Down,Distance,Yardline,EP
2,10,44,2.79516
2,3,6,5.30042
2,9,44,2.86667
4,1,46,2.37051
3,20,79,0.484006
4,17,92,0.0990437
1,3,84,2.06523
2,5,96,1.74468
4,20,35,0.06945
2,4,44,2.98877
3,3,98,1.2459
4,19,83,0
3,19,43,1.72058
2,2,44,3.3963
2,1,44,3.41747
3,20,44,1.59789
3,7,81,1.38258
3,1,77,1.99624
4,8,49,0.78275
3,3,35,3.39906
3,17,44,1.67845
2,4,10,4.69159
3,16,44,1.59555
4,3,15,3.02331
2,16,60,1.74901
4,19,58,0.270171
4,18,62,0.105038
3,13,44,1.81945
4,6,92,0.383367
3,12,44,1.98485
3,10,44,1.78637
1,10,95,1.63252
1,1,19,3.79021
3,5,44,2.9932
3,7,48,2.37392
3,1,44,2.86451
4,9,44,0.383428
4,1,27,3.04312
4,8,44,0.390634
2,9,86,1.59536
4,14,15,0.20835
4,6,44,1.85387
2,16,27,3.0318
4,3,44,1.01198
3,20,73,0.657615
4,1,44,2.41151
3,9,17,2.99033
4,4,49,1.56705
1,15,43,2.7543
2,3,67,2.37862
4,12,49,0.461242
1,18,49,2.56797
2,10,57,2.19788
1,11,43,2.87001
2,12,61,2.0171
1,5,56,2.77035
1,1,39,3.59023
1,10,43,3.13342
4,12,39,0.422141
2,3,89,1.57442
1,16,67,1.97237
1,5,43,2.9568
1,6,43,3.35489
1,1,52,3.1002
1,10,60,2.53516
2,12,32,3.11902
1,18,93,1.56191
1,9,47,2.92239
2,18,43,2.14286
1,7,89,1.74168
2,17,43,2.27135
3,17,99,0.230336
3,19,47,1.35954
4,19,47,0.163134
4,18,35,0.141547
3,13,25,2.75959
3,3,76,1.68476
3,17,73,0.740086
3,18,23,2.47695
2,11,43,2.68106
2,3,3,5.12929
2,9,43,2.93094
4,20,85,0.265589
2,5,46,3.05734
2,4,43,3.00018
4,19,80,0
3,19,40,1.76586
2,2,43,3.27643
3,7,94,1.24647
3,1,74,2.21493
4,8,50,0.770744
2,11,13,4.02796
3,3,46,2.59986
3,17,43,1.69083
2,4,13,4.63572
3,16,43,1.69019
4,3,14,3.15549
2,16,61,1.74409
3,19,61,0.714729
4,19,61,0.220037
1,5,38,3.57864
1,6,36,3.7653
4,6,95,0.404292
3,12,43,1.88887
3,10,43,1.86086
3,13,33,2.32422
4,18,43,0.138312
4,1,28,2.82026
4,8,43,0.422919
4,6,43,2.08521
1,6,9,4.31923
1,5,73,2.05492
1,16,45,2.88668
3,9,31,2.29573
4,4,43,1.60846
2,11,99,0.851688
4,2,85,1.17268
4,11,88,0.199093
2,16,16,3.33367
4,3,43,1.83142
3,9,22,2.98289
4,4,48,1.88305
3,20,88,0.516441
1,5,66,2.3807
1,16,42,2.5935
1,18,48,2.66726
2,10,58,2.10877
1,11,42,2.90472
2,12,62,2.18658
1,5,57,2.72085
1,1,38,3.27083
1,10,42,3.07524
1,5,84,1.97589
1,16,64,1.82635
1,6,42,2.94608
1,5,6,5.47528
2,20,43,2.0907
1,15,66,2.04498
1,2,42,3.44498
1,18,90,1.25684
1,9,46,3.05901
2,18,42,2.16274
1,7,88,1.92605
2,17,42,2.17396
3,17,98,0.271718
3,19,44,1.62759
4,19,44,0.289356
4,18,32,0.172245
3,13,26,2.52971
3,3,77,1.68482
3,17,86,0.470196
3,18,20,2.81806
2,11,42,2.60856
2,9,42,2.94805
4,20,84,0.144964
2,5,47,2.83499
2,12,91,1.30937
2,7,42,2.99482
2,4,42,3.18562
3,17,97,0.378677
4,19,81,0
3,19,41,1.75415
2,2,42,3.2736
4,2,94,1.36701
3,18,42,1.54149
2,11,14,3.63551
3,3,33,3.16222
3,17,42,1.91775
2,4,12,4.67135
3,16,42,1.79639
3,19,60,0.830697
4,19,60,0.175556
4,3,13,3.69619
2,16,58,1.86736
4,6,94,0.502546
3,12,42,1.92403
3,10,42,2.17029
3,13,32,2.27358
4,18,42,0.04405
4,3,21,2.19976
4,9,42,0.833564
4,1,29,2.52799
4,8,42,0.51251
4,6,42,1.89956
1,6,14,4.42213
1,5,72,2.12273
1,16,44,2.82365
3,9,28,2.73567
4,4,42,1.69095
2,11,98,0.971704
4,2,84,1.50296
4,11,89,0.195737
2,16,17,3.57352
4,3,42,1.3166
1,5,77,2.03181
1,6,13,4.7447
1,16,41,3.1394
3,8,75,1.41808
1,5,62,2.45485
2,12,59,2.07495
1,1,41,3.35921
1,10,41,2.88457
1,16,77,1.89616
1,5,41,3.21872
1,6,41,2.85952
1,1,54,2.97592
1,10,58,2.71642
2,12,46,2.35911
2,8,33,3.30654
1,14,33,3.35436
2,6,35,2.81291
1,3,41,3.09525
1,5,5,5.21516
2,20,42,2.37981
1,15,65,1.79334
1,2,41,3.23003
1,18,91,1.30666
1,9,41,3.1728
2,18,41,2.0737
1,7,87,1.73306
2,17,41,2.23699
4,18,37,0.263914
3,13,23,2.61992
4,3,34,2.22735
2,16,41,2.62298
3,3,74,1.79094
3,17,87,0.51018
3,18,21,2.84704
2,11,41,2.65031
4,1,43,2.31718
3,20,66,0.642153
4,20,83,0.138169
2,5,48,2.87132
2,12,92,1.34807
2,7,41,3.0585
2,5,91,1.73816
4,20,40,0.164922
2,4,41,3.26425
2,1,41,3.48843
3,20,41,1.82482
4,2,91,1.34616
2,11,85,1.45688
3,18,41,1.86434
2,11,11,3.87239
3,19,97,0.40112
3,3,44,2.61587
3,17,41,1.81532
2,4,15,4.38131
3,16,41,1.71881
4,3,12,3.64819
2,16,59,1.74218
4,18,51,0.241977
3,13,41,2.13292
1,5,32,3.50117
1,6,38,3.42485
4,6,89,0.335065
3,12,41,2.08811
3,10,41,2.04037
3,5,41,3.18136
3,20,58,0.662475
3,13,35,2.29713
4,18,41,0.327516
3,2,67,2.50368
1,8,90,1.94029
4,10,41,0.469978
4,9,41,0.896558
4,1,30,2.88231
4,8,41,0.688357
4,6,41,1.74076
4,13,43,0.585681
4,5,41,1.61841
2,16,30,2.91952
4,3,41,1.73963
3,20,76,0.540921
4,1,41,2.43949
1,5,63,2.23643
2,12,60,2.10938
1,1,40,3.23663
1,10,40,3.14837
4,12,38,0.248711
2,3,88,1.5933
1,1,55,2.68266
1,10,59,2.65311
2,12,45,2.6639
2,6,32,3.30573
2,8,32,3.13992
1,14,34,3.49704
1,3,40,3.37462
2,20,45,2.03401
1,15,64,1.91345
1,2,40,3.22926
1,15,67,2.06589
1,2,43,3.17754
1,5,7,5.61375
2,20,40,2.22229
1,7,86,1.8657
2,17,40,2.46455
3,17,96,0.539007
3,19,46,1.48106
4,19,46,0.128403
4,18,34,0.255329
3,13,24,2.76756
4,3,35,2.08632
2,16,40,2.44457
3,3,75,1.63607
3,17,84,0.694904
2,11,40,2.64107
4,1,42,2.52764
3,20,67,0.685614
4,20,82,0.150877
2,5,49,2.97774
2,12,93,1.18416
2,7,40,3.17868
2,5,92,1.80414
4,20,39,0
2,4,40,3.099
2,1,40,3.43734
3,20,40,1.67368
2,11,12,3.32344
3,3,47,2.48415
3,17,40,1.917
2,4,14,4.08586
3,16,40,2.02179
1,5,39,3.53804
1,6,39,3.51689
4,6,88,0.449192
3,12,40,1.91678
3,10,40,2.14008
3,5,40,2.98153
3,13,34,2.22497
4,18,40,0.229988
3,2,76,2.10744
1,8,91,1.90166
4,10,40,0.666161
4,9,40,0.764604
4,1,31,2.70444
4,8,40,0.474297
4,6,40,1.91728
4,13,44,0.265656
4,5,40,1.969
2,16,31,2.78613
4,3,40,1.45747
3,20,77,0.446583
4,1,40,2.61157
2,6,93,1.60546
2,8,75,1.8151
1,14,71,2.11317
4,4,45,1.71086
2,6,92,1.78766
1,14,70,1.98442
2,8,76,1.7703
1,6,23,4.21443
1,16,39,2.6547
3,9,37,2.10766
4,4,77,1.17302
4,11,40,0.368856
1,6,86,1.89787
2,9,24,3.35889
2,3,50,2.70332
4,17,48,0.192443
1,13,39,3.06971
1,11,99,1.18271
4,16,35,0.159681
1,8,39,3.36394
2,12,52,2.33467
1,1,32,3.58796
1,10,32,3.66559
1,15,79,1.80599
1,2,39,3.59317
1,1,83,1.91657
2,17,39,2.41671
4,18,55,0.0740941
3,13,37,2.10227
2,13,39,2.1783
1,10,53,2.71369
2,12,39,2.62194
3,18,27,2.30867
2,11,39,2.78853
1,17,43,2.65406
4,10,14,0.1389
1,11,21,3.94186
2,10,39,2.87517
2,3,31,3.52836
2,9,39,3.01439
4,20,89,0
2,5,42,2.90275
2,7,39,3.13175
1,13,44,2.68757
4,2,16,4.03131
4,11,29,0.910796
1,6,77,1.95895
2,9,15,3.9791
2,3,39,3.14965
1,10,16,4.44654
3,20,39,2.01
2,2,32,3.9489
4,19,87,0
3,19,39,1.81798
4,13,18,0.839882
2,11,91,1.3883
3,18,39,2.04372
2,1,31,3.82267
3,16,39,1.87315
4,18,53,0.06945
3,13,39,2.11022
4,12,46,0.365987
2,3,64,2.43786
1,16,74,1.94926
1,5,34,3.72563
1,6,32,3.46571
4,6,91,0.714939
3,12,39,2.00903
3,11,39,2.20549
3,10,39,1.96391
3,1,19,4.0362
3,7,39,2.61434
3,13,21,2.69833
4,18,39,0.213989
1,8,35,3.44644
4,16,39,0.326439
3,2,65,2.33487
4,9,39,0.903457
3,7,67,1.67494
3,1,63,2.50408
4,8,39,0.753586
4,6,39,1.92129
2,15,43,2.11635
4,4,39,1.80068
4,2,73,1.43379
4,11,84,0.269181
2,16,20,3.21101
4,3,39,1.61201
3,9,26,3.24483
4,4,44,1.55483
1,6,20,3.90565
1,16,38,3.14284
3,9,36,2.06266
4,4,66,1.41551
4,17,49,0.249493
1,13,38,2.92959
1,11,98,1.23354
4,16,44,0.149095
1,8,38,3.36245
2,12,51,2.40702
1,1,33,3.44431
1,10,33,3.55905
3,4,90,1.64222
2,9,22,3.87462
1,4,38,3.44606
2,8,34,3.08593
1,14,32,3.30037
2,6,34,2.72888
1,3,38,3.74627
1,15,78,1.68631
1,2,38,3.29269
1,1,82,1.99159
2,17,38,2.5516
4,18,52,0.123264
3,13,38,2.1668
2,18,32,2.64512
1,9,48,2.97414
2,13,38,2.77413
3,10,86,0.929676
3,6,29,3.10968
1,19,41,2.80695
1,10,50,2.72464
2,12,38,2.51991
1,3,81,1.95372
4,17,67,0.103582
3,18,24,2.58484
2,11,38,2.7505
1,11,22,4.01017
2,10,38,2.76746
2,3,28,3.50603
2,9,38,2.8168
4,20,88,0
2,5,43,2.61907
2,7,38,3.253
2,4,38,3.11636
1,13,43,2.96242
4,2,17,3.02699
4,11,28,0.635214
1,6,66,2.32803
2,9,12,3.97016
2,3,38,3.40542
1,10,19,4.26369
3,20,38,1.99953
2,2,33,3.33814
4,19,86,0
3,19,38,2.06835
4,13,17,0.596758
2,11,92,1.2104
3,18,38,1.83115
2,1,30,3.8866
3,16,38,1.98941
1,5,33,3.65558
1,6,33,3.75329
4,6,90,0.512821
3,12,38,2.16039
3,11,38,2.12567
3,1,18,4.50213
3,7,38,2.47589
3,13,20,2.79453
4,18,38,0.113898
2,9,23,3.71796
1,4,39,3.10708
1,12,90,1.57381
4,15,38,0
3,2,66,2.39603
4,9,38,0.321634
4,8,38,0.727105
4,6,38,1.20329
2,15,42,1.98837
4,4,38,1.87179
4,2,72,1.38003
4,11,85,0.121554
2,16,21,3.21395
4,3,38,2.17169
3,9,39,2.55684
4,4,67,1.33639
1,13,37,3.01366
2,12,55,2.12405
1,1,61,2.51378
1,10,37,3.45275
3,2,83,1.86634
1,11,97,1.59308
4,16,45,0.0898333
1,8,37,2.99153
3,4,89,1.57614
1,4,37,3.40965
1,15,77,1.82442
1,2,37,3.47489
1,1,81,2.08387
1,18,95,1.30659
1,9,45,3.00555
2,18,37,2.65664
2,17,37,2.53758
2,13,37,2.74811
1,3,78,2.14263
4,17,66,0.183229
3,18,25,2.47413
2,11,37,2.67556
1,11,23,3.80994
2,10,37,2.67252
3,5,15,3.90315
1,10,48,2.86929
1,1,48,3.13532
4,1,39,2.40021
3,20,86,0.493023
4,20,87,0
2,5,44,2.99302
4,20,94,0
2,5,37,3.06349
2,4,37,3.15984
1,13,46,2.84261
4,2,18,3.22595
4,11,35,0.658358
1,6,79,2.12842
2,3,37,3.49644
1,10,30,3.74329
3,20,37,1.97252
4,13,20,0.782839
2,1,25,3.96552
3,16,37,2.07232
4,12,44,0.492928
2,3,70,2.27524
4,6,85,0.748569
3,12,37,2.27759
3,10,37,2.13947
3,1,17,4.06831
3,7,37,2.67823
1,18,92,1.39152
2,18,36,2.84172
1,9,44,3.08864
2,13,42,2.5727
2,9,20,3.5548
1,4,40,3.39484
1,12,91,1.55207
4,15,37,0
2,3,95,1.53475
4,12,37,0.555207
3,2,71,2.10548
1,8,94,1.55222
4,10,37,0.351894
4,9,37,0.792471
3,19,94,0.473299
3,3,23,3.90267
3,17,48,1.42246
3,7,69,1.58958
3,1,49,3.00899
4,8,37,0.966019
4,6,37,1.04332
2,15,45,2.15796
2,14,98,1.08644
3,9,13,3.14551
4,4,37,2.00804
4,2,75,1.15121
4,11,90,0.156513
2,16,18,3.37984
4,3,37,1.86819
3,20,80,0.566801
4,1,37,2.80623
1,17,36,3.10475
3,9,38,2.16308
4,4,64,1.51926
1,13,36,3.46133
3,2,82,1.70618
1,11,96,1.44303
4,16,46,0.086029
1,8,36,3.5785
3,4,88,1.99163
1,4,36,3.40005
2,20,41,2.35837
1,15,76,1.79919
1,2,36,3.72537
1,1,80,2.03308
2,17,36,2.62289
4,18,54,0.300391
3,13,36,2.15266
2,13,36,2.95342
3,10,84,1.00999
1,19,43,2.70966
2,12,36,2.98996
1,3,79,2.1609
4,17,69,0.137861
3,18,30,2.19162
2,11,36,2.7433
1,11,40,3.09776
2,10,36,2.80793
3,5,14,3.5848
1,10,49,2.76636
1,1,49,2.99665
4,1,38,2.79901
3,20,87,0.46155
4,20,86,0
2,5,45,2.95272
4,20,95,0
2,5,36,3.18146
2,4,36,3.15254
1,13,45,2.74911
4,11,34,0.478039
4,2,19,3.50154
1,6,76,2.10056
2,9,14,3.82105
2,3,36,3.54343
1,10,17,4.23696
3,20,36,2.20413
2,2,47,2.77519
3,3,97,1.39995
4,19,84,0
3,19,36,2.11217
4,13,19,0.25405
2,1,24,3.82683
3,16,36,2.22812
4,12,47,0.368976
2,3,65,2.52145
1,16,75,1.75222
1,5,35,3.89343
1,6,35,3.65567
4,6,84,0.401675
3,12,36,2.44352
3,10,36,2.25762
3,1,16,3.93811
3,7,36,2.47421
2,13,43,2.20302
3,13,22,2.58993
4,18,36,0.338047
4,10,55,0.568203
2,14,55,2.05467
4,16,36,0.161672
2,9,21,3.82894
1,4,41,3.34845
1,12,92,1.65645
4,15,36,0
2,3,94,1.45856
4,12,36,0.423307
3,2,64,2.41707
1,8,95,1.49104
4,10,36,0.305146
4,9,36,0.459451
4,6,36,1.33383
2,15,44,2.03314
2,14,99,0.942564
4,4,36,1.89693
2,16,19,3.14621
4,3,36,1.80961
3,20,81,0.638965
4,1,36,2.95094
4,8,76,0.497521
1,11,29,3.79535
2,10,47,2.64821
1,17,35,3.00098
2,15,49,1.85298
3,9,25,3.10474
4,4,41,1.82047
1,6,11,4.73341
1,5,75,2.03353
1,16,35,3.30528
3,9,33,2.27955
4,4,65,1.81002
1,13,35,3.41956
3,2,89,1.76912
1,1,60,2.61393
1,10,36,3.17187
2,12,40,2.53138
3,4,71,2.03885
1,4,35,3.75924
1,5,15,4.52293
2,20,48,1.90826
1,15,75,1.84202
1,2,35,3.60338
1,1,87,1.9301
1,7,81,2.1188
2,17,35,2.65038
2,13,35,2.77923
3,10,85,1.06889
1,19,42,2.57841
2,12,35,2.80223
1,3,76,2.30999
4,17,68,0.135955
3,3,68,1.99503
3,17,65,1.10055
3,18,31,2.20999
2,11,35,2.61724
1,17,47,2.79803
4,8,72,0.567301
4,10,10,1.2501
1,11,17,4.33182
2,10,35,2.83165
1,13,40,2.64162
4,2,20,3.65622
1,16,21,3.46866
4,11,25,0.580544
1,6,65,2.40361
2,9,11,4.02123
2,3,35,3.56406
1,10,20,3.70689
3,20,35,2.22284
2,2,36,3.17984
4,19,91,0.0473489
3,19,35,2.08291
4,13,14,0.47263
2,11,95,1.20635
3,18,35,2.15567
2,4,5,5.42723
3,16,35,2.102
3,1,31,3.46652
3,7,35,2.61432
2,13,40,2.29115
2,9,18,3.60779
1,4,42,3.18432
1,12,93,1.65665
4,15,35,0
2,7,67,2.26662
2,3,93,1.58472
4,12,35,0.612106
3,2,69,2.23861
1,8,92,1.86545
4,10,35,0.427164
4,9,35,0.208505
4,8,35,0.820513
4,5,35,1.01527
2,6,94,1.588
1,14,68,2.12129
2,8,78,1.79304
2,4,67,2.32903
1,6,17,4.1204
4,2,36,2.23975
1,16,37,2.92703
2,6,95,1.61463
2,8,77,1.65828
1,14,69,1.92574
4,4,35,2.04497
4,2,77,1.26336
4,11,80,0.14711
4,8,77,0.409148
1,11,28,3.60781
2,10,40,2.89899
1,17,34,3.01314
2,15,48,2.01391
3,9,30,2.25914
4,4,40,1.34098
1,6,8,4.86271
1,5,74,1.98722
1,16,34,2.99675
3,9,32,2.28874
4,4,70,1.5443
1,13,34,3.32737
3,2,88,1.8287
4,16,32,0.116094
1,8,34,3.64491
4,8,58,0.39291
3,7,70,1.5462
3,1,50,2.99733
3,4,70,2.08528
1,4,34,3.82307
1,15,74,1.91435
1,2,34,3.59414
1,1,86,1.83271
1,7,80,2.24913
2,17,34,2.7815
2,13,34,2.79142
3,10,90,0.987646
1,19,45,2.57451
1,1,50,2.86186
1,10,62,2.48528
2,12,34,2.9188
3,3,69,2.15708
3,17,78,0.796916
1,3,77,2.17838
4,17,71,0
3,18,28,2.49057
2,11,34,2.68617
1,17,40,2.7838
4,8,75,0.531012
4,10,13,0.62505
1,11,18,4.38231
2,10,34,3.05652
4,20,92,0
2,5,39,3.17543
4,12,64,0.663042
2,12,99,0.983138
2,7,34,3.31506
4,11,24,0.333884
4,2,21,2.48601
1,16,20,3.6885
1,6,70,2.49179
2,3,34,3.70718
1,10,23,3.74489
3,20,34,2.09396
2,2,37,3.18244
4,19,90,0.0601245
3,19,34,2.08654
4,13,13,0.48615
2,4,4,5.25762
3,16,34,2.16628
3,1,30,3.69906
3,7,34,2.64533
3,5,34,2.62799
2,13,41,2.51037
4,17,95,0.0494763
1,3,85,1.80926
3,16,21,2.58008
2,4,51,2.98645
2,5,97,1.60679
4,20,34,0.253544
2,9,19,3.80575
1,4,43,3.03811
1,12,94,1.61636
4,15,34,0
2,11,75,1.81632
3,18,55,0.757937
4,13,34,0.51899
2,3,92,1.59073
4,12,34,0.325428
3,2,70,2.20472
1,8,93,1.76619
4,10,34,0.314615
4,9,34,0.348193
4,8,34,0.849951
2,17,84,1.32311
1,20,91,1.18647
4,14,29,0.383968
4,6,34,1.123
4,5,34,1.50056
1,6,22,3.99564
4,2,37,1.73113
1,16,36,3.43683
4,4,34,1.99295
4,2,76,1.17828
4,11,81,0.347844
1,19,33,3.09127
3,2,81,1.73565
4,16,47,0.151547
1,8,43,3.49645
1,18,33,3.21301
4,8,66,0.500927
1,11,27,3.77705
2,10,41,2.87551
1,17,33,3.16159
2,6,91,1.62531
2,8,73,1.94486
1,14,73,1.83851
3,9,27,2.76995
4,4,47,1.59282
1,6,21,4.16244
1,16,33,3.48298
3,9,35,2.01453
4,4,71,1.26554
1,13,33,3.14627
3,2,79,1.7761
1,18,43,2.84105
2,10,51,2.33317
1,11,33,3.32269
1,8,21,4.58676
1,11,49,3.0054
4,16,33,0.212467
1,8,33,3.35896
2,12,54,2.31977
1,1,62,2.49526
1,10,34,3.40907
3,4,69,2.00565
1,4,33,3.38033
1,15,73,1.90314
1,2,33,3.68476
1,15,68,1.84522
1,2,44,3.15527
1,5,24,4.24817
2,20,33,2.55885
3,11,57,1.63216
3,6,97,1.20224
3,14,86,0.930858
2,19,33,2.45947
1,1,85,1.90198
1,9,49,2.97642
2,18,33,2.67275
2,17,33,2.98077
3,19,49,1.16413
4,19,41,0.118937
2,13,33,2.91888
2,19,30,2.67996
3,6,6,3.66737
1,19,44,2.70207
1,1,51,2.84726
1,10,63,2.52283
2,12,33,2.99353
3,3,66,2.12403
3,17,79,0.646725
1,3,74,2.40281
4,17,70,0.175814
3,18,29,2.17768
2,11,33,3.236
1,17,41,2.55653
4,8,74,0.339817
4,10,12,0.34725
1,11,19,3.88096
2,10,33,3.20236
4,1,35,2.44643
3,20,74,0.716799
4,20,91,0
2,5,40,3.04493
4,12,65,0.593574
2,7,33,3.07547
1,13,42,2.68362
4,11,31,1.01646
4,2,22,2.43448
1,6,67,2.40241
2,9,13,4.19873
2,3,33,3.60061
1,10,18,4.08188
3,20,33,2.26971
2,14,35,2.74032
2,2,34,3.19734
4,19,89,0.0929449
3,19,33,2.15417
4,13,16,0.838455
2,11,93,1.25595
3,18,33,2.18661
3,3,36,2.96212
3,17,33,2.16552
2,1,29,3.88532
2,4,7,4.98411
3,16,33,2.2494
3,1,29,3.55383
3,7,33,2.69854
2,13,46,2.26232
4,17,94,0.183234
1,3,82,2.11369
3,16,20,2.39886
2,4,50,2.76649
2,5,98,1.66751
4,20,33,0.0949011
3,4,80,1.83268
2,9,16,4.16304
1,4,44,3.18883
1,12,95,1.53101
4,15,33,0
2,11,76,1.65267
3,18,54,0.972645
4,13,33,0.255186
2,7,65,2.13405
2,14,61,1.93761
4,10,33,0.371725
4,9,33,0.375546
4,8,33,1.05589
1,20,90,1.1931
4,6,33,1.65031
4,5,33,1.46337
2,15,41,2.23367
4,4,33,2.03271
4,2,79,1.3507
4,11,86,0.250603
2,16,22,3.10844
4,3,33,2.23112
3,20,84,0.758408
4,1,33,3.08797
3,2,80,1.8506
4,16,40,0.233751
1,8,42,2.99908
1,18,32,3.12656
4,8,67,0.429439
1,11,26,3.76798
2,10,42,2.64995
1,17,32,3.43641
3,9,24,3.10714
4,4,46,1.65754
1,6,10,4.54017
1,16,32,3.01643
3,9,34,2.33014
4,4,68,1.59116
1,13,32,3.36145
4,15,48,0.265933
1,12,32,3.79864
3,2,78,1.85528
1,18,42,2.84675
2,10,60,2.1938
1,11,32,3.14511
2,10,12,3.686
1,8,20,3.98112
1,11,48,2.92532
4,16,34,0.190194
1,8,32,3.35683
2,12,53,2.33608
1,1,63,2.34103
1,10,35,3.23167
3,4,68,2.33078
1,4,32,3.65655
1,15,72,1.88998
1,2,32,3.65962
1,1,84,1.95386
2,17,32,2.79211
2,13,32,2.74982
3,10,88,0.981285
2,19,31,2.73171
3,6,7,3.68661
1,19,47,2.58569
1,3,75,2.34816
4,17,73,0
3,18,18,2.5109
2,11,32,3.13185
1,17,42,2.80206
4,10,15,1.15508
1,11,20,4.16188
2,10,32,2.79736
4,1,34,2.85133
3,20,75,0.726106
4,20,90,0
2,5,41,2.93777
2,7,32,3.18347
1,13,41,2.9591
4,2,23,2.67115
4,11,30,0.776562
1,6,64,2.30209
2,9,10,3.78291
2,3,32,3.43061
1,10,21,4.0566
3,20,32,2.22275
2,2,35,3.1463
4,19,88,0.0508093
3,19,32,2.16441
4,13,15,0.54884
2,11,94,1.30349
3,18,32,2.21762
3,3,39,2.81915
3,17,32,2.14524
2,1,28,3.86366
2,4,6,5.33438
3,16,32,2.17754
3,1,28,3.5867
3,7,32,2.61471
2,13,47,2.03523
4,10,51,0.559592
2,14,51,2.2643
3,4,81,1.68098
2,9,17,3.63073
1,4,45,3.07336
2,7,66,2.02282
3,2,68,2.45521
2,14,60,1.75813
4,10,32,0.523505
4,9,32,0.563662
4,8,32,0.579097
4,6,32,1.27516
4,5,32,1.78829
2,15,40,2.25668
4,4,32,1.97869
4,2,78,1.43047
4,11,87,0.180609
2,16,23,3.03783
4,3,32,1.47929
3,20,85,0.452469
4,1,32,2.41589
1,18,31,3.25264
2,20,66,1.25777
4,19,98,-0.033545
3,17,92,0.627298
3,3,51,2.38748
1,17,31,3.0955
1,3,7,5.24114
1,14,31,3.40666
3,14,73,0.975859
2,19,54,1.55223
3,11,48,1.67669
1,10,31,3.66947
1,9,31,3.60621
4,20,97,-0.06
2,5,34,3.29205
1,7,69,2.17088
2,17,31,2.95353
2,1,32,3.74085
4,18,95,0.0413528
3,13,13,2.86849
1,15,47,2.7304
1,20,58,2.45731
2,13,31,2.88215
1,10,13,4.35382
2,12,31,3.03793
4,10,86,0.222487
1,8,9,4.32087
1,11,77,2.02463
4,8,28,0.803715
2,10,31,3.10992
2,3,55,2.72935
2,7,31,3.30691
1,3,13,4.7585
2,8,13,4.10611
2,6,31,3.09158
3,20,48,1.10918
2,2,31,3.87944
2,19,95,0.842642
3,14,48,1.4117
4,18,82,0
4,14,59,0.300865
3,20,31,2.12597
2,14,37,2.54493
1,8,40,3.26859
4,16,42,0.139322
2,2,88,1.85531
4,13,58,0.407056
3,17,31,2.19454
2,1,87,1.96598
2,4,57,2.56937
3,16,31,2.33445
3,15,31,2.32816
3,11,79,1.19576
3,14,92,0.763637
2,19,43,2.13468
3,12,31,2.26411
3,11,31,2.58452
2,11,96,1.10341
4,11,95,0.190453
4,2,86,1.7575
3,1,11,4.74723
3,7,31,2.66781
3,4,19,4.03436
1,7,42,3.3093
3,10,80,1.35076
1,19,55,2.15512
3,6,31,2.73896
3,2,32,2.99465
1,7,38,3.5021
3,4,31,3.08103
3,4,40,2.84325
4,13,88,0.174242
4,8,94,0.404082
3,2,31,2.96706
2,13,44,2.40944
4,5,47,1.19316
4,13,41,0.52064
4,18,31,0.240642
4,16,31,0.465063
3,20,51,1.04829
4,18,77,0
4,14,50,0.25763
3,1,87,1.72884
4,10,89,0.305367
1,8,10,4.81181
1,11,78,2.03727
2,10,30,3.15576
4,8,31,0.448227
2,4,79,2.08549
4,2,40,2.12074
1,16,49,2.79813
2,15,35,2.51636
3,9,11,3.3555
4,4,31,1.83416
4,2,97,1.26432
1,6,82,1.9693
4,11,44,0.567685
4,3,31,1.81843
3,2,77,1.91526
1,18,30,2.95922
2,20,69,1.31502
4,19,99,-0.129476
3,17,95,0.486524
3,3,50,2.29442
1,17,30,3.36465
1,3,4,5.62912
1,14,30,3.43942
3,11,49,1.61984
1,9,30,3.65302
2,3,10,4.96233
4,3,24,3.03677
1,6,83,1.91296
4,11,47,0.40319
2,20,31,2.57227
1,15,86,1.93533
1,2,30,3.78841
4,20,96,0
2,5,35,3.22885
3,11,88,0.867847
3,5,53,2.80962
1,10,70,2.14076
1,1,26,3.65094
2,18,30,2.98075
1,7,68,2.29803
2,17,30,2.71504
2,1,33,3.45375
4,18,92,0.160197
3,13,14,2.92035
1,15,40,2.43915
1,20,59,2.03639
2,13,30,2.98464
3,10,78,1.30564
3,6,21,2.99144
1,19,49,2.61015
1,10,10,4.79625
2,12,30,3.30766
1,6,26,4.33752
1,16,48,2.51332
4,2,41,1.90422
2,3,52,3.03081
3,5,32,2.71303
2,7,30,3.63383
2,8,14,4.22058
1,3,10,4.93155
2,6,30,3.59632
3,20,49,1.26813
2,2,30,3.92838
2,19,94,1.0781
3,14,49,1.17439
4,18,85,0
4,14,58,0.316016
3,20,30,2.00358
2,14,36,2.58738
1,8,41,3.37269
4,16,41,0.113148
2,2,89,1.71899
4,13,57,0.398869
2,1,5,5.561
3,11,78,1.23691
3,14,95,0.841307
2,19,40,2.44608
3,12,30,2.27464
3,5,30,3.00409
3,4,41,2.6873
4,13,87,0.104362
1,11,65,2.37887
4,10,90,0.19865
4,8,95,0.329976
3,2,30,3.02116
4,5,46,1.33582
4,13,42,0.228547
4,18,30,0.181847
1,16,22,3.61376
4,11,26,0.512555
4,2,11,3.46657
1,6,68,2.38622
2,9,54,2.20528
2,3,44,3.05621
4,17,30,0.186548
3,8,35,2.51599
1,11,53,2.80222
1,8,17,3.95449
3,2,90,1.76496
3,20,59,0.701818
4,5,30,1.41039
2,4,72,2.05319
