Down,Distance,Yardline,EPA
2,3,68,2.13789
4,6,87,0.581909
3,12,35,0.893813
4,8,36,0.94871
3,7,68,1.00198
3,1,48,3.83717
2,12,41,1.09497
1,1,59,3.72701
1,10,39,1.5022
1,16,72,0.355361
1,6,34,2.16459
1,5,44,2.528
1,15,71,0.417571
1,2,47,3.22742
1,5,27,3.45695
2,20,44,0.469485
1,7,82,1.1361
2,17,44,0.358773
1,3,71,2.2735
4,17,77,0.117408
3,18,22,1.02407
2,11,44,0.855396
4,9,50,0.535211
1,17,46,0.733316
4,8,73,0.428061
4,10,11,1.04355
1,11,16,1.96745
2,10,44,1.01394
2,3,6,3.86198
2,9,44,1.64016
4,1,46,3.19864
3,20,79,0.0744193
4,17,92,0.0388092
1,3,84,1.9762
2,5,96,1.10194
4,20,35,0.27828
2,4,44,2.54941
3,3,98,1.2141
4,19,83,0.102031
3,19,43,0.200643
2,2,44,3.09904
2,1,44,4.03314
3,20,44,0.210116
3,7,81,0.80901
3,1,77,2.94721
4,8,49,0.524764
3,3,35,3.08569
3,17,44,0.308336
2,4,10,3.2791
3,16,44,0.486888
4,3,15,2.37199
2,16,60,0.284648
4,19,58,0.0487903
4,18,62,0.0436487
3,13,44,0.756359
4,6,92,0.521398
3,12,44,0.671837
3,10,44,1.06892
1,10,95,0.479016
1,1,19,4.45091
3,5,44,2.05496
3,7,48,1.41039
3,1,44,3.81985
4,9,44,0.648547
4,1,27,2.12415
4,8,44,0.564409
2,9,86,0.875134
4,14,15,1.46097
4,6,44,1.40098
2,16,27,0.999971
4,3,44,1.79
3,20,73,0.113777
4,1,44,2.8168
3,9,17,1.03659
4,4,49,1.45476
1,15,43,0.876118
2,3,67,2.02393
4,12,49,0.44894
1,18,49,0.445938
2,10,57,0.97202
1,11,43,0.894007
2,12,61,0.936227
1,5,56,2.43346
1,1,39,4.07272
1,10,43,1.29345
4,12,39,0.633743
2,3,89,1.90208
1,16,67,0.414744
1,5,43,2.15358
1,6,43,2.02543
1,1,52,3.8748
1,10,60,0.970409
2,12,32,1.85181
1,18,93,0.0958646
1,9,47,1.28291
2,18,43,0.467538
1,7,89,1.04714
2,17,43,0.411628
3,17,99,-0.100488
3,19,47,0.429426
4,19,47,0.117502
4,18,35,0
3,13,25,0.839014
3,3,76,1.95587
3,17,73,0.170115
3,18,23,0.810491
2,11,43,0.872442
2,3,3,4.80378
2,9,43,1.2815
4,20,85,0.0368168
2,5,46,2.5962
2,4,43,2.54977
4,19,80,0.177729
3,19,40,0.329298
2,2,43,3.44288
3,7,94,0.636423
3,1,74,2.95841
4,8,50,0.504782
2,11,13,1.42813
3,3,46,2.40242
3,17,43,0.314459
2,4,13,3.53467
3,16,43,0.556929
4,3,14,3.45328
2,16,61,0.307045
3,19,61,0.130885
4,19,61,0.0821405
1,5,38,3.09457
1,6,36,2.20356
4,6,95,0.363075
3,12,43,0.896548
3,10,43,0.883182
3,13,33,0.705912
4,18,43,0.126498
4,1,28,3.27314
4,8,43,0.546411
4,6,43,1.11381
1,6,9,3.15041
1,5,73,1.73946
1,16,45,0.611972
3,9,31,1.26551
4,4,43,1.58472
2,11,99,0.207535
4,2,85,1.61748
4,11,88,0.235903
2,16,16,1.06993
4,3,43,2.06131
3,9,22,1.34892
4,4,48,1.62512
3,20,88,0.0310474
1,5,66,2.17599
1,16,42,0.982775
1,18,48,0.54789
2,10,58,0.950548
1,11,42,1.00576
2,12,62,0.71199
1,5,57,2.24283
1,1,38,4.1746
1,10,42,1.45938
1,5,84,1.72458
1,16,64,0.492361
1,6,42,2.24374
1,5,6,4.32425
2,20,43,0.41656
1,15,66,0.420445
1,2,42,3.223
1,18,90,0.105344
1,9,46,1.39224
2,18,42,0.516842
1,7,88,1.09147
2,17,42,0.378086
3,17,98,-0.0737763
3,19,44,0.247955
4,19,44,0.0557952
4,18,32,0.48699
3,13,26,1.30861
3,3,77,2.01496
3,17,86,0.121145
3,18,20,1.0039
2,11,42,0.807976
2,9,42,1.3339
4,20,84,0.0553925
2,5,47,2.4791
2,12,91,0.312021
2,7,42,1.78141
2,4,42,2.48211
3,17,97,-0.0248555
4,19,81,0.0862535
3,19,41,0.246917
2,2,42,3.33969
4,2,94,1.36994
3,18,42,0.287304
2,11,14,1.71629
3,3,33,2.83884
3,17,42,0.322926
2,4,12,3.74319
3,16,42,0.665783
3,19,60,0.193406
4,19,60,0.123803
4,3,13,2.12042
2,16,58,0.408043
4,6,94,0.521674
3,12,42,0.797902
3,10,42,0.602606
3,13,32,1.31472
4,18,42,0.22121
4,3,21,2.0438
4,9,42,0.829086
4,1,29,3.94167
4,8,42,0.687721
4,6,42,1.44271
1,6,14,2.97464
1,5,72,1.88758
1,16,44,0.994057
3,9,28,1.51601
4,4,42,1.65904
2,11,98,0.372898
4,2,84,1.62055
4,11,89,0.230246
2,16,17,1.10838
4,3,42,2.36736
1,5,77,1.96337
1,6,13,2.5807
1,16,41,0.866983
3,8,75,0.684769
1,5,62,2.38693
2,12,59,0.836312
1,1,41,4.09548
1,10,41,1.23988
1,16,77,0.358063
1,5,41,2.52876
1,6,41,1.89856
1,1,54,3.54303
1,10,58,1.03405
2,12,46,1.07772
2,8,33,1.79522
1,14,33,1.15082
2,6,35,2.00657
1,3,41,2.88348
1,5,5,4.78033
2,20,42,0.414975
1,15,65,0.489982
1,2,41,3.459
1,18,91,0.10943
1,9,41,1.47258
2,18,41,0.416377
1,7,87,1.06882
2,17,41,0.408025
4,18,37,0
3,13,23,0.593432
4,3,34,2.30763
2,16,41,0.83774
3,3,74,1.79018
3,17,87,0.0832679
3,18,21,0.756922
2,11,41,0.836643
4,1,43,2.95216
3,20,66,0.214961
4,20,83,0.0550449
2,5,48,2.25836
2,12,92,0.279923
2,7,41,1.59367
2,5,91,1.34009
4,20,40,0.0240793
2,4,41,2.48856
2,1,41,3.81761
3,20,41,0.261007
4,2,91,1.50867
2,11,85,0.416049
3,18,41,0.195846
2,11,11,2.33199
3,19,97,0.0266131
3,3,44,2.43034
3,17,41,0.355763
2,4,15,3.79221
3,16,41,0.485257
4,3,12,1.8201
2,16,59,0.341496
4,18,51,0.0762625
3,13,41,0.811249
1,5,32,3.69187
1,6,38,2.47131
4,6,89,0.741244
3,12,41,0.547769
3,10,41,0.769626
3,5,41,1.82252
3,20,58,0.466405
3,13,35,0.743441
4,18,41,0.0477048
3,2,67,2.33977
1,8,90,0.903504
4,10,41,0.272884
4,9,41,0.752674
4,1,30,3.74981
4,8,41,0.544886
4,6,41,1.63657
4,13,43,0.616011
4,5,41,1.45435
2,16,30,0.289502
4,3,41,2.02967
3,20,76,0.0972385
4,1,41,2.80678
1,5,63,2.20523
2,12,60,0.861815
1,1,40,4.50345
1,10,40,1.25115
4,12,38,0.505238
2,3,88,1.8963
1,1,55,3.73837
1,10,59,1.01873
2,12,45,1.17505
2,6,32,2.17359
2,8,32,1.56761
1,14,34,1.06257
1,3,40,3.173
2,20,45,0.441995
1,15,64,0.40219
1,2,40,3.55285
1,15,67,0.657012
1,2,43,3.41386
1,5,7,4.82436
2,20,40,0.451679
1,7,86,1.05326
2,17,40,0.333639
3,17,96,-0.00315749
3,19,46,0.357925
4,19,46,0.203065
4,18,34,0
3,13,24,0.800055
4,3,35,2.42069
2,16,40,0.67213
3,3,75,1.88592
3,17,84,0.132546
2,11,40,0.753391
4,1,42,3.05506
3,20,67,0.263333
4,20,82,0.0244206
2,5,49,2.31664
2,12,93,0.299162
2,7,40,1.67724
2,5,92,1.28474
4,20,39,0
2,4,40,2.92674
2,1,40,3.82384
3,20,40,0.174056
2,11,12,1.46654
3,3,47,2.54576
3,17,40,0.329563
2,4,14,3.97242
3,16,40,0.675878
1,5,39,2.49627
1,6,39,2.26096
4,6,88,0.64676
3,12,40,0.837232
3,10,40,0.741385
3,5,40,2.06843
3,13,34,0.56129
4,18,40,0.0428614
3,2,76,2.14409
1,8,91,0.846246
4,10,40,0.331755
4,9,40,0.807038
4,1,31,3.15888
4,8,40,0.597512
4,6,40,1.14614
4,13,44,0.364506
4,5,40,1.41327
2,16,31,0.439641
4,3,40,2.33443
3,20,77,0.0999161
4,1,40,2.67115
2,6,93,1.06428
2,8,75,0.849185
1,14,71,0.632397
4,4,45,1.71748
2,6,92,1.03935
1,14,70,0.641003
2,8,76,0.825868
1,6,23,2.5515
1,16,39,0.786938
3,9,37,1.10811
4,4,77,1.34811
4,11,40,0.368121
1,6,86,1.37223
2,9,24,1.76716
2,3,50,2.58059
4,17,48,0.144512
1,13,39,1.36309
1,11,99,0.188992
4,16,35,0.240997
1,8,39,1.50511
2,12,52,1.16369
1,1,32,4.29348
1,10,32,1.37038
1,15,79,0.395351
1,2,39,3.74129
1,1,83,3.05292
2,17,39,0.394311
4,18,55,0.0476781
3,13,37,0.623452
2,13,39,1.38111
1,10,53,1.04925
2,12,39,1.20492
3,18,27,0.783358
2,11,39,0.857435
1,17,43,0.823427
4,10,14,0.6957
1,11,21,1.81035
2,10,39,1.39273
2,3,31,3.47666
2,9,39,1.48056
4,20,89,0
2,5,42,2.36759
2,7,39,1.64985
1,13,44,1.10687
4,2,16,2.423
4,11,29,0.439164
1,6,77,1.46071
2,9,15,1.53642
2,3,39,3.16866
1,10,16,2.02257
3,20,39,0.196883
2,2,32,3.95956
4,19,87,0.010596
3,19,39,0.214581
4,13,18,1.32183
2,11,91,0.44684
3,18,39,0.177802
2,1,31,4.35663
3,16,39,0.470318
4,18,53,0.097752
3,13,39,1.18853
4,12,46,0.6359
2,3,64,2.45328
1,16,74,0.419202
1,5,34,2.77066
1,6,32,2.38464
4,6,91,0.497126
3,12,39,0.810274
3,11,39,0.745062
3,10,39,0.912041
3,1,19,4.04642
3,7,39,1.37521
3,13,21,0.82023
4,18,39,0.0791627
1,8,35,1.73707
4,16,39,0.190424
3,2,65,2.50459
4,9,39,0.644259
3,7,67,1.04612
3,1,63,3.066
4,8,39,0.570523
4,6,39,1.69185
2,15,43,0.904984
4,4,39,1.31077
4,2,73,1.83029
4,11,84,0.177068
2,16,20,1.04022
4,3,39,1.82608
3,9,26,1.18229
4,4,44,1.42411
1,6,20,3.08213
1,16,38,0.89983
3,9,36,1.35148
4,4,66,1.07815
4,17,49,0.143432
1,13,38,1.22855
1,11,98,0.445168
4,16,44,0.298
1,8,38,1.66073
2,12,51,0.925016
1,1,33,4.2522
1,10,33,1.6163
3,4,90,1.43034
2,9,22,1.84944
1,4,38,2.7075
2,8,34,1.41265
1,14,32,1.39387
2,6,34,2.00864
1,3,38,3.12025
1,15,78,0.371753
1,2,38,3.35363
1,1,82,2.92628
2,17,38,0.74756
4,18,52,0.0365022
3,13,38,0.722881
2,18,32,0.737025
1,9,48,1.42314
2,13,38,1.45174
3,10,86,0.579172
3,6,29,2.01554
1,19,41,0.542628
1,10,50,1.24506
2,12,38,1.0428
1,3,81,2.12939
4,17,67,0.0940707
3,18,24,0.875886
2,11,38,0.943126
1,11,22,2.22281
2,10,38,1.47923
2,3,28,3.35793
2,9,38,1.48114
4,20,88,0
2,5,43,2.58255
2,7,38,1.72789
2,4,38,2.77978
1,13,43,1.15028
4,2,17,3.15694
4,11,28,0.443998
1,6,66,1.75278
2,9,12,2.41881
2,3,38,3.17805
1,10,19,2.02818
3,20,38,0.631696
2,2,33,3.70101
4,19,86,0.0204625
3,19,38,0.527543
4,13,17,0.62613
2,11,92,0.413929
3,18,38,0.245582
2,1,30,4.26317
3,16,38,0.587753
1,5,33,3.1476
1,6,33,2.38139
4,6,90,0.46807
3,12,38,0.979421
3,11,38,0.676308
3,1,18,4.70282
3,7,38,1.23819
3,13,20,0.91415
4,18,38,0
2,9,23,1.35308
1,4,39,2.55443
1,12,90,0.402058
4,15,38,0.212293
3,2,66,2.51741
4,9,38,0.732481
4,8,38,1.02613
4,6,38,1.31298
2,15,42,1.12098
4,4,38,0.872637
4,2,72,1.68551
4,11,85,0.16639
2,16,21,0.857033
4,3,38,2.33087
3,9,39,0.918764
4,4,67,1.09474
1,13,37,1.09185
2,12,55,0.821294
1,1,61,3.3284
1,10,37,1.69655
3,2,83,2.30209
1,11,97,0.305821
4,16,45,0.34785
1,8,37,1.65528
3,4,89,1.53617
1,4,37,3.05341
1,15,77,0.427758
1,2,37,3.4948
1,1,81,2.82773
1,18,95,-0.0428759
1,9,45,1.65697
2,18,37,0.389369
2,17,37,0.803575
2,13,37,1.09175
1,3,78,2.29287
4,17,66,0.219423
3,18,25,0.438291
2,11,37,1.2227
1,11,23,2.28339
2,10,37,1.23929
3,5,15,2.80224
1,10,48,1.29509
1,1,48,3.50521
4,1,39,3.36921
3,20,86,0.0295022
4,20,87,0
2,5,44,2.53753
4,20,94,-0.1
2,5,37,2.57574
2,4,37,2.92702
1,13,46,1.13079
4,2,18,3.06636
4,11,35,0.401409
1,6,79,1.47768
2,3,37,3.08722
1,10,30,1.3449
3,20,37,1.02198
4,13,20,0.62613
2,1,25,4.64611
3,16,37,0.605086
4,12,44,0.278895
2,3,70,2.09653
4,6,85,0.729922
3,12,37,0.942788
3,10,37,0.856584
3,1,17,4.96263
3,7,37,1.30386
1,18,92,0.0992886
2,18,36,0.36191
1,9,44,1.61642
2,13,42,0.872313
2,9,20,3.07491
1,4,40,2.93784
1,12,91,0.44746
4,15,37,0.0354032
2,3,95,1.6765
4,12,37,0.579744
3,2,71,2.26496
1,8,94,0.770968
4,10,37,0.689025
4,9,37,0.800829
3,19,94,0.0531871
3,3,23,3.53188
3,17,48,0.210887
3,7,69,1.02275
3,1,49,3.62374
4,8,37,0.843463
4,6,37,1.31365
2,15,45,0.58372
2,14,98,0.236977
3,9,13,1.99318
4,4,37,1.28597
4,2,75,1.55727
4,11,90,0.236099
2,16,18,1.21839
4,3,37,2.4978
3,20,80,0.0826111
4,1,37,2.55536
1,17,36,0.892406
3,9,38,1.20096
4,4,64,1.21529
1,13,36,1.09972
3,2,82,2.25521
1,11,96,0.393861
4,16,46,0.13914
1,8,36,1.61948
3,4,88,1.56467
1,4,36,3.19897
2,20,41,0.429263
1,15,76,0.380307
1,2,36,3.88054
1,1,80,2.73998
2,17,36,0.671051
4,18,54,0.0409904
3,13,36,0.547998
2,13,36,1.16093
3,10,84,0.444751
1,19,43,0.512804
2,12,36,1.18699
1,3,79,2.09756
4,17,69,0.0545145
3,18,30,0.68596
2,11,36,0.923357
1,11,40,1.13124
2,10,36,1.40936
3,5,14,2.71283
1,10,49,1.05328
1,1,49,3.93091
4,1,38,2.76267
3,20,87,0.03851
4,20,86,0
2,5,45,2.75805
4,20,95,-0.08
2,5,36,2.54716
2,4,36,2.88472
1,13,45,1.22025
4,11,34,0.936015
4,2,19,3.17951
1,6,76,1.45598
2,9,14,1.90036
2,3,36,3.02226
1,10,17,2.07593
3,20,36,0.663002
2,2,47,3.27657
3,3,97,1.24205
4,19,84,0.0314937
3,19,36,0.513427
4,13,19,0.97398
2,1,24,4.54932
3,16,36,0.732101
4,12,47,0.497007
2,3,65,2.24634
1,16,75,0.269198
1,5,35,3.01546
1,6,35,2.27283
4,6,84,0.594807
3,12,36,1.12732
3,10,36,1.01408
3,1,16,4.65296
3,7,36,1.45041
2,13,43,0.806414
3,13,22,0.298455
4,18,36,0
4,10,55,0.441274
2,14,55,0.660293
4,16,36,0.540428
2,9,21,1.95719
1,4,41,2.78732
1,12,92,0.419335
4,15,36,0.0569665
2,3,94,1.86116
4,12,36,0.644647
3,2,64,2.44258
1,8,95,0.852522
4,10,36,0.649321
4,9,36,1.09362
4,6,36,1.2465
2,15,44,0.972908
2,14,99,0.226574
4,4,36,1.30063
2,16,19,0.904744
4,3,36,2.22834
3,20,81,0.0613306
4,1,36,2.76161
4,8,76,0.495618
1,11,29,1.4367
2,10,47,1.08426
1,17,35,0.755874
2,15,49,0.469266
3,9,25,1.57364
4,4,41,1.55415
1,6,11,3.25093
1,5,75,1.76631
1,16,35,1.01836
3,9,33,1.30697
4,4,65,0.818264
1,13,35,1.21568
3,2,89,1.99507
1,1,60,3.74763
1,10,36,1.41697
2,12,40,1.1134
3,4,71,1.74436
1,4,35,2.73764
1,5,15,3.58377
2,20,48,0.46998
1,15,75,0.362789
1,2,35,3.66874
1,1,87,2.93364
1,7,81,1.28003
2,17,35,0.961506
2,13,35,1.55515
3,10,85,0.538467
1,19,42,0.672234
2,12,35,1.26705
1,3,76,2.23728
4,17,68,0.104805
3,3,68,2.02728
3,17,65,0.381302
3,18,31,0.831361
2,11,35,0.92666
1,17,47,0.750235
4,8,72,0.652132
4,10,10,1.04355
1,11,17,1.54688
2,10,35,1.30111
1,13,40,1.2072
4,2,20,2.47123
1,16,21,1.18858
4,11,25,0.0863546
1,6,65,1.62629
2,9,11,1.8706
2,3,35,3.10104
1,10,20,1.90602
3,20,35,0.605955
2,2,36,3.45576
4,19,91,0.0125462
3,19,35,0.596911
4,13,14,1.04355
2,11,95,0.384665
3,18,35,0.236538
2,4,5,4.5465
3,16,35,0.482575
3,1,31,3.89266
3,7,35,1.33665
2,13,40,0.883486
2,9,18,1.14334
1,4,42,2.63744
1,12,93,0.29894
4,15,35,0.239385
2,7,67,1.32587
2,3,93,1.80514
4,12,35,0.437062
3,2,69,2.52765
1,8,92,0.87494
4,10,35,0.77882
4,9,35,0.776811
4,8,35,0.839417
4,5,35,1.3843
2,6,94,1.01053
1,14,68,0.726069
2,8,78,0.913397
2,4,67,2.07392
1,6,17,2.953
4,2,36,2.1356
1,16,37,0.826561
2,6,95,0.929934
2,8,77,1.01699
1,14,69,0.534929
4,4,35,1.11574
4,2,77,1.86622
4,11,80,0.266067
4,8,77,0.612534
1,11,28,1.2158
2,10,40,0.984231
1,17,34,0.733511
2,15,48,0.526583
3,9,30,1.10511
4,4,40,1.30311
1,6,8,3.19976
1,5,74,1.87439
1,16,34,0.549589
3,9,32,1.15248
4,4,70,0.540364
1,13,34,1.19657
3,2,88,1.99452
4,16,32,0
1,8,34,1.82206
4,8,58,0.498747
3,7,70,0.984229
3,1,50,3.28518
3,4,70,1.69319
1,4,34,2.81992
1,15,74,0.395392
1,2,34,3.75194
1,1,86,2.44895
1,7,80,1.14947
2,17,34,0.661193
2,13,34,1.33873
3,10,90,0.435758
1,19,45,0.830844
1,1,50,3.77477
1,10,62,0.947992
2,12,34,1.21664
3,3,69,1.74977
3,17,78,0.181857
1,3,77,2.28061
4,17,71,0.0888146
3,18,28,0.90928
2,11,34,0.99581
1,17,40,0.75045
4,8,75,0.383493
4,10,13,0.20871
1,11,18,2.00322
2,10,34,1.60735
4,20,92,-0.16
2,5,39,2.66971
4,12,64,0.300161
2,12,99,0.136171
2,7,34,1.48063
4,11,24,0.0876644
4,2,21,3.10366
1,16,20,0.621239
1,6,70,1.56641
2,3,34,3.24729
1,10,23,1.6267
3,20,34,0.459162
2,2,37,3.70687
4,19,90,0.00535713
3,19,34,0.460553
4,13,13,1.18269
2,4,4,4.87235
3,16,34,0.774889
3,1,30,4.20898
3,7,34,1.50986
3,5,34,2.15218
2,13,41,0.905584
4,17,95,-0.0135285
1,3,85,1.94573
3,16,21,0.523862
2,4,51,2.45507
2,5,97,1.28349
4,20,34,0.34785
2,9,19,2.48196
1,4,43,2.85004
1,12,94,0.38553
4,15,34,0.264041
2,11,75,0.561912
3,18,55,0.156914
4,13,34,0.4012
2,3,92,1.76856
4,12,34,0.542103
3,2,70,2.45507
1,8,93,0.835058
4,10,34,0.635727
4,9,34,0.84957
4,8,34,0.90853
2,17,84,0.247895
1,20,91,-0.058982
4,14,29,0.55656
4,6,34,1.05579
4,5,34,1.5383
1,6,22,2.39546
4,2,37,2.17567
1,16,36,0.714872
4,4,34,1.25324
4,2,76,1.65719
4,11,81,0.248429
1,19,33,0.598237
3,2,81,2.18458
4,16,47,0
1,8,43,1.42368
1,18,33,0.706411
4,8,66,0.513233
1,11,27,1.49737
2,10,41,1.12623
1,17,33,0.854123
2,6,91,1.06483
2,8,73,0.9828
1,14,73,0.513814
3,9,27,1.14965
4,4,47,1.51667
1,6,21,2.79869
1,16,33,0.881501
3,9,35,1.14596
4,4,71,1.36524
1,13,33,1.25622
3,2,79,2.20689
1,18,43,0.673233
2,10,51,1.14987
1,11,33,1.21768
1,8,21,2.09626
1,11,49,0.800906
4,16,33,0.351481
1,8,33,1.95221
2,12,54,0.848023
1,1,62,3.50341
1,10,34,1.50736
3,4,69,1.83197
1,4,33,2.94762
1,15,73,0.431012
1,2,33,3.66051
1,15,68,0.411896
1,2,44,3.32538
1,5,24,3.13946
2,20,33,0.703923
3,11,57,0.461736
3,6,97,0.76157
3,14,86,0.267383
2,19,33,0.679337
1,1,85,2.82743
1,9,49,1.38865
2,18,33,0.52965
2,17,33,0.704355
3,19,49,0.166586
4,19,41,0.124131
2,13,33,1.31451
2,19,30,0.784833
3,6,6,3.74008
1,19,44,0.572084
1,1,51,3.58103
1,10,63,1.0753
2,12,33,1.46743
3,3,66,1.94787
3,17,79,0.135967
1,3,74,2.10935
4,17,70,0.0927501
3,18,29,0.654654
2,11,33,0.98088
1,17,41,0.721654
4,8,74,0.482145
4,10,12,2.85237
1,11,19,1.68206
2,10,33,1.47574
4,1,35,2.54214
3,20,74,0.102763
4,20,91,-0.04
2,5,40,2.53035
4,12,65,0.359313
2,7,33,1.72944
1,13,42,1.4892
4,11,31,0.401432
4,2,22,2.77822
1,6,67,1.71129
2,9,13,1.7978
2,3,33,3.19732
1,10,18,2.38895
3,20,33,0.573953
2,14,35,0.604964
2,2,34,3.85282
4,19,89,0.0209912
3,19,33,0.404897
4,13,16,0.90441
2,11,93,0.459128
3,18,33,0.413246
3,3,36,2.92337
3,17,33,0.633087
2,1,29,4.77753
2,4,7,4.32047
3,16,33,0.547131
3,1,29,4.52589
3,7,33,1.4386
2,13,46,0.821879
4,17,94,0.00680291
1,3,82,2.29232
3,16,20,0.970502
2,4,50,2.56673
2,5,98,1.12571
4,20,33,0.34785
3,4,80,1.65994
2,9,16,2.21759
1,4,44,2.45324
1,12,95,0.370783
4,15,33,0.0606676
2,11,76,0.618959
3,18,54,0.170544
4,13,33,0.399212
2,7,65,1.34833
2,14,61,0.380511
4,10,33,0.703222
4,9,33,0.75758
4,8,33,0.950079
1,20,90,0.119318
4,6,33,1.1426
4,5,33,1.16381
2,15,41,1.05495
4,4,33,1.3936
4,2,79,1.76086
4,11,86,0.232154
2,16,22,0.880909
4,3,33,1.87272
3,20,84,0.086747
4,1,33,2.8755
3,2,80,2.27413
4,16,40,0.336413
1,8,42,1.53308
1,18,32,0.871585
4,8,67,0.743778
1,11,26,1.39268
2,10,42,1.19813
1,17,32,0.662303
3,9,24,1.37394
4,4,46,1.6817
1,6,10,2.92468
1,16,32,1.00972
3,9,34,1.1257
4,4,68,0.95892
1,13,32,1.45178
4,15,48,0.289405
1,12,32,1.58083
3,2,78,2.29182
1,18,42,0.780945
2,10,60,0.952143
1,11,32,1.44333
2,10,12,3.13298
1,8,20,2.01387
1,11,48,1.14444
4,16,34,0.180981
1,8,32,1.74792
2,12,53,0.876038
1,1,63,3.25881
1,10,35,1.64961
3,4,68,1.78995
1,4,32,3.08525
1,15,72,0.381355
1,2,32,3.65718
1,1,84,2.90427
2,17,32,0.600139
2,13,32,1.35471
3,10,88,0.59298
2,19,31,0.831883
3,6,7,3.61068
1,19,47,0.456583
1,3,75,2.21084
4,17,73,0.0978023
3,18,18,1.45262
2,11,32,0.763279
1,17,42,0.809088
4,10,15,1.32183
1,11,20,1.58486
2,10,32,1.44298
4,1,34,2.77603
3,20,75,0.0879757
4,20,90,0
2,5,41,2.51927
2,7,32,1.7888
1,13,41,1.30312
4,2,23,2.95939
4,11,30,0.317644
1,6,64,1.7035
2,9,10,1.97685
2,3,32,3.23083
1,10,21,1.61407
3,20,32,0.175316
2,2,35,3.67229
4,19,88,0.0162831
3,19,32,0.786141
4,13,15,1.04355
2,11,94,0.456243
3,18,32,0.754835
3,3,39,2.65939
3,17,32,0.245582
2,1,28,4.44337
2,4,6,3.18131
3,16,32,0.278313
3,1,28,4.14448
3,7,32,1.72421
2,13,47,0.844703
4,10,51,0.422972
2,14,51,0.42415
3,4,81,1.48834
2,9,17,1.36773
1,4,45,2.85466
2,7,66,1.4677
3,2,68,2.44204
2,14,60,0.548013
4,10,32,0.632851
4,9,32,1.14036
4,8,32,0.656437
4,6,32,1.27991
4,5,32,2.02725
2,15,40,1.34188
4,4,32,1.95962
4,2,78,1.67295
4,11,87,0.326116
2,16,23,1.04821
4,3,32,1.15862
3,20,85,0.0501603
4,1,32,2.99115
1,18,31,1.41331
2,20,66,0.352525
4,19,98,0.0200991
3,17,92,0.0835075
3,3,51,2.40055
1,17,31,1.14
1,3,7,4.84482
1,14,31,1.30904
3,14,73,0.262466
2,19,54,0.303806
3,11,48,0.590902
1,10,31,1.58469
1,9,31,1.56742
4,20,97,-0.12
2,5,34,2.50666
1,7,69,1.26885
2,17,31,0.541206
2,1,32,4.32795
4,18,95,-0.132396
3,13,13,1.6022
1,15,47,0.654215
1,20,58,0.512656
2,13,31,1.35931
1,10,13,1.78411
2,12,31,1.66959
4,10,86,0.374192
1,8,9,1.38029
1,11,77,0.737444
4,8,28,0.71547
2,10,31,1.43597
2,3,55,2.58067
2,7,31,1.70172
1,3,13,4.3255
2,8,13,2.83376
2,6,31,2.22318
3,20,48,0.95529
2,2,31,3.83944
2,19,95,-0.0111537
3,14,48,0.220578
4,18,82,0.036918
4,14,59,0.231098
3,20,31,0.164881
2,14,37,0.626512
1,8,40,1.47294
4,16,42,0.476785
2,2,88,2.35075
4,13,58,0.215165
3,17,31,0.228885
2,1,87,2.81467
2,4,57,2.53068
3,16,31,0.321413
3,15,31,0.939891
3,11,79,0.460037
3,14,92,0.215465
2,19,43,0.338834
3,12,31,1.15683
3,11,31,0.829804
2,11,96,0.416089
4,11,95,0.128264
4,2,86,1.4409
3,1,11,4.7546
3,7,31,1.48193
3,4,19,3.4054
1,7,42,2.01248
3,10,80,0.591575
1,19,55,0.510863
3,6,31,2.0677
3,2,32,3.52177
1,7,38,2.29614
3,4,31,2.48994
3,4,40,2.35146
4,13,88,0.352859
4,8,94,0.410712
3,2,31,3.3592
2,13,44,0.747315
4,5,47,2.02112
4,13,41,0.570049
4,18,31,0.27828
4,16,31,0
3,20,51,0.192191
4,18,77,0.0447873
4,14,50,0.144783
3,1,87,2.65135
4,10,89,0.555678
1,8,10,2.87076
1,11,78,0.669623
2,10,30,1.35321
4,8,31,0.659706
2,4,79,1.94121
4,2,40,2.38773
1,16,49,0.747334
2,15,35,0.793332
3,9,11,1.77543
4,4,31,2.0512
4,2,97,1.1684
1,6,82,1.29976
4,11,44,0.458811
4,3,31,1.58131
3,2,77,2.36478
1,18,30,0.878227
2,20,69,0.33166
4,19,99,0.00926984
3,17,95,-0.0212156
3,3,50,2.34706
1,17,30,1.22501
1,3,4,4.30934
1,14,30,1.30364
3,11,49,0.573326
1,9,30,2.12293
2,3,10,3.8763
4,3,24,1.69218
1,6,83,1.35907
4,11,47,0.318715
2,20,31,0.270112
1,15,86,0.294727
1,2,30,4.10238
4,20,96,-0.08
2,5,35,2.43993
3,11,88,0.510437
3,5,53,1.83631
1,10,70,0.911309
1,1,26,4.45116
2,18,30,1.02054
1,7,68,1.12048
2,17,30,0.539724
2,1,33,4.43109
4,18,92,-0.0169898
3,13,14,1.5201
1,15,40,1.25239
1,20,59,0.617946
2,13,30,1.32588
3,10,78,0.586666
3,6,21,2.27536
1,19,49,0.496072
1,10,10,2.24607
2,12,30,1.64117
1,6,26,2.84351
1,16,48,0.818334
4,2,41,2.44948
2,3,52,2.69753
3,5,32,2.18965
2,7,30,1.68717
2,8,14,2.03295
1,3,10,4.49291
2,6,30,2.61702
3,20,49,1.10951
2,2,30,4.12919
2,19,94,0.0570514
3,14,49,0.280394
4,18,85,0.0198379
