Down,Distance,Yardline,EP
2,16,29,2.55205
4,3,46,-0.557764
2,10,61,1.62242
1,11,47,2.45915
1,18,45,2.42723
1,18,47,2.16281
2,10,63,1.50809
1,11,45,2.70198
2,12,63,1.06402
1,5,58,2.33745
1,1,37,3.19452
1,10,45,2.76164
3,4,22,3.36931
1,7,45,3.00928
4,12,45,-0.915543
2,3,71,1.56283
4,6,86,-1.84324
3,12,34,2.26482
1,16,73,1.15296
1,5,45,3.11519
1,6,45,2.66538
2,12,42,2.10578
1,1,58,2.32354
1,10,38,2.86732
1,5,25,3.92224
2,20,46,1.3288
1,15,69,0.883171
1,2,45,2.92165
1,7,83,1.1248
2,17,45,1.31887
3,19,45,0.481371
4,19,45,-1.88647
4,18,33,-2.16573
3,13,27,2.47691
1,3,70,1.91069
4,17,74,-3.22282
2,11,45,2.15252
4,9,49,-0.955132
1,17,45,2.26136
4,8,78,-2.19484
1,11,31,3.6779
2,10,45,1.97764
2,9,45,2.45997
4,1,47,1.83967
3,20,78,-1.44933
4,17,93,-3.67374
1,3,87,0.90749
2,5,95,-0.0270074
4,20,36,-1.45346
2,4,45,3.01304
1,16,23,4.09274
4,11,27,-0.756683
4,2,10,1.98481
1,6,71,1.79834
2,9,9,4.15787
2,3,45,2.4057
3,3,99,-0.681916
4,19,82,-3.65991
3,19,42,1.30914
2,2,45,2.78492
2,1,45,2.97207
1,10,22,3.88533
3,20,45,1.22455
3,7,80,-0.0389934
3,1,76,1.24522
4,8,48,-1.28213
2,11,15,4.16519
3,3,32,2.48159
3,17,45,0.0773725
2,4,11,4.5125
3,16,45,0.192552
4,3,8,2.30701
2,16,63,0.8516
4,19,59,-2.45942
4,18,63,-3.00682
3,13,45,1.3388
4,6,93,-2.82687
3,12,45,0.769416
3,10,45,1.03517
1,10,94,0.4795
1,1,18,4.60071
3,5,45,1.47073
3,7,49,1.36424
3,1,45,2.38394
3,13,31,2.45805
4,18,45,-1.95884
1,11,35,2.84055
2,10,49,1.88045
4,9,45,-1.18755
4,1,26,1.29101
4,8,45,-1.38803
4,14,14,-1.00528
4,6,45,-0.105907
2,16,26,3.33731
4,3,45,-0.585944
3,20,72,-1.37502
2,6,33,3.14805
1,14,35,2.9333
1,3,43,3.12051
2,8,47,2.40926
4,1,45,1.86742
2,10,62,1.17374
1,11,46,2.55037
1,18,44,2.54676
4,9,48,-1.11849
4,8,79,-2.54256
1,11,30,3.64136
2,10,46,2.13194
1,17,44,2.34891
2,3,66,1.66786
4,12,48,-0.666295
1,18,46,2.33265
2,10,56,1.73233
1,11,44,2.89098
1,5,59,2.09168
2,12,48,1.97087
1,1,36,3.25853
1,10,44,2.69572
4,12,42,-1.84399
2,3,68,1.59951
4,6,87,-2.35471
3,12,35,2.25399
4,8,36,0.842872
3,7,68,0.544173
3,1,48,2.30984
2,12,41,2.42924
1,1,59,2.27964
1,10,39,3.23393
1,16,72,0.624648
1,6,34,3.52965
1,5,44,2.58169
1,15,71,1.26043
1,2,47,2.65173
1,5,27,4.14451
2,20,44,2.00232
1,7,82,1.23135
2,17,44,1.99555
1,3,71,1.68637
4,17,77,-3.10684
3,18,22,2.65412
2,11,44,2.13345
4,9,50,-1.21705
1,17,46,2.18699
4,8,73,-2.22567
4,10,11,0.290915
1,11,16,4.47099
2,10,44,2.24448
2,3,6,5.17741
2,9,44,2.21509
4,1,46,1.38892
3,20,79,-1.58237
4,17,92,-4.15895
1,3,84,1.41424
2,5,96,-0.161414
4,20,35,-1.31742
2,4,44,2.12259
3,3,98,-1.13205
4,19,83,-3.20653
3,19,43,0.997586
2,2,44,2.8642
2,1,44,2.84453
3,20,44,0.762735
3,7,81,-0.473969
3,1,77,1.22181
4,8,49,-0.989267
3,3,35,3.06504
3,17,44,0.849497
2,4,10,4.53768
3,16,44,0.997895
4,3,15,1.18328
2,16,60,1.43097
4,19,58,-2.82611
4,18,62,-2.84736
3,13,44,0.898969
4,6,92,-2.68346
3,12,44,0.823151
3,10,44,1.12857
1,10,95,0.521552
1,1,19,4.31192
3,5,44,1.40507
3,7,48,1.43583
3,1,44,2.63654
4,9,44,0.0820729
4,1,27,0.489326
4,8,44,-0.800349
2,9,86,0.162206
4,14,15,-0.262379
4,6,44,0.170363
2,16,27,3.06825
4,3,44,0.629935
3,20,73,-1.39817
4,1,44,0.277339
3,9,17,3.23823
4,4,49,0.438322
1,15,43,2.38203
2,3,67,1.86642
4,12,49,-1.36896
1,18,49,2.11904
2,10,57,1.68464
1,11,43,2.93806
2,12,61,1.02486
1,5,56,2.20056
1,1,39,3.38733
1,10,43,3.02997
4,12,39,-1.19308
2,3,89,0.663878
1,16,67,1.23485
1,5,43,2.90688
1,6,43,3.50288
1,1,52,2.58319
1,10,60,1.90653
2,12,32,3.03971
1,18,93,0.144015
1,9,47,2.61219
2,18,43,1.95897
1,7,89,1.00226
2,17,43,1.82802
3,17,99,-1.88206
3,19,47,0.187184
4,19,47,-1.57943
4,18,35,-2.10856
3,13,25,2.67643
3,3,76,0.838815
3,17,73,-1.18192
3,18,23,2.93466
2,11,43,2.01629
2,3,3,5.69763
2,9,43,2.4226
4,20,85,-3.98053
2,5,46,2.31285
2,4,43,2.63168
4,19,80,-3.32889
3,19,40,1.47356
2,2,43,2.70219
3,7,94,-0.85715
3,1,74,1.2392
4,8,50,-1.76004
2,11,13,3.77995
3,3,46,1.9939
3,17,43,0.708159
2,4,13,4.6809
3,16,43,1.35464
4,3,14,2.01088
2,16,61,0.79536
3,19,61,-0.778785
4,19,61,-2.6237
1,5,38,3.28507
1,6,36,3.57552
4,6,95,-3.24774
3,12,43,0.957762
3,10,43,1.23754
3,13,33,1.23669
4,18,43,-0.996105
4,1,28,2.52677
4,8,43,-1.09468
4,6,43,1.1013
1,6,9,5.24493
1,5,73,1.7613
1,16,45,2.8675
3,9,31,2.75592
4,4,43,1.15526
2,11,99,-0.38634
4,2,85,-1.07005
4,11,88,-3.39232
2,16,16,3.90148
4,3,43,0.957969
3,9,22,2.97618
4,4,48,0.249734
3,20,88,-2.0343
1,5,66,1.86248
1,16,42,2.49501
1,18,48,1.62239
2,10,58,1.71768
1,11,42,2.49712
2,12,62,0.988402
1,5,57,1.98467
1,1,38,3.16286
1,10,42,2.85277
1,5,84,0.672058
1,16,64,1.6386
1,6,42,2.70776
1,5,6,5.68883
2,20,43,1.93268
1,15,66,1.38185
1,2,42,2.87618
1,18,90,0.100228
1,9,46,2.59299
2,18,42,1.61091
1,7,88,0.912819
2,17,42,2.16735
3,17,98,-2.34802
3,19,44,0.825113
4,19,44,-1.57591
4,18,32,-1.42552
3,13,26,2.42249
3,3,77,0.484232
3,17,86,-1.8782
3,18,20,2.96292
2,11,42,2.21245
2,9,42,2.56099
4,20,84,-4.02513
2,5,47,2.36952
2,12,91,-0.61994
2,7,42,2.86836
2,4,42,2.51355
3,17,97,-2.65568
4,19,81,-3.64737
3,19,41,1.16122
2,2,42,2.86052
4,2,94,-1.45987
3,18,42,0.777977
2,11,14,3.86025
3,3,33,3.16033
3,17,42,1.05096
2,4,12,4.37749
3,16,42,0.92857
3,19,60,-0.706301
4,19,60,-2.2142
4,3,13,1.1542
2,16,58,0.871147
4,6,94,-2.57262
3,12,42,1.39028
3,10,42,1.47346
3,13,32,2.58229
4,18,42,-1.57958
4,3,21,2.11454
4,9,42,-0.900503
4,1,29,1.65353
4,8,42,-1.10412
4,6,42,0.613413
1,6,14,4.19121
1,5,72,1.38994
1,16,44,2.499
3,9,28,2.63068
4,4,42,-0.096182
2,11,98,-0.816414
4,2,84,-1.19528
4,11,89,-3.03818
2,16,17,3.67675
4,3,42,0.361659
1,5,77,1.33671
1,6,13,4.73738
1,16,41,2.73043
3,8,75,0.0489592
1,5,62,2.0122
2,12,59,1.27214
1,1,41,3.06288
1,10,41,2.62918
1,16,77,0.971029
1,5,41,2.57329
1,6,41,2.3412
1,1,54,2.66198
1,10,58,1.97045
2,12,46,2.02017
2,8,33,3.02433
1,14,33,3.05811
2,6,35,3.12207
1,3,41,3.20581
1,5,5,5.19637
2,20,42,1.90375
1,15,65,1.36313
1,2,41,3.18994
1,18,91,0.00839735
1,9,41,2.7957
2,18,41,2.08043
1,7,87,1.0253
2,17,41,2.11477
4,18,37,-1.96895
3,13,23,2.57235
4,3,34,1.81177
2,16,41,2.22394
3,3,74,0.771095
3,17,87,-1.6652
3,18,21,2.53225
2,11,41,2.37257
4,1,43,0.689964
3,20,66,-0.972851
4,20,83,-3.90938
2,5,48,2.49224
2,12,92,-0.721509
2,7,41,2.7463
2,5,91,0.274547
4,20,40,-1.79484
2,4,41,2.49486
2,1,41,3.01696
3,20,41,1.20766
4,2,91,-1.29383
2,11,85,0.228226
3,18,41,1.43186
2,11,11,4.40674
3,19,97,-2.8843
3,3,44,2.35793
3,17,41,1.46087
2,4,15,4.77274
3,16,41,1.45498
4,3,12,1.76527
2,16,59,0.42871
4,18,51,-2.55933
3,13,41,1.33735
1,5,32,3.71097
1,6,38,2.86108
4,6,89,-1.78892
3,12,41,1.19011
3,10,41,1.22475
3,5,41,2.01939
3,20,58,-0.629972
3,13,35,1.51332
4,18,41,-1.9292
3,2,67,1.24279
1,8,90,0.911639
4,10,41,-1.20055
4,9,41,-0.0193302
4,1,30,2.30515
4,8,41,-0.904023
4,6,41,0.68998
4,13,43,-0.921383
4,5,41,0.324481
2,16,30,2.18729
4,3,41,1.1645
3,20,76,-1.57931
4,1,41,1.25236
1,5,63,2.24191
2,12,60,1.21516
1,1,40,3.02237
1,10,40,3.08636
4,12,38,-0.18707
2,3,88,0.758296
1,1,55,2.32653
1,10,59,2.01191
2,12,45,2.12268
2,6,32,2.74808
2,8,32,2.92535
1,14,34,3.36806
1,3,40,3.10123
2,20,45,1.57591
1,15,64,1.51446
1,2,40,3.31872
1,15,67,1.35101
1,2,43,2.60253
1,5,7,5.52798
2,20,40,1.96811
1,7,86,1.0885
2,17,40,1.97777
3,17,96,-2.50877
3,19,46,0.272255
4,19,46,-1.63095
4,18,34,-2.23202
3,13,24,2.66646
4,3,35,1.04041
2,16,40,2.00698
3,3,75,0.554929
3,17,84,-1.49809
2,11,40,2.3571
4,1,42,0.915158
3,20,67,-1.27013
4,20,82,-3.69608
2,5,49,2.26842
2,12,93,-0.607207
2,7,40,2.75993
2,5,92,0.259862
4,20,39,-1.69396
2,4,40,2.54839
2,1,40,2.99301
3,20,40,1.2674
2,11,12,4.14603
3,3,47,1.92842
3,17,40,1.3957
2,4,14,4.11338
3,16,40,1.00029
1,5,39,3.02708
1,6,39,3.02932
4,6,88,-2.44985
3,12,40,1.4242
3,10,40,1.64734
3,5,40,1.41465
3,13,34,1.5996
4,18,40,-1.50576
3,2,76,0.527879
1,8,91,0.652422
4,10,40,-1.31589
4,9,40,-1.0921
4,1,31,1.8249
4,8,40,-0.979054
4,6,40,0.345582
4,13,44,-0.969434
4,5,40,0.0813751
2,16,31,2.57609
4,3,40,1.02481
3,20,77,-1.32558
4,1,40,1.08941
2,6,93,0.287243
2,8,75,0.899259
1,14,71,1.91453
4,4,45,1.08025
2,6,92,0.227377
1,14,70,0.968342
2,8,76,0.832861
1,6,23,4.22455
1,16,39,3.26687
3,9,37,1.80666
4,4,77,-0.621586
4,11,40,-1.71504
1,6,86,0.995479
2,9,24,3.66805
2,3,50,2.4629
4,17,48,-1.17337
1,13,39,2.69843
1,11,99,0.142217
4,16,35,-0.912612
1,8,39,2.90844
2,12,52,1.51855
1,1,32,3.72714
1,10,32,3.71249
1,15,79,0.885679
1,2,39,3.17421
1,1,83,1.44744
2,17,39,2.28294
4,18,55,-2.5683
3,13,37,1.29969
2,13,39,2.16387
1,10,53,2.25193
2,12,39,2.44651
3,18,27,2.42081
2,11,39,2.37149
1,17,43,2.70051
4,10,14,0.657393
1,11,21,3.48888
2,10,39,2.48457
2,3,31,3.23128
2,9,39,2.31917
4,20,89,-4.3916
2,5,42,2.77608
2,7,39,3.07897
1,13,44,2.5596
4,2,16,2.45358
4,11,29,-1.30003
1,6,77,1.471
2,9,15,3.92266
2,3,39,2.98311
1,10,16,4.43649
3,20,39,1.3936
2,2,32,3.91862
4,19,87,-4.27605
3,19,39,1.7215
4,13,18,0.264526
2,11,91,-0.0566343
3,18,39,1.16166
2,1,31,3.65246
3,16,39,1.54165
4,18,53,-2.78672
3,13,39,1.56605
4,12,46,-0.495013
2,3,64,1.88822
1,16,74,0.981054
1,5,34,3.08659
1,6,32,3.51224
4,6,91,-2.20886
3,12,39,1.4181
3,11,39,1.13616
3,10,39,1.60396
3,1,19,3.93465
3,7,39,2.21455
3,13,21,3.25692
4,18,39,-1.22061
1,8,35,3.5146
4,16,39,-1.70106
3,2,65,1.65209
4,9,39,-0.392811
3,7,67,0.361869
3,1,63,1.55105
4,8,39,-0.263896
4,6,39,0.90396
2,15,43,2.1858
4,4,39,0.186093
4,2,73,-0.631923
4,11,84,-2.90614
2,16,20,2.81243
4,3,39,0.914811
3,9,26,2.72421
4,4,44,-0.0502365
1,6,20,4.57684
1,16,38,2.75501
3,9,36,2.14438
4,4,66,-0.783259
4,17,49,-1.98142
1,13,38,3.25825
1,11,98,0.386334
4,16,44,-1.38278
1,8,38,3.0114
2,12,51,1.5197
1,1,33,3.54235
1,10,33,3.32417
3,4,90,0.0159363
2,9,22,3.88971
1,4,38,2.95815
2,8,34,2.68058
1,14,32,3.53333
2,6,34,3.09661
1,3,38,3.19338
1,15,78,0.886412
1,2,38,3.67504
1,1,82,1.15234
2,17,38,2.33023
4,18,52,-2.52109
3,13,38,1.03132
2,18,32,2.59274
1,9,48,2.41375
2,13,38,2.64956
3,10,86,-0.705346
3,6,29,2.62118
1,19,41,2.83666
1,10,50,2.5288
2,12,38,2.51366
1,3,81,1.40514
4,17,67,-2.92625
3,18,24,2.55653
2,11,38,2.4096
1,11,22,3.89757
2,10,38,2.21488
2,3,28,3.84621
2,9,38,2.94108
4,20,88,-4.08384
2,5,43,2.84093
2,7,38,2.57196
2,4,38,3.27742
1,13,43,2.52651
4,2,17,2.6161
4,11,28,-0.259783
1,6,66,2.01079
2,9,12,3.62943
2,3,38,3.00958
1,10,19,3.86026
3,20,38,1.60009
2,2,33,3.73741
4,19,86,-4.28304
3,19,38,1.3081
4,13,17,-0.57246
2,11,92,-0.352003
3,18,38,1.08553
2,1,30,3.59016
3,16,38,1.32885
1,5,33,3.37329
1,6,33,3.76556
4,6,90,-2.47276
3,12,38,1.86205
3,11,38,1.34229
3,1,18,4.10732
3,7,38,1.66435
3,13,20,2.56214
4,18,38,-2.05181
2,9,23,3.78322
1,4,39,3.10887
1,12,90,0.718631
4,15,38,-2.14092
3,2,66,1.17859
4,9,38,-0.431431
4,8,38,0.0318436
4,6,38,0.232651
2,15,42,2.55
4,4,38,0.683776
4,2,72,-0.175322
4,11,85,-3.17973
2,16,21,3.30087
4,3,38,1.41443
3,9,39,2.10419
4,4,67,-0.867503
1,13,37,2.81784
2,12,55,1.16485
1,1,61,2.23571
1,10,37,3.08789
3,2,83,0.612368
1,11,97,0.269746
4,16,45,-1.86315
1,8,37,3.12935
3,4,89,0.0532412
1,4,37,3.40602
1,15,77,0.665355
1,2,37,3.21705
1,1,81,1.15972
1,18,95,-0.66554
1,9,45,2.52717
2,18,37,2.27225
2,17,37,2.59753
2,13,37,2.41277
1,3,78,1.51149
4,17,66,-2.17713
3,18,25,2.30582
2,11,37,2.15061
1,11,23,3.6909
2,10,37,2.46186
3,5,15,3.56793
1,10,48,2.62856
1,1,48,2.58027
4,1,39,1.24982
3,20,86,-1.86133
4,20,87,-4.10388
2,5,44,2.51869
4,20,94,-4.75949
2,5,37,3.18714
2,4,37,3.16076
1,13,46,2.53515
4,2,18,2.0642
4,11,35,-0.756433
1,6,79,1.21226
2,3,37,3.24666
1,10,30,3.56297
3,20,37,1.75357
4,13,20,-0.36828
2,1,25,4.33893
3,16,37,1.90176
4,12,44,-1.72024
2,3,70,1.52708
4,6,85,-1.74798
3,12,37,1.81526
3,10,37,1.55062
3,1,17,4.30616
3,7,37,2.0505
1,18,92,0.144304
2,18,36,2.58119
1,9,44,2.70066
2,13,42,2.26891
2,9,20,4.59366
1,4,40,3.004
1,12,91,0.41502
4,15,37,-1.93517
2,3,95,0.225155
4,12,37,-0.997361
3,2,71,0.806924
1,8,94,0.336261
4,10,37,-0.747424
4,9,37,0.0517344
3,19,94,-2.77061
3,3,23,3.93136
3,17,48,0.331648
3,7,69,0.38306
3,1,49,2.17473
4,8,37,-0.272042
4,6,37,0.0946473
2,15,45,1.83805
2,14,98,-0.50168
3,9,13,3.1646
4,4,37,0.0296387
4,2,75,-0.14005
4,11,90,-3.7049
2,16,18,4.12535
4,3,37,1.36181
3,20,80,-1.49709
4,1,37,0.824276
1,17,36,3.11046
3,9,38,1.82317
4,4,64,-1.02834
1,13,36,3.33649
3,2,82,0.395338
1,11,96,0.168952
4,16,46,-2.55312
1,8,36,3.47754
3,4,88,0.12036
1,4,36,3.40257
2,20,41,2.04031
1,15,76,0.623007
1,2,36,3.19049
1,1,80,1.48925
2,17,36,2.26154
4,18,54,-2.42819
3,13,36,2.02256
2,13,36,3.09554
3,10,84,-0.19393
1,19,43,2.16532
2,12,36,2.7648
1,3,79,0.976453
4,17,69,-2.55733
3,18,30,2.0022
2,11,36,2.29786
1,11,40,2.62775
2,10,36,2.63742
3,5,14,3.8606
1,10,49,2.38817
1,1,49,2.72282
4,1,38,0.970774
3,20,87,-1.97486
4,20,86,-3.74176
2,5,45,2.50785
4,20,95,-4.48215
2,5,36,3.08751
2,4,36,3.35259
1,13,45,2.57821
4,11,34,-0.864481
4,2,19,2.21324
1,6,76,1.536
2,9,14,4.51574
2,3,36,3.39361
1,10,17,4.50482
3,20,36,1.72457
2,2,47,2.67548
3,3,97,-1.25574
4,19,84,-3.73836
3,19,36,1.71178
4,13,19,-0.528911
2,1,24,3.75586
3,16,36,2.04312
4,12,47,-1.10492
2,3,65,1.73881
1,16,75,1.24372
1,5,35,3.47998
1,6,35,3.24801
4,6,84,-1.86069
3,12,36,1.97785
3,10,36,2.2524
3,1,16,4.14227
3,7,36,2.36446
2,13,43,1.74841
3,13,22,2.66406
4,18,36,-2.24494
4,10,55,-0.644362
2,14,55,1.10983
4,16,36,-1.09297
2,9,21,3.66618
1,4,41,3.22912
1,12,92,0.380255
4,15,36,-1.97393
2,3,94,0.293602
4,12,36,-0.639214
3,2,64,1.54413
1,8,95,0.297942
4,10,36,-0.804444
4,9,36,-0.246897
4,6,36,0.368437
2,15,44,2.44207
2,14,99,-0.446987
4,4,36,0.0797661
2,16,19,3.05855
4,3,36,1.77299
3,20,81,-1.71287
4,1,36,1.4658
4,8,76,-2.18015
1,11,29,3.49073
2,10,47,1.77457
1,17,35,2.70413
2,15,49,1.36783
3,9,25,2.50403
4,4,41,-0.221989
1,6,11,4.86498
1,5,75,1.53283
1,16,35,3.11656
3,9,33,2.19824
4,4,65,-0.849181
1,13,35,2.99932
3,2,89,0.645143
1,1,60,2.13515
1,10,36,3.08041
2,12,40,2.4858
3,4,71,0.817005
1,4,35,3.64355
1,5,15,4.60022
2,20,48,0.927871
1,15,75,0.923149
1,2,35,3.69664
1,1,87,1.25664
1,7,81,1.10692
2,17,35,2.45925
2,13,35,2.37315
3,10,85,-0.505356
1,19,42,2.49866
2,12,35,2.76071
1,3,76,1.21092
4,17,68,-2.62325
3,3,68,0.686283
3,17,65,-0.573054
3,18,31,1.90967
2,11,35,2.70263
1,17,47,2.24886
4,8,72,-2.15751
4,10,10,-0.56605
1,11,17,4.39458
2,10,35,2.9223
1,13,40,2.43444
4,2,20,1.81366
1,16,21,3.69807
4,11,25,-1.16888
1,6,65,1.88421
2,9,11,4.39955
2,3,35,3.60937
1,10,20,3.96941
3,20,35,1.57275
2,2,36,3.37101
4,19,91,-4.42059
3,19,35,1.7817
4,13,14,-0.527117
2,11,95,-0.104275
3,18,35,1.52132
2,4,5,5.35398
3,16,35,2.10856
3,1,31,3.25674
3,7,35,2.49875
2,13,40,2.23247
2,9,18,3.32029
1,4,42,3.02037
1,12,93,0.142783
4,15,35,-1.49814
2,7,67,1.1897
2,3,93,0.60863
4,12,35,-0.47379
3,2,69,1.23588
1,8,92,0.893932
4,10,35,-1.17235
4,9,35,-0.427376
4,8,35,0.345516
4,5,35,-0.849679
2,6,94,0.218827
1,14,68,1.5881
2,8,78,0.795911
2,4,67,1.65754
1,6,17,4.82743
4,2,36,0.512221
1,16,37,2.72941
2,6,95,0.0737335
2,8,77,0.835196
1,14,69,1.04764
4,4,35,0.619498
4,2,77,-0.741667
4,11,80,-2.76728
4,8,77,-1.73378
1,11,28,3.64739
2,10,40,2.52488
1,17,34,3.13482
2,15,48,1.15001
3,9,30,2.38206
4,4,40,-0.0443855
1,6,8,4.83657
1,5,74,1.26058
1,16,34,3.12095
3,9,32,2.69058
4,4,70,-1.15289
1,13,34,3.15732
3,2,88,0.585586
4,16,32,-1.7147
1,8,34,3.18667
4,8,58,-1.27432
3,7,70,0.0280436
3,1,50,2.44302
3,4,70,0.68101
1,4,34,3.85182
1,15,74,0.81892
1,2,34,3.27221
1,1,86,1.26211
1,7,80,1.25079
2,17,34,2.79008
2,13,34,2.67992
3,10,90,-1.31645
1,19,45,2.11366
1,1,50,2.52443
1,10,62,2.05433
2,12,34,3.08151
3,3,69,0.84557
3,17,78,-1.1738
1,3,77,1.61378
4,17,71,-2.73674
3,18,28,2.33319
2,11,34,2.56465
1,17,40,2.68818
4,8,75,-1.80058
4,10,13,-0.251591
1,11,18,4.84983
2,10,34,3.00078
4,20,92,-4.20359
2,5,39,3.03307
4,12,64,-1.94896
2,12,99,-1.09761
2,7,34,2.68923
4,11,24,-0.776419
4,2,21,1.73826
1,16,20,3.95736
1,6,70,1.54197
2,3,34,3.27314
1,10,23,3.73239
3,20,34,1.64521
2,2,37,3.55913
4,19,90,-4.53369
3,19,34,1.66647
4,13,13,-0.0934951
2,4,4,5.243
3,16,34,1.99168
3,1,30,3.47701
3,7,34,2.15855
3,5,34,2.29389
2,13,41,1.79673
4,17,95,-4.40916
1,3,85,1.39576
3,16,21,2.79243
2,4,51,2.56838
2,5,97,-0.174017
4,20,34,-1.24988
2,9,19,3.63411
1,4,43,3.03113
1,12,94,0.109957
4,15,34,-1.60528
2,11,75,0.527947
3,18,55,-0.262723
4,13,34,-0.916463
2,3,92,0.618133
4,12,34,0.00755036
3,2,70,1.2763
1,8,93,0.827424
4,10,34,-0.914841
4,9,34,0.279799
4,8,34,0.334898
2,17,84,-0.562672
1,20,91,-0.334984
4,14,29,-0.590398
4,6,34,0.0803454
4,5,34,-0.0133507
1,6,22,3.98174
4,2,37,0.368791
1,16,36,2.98752
4,4,34,0.278878
4,2,76,-1.04143
4,11,81,-3.15496
1,19,33,3.23527
3,2,81,0.468302
4,16,47,-2.22404
1,8,43,2.88523
1,18,33,3.05722
4,8,66,-1.67242
1,11,27,3.62103
2,10,41,2.13441
1,17,33,3.2768
2,6,91,0.390513
2,8,73,1.24186
1,14,73,1.55333
3,9,27,2.4784
4,4,47,0.498174
1,6,21,3.84757
1,16,33,3.70762
3,9,35,2.1818
4,4,71,-0.648324
1,13,33,3.62268
3,2,79,0.5584
1,18,43,2.39144
2,10,51,1.69876
1,11,33,3.33191
1,8,21,3.88652
1,11,49,2.00359
4,16,33,-1.07415
1,8,33,3.26754
2,12,54,1.56807
1,1,62,1.99914
1,10,34,3.61781
3,4,69,0.976113
1,4,33,3.38113
1,15,73,1.09924
1,2,33,3.79983
1,15,68,1.16148
1,2,44,3.11522
1,5,24,4.17391
2,20,33,2.34175
3,11,57,-0.258747
3,6,97,-1.00158
3,14,86,-1.39036
2,19,33,2.59054
1,1,85,0.99311
1,9,49,2.38628
2,18,33,2.56179
2,17,33,2.91584
3,19,49,-0.283912
4,19,41,-1.68074
2,13,33,3.11783
2,19,30,2.34897
3,6,6,3.94144
1,19,44,2.74081
1,1,51,2.64471
1,10,63,1.93511
2,12,33,3.10422
3,3,66,0.777246
3,17,79,-1.22958
1,3,74,1.73366
4,17,70,-2.30904
3,18,29,2.17368
2,11,33,2.92831
1,17,41,2.67483
4,8,74,-2.1081
4,10,12,1.82885
1,11,19,4.23484
2,10,33,3.11949
4,1,35,0.522895
3,20,74,-1.48222
4,20,91,-4.21527
2,5,40,2.74855
4,12,65,-1.90654
2,7,33,2.91986
1,13,42,2.73238
4,11,31,-0.727564
4,2,22,2.07852
1,6,67,1.78324
2,9,13,4.6047
2,3,33,3.64333
1,10,18,4.50758
3,20,33,1.92113
2,14,35,2.11508
2,2,34,3.63509
4,19,89,-4.39081
3,19,33,1.80793
4,13,16,0.0837307
2,11,93,-0.274257
3,18,33,1.72566
3,3,36,2.70094
3,17,33,1.88482
2,1,29,3.71474
2,4,7,5.36873
3,16,33,2.10972
3,1,29,3.3575
3,7,33,2.60548
2,13,46,2.20829
4,17,94,-3.44444
1,3,82,1.01352
3,16,20,2.91778
2,4,50,2.54094
2,5,98,-0.39968
4,20,33,-1.89851
3,4,80,0.541876
2,9,16,4.39697
1,4,44,2.71464
1,12,95,0.155326
4,15,33,-1.63813
2,11,76,0.610547
3,18,54,-0.387743
4,13,33,-0.936767
2,7,65,1.59798
2,14,61,0.651015
4,10,33,-0.55299
4,9,33,-0.394319
4,8,33,-0.121908
1,20,90,-0.454826
4,6,33,-0.338134
4,5,33,0.0737825
2,15,41,2.93992
4,4,33,-0.0574716
4,2,79,-1.26469
4,11,86,-2.94651
2,16,22,3.26862
4,3,33,2.05009
3,20,84,-1.76531
4,1,33,1.3754
3,2,80,0.981087
4,16,40,-1.45979
1,8,42,2.81033
1,18,32,3.41156
4,8,67,-1.03854
1,11,26,3.61117
2,10,42,2.48592
1,17,32,3.18478
3,9,24,2.52756
4,4,46,0.401722
1,6,10,4.7476
1,16,32,3.27699
3,9,34,2.1839
4,4,68,-0.20051
1,13,32,3.655
4,15,48,-2.12847
1,12,32,3.22434
3,2,78,0.806792
1,18,42,2.56879
2,10,60,1.34121
1,11,32,3.81783
2,10,12,4.80195
1,8,20,4.46768
1,11,48,2.5425
4,16,34,-1.08253
1,8,32,3.54372
2,12,53,1.13367
1,1,63,1.85015
1,10,35,3.1968
3,4,68,1.14284
1,4,32,3.584
1,15,72,1.19628
1,2,32,3.86994
1,1,84,0.992642
2,17,32,2.64391
2,13,32,3.01962
3,10,88,-0.942192
2,19,31,2.55924
3,6,7,3.90456
1,19,47,1.9755
1,3,75,1.52672
4,17,73,-3.00794
3,18,18,3.07831
2,11,32,2.90512
1,17,42,2.96136
4,10,15,-0.11685
1,11,20,4.21168
2,10,32,3.05987
4,1,34,1.51775
3,20,75,-1.68788
4,20,90,-4.36386
2,5,41,2.8573
2,7,32,2.97896
1,13,41,2.28628
4,2,23,1.97585
4,11,30,-0.837297
1,6,64,1.84373
2,9,10,4.29329
2,3,32,3.21501
1,10,21,4.42864
3,20,32,1.7081
2,2,35,3.29749
4,19,88,-4.57867
3,19,32,2.00052
4,13,15,-0.192037
2,11,94,-0.450019
3,18,32,2.04452
3,3,39,2.08869
3,17,32,1.78092
2,1,28,4.01548
2,4,6,5.17544
3,16,32,2.30116
3,1,28,3.68091
3,7,32,2.08557
2,13,47,2.04683
4,10,51,-1.23055
2,14,51,1.07347
3,4,81,0.265782
2,9,17,4.18284
1,4,45,2.90617
2,7,66,1.44102
3,2,68,0.846707
2,14,60,0.719255
4,10,32,-0.154536
4,9,32,-0.802448
4,8,32,-0.387987
4,6,32,0.371174
4,5,32,0.36829
2,15,40,2.8633
4,4,32,1.25719
4,2,78,-1.20267
4,11,87,-3.24051
2,16,23,3.41454
4,3,32,0.214881
3,20,85,-1.894
4,1,32,1.72326
1,18,31,2.74701
2,20,66,-0.0515769
4,19,98,-5.25125
3,17,92,-2.04781
