Down,Distance,Yardline,EP
1,5,58,2.39385
1,1,37,3.38504
1,10,45,2.78647
3,4,22,3.55301
1,7,45,3.25028
4,12,45,-0.708353
2,3,71,1.60547
4,6,86,-1.90401
3,12,34,2.56721
1,16,73,1.59959
1,5,45,2.82058
1,6,45,2.73924
2,12,42,2.25473
1,1,58,2.47336
1,10,38,3.38993
1,5,25,3.8484
2,20,46,1.77277
1,15,69,1.52509
1,2,45,2.72517
1,7,83,1.34162
2,17,45,2.15465
3,19,45,0.794742
4,19,45,-0.972331
4,18,33,-1.16306
3,13,27,2.79786
1,3,70,1.90425
4,17,74,-2.92503
2,11,45,2.1983
4,9,49,0.147083
1,17,45,2.51069
4,8,78,-2.24545
1,11,31,3.50973
2,10,45,2.37758
2,9,45,2.31479
4,1,47,1.29284
3,20,78,-1.20922
4,17,93,-4.26839
1,3,87,1.39822
2,5,95,0.187161
4,20,36,-0.496709
2,4,45,2.95181
1,16,23,3.84811
4,11,27,-0.423837
4,2,10,2.05552
1,6,71,1.60286
2,9,9,4.01357
2,3,45,2.4888
3,3,99,-0.924392
4,19,82,-3.46556
3,19,42,1.60492
2,2,45,3.10148
2,1,45,2.98773
1,10,22,4.03791
3,20,45,1.35692
3,7,80,0.026469
3,1,76,1.36751
4,8,48,-0.440541
2,11,15,3.84887
3,3,32,2.56395
3,17,45,0.934806
2,4,11,4.4736
3,16,45,0.638862
4,3,8,2.33516
2,16,63,0.863905
4,19,59,-2.00127
4,18,63,-2.57646
3,13,45,1.36656
4,6,93,-3.02805
3,12,45,1.14642
3,10,45,1.46198
1,10,94,0.608287
1,1,18,4.71278
3,5,45,1.58154
3,7,49,1.42042
3,1,45,2.59625
3,13,31,2.69961
4,18,45,-0.986964
1,11,35,3.52303
2,10,49,2.06555
4,9,45,-0.242392
4,1,26,1.10867
4,8,45,-1.02776
4,14,14,0.790023
4,6,45,0.0173141
2,16,26,3.03028
4,3,45,0.689765
3,20,72,-0.754409
2,6,33,3.30889
1,14,35,3.24734
1,3,43,3.0454
2,8,47,3.00914
4,1,45,1.60328
2,10,62,1.70469
1,11,46,2.74453
1,18,44,2.39899
4,9,48,0.00727138
4,8,79,-1.86358
1,11,30,3.30713
2,10,46,2.28064
1,17,44,2.5214
2,3,66,1.71343
4,12,48,-1.26435
1,18,46,2.28356
2,10,56,1.78092
1,11,44,2.83
1,5,59,2.15796
2,12,48,2.16331
1,1,36,3.4592
1,10,44,2.85614
4,12,42,-0.79219
2,3,68,1.73765
4,6,87,-1.96585
3,12,35,2.33311
4,8,36,1.11739
3,7,68,0.695192
3,1,48,2.64833
2,12,41,2.48902
1,1,59,2.34497
1,10,39,3.11127
1,16,72,0.995788
1,6,34,3.30958
1,5,44,3.03084
1,15,71,1.59415
1,2,47,3.07456
1,5,27,3.81558
2,20,44,1.97574
1,7,82,1.39922
2,17,44,2.00489
1,3,71,1.87096
4,17,77,-3.13681
3,18,22,3.02893
2,11,44,2.48875
4,9,50,-0.796548
1,17,46,2.162
4,8,73,-1.41272
4,10,11,0.545349
1,11,16,4.6876
2,10,44,2.24813
2,3,6,5.22233
2,9,44,2.24004
4,1,46,1.82685
3,20,79,-1.12138
4,17,92,-3.60311
1,3,84,0.793399
2,5,96,-0.175156
4,20,35,-0.857862
2,4,44,2.59091
3,3,98,-0.891507
4,19,83,-3.52765
3,19,43,1.72229
2,2,44,2.85614
2,1,44,3.11053
3,20,44,1.16966
3,7,81,0.244226
3,1,77,1.15943
4,8,49,-1.08506
3,3,35,2.84569
3,17,44,1.09316
2,4,10,4.59685
3,16,44,0.990859
4,3,15,2.87258
2,16,60,1.09474
4,19,58,-1.95462
4,18,62,-2.49728
3,13,44,1.57542
4,6,92,-2.40315
3,12,44,1.0808
3,10,44,1.14696
1,10,95,0.432629
1,1,19,4.33171
3,5,44,1.65291
3,7,48,1.41007
3,1,44,3.17626
4,9,44,-0.746547
4,1,27,1.36431
4,8,44,-0.755114
2,9,86,0.639939
4,14,15,1.06011
4,6,44,0.644738
2,16,27,3.07597
4,3,44,1.27657
3,20,73,-0.551168
4,1,44,1.36722
3,9,17,3.16991
4,4,49,0.815624
1,15,43,2.4197
2,3,67,1.72894
4,12,49,-0.896778
1,18,49,2.02588
2,10,57,1.40861
1,11,43,2.76504
2,12,61,1.09297
1,5,56,2.34966
1,1,39,3.45833
1,10,43,2.90401
4,12,39,-0.643302
2,3,89,0.995039
1,16,67,1.2125
1,5,43,2.73819
1,6,43,3.10739
1,1,52,2.56209
1,10,60,2.04228
2,12,32,3.12356
1,18,93,0.433489
1,9,47,3.04666
2,18,43,1.67186
1,7,89,1.02128
2,17,43,2.1042
3,17,99,-2.12356
3,19,47,0.41227
4,19,47,-1.43223
4,18,35,-1.31317
3,13,25,2.5884
3,3,76,0.564945
3,17,73,-0.43727
3,18,23,2.5361
2,11,43,2.01309
2,3,3,5.33618
2,9,43,2.50528
4,20,85,-3.70843
2,5,46,2.45671
2,4,43,2.74047
4,19,80,-3.34012
3,19,40,1.69315
2,2,43,2.7969
3,7,94,-0.209649
3,1,74,1.46746
4,8,50,-0.63454
2,11,13,4.3734
3,3,46,1.71801
3,17,43,0.821942
2,4,13,4.63771
3,16,43,0.98364
4,3,14,3.00662
2,16,61,1.33525
3,19,61,-0.257069
4,19,61,-2.4624
1,5,38,3.55213
1,6,36,3.18791
4,6,95,-2.45955
3,12,43,1.18398
3,10,43,1.53617
3,13,33,1.973
4,18,43,-1.73161
4,1,28,2.46273
4,8,43,-0.486131
4,6,43,1.06155
1,6,9,5.44675
1,5,73,1.44779
1,16,45,2.11601
3,9,31,2.44252
4,4,43,0.81559
2,11,99,-1.03668
4,2,85,-0.768908
4,11,88,-3.56691
2,16,16,3.87611
4,3,43,1.03111
3,9,22,3.13281
4,4,48,0.321445
3,20,88,-1.80906
1,5,66,1.93351
1,16,42,2.36028
1,18,48,2.50917
2,10,58,1.64158
1,11,42,2.66769
2,12,62,1.20127
1,5,57,2.44144
1,1,38,3.10431
1,10,42,2.79854
1,5,84,1.39694
1,16,64,1.27845
1,6,42,2.64965
1,5,6,4.97998
2,20,43,1.77188
1,15,66,1.73799
1,2,42,3.37009
1,18,90,0.161218
1,9,46,3.11374
2,18,42,1.98004
1,7,88,1.20832
2,17,42,1.99513
3,17,98,-2.33569
3,19,44,1.31231
4,19,44,-0.946138
4,18,32,-0.394087
3,13,26,2.38092
3,3,77,0.776401
3,17,86,-1.17466
3,18,20,2.67054
2,11,42,2.23987
2,9,42,2.50944
4,20,84,-3.82574
2,5,47,2.33064
2,12,91,-0.449827
2,7,42,2.81383
2,4,42,2.67779
3,17,97,-1.96008
4,19,81,-3.04763
3,19,41,1.23676
2,2,42,2.97933
4,2,94,-1.48615
3,18,42,0.956138
2,11,14,4.11343
3,3,33,3.15502
3,17,42,1.37953
2,4,12,4.34221
3,16,42,1.42708
3,19,60,-0.233502
4,19,60,-1.92603
4,3,13,1.99495
2,16,58,1.12628
4,6,94,-2.071
3,12,42,1.4967
3,10,42,1.06609
3,13,32,2.64061
4,18,42,-1.35326
4,3,21,2.57724
4,9,42,0.112605
4,1,29,2.3698
4,8,42,-0.0570707
4,6,42,1.26047
1,6,14,4.32794
1,5,72,1.60702
1,16,44,2.4765
3,9,28,2.66196
4,4,42,0.374633
2,11,98,-1.01385
4,2,84,-1.65136
4,11,89,-3.27312
2,16,17,3.48682
4,3,42,1.51287
1,5,77,1.54108
1,6,13,4.78057
1,16,41,2.56743
3,8,75,-0.138619
1,5,62,2.10604
2,12,59,1.32603
1,1,41,3.29955
1,10,41,2.85156
1,16,77,0.935905
1,5,41,2.43867
1,6,41,3.06758
1,1,54,2.56872
1,10,58,2.0985
2,12,46,2.10086
2,8,33,3.27627
1,14,33,3.8478
2,6,35,2.85779
1,3,41,2.97742
1,5,5,5.1001
2,20,42,2.00475
1,15,65,1.79544
1,2,41,3.33724
1,18,91,0.634017
1,9,41,2.80743
2,18,41,2.19454
1,7,87,1.18295
2,17,41,2.53562
4,18,37,-1.44284
3,13,23,2.83614
4,3,34,1.69685
2,16,41,2.05508
3,3,74,0.754504
3,17,87,-1.33485
3,18,21,3.00475
2,11,41,2.57184
4,1,43,1.47738
3,20,66,-0.487188
4,20,83,-3.5524
2,5,48,2.52161
2,12,92,-0.0356744
2,7,41,2.8439
2,5,91,0.319811
4,20,40,-1.17079
2,4,41,2.91736
2,1,41,3.32813
3,20,41,1.2429
4,2,91,-1.12695
2,11,85,0.532185
3,18,41,1.37738
2,11,11,4.26691
3,19,97,-2.20979
3,3,44,2.33446
3,17,41,1.49537
2,4,15,4.34699
3,16,41,1.5907
4,3,12,1.64805
2,16,59,1.18358
4,18,51,-1.90326
3,13,41,1.53664
1,5,32,3.40134
1,6,38,3.22955
4,6,89,-1.85974
3,12,41,1.25019
3,10,41,1.68971
3,5,41,1.67289
3,20,58,-0.325266
3,13,35,1.92435
4,18,41,-1.2875
3,2,67,1.35651
1,8,90,0.837588
4,10,41,-0.328667
4,9,41,-0.15346
4,1,30,2.44078
4,8,41,-0.0512097
4,6,41,0.880581
4,13,43,-0.921372
4,5,41,0.799652
2,16,30,2.99985
4,3,41,1.19571
3,20,76,-0.751923
4,1,41,1.0754
1,5,63,1.94009
2,12,60,1.23984
1,1,40,2.6198
1,10,40,2.96405
4,12,38,-0.00287801
2,3,88,0.803178
1,1,55,2.56002
1,10,59,2.13978
2,12,45,2.41893
2,6,32,3.53977
2,8,32,2.90179
1,14,34,3.59076
1,3,40,3.41774
2,20,45,1.60571
1,15,64,1.55741
1,2,40,3.61956
1,15,67,1.66596
1,2,43,3.1978
1,5,7,5.5924
2,20,40,2.20405
1,7,86,1.08532
2,17,40,2.07468
3,17,96,-1.79209
3,19,46,0.536552
4,19,46,-1.60525
4,18,34,-1.02828
3,13,24,2.60041
4,3,35,1.84646
2,16,40,2.52357
3,3,75,0.544329
3,17,84,-1.0753
2,11,40,2.74986
4,1,42,1.47304
3,20,67,-0.46493
4,20,82,-3.51902
2,5,49,2.54543
2,12,93,-0.321641
2,7,40,2.84868
2,5,92,0.30024
4,20,39,-1.00724
2,4,40,2.5336
2,1,40,3.27087
3,20,40,1.4948
2,11,12,3.84716
3,3,47,1.95718
3,17,40,1.5525
2,4,14,4.38508
3,16,40,1.70926
1,5,39,3.06063
1,6,39,3.57291
4,6,88,-2.60463
3,12,40,1.48131
3,10,40,1.89883
3,5,40,2.09749
3,13,34,1.93583
4,18,40,-1.03391
3,2,76,1.20768
1,8,91,0.733504
4,10,40,-0.250614
4,9,40,-0.134744
4,1,31,1.97257
4,8,40,-0.335027
4,6,40,1.19955
4,13,44,-0.437659
4,5,40,0.650505
2,16,31,2.82275
4,3,40,1.60405
3,20,77,-1.01063
4,1,40,1.58568
2,6,93,0.424467
2,8,75,1.0497
1,14,71,1.13375
4,4,45,0.794757
2,6,92,0.634982
1,14,70,1.74482
2,8,76,1.0249
1,6,23,4.08684
1,16,39,3.07521
3,9,37,1.86805
4,4,77,-0.815943
4,11,40,-0.662956
1,6,86,1.23819
2,9,24,4.01521
2,3,50,2.43413
4,17,48,-1.01914
1,13,39,2.96408
1,11,99,0.150628
4,16,35,-0.478579
1,8,39,3.44653
2,12,52,1.74247
1,1,32,3.75502
1,10,32,3.70036
1,15,79,0.876838
1,2,39,3.58365
1,1,83,1.64199
2,17,39,2.36304
4,18,55,-1.7456
3,13,37,1.5947
2,13,39,-6.25776e+293
1,10,53,2.08831
2,12,39,2.50979
3,18,27,2.2228
2,11,39,2.53579
1,17,43,3.00945
4,10,14,1.3956
1,11,21,4.15612
2,10,39,2.50901
2,3,31,3.8628
2,9,39,2.6788
4,20,89,-3.98804
2,5,42,3.10344
2,7,39,2.66794
1,13,44,2.60045
4,2,16,3.23074
4,11,29,0.219204
1,6,77,1.4125
2,9,15,3.92432
2,3,39,-3.12888e+293
1,10,16,4.65205
3,20,39,1.77364
2,2,32,3.79275
4,19,87,-3.80472
3,19,39,1.67058
4,13,18,1.43246
2,11,91,0.0773269
3,18,39,1.65446
2,1,31,3.84181
3,16,39,1.93756
4,18,53,-1.78192
3,13,39,2.29174
4,12,46,-0.498505
2,3,64,1.82795
1,16,74,1.07303
1,5,34,3.86008
1,6,32,3.40118
4,6,91,-2.37313
3,12,39,1.75497
3,11,39,1.41078
3,10,39,1.76346
3,1,19,3.88183
3,7,39,2.23341
3,13,21,2.81378
4,18,39,-1.01164
1,8,35,3.47254
4,16,39,-0.510045
3,2,65,1.34791
4,9,39,-0.186975
3,7,67,0.56116
3,1,63,1.44599
4,8,39,0.0837508
4,6,39,1.21812
2,15,43,2.43722
4,4,39,1.28843
4,2,73,-0.715571
4,11,84,-3.20146
2,16,20,3.33169
4,3,39,1.63128
3,9,26,2.72711
4,4,44,0.559318
1,6,20,3.8035
1,16,38,2.49085
3,9,36,2.18505
4,4,66,-0.573185
4,17,49,-1.56344
1,13,38,3.06295
1,11,98,-0.286986
4,16,44,-0.408689
1,8,38,3.20162
2,12,51,1.68919
1,1,33,4.13858
1,10,33,3.49045
3,4,90,0.0509311
2,9,22,3.89326
1,4,38,3.18804
2,8,34,3.15488
1,14,32,3.51022
2,6,34,3.20429
1,3,38,3.49688
1,15,78,1.00539
1,2,38,3.45828
1,1,82,1.40792
2,17,38,2.75279
4,18,52,-2.06739
3,13,38,1.70678
2,18,32,2.50921
1,9,48,2.51665
2,13,38,2.92035
3,10,86,-0.235395
3,6,29,2.92094
1,19,41,2.66665
1,10,50,2.59967
2,12,38,2.60464
1,3,81,1.2173
4,17,67,-1.8006
3,18,24,2.47791
2,11,38,2.2555
1,11,22,4.03853
2,10,38,2.71215
2,3,28,3.85582
2,9,38,3.00224
4,20,88,-3.99108
2,5,43,2.48106
2,7,38,2.48756
2,4,38,3.21403
1,13,43,2.85545
4,2,17,2.81591
4,11,28,-0.224687
1,6,66,2.0638
2,9,12,3.9559
2,3,38,3.19718
1,10,19,4.29331
3,20,38,1.61776
2,2,33,3.52844
4,19,86,-4.12023
3,19,38,1.95244
4,13,17,0.493971
2,11,92,0.194347
3,18,38,1.29767
2,1,30,3.61402
3,16,38,1.7862
1,5,33,3.61245
1,6,33,3.5534
4,6,90,-1.94871
3,12,38,2.09306
3,11,38,1.58749
3,1,18,4.54298
3,7,38,2.00255
3,13,20,2.83891
4,18,38,-1.39376
2,9,23,3.64694
1,4,39,3.40988
1,12,90,0.614164
4,15,38,-1.17813
3,2,66,1.31112
4,9,38,0.11582
4,8,38,0.803268
4,6,38,0.188272
2,15,42,2.3233
4,4,38,0.631057
4,2,72,-0.295096
4,11,85,-2.86183
2,16,21,3.36331
4,3,38,1.61862
3,9,39,1.8677
4,4,67,-0.945842
1,13,37,3.42054
2,12,55,1.37233
1,1,61,2.49087
1,10,37,2.76075
3,2,83,0.662319
1,11,97,0.241167
4,16,45,-1.48328
1,8,37,3.40976
3,4,89,0.239947
1,4,37,3.56972
1,15,77,0.958094
1,2,37,3.45527
1,1,81,1.33053
1,18,95,-0.2772
1,9,45,3.08677
2,18,37,2.4739
2,17,37,2.32421
2,13,37,3.32698
1,3,78,1.45852
4,17,66,-1.80136
3,18,25,2.69259
2,11,37,2.29022
1,11,23,3.69642
2,10,37,2.49406
3,5,15,3.51804
1,10,48,2.61089
1,1,48,2.75479
4,1,39,1.31924
3,20,86,-1.47321
4,20,87,-3.80108
2,5,44,2.86727
4,20,94,-4.2826
2,5,37,3.17264
2,4,37,3.44071
1,13,46,2.49753
4,2,18,2.64084
4,11,35,-0.39156
1,6,79,1.06448
2,3,37,3.50684
1,10,30,3.57271
3,20,37,1.91316
4,13,20,0.187448
2,1,25,3.96715
3,16,37,2.11247
4,12,44,-1.36419
2,3,70,1.59468
4,6,85,-2.15764
3,12,37,2.0444
3,10,37,1.9185
3,1,17,4.78052
3,7,37,2.34572
1,18,92,0.087468
2,18,36,2.58287
1,9,44,3.18078
2,13,42,2.53126
2,9,20,4.54309
1,4,40,3.07637
1,12,91,0.321768
4,15,37,-0.434807
2,3,95,0.444218
4,12,37,0.204254
3,2,71,1.21845
1,8,94,0.937881
4,10,37,-0.508361
4,9,37,-0.315474
3,19,94,-1.4905
3,3,23,4.01549
3,17,48,0.393229
3,7,69,0.68643
3,1,49,2.33725
4,8,37,0.484767
4,6,37,0.638433
2,15,45,1.73482
2,14,98,-0.493663
3,9,13,3.17133
4,4,37,0.891581
4,2,75,-0.488498
4,11,90,-3.46424
2,16,18,3.91864
4,3,37,1.97753
3,20,80,-0.891778
4,1,37,0.9937
1,17,36,2.99032
3,9,38,1.88383
4,4,64,-0.645223
1,13,36,3.22401
3,2,82,1.01286
1,11,96,0.386412
4,16,46,-1.51786
1,8,36,3.36701
3,4,88,0.410929
1,4,36,3.25319
2,20,41,2.13199
1,15,76,1.16047
1,2,36,3.26082
1,1,80,1.37656
2,17,36,2.43835
4,18,54,-2.10515
3,13,36,1.83488
2,13,36,2.97903
3,10,84,-0.590306
1,19,43,2.44947
2,12,36,3.22956
1,3,79,1.7135
4,17,69,-2.05636
3,18,30,2.13327
2,11,36,2.62376
1,11,40,3.41451
2,10,36,2.77486
3,5,14,3.88819
1,10,49,2.63379
1,1,49,3.07744
4,1,38,1.1785
3,20,87,-1.57706
4,20,86,-3.97161
2,5,45,2.43366
4,20,95,-4.24075
2,5,36,3.04979
2,4,36,-3.12888e+293
1,13,45,2.66965
4,11,34,-0.256559
4,2,19,3.02568
1,6,76,1.62541
2,9,14,4.43064
2,3,36,3.09609
1,10,17,4.7018
3,20,36,2.22781
2,2,47,2.93067
3,3,97,-1.01477
4,19,84,-3.91777
3,19,36,1.97947
4,13,19,0.306046
2,1,24,4.30198
3,16,36,2.00155
4,12,47,-0.766922
2,3,65,2.09401
1,16,75,1.12618
1,5,35,2.89125
1,6,35,3.08821
4,6,84,-2.11802
3,12,36,2.76734
3,10,36,2.09731
3,1,16,4.24361
3,7,36,2.66503
2,13,43,2.42538
3,13,22,2.94778
4,18,36,-1.38138
4,10,55,-0.965054
2,14,55,1.02059
4,16,36,-0.48737
2,9,21,-3.12888e+293
1,4,41,2.904
1,12,92,0.851306
4,15,36,-1.16736
2,3,94,0.65369
4,12,36,0.0729519
3,2,64,1.45761
1,8,95,0.638309
4,10,36,-3.12888e+293
4,9,36,0.319364
4,6,36,0.097549
2,15,44,2.2671
2,14,99,-0.772205
4,4,36,0.263077
2,16,19,3.58827
4,3,36,1.99202
3,20,81,-1.04
4,1,36,1.57839
4,8,76,-1.89602
1,11,29,3.74243
2,10,47,1.76857
1,17,35,3.20375
2,15,49,1.72501
3,9,25,3.07408
4,4,41,0.943221
1,6,11,4.91498
1,5,75,1.4497
1,16,35,2.8101
3,9,33,2.58334
4,4,65,-0.861869
1,13,35,3.26659
3,2,89,0.602434
1,1,60,2.12331
1,10,36,3.31622
2,12,40,2.39997
3,4,71,1.01326
1,4,35,3.51161
1,5,15,4.52364
2,20,48,1.15346
1,15,75,1.17621
1,2,35,3.19189
1,1,87,1.0547
1,7,81,1.30607
2,17,35,2.54457
2,13,35,2.91721
3,10,85,-0.572424
1,19,42,2.37083
2,12,35,2.83696
1,3,76,1.61963
4,17,68,-1.89611
3,3,68,0.956927
3,17,65,0.103007
3,18,31,2.14127
2,11,35,2.82717
1,17,47,2.29396
4,8,72,-1.52395
4,10,10,0.945176
1,11,17,4.47063
2,10,35,2.74952
1,13,40,2.71783
4,2,20,1.73733
1,16,21,4.20209
4,11,25,-0.000418325
1,6,65,1.56445
2,9,11,4.1903
2,3,35,3.32935
1,10,20,3.73031
3,20,35,2.09508
2,2,36,3.54814
4,19,91,-4.06416
3,19,35,2.05443
4,13,14,-0.143344
2,11,95,-0.0292368
3,18,35,1.63802
2,4,5,5.01192
3,16,35,2.00348
3,1,31,3.63024
3,7,35,2.67287
2,13,40,2.4287
2,9,18,3.71539
1,4,42,2.9532
1,12,93,0.614533
4,15,35,-1.19862
2,7,67,1.36623
2,3,93,0.496698
4,12,35,0.65544
3,2,69,1.29009
1,8,92,1.07907
4,10,35,0.0302303
4,9,35,0.820604
4,8,35,0.919475
4,5,35,0.283943
2,6,94,0.388266
1,14,68,1.74029
2,8,78,0.803495
2,4,67,1.77788
1,6,17,4.31963
4,2,36,1.28746
1,16,37,3.00472
2,6,95,0.253707
2,8,77,0.777113
1,14,69,1.38915
4,4,35,-1.25155e+294
4,2,77,-0.810327
4,11,80,-2.21795
4,8,77,-1.38632
1,11,28,3.73777
2,10,40,2.70057
1,17,34,3.07746
2,15,48,1.64987
3,9,30,2.3678
4,4,40,0.600333
1,6,8,5.06085
1,5,74,1.68505
1,16,34,3.37053
3,9,32,2.58622
4,4,70,-1.05136
1,13,34,3.43524
3,2,88,0.734667
4,16,32,-0.999616
1,8,34,3.65772
4,8,58,-0.963154
3,7,70,0.498837
3,1,50,2.50338
3,4,70,0.702132
1,4,34,3.64424
1,15,74,1.62745
1,2,34,3.66626
1,1,86,1.32874
1,7,80,1.29903
2,17,34,2.69162
2,13,34,2.81251
3,10,90,-0.909121
1,19,45,2.13316
1,1,50,2.65037
1,10,62,2.01839
2,12,34,3.01831
3,3,69,0.893601
3,17,78,-0.713833
1,3,77,1.63229
4,17,71,-2.43219
3,18,28,2.6306
2,11,34,2.72096
1,17,40,2.43706
4,8,75,-1.94759
4,10,13,0.908201
1,11,18,4.77032
2,10,34,3.17993
4,20,92,-3.78837
2,5,39,3.05968
4,12,64,-1.73757
2,12,99,-0.689633
2,7,34,3.00593
4,11,24,-0.260965
4,2,21,2.35376
1,16,20,4.18301
1,6,70,1.92192
2,3,34,-6.25776e+293
1,10,23,4.38653
3,20,34,2.04822
2,2,37,3.50866
4,19,90,-4.01386
3,19,34,2.1199
4,13,13,0.801666
2,4,4,5.16951
3,16,34,2.13909
3,1,30,3.37005
3,7,34,2.4071
3,5,34,2.90754
2,13,41,2.16371
4,17,95,-4.35428
1,3,85,1.39189
3,16,21,2.95223
2,4,51,2.50928
2,5,97,-0.0560303
4,20,34,-0.765199
2,9,19,4.19799
1,4,43,3.16499
1,12,94,0.196126
4,15,34,-1.15972
2,11,75,1.00206
3,18,55,-0.159993
4,13,34,-0.538653
2,3,92,0.761315
4,12,34,0.342383
3,2,70,1.14313
1,8,93,0.634781
4,10,34,-0.447414
4,9,34,0.54065
4,8,34,0.538648
2,17,84,-0.149456
1,20,91,-0.280823
4,14,29,-0.103448
4,6,34,0.572002
4,5,34,0.387228
1,6,22,4.2421
4,2,37,0.725573
1,16,36,2.95565
4,4,34,0.915079
4,2,76,-0.238431
4,11,81,-2.49669
1,19,33,2.86491
3,2,81,0.928747
4,16,47,-1.68256
1,8,43,3.09451
1,18,33,3.34208
4,8,66,-1.08638
1,11,27,3.62695
2,10,41,2.78032
1,17,33,3.02403
2,6,91,0.300446
2,8,73,1.10685
1,14,73,1.24191
3,9,27,2.56568
4,4,47,0.362259
1,6,21,4.20913
1,16,33,3.57199
3,9,35,2.38289
4,4,71,-0.373068
1,13,33,3.74314
3,2,79,0.625112
1,18,43,2.18389
2,10,51,1.90577
1,11,33,3.31813
1,8,21,4.4359
1,11,49,2.02384
4,16,33,-0.332649
1,8,33,3.43432
2,12,54,1.66033
1,1,62,2.14256
1,10,34,3.44361
3,4,69,0.984392
1,4,33,3.35356
1,15,73,0.98582
1,2,33,3.81785
1,15,68,1.10782
1,2,44,3.04665
1,5,24,4.15231
2,20,33,2.42814
3,11,57,0.426014
3,6,97,-0.957648
3,14,86,-0.381173
2,19,33,2.89639
1,1,85,1.35889
1,9,49,2.93412
2,18,33,2.57399
2,17,33,3.06857
3,19,49,0.0941696
4,19,41,-0.739427
2,13,33,2.97548
2,19,30,2.67639
3,6,6,3.56092
1,19,44,2.72267
1,1,51,2.60136
1,10,63,2.03388
2,12,33,2.89293
3,3,66,1.32256
3,17,79,-0.937388
1,3,74,1.74445
4,17,70,-2.05909
3,18,29,2.57393
2,11,33,2.73212
1,17,41,3.15298
4,8,74,-0.777672
4,10,12,2.7641
1,11,19,4.49061
2,10,33,2.80381
4,1,35,1.69956
3,20,74,-1.13005
4,20,91,-4.20085
2,5,40,3.00346
4,12,65,-2.03936
2,7,33,2.84769
1,13,42,2.66774
4,11,31,0.116632
4,2,22,2.02783
1,6,67,1.89603
2,9,13,4.67073
2,3,33,3.34574
1,10,18,4.85426
3,20,33,2.04603
2,14,35,2.78474
2,2,34,3.67168
4,19,89,-4.20359
3,19,33,1.98013
4,13,16,0.607236
2,11,93,-0.0690224
3,18,33,1.86259
3,3,36,2.64183
3,17,33,2.21756
2,1,29,4.08961
2,4,7,5.22475
3,16,33,2.45305
3,1,29,3.76398
3,7,33,-3.12888e+293
2,13,46,1.71817
4,17,94,-3.78547
1,3,82,1.13704
3,16,20,2.79982
2,4,50,2.76513
2,5,98,-0.153747
4,20,33,-0.993969
3,4,80,0.301091
2,9,16,4.01096
1,4,44,3.06454
1,12,95,-0.0124181
4,15,33,-0.970132
2,11,76,0.760121
3,18,54,-0.0372522
4,13,33,-0.602709
2,7,65,1.61472
2,14,61,0.971126
4,10,33,0.320252
4,9,33,0.804272
4,8,33,1.03277
1,20,90,-0.0829605
4,6,33,0.73865
4,5,33,0.255204
2,15,41,2.60779
4,4,33,1.02553
4,2,79,-1.17782
4,11,86,-3.14202
2,16,22,3.47846
4,3,33,2.12508
3,20,84,-1.32449
4,1,33,1.54251
3,2,80,1.08073
4,16,40,-0.861651
1,8,42,3.00092
1,18,32,3.46173
4,8,67,-1.17592
1,11,26,3.99721
2,10,42,2.41299
1,17,32,3.09684
3,9,24,2.86131
4,4,46,1.78317
1,6,10,5.18945
1,16,32,3.10162
3,9,34,2.41963
4,4,68,-1.06416
1,13,32,3.2166
4,15,48,-1.40119
1,12,32,3.71261
3,2,78,1.13362
1,18,42,2.78227
2,10,60,1.4705
1,11,32,3.25491
2,10,12,4.75572
1,8,20,4.0705
1,11,48,2.46297
4,16,34,-0.183951
1,8,32,3.82367
2,12,53,1.44672
1,1,63,2.2195
1,10,35,3.37898
3,4,68,1.12535
1,4,32,3.59154
1,15,72,1.44134
1,2,32,3.76431
1,1,84,1.31467
2,17,32,2.70977
2,13,32,2.91394
3,10,88,-0.338314
2,19,31,2.60162
3,6,7,4.16899
1,19,47,2.30513
1,3,75,1.68118
4,17,73,-2.68058
3,18,18,2.96844
2,11,32,2.83716
1,17,42,2.83458
4,10,15,1.5946
1,11,20,4.10574
2,10,32,3.53463
4,1,34,-3.12888e+293
3,20,75,-0.782092
4,20,90,-3.87434
2,5,41,3.00373
2,7,32,3.15057
1,13,41,2.66081
4,2,23,2.23821
4,11,30,-0.0420244
1,6,64,2.06126
2,9,10,4.53584
2,3,32,3.58911
1,10,21,4.18641
3,20,32,1.9118
2,2,35,3.6274
4,19,88,-4.1076
3,19,32,2.15827
4,13,15,0.711934
2,11,94,-0.150227
3,18,32,2.27524
3,3,39,2.77872
3,17,32,2.17016
2,1,28,4.12037
2,4,6,4.91346
3,16,32,2.35276
3,1,28,3.79846
3,7,32,2.57393
2,13,47,1.94622
4,10,51,-0.238912
2,14,51,1.53211
3,4,81,0.882135
2,9,17,3.77849
1,4,45,2.93927
2,7,66,1.41514
3,2,68,1.22418
2,14,60,0.748817
4,10,32,-0.03022
4,9,32,0.123091
4,8,32,0.469176
4,6,32,1.46138
4,5,32,1.17876
2,15,40,2.73655
4,4,32,1.24214
4,2,78,-0.343499
4,11,87,-3.26174
2,16,23,3.18357
4,3,32,1.57516
3,20,85,-1.39643
4,1,32,2.41094
1,18,31,3.23011
2,20,66,0.501376
4,19,98,-5.04989
3,17,92,-2.0164
3,3,51,1.72334
1,17,31,3.46621
1,3,7,6.01295
1,14,31,2.94225
3,14,73,-0.043315
2,19,54,0.997186
3,11,48,1.23357
1,10,31,3.57911
1,9,31,3.83146
4,20,97,-4.27765
