Down,Distance,Yardline,EP
4,7,60,-1.56616
4,5,60,-0.866795
4,2,66,0.481973
4,11,83,-3.39529
2,16,43,1.73495
4,3,60,-0.208509
3,18,64,-0.740784
4,2,60,0.604396
4,1,60,0.578169
1,18,59,1.41324
2,4,65,1.7616
1,6,19,4.53074
4,2,38,1.84159
1,16,59,1.70721
1,15,59,1.89121
1,13,59,1.99385
1,12,59,1.90148
1,8,31,3.05249
1,11,59,1.82236
2,18,95,-0.882804
1,9,59,2.04516
3,14,45,0.441706
2,19,90,-0.959257
4,14,95,-4.37995
3,12,76,-0.912905
1,5,91,1.03993
1,16,83,0.590683
1,6,59,2.07827
3,4,79,0.617597
2,9,99,-0.968837
1,4,59,2.02083
2,5,59,2.01375
4,20,72,-2.89766
2,8,31,2.87183
1,14,19,3.95402
2,6,49,2.14642
1,3,59,2.18815
1,2,59,2.21885
1,5,54,2.58136
2,20,59,0.500255
3,11,63,0.136889
3,5,88,-0.103863
2,17,59,0.842875
2,15,59,0.942006
2,13,59,1.05268
2,11,59,1.16014
1,5,70,1.8702
1,16,86,0.22462
2,6,45,2.37103
1,14,55,1.66756
2,8,59,1.788
1,3,49,2.70566
2,8,41,2.3452
1,14,41,2.78823
2,6,59,1.72722
4,11,33,-0.867805
4,2,28,1.32502
1,6,73,1.57634
3,12,51,0.683239
4,6,71,-1.90812
2,3,59,1.84885
2,1,59,2.01883
2,2,60,1.94611
4,19,35,-1.5461
3,19,59,-0.663234
2,4,29,3.14101
3,16,59,-0.68401
2,19,68,0.00906628
3,14,59,-0.489275
4,15,66,-2.99089
3,13,59,-0.0318596
4,6,79,-2.43034
3,12,59,0.168641
3,14,80,-1.22995
2,19,63,0.221099
3,11,59,-0.0541654
3,10,59,0.498941
4,4,79,-1.35366
3,9,59,0.519276
3,8,59,0.829712
3,1,23,3.67117
3,7,59,0.996849
3,14,28,2.08936
3,6,59,0.891262
3,4,59,1.64841
3,17,36,1.61847
3,3,59,1.37912
3,2,59,1.88695
4,17,59,-2.24719
2,14,86,-0.221988
4,14,37,-1.35142
1,20,67,0.742832
1,12,37,2.93577
4,15,59,-2.72375
4,12,59,-1.72316
2,14,59,1.06117
4,10,59,-1.72327
4,9,59,-1.95311
4,5,59,-0.41906
2,8,37,2.70305
1,3,37,3.26251
2,6,39,3.1918
1,14,61,1.54667
3,9,47,1.34313
4,4,59,0.3258
4,2,69,0.728541
4,11,72,-2.60183
2,16,32,2.7574
4,3,59,0.174651
3,18,69,-1.03898
4,2,59,0.503362
4,1,59,0.597901
1,18,58,1.48203
2,4,66,1.65857
1,6,16,4.58035
4,2,39,1.22601
1,16,58,1.73486
1,15,58,1.50482
3,9,40,1.64422
4,4,62,-0.277739
1,3,32,3.62871
2,6,40,2.98142
2,8,56,1.53527
1,14,58,1.91886
1,13,58,1.87157
1,12,58,2.07129
2,18,94,-1.10246
1,9,58,2.26331
1,7,58,2.25732
4,14,94,-4.34442
3,12,77,-1.01578
1,5,68,1.9489
1,16,80,0.840853
1,6,58,2.0036
3,4,78,0.612597
2,9,98,-0.553361
1,4,58,2.13689
2,5,58,1.89541
4,20,73,-2.99214
2,6,14,4.03496
1,14,20,3.96984
2,8,30,2.99039
1,3,58,2.21127
1,2,58,2.37736
1,16,97,-0.122319
1,5,53,2.16
2,20,58,0.3771
3,11,60,0.0349677
3,5,89,-0.0494002
2,17,58,0.934901
2,15,58,0.714685
2,13,58,1.14484
1,1,42,2.77481
1,10,86,0.800708
3,8,74,-0.228715
1,5,61,2.08403
2,12,58,1.35856
2,11,58,1.24777
1,5,69,1.72703
1,16,81,0.700354
2,6,42,2.68351
1,14,56,1.84242
2,8,58,1.7342
2,8,42,2.639
1,14,40,2.72129
1,3,46,2.5518
2,6,58,1.747
4,11,32,-0.450611
4,2,29,0.707062
1,6,78,1.53913
3,12,50,0.265965
4,6,70,-1.8955
2,3,58,2.11997
2,1,58,2.23223
2,2,61,1.99187
4,19,34,-1.39883
3,19,58,-0.895178
2,4,28,3.65852
3,16,58,-0.775341
4,7,91,-3.41239
3,15,58,-0.433228
4,15,67,-2.82228
3,13,58,0.168341
4,6,78,-2.16664
3,12,58,0.513828
3,14,83,-1.39439
2,19,60,0.173408
3,11,58,0.15752
3,10,58,0.555863
4,4,76,-1.31316
3,9,58,0.295896
3,8,58,0.813719
3,1,22,3.80537
3,7,58,0.734139
3,14,29,1.98075
3,6,58,0.907845
3,4,58,1.68204
3,17,39,1.53227
3,3,58,1.66877
3,2,58,1.9541
4,17,58,-2.55887
2,14,85,-0.0719968
4,14,36,-1.39082
1,20,64,1.1663
1,12,38,3.32264
4,15,58,-2.53835
4,12,58,-1.2963
2,14,58,1.36098
4,10,58,-1.79525
4,9,58,-2.05217
4,5,58,-0.427443
2,6,36,2.60304
2,8,36,2.72796
1,3,36,3.36171
1,14,62,1.37227
3,9,44,0.929932
4,4,58,-0.133252
4,2,68,0.432309
4,11,73,-2.91625
2,16,33,2.6562
4,3,58,0.510395
3,18,90,-1.37724
4,11,11,-0.172664
4,2,58,0.044456
4,1,58,1.17094
1,18,57,1.51915
2,4,71,1.39338
4,2,32,0.428867
1,6,29,3.78809
1,16,57,1.6818
1,15,57,1.46094
3,9,43,1.27053
4,4,63,-0.287543
1,3,33,3.88504
2,6,43,2.77061
2,8,57,1.78677
1,14,57,1.68696
1,13,57,1.96759
1,12,57,2.04053
1,7,57,2.36079
3,14,47,0.341857
2,19,88,-0.61707
4,6,98,-3.89517
4,14,93,-4.04927
3,12,78,-1.10098
1,16,93,0.322812
1,5,89,1.00561
1,6,57,2.43482
3,4,77,0.604879
1,4,57,1.83629
2,17,83,-0.24582
2,5,61,2.02668
4,20,70,-3.22233
1,14,17,4.15539
2,8,17,3.92002
2,6,51,2.25554
1,3,57,2.49747
1,2,57,2.17287
3,5,90,-0.491736
2,17,57,0.965786
2,15,57,0.916328
2,13,57,1.18902
1,1,43,3.01591
1,10,87,0.802843
3,8,73,-0.0530361
1,5,60,2.08447
2,12,57,1.24126
2,11,57,1.27938
3,20,82,-1.01359
2,8,23,3.13752
1,14,43,2.49055
1,3,51,2.35591
2,6,57,2.01826
4,11,39,-0.846109
4,2,30,1.52922
1,6,75,1.49876
3,12,49,0.275188
4,6,65,-1.39954
2,3,57,2.15098
4,19,62,-2.72216
3,19,62,-0.802007
2,2,57,2.27367
2,1,57,2.24748
2,2,58,2.08216
4,19,33,-1.33068
3,19,57,-0.813005
2,4,31,3.49659
3,16,57,-0.716158
2,19,70,0.23516
3,14,57,-0.0392897
4,15,68,-2.98637
3,13,57,0.171612
4,6,73,-1.9502
3,12,57,-0.0326985
1,17,75,0.741315
3,10,57,0.541277
4,4,73,-0.957242
3,9,57,0.490226
3,8,57,0.717615
3,1,21,3.77556
3,7,57,0.866929
3,14,30,1.85795
3,6,57,1.1833
3,4,57,1.78111
3,17,34,1.78427
3,3,57,1.67415
3,2,57,1.85155
3,18,34,1.73917
2,11,80,0.615377
4,17,57,-2.22291
2,14,84,0.133795
4,14,39,-1.27417
1,20,65,1.23134
1,12,39,2.85469
4,15,57,-2.49148
2,3,75,1.34033
4,12,57,-1.20187
2,14,53,1.61665
4,10,57,-1.68019
4,9,57,-2.36273
3,15,92,-1.80137
4,7,57,-1.34017
4,5,57,-0.413423
1,3,35,3.20399
2,8,39,2.50485
2,6,41,2.97534
1,14,59,1.78891
3,9,41,1.58704
4,4,57,-0.0859181
4,2,71,-0.558679
4,11,78,-3.30569
2,16,46,1.47861
4,3,57,-0.0637709
3,18,71,-1.03479
4,2,57,0.779884
4,1,57,0.785363
1,18,56,1.37867
2,4,64,1.74634
1,6,18,4.16607
4,2,33,1.09388
1,16,56,1.92915
1,15,56,1.53609
3,9,42,1.33141
4,4,60,-0.176651
1,13,56,1.79155
4,15,56,-2.3183
1,12,56,2.02558
1,7,56,2.08947
4,6,99,-4.47051
4,14,92,-4.35297
3,12,79,-1.47231
1,5,90,0.985378
1,16,82,0.705939
1,6,56,2.4876
3,4,76,0.665966
1,4,56,2.35631
2,5,60,1.73159
4,20,71,-2.91834
1,14,18,4.14186
2,8,16,3.89235
2,6,48,2.24386
1,3,56,2.35537
1,2,56,2.12152
3,11,62,0.0339059
2,17,56,1.15286
2,15,56,0.856634
2,13,56,1.29893
1,3,83,1.19819
4,17,65,-2.57961
3,18,26,2.10387
2,11,56,1.27035
3,20,83,-1.18422
1,3,48,2.88895
2,8,40,2.42564
1,14,42,2.28714
2,6,56,1.98367
4,11,38,-1.12375
4,2,31,1.6586
1,6,72,1.61562
3,12,48,0.45732
4,6,64,-1.35143
2,3,56,2.04687
4,19,63,-2.77123
3,19,63,-0.831105
2,2,56,2.09953
2,1,56,2.25661
2,2,59,2.19546
4,19,32,-1.28032
3,19,56,-0.814072
2,4,30,3.38622
3,16,56,-0.430796
4,7,37,0.197822
3,15,56,-0.556925
2,19,71,-0.0107628
3,14,56,-0.21808
4,15,69,-3.12922
3,13,56,-0.0730915
4,6,72,-2.05499
3,12,56,0.55725
3,14,81,-1.37029
2,19,62,0.233729
3,11,56,0.213907
3,10,56,0.676673
4,4,78,-2.16622
3,9,56,0.413599
3,8,56,0.626334
3,1,20,4.44553
3,7,56,0.777022
3,14,31,2.20282
3,6,56,1.30407
3,4,56,1.74077
3,17,37,1.60159
3,3,56,1.66687
3,2,56,2.02383
4,17,56,-2.39273
4,14,38,-1.37531
1,20,70,0.828496
2,3,74,1.30924
4,12,56,-2.01794
2,14,52,1.45354
4,10,56,-1.83585
4,9,56,-2.06942
3,15,91,-1.61049
4,7,56,-1.40623
1,20,93,-0.331455
4,14,27,-0.900906
4,6,56,-1.3393
4,5,56,-0.357275
1,3,34,3.47337
2,8,38,2.5994
2,6,38,2.3601
1,14,60,1.73342
3,9,46,1.57383
4,4,56,0.468773
4,2,70,0.307322
4,11,79,-3.0953
2,16,47,1.4039
4,3,56,0.174216
3,18,68,-0.736961
4,2,56,0.708742
4,1,56,0.794319
1,20,55,1.95263
1,18,55,1.68371
2,4,77,1.30447
4,2,42,0.8196
1,16,55,1.86612
1,15,55,1.75955
3,9,21,2.96535
4,4,61,-0.124047
1,13,55,1.91967
1,12,55,2.21831
2,18,35,2.44767
1,9,55,2.26705
1,7,55,2.53024
1,5,87,1.19302
1,16,71,1.04056
1,6,55,2.28742
2,19,38,2.14479
3,14,89,-1.62639
1,1,16,4.4323
1,10,80,1.2343
3,8,76,-0.179379
2,20,56,0.631362
1,5,55,2.25018
3,4,75,0.659485
1,4,55,2.42345
2,17,81,-0.0588138
2,5,63,1.76013
4,20,68,-3.05677
2,8,19,3.40987
1,14,47,2.59124
2,6,53,2.03548
1,3,55,2.2954
1,2,55,2.38912
2,20,55,0.754202
2,17,55,0.724409
2,15,55,0.958735
2,13,55,1.30049
4,17,80,-3.87806
2,11,55,1.49267
2,8,21,3.13886
1,14,45,2.56475
1,3,53,2.45105
2,6,55,2.13365
2,1,55,2.25035
3,13,48,0.279052
4,18,58,-2.28602
3,20,55,-0.540088
3,19,99,-2.30102
3,3,42,2.31929
3,17,55,-0.140791
2,4,17,3.97835
3,16,55,-0.597472
4,6,75,-1.99347
3,12,55,0.474173
3,10,55,0.507142
4,4,83,-1.70715
3,9,55,0.721976
3,8,55,1.09816
3,1,35,3.1488
3,7,55,0.95627
3,14,32,1.91054
3,6,55,1.19454
3,4,55,1.80701
3,2,55,2.01665
4,8,63,-1.72819
3,7,91,-0.724798
3,1,55,1.89973
3,18,44,0.420491
2,11,82,0.422771
4,17,55,-2.36021
1,12,41,2.82246
4,15,55,-2.44448
2,3,73,1.4283
4,12,55,-1.32857
1,6,91,0.974894
4,11,55,-2.11515
4,9,55,-1.75755
1,8,50,2.43431
4,16,48,-1.79057
1,11,86,0.774003
3,7,83,-0.617921
3,1,79,1.20131
4,8,55,-1.4175
4,5,55,-0.537428
4,11,68,-2.83099
2,16,36,2.20787
4,3,55,0.0528501
3,18,73,-0.827985
1,5,98,0.621523
1,6,96,0.705783
4,2,55,0.853861
4,1,55,0.937042
1,20,54,1.50569
1,18,54,1.82868
2,4,78,1.21954
4,2,43,1.16828
1,16,54,1.97345
1,15,54,1.94868
1,13,54,2.08007
1,12,54,2.032
2,18,34,2.61801
1,9,54,2.26486
4,12,32,-1.05036
2,3,82,1.16887
3,14,38,1.48119
3,6,49,1.28029
2,19,81,-0.576887
1,5,80,1.26215
1,16,68,1.10845
1,6,54,2.31209
2,19,39,1.98432
3,14,88,-1.73478
1,1,17,4.40768
1,10,81,1.10906
3,8,67,0.481605
3,4,74,0.727814
1,4,54,2.31052
2,17,82,-0.172463
2,5,62,1.8722
4,20,69,-3.15675
1,14,16,3.78348
2,8,18,3.81932
2,6,50,2.1374
1,3,54,2.42454
1,2,54,2.51681
2,20,54,0.684641
2,17,54,1.29385
2,15,54,0.926175
2,13,54,1.23631
4,17,83,-4.05775
2,11,54,1.45065
2,8,22,3.13135
1,14,44,2.65269
1,3,50,2.32785
2,6,54,2.08117
2,1,54,2.48637
3,13,47,0.300041
4,18,61,-2.56688
3,20,54,-0.428569
3,19,96,-1.57709
3,3,45,1.92434
3,17,54,-0.225279
2,4,16,4.46026
3,16,54,-0.365106
2,19,65,0.329274
3,14,54,-0.0373109
4,6,74,-2.26339
3,12,54,0.615368
4,19,95,-4.59611
3,19,31,1.65158
3,3,86,0.042286
3,10,54,0.976975
4,4,80,-2.24181
3,9,54,0.324512
3,8,54,0.993898
3,1,34,3.36504
3,7,54,0.913121
3,14,33,1.89839
3,6,54,1.0663
3,4,54,1.83857
3,2,54,2.10842
4,8,62,-2.16532
3,7,90,-0.59989
3,1,54,2.15756
3,18,45,0.561691
2,11,81,0.444582
4,17,54,-2.07017
1,12,42,2.71812
4,15,54,-2.48228
2,3,72,1.50323
4,12,54,-0.951431
1,6,88,1.02251
4,11,54,-1.79116
2,14,54,1.35089
4,10,54,-1.48616
4,9,54,-2.19893
4,16,55,-2.27536
1,8,51,2.23976
1,11,87,0.771748
3,7,82,-0.340179
3,1,78,1.18537
4,8,54,-1.74445
4,5,54,-0.618593
4,11,69,-2.77802
2,16,37,2.14169
4,3,54,-0.0823095
3,18,78,-1.18251
1,6,99,0.52392
1,5,99,0.366374
4,2,54,0.976199
4,1,54,1.09279
1,20,53,1.69985
1,18,53,1.80935
2,4,83,1.13376
1,6,97,0.788492
1,5,97,0.397374
4,2,52,1.19034
1,16,53,1.83169
1,15,53,1.77968
1,13,53,2.18656
1,12,53,2.2188
2,18,93,-0.789047
1,9,53,2.32347
1,5,85,1.08444
1,16,65,1.14264
1,6,53,2.47749
3,8,66,0.292847
3,4,73,0.946277
1,4,53,2.3095
2,17,87,-0.582311
4,20,66,-2.99941
1,2,53,2.46978
1,5,12,5.09101
2,20,53,0.763497
2,17,53,1.05464
2,15,53,0.980871
2,13,53,1.48391
1,3,94,0.867062
4,17,82,-3.95947
2,11,53,1.42755
2,1,53,2.36951
3,13,50,0.264656
4,18,56,-2.41139
3,20,53,-0.527276
2,2,62,1.97295
4,19,37,-1.26243
3,19,53,-0.844272
3,19,93,-1.888
3,3,40,2.40667
3,17,53,-0.178057
2,4,19,3.89323
3,16,53,-0.387443
4,6,69,-1.83074
3,12,53,0.258543
3,11,53,0.0877644
3,10,53,0.777959
4,4,93,-1.60207
3,9,53,0.489423
3,8,53,0.769699
3,1,33,3.25345
3,7,53,1.19449
3,14,34,1.81729
3,6,53,1.47117
3,4,53,1.98989
3,2,53,2.41567
4,8,57,-1.84843
3,7,89,-0.620857
3,1,53,2.1117
4,2,90,-0.189858
3,18,46,0.294416
2,11,84,0.381915
4,17,53,-2.07354
1,12,43,2.83759
4,15,53,-2.29267
2,3,79,1.29347
4,12,53,-1.58889
4,9,53,-1.96177
3,7,85,-0.592245
3,1,65,1.71134
4,8,53,-1.70592
4,5,53,-0.551576
3,9,29,2.16092
4,4,53,0.338097
4,11,74,-3.05116
2,16,34,2.67863
4,3,53,0.187821
3,18,75,-0.960204
1,5,96,0.662498
1,16,52,1.95882
4,2,53,1.36958
4,1,53,1.26468
1,20,52,1.60013
1,18,52,1.92377
2,4,76,1.23613
1,15,52,1.8205
1,13,52,2.40345
1,12,52,2.24942
2,18,92,-1.02965
1,9,52,2.5191
1,5,86,1.24474
1,16,70,1.01141
1,6,52,2.60018
2,19,37,2.35922
3,14,90,-1.68643
3,8,65,0.56701
3,4,72,0.864751
1,4,52,2.48853
2,17,80,-0.0792925
4,20,67,-3.0726
2,8,20,3.56489
1,14,46,2.2825
2,6,52,2.16652
1,3,52,2.59682
1,2,52,2.69256
2,20,52,0.682611
2,17,52,1.38316
2,15,52,1.09874
2,13,52,1.62797
1,3,95,0.819792
4,17,85,-4.15298
2,11,52,1.50001
4,10,99,-4.57367
1,8,28,3.82388
1,11,56,2.23095
2,10,52,1.67536
2,1,52,2.3649
3,13,49,0.0632402
4,18,59,-2.47685
3,20,52,-0.291562
2,2,63,1.87926
4,19,36,-1.55714
3,19,52,-0.388962
3,19,98,-1.85544
3,3,43,1.82328
3,17,52,-0.404982
2,4,18,4.54946
3,16,52,-0.325936
4,6,68,-1.65552
3,12,52,0.603486
3,10,52,0.992195
4,4,82,-2.10689
3,9,52,0.667526
3,8,52,0.844941
3,1,32,3.37112
3,7,52,0.97898
3,14,35,1.70691
3,6,52,1.29727
3,4,52,1.74934
3,2,52,2.40306
4,8,56,-1.76444
3,7,88,-0.747804
3,1,52,2.24017
3,18,47,0.0349019
2,11,83,0.310755
4,17,52,-2.14743
1,12,44,2.42321
4,15,52,-2.27371
4,13,52,-1.76576
2,3,78,1.3726
4,12,52,-1.28071
4,9,52,-2.13715
3,7,84,-0.254275
3,1,64,1.63095
4,8,52,-0.70078
4,5,52,0.0512523
4,11,75,-2.839
2,16,35,2.33667
4,3,52,0.197818
3,18,72,-1.05584
4,1,52,1.30712
1,20,51,2.02561
1,18,51,1.79558
2,4,73,1.32348
1,6,27,3.84605
4,2,46,1.34291
1,16,51,2.23689
1,15,51,1.89414
1,13,51,2.0167
1,12,51,2.43531
1,8,23,4.18705
1,11,51,2.69576
2,18,39,1.97502
1,9,51,2.38912
3,6,50,1.28818
3,14,37,1.56933
2,19,82,-0.49994
2,3,81,1.21444
1,16,91,0.33114
1,5,83,1.04722
1,6,51,2.55293
1,1,44,3.01978
1,10,84,0.980436
3,8,72,-0.171195
2,12,56,1.50126
1,5,51,2.06678
1,4,51,2.47849
2,17,85,-0.35171
4,20,64,-2.90552
1,2,51,2.50744
1,5,14,4.50211
2,20,51,0.797319
3,11,55,0.076431
2,17,51,1.24085
2,15,51,1.17116
2,13,51,1.49499
1,3,92,0.972723
4,17,84,-4.00261
2,11,51,1.40726
4,20,80,-3.54109
2,5,51,2.30521
2,1,51,2.51762
2,2,52,2.39909
4,19,43,-1.5964
3,19,51,-0.568346
3,19,95,-1.79881
3,3,22,3.80549
3,17,51,-0.029484
2,4,21,3.751
3,16,51,-0.392795
2,19,92,-0.735311
3,14,51,0.164009
4,3,6,2.90028
2,16,53,1.03185
4,19,53,-2.11357
4,18,57,-2.41277
3,13,51,0.163793
3,14,72,-0.616538
2,19,55,0.520367
3,11,51,0.187523
3,10,51,0.769609
4,4,87,-2.12661
3,9,51,0.545915
3,8,51,0.605764
3,1,47,2.56939
3,7,51,0.900077
3,14,36,1.97939
2,19,83,-0.537431
3,6,51,1.28762
3,4,51,1.86322
3,2,51,2.31059
4,8,59,-1.54312
3,7,71,0.0510742
3,1,51,2.26929
2,16,55,0.819457
3,13,53,0.290582
4,19,51,-2.11676
4,17,51,-1.99025
1,12,45,2.68636
4,15,51,-2.23224
4,18,74,-3.38403
4,14,51,-1.96597
4,13,51,-1.57853
2,3,77,1.36184
4,12,51,-1.46461
4,9,51,-1.8231
3,7,95,-0.560965
3,1,75,1.30279
4,8,51,-1.42073
4,5,51,-0.806415
3,9,23,2.71017
4,4,51,0.327219
4,11,64,-2.48122
2,16,56,0.642002
4,3,51,-0.0986909
3,18,77,-1.03911
4,2,51,1.26504
4,1,51,1.40956
1,20,50,1.53426
1,18,50,1.86662
2,4,74,1.28513
1,6,24,3.69984
4,2,47,1.04862
1,16,50,2.02504
1,15,50,1.80802
3,9,16,3.07637
4,4,54,0.382472
1,13,50,2.35926
1,12,50,2.21557
1,8,22,3.88132
1,11,50,2.56009
1,18,94,-0.012649
2,18,38,1.88331
1,9,50,2.49758
2,3,86,0.689401
3,14,42,0.953957
2,19,85,-0.580574
1,5,92,0.831749
1,16,88,0.187767
1,6,50,2.56208
1,1,45,2.64734
1,10,85,0.996022
3,8,79,-0.47586
1,5,50,2.6009
1,4,50,2.63086
2,17,86,-0.311049
4,20,65,-3.00387
1,2,50,2.58228
1,5,13,4.69438
2,20,50,0.91693
3,11,52,-0.00264037
2,17,50,0.986153
2,15,50,1.23706
2,13,50,1.55422
1,3,93,0.810609
4,17,87,-4.13556
2,11,50,1.6271
2,1,50,2.51504
2,2,53,2.41203
4,19,42,-1.48565
3,19,50,-0.295843
4,13,29,-0.627582
2,11,64,1.11031
3,18,50,-0.327892
3,19,92,-1.88823
3,3,41,2.21268
3,17,50,-0.115516
2,4,20,4.24847
3,16,50,-0.295456
4,19,52,-2.10291
4,3,5,3.27879
2,16,50,1.36193
3,10,50,0.950927
1,10,93,0.577436
1,1,21,3.89469
3,5,50,1.47509
2,4,35,2.94942
3,20,63,-0.611616
3,13,40,1.11806
4,18,50,-1.82064
1,12,46,2.30732
4,15,50,-2.02599
4,10,87,-3.51384
1,11,76,1.27961
1,8,8,4.7848
2,14,50,1.28901
4,10,50,-1.64789
3,9,20,3.03961
4,4,50,0.3581
4,11,65,-2.7982
2,16,57,0.539109
4,3,50,0.221461
3,18,66,-0.831456
4,2,50,0.676013
4,12,33,-1.29802
2,3,83,1.12256
3,14,39,1.53802
3,6,48,1.21297
2,19,80,-0.324898
1,5,81,1.256
1,16,69,1.01561
1,6,49,2.68708
1,1,46,2.64698
1,10,82,0.966587
3,8,78,-0.185105
1,5,49,2.50456
1,2,49,2.67939
1,5,8,5.23975
2,20,49,1.07197
3,11,41,1.37875
4,19,57,-2.41092
4,3,10,2.71007
2,16,49,1.04687
4,16,38,-1.39317
4,10,53,-1.45051
2,14,49,1.54941
1,3,90,0.81439
4,17,86,-4.16318
2,11,49,1.6061
3,20,90,-1.75201
1,5,76,1.53716
1,16,40,2.87275
2,5,99,0.107452
4,20,32,-1.26613
3,16,23,2.5914
2,4,49,2.43439
4,19,38,-1.58224
3,19,54,-0.554816
2,2,49,2.581
2,1,49,2.55929
4,13,32,-1.07903
2,11,77,0.687533
3,18,49,-0.218131
2,4,23,3.44446
3,16,49,-0.166896
4,19,55,-2.32401
4,3,4,2.43237
2,16,51,0.971327
4,19,94,-4.65969
3,19,30,1.94416
3,3,87,0.259773
3,10,49,0.864217
1,10,90,0.638061
1,1,22,3.98122
3,5,49,1.58908
2,4,34,3.04159
3,20,50,-0.390529
3,13,43,0.751918
4,18,49,-1.68172
1,11,73,1.33884
4,10,82,-2.95307
1,8,13,4.6433
2,14,45,1.65036
4,10,49,-1.48672
4,11,70,-2.81576
2,16,38,2.17874
4,3,49,0.217838
2,3,80,1.06061
1,16,90,0.264036
1,5,82,1.24778
1,6,48,2.60231
1,1,47,2.73797
1,10,83,1.16492
3,8,77,-0.378075
2,20,57,0.483917
1,5,48,2.8172
1,2,48,2.75679
3,11,54,0.149071
4,19,54,-2.15012
4,3,11,2.57425
2,16,48,1.26246
4,16,37,-1.41446
4,10,52,-1.28948
2,14,48,1.38134
1,3,91,1.02715
4,17,89,-3.88759
2,11,48,1.90974
4,17,64,-2.70069
1,3,80,1.3849
4,20,31,-1.22323
3,16,22,2.48096
2,4,48,2.47082
4,19,39,-1.72797
3,19,55,-0.889945
2,2,48,2.68464
2,1,48,2.6389
4,13,31,-0.74132
2,11,78,0.758813
3,18,48,-0.115956
2,4,22,3.74224
3,16,48,0.197747
4,7,93,-3.7658
3,15,48,0.317773
3,19,25,2.2546
4,19,65,-2.89956
3,3,84,0.668658
3,10,48,0.767188
1,10,91,0.681488
1,1,23,3.98059
3,5,48,1.72474
2,4,33,2.85572
3,20,61,-0.740037
3,13,42,1.16178
4,18,48,-1.94636
1,11,74,1.50254
4,10,85,-3.73264
1,8,14,3.85157
2,14,44,1.94644
4,10,48,-1.55105
4,11,71,-2.86241
2,16,39,2.18623
4,3,48,0.0500396
3,18,76,-1.08545
4,2,48,1.41758
1,6,15,4.35883
1,5,79,1.38714
1,16,47,2.15857
1,13,47,2.2145
4,15,49,-1.67486
1,12,47,2.53423
2,12,49,1.64107
1,5,36,3.70866
1,1,35,3.43844
1,10,47,2.63674
1,7,47,2.67576
4,12,43,-1.45391
2,3,69,1.59916
4,6,80,-2.13127
3,12,32,1.84493
1,16,79,0.674387
1,5,47,2.52026
1,6,47,2.71963
1,1,56,2.32524
1,10,56,2.15826
2,12,44,2.03011
1,7,85,1.1958
2,17,47,1.33873
4,18,47,-1.88356
3,13,29,2.05846
1,3,72,1.71076
4,17,72,-3.27027
3,18,19,2.6164
2,11,47,1.77485
2,12,94,-0.125761
2,7,47,2.57842
4,17,91,-4.25561
1,3,89,1.22868
2,5,93,0.504382
4,20,38,-1.5328
2,4,47,2.38779
2,1,47,2.40022
3,20,47,0.0641234
3,3,34,2.92227
3,17,47,0.0474926
2,4,9,3.99001
3,16,47,-0.115135
3,10,47,0.970636
1,4,49,2.78508
3,1,27,3.5257
3,7,47,1.81803
3,5,47,1.78906
2,4,32,3.0722
4,9,47,-0.627005
4,1,24,2.89372
4,8,47,-0.875809
4,6,47,-1.01863
2,16,28,2.56794
4,3,47,0.253442
1,1,53,2.37249
1,10,61,2.04735
1,16,66,1.35682
1,6,40,3.10489
1,5,42,2.84997
2,12,47,1.74069
3,10,89,-1.53025
1,19,46,2.33691
1,6,12,5.00508
1,5,78,1.45592
1,16,46,2.40794
2,3,76,1.48936
4,12,50,-1.66714
2,12,50,1.29427
1,6,37,3.36661
1,5,37,3.18157
1,1,34,3.34867
1,10,46,2.54343
3,4,23,3.33935
1,7,46,2.72982
4,12,40,-1.03676
2,3,90,0.680403
4,6,81,-2.50364
3,12,33,1.8238
1,16,76,0.927138
1,5,40,2.92447
1,6,46,2.79112
1,1,57,2.00902
1,10,57,2.16516
2,12,43,1.8832
1,16,78,0.676799
1,6,44,3.03521
1,5,46,2.82748
3,4,82,0.482001
2,9,30,2.97653
1,4,46,2.82865
1,5,26,3.62985
2,20,47,1.05807
1,15,70,1.36047
1,2,46,2.82971
1,7,84,1.06913
2,17,46,1.2836
3,19,48,-0.0460592
4,19,40,-1.46962
4,18,44,-1.49966
3,13,30,1.95508
1,3,73,1.61748
4,17,75,-3.50642
2,11,46,1.72821
2,12,95,-0.417392
2,7,46,2.786
2,5,94,0.595937
4,20,37,-1.42437
2,4,46,2.45761
3,3,96,-0.266432
4,19,85,-4.30905
3,19,37,1.57724
2,2,46,2.5056
2,1,46,2.76783
3,20,46,0.281788
3,3,37,2.83707
3,17,46,0.469409
2,4,8,4.78503
3,16,46,0.247584
4,3,9,2.8323
2,16,62,0.650043
4,19,56,-2.43962
4,18,60,-2.52758
3,13,46,0.591558
3,11,46,0.680305
3,10,46,1.05215
1,4,48,2.58678
3,1,26,3.42224
3,7,46,1.98775
3,5,46,1.7842
3,7,50,1.75884
3,1,46,2.75933
2,4,39,2.94122
3,13,28,2.03928
4,18,46,-1.87669
3,4,83,0.343106
2,9,31,2.77868
1,4,47,2.70088
1,8,96,0.511941
1,11,36,2.96205
2,10,48,1.97217
4,9,46,-0.676408
4,1,25,2.94868
4,8,46,-0.815781
4,6,46,-0.694843
2,16,29,2.62803
4,3,46,0.545517
2,10,61,1.59355
1,11,47,2.62041
1,18,45,2.27578
1,18,47,2.27569
2,10,63,1.24523
1,11,45,2.87269
