Down,Distance,Yardline,EP
4,24,65,0
4,25,30,0
4,24,67,0
1,4,65,2.2843
4,24,70,0
4,16,65,-1.33741
3,12,83,-0.735173
4,14,64,-0.955358
4,12,63,-1.35907
4,12,66,-0.978177
2,26,96,0
1,11,71,1.70537
4,10,64,-1.07722
4,9,63,-1.10848
2,8,37,2.96729
2,6,39,3.1918
1,3,37,3.44515
1,14,61,1.83712
3,9,47,1.34313
4,4,59,0.364121
4,5,60,1.2996
3,15,93,-1.31757
4,7,62,-0.781244
3,18,71,-0.424156
4,2,57,0.779884
4,2,68,0.432309
4,11,73,-1.4729
3,22,39,0
2,16,33,3.23787
4,3,58,0.510395
4,29,79,0
4,9,64,-0.713375
4,1,56,0.794319
1,20,55,2.10807
3,10,61,0.481167
1,8,77,1.44196
4,10,18,2.62736
2,14,18,4.03197
4,22,70,0
2,26,62,0
2,27,63,0
1,18,55,2.09371
4,2,42,1.43779
1,16,55,2.34154
2,1,97,0.603235
2,25,91,0
4,32,56,0
2,22,78,0
1,15,55,2.25445
3,9,21,3.23561
4,4,61,-0.124047
2,8,59,1.95804
2,6,45,2.37103
1,14,55,2.20807
1,13,55,1.91967
2,23,65,0
1,5,9,5.02384
2,20,62,0.535043
2,21,64,0
1,12,55,2.21831
3,21,21,0
2,18,35,2.96384
1,9,55,2.26705
2,17,63,0.717004
1,9,16,4.85165
3,21,48,0
2,18,64,0.438551
1,7,55,2.53024
2,15,64,0.694178
2,20,56,0.761948
1,5,55,2.54966
1,4,55,2.58848
2,15,66,0.908185
4,19,63,-1.06668
3,19,63,-0.305133
2,2,56,2.1395
2,12,79,0.519736
2,7,62,1.80841
4,3,29,1.70814
3,22,58,0
1,19,28,3.47861
4,23,73,0
3,26,62,0
3,28,68,0
3,22,63,0
4,6,76,-1.31462
3,12,60,0.419376
2,19,73,0.162611
3,14,62,0.254548
4,6,77,-1.28984
3,12,61,0.0764621
4,7,45,0.118884
3,15,64,0.0393885
3,10,59,0.840897
3,16,66,0.319679
4,4,74,-0.0565285
3,9,60,0.876022
4,7,32,1.75024
3,15,67,0.0171038
3,8,61,0.909541
2,22,24,0
2,1,55,2.49153
3,17,34,2.15892
3,3,57,1.67415
3,4,58,1.68204
3,14,27,2.54345
3,6,60,0.96909
3,2,56,2.02383
4,9,41,0.338241
4,26,66,0
4,30,72,0
1,2,21,4.39604
4,21,65,0
1,2,23,4.48179
4,21,67,0
4,16,66,-1.22395
3,3,80,0.757869
3,19,21,2.79794
4,19,69,-1.12086
4,8,60,-0.782121
4,9,61,-0.718124
4,22,43,0
2,14,63,0.945819
4,10,63,-0.723516
4,9,62,-0.44851
4,8,63,-0.816631
3,7,91,-0.724798
3,23,71,0
3,1,55,2.0972
2,6,36,2.96054
2,8,36,2.72796
1,3,36,3.55124
1,14,62,1.6726
3,9,44,0.929932
4,4,58,-0.133252
3,12,87,-0.733748
4,14,68,-1.25309
3,18,68,-0.261187
4,2,56,0.708742
4,2,71,0.163494
4,11,78,-1.88259
2,16,46,1.98065
3,22,38,0
4,3,57,-0.0637709
4,1,55,0.937042
2,22,23,0
2,1,42,3.16853
2,32,67,0
2,1,16,4.58648
2,22,57,0
1,18,54,1.89935
2,1,21,4.52396
2,22,58,0
1,8,76,1.63077
2,14,19,3.48504
4,10,19,2.71896
4,22,71,0
2,26,63,0
4,2,43,1.31996
1,16,54,1.97345
1,15,54,2.25475
2,23,63,0
1,13,54,2.16058
2,1,18,4.86791
2,22,63,0
2,21,65,0
1,12,54,2.41733
2,23,66,0
2,13,57,1.29131
2,17,61,0.868549
3,21,22,0
2,18,34,2.61801
1,9,54,2.26486
2,15,61,0.712645
2,15,62,0.784343
2,13,61,1.01375
3,8,67,0.673252
2,20,59,0.500255
1,5,54,2.58136
1,4,54,2.36199
3,13,66,-0.245419
2,16,66,0.890728
2,15,65,0.618465
4,3,24,2.94602
3,22,69,0
2,12,76,0.537781
2,7,57,2.03421
2,5,62,2.11714
4,20,69,-1.35649
2,8,18,3.81932
1,14,16,4.34454
2,6,50,2.50214
4,28,61,0
1,3,54,2.58096
4,3,25,2.17583
3,22,70,0
2,12,75,0.775139
2,7,58,2.25924
4,3,26,2.71486
3,22,71,0
2,12,74,0.582639
2,7,59,1.95547
2,11,63,1.45453
2,17,25,3.41543
4,33,79,0
3,12,48,0.610729
4,6,64,-0.773656
2,3,56,2.19846
2,12,64,1.21517
2,7,61,1.62113
4,3,28,1.72542
3,22,57,0
3,19,87,-1.61611
3,3,30,3.04938
3,17,59,0.121139
2,21,27,0
4,15,68,-1.23507
3,13,57,0.271112
4,2,60,0.604396
3,18,64,-0.114152
4,7,94,0.0451538
3,15,61,-0.0549952
3,16,64,-0.269743
4,7,92,-2.40217
3,15,63,0.172241
3,24,63,0
3,3,10,4.58412
3,17,23,2.73566
3,19,67,-0.378425
3,13,62,-0.0263085
3,4,56,1.74077
2,16,67,0.76941
3,13,65,-0.124428
2,22,27,0
2,1,54,2.48637
3,17,37,1.95799
3,3,56,1.66687
3,4,57,1.78111
3,14,28,2.75323
3,6,59,1.09899
3,2,55,2.01665
4,30,64,0
4,9,43,-0.25727
4,26,64,0
4,30,69,0
4,9,42,0.112605
4,26,65,0
1,4,66,2.00078
4,24,69,0
2,30,68,0
3,3,83,0.53125
3,19,26,2.46257
4,19,66,-1.27359
2,8,19,3.40987
2,6,53,2.31461
1,14,47,2.59124
1,3,55,2.67569
2,5,63,1.98953
4,20,68,-1.1314
4,27,76,0
4,14,63,-1.18577
3,12,82,-0.737866
4,14,65,-1.3403
2,14,62,1.0918
4,22,42,0
4,10,62,-0.940537
4,8,62,-0.294653
3,7,90,-0.59989
3,23,68,0
3,1,54,2.15756
2,6,41,2.97534
1,3,35,3.51519
2,8,39,2.69725
1,14,59,1.85677
3,9,41,1.62546
4,4,57,-0.0859181
3,25,80,0
3,18,73,-0.776713
1,5,98,0.621523
1,6,96,0.705783
4,2,55,0.853861
3,15,95,-1.31441
4,7,60,-0.748519
4,8,61,-0.60709
2,16,47,1.71823
3,22,37,0
4,3,56,0.174216
4,6,96,-2.36262
3,12,80,-0.529414
4,14,67,-1.57149
4,5,58,0.689353
4,1,54,1.09279
4,15,17,2.66149
1,12,15,4.34614
2,21,72,0
1,20,53,1.69985
3,10,63,0.600479
1,8,79,1.32684
1,11,11,4.78099
2,14,16,3.80544
4,10,20,2.5416
4,22,64,0
2,26,60,0
1,18,53,1.80935
2,9,91,0.0546256
1,4,19,4.47384
2,31,66,0
3,10,60,0.7765
1,8,78,1.51027
2,14,17,3.86195
4,22,65,0
4,10,21,2.58614
2,26,61,0
2,25,60,0
1,6,97,0.788492
1,5,97,0.54735
4,2,52,1.19034
1,16,53,2.34874
1,15,53,2.11721
2,23,61,0
1,13,53,2.56527
2,21,66,0
1,12,53,2.27981
1,9,85,1.1708
1,18,71,0.881582
2,18,61,0.659892
2,15,60,0.909869
1,5,60,2.08447
2,12,57,1.50398
2,17,62,0.85758
1,9,17,4.33404
3,21,55,0
2,18,65,0.76635
3,25,99,0
3,8,66,0.415626
1,16,97,0.080753
2,20,58,0.625936
1,5,53,2.28644
1,4,53,2.51938
2,11,60,1.55663
4,20,66,-1.32962
2,8,21,3.38765
2,6,55,2.13365
1,14,45,2.78957
1,3,53,2.65845
1,2,53,2.65318
2,11,62,1.74821
1,19,26,3.33601
4,23,75,0
3,26,60,0
1,7,76,1.4635
3,27,65,0
2,4,17,4.49643
3,16,55,0.078283
2,4,29,3.14101
3,16,59,0.0910066
2,4,27,4.03912
3,16,61,-0.0502369
3,24,61,0
3,3,12,4.26853
3,19,65,-0.174341
3,19,91,-1.47719
3,3,18,3.58165
3,17,63,-0.13104
4,7,95,-1.60991
3,15,62,-0.132872
2,21,31,0
4,15,64,-1.18131
3,13,61,-0.0122028
3,8,56,0.916881
2,19,72,0.0397841
3,14,63,0.25246
3,13,63,-0.0818394
3,1,22,3.80537
3,7,58,1.64054
3,12,63,0.200912
2,22,26,0
2,1,53,2.51635
3,14,29,2.71368
3,6,58,1.01135
4,4,85,-1.24432
3,9,61,0.834748
3,2,54,2.10842
4,30,68,0
4,24,62,0
4,30,70,0
1,4,67,1.95261
4,24,68,0
2,14,57,1.26216
4,22,41,0
4,10,61,-0.641066
4,13,64,-1.17677
4,9,60,-0.900884
4,5,57,1.29665
3,15,90,-1.44374
4,7,59,-0.288682
2,6,38,3.1296
1,3,34,3.65237
2,8,38,2.7319
1,14,60,1.85518
3,9,46,1.57383
4,4,56,0.468773
4,6,97,-2.92884
3,12,81,-0.443344
4,14,66,-1.02312
4,11,68,-1.21209
3,22,44,0
2,16,36,2.94123
4,3,55,0.0528501
3,18,78,-0.782793
1,6,99,0.731189
1,5,99,0.684688
4,2,54,0.976199
4,1,53,1.26468
1,20,52,1.9015
1,18,52,1.92377
1,5,96,0.662498
4,2,53,1.36958
1,16,52,2.54095
1,15,52,2.60825
2,1,19,4.49651
2,22,60,0
1,13,52,2.43918
2,21,67,0
1,12,52,2.52094
2,27,70,0
1,9,95,0.730176
1,18,77,0.823077
2,18,59,0.574439
2,21,62,0
2,17,59,0.842875
1,9,84,1.12872
1,18,68,1.11202
3,32,45,0
2,18,60,0.572769
2,18,92,-1.02965
1,9,52,2.5191
1,16,98,-0.193442
1,5,10,5.09215
2,20,63,0.556207
2,27,66,0
1,9,91,0.957971
1,18,73,1.26443
2,18,63,0.539477
2,11,57,1.95503
3,8,65,0.791785
1,16,96,-0.0178507
2,20,61,0.578146
1,5,52,2.87213
1,4,52,2.7641
4,20,67,-1.36473
2,6,52,2.16652
2,8,20,3.64023
1,14,46,2.55266
1,3,52,2.59682
1,2,52,2.76626
2,11,61,1.3313
1,20,54,1.65706
3,30,63,0
3,19,68,-0.366697
3,24,58,0
2,12,65,1.06902
2,7,60,1.67913
4,3,3,3
3,22,56,0
3,3,15,4.23801
3,19,70,-0.32977
3,24,60,0
2,2,57,2.31633
4,19,62,-1.23673
3,19,62,-0.294892
4,4,78,-0.573882
3,9,56,1.00047
3,8,57,0.971517
3,8,58,0.87867
4,7,34,1.42044
3,15,65,-0.1606
3,1,21,4.0193
3,7,57,1.52189
2,22,37,0
2,1,52,2.56749
3,8,59,1.14641
3,2,53,2.41567
3,4,55,1.876
3,14,30,2.74801
3,6,57,1.47582
4,24,61,0
4,30,67,0
2,29,98,0
4,23,62,0
1,2,16,4.90672
4,21,66,0
3,7,89,-0.620857
3,23,69,0
3,1,53,2.21369
4,8,57,-0.66662
4,13,63,-1.29154
2,14,56,1.08916
4,22,40,0
4,10,60,-0.895694
4,5,56,0.85852
3,15,89,-1.2451
4,7,58,-0.29439
4,11,69,-1.40763
3,22,35,0
2,16,37,2.70864
4,3,54,-0.0823095
4,1,52,1.49256
2,29,60,0
2,23,54,0
1,18,51,1.79558
4,16,68,-1.12658
2,28,61,0
2,23,57,0
1,6,27,3.8632
4,2,46,1.34291
1,16,51,2.23689
2,25,87,0
2,22,74,0
1,15,51,2.26171
1,13,51,2.18403
2,21,92,0
1,12,51,2.74301
1,8,23,4.18705
1,11,51,2.69576
2,27,71,0
1,9,94,0.939665
1,18,74,1.16725
2,18,58,0.734585
2,21,61,0
2,13,54,1.40731
2,18,39,2.2366
1,9,51,2.44316
2,17,60,1.02344
2,13,58,1.45273
4,3,20,2.5416
3,22,65,0
2,12,72,0.660669
2,7,53,2.12571
1,4,51,2.47849
4,20,64,-1.12772
2,6,57,2.01826
2,8,23,3.34498
1,14,43,2.57017
1,3,51,2.53439
1,2,51,2.50744
1,19,24,3.40111
4,23,69,0
3,26,58,0
3,3,3,4.75696
3,19,74,-0.756011
3,24,56,0
3,19,69,-0.444149
3,24,57,0
3,3,14,3.94141
3,19,71,-0.517798
3,24,59,0
2,16,55,1.21448
3,22,61,0
2,4,30,3.72104
3,16,56,0.291205
2,4,28,3.65852
3,16,58,0.0824598
3,19,90,-1.64728
3,3,19,3.79095
3,17,60,0.246434
4,7,88,-2.20239
3,15,59,0.290384
2,4,26,4.06124
3,16,60,0.265516
3,24,62,0
3,3,13,3.96691
3,17,22,3.28019
3,19,64,-0.0788501
2,4,24,4.45508
3,16,62,0.236362
2,19,75,-0.0171107
3,14,60,0.0700336
3,10,57,0.550935
3,1,35,3.35048
3,23,83,0
3,7,55,1.07301
3,4,53,1.98989
3,14,32,2.54774
3,6,55,1.19454
3,23,98,0
3,1,20,4.44553
3,7,56,1.07927
4,4,76,-0.762491
3,9,58,0.839077
2,22,28,0
2,1,51,2.55425
3,2,52,2.40306
3,14,31,2.89429
3,6,56,1.42934
4,4,79,-0.514459
3,9,59,0.519276
3,4,54,1.83857
4,30,66,0
4,25,79,0
3,14,52,0.24995
2,19,67,0.46888
4,14,84,-1.83371
3,12,71,-0.139234
1,9,28,3.80457
3,21,60,0
2,14,42,2.3897
4,22,62,0
4,25,78,0
4,14,85,-2.18386
3,12,70,-0.28292
3,14,55,-0.0887107
2,19,64,0.591583
2,14,43,2.1034
4,22,63,0
4,25,25,0
4,24,66,0
2,30,66,0
3,3,85,0.599218
3,19,24,2.21736
4,19,64,-0.935347
4,27,75,0
4,14,60,-1.01282
1,12,35,3.30618
4,15,61,-1.15583
4,12,60,-1.0435
2,30,69,0
3,3,82,0.793053
3,19,27,2.37027
4,19,67,-1.51342
3,9,29,2.16092
4,4,53,0.338097
4,9,58,-1.17428
4,14,37,0.9489
1,20,67,1.10228
4,27,82,0
3,22,33,0
2,16,35,2.76905
4,3,52,0.197818
4,12,61,-1.11942
4,8,59,-0.431606
3,7,71,0.194799
3,23,67,0
3,1,51,2.31978
3,15,92,-1.80137
4,7,57,-0.26871
4,9,59,-1.03695
4,5,55,0.929986
4,11,74,-1.53221
3,22,34,0
2,16,34,3.23145
4,3,53,0.187821
3,18,72,-0.605218
4,1,51,1.40956
1,20,50,1.93356
2,22,99,0
2,32,63,0
1,18,50,1.91033
3,10,62,0.513195
1,8,72,1.71974
2,14,23,3.33761
4,10,23,2.01407
1,11,12,4.31602
4,22,67,0
2,26,59,0
2,21,54,0
1,14,91,0.732432
2,6,73,1.35566
2,8,71,1.42301
1,6,24,3.69984
4,2,47,1.04862
1,16,50,2.75242
2,25,86,0
2,22,75,0
1,15,50,1.90409
3,9,16,3.55229
4,4,54,0.382472
2,6,80,1.05473
2,8,48,2.77288
1,14,50,2.45938
1,13,50,2.35926
2,7,52,2.30125
2,12,73,0.743074
2,23,60,0
2,21,93,0
1,12,50,2.59581
2,15,53,1.04009
1,8,22,4.03579
1,11,50,2.56009
2,15,55,1.06434
2,17,57,0.965786
1,16,99,-0.312821
1,5,11,5.40403
2,20,60,0.717798
4,25,61,0
1,5,92,0.896229
1,16,88,0.639173
1,6,50,2.57184
1,5,50,2.96022
4,3,27,2.90165
3,22,64,0
1,4,50,2.72736
4,20,65,-1.46828
2,8,22,3.73954
2,6,54,2.30526
1,14,44,2.65269
1,3,50,2.79861
4,3,21,2.58614
3,22,66,0
2,12,87,0.0739315
2,7,54,2.19424
1,2,50,2.58228
2,15,63,0.904353
4,3,22,2.75099
3,22,67,0
2,12,86,0.237224
2,7,55,1.92512
2,11,59,1.1709
4,3,31,1.75016
3,22,68,0
2,12,77,0.393894
2,7,56,1.93276
3,24,54,0
3,24,55,0
1,19,39,2.47914
4,23,64,0
3,26,57,0
3,25,56,0
3,23,60,0
2,2,61,1.99414
4,19,34,1.42044
3,19,58,-0.763077
3,19,84,-1.07214
3,3,17,4.31991
3,17,58,-0.213304
4,4,83,-1.08609
3,9,55,0.980635
2,21,24,0
4,15,65,-1.3717
3,13,60,0.443942
3,8,55,1.16226
3,4,51,1.86322
4,4,73,-0.236687
3,9,57,0.572013
3,29,78,0
2,22,31,0
2,1,50,2.67024
3,2,51,2.31059
1,16,91,0.50753
1,5,83,1.17636
1,6,51,2.79795
4,25,60,0
4,24,63,0
2,29,97,0
2,28,71,0
4,23,63,0
1,2,22,4.40089
4,21,64,0
4,17,63,-1.2126
4,12,58,-1.27158
4,8,55,-0.427174
4,11,64,-1.12704
3,22,40,0
2,16,56,1.23024
4,3,51,-0.0986909
3,7,88,-0.747804
3,23,66,0
3,1,52,2.4962
4,8,56,-0.492579
4,9,57,-1.11569
4,8,58,-0.963154
3,7,70,0.498837
3,23,64,0
3,1,50,2.50338
2,14,59,1.06117
4,22,47,0
4,10,59,-1.15709
3,15,91,-1.37516
4,7,56,-0.697913
3,18,77,-1.00155
4,2,51,1.26504
4,1,50,1.81892
1,20,49,2.04786
1,18,49,2.21001
2,21,52,0
3,14,76,-0.500179
2,19,59,0.536298
3,11,63,0.321392
2,24,55,0
2,21,53,0
4,2,40,1.44301
1,16,49,2.17035
2,23,56,0
2,25,85,0
2,22,72,0
1,15,49,2.11431
3,9,19,3.25121
4,4,55,0.487567
2,6,83,0.942584
2,8,49,2.24271
1,14,49,2.59326
1,13,49,2.36331
2,23,59,0
2,21,94,0
4,15,15,2.84915
1,12,49,2.33564
1,18,81,0.775317
1,9,35,3.53949
2,18,55,0.920202
4,15,99,-2.04441
2,21,58,0
2,1,22,4.43204
2,22,59,0
1,8,21,4.4359
1,11,49,2.37276
2,23,62,0
2,18,33,2.57399
3,21,23,0
1,9,49,2.93412
2,17,58,0.934901
2,15,56,0.95325
2,15,57,0.916328
4,24,99,0
4,25,62,0
1,5,81,1.61298
1,16,69,1.1403
1,6,49,2.68708
1,5,49,3.0008
2,11,55,1.68611
1,4,49,2.99023
2,13,59,1.40895
1,2,49,2.73465
1,20,51,2.06596
3,30,60,0
3,25,55,0
1,19,38,3.19242
4,23,71,0
3,26,56,0
3,31,63,0
3,19,81,-1.03179
3,3,28,3.07025
3,17,57,-0.0196447
2,16,54,1.21134
3,22,62,0
2,4,31,3.49659
3,16,57,-0.0979507
3,8,52,1.20437
2,19,68,0.444994
3,14,59,0.245367
4,7,89,-2.3
3,15,60,0.277934
2,21,25,0
4,15,66,-1.40622
3,13,59,0.500697
3,8,54,0.993898
3,1,33,3.25673
3,23,81,0
3,7,53,1.2404
2,19,74,0.152569
3,14,61,-0.0578482
3,1,34,3.36504
3,23,80,0
3,7,54,1.46382
2,22,30,0
2,1,49,2.65462
3,4,52,1.76505
3,14,33,2.18887
3,6,54,1.42293
3,2,50,2.28772
1,5,86,1.24474
1,16,70,1.25992
1,6,52,2.71962
4,24,96,0
4,25,59,0
2,29,30,0
4,23,58,0
4,26,61,0
2,28,91,0
4,23,59,0
4,17,59,-1.34616
2,21,82,0
1,12,37,2.93577
4,15,59,-1.26391
2,21,83,0
1,12,36,3.41276
4,15,60,-0.776424
4,17,62,-1.31351
2,3,75,1.6386
4,12,57,-1.20187
3,8,8,4.24651
3,25,61,0
4,27,91,0
1,20,72,1.09471
4,14,44,-0.483794
4,6,51,-0.536327
2,14,52,1.45354
4,22,44,0
4,10,56,-0.560664
4,8,54,-0.722109
3,21,95,0
2,18,25,3.19437
3,30,72,0
4,11,65,-1.06523
3,22,47,0
2,16,57,0.691144
4,3,50,0.221461
4,27,77,0
4,14,62,-1.17144
2,14,58,1.36098
4,22,46,0
4,10,58,-0.869334
3,15,86,-1.16318
4,7,55,-0.192281
3,18,66,-0.453772
4,2,50,0.676013
4,1,49,1.51925
1,20,48,1.97802
1,12,33,3.58602
4,15,63,-1.17965
4,1,22,2.91807
2,30,58,0
4,16,64,-1.1336
2,28,57,0
1,18,48,2.50917
2,9,94,-0.170195
2,31,61,0
2,23,53,0
1,6,26,4.06475
4,2,41,1.76122
1,16,48,2.40876
2,23,55,0
2,1,96,0.596965
2,25,84,0
4,32,57,0
2,22,73,0
1,15,48,2.32189
3,9,18,3.14396
4,4,52,0.373384
2,6,82,1.05688
2,8,50,2.56823
1,14,48,2.91558
1,13,48,2.70105
2,20,55,0.900588
2,21,95,0
1,12,48,2.61423
2,17,53,1.25229
2,18,32,2.50921
1,9,48,2.6624
2,27,64,0
1,9,89,0.823434
1,18,75,1.05884
2,18,57,0.611054
1,9,90,0.8881
1,18,70,1.34174
2,18,62,0.728926
2,27,67,0
4,25,63,0
1,16,90,0.264036
1,5,82,1.40547
1,6,48,3.10528
2,20,57,0.905703
1,5,48,3.08842
1,4,48,3.19758
2,6,56,1.98367
2,8,40,2.73041
1,14,42,2.59965
4,28,55,0
1,3,48,3.02428
1,2,48,2.77821
3,8,74,0.267285
1,5,61,2.18347
2,12,58,1.48496
2,11,58,1.80485
3,24,52,0
1,18,94,-0.012649
2,18,38,2.26198
1,9,50,2.49758
3,28,57,0
3,24,53,0
3,31,62,0
2,2,58,2.08216
4,19,33,1.63289
3,19,57,-0.271552
2,4,16,4.46026
3,16,54,0.260984
3,19,86,-1.58267
3,3,31,3.07003
3,17,56,0.449679
2,29,81,0
1,19,30,3.05939
4,23,79,0
4,7,84,-1.8626
3,15,55,0.541553
2,2,60,2.12775
4,19,35,1.50638
3,19,59,-0.419412
4,4,93,-1.60207
3,9,53,1.25854
4,6,72,-1.09304
3,12,56,0.55725
2,21,26,0
4,15,67,-1.22441
3,13,58,0.69126
2,19,83,-0.368945
3,14,36,2.03587
3,6,51,1.52948
3,8,53,1.45115
1,8,74,1.68713
2,14,21,3.50255
4,22,77,0
1,11,14,4.57787
4,10,25,2.01532
2,26,57,0
3,27,27,0
3,10,56,0.973498
2,22,25,0
2,1,48,2.92867
3,14,34,2.29997
3,6,53,1.50917
3,2,49,2.33744
4,24,57,0
4,26,60,0
4,23,57,0
2,29,99,0
2,28,69,0
4,23,61,0
4,9,52,-0.324811
4,9,53,-0.984345
4,17,61,-1.01362
3,8,15,3.53036
3,25,62,0
4,27,90,0
1,20,75,0.973995
4,14,45,-0.808687
4,6,50,0.489719
4,5,51,1.72753
4,11,70,-1.39687
3,22,46,0
2,16,38,2.43082
4,3,49,0.217838
2,14,53,1.61665
4,22,45,0
4,10,57,-1.14735
4,9,56,-0.503238
3,15,85,-1.14931
4,7,54,-0.359227
3,9,23,2.83649
4,4,51,0.327219
1,6,98,0.598555
4,2,49,1.21075
4,1,48,1.76046
2,22,98,0
2,32,60,0
1,18,47,2.31068
2,27,62,0
2,21,51,0
1,15,47,2.44779
1,13,47,2.71775
4,15,49,-1.25347
1,12,47,2.82485
1,9,93,0.556069
1,18,79,0.826429
2,18,53,0.988787
2,10,61,1.59355
2,26,88,0
1,11,47,2.62041
3,11,62,0.728621
2,24,54,0
3,14,79,-0.50454
2,19,56,1.03936
3,28,58,0
1,18,93,0.433489
2,18,43,1.67186
1,9,47,3.04666
2,21,59,0
2,21,60,0
1,7,47,2.92939
2,9,31,2.87443
1,4,47,2.70088
2,11,54,1.66017
2,6,61,1.74941
2,8,43,2.72644
1,14,39,3.16627
1,3,47,3.05412
2,12,82,0.444573
2,7,51,2.15217
4,21,75,0
1,2,47,3.07456
3,31,61,0
3,8,9,2.93636
3,25,60,0
2,4,21,4.0873
3,16,51,0.401647
2,4,19,4.02204
3,16,53,0.515653
4,4,84,-0.634507
3,9,50,1.20001
4,7,90,-2.15906
3,15,57,-0.0390923
4,7,91,-2.20102
3,15,58,0.268426
4,4,82,-0.929952
3,9,52,1.19075
3,1,47,2.56939
3,7,51,1.64266
3,1,32,3.88006
3,7,52,1.20839
4,4,80,-0.957863
3,9,54,0.858472
3,27,96,0
3,10,55,0.55226
2,1,47,3.03271
3,4,50,1.9767
3,14,35,2.24299
3,6,52,1.3813
3,2,48,2.56896
4,24,56,0
2,28,68,0
4,23,60,0
4,17,54,-1.26681
4,17,55,-1.28124
3,20,52,-0.0290397
3,13,49,1.2347
4,18,59,-1.24304
2,3,73,1.63556
4,12,55,-1.2821
2,21,81,0
1,12,38,3.32264
4,15,58,-1.31107
4,17,60,-0.664551
3,8,14,4.07507
3,25,63,0
4,27,89,0
1,20,74,0.937803
4,14,18,2.62736
4,6,49,0.18288
4,11,71,-1.3481
3,22,45,0
2,16,39,2.70415
4,3,48,0.213422
3,7,85,-0.129604
3,1,65,1.71134
4,8,53,-0.348805
2,8,60,1.64368
2,6,44,2.8672
1,14,54,2.13471
3,9,20,3.8097
4,4,50,0.718732
4,29,30,0
4,9,55,-0.709709
3,18,76,-0.97331
4,2,48,1.41758
4,1,47,1.50637
4,15,22,2.37566
2,21,69,0
1,20,46,2.15566
4,23,95,0
3,26,48,0
1,19,46,2.37262
1,18,46,2.28356
4,17,43,-0.25727
4,28,76,0
3,28,29,0
1,17,46,2.18604
1,12,34,3.16709
4,15,62,-1.09473
4,1,17,3.83664
2,30,59,0
2,27,56,0
2,27,57,0
1,15,46,2.16519
2,20,52,1.15569
1,13,46,2.50319
4,15,50,-1.26706
1,12,46,2.51705
2,21,55,0
2,10,62,1.70469
2,26,89,0
1,11,46,2.74453
4,15,97,-2.61763
2,21,56,0
2,17,52,1.38316
4,15,98,-2.78337
2,21,57,0
3,28,61,0
1,18,90,0.161218
2,18,42,1.98004
1,9,46,3.11374
2,17,55,0.923295
2,17,56,1.28366
2,13,53,1.48391
2,9,30,3.04452
1,4,46,2.87696
2,11,53,1.64427
2,6,58,1.747
2,8,42,2.70027
1,14,40,2.80143
1,3,46,2.69824
2,13,56,1.30181
4,21,72,0
1,2,46,2.92659
2,15,59,1.12336
3,8,72,0.195689
1,5,51,2.63003
2,12,56,1.64581
1,3,83,1.33145
4,28,86,0
4,17,65,-1.40373
3,18,26,2.69134
2,11,56,1.77889
3,31,60,0
3,8,10,4.68193
3,25,59,0
2,12,78,0.328033
2,7,63,1.6373
4,3,30,1.56997
3,22,59,0
2,19,66,0.461013
3,14,53,0.0853693
4,6,71,-1.05391
3,12,51,0.683239
4,7,37,0.9489
3,15,56,0.285218
3,8,49,1.0737
2,19,71,0.225212
3,14,56,-0.00174369
3,27,31,0
3,10,52,1.23299
4,4,87,-0.965784
3,9,51,1.0171
2,19,81,-0.323796
3,14,38,1.66247
3,6,49,1.79241
4,15,69,-1.46344
3,13,56,0.425496
3,8,51,1.45705
2,19,69,0.34747
3,14,58,0.162934
2,1,46,3.12824
3,4,49,2.08765
3,27,98,0
3,10,49,0.886841
3,33,76,0
4,24,59,0
4,25,76,0
4,14,87,-2.068
3,12,68,0.0340828
1,9,31,3.83146
3,21,61,0
2,14,41,2.248
4,22,57,0
4,17,56,-1.13129
4,17,57,-1.10706
2,3,79,1.48657
4,12,53,-0.956215
2,3,72,1.63795
4,12,54,-0.889979
3,21,92,0
2,18,20,3.61012
3,30,77,0
4,27,83,0
4,14,36,1.48609
1,20,64,1.5192
3,21,90,0
2,18,30,2.99955
3,30,75,0
1,11,82,0.980957
4,10,77,-1.63111
1,8,54,2.39003
4,16,60,-0.998923
3,7,84,-0.254275
3,23,78,0
3,1,64,1.63095
4,8,52,-0.184139
4,14,48,-1.0194
4,27,71,0
2,16,28,2.7953
4,3,47,0.253442
3,7,50,1.75884
3,1,46,2.75933
3,15,87,-1.18116
4,7,52,-0.0922407
2,6,81,0.933686
2,8,63,1.75463
1,14,51,2.57574
3,9,17,3.16991
4,4,49,0.815624
4,5,50,0.280349
4,9,54,-0.213889
4,1,46,1.82685
4,23,90,0
3,26,47,0
1,19,45,2.30746
1,12,96,0.198658
2,21,47,0
2,28,54,0
1,18,45,2.67598
1,15,45,2.31787
1,13,45,2.6907
4,15,51,-1.21605
1,12,45,2.99669
2,10,63,1.4752
4,22,98,0
2,26,90,0
1,11,45,2.87269
1,5,58,2.39385
2,12,63,1.44592
1,1,37,3.41408
1,10,45,2.78647
2,23,58,0
3,28,56,0
1,18,95,-0.17451
2,18,37,2.4739
1,9,45,3.08677
2,27,65,0
1,9,88,0.915745
1,18,72,1.33512
3,32,33,0
2,18,56,0.724968
2,9,17,3.77849
1,4,45,2.93927
4,3,23,2.27588
3,22,76,0
2,12,85,0.288166
2,7,48,2.36058
2,13,55,1.30049
4,10,99,-1.65642
1,8,28,3.82388
1,11,56,2.23095
2,10,52,1.81971
4,21,73,0
