Down,Distance,Yardline,EP
1,14,38,1.5333
2,8,44,1.23027
1,3,44,1.64006
2,6,60,0.777854
4,17,76,-3.4105
1,3,68,0.945128
3,16,26,0.822705
2,4,60,0.86786
4,2,27,0.169085
4,11,42,-1.23475
1,6,84,0.437196
2,3,60,0.93867
2,1,60,1.08323
2,4,26,2.53351
3,16,60,-0.733819
2,19,75,-0.603539
3,14,60,-0.709796
4,15,65,-2.78847
3,13,60,-0.639829
4,6,76,-1.68935
3,12,60,-0.423731
1,17,72,0.299411
3,10,60,-0.461694
4,4,74,-1.20349
3,9,60,-0.00622401
3,8,60,-0.0202763
3,1,40,1.61932
3,7,60,0.122549
3,14,27,0.772296
3,6,60,-0.0909618
3,4,60,0.143506
3,17,89,-2.14835
3,3,60,0.268289
3,2,60,0.634546
4,17,60,-2.44098
1,12,36,1.98267
4,15,60,-2.46317
4,14,60,-2.46284
4,12,60,-1.88229
2,14,56,0.090092
4,10,60,-1.92067
4,9,60,-1.4546
3,7,92,-1.49025
3,1,72,0.676933
4,8,60,-1.37969
3,15,95,-2.27496
4,7,60,-1.37246
4,5,60,0.00272858
4,2,66,-0.614479
4,11,83,-3.35713
2,16,43,0.845398
4,3,60,-1.53922
3,18,64,-0.921447
4,2,60,-0.914041
4,1,60,-0.713784
1,18,59,0.775879
2,4,65,0.870191
1,6,19,2.29417
4,2,38,0.500676
1,16,59,0.860822
1,15,59,0.808081
1,13,59,0.986417
1,12,59,1.02944
1,8,31,2.32425
1,11,59,1.01259
2,18,95,-2.13547
1,9,59,0.940328
3,14,45,-0.425098
2,19,90,-1.52313
4,14,95,-3.58004
3,12,76,-0.696138
1,5,91,0.192123
1,16,83,0.00155868
1,6,59,1.18477
3,4,79,-0.196894
2,9,99,-0.76798
1,4,59,0.820444
2,5,59,0.985597
4,20,72,-3.61343
2,8,31,1.64107
1,14,19,2.54648
2,6,49,1.36552
1,3,59,1.20043
1,2,59,1.21646
1,5,54,1.25829
2,20,59,-0.224996
3,11,63,-0.602794
3,5,88,-0.615687
2,17,59,0.024281
2,15,59,0.0221953
2,13,59,0.643536
2,11,59,0.56602
1,5,70,0.545623
1,16,86,-0.113482
2,6,45,1.32404
1,14,55,1.01242
2,8,59,0.632954
1,3,49,1.5043
2,8,41,1.33345
1,14,41,1.27383
2,6,59,0.66831
4,11,33,-1.23938
4,2,28,0.561468
1,6,73,0.795557
3,12,51,-0.358795
4,6,71,-1.86274
2,3,59,1.02934
2,1,59,1.09673
2,2,60,0.979716
4,19,35,-1.68045
3,19,59,-1.23794
2,4,29,1.62983
3,16,59,-0.961295
2,19,68,-0.498726
3,14,59,-0.829809
4,15,66,-2.64828
3,13,59,-0.199226
4,6,79,-1.52834
3,12,59,-0.322065
3,14,80,-1.21997
2,19,63,-0.0812315
3,11,59,-0.141508
3,10,59,-0.342557
4,4,79,-1.82622
3,9,59,-0.307054
3,8,59,-0.208897
3,1,23,2.39652
3,7,59,0.221782
3,14,28,0.865132
3,6,59,0.156898
3,4,59,0.378161
3,17,36,0.447087
3,3,59,0.291072
3,2,59,0.5358
4,17,59,-2.29611
2,14,86,-0.699415
4,14,37,-1.70074
1,20,67,0.154371
1,12,37,1.80582
4,15,59,-2.28845
4,12,59,-1.9669
2,14,59,-0.0968462
4,10,59,-1.57
4,9,59,-1.53055
4,5,59,-0.0565828
2,8,37,1.4066
1,3,37,2.05323
2,6,39,1.61086
1,14,61,0.883753
3,9,47,0.463431
4,4,59,-1.12659
4,2,69,-1.41246
4,11,72,-2.53647
2,16,32,1.16728
4,3,59,-1.5041
3,18,69,-1.26289
4,2,59,-0.718074
4,1,59,-0.330847
1,18,58,0.525488
2,4,66,0.737584
1,6,16,2.90501
4,2,39,-0.278492
1,16,58,0.478326
1,15,58,0.912101
3,9,40,0.31318
4,4,62,-1.73998
1,3,32,2.32043
2,6,40,1.67667
2,8,56,0.7925
1,14,58,0.813858
1,13,58,0.772431
1,12,58,1.21681
2,18,94,-1.86656
1,9,58,0.727796
1,7,58,0.942698
4,14,94,-3.653
3,12,77,-1.15467
1,5,68,0.745854
1,16,80,0.0311347
1,6,58,1.10501
3,4,78,-0.0378055
2,9,98,-0.740942
1,4,58,1.34496
2,5,58,0.950358
4,20,73,-3.56034
2,6,14,2.22669
1,14,20,2.19515
2,8,30,1.82602
1,3,58,1.27591
1,2,58,1.0741
1,16,97,-0.747699
1,5,53,1.39358
2,20,58,-0.039648
3,11,60,-0.451899
3,5,89,-0.939581
2,17,58,0.00904076
2,15,58,0.194767
2,13,58,0.215283
1,1,42,1.83859
1,10,86,0.262684
3,8,74,-0.425064
1,5,61,1.11255
2,12,58,0.46999
2,11,58,0.633921
1,5,69,0.732743
1,16,81,-0.0385392
2,6,42,1.49117
1,14,56,0.452412
2,8,58,0.622756
2,8,42,1.13423
1,14,40,1.47111
1,3,46,1.57966
2,6,58,0.726179
4,11,32,-0.943282
4,2,29,0.264548
1,6,78,0.459779
3,12,50,0.0326517
4,6,70,-1.1224
2,3,58,0.929286
2,1,58,1.1077
2,2,61,1.025
4,19,34,-1.64828
3,19,58,-0.916208
2,4,28,1.85584
3,16,58,-0.672793
4,7,91,-3.14828
3,15,58,-0.715111
4,15,67,-2.68195
3,13,58,-0.421597
4,6,78,-2.07402
3,12,58,-0.310814
3,14,83,-1.38449
2,19,60,-0.0747829
3,11,58,-0.00743595
3,10,58,-0.349185
4,4,76,-1.93874
3,9,58,-0.150498
3,8,58,-0.089388
3,1,22,2.57737
3,7,58,-0.404011
3,14,29,0.788741
3,6,58,0.0926237
3,4,58,0.131629
3,17,39,0.257987
3,3,58,0.414278
3,2,58,0.69738
4,17,58,-2.20978
2,14,85,-0.466686
4,14,36,-1.22031
1,20,64,0.263387
1,12,38,1.91796
4,15,58,-2.36426
4,12,58,-2.26824
2,14,58,0.174269
4,10,58,-1.74834
4,9,58,-1.57947
4,5,58,-0.223661
2,6,36,1.86986
2,8,36,1.53942
1,3,36,2.23499
1,14,62,0.73875
3,9,44,-0.247449
4,4,58,-0.975275
4,2,68,-0.891045
4,11,73,-2.26806
2,16,33,1.46706
4,3,58,-1.67152
3,18,90,-2.39938
4,11,11,-0.774289
4,2,58,-1.0477
4,1,58,-0.632019
1,18,57,0.459963
2,4,71,0.522941
4,2,32,0.397477
1,6,29,2.23456
1,16,57,0.797432
1,15,57,0.685674
3,9,43,0.277291
4,4,63,-1.15936
1,3,33,2.11176
2,6,43,1.58557
2,8,57,0.53903
1,14,57,0.872407
1,13,57,0.899872
1,12,57,0.857894
1,7,57,0.795226
3,14,47,-0.120809
2,19,88,-1.43143
4,6,98,-3.26431
4,14,93,-3.61166
3,12,78,-1.24169
1,16,93,-0.592281
1,5,89,0.358147
1,6,57,1.13029
3,4,77,0.0579343
1,4,57,1.12126
2,17,83,-0.805972
2,5,61,0.874499
4,20,70,-3.26837
1,14,17,2.47824
2,8,17,1.9054
2,6,51,1.00785
1,3,57,1.32547
1,2,57,1.3039
3,5,90,-1.22837
2,17,57,-0.0444727
2,15,57,-0.187448
2,13,57,0.296127
1,1,43,1.59859
1,10,87,0.0634898
3,8,73,-0.428941
1,5,60,1.07179
2,12,57,0.416484
2,11,57,0.801972
3,20,82,-1.9057
2,8,23,1.84644
1,14,43,1.26077
1,3,51,1.56242
2,6,57,0.837296
4,11,39,-1.46892
4,2,30,0.586525
1,6,75,0.768709
3,12,49,0.0297363
4,6,65,-1.35819
2,3,57,1.06836
4,19,62,-2.79843
3,19,62,-1.02006
2,2,57,1.07352
2,1,57,1.35688
2,2,58,0.835662
4,19,33,-1.46728
3,19,57,-0.874709
2,4,31,1.5871
3,16,57,-0.597681
2,19,70,-0.599421
3,14,57,-0.778913
4,15,68,-2.89597
3,13,57,-0.589214
4,6,73,-1.93112
3,12,57,-0.710683
1,17,75,0.297837
3,10,57,-0.253576
4,4,73,-1.28462
3,9,57,-0.038795
3,8,57,-0.220497
3,1,21,2.54198
3,7,57,0.468625
3,14,30,0.973017
3,6,57,0.270117
3,4,57,0.531821
3,17,34,0.491302
3,3,57,0.0790359
3,2,57,0.591049
3,18,34,0.179496
2,11,80,-0.0736286
4,17,57,-2.17318
2,14,84,-0.528608
4,14,39,-1.60522
1,20,65,0.505887
1,12,39,1.5233
4,15,57,-2.20671
2,3,75,0.477831
4,12,57,-1.92155
2,14,53,0.168352
4,10,57,-1.26191
4,9,57,-1.3706
3,15,92,-2.19249
4,7,57,-0.688972
4,5,57,0.0998932
1,3,35,2.00839
2,8,39,1.07413
2,6,41,1.5955
1,14,59,0.74179
3,9,41,0.193648
4,4,57,-0.802184
4,2,71,-1.2382
4,11,78,-2.8384
2,16,46,0.675312
4,3,57,-1.27719
3,18,71,-1.23835
4,2,57,-0.636648
4,1,57,-0.269011
1,18,56,0.612783
2,4,64,0.978007
1,6,18,2.95409
4,2,33,-0.0494056
1,16,56,0.706358
1,15,56,0.9718
3,9,42,-0.0421421
4,4,60,-1.24862
1,13,56,1.12349
4,15,56,-2.2279
1,12,56,0.972766
1,7,56,1.34888
4,6,99,-2.93002
4,14,92,-3.3281
3,12,79,-1.50415
1,5,90,0.234708
1,16,82,0.0815349
1,6,56,0.916992
3,4,76,-0.317498
1,4,56,1.34598
2,5,60,1.00238
4,20,71,-3.2219
1,14,18,3.07741
2,8,16,2.61693
2,6,48,1.08236
1,3,56,1.22515
1,2,56,1.19371
3,11,62,-0.337701
2,17,56,0.0978413
2,15,56,0.0791448
2,13,56,0.0634101
1,3,83,0.640981
4,17,65,-2.13773
3,18,26,0.632169
2,11,56,0.407594
3,20,83,-1.81114
1,3,48,1.6148
2,8,40,1.21295
1,14,42,1.35077
2,6,56,0.792961
4,11,38,-1.22454
4,2,31,-0.185777
1,6,72,0.828242
3,12,48,0.247446
4,6,64,-1.57018
2,3,56,1.10237
4,19,63,-2.85314
3,19,63,-1.00237
2,2,56,1.12191
2,1,56,1.27137
2,2,59,1.10802
4,19,32,-1.59792
3,19,56,-0.903687
2,4,30,1.71923
3,16,56,-0.412719
4,7,37,-0.703358
3,15,56,-0.543871
2,19,71,-0.385999
3,14,56,-0.240605
4,15,69,-2.88196
3,13,56,-0.640309
4,6,72,-1.80259
3,12,56,-0.0540656
3,14,81,-1.57519
2,19,62,-0.257135
3,11,56,-0.478305
3,10,56,-0.081848
4,4,78,-1.29805
3,9,56,-0.140902
3,8,56,0.0919374
3,1,20,2.74665
3,7,56,0.324963
3,14,31,0.838574
3,6,56,0.361533
3,4,56,0.680914
3,17,37,0.186565
3,3,56,0.534588
3,2,56,1.06549
4,17,56,-1.84212
4,14,38,-1.57456
1,20,70,0.387089
2,3,74,0.778872
4,12,56,-1.93307
2,14,52,0.563646
4,10,56,-1.50599
4,9,56,-1.71783
3,15,91,-1.84338
4,7,56,-1.36892
1,20,93,-0.952699
4,14,27,-1.1443
4,6,56,-1.11307
4,5,56,-0.0244192
1,3,34,2.303
2,8,38,1.11076
2,6,38,1.59564
1,14,60,0.77959
3,9,46,0.0200622
4,4,56,-0.696651
4,2,70,-0.947756
4,11,79,-2.64212
2,16,47,0.386518
4,3,56,-1.52035
3,18,68,-1.21415
4,2,56,-1.08806
4,1,56,-0.949515
1,20,55,0.570566
1,18,55,0.848548
2,4,77,0.346408
4,2,42,0.20333
1,16,55,0.865127
1,15,55,0.657832
3,9,21,1.45331
4,4,61,-1.13022
1,13,55,1.1106
1,12,55,1.15402
2,18,35,1.10637
1,9,55,1.15457
1,7,55,1.37589
1,5,87,0.311693
1,16,71,0.252337
1,6,55,1.43391
2,19,38,0.607333
3,14,89,-1.50928
1,1,16,3.23786
1,10,80,0.28222
3,8,76,-0.611917
2,20,56,0.0261834
1,5,55,1.19836
3,4,75,0.112053
1,4,55,1.26444
2,17,81,-0.715052
2,5,63,0.634791
4,20,68,-3.07505
2,8,19,2.09946
1,14,47,1.25795
2,6,53,0.824618
1,3,55,1.32171
1,2,55,1.10072
2,20,55,0.0349142
2,17,55,-0.0423838
2,15,55,-0.0243592
2,13,55,0.456501
4,17,80,-3.60675
2,11,55,0.779921
2,8,21,1.92231
1,14,45,1.29729
1,3,53,1.56243
2,6,55,0.787343
2,1,55,1.43502
3,13,48,0.106347
4,18,58,-2.80883
3,20,55,-1.21442
3,19,99,-3.14056
3,3,42,1.14704
3,17,55,-0.924406
2,4,17,2.62416
3,16,55,-0.58174
4,6,75,-2.33721
3,12,55,-0.345046
3,10,55,-0.131817
4,4,83,-1.3713
3,9,55,0.232011
3,8,55,0.148566
3,1,35,1.77497
3,7,55,0.435657
3,14,32,0.995883
3,6,55,0.211255
3,4,55,0.199535
3,2,55,0.706563
4,8,63,-1.98108
3,7,91,-1.53175
3,1,55,0.704634
3,18,44,-0.564774
2,11,82,-0.333626
4,17,55,-1.97347
1,12,41,1.56987
4,15,55,-2.58061
2,3,73,0.717455
4,12,55,-1.72035
1,6,91,0.258666
4,11,55,-1.56993
4,9,55,-1.58591
1,8,50,1.54798
4,16,48,-2.32702
1,11,86,-0.305466
3,7,83,-0.927932
3,1,79,0.138833
4,8,55,-1.29853
4,5,55,0.308033
4,11,68,-2.06876
2,16,36,1.27868
4,3,55,-1.75223
3,18,73,-1.41576
1,5,98,-0.254746
1,6,96,-0.0435313
4,2,55,-0.277832
4,1,55,-0.678856
1,20,54,0.445513
1,18,54,0.914784
2,4,78,0.325781
4,2,43,0.244618
1,16,54,1.11703
1,15,54,1.01429
1,13,54,1.1414
1,12,54,1.02848
2,18,34,1.11441
1,9,54,1.34579
4,12,32,-0.909781
2,3,82,0.307927
3,14,38,0.415844
3,6,49,0.933699
2,19,81,-0.72798
1,5,80,0.532799
1,16,68,0.436873
1,6,54,1.18183
2,19,39,1.06182
3,14,88,-1.6041
1,1,17,2.91911
1,10,81,0.312017
3,8,67,-0.0433932
3,4,74,0.053266
1,4,54,1.35026
2,17,82,-0.727492
2,5,62,0.863129
4,20,69,-3.42481
1,14,16,2.87487
2,8,18,2.15259
2,6,50,1.16639
1,3,54,1.37177
1,2,54,1.1732
2,20,54,-0.0916878
2,17,54,-0.0546284
2,15,54,0.143556
2,13,54,0.620902
4,17,83,-3.2159
2,11,54,0.626293
2,8,22,1.80077
1,14,44,1.13709
1,3,50,1.33798
2,6,54,0.926409
2,1,54,1.29273
3,13,47,0.14512
4,18,61,-2.8871
3,20,54,-1.26724
3,19,96,-2.84278
3,3,45,0.905904
3,17,54,-0.790283
2,4,16,2.67903
3,16,54,-0.407097
2,19,65,-0.311186
3,14,54,-0.619522
4,6,74,-1.78857
3,12,54,-0.49158
4,19,95,-4.81118
3,19,31,0.353746
3,3,86,-0.606494
3,10,54,-0.344893
4,4,80,-1.85575
3,9,54,0.387
3,8,54,0.151217
3,1,34,1.68114
3,7,54,0.359581
3,14,33,0.750631
3,6,54,0.389653
3,4,54,0.369882
3,2,54,0.755237
4,8,62,-1.35396
3,7,90,-1.46376
3,1,54,0.817615
3,18,45,-0.355617
2,11,81,-0.0313575
4,17,54,-2.00914
1,12,42,1.21295
4,15,54,-1.95183
2,3,72,0.640345
4,12,54,-1.76109
1,6,88,0.244058
4,11,54,-1.73286
2,14,54,0.490391
4,10,54,-1.78314
4,9,54,-1.18705
4,16,55,-2.01787
1,8,51,1.26892
1,11,87,0.137193
3,7,82,-0.930681
3,1,78,0.291694
4,8,54,-1.90588
4,5,54,0.491801
4,11,69,-2.20127
2,16,37,1.09906
4,3,54,-1.31293
3,18,78,-1.83593
1,6,99,-0.425292
1,5,99,-0.418355
4,2,54,-0.0355511
4,1,54,-0.671417
1,20,53,0.402525
1,18,53,0.992343
2,4,83,0.246881
1,6,97,-0.030279
1,5,97,-0.000587732
4,2,52,-0.43896
1,16,53,0.871542
1,15,53,0.865429
1,13,53,1.10943
1,12,53,1.2143
2,18,93,-1.89104
1,9,53,1.23481
1,5,85,0.526439
1,16,65,0.615714
1,6,53,1.45986
3,8,66,-0.582648
3,4,73,0.11222
1,4,53,1.1214
2,17,87,-0.530221
4,20,66,-3.11675
1,2,53,1.45545
1,5,12,3.54744
2,20,53,-0.118327
2,17,53,0.437218
2,15,53,0.0663299
2,13,53,0.240857
1,3,94,0.00724647
4,17,82,-3.4874
2,11,53,0.632544
2,1,53,1.46665
3,13,50,-0.0790791
4,18,56,-2.82407
3,20,53,-1.23009
2,2,62,0.787156
4,19,37,-1.79315
3,19,53,-1.0079
3,19,93,-2.88357
3,3,40,1.11967
3,17,53,-0.661256
2,4,19,2.54503
3,16,53,-0.738929
4,6,69,-1.96799
3,12,53,-0.15474
3,11,53,-0.563867
3,10,53,0.27149
4,4,93,-2.56128
3,9,53,0.0619469
3,8,53,-0.144638
3,1,33,2.07072
3,7,53,0.42765
3,14,34,0.933762
3,6,53,0.168159
3,4,53,0.67044
3,2,53,0.840275
4,8,57,-1.48916
3,7,89,-1.75957
3,1,53,1.06987
4,2,90,-0.958845
3,18,46,-0.30377
2,11,84,-0.0957118
4,17,53,-2.05831
1,12,43,1.65161
4,15,53,-2.51905
2,3,79,0.552903
4,12,53,-1.82257
4,9,53,-1.43052
3,7,85,-1.13589
3,1,65,0.529517
4,8,53,-1.46714
4,5,53,0.00737653
3,9,29,0.819372
4,4,53,-0.65395
4,11,74,-2.90112
2,16,34,1.37411
4,3,53,-1.01635
3,18,75,-1.30589
1,5,96,-0.167139
1,16,52,0.882104
4,2,53,-0.717301
4,1,53,-0.504296
1,20,52,0.640046
1,18,52,0.981881
2,4,76,0.429072
1,15,52,0.639381
1,13,52,1.34821
1,12,52,0.997431
2,18,92,-1.87854
1,9,52,1.22031
1,5,86,0.0249447
1,16,70,0.287418
1,6,52,1.45058
2,19,37,0.978923
3,14,90,-1.59956
3,8,65,-0.116739
3,4,72,0.0415597
1,4,52,1.43281
2,17,80,-0.689432
4,20,67,-2.80564
2,8,20,1.62575
1,14,46,1.23977
2,6,52,1.10795
1,3,52,1.40269
1,2,52,1.55287
2,20,52,-0.104826
2,17,52,0.283519
2,15,52,0.114776
2,13,52,0.537823
1,3,95,-0.235776
4,17,85,-3.59691
2,11,52,0.775599
4,10,99,-3.8812
1,8,28,1.9667
1,11,56,0.802784
2,10,52,0.67986
2,1,52,1.28893
3,13,49,0.343969
4,18,59,-2.61443
3,20,52,-0.98873
2,2,63,0.783858
4,19,36,-1.70814
3,19,52,-0.981055
3,19,98,-3.09692
3,3,43,1.29342
3,17,52,-0.527855
2,4,18,2.7201
3,16,52,-0.194979
4,6,68,-1.89287
3,12,52,-0.297946
3,10,52,-0.204568
4,4,82,-1.90991
3,9,52,0.119981
3,8,52,0.0775774
3,1,32,1.82274
3,7,52,0.25386
3,14,35,0.557361
3,6,52,0.490077
3,4,52,0.620632
3,2,52,1.17627
4,8,56,-1.57976
3,7,88,-1.66807
3,1,52,0.890433
3,18,47,-0.136791
2,11,83,-0.305077
4,17,52,-2.07183
1,12,44,1.46263
4,15,52,-2.10936
4,13,52,-1.6941
2,3,78,0.616964
4,12,52,-1.78847
4,9,52,-1.41025
3,7,84,-0.940398
3,1,64,0.687698
4,8,52,-1.10239
4,5,52,0.523716
4,11,75,-2.73462
2,16,35,1.19488
4,3,52,-1.34315
3,18,72,-1.49081
4,1,52,-0.0830501
1,20,51,0.86779
1,18,51,0.72182
2,4,73,0.536832
1,6,27,2.21256
4,2,46,-0.58927
1,16,51,0.828565
1,15,51,1.00627
1,13,51,1.14318
1,12,51,0.950237
1,8,23,2.45639
1,11,51,1.09486
2,18,39,0.751749
1,9,51,1.1772
3,6,50,0.733281
3,14,37,0.425232
2,19,82,-0.707962
2,3,81,0.444004
1,16,91,-0.560728
1,5,83,0.523856
1,6,51,1.67137
1,1,44,1.41527
1,10,84,0.298136
3,8,72,-0.749633
2,12,56,0.495826
1,5,51,1.38244
1,4,51,1.29059
2,17,85,-1.10947
4,20,64,-2.9963
1,2,51,1.69782
1,5,14,3.03072
2,20,51,-0.0335334
3,11,55,-0.0697176
2,17,51,0.175574
2,15,51,0.454174
2,13,51,0.389455
1,3,92,-0.081886
4,17,84,-4.05801
2,11,51,0.643766
4,20,80,-3.73163
2,5,51,1.14383
2,1,51,1.37013
2,2,52,1.17082
4,19,43,-1.98304
3,19,51,-0.788612
3,19,95,-2.78751
3,3,22,2.35816
3,17,51,-0.871105
2,4,21,2.63494
3,16,51,-0.367309
2,19,92,-1.63451
3,14,51,-0.426188
4,3,6,0.86474
2,16,53,0.234057
4,19,53,-2.50987
4,18,57,-2.90078
3,13,51,-0.415835
3,14,72,-1.14711
2,19,55,0.102854
3,11,51,-0.315899
3,10,51,0.0183838
4,4,87,-1.73302
3,9,51,0.0162564
3,8,51,0.283442
3,1,47,1.37971
3,7,51,0.399431
3,14,36,0.639758
2,19,83,-0.964216
3,6,51,0.424201
3,4,51,0.949991
3,2,51,0.978396
4,8,59,-1.79233
3,7,71,-0.262535
3,1,51,1.12724
2,16,55,0.235992
3,13,53,-0.601428
4,19,51,-2.24542
4,17,51,-1.77166
1,12,45,1.57842
4,15,51,-1.95053
4,18,74,-3.43836
4,14,51,-2.06689
4,13,51,-1.94586
2,3,77,0.46181
4,12,51,-1.63414
4,9,51,-1.42311
3,7,95,-1.69428
3,1,75,0.379022
4,8,51,-1.24742
4,5,51,0.421469
3,9,23,1.22348
4,4,51,-0.731561
4,11,64,-1.83629
2,16,56,0.129511
4,3,51,-1.07544
3,18,77,-1.75616
4,2,51,-0.393566
4,1,51,-0.0221334
1,20,50,0.497317
1,18,50,0.952706
2,4,74,0.458325
1,6,24,2.1808
4,2,47,-0.772919
1,16,50,1.11177
1,15,50,0.812068
3,9,16,1.66737
4,4,54,-1.42324
1,13,50,1.13009
1,12,50,0.998686
1,8,22,2.19447
1,11,50,1.2952
1,18,94,-1.09299
2,18,38,0.627681
1,9,50,1.31862
2,3,86,0.118496
3,14,42,0.0375886
2,19,85,-0.970257
1,5,92,0.191736
1,16,88,-0.393861
1,6,50,1.56363
1,1,45,1.33933
1,10,85,0.188786
3,8,79,-0.999277
1,5,50,1.57945
1,4,50,1.54328
2,17,86,-0.964572
4,20,65,-3.1011
1,2,50,1.3112
1,5,13,2.85024
2,20,50,0.0885562
3,11,52,-0.0602734
2,17,50,0.343042
2,15,50,0.422895
2,13,50,0.618179
1,3,93,0.220895
4,17,87,-3.90397
2,11,50,0.760715
2,1,50,1.32391
2,2,53,1.2067
4,19,42,-1.91178
3,19,50,-0.940129
4,13,29,-0.967446
2,11,64,0.494459
3,18,50,-0.535279
3,19,92,-2.75081
3,3,41,1.10244
3,17,50,-0.523762
2,4,20,2.47831
3,16,50,-1.47632
4,19,52,-2.72508
4,3,5,0.737552
2,16,50,0.342072
3,10,50,-0.133237
1,10,93,-0.192605
1,1,21,2.81006
3,5,50,0.497717
2,4,35,1.99886
3,20,63,-1.43234
3,13,40,0.245384
4,18,50,-1.87482
1,12,46,1.07715
4,15,50,-2.30892
4,10,87,-2.98377
1,11,76,0.337525
1,8,8,2.91492
2,14,50,0.81974
4,10,50,-1.41655
3,9,20,1.68768
4,4,50,-0.249062
4,11,65,-1.9587
2,16,57,0.223922
4,3,50,-0.751431
3,18,66,-1.1921
4,2,50,-0.542539
4,12,33,-0.899819
2,3,83,0.427743
3,14,39,0.233392
3,6,48,0.567306
2,19,80,-0.679358
1,5,81,0.348012
1,16,69,0.404452
1,6,49,1.53256
1,1,46,1.50872
1,10,82,0.301501
3,8,78,-0.672726
1,5,49,1.50699
1,2,49,1.48252
1,5,8,3.26351
2,20,49,-0.13244
3,11,41,-0.0358949
4,19,57,-2.61569
4,3,10,0.703681
2,16,49,0.460681
4,16,38,-1.64187
4,10,53,-0.848194
2,14,49,0.697999
1,3,90,0.334768
4,17,86,-3.88937
2,11,49,0.654191
3,20,90,-2.20724
1,5,76,0.685337
1,16,40,1.24449
2,5,99,-0.701667
4,20,32,-2.05957
3,16,23,0.878079
2,4,49,1.2749
4,19,38,-1.78207
3,19,54,-0.831057
2,2,49,1.3171
2,1,49,1.23471
4,13,32,-1.20475
2,11,77,-0.099945
3,18,49,-0.672801
2,4,23,2.37248
3,16,49,-1.11034
4,19,55,-2.40709
4,3,4,1.04784
2,16,51,0.328775
4,19,94,-4.66906
3,19,30,0.641974
3,3,87,-0.730398
3,10,49,-0.300799
1,10,90,0.134945
1,1,22,2.77687
3,5,49,0.524012
2,4,34,1.89063
3,20,50,-0.585743
3,13,43,0.133728
4,18,49,-2.01325
1,11,73,0.301318
4,10,82,-3.10511
1,8,13,2.82038
2,14,45,0.847631
4,10,49,-1.21142
4,11,70,-2.43555
2,16,38,1.284
4,3,49,-1.20318
2,3,80,0.636393
1,16,90,-0.367616
1,5,82,0.499364
1,6,48,1.22919
1,1,47,1.4674
1,10,83,0.259218
3,8,77,-0.753113
2,20,57,-0.113637
1,5,48,1.70419
1,2,48,1.60594
3,11,54,-0.296355
4,19,54,-2.61954
4,3,11,1.39348
2,16,48,0.745829
4,16,37,-1.43037
4,10,52,-1.2931
2,14,48,0.594259
1,3,91,0.269049
4,17,89,-3.96571
2,11,48,0.614605
4,17,64,-2.65174
1,3,80,0.710001
4,20,31,-2.03259
3,16,22,0.976189
2,4,48,1.5789
4,19,39,-1.98954
3,19,55,-0.68484
2,2,48,1.42983
2,1,48,1.45165
4,13,31,-0.800643
2,11,78,-0.222543
3,18,48,-0.308662
2,4,22,2.04419
3,16,48,-1.06844
4,7,93,-3.02879
3,15,48,-1.41022
3,19,25,0.908401
4,19,65,-3.15319
3,3,84,-0.448408
3,10,48,0.169751
1,10,91,-0.241259
1,1,23,2.39492
3,5,48,0.49202
2,4,33,1.97857
3,20,61,-1.26893
3,13,42,0.419507
4,18,48,-1.89562
1,11,74,0.417844
4,10,85,-2.90811
1,8,14,2.81538
2,14,44,0.939461
4,10,48,-1.37876
4,11,71,-2.40102
2,16,39,1.16736
4,3,48,-0.668946
3,18,76,-1.31305
4,2,48,-0.370732
1,6,15,3.2287
1,5,79,0.559042
1,16,47,0.837271
1,13,47,1.4759
4,15,49,-2.05441
1,12,47,1.2679
2,12,49,0.935284
1,5,36,1.7121
1,1,35,2.00317
1,10,47,1.26361
1,7,47,1.76894
4,12,43,-1.97304
2,3,69,0.6831
4,6,80,-2.28277
3,12,32,0.93949
1,16,79,0.0729302
1,5,47,1.48175
1,6,47,1.45478
1,1,56,1.23478
1,10,56,0.983387
2,12,44,1.06593
1,7,85,0.0766359
2,17,47,0.301084
4,18,47,-2.07179
3,13,29,1.63313
1,3,72,0.744642
4,17,72,-3.09102
3,18,19,1.00413
2,11,47,0.933947
2,12,94,-0.991565
2,7,47,1.13942
4,17,91,-4.02139
1,3,89,0.249079
2,5,93,-0.633126
4,20,38,-1.59032
2,4,47,1.40086
2,1,47,1.67294
3,20,47,-0.450385
3,3,34,1.4396
3,17,47,-0.576386
2,4,9,2.69179
3,16,47,-0.845825
3,10,47,-0.232155
1,4,49,1.47291
3,1,27,2.01144
3,7,47,0.607076
3,5,47,0.433408
2,4,32,1.69207
4,9,47,-0.555187
4,1,24,0.245169
4,8,47,-1.34961
4,6,47,-0.661733
2,16,28,1.24751
4,3,47,-0.856388
1,1,53,1.42102
1,10,61,0.919699
1,16,66,0.679872
1,6,40,1.79829
1,5,42,1.5542
2,12,47,0.919131
3,10,89,-0.922102
1,19,46,0.825362
1,6,12,2.62424
1,5,78,0.735097
1,16,46,0.709987
2,3,76,0.496839
4,12,50,-1.69325
2,12,50,0.641772
1,6,37,1.78341
1,5,37,1.85604
1,1,34,2.24941
1,10,46,1.49227
3,4,23,1.95159
1,7,46,1.49434
4,12,40,-1.97263
2,3,90,0.0145751
4,6,81,-2.15461
3,12,33,0.543121
1,16,76,0.283928
1,5,40,1.5399
1,6,46,1.21572
1,1,57,1.31826
1,10,57,0.898209
2,12,43,0.964639
1,16,78,0.20537
1,6,44,1.39106
1,5,46,1.74983
