Down,Distance,Yardline,EP
3,1,41,1.41384
3,7,61,-0.00487319
3,8,62,-0.0557926
2,22,33,0
2,1,56,1.27137
3,14,26,0.989128
3,6,61,0.100451
3,4,59,0.544251
3,17,39,0.257987
3,3,58,0.513768
3,1,42,1.58339
3,7,62,0.244188
3,2,57,0.943713
4,30,66,0
4,9,41,-1.03477
4,26,66,0
4,9,40,-0.971235
4,26,67,0
1,2,23,2.69451
4,21,67,0
1,4,65,0.884821
4,24,70,0
3,3,83,-0.0956682
3,19,26,0.788862
4,19,66,-1.93133
4,24,72,0
4,16,65,-2.01314
3,3,95,-1.05848
3,19,22,0.648933
4,19,70,-2.04854
4,6,96,-2.57146
3,12,80,-1.1781
4,14,67,-2.16589
3,15,93,-2.04824
4,7,62,-1.42482
4,29,79,0
4,9,64,-1.69016
3,12,86,-1.47872
4,14,69,-2.22956
4,5,60,0.00272858
3,18,71,-1.23835
4,2,57,-0.488181
4,2,68,-0.449069
4,11,73,-2.10231
3,22,39,0
2,16,33,1.46706
4,3,58,-1.13105
4,1,56,0.0701744
1,20,55,0.657625
2,1,37,1.85325
2,32,68,0
1,18,55,0.848548
1,8,76,0.619576
2,14,19,1.77415
4,10,19,0.557648
4,22,71,0
2,26,63,0
4,34,39,0
4,2,42,0.20333
1,16,55,0.865127
2,23,62,0
2,1,97,0.0541354
4,32,56,0
2,22,78,0
1,15,55,0.702035
2,23,63,0
2,27,71,0
1,9,94,-0.0273735
1,18,74,0.105311
2,18,58,-0.170543
3,9,21,1.45331
4,4,61,-0.807829
2,8,59,0.632954
2,6,45,1.32404
1,14,55,1.01242
2,21,62,0
1,13,55,1.1106
2,21,64,0
1,12,55,1.15402
1,16,98,-0.600531
1,5,10,3.39022
2,20,63,-0.15422
1,5,60,1.11409
2,12,57,0.416484
3,21,21,0
2,18,35,1.10637
1,9,55,1.24106
2,17,63,0.124521
1,7,55,1.37589
2,20,56,0.0261834
1,5,55,1.23686
1,4,55,1.26444
2,6,47,1.09326
1,14,53,0.890136
2,8,61,0.668714
3,12,49,0.0297363
4,6,65,-1.35819
2,3,57,1.10959
4,19,63,-2.0677
3,19,63,-1.00237
2,2,56,1.13592
2,29,76,0
1,19,27,2.05435
4,23,68,0
3,26,61,0
2,29,79,0
1,19,28,1.92756
4,23,73,0
3,26,62,0
3,22,63,0
4,2,60,-0.321975
3,18,64,-0.921447
4,7,95,-2.19224
3,15,62,-0.654341
4,6,77,-2.2468
3,12,61,-0.554633
1,18,18,2.3182
3,21,70,0
3,13,63,-0.722384
4,7,32,-0.14562
3,15,67,-0.804489
2,16,66,-0.182591
3,13,66,-0.720902
2,22,24,0
2,1,55,1.43502
3,2,56,1.06549
3,14,27,0.772296
3,6,60,0.311602
3,4,58,0.614352
4,4,75,-1.31985
3,9,63,-0.480855
3,17,34,0.491302
3,3,57,0.68985
4,9,42,-1.05307
4,26,65,0
4,30,70,0
3,12,83,-1.31651
4,14,64,-1.8982
3,12,82,-1.22732
4,14,65,-1.86091
4,16,68,-1.81708
4,1,99,-1.39785
2,30,73,0
3,3,94,-0.82812
3,19,23,0.679408
4,19,71,-2.17719
4,6,97,-2.85232
3,12,81,-1.21205
4,14,66,-2.11024
4,22,43,0
2,14,63,-0.0225791
4,10,63,-1.93367
4,8,61,-1.71949
4,8,63,-1.98108
3,7,91,-1.53175
3,23,71,0
3,1,55,1.07321
3,15,80,-1.14439
4,7,61,-1.60151
3,18,68,-1.21415
4,2,56,0.0792704
2,8,36,1.53942
2,6,36,1.86986
1,3,36,2.23499
1,14,62,0.73875
3,9,44,-0.188654
4,4,58,-0.975275
4,9,63,-1.86487
2,16,46,0.675312
3,22,38,0
4,3,57,-1.21973
4,1,55,0.216025
1,18,54,0.914784
4,15,99,-3.2801
2,21,58,0
4,2,43,0.244618
1,16,54,1.11703
1,15,54,1.01429
2,25,64,0
2,21,61,0
1,13,54,1.1414
2,1,18,2.84442
2,22,63,0
2,15,56,0.0791448
4,32,47,0
2,25,66,0
2,21,65,0
1,12,54,1.02848
2,27,67,0
1,9,90,0.007761
1,18,70,0.0959677
2,18,62,-0.237952
3,21,22,0
2,18,34,1.11441
1,9,54,1.34579
2,13,61,0.087963
2,15,63,-0.212487
2,11,59,0.56602
3,8,67,-0.0433932
2,20,59,-0.208448
1,5,54,1.25829
1,4,54,1.35026
2,15,65,-0.149645
2,11,61,0.607358
2,5,62,0.863129
4,20,69,-2.04633
2,8,18,2.22785
1,14,16,2.87487
2,6,50,1.16639
4,28,61,0
1,3,54,1.37177
4,3,25,1.24419
3,22,70,0
2,12,75,-0.0940022
2,7,58,0.724359
3,12,48,0.247446
4,6,64,-1.57018
2,3,56,1.10637
2,17,25,1.44709
4,33,79,0
3,3,13,2.53557
3,17,22,0.767762
3,19,64,-1.21572
3,24,62,0
2,4,30,1.71923
3,16,56,-0.412719
3,25,68,0
3,19,91,-2.29908
3,3,18,2.07654
3,17,63,-0.801835
4,2,63,-0.378776
3,18,65,-1.23832
4,7,92,-2.83545
3,15,63,-0.935636
4,7,45,-1.19121
3,15,64,-0.735844
3,10,59,-0.342557
3,12,62,-0.369178
4,4,74,-1.20349
3,9,60,-0.00622401
3,10,62,-0.166513
3,1,23,2.39652
3,7,59,0.221782
2,22,27,0
2,1,54,1.29273
3,17,37,0.186565
3,3,56,0.734486
3,4,57,0.733324
4,4,72,-1.26695
3,9,62,-0.128713
3,14,28,0.865132
3,6,59,0.228539
3,2,55,1.16244
3,8,61,-0.287398
4,9,43,-1.24392
4,26,64,0
4,30,71,0
1,2,22,2.77134
4,21,64,0
1,4,67,0.974329
4,24,68,0
1,2,16,2.84327
4,21,66,0
2,8,19,2.1114
2,6,53,1.02823
1,14,47,1.25795
1,3,55,1.32171
2,5,63,0.700923
4,20,68,-2.15827
4,16,64,-2.02063
1,12,33,2.08836
4,15,63,-2.06032
3,13,61,-0.676098
2,21,31,0
4,15,64,-2.03094
2,14,57,0.220569
4,22,41,0
4,10,61,-1.92148
2,8,38,1.21838
1,3,34,2.303
2,6,38,1.59564
1,14,60,0.77959
3,9,46,0.118452
4,4,56,-0.696651
4,9,61,-1.92141
4,22,42,0
2,14,62,0.173172
4,10,62,-1.77755
4,8,62,-1.35396
3,7,90,-1.23714
3,23,68,0
3,1,54,0.996383
2,16,47,0.386518
3,22,37,0
4,3,56,-0.579837
2,8,39,1.18364
1,3,35,2.06766
2,6,41,1.65089
1,14,59,0.74179
3,9,41,0.330039
4,4,57,-0.540177
4,9,62,-1.67774
3,18,73,-1.41576
1,5,98,-0.201852
1,6,96,0.0107667
4,2,55,0.165053
3,15,95,-2.25614
4,7,60,-1.37246
4,1,54,0.077782
4,15,17,0.529845
1,12,15,2.62122
2,21,72,0
1,20,53,0.527365
2,28,62,0
1,18,53,0.992343
4,23,88,0
1,19,47,1.10525
3,26,49,0
2,29,64,0
1,6,97,-0.030279
1,5,97,-0.000587732
4,2,52,0.547223
1,16,53,0.871542
2,7,52,0.851957
2,12,73,-0.174606
2,23,60,0
1,15,53,0.865429
2,27,65,0
1,9,88,0.105219
1,18,72,0.263033
2,18,56,-0.227523
2,21,60,0
2,1,12,2.79305
2,22,61,0
1,9,91,0.238136
1,18,73,0.164545
3,32,32,0
2,18,63,-0.115507
2,27,66,0
1,13,53,1.10943
1,16,99,-1.01636
1,5,11,3.01054
2,20,60,-0.297308
2,21,66,0
1,12,53,1.2143
2,1,31,2.32301
2,22,64,0
2,18,93,-1.49178
3,21,27,0
1,9,53,1.23481
2,43,57,0
3,8,74,-0.425064
1,5,61,1.11255
2,12,58,0.505471
2,15,62,-0.0666968
3,8,66,-0.396418
1,16,97,-0.731405
2,20,58,-0.039648
1,5,53,1.39358
4,3,22,1.3407
3,22,67,0
2,12,86,-0.640111
2,7,55,0.991928
1,4,53,1.28891
4,20,66,-2.09584
2,6,55,0.981009
2,8,21,2.0455
1,14,45,1.29729
1,3,53,1.56243
1,2,53,1.45545
2,11,63,0.351447
1,19,26,1.89487
4,23,75,0
3,26,60,0
3,8,10,2.48033
3,25,59,0
2,12,64,0.341676
2,7,61,0.650057
4,3,28,0.153345
3,22,57,0
3,3,14,2.43079
3,19,71,-1.24239
3,24,59,0
2,16,54,0.615502
3,22,62,0
2,2,57,1.17269
4,19,62,-2.04036
3,19,62,-1.02006
3,19,88,-2.26161
3,3,21,2.30901
3,17,62,-0.778312
2,19,72,-0.51541
3,14,63,-0.78382
3,8,57,-0.220497
4,4,79,-1.82622
3,9,59,-0.307054
3,14,30,0.973017
3,6,57,0.270117
3,1,22,2.57737
3,7,58,-0.295343
3,12,63,-0.721053
3,10,61,-0.374308
4,7,35,-0.265572
3,15,66,-1.00859
2,22,26,0
2,1,53,1.46665
3,14,29,0.788741
3,6,58,0.179377
4,4,85,-2.22942
3,9,61,-0.431859
3,8,60,-0.0202763
3,2,54,0.900151
3,4,56,0.746394
4,25,27,0
4,24,64,0
4,25,78,0
3,14,55,-0.411651
2,19,64,-0.393427
4,14,85,-2.8421
3,12,70,-0.955946
2,14,43,0.767437
4,22,63,0
2,30,66,0
3,3,85,0.0143956
3,19,24,0.541763
4,19,64,-2.09472
4,17,63,-2.05423
4,16,66,-2.03454
4,12,63,-1.79237
4,13,64,-1.82326
3,15,89,-1.99879
4,7,58,-1.98908
4,11,68,-2.06876
3,22,44,0
2,16,36,1.27868
4,3,55,-0.415022
3,15,90,-1.97806
4,7,59,-1.66475
4,8,60,-1.37969
3,18,78,-1.83593
1,6,99,-0.425292
1,5,99,-0.120433
4,2,54,-0.0355511
4,1,53,0.259174
1,20,52,0.739759
1,18,52,0.981881
3,10,63,-0.565059
1,8,79,0.359458
2,14,16,2.32832
1,11,11,2.89993
4,10,20,0.434406
4,22,64,0
2,26,60,0
3,10,60,-0.319519
1,8,78,0.7304
2,14,17,2.00691
4,22,65,0
4,10,21,0.478016
2,26,61,0
1,5,96,0.115003
4,2,53,-0.189225
1,16,52,0.882104
2,25,88,0
2,1,28,2.47284
2,22,77,0
1,15,52,0.799183
2,1,19,2.62622
2,22,60,0
1,13,52,1.34821
2,21,67,0
1,12,52,1.10311
2,1,17,2.70799
2,22,62,0
1,9,95,-0.0808726
1,18,77,-0.0466889
2,18,59,-0.0461729
2,23,65,0
4,15,96,-3.5157
2,21,63,0
2,18,92,-1.4821
1,9,52,1.22031
2,25,92,0
2,1,24,2.36244
2,22,65,0
2,13,57,0.296127
2,15,61,0.00322238
3,8,65,-0.116739
1,4,52,1.43281
4,20,67,-2.28313
2,6,52,1.10795
2,8,20,2.01596
1,14,46,1.23977
1,3,52,1.40269
2,11,60,0.419675
4,3,31,-0.0501273
3,22,68,0
2,12,77,-0.283804
2,7,56,1.14083
2,13,62,0.0514849
1,2,52,1.55287
1,20,54,0.456746
3,30,63,0
2,12,65,0.182865
2,7,60,0.698083
4,3,3,1.46335
3,22,56,0
3,19,68,-1.17822
3,24,58,0
2,4,29,2.06443
3,16,59,-0.961295
4,7,91,-3.09336
3,15,58,-0.715111
2,4,26,2.53351
3,16,60,-0.733819
3,19,85,-1.86328
3,3,16,2.53862
3,17,61,-0.75827
3,24,61,0
3,3,12,2.58055
3,19,65,-1.22211
4,4,78,-1.29805
3,9,56,-0.138635
2,19,74,-0.533601
3,14,61,-0.916051
3,8,56,0.0919374
4,6,76,-1.68935
3,12,60,-0.423731
3,1,21,2.54198
3,7,57,0.468625
4,7,34,-0.0889589
3,15,65,-0.856524
2,22,37,0
2,1,52,1.28893
3,8,59,-0.208897
3,4,55,0.472548
3,2,53,1.05046
4,23,60,0
2,29,98,0
4,23,62,0
4,25,30,0
4,24,67,0
1,12,35,1.90786
4,15,61,-2.00711
4,12,61,-1.87044
4,13,63,-2.0402
2,14,56,0.194678
4,22,40,0
4,10,60,-1.92067
4,14,42,-1.1845
1,20,66,0.574806
4,27,81,0
3,22,34,0
2,16,34,1.37411
4,3,53,-0.718932
4,11,69,-2.20127
3,22,35,0
2,16,37,1.09906
4,3,54,-1.04268
4,5,56,-0.0244192
4,9,60,-1.4546
4,1,52,0.0575983
2,9,92,-0.472973
1,4,16,2.81467
2,31,63,0
1,18,51,0.72182
2,23,56,0
1,6,27,2.27195
4,2,46,-0.0377675
1,16,51,0.828565
2,25,60,0
1,15,51,1.00627
1,13,51,1.14318
2,21,59,0
2,21,92,0
1,12,51,1.09024
1,8,23,2.45639
1,11,51,1.09486
2,18,39,0.751749
1,9,51,1.25744
2,15,57,-0.187448
2,17,60,0.050898
1,4,51,1.29059
2,13,60,0.309987
4,20,64,-1.89225
2,8,23,1.86856
2,6,57,0.837296
1,14,43,1.26077
1,3,51,1.56242
1,2,51,1.69782
4,33,75,0
4,3,24,0.979482
3,22,69,0
2,12,76,-0.112529
2,7,57,0.684245
2,18,95,-1.62214
1,9,59,1.15619
3,21,25,0
3,32,64,0
1,19,24,1.91677
4,23,69,0
3,26,58,0
3,25,57,0
3,3,3,2.6855
3,19,74,-1.07362
3,24,56,0
3,19,69,-1.37436
3,24,57,0
2,12,79,-0.293825
2,7,62,0.847026
4,3,29,0.446052
3,22,58,0
2,16,55,0.235992
3,22,61,0
1,19,30,2.07548
4,23,79,0
4,7,84,-2.65003
3,15,55,-0.505249
3,19,87,-2.33766
3,3,30,1.53435
3,17,59,-0.88048
3,19,90,-2.21854
3,3,19,2.13035
3,17,60,-0.850506
2,4,27,2.24903
3,16,61,-0.910144
2,21,26,0
4,15,67,-1.9952
3,13,58,-0.421597
3,8,54,0.151217
2,21,25,0
4,15,66,-2.29207
3,13,59,-0.199226
2,4,24,2.60496
3,16,62,-0.899586
4,4,76,-1.93874
3,9,58,-0.150498
3,4,53,0.832581
3,13,62,-0.846769
3,23,98,0
3,1,20,2.76705
3,7,56,0.324963
3,8,58,0.134635
3,14,31,0.838574
3,6,56,0.361533
3,4,54,0.713372
3,2,52,1.17627
4,30,68,0
4,24,65,0
4,25,25,0
4,24,66,0
1,2,21,2.74066
4,21,65,0
3,21,88,0
2,18,24,1.47533
3,30,73,0
3,3,82,-0.0359679
3,19,27,0.549278
4,19,67,-2.07435
4,12,60,-1.88229
3,7,89,-1.27299
3,23,69,0
3,1,53,1.06987
4,8,57,-1.48916
4,11,75,-2.37373
3,22,33,0
2,16,35,1.19488
4,3,52,-0.820175
4,8,59,-1.79233
3,7,71,-0.262535
3,23,67,0
3,1,51,1.12724
4,9,59,-1.53055
3,15,92,-2.02898
4,7,57,-0.688972
3,18,72,-1.49081
4,1,51,0.0740172
1,20,50,0.62298
1,18,50,0.952706
4,16,69,-2.17641
2,28,60,0
2,21,54,0
1,14,91,0.038645
2,6,73,0.373075
2,8,71,0.315963
1,6,24,2.39993
4,2,47,0.116819
1,16,50,1.13819
2,23,57,0
1,15,50,0.812068
2,1,16,3.1292
2,22,57,0
3,9,16,1.71631
4,4,54,-0.693902
2,6,80,0.168944
2,8,48,0.977648
1,14,50,1.28945
2,27,63,0
2,7,53,1.17128
2,12,72,-0.149497
2,23,59,0
1,13,50,1.13009
2,21,93,0
1,12,50,1.15236
2,9,70,0.291639
1,4,22,2.56971
2,31,69,0
1,8,22,2.36142
1,11,50,1.2952
2,27,64,0
1,9,89,0.0755636
1,18,75,0.350276
2,18,57,-0.239126
2,17,57,0.090633
1,5,9,3.09011
2,20,62,-0.267609
4,25,61,0
1,5,92,0.309158
1,16,88,-0.393861
1,6,50,1.56363
1,5,50,1.57945
4,3,27,1.36096
3,22,64,0
1,4,50,1.54328
4,3,20,0.699493
3,22,65,0
4,20,65,-2.1591
2,6,54,0.937437
2,8,22,1.80077
1,14,44,1.29891
1,3,50,1.40207
1,2,50,1.37533
1,20,51,0.86779
3,30,60,0
3,24,55,0
3,25,56,0
3,31,64,0
4,7,37,-0.544182
3,15,56,-0.543871
3,19,84,-1.79325
3,3,17,2.41076
3,17,58,-1.0938
2,4,28,1.99076
3,16,58,-0.672793
2,21,27,0
4,15,68,-2.11026
3,13,57,-0.589214
4,7,89,-2.70801
3,15,60,-0.711604
4,4,83,-1.3713
3,9,55,0.232011
4,7,94,-2.49895
3,15,61,-0.741936
3,14,34,0.933762
3,6,53,0.1933
2,21,24,0
4,15,65,-1.69968
3,13,60,-0.639829
3,8,55,0.148566
3,14,33,0.750631
3,6,54,0.389653
2,19,73,-0.465373
3,14,62,-0.722691
3,23,83,0
3,1,35,1.77497
3,7,55,0.435657
4,4,73,-1.28462
3,9,57,-0.038795
2,22,31,0
2,1,50,1.32912
3,2,51,1.19682
3,14,32,0.995883
3,6,55,0.334193
3,27,30,0
3,10,53,0.27149
3,33,80,0
4,24,63,0
2,28,71,0
4,23,63,0
3,21,89,0
2,18,31,1.18386
3,30,74,0
4,12,58,-1.92717
2,14,53,0.237477
4,22,45,0
4,10,57,-1.26191
3,7,88,-1.46558
3,23,66,0
3,1,52,0.953405
4,8,56,-1.57976
4,11,64,-1.83629
3,22,40,0
2,16,56,0.129511
4,3,51,-0.527701
4,8,58,-1.19253
3,7,70,-0.317466
3,23,64,0
3,1,50,1.13477
3,9,29,0.819372
4,4,53,-0.492523
3,15,91,-1.84338
4,7,56,-1.36892
2,14,59,0.135599
4,22,47,0
4,10,59,-1.57
4,2,51,0.203355
4,9,58,-1.57947
4,27,76,0
4,14,63,-2.10611
4,1,50,0.382307
3,30,62,0
1,20,49,0.745781
2,23,53,0
1,18,49,1.05451
4,16,70,-2.05241
2,28,59,0
2,25,85,0
4,32,58,0
2,22,72,0
1,15,49,1.00993
3,9,19,1.53726
4,4,55,-1.05487
2,6,83,0.0776531
2,8,49,1.1915
1,14,49,1.09819
2,33,68,0
1,13,49,1.31583
2,1,21,2.54224
2,22,58,0
2,21,94,0
4,15,15,0.653973
1,12,49,1.19814
1,8,21,2.63565
1,11,49,1.21866
2,17,55,0.101879
2,13,52,0.537823
2,18,33,1.1961
3,21,23,0
1,9,49,1.54375
2,13,54,0.620902
2,17,59,0.024281
4,24,99,0
4,25,62,0
1,5,81,0.434244
1,16,69,0.404452
1,6,49,1.53256
2,15,58,0.194767
1,5,49,1.50699
1,4,49,1.575
1,3,83,0.640981
4,28,86,0
4,17,65,-2.13495
3,18,26,0.632169
2,11,56,0.407594
2,13,58,0.215283
2,6,59,0.861672
2,8,41,1.33345
1,14,41,1.28557
1,3,49,1.5043
2,11,57,0.801972
2,13,59,0.643536
1,2,49,1.48252
3,25,55,0
3,29,59,0
3,24,54,0
1,19,38,1.56274
4,23,71,0
3,26,56,0
3,31,63,0
2,4,19,2.54503
3,16,53,-0.738929
2,4,31,1.79227
3,16,57,-0.597681
4,4,80,-1.85575
3,9,54,0.387
3,4,50,0.916167
3,1,34,1.94329
3,23,80,0
3,7,54,0.359581
3,10,57,-0.253576
2,22,30,0
2,1,49,1.31702
3,2,50,1.07924
3,4,52,0.931076
4,24,58,0
1,5,86,0.35367
1,16,70,0.287418
1,6,52,1.45058
4,24,96,0
4,25,59,0
4,26,61,0
3,21,93,0
2,18,27,1.39616
3,30,78,0
4,27,84,0
4,14,39,-0.581715
1,20,65,0.505887
3,20,54,-1.10905
3,13,47,0.14512
4,18,61,-1.81258
2,21,81,0
1,12,38,1.91796
4,15,58,-1.85521
4,17,62,-2.03926
2,3,75,0.498933
4,12,57,-1.92155
4,8,54,-1.90588
3,9,23,1.22348
4,4,51,-0.731561
4,8,55,-1.29853
4,11,65,-1.9587
3,22,47,0
2,16,57,0.223922
4,3,50,-0.751431
2,14,58,0.353632
4,22,46,0
4,10,58,-1.74834
4,27,77,0
4,14,62,-2.06221
3,18,66,-1.1921
4,2,50,-0.369124
3,15,86,-1.9778
4,7,55,-0.994579
4,9,57,-1.3706
4,1,49,0.238754
1,20,48,0.86818
1,18,48,0.863021
2,27,57,0
2,27,58,0
1,6,26,2.40493
4,2,41,0.760454
1,16,48,1.52669
2,23,55,0
1,15,48,1.05099
3,9,18,1.33847
4,4,52,-0.716969
2,6,82,0.193889
2,8,50,1.12254
1,14,48,1.06792
1,13,48,1.41786
4,15,97,-3.31312
2,21,56,0
2,21,95,0
1,12,48,1.31697
2,18,32,1.35506
1,9,48,1.46438
2,15,55,-0.0159213
4,25,63,0
1,16,90,-0.286318
1,5,82,0.499364
1,6,48,1.28858
1,9,84,0.356504
1,18,68,0.39685
3,32,45,0
2,18,60,-0.267886
2,20,57,-0.113637
1,5,48,1.70419
1,4,48,1.61168
2,17,61,0.122549
2,6,56,1.00017
2,8,40,1.24518
1,14,42,1.35077
4,28,55,0
1,3,48,1.6148
1,2,48,1.60594
4,3,21,1.2762
3,22,66,0
2,12,87,-0.470715
2,7,54,0.921467
2,11,58,0.633921
3,23,60,0
3,10,31,0.854374
3,27,56,0
3,24,53,0
1,18,94,-0.761977
2,18,38,0.627681
1,9,50,1.31862
3,28,57,0
3,31,62,0
2,4,18,2.7201
3,16,52,-0.194979
4,27,91,0
1,20,72,0.340122
4,14,44,-1.6089
4,6,51,-0.59294
3,8,8,2.1173
3,25,61,0
2,4,16,2.67903
3,16,54,-0.407097
4,14,84,-2.49257
3,12,71,-0.828904
3,14,52,-0.346421
2,19,67,-0.335222
2,14,42,0.975958
4,22,62,0
1,9,28,2.57108
3,21,60,0
2,2,61,1.025
4,19,34,-0.330455
3,19,58,-0.916208
3,3,10,2.71151
3,17,23,0.735585
3,19,67,-1.25133
3,24,63,0
3,19,86,-2.28186
3,3,31,1.32984
3,17,56,-0.699984
2,2,60,0.984513
4,19,35,-0.265572
3,19,59,-1.23794
3,19,81,-1.75395
3,3,28,1.60443
3,17,57,-0.807187
4,6,72,-1.80259
3,12,56,-0.0540656
4,7,88,-2.80256
3,15,59,-0.70868
2,19,69,-0.372138
3,14,58,-0.578411
3,8,53,-0.144638
3,14,35,0.557361
3,6,52,0.490077
1,8,74,0.803642
2,14,21,1.93316
4,22,77,0
1,11,14,2.58183
4,10,25,0.10418
2,26,57,0
3,27,27,0
3,10,56,-0.081848
3,1,33,2.07072
3,23,81,0
3,7,53,0.42765
2,19,75,-0.603539
3,14,60,-0.709796
2,22,25,0
2,1,48,1.45165
3,4,51,0.949991
3,14,83,-1.38449
2,19,60,-0.0747829
3,11,58,-0.00743595
3,2,49,1.27871
4,24,57,0
4,26,60,0
4,24,61,0
4,23,61,0
2,21,82,0
1,12,37,1.80582
4,15,59,-2.00682
4,17,61,-1.86359
3,8,15,1.49488
3,25,62,0
4,27,90,0
1,20,75,-0.172784
4,14,45,-1.77
4,6,50,-0.605286
4,11,70,-2.02024
3,22,46,0
2,16,38,1.284
4,3,49,-0.53684
3,15,85,-1.47111
4,7,54,-1.12098
4,9,56,-1.65309
1,6,98,-0.108337
4,2,49,0.378318
4,1,48,0.470549
1,18,47,0.959513
4,16,71,-2.06404
2,28,58,0
1,15,47,1.00812
1,5,12,3.54744
2,20,53,-0.118327
1,13,47,1.4759
2,1,23,2.62219
2,22,56,0
4,15,49,-1.90382
1,12,47,1.2679
2,10,61,0.480346
2,26,88,0
1,11,47,1.42353
2,17,53,0.437218
4,15,98,-3.51571
2,21,57,0
3,28,58,0
1,18,93,-0.578378
2,18,43,0.510517
1,9,47,1.45309
2,17,56,0.12927
1,7,47,1.76894
2,9,31,1.52145
1,4,47,1.61881
2,6,61,0.906504
2,8,43,1.33476
1,14,39,1.49731
1,3,47,1.46656
2,12,82,-0.148611
2,7,51,1.14743
4,21,75,0
1,2,47,1.53297
2,15,60,-0.0629369
4,20,81,-2.63797
2,5,50,1.26432
3,24,52,0
3,31,61,0
3,8,9,1.26477
3,25,60,0
2,4,17,2.62416
3,16,55,-0.58174
4,6,69,-1.96799
3,12,53,-0.0583249
4,4,87,-1.73302
3,9,51,0.0162564
4,4,82,-1.81567
3,9,52,0.119981
3,8,52,0.0775774
3,1,32,1.82274
3,7,52,0.25386
2,19,68,-0.498726
3,14,59,-0.829809
2,19,83,-0.964216
3,14,36,0.639758
3,6,51,0.424201
3,2,48,1.22219
4,24,56,0
2,29,96,0
4,23,56,0
4,17,57,-1.96583
3,21,92,0
2,18,20,1.5658
3,30,77,0
4,27,83,0
4,14,36,0.203731
1,20,64,0.263387
2,3,72,0.640789
4,12,54,-1.76109
4,9,52,-1.41025
2,3,73,0.717455
4,12,55,-1.72035
4,17,60,-1.81413
3,8,14,1.78921
3,25,63,0
4,27,89,0
1,20,74,0.207771
4,14,18,0.516485
4,6,49,-0.297592
3,7,85,-1.13589
3,1,65,0.642749
4,8,53,-1.46714
4,11,71,-2.20571
3,22,45,0
2,16,39,1.16736
4,3,48,-0.668946
2,6,81,0.265391
2,8,63,0.563479
1,14,51,0.86166
3,9,17,2.03751
4,4,49,-0.354027
3,7,51,0.399431
3,1,47,1.37971
2,6,44,1.44342
2,8,60,0.619771
1,14,54,1.23917
3,9,20,1.68768
4,4,50,-0.249062
2,14,52,0.563646
4,22,44,0
4,10,56,-1.50599
4,5,51,0.421469
4,29,30,0
4,9,55,-1.58591
3,18,76,-1.31305
4,2,48,0.415218
4,27,75,0
4,14,60,-1.95081
4,1,47,0.611991
4,15,22,0.312368
2,21,69,0
1,20,46,1.05775
4,23,95,0
3,26,48,0
1,19,46,0.825362
2,27,54,0
2,14,65,0.12694
1,18,46,0.993827
2,27,55,0
4,17,43,-1.46032
4,28,76,0
3,28,29,0
1,17,46,1.23286
1,12,34,1.85243
4,15,62,-2.04552
4,1,17,1.69214
2,30,59,0
1,15,46,1.24821
1,13,46,1.43177
4,15,50,-1.91569
1,12,46,1.44725
2,21,55,0
2,10,62,0.461255
2,26,89,0
1,11,46,1.30278
2,15,50,0.422895
1,18,78,0.265279
1,9,34,1.81222
2,18,54,0.283122
3,28,61,0
1,18,90,-0.512329
2,18,42,0.573015
1,9,46,1.41992
2,1,22,2.71899
2,22,59,0
2,11,52,0.775599
2,9,30,1.58944
1,4,46,1.51577
2,6,58,0.865197
2,8,42,1.1742
1,14,40,1.47111
1,3,46,1.57966
2,12,83,-0.512469
2,7,50,1.20097
2,11,54,0.626293
4,21,72,0
1,2,46,1.43454
1,5,51,1.38244
2,12,56,0.495826
2,15,59,0.0221953
2,11,55,0.779921
3,29,56,0
3,31,60,0
2,4,9,2.77501
3,16,47,-0.845825
2,2,62,0.92937
4,19,37,-0.544182
3,19,53,-1.0079
2,12,78,-0.283394
2,7,63,0.531588
4,3,30,0.201809
3,22,59,0
2,2,58,1.10624
4,19,33,-0.175206
3,19,57,-0.874709
3,19,99,-2.94004
3,3,42,1.14704
3,17,55,-0.924406
3,8,49,-0.0530404
4,7,90,-2.83961
3,15,57,-0.945367
2,19,71,-0.385999
3,14,56,-0.240605
4,15,69,-2.21725
3,13,56,-0.640309
3,8,51,0.283442
4,4,93,-2.56128
3,9,53,0.0619469
3,27,97,0
3,10,54,-0.344893
3,17,40,0.0224986
3,3,47,0.480789
2,1,46,1.55446
3,4,49,0.872346
1,5,87,0.315299
1,16,71,0.252337
1,6,55,1.43391
4,24,97,0
4,25,56,0
4,25,76,0
4,14,87,-2.68093
3,12,68,-0.803168
3,14,53,-0.719225
2,19,66,-0.357076
1,9,31,2.10681
3,21,61,0
2,14,41,1.04339
4,22,57,0
3,27,98,0
3,10,49,-0.300799
3,33,76,0
4,24,59,0
4,23,59,0
3,20,55,-1.12715
3,13,48,0.106347
4,18,58,-1.91738
4,17,59,-2.02529
1,11,82,0.240692
4,10,77,-2.48578
1,8,54,1.2216
4,16,60,-1.82823
3,7,84,-0.940398
3,23,78,0
3,1,64,0.757985
4,8,52,-1.10239
4,14,48,-1.87611
4,27,71,0
2,16,28,1.24751
4,3,47,-0.856388
4,5,49,-0.67453
3,7,50,0.657963
3,1,46,1.23694
3,15,87,-1.87803
4,7,52,-1.07539
4,9,54,-1.18705
4,5,50,-1.27304
4,1,46,0.466219
4,23,90,0
3,26,47,0
1,19,45,1.10251
1,18,45,1.11877
2,21,83,0
1,12,36,1.98267
4,15,60,-1.85956
