Down,Distance,Yardline,EP
1,18,47,2.23548
2,10,63,1.13403
1,11,45,2.61296
2,12,63,1.27897
1,5,58,2.42211
1,1,37,3.62549
1,10,45,2.57265
3,4,22,3.31642
1,7,45,3.07548
4,12,45,-1.51264
2,3,71,1.59526
4,6,86,-2.72638
3,12,34,1.80412
1,16,73,1.01805
1,5,45,2.85907
1,6,45,3.04589
2,12,42,1.99456
1,1,58,2.0877
1,10,38,3.01697
1,5,25,3.59781
2,20,46,1.30313
1,15,69,1.16673
1,2,45,2.7819
1,7,83,1.35085
2,17,45,1.58059
3,19,45,0.395914
4,19,45,-2.00061
4,18,33,-1.3633
3,13,27,2.15789
1,3,70,1.73241
4,17,74,-3.46113
2,11,45,2.13503
4,9,49,-0.653632
1,17,45,2.07269
4,8,78,-2.68284
1,11,31,3.69225
2,10,45,2.21149
2,9,45,2.60331
4,1,47,1.64381
3,20,78,-0.943357
4,17,93,-4.4401
1,3,87,1.11765
2,5,95,0.448814
4,20,36,-1.42534
2,4,45,2.68295
1,16,23,3.61782
4,11,27,-0.600483
4,2,10,3.21796
1,6,71,1.66171
2,9,9,3.76524
2,3,45,2.35225
3,3,99,-1.01302
4,19,82,-4.12845
3,19,42,0.891463
2,2,45,2.78529
2,1,45,2.8436
1,10,22,4.11304
3,20,45,0.393215
3,7,80,-0.109146
3,1,76,1.34373
4,8,48,-0.819318
2,11,15,3.92214
3,3,32,2.60003
3,17,45,0.530769
2,4,11,4.49572
3,16,45,0.492209
4,3,8,2.71233
2,16,63,0.68129
4,19,59,-2.73654
4,18,63,-2.72804
3,13,45,0.332604
4,6,93,-3.75366
3,12,45,0.933862
3,10,45,1.14779
1,10,94,0.678965
1,1,18,4.13272
3,5,45,1.84745
3,7,49,1.65527
3,1,45,2.7482
3,13,31,1.88025
4,18,45,-1.86919
1,11,35,3.1489
2,10,49,2.01604
4,9,45,-0.462104
4,1,26,2.85958
4,8,45,-1.39521
4,14,14,0.297043
4,6,45,-0.499448
2,16,26,2.94483
4,3,45,0.222619
3,20,72,-0.863736
2,6,33,2.87219
1,14,35,3.52529
1,3,43,3.13033
2,8,47,2.09962
4,1,45,1.87712
2,10,62,1.37152
1,11,46,2.54493
1,18,44,2.23232
4,9,48,-0.800764
4,8,79,-2.95811
1,11,30,3.25265
2,10,46,2.29011
1,17,44,2.42055
2,3,66,1.82427
4,12,48,-1.76036
1,18,46,2.16529
2,10,56,1.68354
1,11,44,2.25191
1,5,59,2.25929
2,12,48,1.83716
1,1,36,3.55566
1,10,44,2.78349
4,12,42,-1.53834
2,3,68,1.68899
4,6,87,-3.20153
3,12,35,1.80289
4,8,36,-0.501066
3,7,68,0.508245
3,1,48,2.54397
2,12,41,2.06139
1,1,59,2.46556
1,10,39,3.28546
1,16,72,1.13692
1,6,34,3.57869
1,5,44,3.07746
1,15,71,1.20183
1,2,47,2.76139
1,5,27,3.55095
2,20,44,1.3514
1,7,82,1.31701
2,17,44,1.63306
1,3,71,1.64615
4,17,77,-3.57679
3,18,22,2.57878
2,11,44,2.02715
4,9,50,-1.1683
1,17,46,2.12992
4,8,73,-2.73669
4,10,11,0.212948
1,11,16,4.32925
2,10,44,2.26275
2,3,6,5.45301
2,9,44,2.32537
4,1,46,1.79041
3,20,79,-1.04499
4,17,92,-4.45068
1,3,84,1.20157
2,5,96,0.276141
4,20,35,-1.40255
2,4,44,2.58839
3,3,98,-0.380657
4,19,83,-4.14197
3,19,43,0.706701
2,2,44,2.93436
2,1,44,3.13775
3,20,44,0.65473
3,7,81,-0.385256
3,1,77,1.29942
4,8,49,-0.900885
3,3,35,2.92071
3,17,44,0.616487
2,4,10,5.21288
3,16,44,0.623142
4,3,15,2.95329
2,16,60,1.16279
4,19,58,-2.48914
4,18,62,-2.72582
3,13,44,0.678061
4,6,92,-3.2797
3,12,44,0.807426
3,10,44,1.005
1,10,95,0.669915
1,1,19,4.51319
3,5,44,2.49194
3,7,48,1.45323
3,1,44,2.61508
4,9,44,-1.22147
4,1,27,2.44998
4,8,44,-1.32223
2,9,86,0.259558
4,14,15,-0.0192242
4,6,44,0.559425
2,16,27,2.97694
4,3,44,-0.444684
3,20,73,-0.85015
4,1,44,1.62357
3,9,17,3.03051
4,4,49,0.602205
1,15,43,2.49733
2,3,67,1.76585
4,12,49,-1.79484
1,18,49,1.66606
2,10,57,1.63955
1,11,43,2.72631
2,12,61,1.53176
1,5,56,2.1216
1,1,39,3.24159
1,10,43,2.94763
4,12,39,-0.717997
2,3,89,0.789301
1,16,67,1.298
1,5,43,2.80052
1,6,43,2.94753
1,1,52,2.60236
1,10,60,2.08418
2,12,32,2.82277
1,18,93,-0.051131
1,9,47,2.65428
2,18,43,1.81054
1,7,89,1.035
2,17,43,1.57445
3,17,99,-1.81789
3,19,47,0.187712
4,19,47,-2.06213
4,18,35,-1.50317
3,13,25,2.49849
3,3,76,0.830259
3,17,73,-0.93851
3,18,23,2.43376
2,11,43,2.14141
2,3,3,5.13844
2,9,43,2.40576
4,20,85,-3.60126
2,5,46,2.55471
2,4,43,2.8772
4,19,80,-3.98472
3,19,40,1.12725
2,2,43,3.15631
3,7,94,-1.22333
3,1,74,1.49978
4,8,50,-0.969773
2,11,13,3.80146
3,3,46,2.09112
3,17,43,0.880648
2,4,13,4.41842
3,16,43,0.876464
4,3,14,2.99089
2,16,61,0.79084
3,19,61,-0.789519
4,19,61,-2.6938
1,5,38,3.08015
1,6,36,3.15111
4,6,95,-3.07424
3,12,43,1.25397
3,10,43,1.20312
3,13,33,1.93401
4,18,43,-1.2563
4,1,28,2.46087
4,8,43,-1.39428
4,6,43,1.06548
1,6,9,5.07598
1,5,73,1.5114
1,16,45,2.47907
3,9,31,2.01446
4,4,43,0.395632
2,11,99,-0.907532
4,2,85,-1.34659
4,11,88,-4.237
2,16,16,3.31741
4,3,43,0.0711282
3,9,22,2.89335
4,4,48,0.216517
3,20,88,-1.61389
1,5,66,2.0697
1,16,42,2.49824
1,18,48,2.1159
2,10,58,1.55265
1,11,42,2.79585
2,12,62,1.23111
1,5,57,2.40201
1,1,38,2.92624
1,10,42,2.69505
1,5,84,1.21441
1,16,64,1.40752
1,6,42,2.68371
1,5,6,5.28485
2,20,43,1.70079
1,15,66,1.26922
1,2,42,3.14006
1,18,90,0.0102654
1,9,46,2.62753
2,18,42,1.83293
1,7,88,0.980158
2,17,42,2.06656
3,17,98,-1.81335
3,19,44,0.624371
4,19,44,-1.73171
4,18,32,-1.28285
3,13,26,2.42222
3,3,77,0.799541
3,17,86,-1.65523
3,18,20,2.60701
2,11,42,2.01195
2,9,42,2.51444
4,20,84,-3.88925
2,5,47,2.56389
2,12,91,-0.0910658
2,7,42,2.71937
2,4,42,2.87202
3,17,97,-1.78872
4,19,81,-4.03093
3,19,41,1.11751
2,2,42,3.1298
4,2,94,-1.30407
3,18,42,1.07795
2,11,14,3.6488
3,3,33,2.9353
3,17,42,0.935359
2,4,12,4.17015
3,16,42,1.07336
3,19,60,-0.556693
4,19,60,-2.69287
4,3,13,2.3918
2,16,58,0.991367
4,6,94,-3.21382
3,12,42,0.905422
3,10,42,1.23616
3,13,32,1.97889
4,18,42,-1.23099
4,3,21,1.5708
4,9,42,-0.606781
4,1,29,2.14385
4,8,42,-0.650898
4,6,42,1.28041
1,6,14,4.46305
1,5,72,1.49779
1,16,44,2.30686
3,9,28,2.28409
4,4,42,0.765143
2,11,98,-0.641754
4,2,84,-1.01937
4,11,89,-3.813
2,16,17,3.26415
4,3,42,-0.116631
1,5,77,1.51734
1,6,13,5.31308
1,16,41,2.52308
3,8,75,-0.345769
1,5,62,2.24149
2,12,59,1.48275
1,1,41,3.19121
1,10,41,2.95007
1,16,77,0.73449
1,5,41,3.22954
1,6,41,3.01494
1,1,54,2.32005
1,10,58,1.99415
2,12,46,1.99367
2,8,33,3.07883
1,14,33,3.33906
2,6,35,2.7426
1,3,41,3.15805
1,5,5,5.16626
2,20,42,1.59931
1,15,65,1.4189
1,2,41,3.09724
1,18,91,0.0932565
1,9,41,3.05802
2,18,41,1.78462
1,7,87,0.899408
2,17,41,1.77243
4,18,37,-1.3532
3,13,23,2.77458
4,3,34,1.24866
2,16,41,1.93571
3,3,74,0.918319
3,17,87,-1.70263
3,18,21,2.52528
2,11,41,2.37028
4,1,43,1.7914
3,20,66,-0.559072
4,20,83,-3.61131
2,5,48,2.33858
2,12,92,-0.143639
2,7,41,2.82116
2,5,91,0.5759
4,20,40,-1.57764
2,4,41,2.71745
2,1,41,3.24453
3,20,41,0.911721
4,2,91,-0.620427
2,11,85,0.272058
3,18,41,1.03999
2,11,11,4.08238
3,19,97,-1.81409
3,3,44,1.95814
3,17,41,1.21773
2,4,15,4.372
3,16,41,1.25078
4,3,12,2.13568
2,16,59,0.946123
4,18,51,-2.33658
3,13,41,1.26659
1,5,32,3.61801
1,6,38,3.4869
4,6,89,-3.432
3,12,41,1.03824
3,10,41,1.37924
3,5,41,2.76681
3,20,58,-0.54134
3,13,35,1.72762
4,18,41,-1.61275
3,2,67,1.76763
1,8,90,0.900878
4,10,41,-0.929442
4,9,41,-0.91611
4,1,30,2.3968
4,8,41,-1.02541
4,6,41,0.726665
4,13,43,-1.45795
4,5,41,1.16541
2,16,30,2.46797
4,3,41,0.149675
3,20,76,-0.787488
4,1,41,1.59161
1,5,63,2.09631
2,12,60,1.18799
1,1,40,3.04147
1,10,40,2.86242
4,12,38,-1.42672
2,3,88,0.637055
1,1,55,2.49965
1,10,59,2.02011
2,12,45,1.77566
2,6,32,2.79047
2,8,32,2.87698
1,14,34,3.07825
1,3,40,3.05401
2,20,45,1.49049
1,15,64,1.59555
1,2,40,2.73349
1,15,67,1.45318
1,2,43,3.16476
1,5,7,5.04562
2,20,40,1.92432
1,7,86,0.825115
2,17,40,2.07016
3,17,96,-1.86645
3,19,46,0.357332
4,19,46,-2.12095
4,18,34,-1.15827
3,13,24,2.3678
4,3,35,1.8847
2,16,40,1.97949
3,3,75,1.10513
3,17,84,-1.56842
2,11,40,2.28325
4,1,42,1.6362
3,20,67,-0.603257
4,20,82,-3.55232
2,5,49,2.54632
2,12,93,-0.219148
2,7,40,2.83184
2,5,92,0.622566
4,20,39,-1.66474
2,4,40,2.80893
2,1,40,3.21728
3,20,40,1.14124
2,11,12,3.42998
3,3,47,1.78257
3,17,40,1.24707
2,4,14,4.18694
3,16,40,1.14968
1,5,39,3.31969
1,6,39,3.08769
4,6,88,-2.8059
3,12,40,1.20597
3,10,40,1.33516
3,5,40,2.45151
3,13,34,1.78448
4,18,40,-1.68052
3,2,76,1.22689
1,8,91,0.791949
4,10,40,-1.0494
4,9,40,-0.881847
4,1,31,2.20326
4,8,40,-1.14515
4,6,40,0.942597
4,13,44,-1.77539
4,5,40,0.455624
2,16,31,2.61466
4,3,40,0.363351
3,20,77,-0.605492
4,1,40,1.7377
2,6,93,0.550034
2,8,75,0.999206
1,14,71,1.43435
4,4,45,0.966312
2,6,92,0.541654
1,14,70,1.15204
2,8,76,0.884319
1,6,23,3.86285
1,16,39,2.62177
3,9,37,1.40487
4,4,77,-1.88723
4,11,40,-0.84682
1,6,86,1.21089
2,9,24,3.36287
2,3,50,2.36254
4,17,48,-1.8811
1,13,39,2.9144
1,11,99,0.194113
4,16,35,-1.23955
1,8,39,2.71648
2,12,52,1.8553
1,1,32,3.26549
1,10,32,3.50048
1,15,79,0.932982
1,2,39,2.99347
1,1,83,1.38493
2,17,39,1.89617
4,18,55,-2.21946
3,13,37,1.6298
2,13,39,2.22904
1,10,53,2.40685
2,12,39,2.28254
3,18,27,2.13124
2,11,39,2.23032
1,17,43,2.20637
4,10,14,-0.435565
1,11,21,4.25096
2,10,39,2.31787
2,3,31,3.1599
2,9,39,2.51452
4,20,89,-4.39884
2,5,42,2.72929
2,7,39,2.9407
1,13,44,2.37842
4,2,16,3.10249
4,11,29,-0.196527
1,6,77,1.58688
2,9,15,3.87615
2,3,39,2.92109
1,10,16,4.77215
3,20,39,1.28842
2,2,32,3.70672
4,19,87,-4.18838
3,19,39,1.26547
4,13,18,-0.260593
2,11,91,-0.181338
3,18,39,1.26046
2,1,31,3.80752
3,16,39,1.28023
4,18,53,-2.1846
3,13,39,1.35215
4,12,46,-1.27157
2,3,64,1.88103
1,16,74,1.01111
1,5,34,3.56563
1,6,32,3.49059
4,6,91,-3.27476
3,12,39,1.61632
3,11,39,1.39127
3,10,39,1.59847
3,1,19,4.30109
3,7,39,2.29705
3,13,21,2.38083
4,18,39,-1.41237
1,8,35,3.45152
4,16,39,-1.57522
3,2,65,1.71904
4,9,39,-0.213918
3,7,67,0.42806
3,1,63,1.67123
4,8,39,-0.96195
4,6,39,1.09494
2,15,43,1.4899
4,4,39,0.937261
4,2,73,-0.720572
4,11,84,-3.31343
2,16,20,3.2103
4,3,39,0.204019
3,9,26,2.69725
4,4,44,0.223155
1,6,20,4.26192
1,16,38,2.63153
3,9,36,1.4904
4,4,66,-0.167043
4,17,49,-1.68984
1,13,38,3.15555
1,11,98,0.260687
4,16,44,-1.56944
1,8,38,3.24813
2,12,51,1.87643
1,1,33,3.51155
1,10,33,3.29629
3,4,90,0.280486
2,9,22,3.61961
1,4,38,3.45585
2,8,34,3.03932
1,14,32,3.05131
2,6,34,2.54879
1,3,38,3.17069
1,15,78,0.835433
1,2,38,3.3973
1,1,82,1.39406
2,17,38,2.05654
4,18,52,-2.19839
3,13,38,1.41807
2,18,32,2.45022
1,9,48,2.66531
2,13,38,2.30182
3,10,86,-1.04502
3,6,29,2.85074
1,19,41,2.39461
1,10,50,2.51779
2,12,38,2.50391
1,3,81,1.38988
4,17,67,-2.80674
3,18,24,2.28551
2,11,38,2.5596
1,11,22,3.5428
2,10,38,2.41883
2,3,28,3.75982
2,9,38,2.50891
4,20,88,-4.36887
2,5,43,2.64104
2,7,38,2.78744
2,4,38,2.88896
1,13,43,2.59776
4,2,17,2.74074
4,11,28,-0.154522
1,6,66,1.77325
2,9,12,4.1131
2,3,38,3.30548
1,10,19,3.70101
3,20,38,1.3572
2,2,33,3.21939
4,19,86,-4.08192
3,19,38,1.48838
4,13,17,-0.138033
2,11,92,-0.203965
3,18,38,1.34787
2,1,30,3.66352
3,16,38,1.47415
1,5,33,3.62432
1,6,33,3.34554
4,6,90,-3.29275
3,12,38,1.55752
3,11,38,1.38826
3,1,18,4.44291
3,7,38,2.08088
3,13,20,2.90903
4,18,38,-1.78016
2,9,23,3.39365
1,4,39,2.70013
1,12,90,0.37968
4,15,38,-1.69348
3,2,66,1.42974
4,9,38,-1.42849
4,8,38,-0.595592
4,6,38,0.301457
2,15,42,1.81184
4,4,38,0.957442
4,2,72,-1.12317
4,11,85,-3.96055
2,16,21,2.9702
4,3,38,1.7613
3,9,39,1.85994
4,4,67,-0.644943
1,13,37,3.26436
2,12,55,1.61594
1,1,61,2.1365
1,10,37,3.20781
3,2,83,0.742698
1,11,97,0.482173
4,16,45,-1.47264
1,8,37,3.11557
3,4,89,0.308858
1,4,37,3.4301
1,15,77,1.00717
1,2,37,3.13194
1,1,81,1.3425
1,18,95,-0.0761022
1,9,45,3.02902
2,18,37,2.30481
2,17,37,2.22262
2,13,37,2.42001
1,3,78,1.52827
4,17,66,-2.79573
3,18,25,2.54054
2,11,37,2.51018
1,11,23,4.01014
2,10,37,2.51368
3,5,15,3.74897
1,10,48,2.48964
1,1,48,2.68836
4,1,39,1.94227
3,20,86,-1.56046
4,20,87,-4.33677
2,5,44,2.61146
4,20,94,-4.61472
2,5,37,3.19502
2,4,37,3.00924
1,13,46,2.47589
4,2,18,2.80244
4,11,35,-1.11607
1,6,79,1.45504
2,3,37,3.38352
1,10,30,3.60191
3,20,37,1.53799
4,13,20,-0.238148
2,1,25,3.90708
3,16,37,1.66125
4,12,44,-1.36374
2,3,70,1.69309
4,6,85,-3.15009
3,12,37,1.58063
3,10,37,1.77511
3,1,17,3.77967
3,7,37,2.05069
1,18,92,-0.124974
2,18,36,2.2345
1,9,44,2.60365
2,13,42,1.96357
2,9,20,3.58767
1,4,40,3.44159
1,12,91,0.357671
4,15,37,-1.75554
2,3,95,0.378614
4,12,37,-1.26936
3,2,71,1.23622
1,8,94,0.792892
4,10,37,-1.05088
4,9,37,-1.08601
3,19,94,-1.80108
3,3,23,3.79436
3,17,48,-0.0149635
3,7,69,0.220732
3,1,49,2.53431
4,8,37,-0.619088
4,6,37,0.335359
2,15,45,1.55197
2,14,98,-0.964407
3,9,13,3.04072
4,4,37,1.90344
4,2,75,-1.0546
4,11,90,-4.08797
2,16,18,3.2495
4,3,37,0.876499
3,20,80,-0.859183
4,1,37,2.51651
1,17,36,3.03314
3,9,38,1.48127
4,4,64,-0.221565
1,13,36,3.01583
3,2,82,0.623369
1,11,96,0.350335
4,16,46,-1.86429
1,8,36,3.25399
3,4,88,0.0505953
1,4,36,3.01699
2,20,41,1.60102
1,15,76,0.903117
1,2,36,3.36651
1,1,80,1.3704
2,17,36,2.5789
4,18,54,-2.26826
3,13,36,1.69552
2,13,36,2.69171
3,10,84,-0.749214
1,19,43,2.40243
2,12,36,2.73477
1,3,79,1.42522
4,17,69,-2.81354
3,18,30,1.79705
2,11,36,2.54612
1,11,40,2.62726
2,10,36,2.57869
3,5,14,3.58808
1,10,49,2.47056
1,1,49,2.59348
4,1,38,2.01044
3,20,87,-1.85577
4,20,86,-4.19883
2,5,45,2.6131
4,20,95,-4.8031
2,5,36,3.09571
2,4,36,2.74989
1,13,45,2.69164
4,11,34,-0.531943
4,2,19,3.32034
1,6,76,1.48276
2,9,14,3.60161
2,3,36,3.33062
1,10,17,4.481
3,20,36,1.48385
2,2,47,2.66167
3,3,97,0.0747237
4,19,84,-4.31156
3,19,36,1.6991
4,13,19,-0.366856
2,1,24,3.58486
3,16,36,1.75616
4,12,47,-1.40819
2,3,65,1.97348
1,16,75,1.00034
1,5,35,3.26985
1,6,35,3.10921
4,6,84,-2.83384
3,12,36,1.59325
3,10,36,1.55885
3,1,16,4.08431
3,7,36,2.23152
2,13,43,2.04565
3,13,22,2.70777
4,18,36,-1.46889
4,10,55,-2.00712
2,14,55,1.26657
4,16,36,-1.62099
2,9,21,3.72904
1,4,41,2.99345
1,12,92,0.486505
4,15,36,-1.63706
2,3,94,0.372327
4,12,36,-0.988973
3,2,64,1.57216
1,8,95,0.766718
4,10,36,-1.4099
4,9,36,-0.97569
4,6,36,0.126807
2,15,44,1.35028
2,14,99,-1.1461
4,4,36,1.14074
2,16,19,3.26315
4,3,36,1.05724
3,20,81,-1.08254
4,1,36,2.42494
4,8,76,-3.35213
1,11,29,3.3744
2,10,47,2.34756
1,17,35,2.96157
2,15,49,1.56964
3,9,25,2.84275
4,4,41,0.338645
1,6,11,4.4098
1,5,75,1.49375
1,16,35,3.13978
3,9,33,1.82996
4,4,65,0.176069
1,13,35,2.68555
3,2,89,0.85332
1,1,60,2.3112
1,10,36,2.97533
2,12,40,2.30042
3,4,71,1.01476
1,4,35,3.6618
1,5,15,4.50541
2,20,48,0.995151
1,15,75,1.1218
1,2,35,3.32937
1,1,87,1.11174
1,7,81,1.38009
2,17,35,2.4295
2,13,35,2.64606
3,10,85,-0.891459
1,19,42,2.39688
2,12,35,2.70639
1,3,76,1.53757
4,17,68,-2.86937
3,3,68,1.01889
3,17,65,-0.477545
3,18,31,1.85618
2,11,35,2.4779
1,17,47,2.24707
4,8,72,-2.47818
4,10,10,0.963112
1,11,17,3.87213
2,10,35,2.48621
1,13,40,2.84878
4,2,20,2.76402
1,16,21,3.45724
4,11,25,-0.48981
1,6,65,1.80985
2,9,11,4.13831
2,3,35,3.49043
1,10,20,3.73634
3,20,35,1.53974
2,2,36,3.00534
4,19,91,-4.32989
3,19,35,1.66992
4,13,14,-0.431097
2,11,95,-0.257723
3,18,35,1.67047
2,4,5,5.38048
3,16,35,1.75554
3,1,31,3.40765
3,7,35,2.20394
2,13,40,2.00868
2,9,18,3.61469
1,4,42,3.14158
1,12,93,0.21584
4,15,35,-1.60279
2,7,67,1.59802
2,3,93,0.434939
4,12,35,-1.21652
3,2,69,1.57444
1,8,92,0.821032
4,10,35,-0.848207
4,9,35,-1.40892
4,8,35,-0.679502
4,5,35,-0.185623
2,6,94,0.410453
1,14,68,1.37518
2,8,78,0.883953
2,4,67,1.55934
1,6,17,3.96941
4,2,36,1.13432
1,16,37,2.77525
2,6,95,0.512828
2,8,77,0.497459
1,14,69,1.54455
4,4,35,1.28025
4,2,77,-0.741811
4,11,80,-3.25975
4,8,77,-2.57461
1,11,28,3.2536
2,10,40,2.33484
1,17,34,3.16373
2,15,48,1.22685
3,9,30,1.81604
4,4,40,0.338565
1,6,8,5.0392
1,5,74,1.50688
1,16,34,3.11828
3,9,32,2.10437
4,4,70,-0.251585
1,13,34,3.28317
3,2,88,0.840537
4,16,32,-1.21505
1,8,34,2.78583
4,8,58,-1.62693
3,7,70,0.187594
3,1,50,2.62241
3,4,70,1.315
1,4,34,3.7344
1,15,74,1.05234
1,2,34,3.36225
1,1,86,1.07876
1,7,80,1.44826
2,17,34,2.35918
2,13,34,2.72234
3,10,90,-1.32886
1,19,45,2.27183
1,1,50,2.62522
1,10,62,1.82198
2,12,34,2.61378
3,3,69,1.44115
3,17,78,-1.10301
1,3,77,1.48703
4,17,71,-3.34368
3,18,28,1.92736
2,11,34,2.63774
1,17,40,2.66903
4,8,75,-2.96829
4,10,13,0.132005
1,11,18,4.55343
2,10,34,2.8315
4,20,92,-4.45814
2,5,39,2.89145
4,12,64,-2.27644
2,12,99,-0.981999
2,7,34,2.9454
4,11,24,-0.355187
4,2,21,1.42637
1,16,20,3.8076
1,6,70,1.7502
2,3,34,3.52751
1,10,23,3.99392
3,20,34,1.60018
2,2,37,2.91843
4,19,90,-4.60098
3,19,34,1.59715
4,13,13,-0.0497666
2,4,4,4.60145
3,16,34,1.68582
3,1,30,3.49152
3,7,34,2.4248
3,5,34,2.10496
2,13,41,2.0444
4,17,95,-4.83817
1,3,85,1.36737
3,16,21,2.73739
2,4,51,2.38925
2,5,97,0.265036
4,20,34,-1.59159
2,9,19,3.73368
1,4,43,3.0283
1,12,94,0.345971
4,15,34,-1.59372
2,11,75,0.9851
3,18,55,-0.420821
4,13,34,-1.06061
2,3,92,0.607715
4,12,34,-1.27686
3,2,70,1.63274
1,8,93,0.818547
4,10,34,-1.17251
4,9,34,-1.36448
4,8,34,-0.627585
2,17,84,-0.179115
1,20,91,-0.190332
4,14,29,-1.12345
4,6,34,-0.103337
4,5,34,-0.141389
1,6,22,4.11448
4,2,37,0.839704
1,16,36,2.81443
4,4,34,0.859613
4,2,76,-0.74293
4,11,81,-3.31833
1,19,33,3.00321
3,2,81,0.627755
4,16,47,-1.85084
1,8,43,3.01665
1,18,33,2.86295
4,8,66,-2.21677
1,11,27,3.99224
2,10,41,2.24732
1,17,33,2.84884
2,6,91,0.537596
2,8,73,1.08445
1,14,73,1.31719
3,9,27,2.71704
4,4,47,0.821206
1,6,21,4.09714
1,16,33,3.0987
3,9,35,1.57914
4,4,71,-0.982777
1,13,33,3.32977
3,2,79,0.824724
1,18,43,2.49062
2,10,51,1.80674
1,11,33,3.42328
1,8,21,3.63536
1,11,49,2.27406
4,16,33,-1.31328
1,8,33,3.16492
2,12,54,1.56439
1,1,62,2.20597
1,10,34,3.39619
3,4,69,1.27423
1,4,33,3.49564
1,15,73,1.22748
1,2,33,3.71488
1,15,68,1.23149
1,2,44,3.00515
1,5,24,3.80991
2,20,33,2.39526
3,11,57,0.312828
3,6,97,-0.740526
3,14,86,-1.40481
2,19,33,2.49075
1,1,85,1.20981
1,9,49,2.50122
2,18,33,2.36926
2,17,33,2.48309
3,19,49,-0.210159
4,19,41,-1.4067
2,13,33,2.76128
2,19,30,2.67869
3,6,6,3.8772
1,19,44,2.20492
1,1,51,2.519
1,10,63,1.76182
2,12,33,2.8285
3,3,66,1.05872
3,17,79,-1.38504
1,3,74,1.58462
4,17,70,-2.98302
3,18,29,1.83596
2,11,33,3.03233
1,17,41,2.70743
4,8,74,-2.75277
4,10,12,-0.436285
1,11,19,4.33405
2,10,33,2.71604
4,1,35,2.63446
3,20,74,-0.802144
4,20,91,-4.4988
2,5,40,2.9341
4,12,65,-1.69095
2,7,33,3.02327
1,13,42,2.66517
4,11,31,-0.534378
4,2,22,1.83066
1,6,67,1.88591
2,9,13,4.28736
2,3,33,3.43605
1,10,18,3.81838
3,20,33,1.64919
2,14,35,2.3991
2,2,34,3.15964
4,19,89,-4.32534
3,19,33,1.8281
4,13,16,-0.311584
2,11,93,-0.282525
3,18,33,1.73523
3,3,36,2.82945
3,17,33,1.8386
2,1,29,3.64211
2,4,7,4.86235
3,16,33,1.74374
3,1,29,3.44623
3,7,33,2.53411
2,13,46,1.66155
4,17,94,-4.54686
1,3,82,1.41047
3,16,20,2.72836
2,4,50,2.26231
2,5,98,0.364679
4,20,33,-1.28661
3,4,80,0.67428
2,9,16,4.01252
1,4,44,2.79171
1,12,95,0.229538
4,15,33,-1.52679
2,11,76,0.766553
3,18,54,-0.459608
4,13,33,-1.10138
2,7,65,1.64716
2,14,61,1.12155
4,10,33,-0.728479
4,9,33,-0.900637
4,8,33,-0.0976825
1,20,90,-0.360914
4,6,33,0.0303799
4,5,33,-0.177965
2,15,41,1.73031
4,4,33,1.16611
4,2,79,-0.675356
4,11,86,-3.75244
2,16,22,2.99865
4,3,33,1.48698
3,20,84,-1.12506
4,1,33,2.60584
3,2,80,0.615594
4,16,40,-1.43351
1,8,42,2.97386
1,18,32,2.76076
4,8,67,-2.31251
1,11,26,3.32077
2,10,42,2.21685
1,17,32,2.90653
3,9,24,2.94155
4,4,46,0.641091
1,6,10,4.9707
1,16,32,3.2192
3,9,34,1.77777
4,4,68,-0.67126
1,13,32,3.24389
4,15,48,-1.59515
1,12,32,3.42898
3,2,78,0.604797
1,18,42,2.24971
2,10,60,1.17957
1,11,32,3.00918
2,10,12,3.24144
1,8,20,4.19918
1,11,48,2.5102
4,16,34,-1.34639
1,8,32,3.47098
2,12,53,1.61466
1,1,63,2.2551
1,10,35,3.11711
3,4,68,1.36419
1,4,32,3.44952
1,15,72,1.25402
1,2,32,3.32553
1,1,84,1.21816
2,17,32,2.50177
2,13,32,2.91776
3,10,88,-1.37264
2,19,31,2.56519
3,6,7,3.84441
1,19,47,1.97769
1,3,75,1.4294
4,17,73,-3.48848
3,18,18,2.50255
2,11,32,3.06552
1,17,42,2.52799
4,10,15,0.41087
1,11,20,4.23827
2,10,32,3.02717
4,1,34,2.26746
3,20,75,-0.665631
4,20,90,-4.57491
2,5,41,2.65758
2,7,32,2.96149
1,13,41,2.14208
4,2,23,1.38052
4,11,30,0.021811
1,6,64,2.06957
2,9,10,3.92055
2,3,32,3.21141
1,10,21,3.82869
3,20,32,1.84169
2,2,35,3.19439
4,19,88,-4.22262
3,19,32,1.71204
4,13,15,-0.332757
2,11,94,-0.386353
3,18,32,1.80429
3,3,39,2.50713
3,17,32,1.76674
2,1,28,3.81729
2,4,6,5.02259
3,16,32,1.69974
3,1,28,3.4797
3,7,32,2.45341
2,13,47,1.93556
4,10,51,-1.49065
2,14,51,1.61381
3,4,81,0.534013
2,9,17,3.72891
1,4,45,3.06305
2,7,66,1.55686
3,2,68,1.7084
2,14,60,1.13926
4,10,32,-0.742128
4,9,32,-0.797331
4,8,32,-0.439235
4,6,32,0.187446
4,5,32,0.0302259
2,15,40,1.93513
4,4,32,0.628754
4,2,78,-0.717528
4,11,87,-4.00248
2,16,23,2.82435
4,3,32,1.10176
3,20,85,-1.29767
4,1,32,1.81402
1,18,31,3.12963
2,20,66,0.435528
4,19,98,-4.96874
3,17,92,-1.64362
3,3,51,1.99044
1,17,31,3.11339
1,3,7,5.1208
1,14,31,3.39628
3,14,73,-0.623274
2,19,54,0.892608
