Down,Distance,Yardline,EP
2,19,70,0.647596
3,14,57,0.629107
2,19,82,-0.265538
3,14,37,1.89388
3,6,50,1.34363
2,24,63,0
3,6,83,0.263657
3,14,68,0.131307
2,19,51,1.34318
3,11,55,1.25611
3,4,48,2.28841
3,17,40,1.60252
3,3,47,2.10883
4,17,55,-1.0384
4,8,48,-0.717906
4,17,58,-0.942925
4,8,49,-0.577803
2,3,79,1.21371
4,12,53,-1.09501
3,15,84,-0.965615
4,7,49,0.116198
3,21,99,0
2,18,21,3.66011
3,30,76,0
4,9,52,-0.640519
3,15,81,-0.779917
4,7,50,-0.0595219
3,7,49,1.65527
3,1,45,2.7482
4,5,49,-0.0884241
3,15,82,-0.897223
4,7,51,0.233276
2,14,54,1.56
4,22,34,0
2,26,26,0
4,10,54,-0.886103
4,9,53,-0.692249
3,9,22,3.10508
4,4,48,0.593401
4,1,45,2.01784
3,14,82,-0.569174
2,19,61,0.66541
3,11,61,0.14803
2,24,49,0
1,18,44,2.66342
1,12,35,3.60882
4,15,61,-0.983005
4,1,16,2.80123
2,30,56,0
3,14,80,-0.448444
2,19,63,0.571845
3,11,59,0.30085
2,24,51,0
1,15,44,2.31561
2,23,52,0
3,11,62,0.503947
3,14,79,-0.495659
2,19,56,0.841392
2,24,54,0
1,13,44,2.70664
4,15,52,-0.910496
1,12,44,2.87863
2,10,56,1.90099
4,22,99,0
2,26,91,0
1,11,44,3.01559
3,28,59,0
1,18,92,0.338575
2,18,36,2.73236
1,9,44,2.85106
4,15,97,-3.02399
2,21,56,0
2,13,51,1.6059
2,9,16,4.47624
1,4,44,2.84941
2,6,60,1.79289
2,8,44,2.55101
1,14,38,3.08687
1,3,44,2.89868
4,21,70,0
1,2,44,3.21694
2,13,56,1.51307
2,9,52,2.13629
2,3,46,2.78831
3,24,51,0
3,23,63,0
3,10,28,2.53135
3,27,55,0
3,25,54,0
3,19,92,-1.94823
3,3,41,2.34583
3,17,50,0.86592
2,2,48,3.03554
4,19,39,1.01438
3,19,55,0.0273006
2,2,59,2.37082
4,19,32,1.75994
3,19,56,-0.0225376
2,4,16,4.85157
3,16,54,0.336163
3,8,47,1.20814
3,33,73,0
3,10,50,0.974081
4,4,81,-1.29383
3,9,49,1.19595
4,4,84,-0.539325
3,9,50,1.23487
3,4,46,1.97941
2,22,29,0
2,1,44,3.13775
2,19,81,-0.0834483
3,14,38,1.56609
3,6,49,1.7148
3,4,47,2.03746
3,17,43,0.907209
3,3,46,2.16415
4,23,57,0
4,17,53,-0.989821
4,17,56,-0.881257
4,24,64,0
2,3,78,1.42799
4,12,52,-0.907309
3,15,83,-1.03971
4,7,48,-0.0775811
3,2,44,2.94228
1,20,85,0.269639
4,27,88,0
4,14,19,2.71133
4,6,48,0.669649
4,9,51,-0.55778
3,7,48,1.67463
3,1,44,2.78465
4,8,51,-0.444747
3,9,27,2.71704
4,4,47,0.832061
2,16,29,2.72394
4,3,46,0.254197
4,1,44,1.62357
2,27,50,0
4,23,84,0
3,26,45,0
1,19,43,2.40243
2,27,51,0
1,18,43,2.56386
3,14,83,-0.882885
2,19,60,0.895385
3,11,58,0.967594
2,24,50,0
1,15,43,2.50052
2,23,51,0
1,8,85,1.14017
4,22,94,0
4,10,42,0.103701
2,26,54,0
1,13,43,2.6756
4,15,53,-0.926621
1,12,43,2.53569
1,5,14,4.53834
2,20,51,1.25261
2,27,72,0
2,10,57,1.86655
4,22,96,0
2,26,92,0
1,11,43,3.08108
1,5,56,2.33694
2,12,61,1.53176
1,1,39,3.48016
1,10,43,3.15134
3,28,62,0
1,18,89,0.427407
2,18,47,1.23497
1,9,43,2.95127
1,9,92,0.686154
1,18,76,1.07788
2,18,52,1.19897
2,20,55,0.911955
2,15,52,1.12602
2,9,19,3.73368
1,4,43,3.15923
2,11,50,1.74771
2,8,47,2.58783
2,6,33,3.28064
1,14,35,3.52529
1,3,43,3.22807
2,11,51,1.84376
1,15,67,1.52007
4,21,79,0
1,2,43,3.16476
4,3,16,2.75305
3,22,77,0
2,12,84,0.275542
2,7,49,2.61281
2,11,53,1.97774
3,23,62,0
3,10,29,2.69759
3,27,54,0
3,25,53,0
2,2,63,1.88968
4,19,36,1.44541
3,19,52,0.410673
2,29,84,0
1,19,19,3.96878
4,23,76,0
4,7,81,-2.04623
3,15,52,0.391819
2,4,19,4.29206
3,16,53,0.187574
4,4,86,-0.838344
3,9,48,1.51644
4,7,87,-2.19752
3,15,54,0.389372
2,19,65,0.541326
3,14,54,0.51867
3,4,45,2.32497
2,19,80,-0.182203
3,14,39,1.80514
3,6,48,2.01354
2,24,57,0
3,11,53,0.663881
1,17,53,2.36224
4,23,56,0
3,27,30,0
3,10,53,0.840096
3,33,80,0
4,24,63,0
2,3,77,1.35776
4,12,51,-0.624918
3,15,78,-0.359107
4,7,47,0.412513
4,27,63,0
4,6,47,0.302216
4,9,50,-0.800928
3,9,24,2.94155
4,4,46,0.709785
2,16,26,3.41192
4,3,45,0.222619
4,8,50,-0.845863
4,5,47,0.281364
4,1,43,1.7914
4,15,18,2.62706
1,12,14,4.5281
2,21,73,0
1,20,42,2.68008
4,23,91,0
3,26,44,0
1,19,42,2.61989
2,9,87,0.466176
2,31,54,0
2,28,51,0
1,18,42,2.69234
1,8,81,1.36776
4,22,90,0
2,14,14,3.34854
4,10,46,-0.755445
2,26,50,0
1,5,66,2.0697
1,16,42,2.62709
1,15,42,2.75785
2,23,50,0
2,27,60,0
2,21,49,0
1,13,42,2.86308
2,27,61,0
2,21,50,0
4,15,54,-0.910285
1,12,42,2.72927
2,10,58,1.87897
2,26,93,0
4,22,97,0
1,11,42,2.79585
1,5,57,2.40201
2,12,62,1.23111
1,1,38,3.27156
1,10,42,2.98404
2,17,50,1.64888
1,5,59,2.25929
1,1,36,3.55566
1,10,44,2.82779
2,12,48,2.15552
2,15,51,1.40043
2,9,18,3.61469
1,4,42,3.15776
2,8,46,2.69834
2,6,62,1.76004
1,14,36,3.11715
1,3,42,3.31714
1,15,66,1.58198
4,21,76,0
1,2,42,3.14006
3,22,75,0
2,12,94,-0.257493
2,7,47,2.78223
4,20,85,-2.25118
2,5,46,2.55471
2,9,54,1.83325
2,3,44,2.73233
3,24,49,0
3,25,52,0
3,13,47,1.47298
4,18,61,-1.14333
3,20,54,0.0284704
2,2,49,2.91953
4,19,38,0.591681
3,19,54,-0.31303
3,19,93,-1.82029
3,3,40,2.84871
3,17,53,0.0254066
2,4,18,5.04591
3,16,52,0.330393
3,14,73,-0.504827
2,19,54,1.02337
2,24,52,0
3,11,48,1.55256
3,8,45,1.10715
3,8,46,1.36138
2,29,83,0
4,23,77,0
4,7,86,-1.65578
3,15,53,0.268283
3,22,51,0
4,3,6,2.97259
2,16,53,1.19411
4,19,53,-0.984467
4,18,57,-0.95059
3,13,51,0.482614
3,10,70,0.288368
2,28,78,0
4,23,38,0
1,19,57,1.92367
3,6,45,1.76923
2,22,23,0
2,1,42,3.28144
3,10,64,0.666056
3,6,47,1.89117
3,2,43,2.80383
1,17,52,1.94344
3,19,97,-1.81409
3,17,41,1.66464
3,3,44,2.51949
4,24,51,0
4,25,75,0
2,14,38,2.26075
4,22,50,0
1,5,80,1.69233
1,16,68,1.47355
1,6,54,2.47719
4,24,98,0
4,25,57,0
2,28,95,0
4,23,55,0
3,13,53,0.690987
4,19,51,-0.739766
1,5,85,1.43731
1,16,65,1.42615
1,6,53,2.91471
4,25,58,0
4,17,51,-0.592023
4,25,77,0
4,14,86,-1.82254
3,12,69,0.314741
1,9,30,3.90147
3,21,62,0
2,14,40,2.43331
4,22,56,0
3,23,89,0
3,7,77,0.190217
3,1,57,2.02229
4,1,26,2.85958
4,8,45,-0.761842
4,13,51,-0.823343
2,3,76,1.5122
4,12,50,-0.76057
4,29,96,0
4,9,49,-0.551226
4,27,62,0
4,6,46,0.786068
2,16,27,3.2007
4,3,44,0.853803
4,4,45,1.30591
2,30,30,0
4,1,42,1.6362
4,15,21,2.57953
2,21,68,0
1,20,41,2.66652
2,27,49,0
2,28,50,0
1,18,41,2.89311
4,1,31,2.20326
4,8,40,0.520818
2,30,53,0
4,17,44,-0.396164
4,28,67,0
3,28,30,0
1,17,41,2.82458
3,11,60,0.459304
2,24,48,0
1,5,77,1.51734
1,6,13,5.31308
1,16,41,2.8518
1,15,41,2.67578
1,17,65,1.7431
1,8,87,1.06537
4,22,88,0
4,10,44,-0.222033
2,26,52,0
2,23,49,0
2,25,51,0
1,12,96,0.353576
2,21,47,0
1,13,41,2.409
4,15,55,-0.999529
1,12,41,2.89125
2,10,59,1.51512
1,11,41,2.94476
1,5,62,2.24149
2,12,59,1.48275
1,1,41,3.19121
1,10,41,2.95007
2,24,56,0
3,11,52,1.06927
3,6,82,0.458169
3,14,69,-0.00599215
2,19,50,1.39795
2,17,48,1.53699
1,18,91,0.210746
2,18,41,2.24932
1,9,41,3.05802
3,3,76,0.99622
3,17,73,-0.633066
4,28,99,0
1,3,68,2.05386
4,17,76,-1.69094
3,18,23,3.02218
2,11,43,2.16741
2,17,49,1.61471
2,15,48,1.39953
4,19,57,-0.926286
4,3,10,2.91203
3,22,55,0
2,16,49,1.51963
2,17,51,1.41406
2,27,68,0
1,9,93,0.79496
1,18,79,1.13822
2,18,53,1.08488
2,12,90,-0.0170491
2,7,43,2.78063
2,9,21,3.7407
1,4,41,3.36246
2,8,33,3.14231
2,6,35,3.24017
1,14,33,3.33906
1,3,41,3.33999
2,11,49,1.81245
1,15,65,1.57269
4,21,77,0
1,2,41,3.30958
2,9,51,2.21786
2,3,43,2.69835
4,20,86,-1.95156
2,5,45,2.65311
3,19,94,-1.80108
3,3,23,4.06423
3,17,48,0.675429
4,3,8,2.95749
3,22,53,0
2,16,63,1.10715
4,19,59,-1.13124
4,18,63,-1.14643
3,13,45,1.56979
3,13,50,0.820955
4,18,56,-0.956836
3,20,53,0.0308263
2,2,62,1.98629
4,19,37,0.98936
3,19,53,0.0526915
2,4,21,4.15262
3,16,51,0.830052
3,19,98,-1.62823
3,3,43,2.38764
3,17,52,0.526479
3,11,47,1.12962
3,4,42,2.23813
2,22,22,0
2,1,41,3.24453
1,17,55,2.5087
3,10,67,0.420817
3,6,46,2.1799
2,24,59,0
3,14,72,0.0254406
2,19,55,1.00943
3,11,51,1.01646
3,1,27,3.4269
3,7,47,1.77957
3,4,44,1.78026
4,24,50,0
1,16,94,0.188684
1,5,94,0.883796
1,6,60,2.26664
4,25,51,0
2,28,82,0
4,23,50,0
4,14,89,-2.21852
3,12,74,-0.259428
4,25,74,0
2,14,39,2.40113
4,22,51,0
4,23,54,0
3,22,60,0
4,3,7,3.02429
2,16,52,1.40161
3,13,52,0.394068
4,19,50,-0.811632
1,16,93,0.295133
1,5,89,1.0709
1,6,57,2.4499
4,25,54,0
2,14,35,2.3991
4,22,55,0
4,17,50,-0.828277
4,24,61,0
2,3,67,1.99803
4,12,49,-0.831147
4,27,61,0
4,14,14,2.7808
4,6,45,0.19258
4,9,48,-0.667426
4,5,45,-0.306704
3,18,74,-0.689248
4,14,52,-0.791625
4,27,67,0
2,16,16,3.95967
4,3,43,1.20729
3,9,26,2.85759
4,4,44,0.267491
4,1,41,1.59161
1,12,12,4.27254
4,15,20,2.53654
2,21,75,0
3,30,53,0
1,20,40,2.85052
4,23,85,0
3,26,42,0
1,19,40,2.90998
1,18,40,2.91693
4,17,45,-0.733103
4,28,66,0
3,28,31,0
1,17,40,2.81958
2,28,52,0
1,15,40,2.5386
1,17,66,1.5514
4,22,91,0
1,8,80,1.4724
2,14,15,3.57121
4,10,47,-0.709661
2,26,51,0
1,12,97,0.387007
2,21,46,0
2,23,48,0
2,25,50,0
1,13,40,2.84878
4,15,40,0.520818
1,12,40,3.17151
1,5,15,4.69506
2,20,48,1.18378
2,24,62,0
3,11,54,0.90588
3,6,80,-0.0459634
3,14,71,-0.139063
2,19,48,1.17584
1,5,63,2.3732
2,12,60,1.43764
1,1,40,3.12653
1,10,40,3.20617
2,17,47,1.51371
1,18,80,0.567636
1,9,32,3.48671
2,18,48,1.11701
1,18,88,0.385079
2,18,40,2.13949
1,9,40,3.01761
1,16,66,1.60829
1,5,42,2.94778
1,6,40,2.99486
2,13,47,2.25198
2,9,20,4.66833
1,4,40,3.44159
2,8,32,3.06661
2,6,32,2.88897
1,14,34,3.47182
1,3,40,3.22657
1,15,64,1.71667
4,21,74,0
1,2,40,3.41753
3,22,74,0
2,12,95,-0.424461
2,7,46,2.82835
4,20,87,-1.98153
2,5,44,2.69044
2,9,48,2.15744
2,3,42,3.21141
1,10,22,4.11304
3,20,45,1.44123
2,2,54,2.47701
4,19,45,-0.692297
3,19,45,0.772396
2,2,41,3.25825
3,17,96,-1.43094
4,19,46,-0.750385
3,19,46,0.643655
2,2,51,2.60411
4,19,40,0.520818
3,19,48,0.425749
3,3,34,3.05832
3,17,47,0.814971
2,2,50,2.68018
4,19,41,0.323765
3,19,49,0.320385
2,4,9,5.04364
3,16,47,0.209552
2,2,53,2.5451
4,19,42,0.103701
3,19,50,0.697296
3,22,52,0
4,3,15,2.95329
2,16,60,1.62841
4,19,58,-0.830188
4,18,62,-1.10035
3,13,44,1.1135
3,13,49,1.36033
4,18,59,-1.09288
3,20,52,0.149234
4,7,93,-2.6002
3,15,48,0.3674
2,4,20,4.31609
3,16,50,0.0909877
3,19,95,-1.80085
3,3,22,4.11785
3,17,51,0.603594
4,7,82,-1.95236
3,15,49,0.255558
2,24,70,0
3,11,46,1.27178
4,7,80,-1.70539
3,15,51,0.807999
4,19,55,-0.963877
3,22,49,0
4,3,4,3.19998
2,16,51,1.47011
4,11,83,-2.01307
4,2,66,0.198502
3,1,7,5.35946
3,7,43,1.83607
3,6,43,2.43652
4,3,5,2.97605
3,22,50,0
2,16,50,2.05151
4,19,52,-0.936246
2,1,40,3.21728
3,4,43,2.26382
2,24,58,0
3,14,75,-0.234196
2,19,52,1.22416
3,11,50,0.653844
4,11,76,-1.59739
4,2,65,0.0394481
3,1,26,3.7313
3,7,46,1.84953
1,17,54,2.44518
3,10,43,1.44526
3,33,70,0
4,24,45,0
1,2,74,1.81097
4,21,44,0
1,2,73,1.84415
4,21,45,0
1,5,93,0.994188
1,16,89,0.421677
1,6,61,2.14732
4,25,50,0
4,24,49,0
2,28,93,0
4,23,53,0
1,5,87,1.06369
1,16,71,1.26492
1,6,55,2.59606
4,24,97,0
4,25,56,0
4,1,23,3.32404
2,30,61,0
1,12,32,3.42898
4,15,48,-0.727037
4,17,52,-0.904967
4,18,72,-1.51613
4,27,70,0
4,14,49,-0.764993
4,24,60,0
4,18,74,-1.56659
4,14,51,-0.789556
3,15,79,-0.851273
4,7,44,0.120071
4,14,54,-0.870239
4,27,69,0
3,22,22,0
2,16,30,2.46797
4,3,41,1.50552
4,5,43,0.566854
4,27,60,0
4,14,15,2.85736
4,6,44,0.559425
4,5,44,0.592784
3,9,31,2.87368
4,4,43,1.4178
4,14,55,-0.986752
4,27,68,0
2,16,17,3.72058
3,22,23,0
4,3,42,0.838743
4,1,40,1.7377
1,20,39,2.59143
1,18,39,2.79472
1,15,39,2.82594
2,25,49,0
1,13,39,2.9144
2,21,80,0
4,15,57,-0.902715
1,12,39,2.92518
2,10,53,1.86102
1,8,99,0.224704
4,10,96,0.941797
1,11,39,2.92056
2,17,45,1.58059
2,13,46,2.39333
2,9,23,3.87716
1,4,39,3.20087
2,13,48,2.0264
1,2,39,3.30286
4,3,19,2.71133
3,22,72,0
2,12,81,0.32013
2,7,44,2.73769
3,22,73,0
2,12,80,0.445005
2,7,45,2.74855
4,20,88,-2.10304
2,5,43,3.00979
2,9,53,2.32053
2,3,41,2.88972
3,24,45,0
3,20,44,0.988048
3,3,37,2.93266
3,17,46,1.0391
4,7,79,-1.87002
3,15,46,0.460773
2,2,52,2.52173
4,19,43,-0.242088
3,19,51,0.248934
4,7,76,-1.56014
3,15,47,0.326109
3,19,89,-1.56471
3,3,20,3.74893
3,17,49,0.372022
3,22,54,0
4,3,9,2.87686
2,16,62,0.937007
4,19,56,-1.0475
4,18,60,-0.951725
3,13,46,1.38574
3,8,42,1.65184
4,7,83,-2.08862
3,15,50,0.16355
4,19,54,-0.975835
3,22,48,0
4,3,11,2.86406
2,16,48,1.62333
1,10,83,0.946747
1,1,47,3.08256
3,5,40,2.45151
3,6,42,2.59757
1,10,82,1.29207
1,1,46,2.86856
3,5,41,2.76681
4,11,82,-2.08218
4,2,67,0.566694
3,1,24,3.36674
3,7,44,1.70887
1,10,85,1.14691
1,1,45,3.02651
3,5,42,2.3989
1,17,48,1.96727
2,1,39,3.40731
3,1,25,3.83379
3,7,45,2.02778
1,10,84,1.14147
3,37,39,0
1,1,44,3.1919
3,5,43,2.55496
3,14,78,-0.491443
2,19,57,1.02237
2,24,53,0
3,11,49,1.00959
1,17,49,2.20443
3,10,65,0.626694
3,6,44,2.31953
4,24,48,0
1,2,75,1.60974
4,21,47,0
1,5,90,0.917663
1,16,82,1.01584
1,6,56,2.34477
2,14,34,2.83546
4,22,54,0
4,25,55,0
1,16,95,0.182512
1,5,95,0.970551
1,6,63,2.05283
4,25,48,0
2,14,93,-0.112451
4,22,53,0
3,21,91,0
2,18,29,3.02894
3,30,68,0
1,11,83,1.17004
4,10,76,-1.36479
1,8,55,2.55779
4,16,51,-0.900506
2,3,65,1.97348
4,12,47,-0.616906
4,18,77,-1.72552
4,14,50,-0.80049
4,27,50,0
4,6,42,1.28041
4,27,51,0
4,6,43,1.37791
4,5,42,0.304515
2,16,31,2.74894
4,3,40,1.40202
4,1,24,2.21097
2,30,48,0
4,8,47,-0.545183
3,9,28,2.77899
4,4,42,0.765143
2,20,66,0.435528
4,1,39,1.94227
1,18,38,2.97734
2,27,47,0
2,28,49,0
2,25,47,0
1,5,5,5.25067
2,20,42,2.07415
1,15,38,2.67428
2,25,48,0
3,9,36,2.28971
4,4,66,-0.167043
1,13,38,3.36321
2,10,54,1.90395
1,8,98,0.752303
4,10,97,-2.94474
2,26,65,0
1,11,38,3.1656
2,17,44,2.16113
3,28,53,0
1,5,13,4.42395
2,20,50,1.13757
1,1,56,2.65479
1,10,56,2.33699
1,16,79,1.01867
1,6,47,2.86567
1,5,47,3.0915
4,31,57,0
2,12,44,2.38708
2,15,47,1.91218
2,9,22,4.01421
1,4,38,3.45585
2,15,49,1.60227
3,3,78,0.994978
3,17,75,-0.710693
1,3,70,2.03667
4,17,74,-1.33307
2,11,45,2.29969
2,6,34,3.21376
2,8,34,3.03932
1,14,32,3.66001
1,3,38,3.29575
1,1,53,2.5635
1,10,61,1.93526
2,12,47,2.30721
2,15,50,1.5313
1,2,38,3.76694
1,3,72,1.91091
4,17,72,-1.37291
3,18,19,2.81201
2,11,47,2.29028
4,21,62,0
2,9,50,2.41972
2,3,40,3.15919
4,20,89,-2.18679
2,5,42,2.9369
2,13,50,1.97734
3,28,47,0
3,31,50,0
3,29,48,0
1,12,13,5.22006
4,15,19,2.71133
2,21,74,0
1,20,43,2.73225
3,30,52,0
4,31,87,0
3,23,46,0
3,25,51,0
4,2,94,-1.22806
3,18,42,1.07795
3,24,50,0
3,20,47,1.8164
4,2,90,-0.0524159
2,11,84,0.386828
3,18,46,1.02297
2,2,40,3.26287
3,17,99,-1.81789
4,19,47,-0.747697
3,19,47,0.575352
4,7,78,-1.65792
3,15,45,0.454725
4,3,14,2.99089
3,22,43,0
2,16,61,1.05272
3,19,61,-0.295717
4,19,61,-0.979396
4,18,49,-0.824911
3,13,43,1.39294
2,4,22,4.12634
3,16,48,0.23466
2,24,65,0
3,11,45,1.24115
3,5,39,2.89025
3,1,6,4.8494
3,7,42,2.22782
1,11,25,3.7665
2,26,46,0
3,10,45,1.2555
3,8,44,1.34969
3,17,32,1.97526
3,3,39,2.50713
2,1,38,3.37832
3,2,39,2.82618
3,4,41,2.03717
1,3,8,5.31344
4,28,47,0
4,26,90,0
4,9,81,-2.10055
4,29,64,0
1,6,91,0.997983
4,11,55,-0.920944
4,12,46,-0.0481142
2,3,64,2.02019
1,16,74,1.13445
1,5,34,3.56563
1,6,32,3.6349
4,6,91,-1.86112
3,12,39,1.61632
4,25,47,0
4,23,48,0
2,28,92,0
4,23,52,0
3,13,29,2.8663
2,33,41,0
4,18,47,-0.577862
4,17,49,-0.790191
4,14,56,-0.862961
4,27,79,0
2,16,20,3.2103
3,22,28,0
4,3,39,1.35236
4,1,25,2.63984
4,8,46,-0.608397
3,23,84,0
3,7,74,0.317246
3,1,38,3.01347
4,5,25,2.02004
2,43,60,0
4,1,28,2.81136
4,8,43,-0.242088
2,30,52,0
3,9,39,2.24951
4,4,67,-0.643801
2,23,46,0
1,13,37,3.26436
2,23,47,0
1,5,27,4.22189
2,20,44,2.17013
2,12,55,1.61594
3,7,27,3.15103
4,31,60,0
1,1,61,2.37265
1,10,37,3.21973
1,11,97,0.508421
4,16,45,-0.699425
1,8,37,3.24435
2,17,46,1.6937
1,1,34,3.60746
1,10,46,2.78248
2,12,50,2.17977
1,6,37,3.49472
1,5,37,3.39223
1,5,43,3.02144
1,6,43,3.60991
1,16,67,1.40905
3,20,67,-0.603257
4,21,58,0
3,20,77,-0.605492
4,21,60,0
1,2,37,3.30842
1,3,73,1.86213
4,17,75,-1.6402
2,11,46,2.17546
2,5,85,0.83666
4,20,46,-0.506762
2,4,39,3.11075
2,26,40,0
1,11,31,3.77704
2,10,45,2.21149
2,3,6,5.45301
2,18,90,-0.662898
1,9,62,2.31201
3,21,30,0
4,25,68,0
2,9,44,2.39553
2,12,91,-0.0910658
2,7,42,2.98141
3,20,76,-0.787488
4,21,63,0
2,9,15,3.99712
2,3,39,3.1003
2,26,41,0
1,11,30,3.75682
2,10,46,2.30858
2,18,91,-0.818902
1,9,63,1.96527
3,21,29,0
4,25,71,0
2,9,45,2.63889
3,13,31,2.57948
4,18,45,-0.752586
2,33,43,0
3,24,41,0
1,20,88,-0.0322208
4,14,28,1.69202
4,27,43,0
4,6,35,1.50588
3,8,24,3.10759
3,25,45,0
3,24,44,0
3,20,40,1.48259
4,31,93,0
3,23,36,0
3,27,48,0
3,26,74,0
2,28,29,0
1,20,34,2.99741
3,30,51,0
3,20,46,1.18661
2,11,81,0.602172
3,18,45,0.932957
4,3,13,2.90842
3,22,42,0
2,16,58,1.12179
3,19,60,-0.117027
4,19,60,-0.921934
4,18,48,-0.745466
3,13,42,1.58296
4,6,93,-2.69736
3,12,45,0.973824
4,5,35,1.50588
2,22,83,0
2,25,78,0
4,32,51,0
1,5,33,3.62432
1,6,33,3.86457
4,6,90,-2.23141
3,12,38,2.0015
4,25,46,0
4,2,36,1.44541
1,16,37,2.8673
1,6,17,4.88776
2,4,33,3.3555
2,5,83,0.881394
4,20,48,-0.751498
4,23,51,0
4,17,48,-0.672038
4,1,29,2.14385
4,8,42,0.103701
3,23,86,0
3,7,76,0.141095
3,1,56,2.05868
4,1,27,2.44998
2,30,49,0
4,8,44,-0.385764
3,10,47,0.967105
1,11,27,3.99224
2,26,44,0
3,28,99,0
1,17,36,3.21892
1,5,7,5.57771
2,20,40,2.16445
2,23,44,0
3,9,38,1.95566
4,4,64,-0.221565
1,15,21,4.24079
2,1,3,6.05572
2,22,44,0
1,13,36,3.46595
2,17,41,2.26967
2,20,45,1.78673
1,15,22,4.22522
2,1,2,6.0702
2,22,47,0
2,17,43,1.97776
2,3,11,4.91943
3,32,94,0
2,18,77,0.239069
3,21,43,0
2,27,77,0
1,18,84,0.728897
1,9,36,3.35761
2,18,44,1.79101
1,11,96,0.511579
4,16,46,-0.87998
1,8,36,3.58917
1,1,35,3.54911
1,10,47,2.75299
2,12,49,2.10911
3,1,13,4.70522
3,7,17,3.71437
4,31,50,0
1,5,36,3.37525
2,7,38,2.78744
1,5,84,1.21441
1,6,42,2.82383
1,16,64,1.81282
3,20,66,-0.448892
4,21,61,0
2,5,86,0.709756
4,20,45,-0.673866
2,4,38,3.39487
3,12,53,0.520651
4,6,69,-0.573793
2,3,37,3.38352
4,2,17,3.06637
4,11,28,1.69202
1,6,66,2.13323
2,9,12,4.1131
2,3,38,3.30548
3,24,42,0
1,10,16,4.77215
3,20,39,1.57391
1,20,89,-0.00639022
4,14,31,1.68284
4,27,44,0
4,6,60,-0.646058
3,8,25,3.19729
3,25,44,0
3,24,43,0
1,20,45,2.35036
3,30,50,0
3,23,39,0
3,27,47,0
3,25,50,0
4,2,89,-0.188673
2,11,87,0.00663548
3,18,43,0.885081
4,7,72,-1.31061
2,36,39,0
3,15,43,0.815428
4,6,92,-2.33087
3,12,44,1.04625
1,11,26,3.69358
2,26,45,0
3,10,44,1.3696
4,5,32,1.75994
2,14,72,0.876301
4,22,24,0
4,6,85,-1.64739
3,12,37,1.97248
1,16,72,1.13692
1,5,44,3.07746
1,6,34,3.63535
4,25,45,0
3,15,22,3.03744
3,26,35,0
1,19,49,2.02113
4,23,46,0
2,22,95,0
4,32,55,0
2,4,32,2.96909
2,5,84,0.948052
4,20,47,-0.597991
2,15,43,2.34579
4,4,39,1.01438
4,14,59,-1.08914
4,27,64,0
2,16,21,3.41077
4,3,38,1.7613
4,5,31,1.68284
3,8,75,0.185566
2,43,58,0
3,14,92,-1.02737
2,19,43,2.05496
3,12,31,3.06572
2,24,39,0
2,12,68,1.15498
2,23,39,0
3,33,68,0
3,10,41,1.47166
1,11,29,3.60895
2,26,42,0
4,17,38,0.591681
4,28,73,0
3,19,78,-0.657343
3,3,7,4.68988
1,17,35,2.96157
3,9,25,2.84275
4,4,41,0.338645
2,6,88,0.683658
1,14,74,1.40737
2,8,72,1.15212
1,2,88,1.40827
4,21,26,0
1,5,75,1.67842
1,6,11,4.95701
1,16,35,3.21975
4,1,30,2.58029
4,8,41,0.323765
2,30,50,0
3,9,33,2.35072
4,4,65,0.176069
1,15,18,4.36173
2,1,6,5.58624
2,22,43,0
1,13,35,3.14067
2,23,45,0
3,17,97,-1.78872
3,19,41,1.35572
4,19,81,-1.98029
4,18,37,0.98936
3,13,23,2.77458
3,22,31,0
4,3,34,2.05737
2,16,41,2.39056
4,22,75,0
2,14,31,3.23598
2,26,35,0
1,8,64,2.24506
4,10,31,1.68284
4,16,39,1.01438
1,8,35,3.61662
1,5,26,3.79067
2,20,47,1.67414
1,2,77,1.79668
4,21,41,0
3,7,26,3.03811
4,31,61,0
1,1,60,2.3112
1,10,36,3.18836
2,12,40,2.61768
1,16,75,1.41257
1,6,35,3.34357
1,5,35,3.60105
4,24,43,0
1,4,35,3.73866
4,26,89,0
4,9,82,-2.05103
4,29,65,0
1,6,90,0.876792
4,11,52,-0.812645
1,20,92,-0.150605
4,14,24,2.18299
4,6,63,-0.158992
4,27,47,0
1,2,35,3.793
3,12,52,0.890989
4,6,68,-0.561291
2,9,14,4.60017
2,3,36,3.51971
4,25,70,0
2,9,42,2.71715
2,5,87,0.746797
4,20,44,-0.396164
2,4,37,3.29881
2,12,92,-0.143639
2,7,41,2.87919
1,2,68,2.2505
4,21,46,0
2,3,3,5.76975
4,25,65,0
2,9,43,2.56268
1,20,94,-0.491082
4,14,30,1.51256
4,27,45,0
4,6,61,-0.58803
3,8,26,3.31349
3,25,43,0
4,31,95,0
3,23,38,0
3,27,46,0
2,21,71,0
1,20,44,2.37381
3,30,49,0
3,25,49,0
4,2,88,-0.529269
2,11,86,0.442425
3,18,40,1.33123
3,24,47,0
4,7,74,-1.49609
3,15,41,1.47502
3,3,35,3.23971
3,17,44,1.06939
1,5,38,3.40398
1,6,36,3.6745
4,25,43,0
4,6,95,-2.2447
3,12,43,1.25397
3,23,99,0
3,1,19,4.30109
3,7,39,2.35734
3,10,42,1.68222
4,5,33,1.62685
2,22,81,0
2,25,76,0
4,32,49,0
1,4,36,3.53566
4,24,42,0
2,14,73,0.645502
4,22,25,0
4,6,84,-1.79154
