Down,Distance,Yardline,EP
1,16,59,1.92377
1,15,59,1.69431
1,13,59,2.03884
1,12,59,1.93464
1,8,31,3.19385
1,11,59,2.35641
2,18,95,-1.37656
1,9,59,2.55693
3,14,45,1.39255
2,19,90,-1.10004
4,14,95,-3.05153
3,12,76,-0.30322
1,5,91,1.23541
1,16,83,0.567564
1,6,59,2.45831
3,4,79,0.830017
2,9,99,-0.12411
1,4,59,2.48652
2,5,59,2.21387
4,20,72,-3.05556
2,8,31,3.02364
1,14,19,3.64406
2,6,49,2.51204
1,3,59,2.23802
1,2,59,2.13745
1,5,54,2.52098
2,20,59,0.741314
3,11,63,0.198609
3,5,88,-0.383249
2,17,59,0.969283
2,15,59,1.00095
2,13,59,1.32194
2,11,59,1.90901
1,5,70,1.61814
1,16,86,0.656175
2,6,45,2.54148
1,14,55,2.02894
2,8,59,1.73021
1,3,49,2.34625
2,8,41,2.6351
1,14,41,3.04358
2,6,59,1.83849
4,11,33,-0.158711
4,2,28,1.40239
1,6,73,1.96983
3,12,51,0.666795
4,6,71,-0.738966
2,3,59,2.2414
2,1,59,2.16633
2,2,60,2.2913
4,19,35,-0.269545
3,19,59,-0.140845
2,4,29,2.96156
3,16,59,-0.0491798
2,19,68,0.760118
3,14,59,0.131163
4,15,66,-2.46501
3,13,59,0.26962
4,6,79,-2.08631
3,12,59,0.400473
3,14,80,-0.448444
2,19,63,0.512231
3,11,59,0.231128
3,10,59,0.484203
4,4,79,-0.431463
3,9,59,0.889915
3,8,59,0.89966
3,1,23,4.1153
3,7,59,1.25437
3,14,28,2.67105
3,6,59,1.38369
3,4,59,1.60415
3,17,36,1.78654
3,3,59,1.61478
3,2,59,1.47861
4,17,59,-1.94428
2,14,86,-0.0873975
4,14,37,-0.762586
1,20,67,1.31675
1,12,37,3.0738
4,15,59,-1.66747
4,12,59,-1.83169
2,14,59,1.20341
4,10,59,-1.08766
4,9,59,-0.716934
4,5,59,1.27947
2,8,37,2.81768
1,3,37,3.48943
2,6,39,3.06653
1,14,61,1.85502
3,9,47,1.46076
4,4,59,-0.185552
4,2,69,-0.468015
4,11,72,-2.15795
2,16,32,2.37269
4,3,59,-0.966918
3,18,69,-0.413797
4,2,59,0.521023
4,1,59,0.399303
1,18,58,1.70789
2,4,66,1.56053
1,6,16,4.83502
4,2,39,1.5158
1,16,58,1.90867
1,15,58,1.85415
3,9,40,1.5595
4,4,62,0.0274416
1,3,32,3.61471
2,6,40,3.2862
2,8,56,2.10921
1,14,58,2.0874
1,13,58,2.06203
1,12,58,2.2275
2,18,94,-1.21029
1,9,58,2.38117
1,7,58,2.54491
4,14,94,-3.59065
3,12,77,-0.541871
1,5,68,1.82958
1,16,80,1.03328
1,6,58,2.17943
3,4,78,0.491383
2,9,98,-0.000476091
1,4,58,2.47289
2,5,58,2.23896
4,20,73,-2.97827
2,6,14,3.11158
1,14,20,3.88587
2,8,30,3.45889
1,3,58,2.34961
1,2,58,2.19293
1,16,97,0.0552254
1,5,53,2.68601
2,20,58,0.906384
3,11,60,0.459304
3,5,89,-0.00262643
2,17,58,1.13302
2,15,58,1.30494
2,13,58,1.21679
1,1,42,3.21381
1,10,86,0.955059
3,8,74,0.385074
1,5,61,2.27966
2,12,58,1.45987
2,11,58,1.64042
1,5,69,1.85788
1,16,81,0.694413
2,6,42,2.92941
1,14,56,2.26052
2,8,58,1.63123
2,8,42,2.52677
1,14,40,2.89462
1,3,46,2.92213
2,6,58,1.88992
4,11,32,0.146837
4,2,29,1.7888
1,6,78,1.50714
3,12,50,1.02681
4,6,70,-1.42741
2,3,58,2.28435
2,1,58,2.4613
2,2,61,2.36879
4,19,34,-0.386858
3,19,58,0.100372
2,4,28,3.17871
3,16,58,0.38702
4,7,91,-3.2715
3,15,58,0.657124
4,15,67,-2.44132
3,13,58,0.436709
4,6,78,-1.36311
3,12,58,0.370488
3,14,83,-0.882885
2,19,60,0.895385
3,11,58,0.967594
3,10,58,0.714445
4,4,76,0.0177736
3,9,58,0.734773
3,8,58,0.602675
3,1,22,3.65136
3,7,58,0.884096
3,14,29,2.44923
3,6,58,1.42441
3,4,58,1.57328
3,17,39,1.75176
3,3,58,1.23874
3,2,58,1.78843
4,17,58,-1.62487
2,14,85,0.325836
4,14,36,-0.559336
1,20,64,1.18764
1,12,38,3.32862
4,15,58,-1.88192
4,12,58,-0.99129
2,14,58,1.14661
4,10,58,-0.769526
4,9,58,-0.966102
4,5,58,1.3334
2,6,36,3.07352
2,8,36,3.10604
1,3,36,3.58799
1,14,62,1.43159
3,9,44,1.07169
4,4,58,0.422415
4,2,68,-0.227039
4,11,73,-2.14149
2,16,33,3.1339
4,3,58,-1.0783
3,18,90,-2.11574
4,11,11,0.342684
4,2,58,0.514404
4,1,58,0.302854
1,18,57,1.73775
2,4,71,1.27172
4,2,32,1.09809
1,6,29,3.98846
1,16,57,1.72408
1,15,57,1.99298
3,9,43,1.65373
4,4,63,-0.832071
1,3,33,3.6994
2,6,43,2.88075
2,8,57,1.48055
1,14,57,2.3416
1,13,57,2.2495
1,12,57,1.91799
1,7,57,2.45517
3,14,47,1.1021
2,19,88,-0.960775
4,6,98,-3.11778
4,14,93,-3.53987
3,12,78,-0.627432
1,16,93,0.295133
1,5,89,0.904736
1,6,57,2.36616
3,4,77,0.864639
1,4,57,2.11283
2,17,83,-0.0861405
2,5,61,2.17692
4,20,70,-3.04702
1,14,17,3.89541
2,8,17,3.52689
2,6,51,2.36407
1,3,57,2.45109
1,2,57,2.23694
3,5,90,-0.0178259
2,17,57,0.971143
2,15,57,0.889064
2,13,57,1.20587
1,1,43,2.65602
1,10,87,0.997275
3,8,73,0.0829738
1,5,60,2.14491
2,12,57,1.43786
2,11,57,1.79219
3,20,82,-1.3334
2,8,23,3.19514
1,14,43,2.8751
1,3,51,2.78319
2,6,57,1.69976
4,11,39,-0.330973
4,2,30,1.48731
1,6,75,1.62687
3,12,49,0.822686
4,6,65,-0.967835
2,3,57,2.15028
4,19,62,-2.44315
3,19,62,-0.273021
2,2,57,2.40064
2,1,57,2.3874
2,2,58,2.1334
4,19,33,-0.538289
3,19,57,0.174212
2,4,31,3.01801
3,16,57,0.474034
2,19,70,0.647596
3,14,57,0.629107
4,15,68,-2.24435
3,13,57,0.367841
4,6,73,-0.932418
3,12,57,0.804489
1,17,75,1.08435
3,10,57,0.597909
4,4,73,-0.581634
3,9,57,0.706296
3,8,57,1.0689
3,1,21,4.02205
3,7,57,1.42052
3,14,30,2.7403
3,6,57,1.26365
3,4,57,1.68631
3,17,34,1.99432
3,3,57,1.5735
3,2,57,1.82686
3,18,34,1.62785
2,11,80,1.01155
4,17,57,-1.47752
2,14,84,0.461176
4,14,39,-0.621453
1,20,65,1.25119
1,12,39,2.75737
4,15,57,-1.75863
2,3,75,1.70779
4,12,57,-1.36616
2,14,53,1.18088
4,10,57,-0.753504
4,9,57,-0.811479
3,15,92,-1.58273
4,7,57,-0.0105773
4,5,57,1.02301
1,3,35,3.71332
2,8,39,2.7939
2,6,41,2.9623
1,14,59,1.86283
3,9,41,1.53862
4,4,57,-0.121354
4,2,71,-0.405936
4,11,78,-2.13121
2,16,46,2.16315
4,3,57,-0.883475
3,18,71,-0.6517
4,2,57,0.00360551
4,1,57,0.473633
1,18,56,2.17084
2,4,64,1.95615
1,6,18,4.49366
4,2,33,1.6338
1,16,56,1.98677
1,15,56,1.84674
3,9,42,1.3776
4,4,60,-0.37011
1,13,56,2.31668
4,15,56,-1.54891
1,12,56,1.98325
1,7,56,2.55247
4,6,99,-3.61295
4,14,92,-2.83839
3,12,79,-0.672407
1,5,90,0.86792
1,16,82,1.01584
1,6,56,2.34477
3,4,76,1.12902
1,4,56,2.083
2,5,60,2.23045
4,20,71,-2.65481
1,14,18,4.85917
2,8,16,4.38214
2,6,48,2.4686
1,3,56,2.61393
1,2,56,2.68235
3,11,62,0.503947
2,17,56,0.858423
2,15,56,1.02259
2,13,56,1.51307
1,3,83,1.3001
4,17,65,-1.90663
3,18,26,2.93682
2,11,56,1.61441
3,20,83,-1.34377
1,3,48,3.39044
2,8,40,2.64594
1,14,42,2.85379
2,6,56,1.95764
4,11,38,-0.150468
4,2,31,0.629242
1,6,72,1.80965
3,12,48,1.08593
4,6,64,-0.127878
2,3,56,2.4303
4,19,63,-2.3404
3,19,63,-0.254591
2,2,56,2.27593
2,1,56,2.45063
2,2,59,2.23143
4,19,32,-0.901365
3,19,56,-0.0225376
2,4,30,3.04621
3,16,56,0.425078
4,7,37,0.57916
3,15,56,0.161652
2,19,71,0.248106
3,14,56,0.245342
4,15,69,-2.32879
3,13,56,0.517134
4,6,72,-1.64505
3,12,56,0.751314
3,14,81,-0.67274
2,19,62,0.872539
3,11,56,0.532677
3,10,56,0.918944
4,4,78,-0.78058
3,9,56,0.782435
3,8,56,1.52782
3,1,20,4.26664
3,7,56,1.05157
3,14,31,2.32861
3,6,56,1.04311
3,4,56,1.25658
3,17,37,1.66669
3,3,56,1.68194
3,2,56,2.00879
4,17,56,-1.27746
4,14,38,-0.726706
1,20,70,1.17049
2,3,74,1.63667
4,12,56,-1.2239
2,14,52,1.25952
4,10,56,-0.893597
4,9,56,-1.02389
3,15,91,-1.10681
4,7,56,-0.0788971
1,20,93,-0.210954
4,14,27,-0.108668
4,6,56,-0.198904
4,5,56,0.979357
1,3,34,3.67586
2,8,38,2.8553
2,6,38,2.79814
1,14,60,1.93558
3,9,46,1.13395
4,4,56,-0.0275903
4,2,70,-0.425651
4,11,79,-2.22726
2,16,47,1.7867
4,3,56,-1.03355
3,18,68,-0.323131
4,2,56,0.032999
4,1,56,0.360767
1,20,55,2.04369
1,18,55,2.07447
2,4,77,1.29953
4,2,42,2.02519
1,16,55,1.74965
1,15,55,1.9117
3,9,21,3.26327
4,4,61,-0.644257
1,13,55,1.97073
1,12,55,2.2804
2,18,35,2.50357
1,9,55,2.36766
1,7,55,2.4303
1,5,87,0.823558
1,16,71,1.26492
1,6,55,2.59606
2,19,38,2.34249
3,14,89,-1.0319
1,1,16,4.95497
1,10,80,1.24907
3,8,76,0.0260791
2,20,56,0.819064
1,5,55,2.40561
3,4,75,0.721691
1,4,55,2.49265
2,17,81,0.0425654
2,5,63,2.04512
4,20,68,-2.91392
2,8,19,3.48352
1,14,47,2.29341
2,6,53,2.23399
1,3,55,2.32889
1,2,55,2.76528
2,20,55,0.911955
2,17,55,1.08463
2,15,55,1.22848
2,13,55,1.5587
4,17,80,-2.83433
2,11,55,1.82054
2,8,21,3.54783
1,14,45,2.63639
1,3,53,2.54953
2,6,55,2.0274
2,1,55,2.51273
3,13,48,1.44569
4,18,58,-1.9099
3,20,55,-0.0385692
3,19,99,-2.99961
3,3,42,2.33601
3,17,55,0.490902
2,4,17,4.48643
3,16,55,0.275871
4,6,75,-0.94947
3,12,55,0.852048
3,10,55,0.816091
4,4,83,-1.11916
3,9,55,0.766295
3,8,55,1.01448
3,1,35,3.32627
3,7,55,1.09659
3,14,32,2.51729
3,6,55,1.05266
3,4,55,1.64209
3,2,55,1.64236
4,8,63,-1.26735
3,7,91,-0.720711
3,1,55,1.85326
3,18,44,0.839463
2,11,82,0.60018
4,17,55,-1.42807
1,12,41,2.89125
4,15,55,-1.64287
2,3,73,1.58331
4,12,55,-1.3336
1,6,91,0.86458
4,11,55,-0.920944
4,9,55,-0.652917
1,8,50,3.12391
4,16,48,-1.82508
1,11,86,1.21151
3,7,83,-0.289936
3,1,79,1.18165
4,8,55,0.187497
4,5,55,1.16033
4,11,68,-1.23923
2,16,36,2.85867
4,3,55,-0.42837
3,18,73,-0.688901
1,5,98,0.67881
1,6,96,0.81804
4,2,55,0.134751
4,1,55,0.818342
1,20,54,1.9469
1,18,54,2.2765
2,4,78,1.06374
4,2,43,1.7513
1,16,54,2.02587
1,15,54,2.24781
1,13,54,1.99301
1,12,54,2.09966
2,18,34,2.57151
1,9,54,2.3047
4,12,32,0.204421
2,3,82,1.24215
3,14,38,1.56609
3,6,49,1.7148
2,19,81,-0.0834483
1,5,80,1.69233
1,16,68,1.47355
1,6,54,2.47719
2,19,39,2.4917
3,14,88,-1.10042
1,1,17,4.93393
1,10,81,1.35567
3,8,67,0.61258
3,4,74,1.00874
1,4,54,2.53021
2,17,82,-0.295638
2,5,62,2.09233
4,20,69,-2.82035
1,14,16,4.49947
2,8,18,3.96333
2,6,50,2.1775
1,3,54,2.7592
1,2,54,2.52689
2,20,54,1.19542
2,17,54,1.23288
2,15,54,1.09958
2,13,54,1.35129
4,17,83,-3.45079
2,11,54,2.0319
2,8,22,2.51004
1,14,44,2.68153
1,3,50,2.76461
2,6,54,2.10596
2,1,54,2.64864
3,13,47,1.47298
4,18,61,-2.22913
3,20,54,0.0284704
3,19,96,-1.20764
3,3,45,1.51752
3,17,54,0.331989
2,4,16,4.85157
3,16,54,0.336163
2,19,65,0.541326
3,14,54,0.51867
4,6,74,-1.41862
3,12,54,0.990014
4,19,95,-4.671
3,19,31,2.08118
3,3,86,-0.208799
3,10,54,1.04047
4,4,80,-0.810052
3,9,54,0.861036
3,8,54,1.24039
3,1,34,3.28184
3,7,54,1.65973
3,14,33,2.60523
3,6,54,1.53267
3,4,54,1.59689
3,2,54,2.47324
4,8,62,-1.12355
3,7,90,-1.02762
3,1,54,2.02204
3,18,45,0.932957
2,11,81,0.602172
4,17,54,-1.51571
1,12,42,2.72927
4,15,54,-2.10142
2,3,72,1.52079
4,12,54,-0.818723
1,6,88,1.07813
4,11,54,-0.818358
2,14,54,1.39627
4,10,54,-0.886103
4,9,54,-0.52076
4,16,55,-1.32826
1,8,51,2.55278
1,11,87,0.834864
3,7,82,0.0889861
3,1,78,1.2182
4,8,54,-0.214527
4,5,54,1.43125
4,11,69,-1.94661
2,16,37,2.57458
4,3,54,-0.582122
3,18,78,-0.820933
1,6,99,0.112439
1,5,99,0.688961
4,2,54,0.0604939
4,1,54,0.673264
1,20,53,1.83775
1,18,53,2.10223
2,4,83,1.01496
1,6,97,0.622164
1,5,97,0.698036
4,2,52,0.216265
1,16,53,2.06205
1,15,53,2.27738
1,13,53,2.28564
1,12,53,2.16332
2,18,93,-1.38315
1,9,53,2.69421
1,5,85,1.43731
1,16,65,1.42615
1,6,53,2.91471
3,8,66,0.316261
3,4,73,0.845552
1,4,53,2.58967
2,17,87,-0.306929
4,20,66,-2.62507
1,2,53,2.53323
1,5,12,4.80392
2,20,53,1.09602
2,17,53,1.19323
2,15,53,0.974605
2,13,53,1.5399
1,3,94,0.747243
4,17,82,-3.32781
2,11,53,1.97774
2,1,53,2.51895
3,13,50,0.820955
4,18,56,-2.15927
3,20,53,0.0308263
2,2,62,1.82329
4,19,37,-0.662405
3,19,53,0.0526915
3,19,93,-2.3072
3,3,40,2.84871
3,17,53,0.0254066
2,4,19,4.29206
3,16,53,0.187574
4,6,69,-0.573793
3,12,53,0.520651
3,11,53,0.663881
3,10,53,0.840096
4,4,93,-1.47112
3,9,53,1.08948
3,8,53,1.33655
3,1,33,3.63111
3,7,53,1.39051
3,14,34,2.44706
3,6,53,1.61123
3,4,53,1.86034
3,2,53,1.99014
4,8,57,-0.403369
3,7,89,-1.07046
3,1,53,1.92884
4,2,90,-0.97225
3,18,46,1.02297
2,11,84,0.370338
4,17,53,-0.989821
1,12,43,2.53569
4,15,53,-1.62886
2,3,79,1.02204
4,12,53,-1.36721
4,9,53,-0.692249
3,7,85,-0.220625
3,1,65,1.50767
4,8,53,-0.730693
4,5,53,1.18522
3,9,29,2.95833
4,4,53,0.0960644
4,11,74,-2.56874
2,16,34,3.07062
4,3,53,-0.787782
3,18,75,-0.792238
1,5,96,0.766301
1,16,52,2.0547
4,2,53,0.576675
4,1,53,0.642726
1,20,52,1.73859
1,18,52,2.20363
2,4,76,1.29924
1,15,52,2.21368
1,13,52,2.02633
1,12,52,2.61448
2,18,92,-1.09136
1,9,52,2.55653
1,5,86,1.18446
1,16,70,1.56966
1,6,52,2.65523
2,19,37,2.49263
3,14,90,-0.966885
3,8,65,0.947172
3,4,72,1.23565
1,4,52,2.42669
2,17,80,-0.0942278
4,20,67,-2.61957
2,8,20,3.28675
1,14,46,2.64688
2,6,52,2.0375
1,3,52,2.94567
1,2,52,2.54926
2,20,52,1.38424
2,17,52,1.27767
2,15,52,0.929088
2,13,52,1.51681
1,3,95,0.91597
4,17,85,-3.11772
2,11,52,2.23224
4,10,99,-3.95027
1,8,28,3.65971
1,11,56,2.49582
2,10,52,2.01946
2,1,52,2.69459
3,13,49,1.36033
4,18,59,-2.21281
3,20,52,0.149234
2,2,63,1.88968
4,19,36,-1.3816
3,19,52,0.410673
3,19,98,-2.03097
3,3,43,2.38764
3,17,52,0.526479
2,4,18,5.04591
3,16,52,0.330393
4,6,68,-0.561291
3,12,52,0.565891
3,10,52,1.02035
4,4,82,-1.13344
3,9,52,1.44482
3,8,52,1.11656
3,1,32,3.52321
3,7,52,1.19553
3,14,35,1.85264
3,6,52,1.38422
3,4,52,1.75376
3,2,52,2.10544
4,8,56,-0.133835
3,7,88,-0.477886
3,1,52,1.95022
3,18,47,1.00474
2,11,83,0.663318
4,17,52,-1.57262
1,12,44,2.87863
4,15,52,-1.24943
4,13,52,-1.04921
2,3,78,1.42799
4,12,52,-0.97173
4,9,52,-0.640519
3,7,84,-0.136856
3,1,64,1.85447
4,8,52,-0.863677
4,5,52,1.51742
4,11,75,-2.32825
2,16,35,2.90314
4,3,52,-0.647914
3,18,72,-0.793987
4,1,52,0.436555
1,20,51,2.1008
1,18,51,1.8262
2,4,73,1.59699
1,6,27,3.96045
4,2,46,0.294469
1,16,51,2.11114
1,15,51,2.27641
1,13,51,2.49457
1,12,51,2.56164
1,8,23,3.87145
1,11,51,2.89507
2,18,39,2.06697
1,9,51,2.57638
3,6,50,1.34363
3,14,37,1.89388
2,19,82,-0.265538
2,3,81,1.34578
1,16,91,0.352159
1,5,83,1.24086
1,6,51,2.54592
1,1,44,2.77139
1,10,84,1.14147
3,8,72,0.206954
2,12,56,1.27676
1,5,51,2.63185
1,4,51,2.94689
2,17,85,0.112498
4,20,64,-2.29073
1,2,51,3.07341
1,5,14,4.53834
2,20,51,1.25261
3,11,55,1.25611
2,17,51,1.41406
2,15,51,1.40043
2,13,51,1.6059
1,3,92,0.934004
4,17,84,-3.79509
2,11,51,1.84376
4,20,80,-3.24553
2,5,51,2.51752
2,1,51,2.79553
2,2,52,2.52173
4,19,43,-0.822521
3,19,51,0.248934
3,19,95,-2.0943
3,3,22,4.11785
3,17,51,0.603594
2,4,21,4.15262
3,16,51,0.830052
2,19,92,-1.15006
3,14,51,0.279404
4,3,6,2.12544
2,16,53,1.19411
4,19,53,-1.70695
4,18,57,-2.34251
3,13,51,0.482614
3,14,72,0.0254406
2,19,55,1.00943
3,11,51,1.01646
3,10,51,0.628774
4,4,87,-1.00492
3,9,51,1.00256
3,8,51,1.26096
3,1,47,2.98727
3,7,51,1.74334
3,14,36,1.84639
2,19,83,-0.263299
3,6,51,1.36309
3,4,51,1.41945
3,2,51,1.98149
4,8,59,-0.325865
3,7,71,0.394603
3,1,51,2.24814
2,16,55,1.5659
3,13,53,0.690987
4,19,51,-1.95593
4,17,51,-1.64547
1,12,45,2.34538
4,15,51,-1.25702
4,18,74,-2.95129
4,14,51,-1.60914
4,13,51,-0.96459
2,3,77,1.35776
4,12,51,-0.768829
4,9,51,-0.55778
3,7,95,-1.48323
3,1,75,1.4451
4,8,51,-0.444747
4,5,51,1.24062
3,9,23,3.30311
4,4,51,0.0612289
4,11,64,-1.0346
2,16,56,1.27679
4,3,51,-0.334483
3,18,77,-0.903237
4,2,51,0.206296
4,1,51,0.54827
1,20,50,1.81915
1,18,50,2.18218
2,4,74,1.36276
1,6,24,4.2115
4,2,47,0.554857
1,16,50,2.2105
1,15,50,1.94894
3,9,16,3.59033
4,4,54,-0.129401
1,13,50,2.85182
1,12,50,2.96588
1,8,22,4.05749
1,11,50,2.57914
1,18,94,0.0767878
2,18,38,2.64273
1,9,50,2.75077
2,3,86,1.02575
3,14,42,1.32662
2,19,85,-0.26928
1,5,92,0.967619
1,16,88,0.359804
1,6,50,2.53418
1,1,45,2.82699
1,10,85,1.14691
3,8,79,-0.0466244
1,5,50,2.93525
1,4,50,2.92294
2,17,86,-0.321636
4,20,65,-2.3866
1,2,50,2.82873
1,5,13,4.42395
2,20,50,1.13757
3,11,52,1.06927
2,17,50,1.64888
2,15,50,1.5313
2,13,50,1.97734
1,3,93,0.742616
4,17,87,-3.73801
2,11,50,1.55548
2,1,50,2.622
2,2,53,2.5451
4,19,42,-0.922467
3,19,50,0.697296
4,13,29,0.0955649
2,11,64,1.46466
3,18,50,0.470497
3,19,92,-2.0656
3,3,41,2.34583
3,17,50,0.86592
2,4,20,4.31609
3,16,50,-0.236315
4,19,52,-1.72586
4,3,5,2.91897
2,16,50,2.05151
3,10,50,0.974081
1,10,93,0.565623
1,1,21,4.41674
3,5,50,1.25775
2,4,35,3.17114
3,20,63,-0.4207
3,13,40,1.92006
4,18,50,-1.07482
1,12,46,2.65491
4,15,50,-1.64334
4,10,87,-2.72813
1,11,76,1.1601
1,8,8,4.68017
2,14,50,2.02723
4,10,50,0.207088
3,9,20,4.18261
4,4,50,0.412918
4,11,65,-1.29162
2,16,57,1.34059
4,3,50,-0.106398
3,18,66,-0.124935
4,2,50,0.0136485
4,12,33,0.531829
2,3,83,1.22712
3,14,39,1.80514
3,6,48,2.01354
2,19,80,-0.182203
1,5,81,1.2204
1,16,69,1.81966
1,6,49,2.88287
1,1,46,2.86856
1,10,82,1.29207
3,8,78,-0.107454
1,5,49,2.95428
1,2,49,3.2234
1,5,8,5.28172
2,20,49,1.36572
3,11,41,1.30836
4,19,57,-2.52471
4,3,10,2.43466
2,16,49,1.51963
4,16,38,-0.396776
4,10,53,-0.578173
2,14,49,1.72141
1,3,90,0.735952
4,17,86,-3.48721
2,11,49,1.81245
3,20,90,-1.86762
1,5,76,1.69928
1,16,40,3.06394
2,5,99,-0.192091
4,20,32,-1.25451
3,16,23,2.61149
2,4,49,2.82589
4,19,38,-0.600113
3,19,54,-0.31303
2,2,49,2.91953
2,1,49,2.86945
4,13,32,-0.202249
2,11,77,0.574482
3,18,49,0.474147
2,4,23,4.22341
3,16,49,-0.29952
4,19,55,-1.55925
4,3,4,2.14259
2,16,51,1.47011
4,19,94,-4.50237
3,19,30,2.15691
3,3,87,-0.249147
3,10,49,0.903543
1,10,90,0.645088
1,1,22,4.13714
3,5,49,1.45304
2,4,34,3.30264
3,20,50,0.743914
3,13,43,1.39294
4,18,49,-1.07698
1,11,73,1.68448
4,10,82,-3.23949
1,8,13,4.66183
2,14,45,1.92694
4,10,49,-0.514522
4,11,70,-2.09567
2,16,38,2.35909
4,3,49,0.186758
2,3,80,1.38932
1,16,90,0.468131
1,5,82,1.58764
1,6,48,2.53945
1,1,47,3.08256
1,10,83,0.876083
3,8,77,-0.274333
2,20,57,0.652633
1,5,48,3.05877
1,2,48,2.78906
3,11,54,0.90588
4,19,54,-1.75951
4,3,11,2.86406
2,16,48,1.62333
4,16,37,-0.497826
4,10,52,-0.227171
2,14,48,2.20817
1,3,91,1.21758
4,17,89,-3.53666
2,11,48,2.47188
4,17,64,-1.89958
1,3,80,1.8127
4,20,31,-1.16537
3,16,22,3.09651
2,4,48,3.06671
4,19,39,-1.00535
3,19,55,0.0273006
2,2,48,3.03554
2,1,48,2.7924
4,13,31,-0.03645
2,11,78,0.84721
3,18,48,0.853016
2,4,22,4.12634
3,16,48,0.00229578
4,7,93,-2.97654
3,15,48,0.3674
3,19,25,2.76491
4,19,65,-2.43613
3,3,84,0.231646
3,10,48,0.945069
1,10,91,0.598904
1,1,23,4.43554
3,5,48,1.75049
2,4,33,3.3555
3,20,61,-0.672327
3,13,42,1.58296
4,18,48,-1.30824
1,11,74,1.72847
4,10,85,-2.47463
1,8,14,4.31946
2,14,44,2.21083
4,10,48,-0.579622
4,11,71,-1.57492
2,16,39,2.47537
4,3,48,-0.0107406
3,18,76,-0.818931
4,2,48,0.355974
1,6,15,5.1003
1,5,79,1.65136
1,16,47,2.43404
1,13,47,2.51701
4,15,49,-1.40255
1,12,47,2.73848
2,12,49,2.10911
1,5,36,3.2122
1,1,35,3.51574
1,10,47,2.75299
1,7,47,2.72388
4,12,43,-1.05463
2,3,69,1.82167
4,6,80,-1.83618
3,12,32,3.01203
1,16,79,1.01867
1,5,47,3.0915
1,6,47,2.86567
1,1,56,2.42176
1,10,56,2.33699
2,12,44,2.38708
1,7,85,0.870096
2,17,47,1.47987
4,18,47,-1.35563
3,13,29,2.8663
1,3,72,1.76666
4,17,72,-2.65232
3,18,19,2.81201
2,11,47,2.29028
2,12,94,-0.363643
2,7,47,2.78223
4,17,91,-3.73723
1,3,89,0.942283
2,5,93,0.140357
4,20,38,-1.09508
2,4,47,3.00044
2,1,47,2.70817
3,20,47,1.8164
3,3,34,3.05832
3,17,47,0.814971
2,4,9,5.04364
3,16,47,0.209552
3,10,47,0.967105
1,4,49,2.91711
3,1,27,3.37085
3,7,47,1.77714
3,5,47,1.62708
2,4,32,2.74445
4,9,47,0.138743
4,1,24,1.2821
4,8,47,-1.05304
4,6,47,0.302216
2,16,28,2.551
4,3,47,0.337851
1,1,53,2.5635
1,10,61,1.91639
1,16,66,1.60829
1,6,40,2.982
1,5,42,2.94778
2,12,47,2.30721
3,10,89,-0.643711
1,19,46,2.33837
1,6,12,4.32457
1,5,78,1.57942
1,16,46,2.38517
2,3,76,1.5122
4,12,50,-1.35766
2,12,50,2.17977
1,6,37,3.49472
1,5,37,3.26852
1,1,34,3.50378
1,10,46,2.75424
3,4,23,3.72357
1,7,46,3.20096
4,12,40,-0.91187
2,3,90,0.832079
4,6,81,-1.45707
3,12,33,2.1049
1,16,76,1.1608
1,5,40,2.53505
1,6,46,3.16523
1,1,57,2.39253
1,10,57,2.43207
2,12,43,2.33339
1,16,78,0.916815
1,6,44,2.702
1,5,46,3.27055
3,4,82,0.403418
2,9,30,3.25007
1,4,46,2.69162
1,5,26,3.36104
2,20,47,1.67414
1,15,70,1.39047
1,2,46,2.72718
1,7,84,1.30735
2,17,46,1.6937
3,19,48,0.425749
4,19,40,-0.410075
4,18,44,-1.32861
3,13,30,2.61585
1,3,73,1.86213
4,17,75,-2.74187
2,11,46,2.17546
2,12,95,-0.551028
2,7,46,2.60207
2,5,94,0.0326773
4,20,37,-0.614416
2,4,46,2.76291
3,3,96,0.36671
4,19,85,-3.50225
3,19,37,1.64737
2,2,46,3.10518
2,1,46,2.99592
3,20,46,1.18661
3,3,37,2.93266
3,17,46,1.0391
2,4,8,4.9496
3,16,46,0.604341
4,3,9,2.39815
2,16,62,0.937007
4,19,56,-1.78819
4,18,60,-2.56436
3,13,46,1.38574
3,11,46,1.27178
3,10,46,1.21985
1,4,48,2.96996
3,1,26,3.7313
3,7,46,1.84953
3,5,46,1.64941
3,7,50,1.88579
3,1,46,2.67259
2,4,39,2.91233
3,13,28,2.69695
4,18,46,-0.611497
3,4,83,0.533941
2,9,31,3.13898
1,4,47,3.11181
1,8,96,0.276927
1,11,36,2.7661
2,10,48,2.00648
4,9,46,-0.0613288
4,1,25,1.78679
4,8,46,-0.608397
4,6,46,0.786068
2,16,29,2.72394
4,3,46,-0.201424
2,10,61,1.81714
1,11,47,2.62418
1,18,45,2.58491
1,18,47,2.33372
2,10,63,1.67404
1,11,45,2.84598
2,12,63,1.28559
1,5,58,2.47071
1,1,37,3.28054
1,10,45,2.8834
3,4,22,3.48879
1,7,45,3.14902
4,12,45,-0.556237
2,3,71,1.70108
4,6,86,-1.78635
3,12,34,2.40868
1,16,73,1.33346
1,5,45,3.23009
1,6,45,2.79148
2,12,42,2.26117
1,1,58,2.46126
1,10,38,2.99321
1,5,25,3.99876
