Down,Distance,Yardline,EPA
2,9,44,3.01627
4,1,46,2.62809
3,20,79,0.685616
4,17,92,0.29364
1,3,84,2.16018
2,5,96,1.41754
4,20,35,0.55584
2,4,44,2.69754
3,3,98,1.1981
4,19,83,0.178534
3,19,43,2.11409
2,2,44,3.27901
2,1,44,3.14546
3,20,44,1.90948
3,7,81,1.24138
3,1,77,2.0499
4,8,49,1.15038
3,3,35,3.04524
3,17,44,1.82231
2,4,10,4.73415
3,16,44,2.00919
4,3,15,2.6003
2,16,60,1.71054
4,19,58,0.390441
4,18,62,0.149861
3,13,44,2.38081
4,6,92,0.686399
3,12,44,2.06548
3,10,44,2.08893
1,10,95,1.58122
1,1,19,4.40715
3,5,44,2.36251
3,7,48,2.57237
3,1,44,3.19131
4,9,44,1.3131
4,1,27,2.11079
4,8,44,1.04745
2,9,86,1.81809
4,14,15,1.16052
4,6,44,2.32402
2,16,27,3.4183
4,3,44,2.39287
3,20,73,0.852295
4,1,44,1.99634
3,9,17,3.76601
4,4,49,2.53834
1,15,43,3.12515
2,3,67,2.28734
4,12,49,0.84779
1,18,49,2.53142
2,10,57,2.15748
1,11,43,3.18728
2,12,61,1.9291
1,5,56,2.83595
1,1,39,3.65984
1,10,43,2.83798
4,12,39,0.724112
2,3,89,1.70966
1,16,67,1.96378
1,5,43,3.08903
1,6,43,3.54746
1,1,52,2.87487
1,10,60,2.48995
2,12,32,3.58448
1,18,93,1.27486
1,9,47,2.90198
2,18,43,2.36011
1,7,89,1.8977
2,17,43,2.49332
3,17,99,0.632542
3,19,47,1.76932
4,19,47,0.493711
4,18,35,0.138131
3,13,25,2.75497
3,3,76,1.77238
3,17,73,1.08891
3,18,23,3.02031
2,11,43,2.81542
2,3,3,5.65134
2,9,43,2.80528
4,20,85,0.220221
2,5,46,2.98726
2,4,43,2.6667
4,19,80,0.175132
3,19,40,2.17596
2,2,43,3.46993
3,7,94,0.91901
3,1,74,2.24417
4,8,50,1.25617
2,11,13,4.33725
3,3,46,2.64642
3,17,43,1.93521
2,4,13,4.74086
3,16,43,1.84759
4,3,14,3.00224
2,16,61,1.94283
3,19,61,1.18285
4,19,61,0.384244
1,5,38,3.75062
1,6,36,3.41781
4,6,95,0.688573
3,12,43,2.278
3,10,43,2.44311
3,13,33,2.43781
4,18,43,0.879846
4,1,28,3.08845
4,8,43,1.01569
4,6,43,2.25055
1,6,9,4.94944
1,5,73,2.26849
1,16,45,2.87744
3,9,31,3.0938
4,4,43,1.84671
2,11,99,1.1613
4,2,85,1.25294
4,11,88,0.381271
2,16,16,3.50986
4,3,43,2.38281
3,9,22,3.31869
4,4,48,2.13153
3,20,88,0.513387
1,5,66,2.2464
1,16,42,2.84419
1,18,48,2.61484
2,10,58,2.40876
1,11,42,2.94695
2,12,62,2.12492
1,5,57,2.86774
1,1,38,3.45459
1,10,42,3.10868
1,5,84,1.94494
1,16,64,1.96171
1,6,42,3.39041
1,5,6,5.27321
2,20,43,2.48363
1,15,66,2.2821
1,2,42,3.50481
1,18,90,1.38936
1,9,46,2.98906
2,18,42,2.54284
1,7,88,1.8746
2,17,42,2.69095
3,17,98,0.651406
3,19,44,2.26893
4,19,44,0.435487
4,18,32,0.495631
3,13,26,3.01856
3,3,77,1.81271
3,17,86,0.809679
3,18,20,3.07178
2,11,42,2.68331
2,9,42,2.78724
4,20,84,0.188153
2,5,47,2.99586
2,12,91,1.38976
2,7,42,3.42369
2,4,42,2.82221
3,17,97,0.490331
4,19,81,0.162073
3,19,41,2.50359
2,2,42,3.36106
4,2,94,1.00113
3,18,42,2.03706
2,11,14,4.06304
3,3,33,3.08199
3,17,42,1.73098
2,4,12,4.07589
3,16,42,2.17872
3,19,60,1.10398
4,19,60,0.17802
4,3,13,2.60296
2,16,58,1.83514
4,6,94,0.595853
3,12,42,1.84625
3,10,42,2.18788
3,13,32,2.96303
4,18,42,0.586199
4,3,21,2.66539
4,9,42,1.08547
4,1,29,2.86884
4,8,42,1.1254
4,6,42,2.02509
1,6,14,4.88746
1,5,72,2.4613
1,16,44,2.93918
3,9,28,2.93312
4,4,42,2.16421
2,11,98,1.2337
4,2,84,1.18545
4,11,89,0.379912
2,16,17,3.72167
4,3,42,2.35952
1,5,77,1.95381
1,6,13,5.05282
1,16,41,3.264
3,8,75,1.43657
1,5,62,2.66484
2,12,59,2.09038
1,1,41,3.59102
1,10,41,3.28335
1,16,77,1.79588
1,5,41,2.85584
1,6,41,3.5761
1,1,54,2.83062
1,10,58,2.56973
2,12,46,2.56847
2,8,33,3.35307
1,14,33,3.44942
2,6,35,3.17987
1,3,41,3.46163
1,5,5,5.39724
2,20,42,2.48001
1,15,65,2.30125
1,2,41,3.67343
1,18,91,1.56448
1,9,41,3.68554
2,18,41,2.72525
1,7,87,1.85903
2,17,41,2.63854
4,18,37,0.0946669
3,13,23,3.07255
4,3,34,2.61879
2,16,41,2.86491
3,3,74,2.02146
3,17,87,0.823408
3,18,21,3.1489
2,11,41,2.89997
4,1,43,2.05687
3,20,66,0.910609
4,20,83,0.119973
2,5,48,3.0752
2,12,92,1.3712
2,7,41,3.21766
2,5,91,1.49331
4,20,40,0.359408
2,4,41,3.06014
2,1,41,3.32922
3,20,41,2.30752
4,2,91,1.24036
2,11,85,1.38939
3,18,41,2.10477
2,11,11,4.3744
3,19,97,0.406093
3,3,44,2.76248
3,17,41,2.0116
2,4,15,4.68739
3,16,41,2.20134
4,3,12,2.42872
2,16,59,1.95924
4,18,51,0.0401191
3,13,41,2.11373
1,5,32,3.79415
1,6,38,3.40378
4,6,89,0.897075
3,12,41,2.06972
3,10,41,2.36945
3,5,41,2.36379
3,20,58,1.16929
3,13,35,2.37799
4,18,41,0.653447
3,2,67,2.11954
1,8,90,1.91977
4,10,41,1.20088
4,9,41,1.40665
4,1,30,2.82714
4,8,41,1.31819
4,6,41,2.24307
4,13,43,1.12414
4,5,41,1.85452
2,16,30,2.86839
4,3,41,2.37496
3,20,76,0.775131
4,1,41,2.16325
1,5,63,2.38353
2,12,60,2.22463
1,1,40,3.04154
1,10,40,3.45396
4,12,38,1.59935
2,3,88,1.81676
1,1,55,2.91
1,10,59,2.62153
2,12,45,2.73188
2,6,32,3.54863
2,8,32,3.55408
1,14,34,3.23557
1,3,40,3.33583
2,20,45,2.07961
1,15,64,2.34081
1,2,40,3.60999
1,15,67,1.95266
1,2,43,3.28434
1,5,7,5.40504
2,20,40,2.518
1,7,86,1.93124
2,17,40,2.61309
3,17,96,0.822322
3,19,46,1.69913
4,19,46,0.489277
4,18,34,0.137801
3,13,24,2.84878
4,3,35,2.29231
2,16,40,2.79418
3,3,75,1.655
3,17,84,0.984922
2,11,40,2.93811
4,1,42,2.04987
3,20,67,1.1411
4,20,82,0.212613
2,5,49,2.67141
2,12,93,1.26882
2,7,40,3.03752
2,5,92,1.45487
4,20,39,0.518936
2,4,40,3.14851
2,1,40,3.27048
3,20,40,2.29368
2,11,12,3.51859
3,3,47,2.45647
3,17,40,2.05486
2,4,14,4.62689
3,16,40,2.04354
1,5,39,2.84293
1,6,39,3.48996
4,6,88,0.910558
3,12,40,2.19449
3,10,40,2.27364
3,5,40,2.57993
3,13,34,2.4463
4,18,40,0.804579
3,2,76,2.0402
1,8,91,1.71841
4,10,40,1.6071
4,9,40,1.07407
4,1,31,2.52182
4,8,40,1.10352
4,6,40,1.81076
4,13,44,0.970746
4,5,40,1.69733
2,16,31,2.89759
4,3,40,2.59784
3,20,77,0.821364
4,1,40,2.65143
2,6,93,1.51215
2,8,75,1.95663
1,14,71,2.16378
4,4,45,1.91106
2,6,92,1.6295
1,14,70,1.9964
2,8,76,1.94258
1,6,23,4.59052
1,16,39,2.97003
3,9,37,2.46624
4,4,77,1.22028
4,11,40,1.04675
1,6,86,1.71525
2,9,24,3.98306
2,3,50,3.00382
4,17,48,0.843279
1,13,39,2.92192
1,11,99,1.57512
4,16,35,0.767436
1,8,39,3.54664
2,12,52,2.258
1,1,32,3.89411
1,10,32,3.53253
1,15,79,1.92724
1,2,39,3.52363
1,1,83,1.95776
2,17,39,2.6668
4,18,55,0.193157
3,13,37,2.03409
2,13,39,2.99522
1,10,53,2.56889
2,12,39,3.08792
3,18,27,2.52641
2,11,39,3.01921
1,17,43,3.31183
4,10,14,2.04903
1,11,21,3.77736
2,10,39,2.98422
2,3,31,4.12645
2,9,39,3.18616
4,20,89,0.244365
2,5,42,3.54294
2,7,39,3.24094
1,13,44,3.21355
4,2,16,3.50555
4,11,29,1.55918
1,6,77,2.01326
2,9,15,3.9941
2,3,39,3.30048
1,10,16,4.637
3,20,39,2.19892
2,2,32,4.10417
4,19,87,0.0503629
3,19,39,2.18009
4,13,18,1.58436
2,11,91,1.43416
3,18,39,2.09343
2,1,31,3.96701
3,16,39,2.35015
4,18,53,0.0377724
3,13,39,2.33323
4,12,46,1.14408
2,3,64,2.42114
1,16,74,2.03452
1,5,34,3.84691
1,6,32,3.48737
4,6,91,0.666465
3,12,39,2.44121
3,11,39,2.14341
3,10,39,2.07949
3,1,19,4.40958
3,7,39,2.66623
3,13,21,3.17518
4,18,39,0.466596
1,8,35,3.2489
4,16,39,0.521546
3,2,65,2.39259
4,9,39,1.28397
3,7,67,1.72909
3,1,63,2.38183
4,8,39,1.15658
4,6,39,2.22205
2,15,43,2.98241
4,4,39,1.70482
4,2,73,1.76652
4,11,84,0.991068
2,16,20,3.37646
4,3,39,2.50495
3,9,26,2.80447
4,4,44,1.73928
1,6,20,4.49514
1,16,38,3.54842
3,9,36,2.79328
4,4,66,1.4248
4,17,49,0.477633
1,13,38,3.35015
1,11,98,1.46586
4,16,44,0.777278
1,8,38,3.13491
2,12,51,2.42535
1,1,33,3.81614
1,10,33,3.90981
3,4,90,1.64566
2,9,22,3.8906
1,4,38,3.66529
2,8,34,3.07714
1,14,32,3.37073
2,6,34,3.31961
1,3,38,3.85351
1,15,78,1.70975
1,2,38,3.37904
1,1,82,2.01882
2,17,38,2.76566
4,18,52,0.0831466
3,13,38,2.04889
2,18,32,2.79955
1,9,48,3.43652
2,13,38,3.16661
3,10,86,1.28003
3,6,29,3.33668
1,19,41,2.65979
1,10,50,3.00372
2,12,38,2.71433
1,3,81,1.94229
4,17,67,0.81648
3,18,24,2.76681
2,11,38,2.82689
1,11,22,4.27038
2,10,38,3.07768
2,3,28,4.00798
2,9,38,3.34718
4,20,88,0.195991
2,5,43,3.07698
2,7,38,3.19306
2,4,38,3.52159
1,13,43,3.18824
4,2,17,2.89855
4,11,28,1.14737
1,6,66,2.50357
2,9,12,3.72359
2,3,38,3.53673
1,10,19,4.58897
3,20,38,2.32343
2,2,33,3.71167
4,19,86,0.0257975
3,19,38,2.1854
4,13,17,1.16191
2,11,92,1.36015
3,18,38,1.93671
2,1,30,4.12346
3,16,38,2.49628
1,5,33,3.76292
1,6,33,4.00572
4,6,90,0.734635
3,12,38,2.32062
3,11,38,2.22861
3,1,18,4.75935
3,7,38,2.64923
3,13,20,3.18192
4,18,38,0.27822
2,9,23,3.96023
1,4,39,3.26893
1,12,90,1.63805
4,15,38,0.244517
3,2,66,2.31509
4,9,38,1.36572
4,8,38,1.96002
4,6,38,1.08839
2,15,42,2.8919
4,4,38,1.47208
4,2,72,1.56887
4,11,85,0.773852
2,16,21,3.48971
4,3,38,2.78164
3,9,39,2.52723
4,4,67,1.19914
1,13,37,3.28449
2,12,55,2.17886
1,1,61,2.71209
1,10,37,3.34341
3,2,83,1.83561
1,11,97,1.34672
4,16,45,0.4167
1,8,37,3.37162
3,4,89,1.71688
1,4,37,3.7402
1,15,77,1.94829
1,2,37,3.60448
1,1,81,2.30376
1,18,95,1.30606
1,9,45,3.07278
2,18,37,2.57064
2,17,37,2.86913
2,13,37,3.15437
1,3,78,2.15737
4,17,66,0.482788
3,18,25,2.74712
2,11,37,2.68239
1,11,23,4.03534
2,10,37,2.89289
3,5,15,3.00802
1,10,48,3.02582
1,1,48,2.74871
4,1,39,2.23702
3,20,86,0.60777
4,20,87,0.222511
2,5,44,3.30852
4,20,94,0.00862162
2,5,37,3.38559
2,4,37,3.40982
1,13,46,2.94641
4,2,18,2.99279
4,11,35,1.02703
1,6,79,2.18831
2,3,37,3.50641
1,10,30,3.703
3,20,37,2.6165
4,13,20,1.39522
2,1,25,4.00046
3,16,37,2.48835
4,12,44,0.900085
2,3,70,2.38199
4,6,85,0.83653
3,12,37,2.64487
3,10,37,2.36443
3,1,17,4.43053
3,7,37,2.7807
1,18,92,1.32263
2,18,36,2.77643
1,9,44,3.33575
2,13,42,2.74966
2,9,20,4.82918
1,4,40,3.24253
1,12,91,1.57123
4,15,37,0.289074
2,3,95,1.43459
4,12,37,1.32199
3,2,71,2.00885
1,8,94,1.70485
4,10,37,1.22835
4,9,37,1.34062
3,19,94,0.411856
3,3,23,3.99174
3,17,48,1.49752
3,7,69,1.85875
3,1,49,2.59462
4,8,37,1.57201
4,6,37,1.71647
2,15,45,2.4833
2,14,98,1.33359
3,9,13,3.78454
4,4,37,1.77666
4,2,75,1.44715
4,11,90,0.527929
2,16,18,4.16322
4,3,37,2.40479
3,20,80,0.727415
4,1,37,2.26258
1,17,36,3.49541
3,9,38,2.48318
4,4,64,1.24852
1,13,36,3.16163
3,2,82,1.7969
1,11,96,1.6407
4,16,46,0.4167
1,8,36,3.48126
3,4,88,1.70284
1,4,36,3.54806
2,20,41,2.64998
1,15,76,1.93299
1,2,36,3.82121
1,1,80,1.99273
2,17,36,3.10949
4,18,54,0.234124
3,13,36,2.24296
2,13,36,3.19642
3,10,84,1.15237
1,19,43,2.96894
2,12,36,3.03877
1,3,79,1.97288
4,17,69,0.473668
3,18,30,2.79775
2,11,36,2.95248
1,11,40,3.20433
2,10,36,3.23152
3,5,14,4.0198
1,10,49,3.24428
1,1,49,2.8862
4,1,38,2.29651
3,20,87,0.73884
4,20,86,0.0763747
2,5,45,3.14829
4,20,95,0.0503804
2,5,36,3.51827
2,4,36,3.54679
1,13,45,3.03938
4,11,34,0.991425
4,2,19,3.25712
1,6,76,1.99906
2,9,14,4.40078
2,3,36,3.85654
1,10,17,4.82453
3,20,36,2.47195
2,2,47,3.02749
3,3,97,1.07874
4,19,84,0.307692
3,19,36,2.36012
4,13,19,0.822375
2,1,24,4.17659
3,16,36,2.51197
4,12,47,0.769295
2,3,65,2.45424
1,16,75,1.94168
1,5,35,3.49691
1,6,35,3.55862
4,6,84,0.902745
3,12,36,2.7661
3,10,36,2.73738
3,1,16,4.54536
3,7,36,2.75492
2,13,43,2.59416
3,13,22,2.94891
4,18,36,0.43594
4,10,55,1.33659
2,14,55,1.8975
4,16,36,1.11719
2,9,21,3.83015
1,4,41,3.28034
1,12,92,1.73763
4,15,36,0.433411
2,3,94,1.59843
4,12,36,1.33434
3,2,64,2.22487
1,8,95,1.58125
4,10,36,0.947882
4,9,36,1.74005
4,6,36,1.81824
2,15,44,2.84745
2,14,99,1.26736
4,4,36,1.90408
2,16,19,3.50999
4,3,36,2.91622
3,20,81,0.7907
4,1,36,2.55709
4,8,76,1.10619
1,11,29,3.94281
2,10,47,2.50483
1,17,35,3.26058
2,15,49,2.22934
3,9,25,3.11729
4,4,41,1.79666
1,6,11,5.19476
1,5,75,2.06237
1,16,35,3.68479
3,9,33,2.88009
4,4,65,1.21715
1,13,35,3.52347
3,2,89,1.60264
1,1,60,2.72728
1,10,36,3.19939
2,12,40,2.82724
3,4,71,2.07597
1,4,35,4.04668
1,5,15,5.03269
2,20,48,2.15046
1,15,75,1.8483
1,2,35,3.71847
1,1,87,1.76956
1,7,81,2.23037
2,17,35,2.8598
2,13,35,3.3608
3,10,85,1.17304
1,19,42,2.85371
2,12,35,3.35041
1,3,76,2.1329
4,17,68,0.477302
3,3,68,2.12573
3,17,65,1.2443
3,18,31,2.51911
2,11,35,2.97641
1,17,47,2.82404
4,8,72,0.999544
4,10,10,1.1112
1,11,17,4.23345
2,10,35,3.21853
1,13,40,3.13967
4,2,20,2.4596
1,16,21,4.10394
4,11,25,0.529482
1,6,65,2.53425
2,9,11,4.37722
2,3,35,3.64128
1,10,20,4.07331
3,20,35,2.43367
2,2,36,3.74089
4,19,91,0.14352
3,19,35,2.46776
4,13,14,0.466021
2,11,95,1.30069
3,18,35,2.05807
2,4,5,5.04874
3,16,35,2.89121
3,1,31,3.60909
3,7,35,2.94271
2,13,40,2.90702
2,9,18,3.63536
1,4,42,3.01212
1,12,93,1.69445
4,15,35,0.640202
2,7,67,2.22687
2,3,93,1.70657
4,12,35,1.13337
3,2,69,2.03129
1,8,92,1.80926
4,10,35,1.07368
4,9,35,1.71468
4,8,35,1.52872
4,5,35,1.8456
2,6,94,1.60736
1,14,68,2.42752
2,8,78,1.98486
2,4,67,2.19341
1,6,17,4.59344
4,2,36,2.23321
1,16,37,3.6985
2,6,95,1.5989
2,8,77,1.7456
1,14,69,2.28474
4,4,35,1.89985
4,2,77,1.39989
4,11,80,0.742875
4,8,77,0.941257
1,11,28,4.2747
2,10,40,2.97992
1,17,34,3.57093
2,15,48,2.21741
3,9,30,2.93796
4,4,40,1.78608
1,6,8,5.20468
1,5,74,2.32028
1,16,34,3.5603
3,9,32,2.82
4,4,70,1.2853
1,13,34,3.60856
3,2,88,1.76625
4,16,32,0.467178
1,8,34,3.44874
4,8,58,1.15944
3,7,70,1.59179
3,1,50,2.90458
3,4,70,2.14614
1,4,34,3.94217
1,15,74,1.82325
1,2,34,3.52479
1,1,86,2.04398
1,7,80,1.97123
2,17,34,2.97946
2,13,34,3.23657
3,10,90,1.13199
1,19,45,2.89826
1,1,50,3.05093
1,10,62,2.57975
2,12,34,3.32896
3,3,69,1.85109
3,17,78,1.0745
1,3,77,2.15315
4,17,71,0.291409
3,18,28,2.68304
2,11,34,3.05862
1,17,40,3.29096
4,8,75,0.955421
4,10,13,1.01736
1,11,18,5.01735
2,10,34,3.15844
4,20,92,0.264539
2,5,39,3.22023
4,12,64,0.795485
2,12,99,1.03458
2,7,34,3.32256
4,11,24,0.968562
4,2,21,2.9771
1,16,20,3.93383
1,6,70,2.49216
2,3,34,3.63265
1,10,23,4.16891
3,20,34,2.44871
2,2,37,3.80031
4,19,90,0.139317
3,19,34,2.56697
4,13,13,1.5279
2,4,4,5.79257
3,16,34,2.52812
3,1,30,3.82846
3,7,34,2.8654
3,5,34,2.71097
2,13,41,2.69139
4,17,95,0.141639
1,3,85,2.00271
3,16,21,3.19961
2,4,51,2.89223
2,5,97,1.30345
4,20,34,0.374753
2,9,19,4.02999
1,4,43,3.09959
1,12,94,1.67681
4,15,34,0.654497
2,11,75,1.7742
3,18,55,1.34347
4,13,34,0.996395
2,3,92,1.65592
4,12,34,1.31465
3,2,70,2.0251
1,8,93,1.85915
4,10,34,0.721153
4,9,34,1.25375
4,8,34,1.59237
2,17,84,1.3052
1,20,91,1.19834
4,14,29,0.731443
4,6,34,1.55373
4,5,34,1.74776
1,6,22,4.11392
4,2,37,2.11453
1,16,36,3.19145
4,4,34,1.67459
4,2,76,1.73522
4,11,81,0.702205
1,19,33,3.47217
3,2,81,1.85767
4,16,47,0.475083
1,8,43,3.53875
1,18,33,3.33618
4,8,66,0.905359
1,11,27,3.89649
2,10,41,2.92628
1,17,33,3.35187
2,6,91,1.53962
2,8,73,1.86722
1,14,73,1.91495
3,9,27,3.08879
4,4,47,2.16837
1,6,21,4.59441
1,16,33,3.7267
3,9,35,2.74477
4,4,71,1.52775
1,13,33,3.44983
3,2,79,1.84947
1,18,43,2.87729
2,10,51,2.62892
1,11,33,3.47533
1,8,21,4.08445
1,11,49,3.07926
4,16,33,1.04674
1,8,33,3.50849
2,12,54,2.3725
1,1,62,2.67259
1,10,34,3.69943
3,4,69,1.81891
1,4,33,3.70147
1,15,73,1.7837
1,2,33,3.76385
1,15,68,2.11229
1,2,44,3.14851
1,5,24,3.91606
2,20,33,2.94131
3,11,57,1.66358
3,6,97,1.20054
3,14,86,1.29049
2,19,33,3.13945
1,1,85,2.03057
1,9,49,3.09949
2,18,33,2.8112
2,17,33,3.22187
3,19,49,1.35414
4,19,41,0.535977
2,13,33,3.42557
2,19,30,2.99456
3,6,6,4.09118
1,19,44,2.72783
1,1,51,3.15025
1,10,63,2.51815
2,12,33,3.63095
3,3,66,2.0537
3,17,79,0.959476
1,3,74,2.23636
4,17,70,0.396273
3,18,29,2.46231
2,11,33,3.22787
1,17,41,2.63574
4,8,74,1.04768
4,10,12,3.38501
1,11,19,4.26833
2,10,33,3.55032
4,1,35,2.32775
3,20,74,0.846919
4,20,91,0.166548
2,5,40,3.48306
4,12,65,0.767545
2,7,33,3.22078
1,13,42,3.13899
4,11,31,1.03771
4,2,22,2.71773
1,6,67,2.59699
2,9,13,4.11446
2,3,33,3.92937
1,10,18,4.83522
3,20,33,2.5078
2,14,35,2.84393
2,2,34,3.86047
4,19,89,0.102528
3,19,33,2.45969
4,13,16,0.689412
2,11,93,1.42464
3,18,33,2.07845
3,3,36,3.39424
3,17,33,2.66897
2,1,29,4.06938
2,4,7,5.13983
3,16,33,2.67597
3,1,29,3.85687
3,7,33,2.87513
2,13,46,2.73457
4,17,94,0.229437
1,3,82,2.08394
3,16,20,2.70254
2,4,50,3.09929
2,5,98,1.26345
4,20,33,0.764033
3,4,80,1.82656
2,9,16,4.41354
1,4,44,3.16772
1,12,95,1.6866
4,15,33,0.376479
2,11,76,1.67544
3,18,54,1.52377
4,13,33,0.91974
2,7,65,2.34609
2,14,61,2.03681
4,10,33,1.34847
4,9,33,1.75034
4,8,33,1.88802
1,20,90,1.24863
4,6,33,1.85982
4,5,33,1.78306
2,15,41,2.88668
4,4,33,1.97245
4,2,79,1.40901
4,11,86,0.435506
2,16,22,3.29823
4,3,33,2.41672
3,20,84,0.645304
4,1,33,2.57091
3,2,80,1.90472
4,16,40,0.934251
1,8,42,3.56884
1,18,32,3.26741
4,8,67,1.11448
1,11,26,3.86275
2,10,42,2.92113
1,17,32,3.10963
3,9,24,2.92834
4,4,46,1.72865
1,6,10,5.16672
1,16,32,3.52333
3,9,34,2.58615
4,4,68,1.17891
1,13,32,3.9739
4,15,48,0.447351
1,12,32,3.72505
3,2,78,1.98611
1,18,42,3.00772
2,10,60,2.30263
1,11,32,3.27583
2,10,12,4.76417
1,8,20,4.2513
1,11,48,2.8616
4,16,34,1.1954
1,8,32,3.23897
2,12,53,2.35425
1,1,63,2.45362
1,10,35,3.76731
3,4,68,1.89786
1,4,32,3.88028
1,15,72,2.17483
1,2,32,4.05259
1,1,84,1.95584
2,17,32,2.95696
2,13,32,3.29371
3,10,88,1.25495
2,19,31,2.96337
3,6,7,4.30131
1,19,47,2.75159
1,3,75,2.31179
4,17,73,0.440692
3,18,18,3.30336
2,11,32,3.18634
1,17,42,3.24358
4,10,15,1.22145
1,11,20,4.18246
2,10,32,3.09291
4,1,34,2.22228
3,20,75,0.733084
4,20,90,0.167208
2,5,41,3.14189
2,7,32,3.64143
1,13,41,3.26152
4,2,23,2.30218
4,11,30,1.12828
1,6,64,2.33926
2,9,10,4.4724
2,3,32,3.63087
1,10,21,4.26148
3,20,32,2.27451
2,2,35,3.72292
4,19,88,0.10038
3,19,32,2.54198
4,13,15,1.39961
2,11,94,1.37137
3,18,32,2.42549
3,3,39,3.34182
3,17,32,2.55007
2,1,28,3.77434
2,4,6,5.0409
3,16,32,2.81784
3,1,28,3.58305
3,7,32,2.6928
2,13,47,2.82814
4,10,51,1.59919
2,14,51,1.97714
3,4,81,1.79865
2,9,17,3.61484
1,4,45,3.24551
2,7,66,2.15015
3,2,68,2.07904
2,14,60,1.93325
4,10,32,1.32627
4,9,32,0.913149
4,8,32,1.39608
4,6,32,2.11295
4,5,32,2.00795
2,15,40,3.02949
4,4,32,2.08041
4,2,78,1.63281
4,11,87,0.554633
2,16,23,3.55835
4,3,32,1.8626
3,20,85,0.838799
4,1,32,2.70203
1,18,31,3.32603
2,20,66,1.65172
4,19,98,0.0651824
3,17,92,0.818009
3,3,51,2.69339
1,17,31,3.64187
1,3,7,5.51639
1,14,31,3.82868
3,14,73,1.16776
2,19,54,1.91189
3,11,48,1.70019
1,10,31,3.86687
1,9,31,3.40343
4,20,97,0.140548
2,5,34,3.26902
1,7,69,2.46732
2,17,31,3.01139
2,1,32,3.49599
4,18,95,0.260024
3,13,13,3.68789
1,15,47,2.96133
1,20,58,2.16272
2,13,31,3.10915
1,10,13,4.21881
2,12,31,3.24929
4,10,86,0.446702
1,8,9,4.49345
1,11,77,1.99556
4,8,28,1.61652
2,10,31,3.379
2,3,55,2.7255
2,7,31,3.53405
1,3,13,4.70933
2,8,13,4.59375
2,6,31,3.49047
3,20,48,2.01859
2,2,31,3.84726
2,19,95,0.834441
3,14,48,1.73644
4,18,82,0.273473
4,14,59,0.708472
3,20,31,2.25297
2,14,37,2.60143
1,8,40,3.21644
4,16,42,0.913812
2,2,88,1.84807
4,13,58,0.881441
3,17,31,2.78961
2,1,87,1.87451
2,4,57,2.63092
3,16,31,2.78412
3,15,31,2.404
3,11,79,1.24584
3,14,92,1.18829
2,19,43,2.40854
3,12,31,3.21142
3,11,31,2.69916
2,11,96,1.32041
4,11,95,0.468825
4,2,86,1.42532
3,1,11,4.19863
3,7,31,2.34139
3,4,19,3.52949
1,7,42,3.62845
3,10,80,1.13549
1,19,55,2.47303
3,6,31,3.33903
3,2,32,3.54236
1,7,38,3.29641
3,4,31,2.91363
3,4,40,2.70766
4,13,88,0.543499
4,8,94,0.683339
3,2,31,2.94677
2,13,44,2.7503
4,5,47,1.62726
4,13,41,1.27167
4,18,31,0.519674
4,16,31,0.644513
3,20,51,1.34892
4,18,77,0.234944
4,14,50,0.86027
3,1,87,1.8841
4,10,89,0.604316
1,8,10,4.92655
1,11,78,2.1001
2,10,30,3.3839
4,8,31,1.56656
2,4,79,1.73534
4,2,40,2.60546
1,16,49,2.6417
2,15,35,2.4159
3,9,11,2.91451
4,4,31,2.07933
4,2,97,0.752868
1,6,82,2.1412
4,11,44,1.03895
4,3,31,2.20458
3,2,77,1.88395
1,18,30,3.20105
2,20,69,1.46883
4,19,99,0.0436755
3,17,95,0.841939
3,3,50,2.30737
1,17,30,3.57081
1,3,4,5.28717
1,14,30,4.11816
3,11,49,2.01448
1,9,30,3.2375
2,3,10,4.94811
4,3,24,2.65038
1,6,83,1.98994
4,11,47,0.961084
2,20,31,2.57321
1,15,86,1.80803
1,2,30,3.99737
4,20,96,0.0466744
2,5,35,3.47733
3,11,88,1.12256
3,5,53,2.4765
1,10,70,2.33686
1,1,26,4.23782
2,18,30,3.34346
1,7,68,2.2003
2,17,30,3.38815
2,1,33,3.90994
4,18,92,0.176196
3,13,14,3.09217
1,15,40,2.63758
1,20,59,2.18101
2,13,30,3.5299
3,10,78,1.25404
3,6,21,3.8431
1,19,49,2.28562
1,10,10,4.84582
2,12,30,3.63625
1,6,26,4.13002
1,16,48,2.85941
4,2,41,2.56404
2,3,52,2.76057
3,5,32,2.99872
2,7,30,3.40583
2,8,14,4.42219
1,3,10,4.69689
2,6,30,3.5697
3,20,49,1.76313
2,2,30,4.19268
2,19,94,0.750711
3,14,49,1.68315
4,18,85,0.155565
4,14,58,0.55771
3,20,30,2.33522
2,14,36,2.85508
1,8,41,3.4926
4,16,41,1.42568
2,2,89,1.84287
4,13,57,0.786777
2,1,5,5.05692
3,11,78,1.28643
3,14,95,1.14426
2,19,40,2.66587
3,12,30,2.87928
3,5,30,3.25882
3,4,41,2.80128
4,13,87,0.78506
1,11,65,2.31902
4,10,90,0.405183
4,8,95,0.577609
3,2,30,3.52883
4,5,46,1.67631
4,13,42,1.13673
4,18,30,0.832642
1,16,22,4.15308
4,11,26,0.626163
4,2,11,2.80551
1,6,68,2.55964
2,9,54,2.47626
2,3,44,3.1904
4,17,30,0.797495
3,8,35,2.80921
1,11,53,3.06443
