Down,Distance,Yardline,EP
2,27,50,0
2,23,46,0
4,23,84,0
3,26,45,0
1,19,43,3.4329
2,27,51,0
2,28,52,0
1,18,43,3.1453
2,27,52,0
3,14,83,1.02408
2,19,60,1.49359
3,11,58,1.8032
2,24,50,0
1,5,67,2.4018
1,16,43,2.66579
1,15,43,2.90501
1,13,43,3.16724
4,15,53,0.627467
1,12,43,3.40209
2,10,57,2.54178
4,22,96,0
1,11,43,2.92913
2,24,63,0
3,11,55,1.97357
3,6,83,1.56568
3,14,68,1.32371
2,19,51,1.94011
2,23,55,0
1,18,82,1.79823
1,9,38,3.46386
2,18,50,1.96328
1,5,56,2.77035
2,12,61,2.04856
1,1,39,3.689
1,10,43,3.16867
1,18,89,1.65152
2,18,47,2.19313
1,9,43,3.48248
2,17,52,2.16841
2,15,50,2.45606
2,9,19,4.08302
1,4,43,3.39073
2,8,47,2.88632
2,6,33,3.36906
1,14,35,3.25389
1,3,43,3.06235
4,21,79,0
1,2,43,3.21134
4,20,84,0.248163
2,5,47,2.95522
2,13,55,2.21955
3,23,62,0
3,10,29,2.95939
3,27,54,0
3,25,53,0
3,13,49,2.34896
4,18,59,0.376875
3,20,52,1.33705
3,13,48,2.53196
4,18,58,0.190715
3,20,55,1.34801
3,19,98,0.522394
3,3,43,3.02251
3,17,52,1.34639
2,2,48,3.32839
4,19,39,1.8813
3,19,55,1.3375
3,19,96,0.543683
3,3,45,2.62092
3,17,54,1.4001
2,4,19,4.53303
3,16,53,1.78414
4,6,70,1.32029
3,12,50,1.53517
4,23,77,0
4,7,86,0.831153
3,15,53,1.27319
3,8,46,1.96038
4,23,78,0
4,7,87,0.603403
3,15,54,1.51623
3,4,44,2.58623
3,10,67,1.59367
3,6,46,2.55084
2,19,65,1.60391
3,14,54,1.38011
3,1,27,3.48507
3,7,47,2.65251
2,1,43,3.37339
2,24,57,0
3,11,53,1.60488
3,4,46,2.79818
1,17,53,2.73073
3,2,44,3.08081
1,5,85,2.1234
1,16,65,2.28809
1,6,53,3.09143
4,25,58,0
2,29,96,0
2,28,88,0
4,23,56,0
4,30,64,0
4,13,52,0.773237
3,15,78,1.08027
4,7,47,1.54265
4,27,62,0
4,6,46,2.31629
4,8,48,1.5001
4,29,97,0
4,9,50,1.27644
4,27,63,0
4,6,47,2.11337
3,9,24,3.10714
4,4,46,2.09342
4,8,50,1.26771
4,1,43,2.31718
4,15,18,2.7501
1,12,14,4.50212
2,21,73,0
1,20,42,2.99563
2,28,50,0
4,23,91,0
3,26,44,0
1,19,42,2.64024
1,18,42,3.12041
3,11,60,1.72606
3,14,77,1.09975
2,19,58,1.68999
2,24,48,0
1,5,66,2.3807
1,16,42,2.87399
1,18,84,1.80947
1,9,36,3.57911
2,18,44,2.40623
1,15,42,2.80465
2,23,50,0
1,17,64,2.1526
1,8,86,2.01918
4,22,89,0
4,10,45,1.125
2,26,53,0
2,23,51,0
1,5,15,4.66823
2,20,48,1.93752
1,13,42,2.91716
3,11,62,1.65845
3,14,79,1.05148
2,19,56,1.78082
2,24,54,0
2,10,58,2.35706
4,22,97,0
1,11,42,3.2828
1,5,57,2.77803
2,12,62,2.28952
1,1,38,3.55637
1,10,42,3.26754
2,13,46,2.73639
1,1,53,2.88949
1,10,61,2.84816
2,12,47,2.66316
1,16,66,2.36414
1,6,40,3.35038
1,5,42,3.09434
2,9,18,3.68559
1,4,42,3.66809
2,8,46,2.92633
2,6,62,2.32915
1,14,36,3.51941
1,3,42,3.13147
1,15,66,2.66666
4,21,76,0
1,2,42,3.62055
2,11,51,2.74362
2,9,54,2.71321
2,3,44,3.24376
4,3,23,3.20602
3,22,76,0
2,12,85,1.39216
2,7,48,2.77628
4,20,85,0.265589
2,5,46,3.1795
3,25,52,0
2,2,49,3.03273
4,19,38,1.6785
3,19,54,1.21198
4,19,55,0.483246
3,22,49,0
4,3,4,2.9757
2,16,51,2.08168
2,24,52,0
3,14,73,1.08231
2,19,54,1.81823
3,11,48,1.67669
4,6,71,1.18405
3,12,51,1.8193
2,22,23,0
2,1,42,3.42499
3,10,64,1.74064
3,6,47,2.55096
3,4,45,2.83611
3,2,43,3.14261
1,17,52,2.95709
3,19,97,0.547795
3,17,41,2.16747
3,3,44,2.99299
2,24,56,0
3,6,82,1.53046
3,14,69,1.29216
2,19,50,2.32277
3,11,52,1.97693
4,24,47,0
4,24,51,0
4,14,88,0.489836
3,12,75,1.21743
4,25,75,0
2,14,38,2.72054
4,22,50,0
2,28,95,0
4,23,55,0
1,11,85,1.75527
4,10,78,0.841969
1,8,49,3.06657
4,16,49,0.349782
4,17,51,0.605042
4,3,6,3.2128
3,22,51,0
2,16,53,2.14927
4,18,57,0.230805
3,13,51,1.67741
4,19,53,0.156033
1,11,84,1.77951
4,10,79,0.796675
1,8,48,3.06653
4,16,50,0.313864
4,25,77,0
4,14,86,0.895492
3,12,69,1.54695
1,9,30,3.81722
3,21,62,0
2,14,40,2.69549
4,22,56,0
4,1,21,3.485
2,30,63,0
4,18,74,0.294367
4,14,51,0.648247
2,3,76,2.15468
4,12,50,0.85744
4,13,51,0.743512
4,24,62,0
4,29,96,0
4,9,49,1.31687
3,9,26,3.24483
4,4,44,1.67222
4,4,45,2.20224
2,16,27,3.70091
4,3,44,2.32275
4,8,49,1.073
2,30,30,0
4,1,42,2.5425
4,15,21,2.7159
2,21,68,0
3,30,54,0
1,20,41,3.06843
2,28,49,0
1,18,41,2.98799
1,8,82,2.17848
4,10,17,2.76
4,22,69,0
2,26,49,0
4,17,44,1.6668
4,28,67,0
3,28,30,0
1,17,41,3.16621
1,5,77,2.33723
1,6,13,5.01813
1,16,41,3.3187
3,14,82,0.992819
2,19,61,1.71572
3,11,61,1.62926
2,24,49,0
1,15,41,3.14705
1,5,25,4.51422
2,20,46,2.17011
2,25,51,0
1,13,41,3.33472
4,15,55,0.392591
1,12,41,3.04509
2,24,62,0
3,11,54,1.68157
3,6,80,1.68102
3,14,71,1.16472
2,19,48,2.35978
2,10,59,2.37445
2,26,94,0
1,11,41,3.63417
1,5,62,2.76908
2,12,59,2.51398
1,1,41,3.70571
1,10,41,3.49377
1,18,91,1.60683
2,18,41,2.52935
1,9,41,3.59599
3,3,78,1.8663
3,17,75,0.996151
1,3,70,2.40447
4,17,74,0.376133
2,11,45,2.60923
2,17,51,2.12095
2,13,48,2.82118
1,1,54,3.06114
1,10,58,2.83609
2,12,46,2.66446
1,16,77,2.11308
1,6,41,3.3456
1,5,41,3.21872
2,9,21,3.96227
1,4,41,3.36877
4,20,89,0.176685
2,5,42,3.14192
4,3,19,2.96779
3,22,72,0
2,12,81,1.5552
2,7,44,3.24888
2,6,35,3.25836
2,8,33,3.36387
1,14,33,3.76658
1,3,41,3.39931
4,20,88,0.117005
2,5,43,3.11777
1,15,65,2.63116
4,21,77,0
1,2,41,3.5336
4,20,86,0.179278
2,5,45,3.10694
2,9,51,2.53591
2,3,43,3.29721
1,18,86,1.67478
2,18,46,2.05041
1,9,42,3.19681
3,28,49,0
3,29,53,0
2,2,52,2.95525
4,19,43,1.2501
3,19,51,1.30088
2,2,63,2.66042
4,19,36,2.1177
3,19,52,1.23077
2,4,21,4.06376
3,16,51,1.35441
2,24,71,0
3,11,47,1.67564
3,8,45,2.19955
2,29,84,0
1,19,19,3.88976
4,23,76,0
4,7,81,0.951425
3,15,52,1.49468
3,4,43,2.68402
3,14,72,1.29912
2,19,55,1.92787
2,24,59,0
3,11,51,1.95585
1,17,55,2.4231
1,2,73,2.32897
4,21,45,0
1,2,68,2.64951
4,21,46,0
4,24,50,0
1,16,94,1.5514
1,5,94,1.85476
1,6,60,2.67173
4,25,51,0
4,23,50,0
4,25,74,0
2,14,39,2.7591
4,22,51,0
1,5,80,1.93779
1,16,68,2.0889
1,6,54,3.10214
4,24,98,0
4,25,57,0
4,17,50,0.77543
4,18,72,0.273795
4,27,70,0
4,14,49,0.76364
4,18,77,0.263969
4,14,50,0.675362
4,17,53,0.480498
3,23,86,0
3,7,76,1.47017
3,1,56,2.63724
4,1,27,3.04312
4,8,44,1.6668
2,3,67,2.48702
4,12,49,0.957014
4,13,50,1.09693
1,6,89,1.97027
4,11,49,1.29639
4,9,48,0.993693
4,27,61,0
4,14,14,2.8377
4,6,45,1.84189
4,14,52,0.882522
4,27,67,0
2,16,16,3.9978
4,3,43,2.69807
3,18,74,0.801033
4,5,45,1.33719
4,1,41,2.55556
1,12,12,4.41254
4,15,20,2.679
2,21,75,0
3,30,53,0
1,20,40,2.81438
2,25,45,0
4,23,85,0
3,26,42,0
1,19,40,3.51398
1,18,40,3.30632
2,27,49,0
2,21,43,0
4,17,45,1.125
4,28,66,0
3,28,31,0
1,17,40,3.09216
2,23,47,0
1,15,40,3.30899
2,25,50,0
1,17,66,2.20877
1,8,80,2.17416
4,22,91,0
2,14,15,3.8409
4,10,47,1.00443
2,26,51,0
2,23,48,0
1,13,40,3.06084
4,15,40,1.7499
1,12,40,3.65815
2,23,52,0
2,27,61,0
2,21,50,0
1,5,63,2.72426
2,12,60,2.18793
1,1,40,3.23663
1,10,40,3.51629
1,18,88,1.54562
2,18,40,2.66888
1,9,40,3.33434
2,15,47,2.35192
2,13,45,2.59926
4,19,52,0.450662
3,22,50,0
4,3,5,3.22256
2,16,50,2.26286
2,9,20,4.63072
1,4,40,3.44913
2,13,49,2.86504
2,6,32,3.31965
2,8,32,3.3616
1,14,34,3.49704
1,3,40,3.38117
2,11,48,2.63657
2,13,50,2.23736
1,15,64,2.45166
4,21,74,0
1,2,40,3.22926
3,22,73,0
2,12,80,1.52248
2,7,45,3.1092
3,22,74,0
2,12,95,1.19558
2,7,46,3.05789
4,20,87,0.103935
2,5,44,3.11912
2,9,48,2.98254
2,3,42,3.05517
2,13,52,2.30736
3,29,52,0
4,2,89,1.49726
2,11,87,1.48669
3,18,43,1.67058
3,25,50,0
2,2,41,3.44551
3,17,96,0.755026
4,19,46,0.9999
3,19,46,1.74238
2,2,51,3.04175
4,19,40,1.7499
3,19,48,2.04352
3,19,94,0.473299
3,3,23,3.9667
3,17,48,1.42246
4,7,82,0.704592
3,15,49,1.52867
4,19,57,0.218906
4,3,10,3.31483
3,22,55,0
2,16,49,2.20542
3,19,95,0.516485
3,3,22,4.34732
3,17,51,1.51667
2,4,20,4.42265
3,16,50,1.10659
3,8,43,2.39762
4,7,83,0.861918
3,15,50,1.50852
2,24,70,0
3,11,46,1.89308
3,8,44,2.38266
4,7,80,0.800765
3,15,51,1.7385
1,10,84,1.94819
1,1,44,3.29162
3,5,43,3.00298
2,1,40,3.43734
3,10,70,1.57613
2,28,78,0
3,26,27,0
4,23,38,0
1,19,57,2.26899
3,6,45,2.78557
2,24,58,0
3,14,75,1.19728
2,19,52,1.92303
3,11,50,1.90992
1,17,54,2.83499
3,1,26,3.75096
3,7,46,2.40739
1,2,74,2.47888
4,21,44,0
4,24,49,0
1,5,93,1.80382
1,16,89,1.65056
1,6,61,2.74555
4,25,50,0
1,16,80,1.8322
1,5,68,2.39782
1,6,58,2.75214
4,25,53,0
2,14,32,3.42293
4,22,48,0
2,28,93,0
4,23,53,0
1,5,87,2.21904
1,16,71,2.07077
1,6,55,2.94038
4,24,97,0
4,25,56,0
3,13,53,1.62225
4,19,51,0.275114
4,1,23,3.61497
2,30,61,0
1,12,32,3.96624
4,15,48,0.83853
4,17,52,0.543675
4,24,60,0
2,3,66,2.45602
4,12,48,1.19369
3,15,79,1.26193
4,7,44,1.89217
4,27,60,0
4,14,15,2.8977
4,6,44,1.85387
3,9,31,3.08451
4,4,43,1.60846
4,14,55,0.652669
4,27,68,0
2,16,17,3.57352
3,22,23,0
4,3,42,2.37465
4,27,48,0
4,6,40,2.2065
4,1,40,2.61157
1,20,39,3.21796
2,28,48,0
3,14,81,1.13693
2,19,62,1.49814
3,11,56,1.78249
2,24,44,0
2,31,51,0
1,18,39,3.11352
1,15,39,2.95275
1,8,81,2.13625
4,22,90,0
2,14,14,3.40921
4,10,46,1.45491
2,26,50,0
2,25,49,0
1,13,39,3.22166
2,21,80,0
4,15,57,0.719553
1,12,39,3.02878
1,5,26,4.22549
2,20,47,2.04824
2,10,53,2.41476
1,8,99,1.57887
4,10,96,0.225267
1,11,39,3.39356
2,27,60,0
2,21,49,0
1,5,8,4.97669
2,20,49,2.12272
2,9,23,3.74643
1,4,39,3.46483
1,3,72,2.5
4,17,72,0.29641
3,18,19,2.78372
2,11,47,2.61781
1,2,39,3.59317
2,9,53,2.72286
2,3,41,3.24012
4,23,89,0
1,19,44,3.17141
3,26,46,0
3,3,37,3.08009
3,17,46,1.75228
2,2,50,3.07107
4,19,41,1.7142
3,19,49,1.63991
3,3,34,3.46594
3,17,47,1.64343
4,7,79,0.992056
3,15,46,1.70106
2,2,53,2.81268
4,19,42,1.4001
3,19,50,1.61591
4,7,76,1.24384
3,15,47,1.60668
3,19,89,0.579223
3,3,20,3.8617
3,17,49,1.66952
4,7,93,0.880465
3,15,48,1.65879
3,22,54,0
4,3,9,3.28769
2,16,62,1.76051
4,19,56,0.22804
4,18,60,0.266066
3,13,46,2.38559
2,4,23,3.95229
3,16,49,1.31623
4,19,54,0.274198
3,22,48,0
4,3,11,2.92185
2,16,48,2.11853
4,11,83,0.66825
4,2,66,2.02392
3,1,7,5.38653
3,7,43,2.75235
1,10,82,2.04591
1,1,46,3.23384
3,5,41,3.18136
1,17,48,2.59385
1,10,85,2.00103
1,1,45,3.19797
3,5,42,3.06512
3,29,67,0
2,1,39,3.59415
3,10,65,1.94971
3,6,44,2.77813
3,1,25,3.63867
3,7,45,2.43788
1,17,49,2.79707
3,14,78,1.40112
2,19,57,1.74937
2,24,53,0
3,11,49,1.87922
3,4,42,2.62308
4,26,90,0
4,9,81,0.917691
4,29,64,0
1,6,91,1.95523
4,11,55,0.930142
1,20,95,1.18156
4,14,25,2.3655
4,6,62,1.30552
4,27,46,0
4,24,48,0
1,5,91,1.9127
1,16,83,1.63144
1,6,59,2.7355
4,25,52,0
2,14,33,3.1227
4,22,49,0
1,16,93,1.45175
1,5,89,2.03774
1,6,57,2.92549
2,14,35,2.99373
4,22,55,0
4,25,54,0
1,5,90,1.88373
1,16,82,2.05277
1,6,56,2.81344
2,14,34,3.10462
4,22,54,0
4,25,55,0
3,22,60,0
4,3,7,2.9391
2,16,52,2.30257
3,13,52,1.50263
4,19,50,0.719189
1,16,95,1.58278
1,5,95,1.69205
1,6,63,2.75018
4,25,48,0
2,14,93,1.48379
4,22,53,0
4,24,59,0
3,21,91,0
2,18,29,3.00179
3,30,68,0
1,11,83,1.89962
4,10,76,0.872549
1,8,55,3.03257
4,16,51,0.675106
4,27,50,0
4,6,42,1.89956
3,2,39,3.16454
4,9,46,1.45665
4,27,51,0
4,6,43,2.08521
4,5,42,1.56689
4,1,24,2.94388
2,30,48,0
4,8,47,0.800431
3,23,87,0
3,7,75,1.6331
3,1,39,3.37356
1,16,49,2.79813
4,2,40,2.37572
4,5,43,1.81248
3,9,28,3.21494
4,4,42,1.78682
4,14,54,0.544466
4,27,69,0
3,22,22,0
2,16,30,2.98407
4,3,41,2.24771
2,20,66,1.49423
4,1,39,2.40021
4,16,74,0.292406
2,28,47,0
1,18,38,3.39999
2,27,48,0
1,8,83,2.10597
4,10,16,2.697
4,22,68,0
2,26,48,0
1,15,38,2.94623
2,25,48,0
4,1,31,2.79922
4,8,40,1.7499
2,30,53,0
3,9,36,2.72113
4,4,66,1.4295
1,13,38,3.25506
2,10,54,2.45845
1,8,98,1.70373
4,10,97,0.491144
2,26,65,0
1,11,38,3.49059
2,17,44,2.49144
2,21,48,0
1,3,80,2.24964
4,17,64,0.492265
3,18,27,2.40654
2,11,39,2.78853
2,17,45,2.44357
3,28,53,0
2,17,46,2.28081
2,15,45,2.51327
2,27,72,0
1,18,83,1.85723
1,9,33,3.74096
2,18,49,1.95516
2,17,48,2.50971
2,9,22,3.87462
1,4,38,3.54108
2,13,47,2.63942
4,21,60,0
2,6,34,3.4757
2,8,34,3.48385
1,14,32,3.85194
1,3,38,3.74627
2,12,91,1.3683
2,7,42,3.40246
1,2,38,3.73548
2,12,90,1.46832
2,7,43,3.34052
3,20,79,0.813519
4,21,62,0
1,5,59,2.82372
1,1,36,3.82394
1,10,44,3.26654
2,12,48,2.60758
2,9,50,2.82216
2,3,40,3.46745
3,29,50,0
1,12,13,4.47706
4,15,19,2.8041
2,21,74,0
1,20,43,2.92724
3,30,52,0
1,10,22,4.19791
3,20,45,2.2379
3,24,50,0
3,3,35,3.39906
3,17,44,1.84546
3,20,47,1.9321
2,2,40,3.33205
3,17,99,0.777694
4,19,47,0.670182
3,19,47,1.767
4,7,78,0.704562
3,15,45,1.76086
2,4,9,4.81566
3,16,47,1.40122
4,3,8,2.99253
3,22,53,0
2,16,63,2.04002
4,19,59,0.248621
4,18,63,0.098084
3,13,45,2.38959
4,6,92,0.99978
3,12,44,2.27994
2,4,22,3.82836
3,16,48,1.41648
3,1,5,5.13708
3,7,41,2.74048
2,24,65,0
3,11,45,1.96655
1,10,83,2.01209
1,1,47,3.2393
3,5,40,2.98153
3,1,6,4.86953
3,7,42,2.57558
3,33,69,0
3,10,46,2.19836
3,17,32,2.8139
3,3,39,3.15997
3,6,42,3.12778
2,1,38,3.59076
3,6,43,3.1512
3,4,41,2.85536
1,3,8,5.05199
4,28,47,0
3,10,43,2.06024
3,33,70,0
4,24,45,0
2,28,92,0
4,23,52,0
2,21,21,0
4,15,70,0.535858
3,13,55,1.70962
4,19,49,0.619504
1,12,81,2.07892
4,15,47,0.644813
4,17,49,0.543162
4,18,75,0.263293
4,13,49,1.19104
4,1,25,3.15031
2,30,51,0
4,8,46,1.05292
3,7,74,1.57747
3,23,84,0
3,1,38,3.43548
3,25,64,0
4,1,26,2.88755
4,8,45,1.34259
1,11,87,1.81965
4,16,55,0.715942
1,8,51,2.94565
2,16,31,3.07459
4,3,40,2.35322
3,9,25,3.10474
4,4,41,1.86529
2,20,69,1.50291
4,5,25,2.3655
2,43,60,0
3,10,44,2.11035
1,11,26,3.94797
2,26,45,0
3,33,72,0
3,10,45,2.06099
1,11,25,4.58096
2,26,46,0
3,33,73,0
3,10,50,1.94074
1,11,24,3.94066
2,26,47,0
4,1,28,2.82026
4,8,43,1.2501
2,30,52,0
3,9,39,2.55684
4,4,67,1.33639
1,15,20,3.92355
1,13,37,3.43667
3,7,27,3.19844
4,31,60,0
2,12,55,2.24255
1,16,74,2.07237
1,6,32,3.67207
1,5,34,3.72563
1,1,61,2.84331
1,10,37,3.45275
1,15,24,3.79487
2,1,8,5.41349
2,22,49,0
1,11,97,1.63668
4,16,45,1.125
1,8,37,3.64147
2,11,40,2.78067
2,24,61,0
3,11,41,2.39492
3,6,81,1.76626
3,14,70,1.42251
2,19,49,2.26684
2,17,47,2.60664
1,1,34,4.247
1,10,46,3.32436
2,12,50,2.70813
1,6,37,3.6374
1,5,37,3.53412
1,5,84,2.03702
1,6,42,3.27688
1,16,64,2.16479
3,20,66,1.01769
4,21,61,0
1,2,37,3.92251
2,26,41,0
1,11,30,4.02704
2,10,46,2.81442
2,18,91,0.982277
1,9,63,2.64025
3,21,29,0
4,25,71,0
2,9,45,3.11202
3,24,43,0
1,20,89,1.18214
4,14,31,2.2182
4,6,60,1.60161
3,8,25,3.48623
3,25,44,0
3,24,44,0
1,20,88,1.28964
4,14,28,2.1801
4,27,43,0
4,6,35,2.0982
3,8,24,3.62389
3,25,45,0
4,31,93,0
3,23,36,0
3,27,48,0
1,20,34,3.36593
3,26,74,0
2,28,29,0
3,30,51,0
3,20,46,2.26166
3,22,42,0
4,3,13,3.69619
2,16,58,2.1817
3,19,60,1.06814
4,19,60,0.387733
4,18,48,0.418663
3,13,42,2.16304
3,22,52,0
4,3,15,3.02331
2,16,60,1.9111
4,19,58,0.318437
4,18,62,0.105456
3,13,44,2.3123
1,5,38,3.57864
1,6,36,3.7653
4,25,43,0
4,6,95,0.820546
3,12,43,2.07628
4,6,93,1.03118
3,12,45,2.05264
4,16,16,2.697
1,20,30,3.25634
4,26,43,0
4,5,35,2.0982
2,22,83,0
2,25,78,0
4,32,51,0
1,5,33,3.65558
1,6,33,3.75329
2,14,75,1.65987
4,22,31,0
4,6,90,0.928502
3,12,38,2.64358
4,25,46,0
4,2,36,2.23975
1,16,37,3.35563
1,6,17,4.83443
4,23,51,0
4,17,48,0.934492
4,1,29,2.98479
4,8,42,1.4001
4,14,56,0.79289
4,27,79,0
2,16,20,3.73629
3,22,28,0
4,3,39,2.73448
4,5,30,2.2722
2,43,59,0
1,15,17,4.60097
2,1,7,5.50088
2,22,40,0
3,28,99,0
1,17,36,3.2523
1,15,16,4.43879
2,22,41,0
2,23,44,0
3,9,38,2.49376
4,4,64,1.58668
1,15,21,3.79603
2,1,3,5.84562
2,22,44,0
1,13,36,3.46133
2,20,45,2.05582
4,33,89,0
2,17,43,2.50851
1,8,73,2.353
2,14,22,3.27193
1,11,13,4.81131
4,22,66,0
4,10,22,2.5809
1,11,96,1.531
4,16,46,0.9999
1,8,36,3.5785
3,19,45,1.81881
4,19,45,1.125
4,18,33,2.1648
3,13,27,2.76738
1,1,35,3.74025
1,10,47,3.23508
2,12,49,2.73097
1,5,36,3.79037
3,20,67,1.00206
4,21,58,0
3,3,76,1.80473
3,17,73,0.964616
4,28,99,0
1,3,68,2.49012
4,17,76,0.282798
3,18,23,3.03665
2,11,43,2.76804
4,28,98,0
1,3,71,2.43453
4,17,77,0.468763
3,3,79,1.67006
3,17,72,1.34061
3,18,22,2.96056
2,11,44,2.76359
4,25,70,0
2,9,42,2.94805
2,5,86,1.93242
4,20,45,1.125
2,4,38,3.5484
3,12,53,1.76357
4,6,69,1.04947
2,3,37,3.73188
2,5,85,1.90942
4,20,46,0.9999
2,4,39,3.21187
2,3,6,5.30042
4,25,68,0
2,9,44,2.86667
1,3,73,2.52754
4,17,75,0.321356
2,11,46,2.77186
4,11,28,2.1801
4,2,17,3.26143
1,6,66,2.33228
2,9,12,4.32558
2,3,38,3.48782
3,20,76,0.665733
4,21,63,0
1,20,94,1.23839
4,14,30,2.0958
4,6,61,1.30807
3,8,26,3.72583
3,25,43,0
1,10,16,4.66445
3,20,39,2.26475
1,20,45,2.94012
3,30,50,0
4,31,92,0
3,23,39,0
3,27,47,0
2,3,11,5.09164
3,32,94,0
2,18,77,1.37295
3,21,43,0
2,11,82,1.70611
3,18,44,1.86881
4,2,90,1.47357
2,11,84,1.59003
3,18,46,2.09418
4,3,12,3.64819
3,22,41,0
2,16,59,2.07996
4,18,51,0.241977
3,13,41,2.36509
3,10,40,2.42224
4,3,14,3.15549
3,22,43,0
2,16,61,2.0359
3,19,61,1.23814
4,19,61,0.28425
4,18,49,0.456054
3,13,43,2.39168
4,13,32,2.2248
2,11,77,1.73283
3,18,49,1.76279
1,4,37,3.69268
3,10,39,2.32096
3,33,66,0
4,24,41,0
4,5,32,2.27183
2,22,80,0
2,25,77,0
4,32,50,0
2,14,72,1.7856
4,22,24,0
4,6,85,0.976254
3,12,37,2.66762
1,16,72,2.21628
1,5,44,3.17085
1,6,34,3.85255
4,25,45,0
4,2,37,2.14595
1,16,36,3.43683
1,6,22,4.33887
3,15,22,3.19775
3,26,35,0
1,19,49,2.68983
4,23,46,0
3,23,85,0
3,7,73,1.65713
3,1,37,3.29229
4,1,30,2.88231
4,8,41,1.7142
4,14,59,0.415967
4,27,64,0
2,16,21,3.5365
4,3,38,2.6057
4,5,31,2.2182
3,8,75,1.60773
2,43,58,0
3,14,92,1.14677
2,19,43,2.44465
3,12,31,3.02597
2,24,39,0
4,5,52,2.29412
3,26,93,0
2,29,44,0
4,17,38,1.6785
4,28,73,0
3,19,78,1.03972
3,3,7,4.58485
1,17,35,3.47284
2,7,7,4.66017
2,12,70,1.89039
2,23,41,0
2,6,88,1.85139
1,14,74,2.20102
2,8,72,2.16746
1,2,88,2.04885
4,21,26,0
1,5,75,2.41877
1,6,11,4.8165
1,16,35,3.62069
1,9,80,2.08237
3,32,41,0
1,18,64,2.32294
2,12,71,1.69334
2,23,42,0
3,9,33,3.00816
4,4,65,1.81002
1,13,35,3.51005
2,23,45,0
3,17,97,0.607421
3,19,41,2.16432
4,19,81,0.206856
4,18,37,1.8387
3,13,23,3.15105
3,22,31,0
4,3,34,2.61014
2,16,41,2.95206
4,22,75,0
2,14,31,3.45756
2,26,35,0
1,8,64,2.57024
4,10,31,2.2182
4,16,39,1.8813
1,8,35,3.5872
4,18,35,2.0982
2,33,45,0
3,13,25,2.80643
3,7,26,3.30782
4,31,61,0
1,1,60,2.61393
1,10,36,3.66458
2,12,40,2.84649
1,16,75,1.85179
1,6,35,3.65567
1,5,35,3.89948
1,4,35,3.7612
4,1,37,2.80623
1,2,79,2.25451
4,21,43,0
2,7,39,3.21893
2,5,88,1.90621
4,20,43,1.2501
2,4,36,3.46691
1,2,35,3.7412
4,8,73,1.00743
2,26,87,0
4,10,11,2.8437
1,11,16,4.55103
2,10,44,2.79516
3,13,31,2.95108
4,18,45,1.125
2,33,43,0
3,24,41,0
3,24,42,0
4,31,95,0
3,23,38,0
3,27,46,0
2,21,71,0
1,20,44,2.98756
3,30,49,0
3,20,41,2.28184
3,24,47,0
1,19,31,3.43013
4,23,72,0
4,7,85,0.83641
3,15,40,1.96551
2,11,81,1.7174
3,18,45,1.81987
3,23,99,0
3,1,19,4.54638
3,7,39,3.10235
1,11,31,3.72146
2,26,40,0
1,10,50,2.98939
2,12,38,2.96314
3,7,12,3.89935
4,31,47,0
4,5,33,2.1648
2,22,81,0
2,25,76,0
4,32,49,0
4,12,47,0.798928
2,3,65,2.52145
4,6,84,1.05887
3,12,36,2.69196
4,25,44,0
4,16,28,2.1801
1,20,26,3.57322
2,10,97,1.36967
4,26,47,0
1,16,39,3.10932
1,6,23,4.21443
2,28,81,0
4,23,49,0
4,6,41,1.74076
4,27,49,0
1,6,84,2.03196
4,2,27,2.77466
4,11,42,1.4001
4,14,58,0.647455
4,27,65,0
2,16,18,3.95448
4,3,37,2.3887
4,5,55,2.38039
3,26,90,0
2,29,43,0
1,11,28,3.62764
2,10,40,3.10521
4,17,39,1.8813
4,28,72,0
3,19,79,1.04418
3,3,6,4.88792
1,17,34,3.20875
3,9,30,2.70075
4,4,40,1.86062
2,15,48,2.42993
2,6,89,1.83476
1,14,75,2.01872
2,8,55,2.55551
1,2,95,1.74695
4,21,27,0
1,5,74,2.30156
1,6,8,4.86271
1,16,34,3.46371
2,25,43,0
3,10,47,1.89533
1,11,27,3.9056
2,26,44,0
1,13,34,3.819
1,15,18,4.52125
2,1,6,5.43088
2,22,43,0
2,17,41,2.81592
1,8,71,2.35827
2,14,24,3.46628
4,22,72,0
2,26,36,0
4,10,28,2.1801
4,16,32,2.2248
1,8,34,3.69075
3,17,98,0.707223
3,19,44,2.38868
4,19,44,1.6668
4,18,32,2.2248
2,33,44,0
3,13,26,3.01712
1,10,53,2.87054
3,7,11,4.00843
3,23,23,0
4,31,44,0
2,12,39,2.8884
4,4,39,1.8813
2,15,43,3.01121
3,4,70,2.08528
1,4,34,3.88145
1,2,34,3.90174
2,5,87,1.92976
4,20,44,1.6668
2,4,37,3.44605
3,12,52,1.86982
4,6,68,1.24836
2,9,14,4.29274
2,3,36,3.56672
3,29,44,0
3,23,42,0
3,27,42,0
3,23,43,0
3,27,43,0
3,8,27,2.96295
3,25,42,0
4,31,94,0
3,23,41,0
3,27,45,0
4,15,23,2.3868
2,21,70,0
1,20,47,2.47583
3,30,48,0
4,13,18,2.7501
2,11,91,1.4637
3,18,39,2.10757
2,4,14,4.90567
3,16,40,2.17265
2,11,13,4.02796
2,11,83,1.70646
3,18,47,2.04975
3,23,96,0
3,1,18,4.50213
3,7,38,2.47589
3,10,42,2.299
1,5,39,3.53804
