Down,Distance,Yardline,EP
3,18,69,1.11489
4,2,59,1.78634
4,1,59,1.54416
1,18,58,2.18167
2,4,66,2.47176
1,6,16,4.82662
4,2,39,2.71354
1,16,58,2.46016
1,15,58,2.43224
3,9,40,2.46113
4,4,62,1.26221
1,3,32,4.1453
2,6,40,3.00055
2,8,56,2.62866
1,14,58,2.37055
1,13,58,2.60379
1,12,58,2.84998
2,18,94,1.06922
1,9,58,2.64364
1,7,58,2.53115
4,14,94,0.50925
3,12,77,1.11995
1,5,68,2.39782
1,16,80,1.72769
1,6,58,2.75214
3,4,78,2.09293
2,9,98,1.34793
1,4,58,2.90468
2,5,58,2.6912
4,20,73,0.346748
2,6,14,3.17874
1,14,20,4.03135
2,8,30,3.69554
1,3,58,2.99536
1,2,58,2.95804
1,16,97,1.26896
1,5,53,2.83656
2,20,58,1.92383
3,11,60,1.72606
3,5,89,1.40683
2,17,58,1.92845
2,15,58,2.01984
2,13,58,1.93828
1,1,42,3.4052
1,10,86,1.91285
3,8,74,1.65901
1,5,61,2.55148
2,12,58,2.55119
2,11,58,2.40137
1,5,69,2.47279
1,16,81,1.72529
2,6,42,3.12929
1,14,56,2.66867
2,8,58,2.52794
2,8,42,2.48913
1,14,40,3.6868
1,3,46,3.02205
2,6,58,2.59224
4,11,32,1.33137
4,2,29,2.15886
1,6,78,2.30205
3,12,50,1.53517
4,6,70,1.32029
2,3,58,2.6339
2,1,58,2.87597
2,2,61,2.48648
4,19,34,0.72085
3,19,58,1.08594
2,4,28,3.18562
3,16,58,1.66884
4,7,91,0.456496
3,15,58,1.62355
4,15,67,0.601792
3,13,58,1.6952
4,6,78,1.09734
3,12,58,1.70626
3,14,83,1.02408
2,19,60,1.48281
3,11,58,1.8032
3,10,58,1.99708
4,4,76,1.38158
3,9,58,2.0964
3,8,58,2.13518
3,1,22,4.08439
3,7,58,2.0659
3,14,29,2.97647
3,6,58,2.19582
3,4,58,2.16817
3,17,39,2.30673
3,3,58,2.35969
3,2,58,2.34805
4,17,58,0.529608
2,14,85,1.47032
4,14,36,0.900554
1,20,64,2.1891
1,12,38,3.28157
4,15,58,0.613254
4,12,58,0.913871
2,14,58,2.07021
4,10,58,1.49126
4,9,58,1.38226
4,5,58,2.16616
2,6,36,3.3388
2,8,36,2.99547
1,3,36,3.58697
1,14,62,2.67115
3,9,44,2.07608
4,4,58,1.24291
4,2,68,1.75786
4,11,73,0.764408
2,16,33,3.29203
4,3,58,1.25551
3,18,90,0.649029
4,11,11,1.18065
4,2,58,1.81172
4,1,58,2.15638
1,18,57,2.22894
2,4,71,2.38264
4,2,32,2.36968
1,6,29,3.97918
1,16,57,2.49393
1,15,57,2.42867
3,9,43,2.04342
4,4,63,1.50884
1,3,33,3.86442
2,6,43,3.26925
2,8,57,2.48783
1,14,57,2.5561
1,13,57,2.67099
1,12,57,2.59002
1,7,57,2.86654
3,14,47,1.97898
2,19,88,0.848749
4,6,98,0.63374
4,14,93,0.419337
3,12,78,0.906869
1,16,93,1.25021
1,5,89,2.03774
1,6,57,2.92549
3,4,77,2.04051
1,4,57,2.98145
2,17,83,1.32076
2,5,61,2.86332
4,20,70,0.460133
1,14,17,4.18604
2,8,17,3.65723
2,6,51,2.47297
1,3,57,3.14833
1,2,57,2.77588
3,5,90,1.61794
2,17,57,2.04446
2,15,57,1.82125
2,13,57,2.11905
1,1,43,3.00045
1,10,87,1.82634
3,8,73,1.60032
1,5,60,2.93436
2,12,57,2.0557
2,11,57,2.50606
3,20,82,0.781485
2,8,23,3.29817
1,14,43,3.11362
1,3,51,3.43007
2,6,57,2.58393
4,11,39,0.736747
4,2,30,2.69339
1,6,75,2.27287
3,12,49,1.72618
4,6,65,1.20038
2,3,57,2.68356
4,19,62,0.280873
3,19,62,1.18596
2,2,57,2.82725
2,1,57,2.91955
2,2,58,2.6526
4,19,33,0.91665
3,19,57,1.23115
2,4,31,3.31854
3,16,57,1.38499
2,19,70,1.60849
3,14,57,1.44306
4,15,68,0.308833
3,13,57,1.72505
4,6,73,1.24946
3,12,57,1.751
1,17,75,1.86019
3,10,57,1.79496
4,4,73,1.5823
3,9,57,1.89092
3,8,57,2.05177
3,1,21,4.2577
3,7,57,2.17875
3,14,30,2.91597
3,6,57,2.39381
3,4,57,2.40518
3,17,34,2.51352
3,3,57,2.39906
3,2,57,2.67352
3,18,34,2.10161
2,11,80,1.65772
4,17,57,0.635448
2,14,84,1.53814
4,14,39,0.9899
1,20,65,2.09735
1,12,39,3.02878
4,15,57,0.719553
2,3,75,2.30147
4,12,57,0.977143
2,14,53,1.83953
4,10,57,1.15304
4,9,57,1.17736
3,15,92,0.692568
4,7,57,1.33518
4,5,57,2.40995
1,3,35,3.85741
2,8,39,3.13346
2,6,41,3.46095
1,14,59,2.50234
3,9,41,2.24052
4,4,57,1.77681
4,2,71,1.28337
4,11,78,0.65024
2,16,46,2.47163
4,3,57,0.803956
3,18,71,0.941252
4,2,57,1.73644
4,1,57,1.82331
1,18,56,2.56785
2,4,64,2.39319
1,6,18,4.42232
4,2,33,2.35145
1,16,56,2.56615
1,15,56,2.43761
3,9,42,2.08787
4,4,60,1.37552
1,13,56,2.54011
4,15,56,0.430097
1,12,56,2.56544
1,7,56,2.88495
4,6,99,0.612754
4,14,92,0.525867
3,12,79,1.14282
1,5,90,1.88223
1,16,82,2.05277
1,6,56,2.81344
3,4,76,1.90155
1,4,56,2.80883
2,5,60,2.65066
4,20,71,0.111075
1,14,18,4.7254
2,8,16,4.52651
2,6,48,2.78615
1,3,56,2.79695
1,2,56,2.69315
3,11,62,1.65845
2,17,56,2.07953
2,15,56,1.81915
2,13,56,2.09512
1,3,83,1.96192
4,17,65,0.581849
3,18,26,2.78442
2,11,56,2.47822
3,20,83,0.784461
1,3,48,3.16887
2,8,40,2.7215
1,14,42,3.30107
2,6,56,2.50167
4,11,38,1.30354
4,2,31,2.54929
1,6,72,2.40766
3,12,48,1.85314
4,6,64,1.36401
2,3,56,2.7913
4,19,63,0.169539
3,19,63,0.980284
2,2,56,2.7749
2,1,56,2.80463
2,2,59,2.80224
4,19,32,0.369845
3,19,56,1.32225
2,4,30,3.53077
3,16,56,1.67885
4,7,37,1.68906
3,15,56,1.52023
2,19,71,1.32541
3,14,56,1.57575
4,15,69,0.368782
3,13,56,1.64
4,6,72,1.23088
3,12,56,1.83635
3,14,81,1.13693
2,19,62,1.49814
3,11,56,1.78249
3,10,56,1.9983
4,4,78,1.34614
3,9,56,1.95932
3,8,56,2.30368
3,1,20,4.5041
3,7,56,2.20777
3,14,31,2.76753
3,6,56,2.28179
3,4,56,2.22381
3,17,37,2.38081
3,3,56,2.46456
3,2,56,2.30323
4,17,56,0.738525
4,14,38,0.785913
1,20,70,2.14304
2,3,74,2.19159
4,12,56,0.968436
2,14,52,2.03921
4,10,56,1.41726
4,9,56,1.53822
3,15,91,0.679806
4,7,56,1.54462
1,20,93,1.14392
4,14,27,0.926752
4,6,56,1.89765
4,5,56,2.39679
1,3,34,3.51885
2,8,38,3.00529
2,6,38,2.97141
1,14,60,2.45673
3,9,46,2.19825
4,4,56,1.45554
4,2,70,1.55095
4,11,79,0.571823
2,16,47,2.4047
4,3,56,1.34852
3,18,68,1.24472
4,2,56,1.84429
4,1,56,2.07475
1,20,55,1.93399
1,18,55,2.45872
2,4,77,2.25233
4,2,42,2.35054
1,16,55,2.49654
1,15,55,2.33034
3,9,21,3.28371
4,4,61,1.41317
1,13,55,2.50842
1,12,55,3.03111
2,18,35,3.05342
1,9,55,2.87212
1,7,55,2.96804
1,5,87,2.21904
1,16,71,2.07077
1,6,55,2.83766
2,19,38,2.72809
3,14,89,1.18054
1,1,16,4.85177
1,10,80,2.18501
3,8,76,1.50692
2,20,56,2.02864
1,5,55,2.89667
3,4,75,1.89337
1,4,55,2.98557
2,17,81,1.30853
2,5,63,2.67292
4,20,68,0.59532
2,8,19,3.47104
1,14,47,2.93331
2,6,53,2.70356
1,3,55,3.04471
1,2,55,2.80013
2,20,55,1.88102
2,17,55,1.97495
2,15,55,1.70343
2,13,55,2.21955
4,17,80,0.320166
2,11,55,2.49972
2,8,21,3.43061
1,14,45,3.14078
1,3,53,3.0467
2,6,55,2.83974
2,1,55,2.98722
3,13,48,2.53196
4,18,58,0.190715
3,20,55,1.34801
3,19,99,0.314316
3,3,42,2.83924
3,17,55,1.69493
2,4,17,4.5393
3,16,55,1.45865
4,6,75,0.805157
3,12,55,1.76575
3,10,55,2.17525
4,4,83,1.26699
3,9,55,1.94289
3,8,55,2.28493
3,1,35,3.35082
3,7,55,2.25732
3,14,32,2.98116
3,6,55,2.06848
3,4,55,2.44235
3,2,55,2.51349
4,8,63,1.26057
3,7,91,1.09125
3,1,55,3.0379
3,18,44,1.86881
2,11,82,1.70611
4,17,55,0.718357
1,12,41,3.04509
4,15,55,0.392591
2,3,73,2.41912
4,12,55,0.62483
1,6,91,1.95523
4,11,55,0.930142
4,9,55,1.1708
1,8,50,3.28799
4,16,48,0.0607421
1,11,86,1.69206
3,7,83,1.40552
3,1,79,2.07036
4,8,55,1.56687
4,5,55,2.38039
4,11,68,0.908483
2,16,36,3.06766
4,3,55,1.38293
3,18,73,0.803217
1,5,98,1.52604
1,6,96,1.53577
4,2,55,1.83869
4,1,55,1.69494
1,20,54,2.28803
1,18,54,2.31469
2,4,78,2.06196
4,2,43,2.39285
1,16,54,2.60873
1,15,54,2.70588
1,13,54,2.76257
1,12,54,2.82474
2,18,34,2.95595
1,9,54,2.89645
4,12,32,1.31977
2,3,82,2.06722
3,14,38,2.35264
3,6,49,2.41695
2,19,81,1.21648
1,5,80,1.93779
1,16,68,2.0889
1,6,54,3.10214
2,19,39,2.92038
3,14,88,1.3262
1,1,17,4.55433
1,10,81,2.19404
3,8,67,1.56552
3,4,74,2.22856
1,4,54,2.5763
2,17,82,1.27075
2,5,62,2.71506
4,20,69,0.344247
1,14,16,4.94802
2,8,18,3.8658
2,6,50,2.95812
1,3,54,2.98195
1,2,54,3.10434
2,20,54,1.89765
2,17,54,2.25866
2,15,54,2.02372
2,13,54,2.3077
4,17,83,0.305371
2,11,54,2.45985
2,8,22,3.86909
1,14,44,2.87419
1,3,50,3.11151
2,6,54,2.75773
2,1,54,3.10231
3,13,47,2.14408
4,18,61,0.182705
3,20,54,1.1755
3,19,96,0.543683
3,3,45,2.62092
3,17,54,1.4001
2,4,16,4.71684
3,16,54,1.56147
2,19,65,1.60391
3,14,54,1.38011
4,6,74,1.14167
3,12,54,1.84002
4,19,95,0.0702909
3,19,31,2.56497
3,3,86,1.55709
3,10,54,1.78842
4,4,80,1.4041
3,9,54,2.03562
3,8,54,2.02241
3,1,34,3.68216
3,7,54,2.4937
3,14,33,2.72631
3,6,54,2.02183
3,4,54,2.72158
3,2,54,2.57304
4,8,62,1.33911
3,7,90,1.13285
3,1,54,2.6194
3,18,45,1.81987
2,11,81,1.7174
4,17,54,0.393481
1,12,42,3.14583
4,15,54,0.538187
2,3,72,2.11318
4,12,54,1.14067
1,6,88,2.07518
4,11,54,1.02233
2,14,54,1.81755
4,10,54,1.2114
4,9,54,1.17078
4,16,55,0.715942
1,8,51,2.94565
1,11,87,1.81965
3,7,82,1.32263
3,1,78,2.05891
4,8,54,1.15947
4,5,54,2.13956
4,11,69,0.661875
2,16,37,3.10932
4,3,54,1.21391
3,18,78,0.695881
1,6,99,1.33255
1,5,99,1.71685
4,2,54,2.18941
4,1,54,1.86491
1,20,53,2.48085
1,18,53,2.52329
2,4,83,1.99647
1,6,97,1.51972
1,5,97,1.73799
4,2,52,1.94935
1,16,53,2.77048
1,15,53,2.35804
1,13,53,2.53282
1,12,53,2.65357
2,18,93,1.11714
1,9,53,2.77141
1,5,85,2.1234
1,16,65,2.28809
1,6,53,3.09143
3,8,66,1.89929
3,4,73,1.99117
1,4,53,3.04193
2,17,87,1.38188
4,20,66,0.268204
1,2,53,2.85499
1,5,12,5.05098
2,20,53,1.84671
2,17,53,2.19967
2,15,53,1.73295
2,13,53,2.01646
1,3,94,1.62446
4,17,82,0.143367
2,11,53,2.38895
2,1,53,2.98431
3,13,50,2.1007
4,18,56,0.152978
3,20,53,1.21423
2,2,62,2.63897
4,19,37,0.64832
3,19,53,1.1653
3,19,93,0.435527
3,3,40,3.09012
3,17,53,1.39827
2,4,19,4.53303
3,16,53,1.78414
4,6,69,1.04947
3,12,53,1.76357
3,11,53,1.60488
3,10,53,1.64247
4,4,93,1.17234
3,9,53,1.9823
3,8,53,2.04173
3,1,33,3.78732
3,7,53,2.1298
3,14,34,2.66131
3,6,53,2.2778
3,4,53,2.73436
3,2,53,2.65872
4,8,57,1.33207
3,7,89,1.25738
3,1,53,2.58459
4,2,90,1.14861
3,18,46,2.09418
2,11,84,1.59003
4,17,53,0.480498
1,12,43,3.40209
4,15,53,0.627467
2,3,79,2.12628
4,12,53,0.698473
4,9,53,1.28637
3,7,85,1.2341
3,1,65,2.58222
4,8,53,1.4703
4,5,53,2.58359
3,9,29,2.92381
4,4,53,1.94756
4,11,74,0.642787
2,16,34,3.08631
4,3,53,1.15207
3,18,75,0.842866
1,5,96,1.7034
1,16,52,2.66867
4,2,53,1.70407
4,1,53,2.0313
1,20,52,2.14457
1,18,52,2.70921
2,4,76,2.1775
1,15,52,2.70159
1,13,52,2.92991
1,12,52,3.05336
2,18,92,0.975525
1,9,52,2.69536
1,5,86,1.89284
1,16,70,2.02737
1,6,52,2.88982
2,19,37,2.79369
3,14,90,1.27123
3,8,65,1.91095
3,4,72,2.03914
1,4,52,3.11913
2,17,80,1.46201
4,20,67,0.272597
2,8,20,3.17848
1,14,46,3.45672
2,6,52,2.46152
1,3,52,3.00858
1,2,52,3.24608
2,20,52,1.97072
2,17,52,2.16841
2,15,52,2.02847
2,13,52,2.30736
1,3,95,1.76426
4,17,85,0.300441
2,11,52,2.74971
4,10,99,0.707333
1,8,28,3.88999
1,11,56,2.87633
2,10,52,2.53447
2,1,52,3.07336
3,13,49,2.34896
4,18,59,0.376875
3,20,52,1.33705
2,2,63,2.66042
4,19,36,0.92494
3,19,52,1.23077
3,19,98,0.522394
3,3,43,3.02251
3,17,52,1.34639
2,4,18,4.85788
3,16,52,1.58687
4,6,68,1.24836
3,12,52,1.75815
3,10,52,2.14822
4,4,82,1.30607
3,9,52,2.02061
3,8,52,2.31511
3,1,32,3.77007
3,7,52,2.09296
3,14,35,2.57114
3,6,52,2.03881
3,4,52,2.80835
3,2,52,2.68892
4,8,56,1.42334
3,7,88,1.20648
3,1,52,2.64509
3,18,47,2.04975
2,11,83,1.70646
4,17,52,0.543675
1,12,44,3.21689
4,15,52,0.574689
4,13,52,0.773237
2,3,78,2.22353
4,12,52,0.900602
4,9,52,1.17873
3,7,84,1.33995
3,1,64,2.51754
4,8,52,1.49816
4,5,52,2.29412
4,11,75,1.06732
2,16,35,3.03684
4,3,52,1.19115
3,18,72,0.903235
4,1,52,1.95349
1,20,51,2.53505
1,18,51,2.44827
2,4,73,2.16921
1,6,27,4.2672
4,2,46,2.00581
1,16,51,2.78393
1,15,51,2.79534
1,13,51,2.88639
1,12,51,2.99871
1,8,23,4.32423
1,11,51,2.93208
2,18,39,2.85174
1,9,51,2.95438
3,6,50,2.45071
3,14,37,2.15152
2,19,82,1.14099
2,3,81,2.07269
1,16,91,1.52976
1,5,83,2.11296
1,6,51,2.66019
1,1,44,3.29162
1,10,84,1.92596
3,8,72,1.69162
2,12,56,2.30019
1,5,51,2.94567
1,4,51,3.20833
2,17,85,1.22498
4,20,64,0.277054
1,2,51,2.96749
1,5,14,4.49912
2,20,51,2.11531
3,11,55,1.97357
2,17,51,2.12095
2,15,51,2.07087
2,13,51,2.35555
1,3,92,1.89003
4,17,84,0.151295
2,11,51,2.74362
4,20,80,0.302196
2,5,51,2.78697
2,1,51,3.14091
2,2,52,2.95525
4,19,43,1.04429
3,19,51,1.30088
3,19,95,0.516485
3,3,22,4.34153
3,17,51,1.51667
2,4,21,4.06376
3,16,51,1.35441
2,19,92,0.72861
3,14,51,1.69592
4,3,6,2.6711
2,16,53,2.14927
4,19,53,0.156033
4,18,57,0.230805
3,13,51,1.67741
3,14,72,1.29912
2,19,55,1.92787
3,11,51,1.95585
3,10,51,1.76077
4,4,87,1.22425
3,9,51,1.91189
3,8,51,2.27686
3,1,47,2.95621
3,7,51,2.17979
3,14,36,2.45678
2,19,83,1.28761
3,6,51,2.20397
3,4,51,2.73882
3,2,51,2.80352
4,8,59,1.53704
3,7,71,1.27911
3,1,51,2.62121
2,16,55,1.99041
3,13,53,1.60379
4,19,51,0.275114
4,17,51,0.605042
1,12,45,3.24032
4,15,51,0.604281
4,18,74,0.294367
4,14,51,0.648247
4,13,51,0.743512
2,3,77,2.14612
4,12,51,1.14035
4,9,51,1.25209
3,7,95,0.848162
3,1,75,2.29776
4,8,51,1.29981
4,5,51,2.50028
3,9,23,3.30838
4,4,51,2.02367
4,11,64,0.969488
2,16,56,1.83157
4,3,51,1.67486
3,18,77,0.838281
4,2,51,2.09778
4,1,51,2.15057
1,20,50,2.40178
1,18,50,2.88182
2,4,74,2.24348
1,6,24,3.91324
4,2,47,2.01492
1,16,50,2.77202
1,15,50,2.99388
3,9,16,3.70933
4,4,54,1.87703
1,13,50,3.04532
1,12,50,2.91967
1,8,22,4.16783
1,11,50,2.89795
1,18,94,1.30364
2,18,38,2.49715
1,9,50,2.85883
2,3,86,1.83712
3,14,42,2.2159
2,19,85,1.09402
1,5,92,1.99168
1,16,88,1.70019
1,6,50,2.97347
1,1,45,3.17148
1,10,85,2.00103
3,8,79,1.60132
1,5,50,2.89535
1,4,50,2.8866
2,17,86,1.36118
4,20,65,0.429957
1,2,50,3.17674
1,5,13,4.63507
2,20,50,1.89422
3,11,52,1.97693
2,17,50,2.39085
2,15,50,2.45606
2,13,50,2.23736
1,3,93,1.73985
4,17,87,0.330384
2,11,50,2.3359
2,1,50,3.07106
2,2,53,2.65413
4,19,42,0.698625
3,19,50,1.61591
4,13,29,1.38005
2,11,64,2.12634
3,18,50,1.80331
3,19,92,0.41802
3,3,41,3.03876
3,17,50,1.701
2,4,20,4.42265
3,16,50,1.10659
4,19,52,0.450662
4,3,5,3.22256
2,16,50,2.26286
3,10,50,1.72692
1,10,93,1.73274
1,1,21,4.79603
3,5,50,2.32692
2,4,35,3.59988
3,20,63,0.996814
3,13,40,2.2576
4,18,50,0.490922
1,12,46,2.97225
4,15,50,0.65796
4,10,87,0.699512
1,11,76,2.15353
1,8,8,4.70307
2,14,50,2.22017
4,10,50,1.1135
3,9,20,3.88742
4,4,50,2.20971
4,11,65,1.00306
2,16,57,2.03537
4,3,50,1.37475
3,18,66,0.994237
4,2,50,1.83027
4,12,33,1.82079
2,3,83,2.04135
3,14,39,2.38482
3,6,48,2.38945
2,19,80,1.09129
1,5,81,2.04729
1,16,69,2.25796
1,6,49,2.99846
1,1,46,3.23384
1,10,82,2.04591
3,8,78,1.37685
1,5,49,3.2193
1,2,49,3.16383
1,5,8,4.6875
2,20,49,1.81636
3,11,41,2.39492
4,19,57,0.218906
4,3,10,3.31483
2,16,49,2.20542
4,16,38,0.642357
4,10,53,1.37319
2,14,49,2.46129
1,3,90,1.91511
4,17,86,0.198275
2,11,49,2.44396
3,20,90,0.587191
1,5,76,2.39209
1,16,40,2.96713
2,5,99,1.21833
4,20,32,0.0472659
3,16,23,2.84222
2,4,49,3.23237
4,19,38,0.671353
3,19,54,1.21198
2,2,49,3.03273
2,1,49,3.27431
4,13,32,1.20432
2,11,77,1.73283
3,18,49,1.76279
2,4,23,3.95229
3,16,49,1.2366
4,19,55,0.483246
4,3,4,2.25805
2,16,51,2.08168
4,19,94,0.144528
3,19,30,2.37887
3,3,87,1.61314
3,10,49,2.24174
1,10,90,1.87372
1,1,22,4.44325
3,5,49,2.26136
2,4,34,3.68508
3,20,50,1.72115
3,13,43,2.39168
4,18,49,0.456054
1,11,73,2.00851
4,10,82,0.795524
1,8,13,4.47516
2,14,45,2.72521
4,10,49,1.3152
4,11,70,0.983929
2,16,38,2.98909
4,3,49,1.59921
2,3,80,2.09632
1,16,90,1.4151
1,5,82,1.87214
1,6,48,3.127
1,1,47,3.2393
1,10,83,2.01209
3,8,77,1.68073
2,20,57,1.83548
1,5,48,3.27077
1,2,48,3.62689
3,11,54,1.68157
4,19,54,0.274198
4,3,11,2.82175
2,16,48,2.11853
4,16,37,0.735261
4,10,52,1.28618
2,14,48,2.54987
1,3,91,1.78615
4,17,89,0.141657
2,11,48,2.63657
4,17,64,0.492265
1,3,80,2.24964
4,20,31,0.157904
3,16,22,3.09225
2,4,48,3.30975
4,19,39,1.01515
3,19,55,1.3375
2,2,48,3.32839
2,1,48,3.13956
4,13,31,1.05986
2,11,78,1.71792
3,18,48,1.47108
2,4,22,3.82836
3,16,48,1.3453
4,7,93,0.880465
3,15,48,1.65879
3,19,25,2.58968
4,19,65,0.232638
3,3,84,1.64762
3,10,48,2.05631
1,10,91,1.86228
1,1,23,4.01108
3,5,48,2.38605
2,4,33,3.642
3,20,61,1.20187
3,13,42,2.16304
4,18,48,0.418663
1,11,74,2.10871
4,10,85,0.571495
1,8,14,4.57937
2,14,44,2.7767
4,10,48,1.14372
4,11,71,0.673361
2,16,39,2.76275
4,3,48,1.74448
3,18,76,0.688942
4,2,48,1.78208
1,6,15,5.21133
1,5,79,2.19608
1,16,47,2.99731
1,13,47,2.98398
4,15,49,0.694661
1,12,47,2.72689
2,12,49,2.73097
1,5,36,3.42937
1,1,35,3.74025
1,10,47,3.12971
1,7,47,3.42355
4,12,43,0.925086
2,3,69,2.33889
4,6,80,1.10438
3,12,32,3.1925
1,16,79,1.67292
1,5,47,3.16784
1,6,47,3.19089
1,1,56,2.88193
1,10,56,2.58375
2,12,44,2.92853
1,7,85,2.11822
2,17,47,2.60664
4,18,47,0.506891
3,13,29,3.1628
1,3,72,2.33224
4,17,72,0.29641
3,18,19,2.78372
2,11,47,2.61781
2,12,94,1.38759
2,7,47,2.8612
4,17,91,0.206582
1,3,89,2.16506
2,5,93,1.46908
4,20,38,0.488186
2,4,47,3.02513
2,1,47,3.32628
3,20,47,1.9321
3,3,34,3.46594
3,17,47,1.64343
2,4,9,4.81566
3,16,47,1.34775
3,10,47,1.75515
1,4,49,3.21431
3,1,27,3.40297
3,7,47,2.62451
3,5,47,2.46445
2,4,32,2.87406
4,9,47,1.27276
4,1,24,2.60099
4,8,47,0.800431
4,6,47,2.11337
2,16,28,3.04572
4,3,47,1.34335
1,1,53,2.88949
1,10,61,2.84816
1,16,66,2.36414
1,6,40,3.35038
1,5,42,3.05054
2,12,47,2.66316
3,10,89,1.23864
1,19,46,2.61686
1,6,12,4.71623
1,5,78,2.18593
1,16,46,2.80534
2,3,76,2.15468
4,12,50,0.85744
2,12,50,2.70813
1,6,37,3.6374
1,5,37,3.53412
1,1,34,4.247
1,10,46,3.32436
3,4,23,3.7353
1,7,46,3.16798
4,12,40,0.619987
2,3,90,1.82847
4,6,81,1.15961
3,12,33,2.85026
1,16,76,1.84484
1,5,40,2.99112
1,6,46,3.15085
1,1,57,2.90794
1,10,57,2.69756
2,12,43,2.69676
1,16,78,1.78335
1,6,44,3.25339
1,5,46,3.40381
3,4,82,1.80086
2,9,30,3.29151
1,4,46,2.98866
1,5,26,3.94146
2,20,47,2.04824
1,15,70,2.11041
1,2,46,3.07502
1,7,84,1.9151
2,17,46,2.23774
3,19,48,2.04352
4,19,40,0.739726
4,18,44,0.655337
3,13,30,2.972
1,3,73,2.52754
4,17,75,0.321356
2,11,46,2.77186
2,12,95,1.11767
2,7,46,3.02368
2,5,94,1.4529
4,20,37,0.830081
2,4,46,3.182
3,3,96,1.16203
4,19,85,0.13665
3,19,37,2.55643
2,2,46,3.15851
2,1,46,3.24009
3,20,46,2.26166
3,3,37,3.00978
3,17,46,1.75228
2,4,8,5.14589
3,16,46,1.53823
4,3,9,2.8584
2,16,62,1.66633
4,19,56,0.22804
4,18,60,0.185461
3,13,46,2.38559
3,11,46,1.88516
3,10,46,2.19836
1,4,48,3.16681
3,1,26,3.75096
3,7,46,2.27253
3,5,46,2.83264
3,7,50,2.48833
3,1,46,3.05464
2,4,39,2.99013
3,13,28,3.30247
4,18,46,0.65314
3,4,83,1.8303
2,9,31,3.34212
1,4,47,3.1324
1,8,96,1.70972
1,11,36,3.62338
2,10,48,2.63788
4,9,46,1.45665
4,1,25,2.55615
4,8,46,1.05292
4,6,46,2.31629
2,16,29,3.11639
4,3,46,1.87212
2,10,61,2.25828
1,11,47,3.19685
1,18,45,2.79946
1,18,47,2.69196
2,10,63,2.20322
1,11,45,3.04478
2,12,63,2.06947
1,5,58,2.47806
1,1,37,3.58709
1,10,45,3.14596
3,4,22,3.50788
1,7,45,3.10844
4,12,45,0.834606
2,3,71,2.36163
4,6,86,1.13443
3,12,34,2.7057
1,16,73,2.03347
1,5,45,3.33534
1,6,45,3.15201
2,12,42,2.88639
1,1,58,2.88966
1,10,38,3.39886
1,5,25,4.51422
2,20,46,2.16489
1,15,69,2.16152
1,2,45,3.41298
1,7,83,1.88471
2,17,45,2.44357
3,19,45,1.78986
4,19,45,0.533153
4,18,33,0.2747
3,13,27,2.76738
1,3,70,2.40447
4,17,74,0.376133
2,11,45,2.60923
4,9,49,1.31687
1,17,45,3.09481
4,8,78,0.773741
1,11,31,3.72146
2,10,45,2.90481
2,9,45,2.77717
4,1,47,2.67258
3,20,78,0.860454
4,17,93,0.293436
1,3,87,2.0494
2,5,95,1.49535
4,20,36,0.446665
2,4,45,3.20588
1,16,23,4.02583
4,11,27,0.91038
4,2,10,2.74973
1,6,71,2.41922
2,9,9,4.30938
2,3,45,3.09245
3,3,99,1.22011
4,19,82,0.220664
3,19,42,2.08004
2,2,45,3.3881
2,1,45,3.19109
1,10,22,4.19791
3,20,45,2.2379
3,7,80,1.44933
3,1,76,2.08962
4,8,48,1.5001
2,11,15,4.02846
3,3,32,2.97382
3,17,45,2.0055
2,4,11,5.011
3,16,45,1.60286
4,3,8,2.80779
2,16,63,2.04002
4,19,59,0.21397
4,18,63,0.0733222
3,13,45,2.38959
4,6,93,1.03118
3,12,45,2.05264
3,10,45,2.06099
1,10,94,1.75926
1,1,18,4.95825
3,5,45,2.35839
3,7,49,2.3967
3,1,45,2.99109
3,13,31,2.95108
4,18,45,0.660909
1,11,35,3.41807
2,10,49,2.63095
4,9,45,0.691193
4,1,26,2.28057
4,8,45,1.34259
4,14,14,0.8334
4,6,45,1.84189
2,16,26,3.28912
4,3,45,1.77436
3,20,72,0.895544
2,6,33,3.36906
1,14,35,3.25389
1,3,43,3.0283
2,8,47,2.88632
4,1,45,2.66279
2,10,62,2.37458
1,11,46,3.14869
1,18,44,2.46262
4,9,48,0.993693
4,8,79,1.04575
1,11,30,4.02704
2,10,46,2.74222
1,17,44,2.93389
2,3,66,2.45602
4,12,48,1.19369
1,18,46,2.93806
2,10,56,2.34315
1,11,44,3.22291
1,5,59,2.82372
2,12,48,2.57807
1,1,36,3.82394
1,10,44,3.26654
4,12,42,0.807979
2,3,68,2.3044
4,6,87,0.906286
3,12,35,2.84012
4,8,36,1.64165
3,7,68,1.70274
3,1,48,2.86462
2,12,41,2.9654
1,1,59,3.19603
1,10,39,3.44652
1,16,72,2.21628
1,6,34,3.85255
1,5,44,3.04106
1,15,71,2.04563
1,2,47,3.47822
1,5,27,4.27231
2,20,44,2.5923
1,7,82,2.11032
2,17,44,2.49144
1,3,71,2.43453
4,17,77,0.468763
3,18,22,2.96056
2,11,44,2.76359
4,9,50,1.27644
1,17,46,2.84194
4,8,73,1.00743
4,10,11,1.89052
1,11,16,4.55103
2,10,44,2.6086
2,3,6,5.06832
2,9,44,2.70114
4,1,46,2.25267
3,20,79,0.813519
4,17,92,0.279087
