Down,Distance,Yardline,EP
4,10,60,-1.82225
4,9,60,-2.36313
3,7,92,-1.02464
3,1,72,1.37131
4,8,60,-1.98033
3,15,95,-1.81695
4,7,60,-2.01928
4,5,60,-0.81405
4,2,66,0.125644
4,11,83,-3.70704
2,16,43,1.66508
4,3,60,-0.214968
3,18,64,-0.71825
4,2,60,0.612997
4,1,60,0.887514
1,18,59,1.57854
2,4,65,1.78712
1,6,19,4.41027
4,2,38,0.691742
1,16,59,1.28254
1,15,59,1.30702
1,13,59,1.609
1,12,59,1.90845
1,8,31,3.42421
1,11,59,1.94355
2,18,95,-1.12184
1,9,59,1.82224
3,14,45,0.54234
2,19,90,-0.964931
4,14,95,-4.87425
3,12,76,-1.2359
1,5,91,0.821559
1,16,83,0.34642
1,6,59,1.99801
3,4,79,0.244704
2,9,99,-0.556275
1,4,59,2.25006
2,5,59,1.83703
4,20,72,-3.23703
2,8,31,2.72453
1,14,19,4.12584
2,6,49,2.28207
1,3,59,2.04753
1,2,59,2.21521
1,5,54,2.20616
2,20,59,0.437413
3,11,63,-0.00650887
3,5,88,-0.478858
2,17,59,0.87023
2,15,59,0.526219
2,13,59,0.803364
2,11,59,1.16664
1,5,70,1.69384
1,16,86,0.288415
2,6,45,2.44639
1,14,55,1.82823
2,8,59,1.68303
1,3,49,2.74778
2,8,41,2.45669
1,14,41,2.3328
2,6,59,1.74751
4,11,33,-1.3328
4,2,28,0.791814
1,6,73,1.238
3,12,51,0.532075
4,6,71,-2.12228
2,3,59,1.99857
2,1,59,2.01453
2,2,60,2.06507
4,19,35,-1.44842
3,19,59,-0.819742
2,4,29,3.51905
3,16,59,-0.506579
2,19,68,0.301454
3,14,59,-0.482166
4,15,66,-2.91783
3,13,59,-0.288537
4,6,79,-2.2987
3,12,59,0.433928
3,14,80,-1.25006
2,19,63,0.350138
3,11,59,0.275277
3,10,59,0.570644
4,4,79,-1.49167
3,9,59,0.387402
3,8,59,0.777613
3,1,23,3.41345
3,7,59,0.789849
3,14,28,2.00357
3,6,59,0.95709
3,4,59,1.65009
3,17,36,1.81622
3,3,59,1.52796
3,2,59,1.84774
4,17,59,-2.59496
2,14,86,-0.0973733
4,14,37,-1.59872
1,20,67,0.927392
1,12,37,2.92696
4,15,59,-2.69177
4,12,59,-1.85789
2,14,59,1.12833
4,10,59,-1.98634
4,9,59,-2.23498
4,5,59,-1.16032
2,8,37,2.66834
1,3,37,3.2676
2,6,39,2.8538
1,14,61,1.48079
3,9,47,1.16388
4,4,59,0.00997532
4,2,69,-0.156048
4,11,72,-3.023
2,16,32,2.52434
4,3,59,-0.340921
3,18,69,-0.990222
4,2,59,0.310293
4,1,59,0.638786
1,18,58,1.46976
2,4,66,1.68348
1,6,16,4.39426
4,2,39,0.895316
1,16,58,1.37918
1,15,58,1.15879
3,9,40,1.40133
4,4,62,-0.41688
1,3,32,3.48172
2,6,40,2.88128
2,8,56,1.62827
1,14,58,1.56661
1,13,58,1.7745
1,12,58,1.75189
2,18,94,-1.05987
1,9,58,2.04018
1,7,58,2.27679
4,14,94,-4.66679
3,12,77,-1.04923
1,5,68,1.77365
1,16,80,0.714736
1,6,58,2.11187
3,4,78,0.506193
2,9,98,-0.431481
1,4,58,2.26032
2,5,58,2.00425
4,20,73,-3.17437
2,6,14,4.04308
1,14,20,3.63473
2,8,30,3.11924
1,3,58,2.0965
1,2,58,1.74803
1,16,97,-0.374357
1,5,53,2.33285
2,20,58,0.407877
3,11,60,-0.0297704
3,5,89,-0.658824
2,17,58,0.847476
2,15,58,0.720855
2,13,58,0.967976
1,1,42,2.73273
1,10,86,0.898369
3,8,74,-0.332259
1,5,61,2.06049
2,12,58,1.2715
2,11,58,1.20363
1,5,69,1.70906
1,16,81,0.39502
2,6,42,2.7338
1,14,56,1.76596
2,8,58,1.43044
2,8,42,2.27999
1,14,40,2.49523
1,3,46,2.54107
2,6,58,1.82761
4,11,32,-0.544674
4,2,29,0.452701
1,6,78,1.44182
3,12,50,0.00918173
4,6,70,-2.43441
2,3,58,2.06439
2,1,58,2.09857
2,2,61,1.97401
4,19,34,-1.52794
3,19,58,-0.493625
2,4,28,3.42723
3,16,58,-0.474711
4,7,91,-3.98845
3,15,58,-0.421356
4,15,67,-3.1724
3,13,58,-0.21842
4,6,78,-2.26199
3,12,58,-0.0386512
3,14,83,-1.44748
2,19,60,0.173127
3,11,58,0.251886
3,10,58,0.727017
4,4,76,-1.39916
3,9,58,0.379796
3,8,58,0.61844
3,1,22,3.96158
3,7,58,0.781709
3,14,29,2.02875
3,6,58,1.0715
3,4,58,1.69154
3,17,39,1.24586
3,3,58,1.51516
3,2,58,1.7403
4,17,58,-2.57249
2,14,85,-0.302101
4,14,36,-1.53593
1,20,64,1.2363
1,12,38,2.89264
4,15,58,-2.51877
4,12,58,-1.79666
2,14,58,1.22206
4,10,58,-1.87923
4,9,58,-2.18217
4,5,58,-1.63407
2,6,36,2.48972
2,8,36,2.77413
1,3,36,3.32342
1,14,62,1.50999
3,9,44,1.30525
4,4,58,0.333713
4,2,68,-0.00773999
4,11,73,-3.27118
2,16,33,2.61109
4,3,58,-0.270669
3,18,90,-1.83365
4,11,11,-0.0195685
4,2,58,1.10073
4,1,58,0.455526
1,18,57,1.30826
2,4,71,1.19384
4,2,32,0.788406
1,6,29,3.55154
1,16,57,1.746
1,15,57,1.65718
3,9,43,1.22611
4,4,63,-0.459652
1,3,33,3.6718
2,6,43,2.56573
2,8,57,1.69464
1,14,57,1.77829
1,13,57,1.57028
1,12,57,1.82356
1,7,57,2.18585
3,14,47,0.410362
2,19,88,-0.890909
4,6,98,-4.01178
4,14,93,-4.63239
3,12,78,-1.33938
1,16,93,0.303008
1,5,89,0.820178
1,6,57,2.06956
3,4,77,0.663877
1,4,57,2.32638
2,17,83,-0.402728
2,5,61,1.63177
4,20,70,-3.38881
1,14,17,3.74187
2,8,17,3.93125
2,6,51,2.11729
1,3,57,2.39757
1,2,57,1.952
3,5,90,-0.458746
2,17,57,0.971414
2,15,57,0.825423
2,13,57,0.926362
1,1,43,2.99738
1,10,87,0.80607
3,8,73,-0.00576282
1,5,60,2.00183
2,12,57,1.31879
2,11,57,1.22347
3,20,82,-1.22376
2,8,23,3.1087
1,14,43,2.65969
1,3,51,2.47762
2,6,57,1.90945
4,11,39,-1.25336
4,2,30,0.326488
1,6,75,1.50906
3,12,49,0.316619
4,6,65,-1.52005
2,3,57,2.01076
4,19,62,-2.67779
3,19,62,-0.734695
2,2,57,2.04441
2,1,57,2.07856
2,2,58,1.7975
4,19,33,-1.19398
3,19,57,-0.785745
2,4,31,3.2227
3,16,57,-0.621092
2,19,70,0.16079
3,14,57,-0.232957
4,15,68,-3.30727
3,13,57,-0.0258722
4,6,73,-2.32333
3,12,57,0.0745914
1,17,75,0.849831
3,10,57,0.705826
4,4,73,-0.680103
3,9,57,0.476734
3,8,57,0.559102
3,1,21,3.82089
3,7,57,0.773344
3,14,30,2.09703
3,6,57,1.1144
3,4,57,1.67566
3,17,34,1.72711
3,3,57,1.293
3,2,57,1.75597
3,18,34,1.75462
2,11,80,0.410423
4,17,57,-2.16054
2,14,84,-0.181591
4,14,39,-1.65801
1,20,65,1.11679
1,12,39,2.72082
4,15,57,-2.60734
2,3,75,1.34944
4,12,57,-1.73159
2,14,53,1.30891
4,10,57,-1.92821
4,9,57,-1.86526
3,15,92,-1.85892
4,7,57,-1.94032
4,5,57,-0.571728
1,3,35,3.53946
2,8,39,2.33348
2,6,41,2.67561
1,14,59,1.83438
3,9,41,1.28567
4,4,57,-0.301759
4,2,71,-0.535866
4,11,78,-3.28854
2,16,46,1.45994
4,3,57,-0.513876
3,18,71,-0.938733
4,2,57,0.844549
4,1,57,0.94899
1,18,56,1.3885
2,4,64,1.68882
1,6,18,4.31892
4,2,33,1.22724
1,16,56,1.56033
1,15,56,1.45501
3,9,42,1.3535
4,4,60,0.088816
1,13,56,1.79496
4,15,56,-2.60905
1,12,56,1.91192
1,7,56,2.24523
4,6,99,-4.74822
4,14,92,-4.5777
3,12,79,-1.35562
1,5,90,0.93349
1,16,82,0.599732
1,6,56,2.05069
3,4,76,0.594236
1,4,56,2.29805
2,5,60,1.82145
4,20,71,-3.33874
1,14,18,4.42127
2,8,16,4.04755
2,6,48,2.25724
1,3,56,2.20949
1,2,56,2.36146
3,11,62,0.0881425
2,17,56,1.08598
2,15,56,0.848518
2,13,56,1.06775
1,3,83,1.21995
4,17,65,-2.75052
3,18,26,2.44061
2,11,56,1.24495
3,20,83,-1.42395
1,3,48,2.72115
2,8,40,2.50888
1,14,42,2.69983
2,6,56,1.75498
4,11,38,-1.6935
4,2,31,0.53686
1,6,72,1.44641
3,12,48,0.249239
4,6,64,-1.91818
2,3,56,2.10787
4,19,63,-3.00567
3,19,63,-0.858207
2,2,56,2.12757
2,1,56,2.25162
2,2,59,2.13563
4,19,32,-1.63075
3,19,56,-0.644241
2,4,30,3.31488
3,16,56,-0.380267
4,7,37,-0.994926
3,15,56,-0.486986
2,19,71,-0.0457213
3,14,56,-0.0458373
4,15,69,-3.33554
3,13,56,-0.239708
4,6,72,-2.14019
3,12,56,0.301024
3,14,81,-1.44697
2,19,62,0.254774
3,11,56,0.391905
3,10,56,0.431667
4,4,78,-1.49304
3,9,56,0.327433
3,8,56,0.696313
3,1,20,4.45707
3,7,56,0.820282
3,14,31,1.68933
3,6,56,1.00316
3,4,56,1.72408
3,17,37,1.58081
3,3,56,1.85244
3,2,56,1.83351
4,17,56,-2.20681
4,14,38,-1.40364
1,20,70,0.908102
2,3,74,1.40439
4,12,56,-1.52206
2,14,52,1.62367
4,10,56,-1.33671
4,9,56,-2.27397
3,15,91,-1.84267
4,7,56,-1.4273
1,20,93,-0.69595
4,14,27,-0.996862
4,6,56,-1.39933
4,5,56,-0.755372
1,3,34,3.80665
2,8,38,2.84111
2,6,38,2.26409
1,14,60,1.52506
3,9,46,1.09194
4,4,56,0.0540863
4,2,70,0.210932
4,11,79,-3.41648
2,16,47,1.54354
4,3,56,0.264249
3,18,68,-0.765563
4,2,56,0.901603
4,1,56,0.930478
1,20,55,1.38028
1,18,55,1.3445
2,4,77,1.1753
4,2,42,0.599801
1,16,55,1.76854
1,15,55,1.92234
3,9,21,2.97255
4,4,61,-0.174764
1,13,55,1.77193
1,12,55,1.973
2,18,35,2.2167
1,9,55,2.10892
1,7,55,2.39613
1,5,87,0.947926
1,16,71,1.01474
1,6,55,2.1317
2,19,38,2.15075
3,14,89,-1.50899
1,1,16,4.43313
1,10,80,1.00188
3,8,76,-0.468027
2,20,56,0.64951
1,5,55,2.21819
3,4,75,0.62504
1,4,55,2.32765
2,17,81,-0.162871
2,5,63,1.70178
4,20,68,-3.30816
2,8,19,3.94042
1,14,47,2.33943
2,6,53,2.08976
1,3,55,2.4734
1,2,55,2.32561
2,20,55,0.875151
2,17,55,1.0549
2,15,55,0.89544
2,13,55,0.993979
4,17,80,-3.91406
2,11,55,1.23409
2,8,21,3.58589
1,14,45,2.23757
1,3,53,2.19652
2,6,55,1.90024
2,1,55,2.23109
3,13,48,0.443147
4,18,58,-2.69632
3,20,55,-0.501311
3,19,99,-2.79552
3,3,42,2.29387
3,17,55,-0.38478
2,4,17,4.26431
3,16,55,-0.439619
4,6,75,-2.02622
3,12,55,0.579633
3,10,55,0.552755
4,4,83,-1.80878
3,9,55,0.0863218
3,8,55,0.850042
3,1,35,3.36439
3,7,55,1.10359
3,14,32,1.72418
3,6,55,1.09675
3,4,55,1.77471
3,2,55,2.08304
4,8,63,-2.0072
3,7,91,-0.912458
3,1,55,2.24431
3,18,44,0.909926
2,11,82,0.234765
4,17,55,-2.43778
1,12,41,2.70987
4,15,55,-2.48951
2,3,73,1.41079
4,12,55,-1.98377
1,6,91,0.950305
4,11,55,-2.05203
4,9,55,-2.20817
1,8,50,2.64515
4,16,48,-1.94292
1,11,86,0.669782
3,7,83,-0.537637
3,1,79,0.907832
4,8,55,-1.76607
4,5,55,-0.258436
4,11,68,-3.11216
2,16,36,2.24947
4,3,55,0.753834
3,18,73,-0.964108
1,5,98,0.43283
1,6,96,0.543831
4,2,55,0.677183
4,1,55,0.539969
1,20,54,1.72081
1,18,54,1.76747
2,4,78,1.01637
4,2,43,0.632772
1,16,54,1.57477
1,15,54,1.46532
1,13,54,2.19856
1,12,54,1.9332
2,18,34,2.61993
1,9,54,2.16947
4,12,32,-1.02231
2,3,82,0.966278
3,14,38,1.40608
3,6,49,0.974481
2,19,81,-0.503275
1,5,80,1.20875
1,16,68,1.31897
1,6,54,1.96736
2,19,39,1.98128
3,14,88,-1.6505
1,1,17,4.17266
1,10,81,1.12786
3,8,67,0.267916
3,4,74,0.533413
1,4,54,2.38074
2,17,82,-0.339065
2,5,62,1.76559
4,20,69,-3.41139
1,14,16,4.0491
2,8,18,3.89349
2,6,50,2.10748
1,3,54,2.36201
1,2,54,2.26241
2,20,54,0.805735
2,17,54,1.20622
2,15,54,0.94578
2,13,54,1.29863
4,17,83,-4.12359
2,11,54,1.3573
2,8,22,2.95002
1,14,44,2.35416
1,3,50,2.57369
2,6,54,1.94874
2,1,54,2.10137
3,13,47,0.224162
4,18,61,-2.83383
3,20,54,-0.485175
3,19,96,-2.19496
3,3,45,1.79817
3,17,54,-0.322403
2,4,16,3.99532
3,16,54,-0.445846
2,19,65,0.125673
3,14,54,-0.292983
4,6,74,-1.95868
3,12,54,0.388579
4,19,95,-4.81389
3,19,31,1.59833
3,3,86,0.118667
3,10,54,0.739847
4,4,80,-1.51257
3,9,54,0.214025
3,8,54,0.662077
3,1,34,3.25863
3,7,54,0.950956
3,14,33,1.7952
3,6,54,1.45749
3,4,54,1.74625
3,2,54,2.16858
4,8,62,-1.96697
3,7,90,-0.566334
3,1,54,2.34754
3,18,45,0.463184
2,11,81,0.293752
4,17,54,-2.1664
1,12,42,2.50463
4,15,54,-2.44761
2,3,72,1.31102
4,12,54,-1.36358
1,6,88,0.894506
4,11,54,-2.20069
2,14,54,1.13173
4,10,54,-1.39944
4,9,54,-2.09067
4,16,55,-2.48532
1,8,51,2.30883
1,11,87,0.73259
3,7,82,-0.540136
3,1,78,0.983523
4,8,54,-1.46377
4,5,54,-0.616022
4,11,69,-2.82044
2,16,37,2.13822
4,3,54,0.655241
3,18,78,-1.22027
1,6,99,0.22096
1,5,99,0.181085
4,2,54,1.31737
4,1,54,1.2996
1,20,53,1.59528
1,18,53,1.78194
2,4,83,0.65217
1,6,97,0.592558
1,5,97,0.683222
4,2,52,0.960075
1,16,53,1.90662
1,15,53,1.5252
1,13,53,2.16011
1,12,53,2.3767
2,18,93,-1.09642
1,9,53,2.29516
1,5,85,0.983114
1,16,65,1.17462
1,6,53,2.27713
3,8,66,0.43139
3,4,73,0.687135
1,4,53,2.30682
2,17,87,-0.679351
4,20,66,-3.16048
1,2,53,2.21135
1,5,12,4.74711
2,20,53,0.796122
2,17,53,1.17802
2,15,53,1.02327
2,13,53,1.17452
1,3,94,0.700864
4,17,82,-4.05997
2,11,53,1.1653
2,1,53,2.40159
3,13,50,0.0632288
4,18,56,-2.61977
3,20,53,-0.334914
2,2,62,1.95389
4,19,37,-1.56521
3,19,53,-0.42048
3,19,93,-1.91158
3,3,40,2.28778
3,17,53,-0.18136
2,4,19,3.84694
3,16,53,-0.288784
4,6,69,-1.87611
3,12,53,0.570107
3,11,53,0.0889057
3,10,53,0.609825
4,4,93,-2.14659
3,9,53,0.553908
3,8,53,0.572453
3,1,33,3.18312
3,7,53,1.14127
3,14,34,1.82329
3,6,53,1.33275
3,4,53,1.95951
3,2,53,2.32998
4,8,57,-1.67849
3,7,89,-0.963936
3,1,53,2.23246
4,2,90,-0.883739
3,18,46,0.378506
2,11,84,0.325827
4,17,53,-2.21579
1,12,43,2.42423
4,15,53,-2.43552
2,3,79,1.18949
4,12,53,-1.84422
4,9,53,-1.61454
3,7,85,-0.580368
3,1,65,1.33698
4,8,53,-1.71829
4,5,53,-0.934617
3,9,29,2.06731
4,4,53,0.0806091
4,11,74,-2.89595
2,16,34,2.67244
4,3,53,-0.409193
3,18,75,-1.18066
1,5,96,0.597906
1,16,52,1.94937
4,2,53,1.48321
4,1,53,1.1226
1,20,52,1.53778
1,18,52,1.72634
2,4,76,1.27258
1,15,52,1.68209
1,13,52,2.10919
1,12,52,2.02389
2,18,92,-0.92841
1,9,52,2.33661
1,5,86,1.11524
1,16,70,1.16247
1,6,52,2.02646
2,19,37,2.24676
3,14,90,-1.74937
3,8,65,0.291228
3,4,72,0.792328
1,4,52,2.67641
2,17,80,-0.0565027
4,20,67,-3.26058
2,8,20,3.64272
1,14,46,2.45849
2,6,52,2.04514
1,3,52,2.52964
1,2,52,2.34266
2,20,52,0.950521
2,17,52,1.16571
2,15,52,0.932258
2,13,52,1.48724
1,3,95,0.626446
4,17,85,-4.26638
2,11,52,1.42544
4,10,99,-4.55386
1,8,28,3.75986
1,11,56,2.05269
2,10,52,1.4677
2,1,52,2.49376
3,13,49,0.34478
4,18,59,-2.62021
3,20,52,-0.36854
2,2,63,1.81258
4,19,36,-1.63226
3,19,52,-0.464419
3,19,98,-2.42818
3,3,43,2.06776
3,17,52,-0.162969
2,4,18,4.33584
3,16,52,-0.205292
4,6,68,-2.1068
3,12,52,0.534784
3,10,52,0.808083
4,4,82,-1.01989
3,9,52,0.480225
3,8,52,0.775806
3,1,32,3.51918
3,7,52,0.89593
3,14,35,1.63774
3,6,52,1.16285
3,4,52,1.62357
3,2,52,2.20902
4,8,56,-1.73894
3,7,88,-1.06664
3,1,52,2.16643
3,18,47,0.203433
2,11,83,0.407482
4,17,52,-2.21739
1,12,44,2.66815
4,15,52,-2.40971
4,13,52,-1.94084
2,3,78,1.18856
4,12,52,-1.67994
4,9,52,-2.1748
3,7,84,-0.531998
3,1,64,1.69583
4,8,52,-1.45203
4,5,52,-0.484511
4,11,75,-3.32597
2,16,35,2.29123
4,3,52,-0.131564
3,18,72,-1.03754
4,1,52,1.31198
1,20,51,1.79341
1,18,51,1.56954
2,4,73,1.23558
1,6,27,3.80181
4,2,46,1.35334
1,16,51,1.75592
1,15,51,1.93261
1,13,51,2.44713
1,12,51,2.28412
1,8,23,3.94478
1,11,51,2.318
2,18,39,1.87057
1,9,51,2.49163
3,6,50,1.13611
3,14,37,1.67757
2,19,82,-0.55712
2,3,81,1.10215
1,16,91,0.152037
1,5,83,1.02476
1,6,51,2.55147
1,1,44,2.80987
1,10,84,0.706907
3,8,72,-0.0562375
2,12,56,1.16337
1,5,51,2.45781
1,4,51,2.26042
2,17,85,-0.415701
4,20,64,-3.08492
1,2,51,2.15814
1,5,14,4.15052
2,20,51,0.929717
3,11,55,0.157893
2,17,51,1.14839
2,15,51,1.01483
2,13,51,1.30224
1,3,92,0.808614
4,17,84,-4.25902
2,11,51,1.68867
4,20,80,-3.57095
2,5,51,2.50257
2,1,51,2.48577
2,2,52,2.29691
4,19,43,-1.70184
3,19,51,-0.428609
3,19,95,-2.21539
3,3,22,4.14882
3,17,51,-0.154643
2,4,21,3.52545
3,16,51,-0.249641
2,19,92,-1.16996
3,14,51,-0.012968
4,3,6,2.44459
2,16,53,0.773104
4,19,53,-2.50827
4,18,57,-2.45207
3,13,51,0.231643
3,14,72,-0.757027
2,19,55,0.808729
3,11,51,0.142794
3,10,51,0.694716
4,4,87,-2.36459
3,9,51,0.550847
3,8,51,0.668388
3,1,47,2.46079
3,7,51,0.804354
3,14,36,1.6671
2,19,83,-0.702736
3,6,51,1.32051
3,4,51,2.00019
3,2,51,2.5868
4,8,59,-1.58203
3,7,71,0.0394094
3,1,51,2.1473
2,16,55,0.91106
3,13,53,0.138879
4,19,51,-2.19654
4,17,51,-2.08023
1,12,45,2.65327
4,15,51,-2.35433
4,18,74,-3.59536
4,14,51,-1.78412
4,13,51,-2.1189
2,3,77,1.16089
4,12,51,-1.37848
4,9,51,-1.88177
3,7,95,-1.14683
3,1,75,1.2499
4,8,51,-1.4759
4,5,51,0.249863
3,9,23,2.67003
4,4,51,0.103011
4,11,64,-2.7605
2,16,56,0.899203
4,3,51,0.692401
3,18,77,-1.09877
4,2,51,0.910715
4,1,51,1.25009
1,20,50,1.74962
1,18,50,1.76691
2,4,74,1.28702
1,6,24,4.16655
4,2,47,1.47427
1,16,50,1.94468
1,15,50,1.77245
3,9,16,3.21263
4,4,54,0.422134
1,13,50,2.19889
1,12,50,2.20228
1,8,22,3.57778
1,11,50,2.28676
1,18,94,-0.24926
2,18,38,1.97479
1,9,50,2.64605
2,3,86,0.356299
3,14,42,0.98845
2,19,85,-0.76648
1,5,92,0.832626
1,16,88,0.321605
1,6,50,2.62015
1,1,45,2.75683
1,10,85,0.998574
3,8,79,-0.475549
1,5,50,2.51106
1,4,50,2.70245
2,17,86,-0.573462
4,20,65,-3.15172
1,2,50,2.70582
1,5,13,4.91663
2,20,50,0.949606
3,11,52,0.175412
2,17,50,1.08088
2,15,50,1.14515
2,13,50,1.35753
1,3,93,0.718973
4,17,87,-3.99886
2,11,50,1.80808
2,1,50,2.5075
2,2,53,2.23105
4,19,42,-1.7743
3,19,50,-0.262609
4,13,29,-1.26665
2,11,64,1.00652
3,18,50,-0.48959
3,19,92,-2.01867
3,3,41,2.31525
3,17,50,-0.246835
2,4,20,3.96255
3,16,50,-0.108864
4,19,52,-2.49767
4,3,5,3.17148
2,16,50,1.10997
3,10,50,0.913288
1,10,93,0.593717
1,1,21,4.27695
3,5,50,1.71877
2,4,35,3.09211
3,20,63,-0.690021
3,13,40,1.493
4,18,50,-2.42194
1,12,46,2.6533
4,15,50,-1.82422
4,10,87,-3.50232
1,11,76,0.907136
1,8,8,4.53182
2,14,50,1.29619
4,10,50,-1.12167
3,9,20,3.10703
4,4,50,0.452932
4,11,65,-2.53227
2,16,57,0.776597
4,3,50,-0.412511
3,18,66,-0.846312
4,2,50,0.971383
4,12,33,-1.39053
2,3,83,0.866379
3,14,39,1.44358
3,6,48,1.16072
2,19,80,-0.618384
1,5,81,1.07682
1,16,69,0.910454
1,6,49,2.79244
1,1,46,2.69431
1,10,82,0.920172
3,8,78,-0.460003
1,5,49,2.91908
1,2,49,2.43195
1,5,8,5.09631
2,20,49,0.923742
3,11,41,1.33671
4,19,57,-2.46136
4,3,10,2.78753
2,16,49,1.12934
4,16,38,-1.54697
4,10,53,-1.91275
2,14,49,1.68405
1,3,90,0.807427
4,17,86,-4.28107
2,11,49,1.85519
3,20,90,-1.78101
1,5,76,1.39966
1,16,40,2.71298
2,5,99,0.153664
4,20,32,-1.47391
3,16,23,2.48383
2,4,49,2.13259
4,19,38,-1.86913
3,19,54,-0.592202
2,2,49,2.31256
2,1,49,2.4076
4,13,32,-1.23478
2,11,77,0.634513
3,18,49,-0.0721084
2,4,23,3.53318
3,16,49,-0.0806233
4,19,55,-2.57737
4,3,4,2.31928
2,16,51,1.03319
4,19,94,-4.89258
3,19,30,1.81558
3,3,87,0.0602491
3,10,49,0.743019
1,10,90,0.555295
1,1,22,3.99881
3,5,49,1.70351
2,4,34,3.18905
3,20,50,-0.389482
3,13,43,0.904064
4,18,49,-2.19377
1,11,73,1.51129
4,10,82,-2.8972
1,8,13,4.13452
2,14,45,1.64025
4,10,49,-1.39996
4,11,70,-3.00966
2,16,38,2.2607
4,3,49,0.24284
2,3,80,1.17733
1,16,90,0.223201
1,5,82,1.1078
1,6,48,2.55817
1,1,47,2.83333
1,10,83,0.958591
3,8,77,-0.367684
2,20,57,0.589329
1,5,48,2.41214
1,2,48,2.66296
3,11,54,0.111517
4,19,54,-2.38582
4,3,11,2.56331
2,16,48,1.37654
4,16,37,-1.67987
4,10,52,-1.57006
2,14,48,1.37655
1,3,91,0.837927
4,17,89,-4.43201
2,11,48,1.74652
4,17,64,-2.61504
1,3,80,1.26362
4,20,31,-1.37599
3,16,22,2.80882
2,4,48,2.41142
4,19,39,-1.69096
3,19,55,-0.737499
2,2,48,2.55125
2,1,48,2.46224
4,13,31,-1.09614
2,11,78,0.484934
3,18,48,-0.134343
2,4,22,3.65743
3,16,48,-0.0969619
4,7,93,-3.65256
3,15,48,0.0814041
3,19,25,2.21673
4,19,65,-3.1391
3,3,84,0.43035
3,10,48,0.765895
1,10,91,0.644956
1,1,23,4.34451
3,5,48,1.76057
2,4,33,3.15373
3,20,61,-0.546706
3,13,42,0.92667
4,18,48,-2.16553
1,11,74,1.48689
4,10,85,-3.15692
1,8,14,3.96354
2,14,44,1.83813
4,10,48,-1.64251
4,11,71,-2.89451
2,16,39,2.20403
4,3,48,0.562341
3,18,76,-1.14562
4,2,48,0.916883
1,6,15,4.57716
1,5,79,1.33055
1,16,47,2.35063
1,13,47,2.42825
4,15,49,-1.89378
1,12,47,2.43619
2,12,49,1.55163
1,5,36,3.25664
1,1,35,3.27523
1,10,47,2.34658
1,7,47,2.58511
4,12,43,-1.23003
2,3,69,1.52439
4,6,80,-2.93202
3,12,32,2.14998
1,16,79,0.784587
1,5,47,2.87326
1,6,47,2.75314
1,1,56,2.17976
1,10,56,2.01979
2,12,44,1.68051
1,7,85,1.04233
2,17,47,1.30529
4,18,47,-2.15354
3,13,29,1.98793
1,3,72,1.6616
4,17,72,-3.56529
3,18,19,2.58078
2,11,47,1.57464
2,12,94,-0.377692
2,7,47,2.35323
4,17,91,-4.59082
1,3,89,0.843866
2,5,93,0.411194
4,20,38,-1.52736
2,4,47,2.36359
2,1,47,2.60369
3,20,47,0.0815014
3,3,34,3.02355
3,17,47,0.106387
2,4,9,4.32754
3,16,47,-0.0584565
3,10,47,0.789027
1,4,49,2.44377
3,1,27,3.34559
3,7,47,1.84806
3,5,47,1.66669
2,4,32,3.19787
4,9,47,-0.663097
4,1,24,2.69208
4,8,47,-1.04071
4,6,47,-1.60809
2,16,28,2.71205
4,3,47,-0.0406352
1,1,53,2.39866
1,10,61,1.87046
1,16,66,1.26143
1,6,40,2.77863
1,5,42,2.98852
2,12,47,1.84568
3,10,89,-1.59123
1,19,46,2.01421
1,6,12,4.86178
1,5,78,1.42201
1,16,46,2.0811
2,3,76,1.33336
4,12,50,-1.69873
2,12,50,1.3637
1,6,37,3.64138
1,5,37,3.31716
1,1,34,3.45233
1,10,46,2.6031
3,4,23,3.23812
1,7,46,2.69071
4,12,40,-1.52447
2,3,90,0.411748
4,6,81,-2.75385
3,12,33,1.95009
1,16,76,1.04741
1,5,40,3.37626
1,6,46,2.58639
1,1,57,2.13202
1,10,57,2.13341
2,12,43,1.73777
1,16,78,0.583173
1,6,44,2.87436
1,5,46,2.67115
3,4,82,0.375211
2,9,30,2.6618
1,4,46,2.61566
1,5,26,3.92867
2,20,47,1.18542
1,15,70,1.0936
1,2,46,2.85771
1,7,84,0.795544
2,17,46,1.38129
3,19,48,-0.279566
4,19,40,-1.87077
4,18,44,-1.92343
3,13,30,1.97213
1,3,73,1.50544
4,17,75,-3.68465
2,11,46,2.0311
2,12,95,-0.389722
2,7,46,2.30809
2,5,94,0.240738
4,20,37,-1.73175
2,4,46,2.33229
3,3,96,-0.418104
4,19,85,-4.41059
3,19,37,1.6101
2,2,46,2.81283
2,1,46,2.50288
3,20,46,0.250303
3,3,37,2.94471
3,17,46,0.114291
2,4,8,4.64047
3,16,46,0.213226
4,3,9,2.52506
2,16,62,0.581185
4,19,56,-2.58828
4,18,60,-2.83528
3,13,46,0.434315
3,11,46,0.542144
3,10,46,0.964039
1,4,48,2.61552
3,1,26,3.50192
3,7,46,1.72576
3,5,46,1.70628
3,7,50,1.49828
3,1,46,2.38653
2,4,39,2.93724
3,13,28,2.02302
4,18,46,-2.12782
3,4,83,0.116078
2,9,31,3.04398
1,4,47,2.67727
1,8,96,0.54052
1,11,36,2.98842
2,10,48,2.09572
4,9,46,-0.836682
4,1,25,2.58636
4,8,46,-1.02087
4,6,46,-1.26448
