Down,Distance,Yardline,EP
3,1,72,1.51808
4,8,60,-0.98192
3,15,95,-2.03333
4,7,60,-0.712702
4,5,60,1.10625
4,2,66,-0.286812
4,11,83,-2.89937
2,16,43,2.09018
4,3,60,-1.44823
3,18,64,-0.492776
4,2,60,0.158068
4,1,60,0.224752
1,18,59,1.62673
2,4,65,1.84265
1,6,19,4.69049
4,2,38,1.23741
1,16,59,1.67999
1,15,59,1.94246
1,13,59,1.7353
1,12,59,1.9803
1,8,31,3.40444
1,11,59,1.97228
2,18,95,-1.44334
1,9,59,1.72672
3,14,45,0.858058
2,19,90,-1.17377
4,14,95,-3.54412
3,12,76,-0.644432
1,5,91,0.809356
1,16,83,0.550347
1,6,59,2.25939
3,4,79,0.814545
2,9,99,-0.414461
1,4,59,2.20189
2,5,59,2.23994
4,20,72,-3.17092
2,8,31,3.18471
1,14,19,3.94453
2,6,49,2.25918
1,3,59,2.24138
1,2,59,2.2493
1,5,54,2.18391
2,20,59,0.698213
3,11,63,0.491445
3,5,88,0.0727592
2,17,59,1.01219
2,15,59,0.849543
2,13,59,1.28416
2,11,59,1.47758
1,5,70,1.74236
1,16,86,0.276792
2,6,45,-3.12888e+293
1,14,55,1.95492
2,8,59,1.67778
1,3,49,2.6457
2,8,41,2.48675
1,14,41,2.88358
2,6,59,1.65273
4,11,33,-0.498973
4,2,28,0.814926
1,6,73,1.6902
3,12,51,0.597775
4,6,71,-1.22995
2,3,59,2.01168
2,1,59,2.21127
2,2,60,2.01444
4,19,35,-0.942371
3,19,59,-0.327212
2,4,29,3.12543
3,16,59,-0.0194234
2,19,68,0.392585
3,14,59,0.123622
4,15,66,-2.45039
3,13,59,0.269028
4,6,79,-2.41614
3,12,59,0.321344
3,14,80,-0.695734
2,19,63,0.591417
3,11,59,0.356061
3,10,59,0.912426
4,4,79,-0.563489
3,9,59,0.656958
3,8,59,0.611484
3,1,23,3.84716
3,7,59,0.866724
3,14,28,2.55375
3,6,59,0.981582
3,4,59,1.08899
3,17,36,1.79962
3,3,59,1.26409
3,2,59,1.54192
4,17,59,-1.93135
2,14,86,0.0063747
4,14,37,-0.683454
1,20,67,1.04513
1,12,37,3.23213
4,15,59,-1.89062
4,12,59,-1.34735
2,14,59,0.805524
4,10,59,-0.251569
4,9,59,-0.717995
4,5,59,0.933678
2,8,37,2.98527
1,3,37,3.2732
2,6,39,3.20182
1,14,61,1.66102
3,9,47,1.00626
4,4,59,-1.03865
4,2,69,-0.142163
4,11,72,-1.88592
2,16,32,2.73199
4,3,59,-0.952896
3,18,69,-0.5997
4,2,59,0.267904
4,1,59,0.753685
1,18,58,1.79592
2,4,66,1.72795
1,6,16,4.35897
4,2,39,1.21523
1,16,58,1.58254
1,15,58,1.75509
3,9,40,1.48751
4,4,62,-1.06765
1,3,32,3.65317
2,6,40,2.64372
2,8,56,1.70837
1,14,58,2.04108
1,13,58,1.49824
1,12,58,1.98587
2,18,94,-1.2946
1,9,58,2.3238
1,7,58,1.94211
4,14,94,-3.18201
3,12,77,-0.509176
1,5,68,1.76582
1,16,80,0.613314
1,6,58,2.19887
3,4,78,0.485332
2,9,98,-0.183268
1,4,58,2.18939
2,5,58,2.15307
4,20,73,-3.28106
2,6,14,3.66449
1,14,20,3.82034
2,8,30,3.31925
1,3,58,2.39005
1,2,58,2.18944
1,16,97,-0.641899
1,5,53,2.35482
2,20,58,0.687567
3,11,60,0.359931
3,5,89,-0.318922
2,17,58,1.10451
2,15,58,1.14156
2,13,58,1.28327
1,1,42,3.09209
1,10,86,0.917115
3,8,74,0.100658
1,5,61,2.06154
2,12,58,1.26797
2,11,58,1.60768
1,5,69,1.70347
1,16,81,0.825099
2,6,42,2.74215
1,14,56,1.79897
2,8,58,1.65322
2,8,42,2.47813
1,14,40,-6.25776e+293
1,3,46,2.94131
2,6,58,1.91677
4,11,32,0.0118149
4,2,29,1.30099
1,6,78,1.3024
3,12,50,0.882966
4,6,70,-1.45432
2,3,58,2.184
2,1,58,2.19478
2,2,61,1.89427
4,19,34,-1.18053
3,19,58,-0.103655
2,4,28,-6.25776e+293
3,16,58,0.111268
4,7,91,-2.63104
3,15,58,0.227129
4,15,67,-2.43821
3,13,58,0.330222
4,6,78,-1.78365
3,12,58,0.559892
3,14,83,-0.735604
2,19,60,0.955107
3,11,58,0.495401
3,10,58,0.424048
4,4,76,-0.484587
3,9,58,0.675814
3,8,58,0.635796
3,1,22,4.30771
3,7,58,1.01209
3,14,29,2.86106
3,6,58,1.02703
3,4,58,1.45217
3,17,39,1.52092
3,3,58,0.871508
3,2,58,1.73474
4,17,58,-1.99129
2,14,85,0.20677
4,14,36,-0.419601
1,20,64,1.09589
1,12,38,3.20416
4,15,58,-1.82202
4,12,58,-1.38783
2,14,58,0.987242
4,10,58,-1.05456
4,9,58,-0.8313
4,5,58,1.08772
2,6,36,3.06925
2,8,36,2.91983
1,3,36,3.7057
1,14,62,1.83859
3,9,44,1.33082
4,4,58,-0.849769
4,2,68,-0.585481
4,11,73,-1.82719
2,16,33,2.89857
4,3,58,-0.668895
3,18,90,-1.87033
4,11,11,0.210594
4,2,58,0.0162019
4,1,58,0.0843837
1,18,57,1.64478
2,4,71,1.25378
4,2,32,1.2939
1,6,29,3.78432
1,16,57,1.92938
1,15,57,1.8112
3,9,43,1.09965
4,4,63,-0.475421
1,3,33,3.70443
2,6,43,3.07484
2,8,57,1.58198
1,14,57,1.78355
1,13,57,1.93761
1,12,57,2.08772
1,7,57,2.41207
3,14,47,0.787006
2,19,88,-1.00813
4,6,98,-2.58441
4,14,93,-3.58717
3,12,78,-0.845492
1,16,93,0.0463803
1,5,89,0.81633
1,6,57,2.21869
3,4,77,0.722359
1,4,57,2.47384
2,17,83,-0.511453
2,5,61,1.8492
4,20,70,-2.79115
1,14,17,3.52654
2,8,17,3.46256
2,6,51,2.08544
1,3,57,1.99573
1,2,57,2.38381
3,5,90,0.0674522
2,17,57,0.998072
2,15,57,1.16982
2,13,57,1.22526
1,1,43,3.08571
1,10,87,0.725885
3,8,73,-0.126662
1,5,60,2.05066
2,12,57,1.22816
2,11,57,1.57767
3,20,82,-1.47828
2,8,23,3.0493
1,14,43,2.57167
1,3,51,2.71957
2,6,57,1.95497
4,11,39,-0.47335
4,2,30,1.59304
1,6,75,1.70344
3,12,49,0.66819
4,6,65,-1.01672
2,3,57,2.06461
4,19,62,-2.10625
3,19,62,-0.108725
2,2,57,2.31078
2,1,57,2.11826
2,2,58,2.23044
4,19,33,-0.609296
3,19,57,-0.263913
2,4,31,3.0682
3,16,57,0.0251499
2,19,70,0.442494
3,14,57,-0.0183966
4,15,68,-2.48813
3,13,57,0.17352
4,6,73,-1.76862
3,12,57,0.535901
1,17,75,0.996672
3,10,57,0.978408
4,4,73,-0.432857
3,9,57,0.308385
3,8,57,0.696804
3,1,21,4.30494
3,7,57,0.955247
3,14,30,2.5777
3,6,57,1.26928
3,4,57,1.40074
3,17,34,1.9965
3,3,57,1.42619
3,2,57,1.93995
3,18,34,1.71934
2,11,80,0.385113
4,17,57,-1.66269
2,14,84,0.313059
4,14,39,-0.87886
1,20,65,1.13686
1,12,39,2.84495
4,15,57,-1.62391
2,3,75,1.57145
4,12,57,-1.38085
2,14,53,1.31686
4,10,57,-0.523892
4,9,57,-1.09901
3,15,92,-1.94881
4,7,57,-0.48327
4,5,57,1.30305
1,3,35,3.52638
2,8,39,2.5919
2,6,41,2.89034
1,14,59,2.00363
3,9,41,1.63121
4,4,57,-0.236898
4,2,71,-0.764229
4,11,78,-2.605
2,16,46,1.75827
4,3,57,-1.21541
3,18,71,-0.896606
4,2,57,-0.0740868
4,1,57,1.01916
1,18,56,1.77237
2,4,64,1.89546
1,6,18,4.46876
4,2,33,-6.25776e+293
1,16,56,1.64396
1,15,56,1.88843
3,9,42,1.52452
4,4,60,-0.783805
1,13,56,2.23664
4,15,56,-1.80351
1,12,56,2.31231
1,7,56,2.64644
4,6,99,-3.31758
4,14,92,-3.49896
3,12,79,-0.575634
1,5,90,0.876054
1,16,82,0.284723
1,6,56,2.09718
3,4,76,0.931216
1,4,56,2.32594
2,5,60,1.87212
4,20,71,-3.08259
1,14,18,4.81512
2,8,16,4.48871
2,6,48,2.37288
1,3,56,2.26725
1,2,56,2.4015
3,11,62,0.567682
2,17,56,1.02151
2,15,56,1.072
2,13,56,1.47387
1,3,83,1.19424
4,17,65,-2.21754
3,18,26,2.44944
2,11,56,1.60195
3,20,83,-1.19311
1,3,48,2.70093
2,8,40,2.52751
1,14,42,2.42625
2,6,56,1.7718
4,11,38,-0.565205
4,2,31,1.48007
1,6,72,1.69641
3,12,48,0.74453
4,6,64,-0.587513
2,3,56,2.2638
4,19,63,-2.37294
3,19,63,-0.286813
2,2,56,2.21892
2,1,56,2.22609
2,2,59,1.78
4,19,32,-0.880512
3,19,56,0.0278758
2,4,30,2.7822
3,16,56,-0.141045
4,7,37,0.372551
3,15,56,0.276189
2,19,71,0.109739
3,14,56,0.314383
4,15,69,-2.50847
3,13,56,0.153963
4,6,72,-1.51405
3,12,56,0.363602
3,14,81,-0.705743
2,19,62,0.603359
3,11,56,0.397594
3,10,56,0.637707
4,4,78,-0.901911
3,9,56,0.88065
3,8,56,0.817459
3,1,20,4.06019
3,7,56,0.996336
3,14,31,2.25155
3,6,56,1.29292
3,4,56,1.49589
3,17,37,1.75709
3,3,56,1.88328
3,2,56,1.85868
4,17,56,-1.51916
4,14,38,-1.06519
1,20,70,0.746318
2,3,74,1.48732
4,12,56,-1.36934
2,14,52,1.17887
4,10,56,-0.944941
4,9,56,-0.588011
3,15,91,-1.87648
4,7,56,-0.636035
1,20,93,-0.487288
4,14,27,-0.288985
4,6,56,-0.305222
4,5,56,1.356
1,3,34,3.71253
2,8,38,2.86388
2,6,38,2.88793
1,14,60,2.0337
3,9,46,1.00963
4,4,56,-0.351227
4,2,70,-0.0775261
4,11,79,-2.62975
2,16,47,1.56041
4,3,56,-1.23076
3,18,68,-0.690695
4,2,56,0.189401
4,1,56,0.547288
1,20,55,1.69744
1,18,55,1.7514
2,4,77,1.30482
4,2,42,1.84012
1,16,55,1.82659
1,15,55,1.37391
3,9,21,3.44336
4,4,61,-0.534601
1,13,55,2.32663
1,12,55,2.04511
2,18,35,2.85958
1,9,55,2.34873
1,7,55,2.37338
1,5,87,1.01453
1,16,71,1.29478
1,6,55,2.01498
2,19,38,2.52674
3,14,89,-1.06886
1,1,16,4.8106
1,10,80,0.793827
3,8,76,0.158177
2,20,56,0.98136
1,5,55,2.45162
3,4,75,0.726667
1,4,55,2.32668
2,17,81,0.0560802
2,5,63,1.97549
4,20,68,-2.76198
2,8,19,3.64793
1,14,47,2.41598
2,6,53,1.88311
1,3,55,2.46952
1,2,55,2.09328
2,20,55,1.04113
2,17,55,0.973636
2,15,55,0.835736
2,13,55,1.53686
4,17,80,-3.25741
2,11,55,1.61197
2,8,21,3.53484
1,14,45,2.66509
1,3,53,2.0446
2,6,55,1.80721
2,1,55,2.48115
3,13,48,1.26482
4,18,58,-2.45468
3,20,55,-0.166618
3,19,99,-2.62574
3,3,42,2.56076
3,17,55,-0.122214
2,4,17,4.63133
3,16,55,0.484581
4,6,75,-1.38194
3,12,55,0.688093
3,10,55,0.724331
4,4,83,-1.63049
3,9,55,0.601687
3,8,55,1.04925
3,1,35,3.29481
3,7,55,1.20878
3,14,32,2.87733
3,6,55,1.51043
3,4,55,1.32737
3,2,55,1.99077
4,8,63,-1.3009
3,7,91,-1.2099
3,1,55,1.7115
3,18,44,0.488311
2,11,82,0.00965008
4,17,55,-1.69555
1,12,41,2.83358
4,15,55,-1.98916
2,3,73,1.50318
4,12,55,-1.53777
1,6,91,0.83787
4,11,55,-1.3608
4,9,55,-0.99854
1,8,50,2.31471
4,16,48,-1.62167
1,11,86,0.701112
3,7,83,-0.652772
3,1,79,1.12014
4,8,55,-0.476332
4,5,55,1.22298
4,11,68,-1.7834
2,16,36,2.73924
4,3,55,-0.526095
3,18,73,-0.749767
1,5,98,0.569336
1,6,96,0.243688
4,2,55,0.175034
4,1,55,0.469131
1,20,54,1.82591
1,18,54,2.15186
2,4,78,1.39143
4,2,43,1.13261
1,16,54,2.04582
1,15,54,2.02079
1,13,54,1.98658
1,12,54,2.02635
2,18,34,2.68574
1,9,54,2.49118
4,12,32,0.338531
2,3,82,1.02056
3,14,38,1.4843
3,6,49,1.44585
2,19,81,-0.138603
1,5,80,1.33767
1,16,68,1.13322
1,6,54,2.53772
2,19,39,2.42141
3,14,88,-0.990862
1,1,17,4.50912
1,10,81,1.08854
3,8,67,0.832743
3,4,74,0.554175
1,4,54,2.40486
2,17,82,-0.501541
2,5,62,1.93844
4,20,69,-2.54834
1,14,16,4.47607
2,8,18,3.73633
2,6,50,2.23833
1,3,54,2.45418
1,2,54,2.30663
2,20,54,0.766212
2,17,54,1.19536
2,15,54,1.20752
2,13,54,1.50411
4,17,83,-3.3661
2,11,54,1.71813
2,8,22,3.08874
1,14,44,2.20488
1,3,50,2.64804
2,6,54,1.63849
2,1,54,2.43719
3,13,47,1.28551
4,18,61,-2.63732
3,20,54,0.0232224
3,19,96,-2.57397
3,3,45,1.99959
3,17,54,0.0415484
2,4,16,4.48584
3,16,54,0.604939
2,19,65,0.393223
3,14,54,0.533518
4,6,74,-1.61954
3,12,54,0.658943
4,19,95,-4.54753
3,19,31,2.18999
3,3,86,0.0564314
3,10,54,0.616048
4,4,80,-0.567362
3,9,54,1.01787
3,8,54,0.764531
3,1,34,2.85024
3,7,54,0.687707
3,14,33,2.27076
3,6,54,1.21975
3,4,54,1.72435
3,2,54,2.01451
4,8,62,-0.545795
3,7,90,-0.810979
3,1,54,2.17255
3,18,45,1.2747
2,11,81,0.649578
4,17,54,-1.78076
1,12,42,2.83001
4,15,54,-1.60613
2,3,72,1.46224
4,12,54,-1.25654
1,6,88,0.793415
4,11,54,-1.38345
2,14,54,1.11433
4,10,54,-0.60561
4,9,54,-0.936501
4,16,55,-1.72301
1,8,51,2.11026
1,11,87,0.921837
3,7,82,-0.0547001
3,1,78,0.863656
4,8,54,-0.682953
4,5,54,1.55589
4,11,69,-2.342
2,16,37,2.61636
4,3,54,-0.836431
3,18,78,-0.899141
1,6,99,0.536488
1,5,99,0.514609
4,2,54,0.772723
4,1,54,0.36277
1,20,53,1.37325
1,18,53,1.89454
2,4,83,1.06263
1,6,97,0.407906
1,5,97,0.507474
4,2,52,0.108521
1,16,53,2.16398
1,15,53,1.43936
1,13,53,1.9545
1,12,53,2.48327
2,18,93,-0.972268
1,9,53,2.4991
1,5,85,0.75843
1,16,65,1.43874
1,6,53,2.62277
3,8,66,1.04356
3,4,73,0.954588
1,4,53,2.3738
2,17,87,-0.319469
4,20,66,-2.82097
1,2,53,2.69078
1,5,12,5.19818
2,20,53,1.14384
2,17,53,1.28762
2,15,53,1.01708
2,13,53,1.40282
1,3,94,0.399402
4,17,82,-3.32313
2,11,53,1.65991
2,1,53,2.55404
3,13,50,1.20563
4,18,56,-2.28611
3,20,53,0.101762
2,2,62,1.93919
4,19,37,-0.773823
3,19,53,0.103154
3,19,93,-2.20086
3,3,40,2.7204
3,17,53,0.164707
2,4,19,4.1568
3,16,53,0.271662
4,6,69,-1.53824
3,12,53,0.486079
3,11,53,0.381866
3,10,53,0.863759
4,4,93,-0.796675
3,9,53,0.691507
3,8,53,1.50872
3,1,33,3.04858
3,7,53,0.786775
3,14,34,2.26386
3,6,53,1.2997
3,4,53,1.49479
3,2,53,2.24311
4,8,57,-0.890355
3,7,89,-1.1519
3,1,53,2.08423
4,2,90,-1.01066
3,18,46,1.17835
2,11,84,0.218067
4,17,53,-1.18695
1,12,43,2.40293
4,15,53,-1.69239
2,3,79,1.243
4,12,53,-1.5766
4,9,53,-1.16066
3,7,85,-0.756956
3,1,65,1.4337
4,8,53,-0.884914
4,5,53,1.63845
3,9,29,-9.38663e+293
4,4,53,-0.494802
4,11,74,-2.44123
2,16,34,3.17565
4,3,53,-1.49824
3,18,75,-0.977054
1,5,96,0.0155702
1,16,52,2.22303
4,2,53,0.514453
4,1,53,0.828402
1,20,52,1.98932
1,18,52,1.79468
2,4,76,1.33224
1,15,52,2.07534
1,13,52,2.18513
1,12,52,2.63051
2,18,92,-1.66977
1,9,52,2.40925
1,5,86,1.1211
1,16,70,1.25947
1,6,52,2.2868
2,19,37,2.70118
3,14,90,-1.04067
3,8,65,0.50018
3,4,72,0.880503
1,4,52,2.69535
2,17,80,-0.110876
4,20,67,-2.90495
2,8,20,2.99235
1,14,46,2.68126
2,6,52,1.85315
1,3,52,2.29339
1,2,52,2.5456
2,20,52,1.11392
2,17,52,1.10297
2,15,52,1.05531
2,13,52,1.55419
1,3,95,0.635204
4,17,85,-3.71709
2,11,52,1.84205
4,10,99,-3.93325
1,8,28,3.88901
1,11,56,2.01771
2,10,52,1.7074
2,1,52,2.52865
3,13,49,1.17224
4,18,59,-2.35079
3,20,52,-0.0974389
2,2,63,2.08977
4,19,36,-0.845928
3,19,52,0.127032
3,19,98,-2.30826
3,3,43,2.15985
3,17,52,0.184295
2,4,18,4.50183
3,16,52,0.852318
4,6,68,-0.988548
3,12,52,0.640732
3,10,52,0.594711
4,4,82,-1.1639
3,9,52,0.544613
3,8,52,0.952068
3,1,32,3.44483
3,7,52,0.863527
3,14,35,1.8865
3,6,52,1.32972
3,4,52,1.50803
3,2,52,2.23073
4,8,56,-0.486519
3,7,88,-1.01361
3,1,52,1.93586
3,18,47,0.998897
2,11,83,0.183665
4,17,52,-1.48746
1,12,44,2.87505
4,15,52,-1.54672
4,13,52,-0.899093
2,3,78,1.35436
4,12,52,-1.6513
4,9,52,-0.671443
3,7,84,-0.236425
3,1,64,1.79453
4,8,52,-0.520278
4,5,52,1.37819
4,11,75,-2.43333
2,16,35,2.61966
4,3,52,-0.63762
3,18,72,-0.562254
4,1,52,0.542525
1,20,51,1.8194
1,18,51,1.7521
2,4,73,1.47054
1,6,27,3.73662
4,2,46,0.106966
1,16,51,2.45667
1,15,51,2.01174
1,13,51,2.38714
1,12,51,2.15825
1,8,23,3.60384
1,11,51,2.47806
2,18,39,1.95281
1,9,51,2.21208
3,6,50,1.60932
3,14,37,1.62731
2,19,82,-0.140591
2,3,81,1.26214
1,16,91,0.479502
1,5,83,1.40724
1,6,51,2.68933
1,1,44,2.6085
1,10,84,0.755678
3,8,72,0.16734
2,12,56,1.49323
1,5,51,2.67351
1,4,51,2.49233
2,17,85,-0.361836
4,20,64,-2.2736
1,2,51,2.35249
1,5,14,4.68433
2,20,51,0.986458
3,11,55,0.401075
2,17,51,1.14293
2,15,51,1.19404
2,13,51,1.76069
1,3,92,0.694723
4,17,84,-3.55882
2,11,51,1.79167
4,20,80,-3.63627
2,5,51,2.40673
2,1,51,2.2371
2,2,52,2.34002
4,19,43,-0.299592
3,19,51,0.175066
3,19,95,-2.19851
3,3,22,3.95509
3,17,51,0.398019
2,4,21,4.16974
3,16,51,0.815018
2,19,92,-1.32087
3,14,51,0.301687
4,3,6,2.38169
2,16,53,1.02753
4,19,53,-2.04569
4,18,57,-2.22907
3,13,51,0.507914
3,14,72,-0.153134
2,19,55,1.13971
3,11,51,0.954075
3,10,51,1.06023
4,4,87,-0.650857
3,9,51,0.372611
3,8,51,1.35507
3,1,47,2.39153
3,7,51,1.27904
3,14,36,1.76422
2,19,83,-0.364449
3,6,51,1.15376
3,4,51,1.75052
3,2,51,1.93809
4,8,59,-1.00782
3,7,71,0.321319
3,1,51,2.10413
2,16,55,1.34786
3,13,53,0.455918
4,19,51,-1.929
4,17,51,-1.22336
1,12,45,2.95375
4,15,51,-1.55641
4,18,74,-2.92124
4,14,51,-1.03064
4,13,51,-1.31745
2,3,77,1.19054
4,12,51,-1.05956
4,9,51,-1.04649
3,7,95,-1.60795
3,1,75,1.28159
4,8,51,-0.71541
4,5,51,1.45452
3,9,23,2.97036
4,4,51,0.144996
4,11,64,-1.33224
2,16,56,1.07849
4,3,51,-0.265265
3,18,77,-1.01732
4,2,51,1.17252
4,1,51,0.467496
1,20,50,1.6829
1,18,50,2.04615
2,4,74,0.958986
1,6,24,4.11889
4,2,47,-0.340031
1,16,50,1.90108
1,15,50,2.10763
3,9,16,3.5288
4,4,54,-0.0429524
1,13,50,2.21537
1,12,50,2.35039
1,8,22,4.00036
1,11,50,2.26139
1,18,94,0.281944
2,18,38,2.19444
1,9,50,2.56923
2,3,86,0.9136
3,14,42,1.31917
2,19,85,-0.452177
1,5,92,1.06363
1,16,88,0.499169
1,6,50,2.05554
1,1,45,3.22639
1,10,85,0.96793
3,8,79,-0.335189
1,5,50,3.14905
1,4,50,2.75847
2,17,86,-0.266574
4,20,65,-2.55404
1,2,50,2.60278
1,5,13,4.92158
2,20,50,1.05294
3,11,52,0.565388
2,17,50,1.12461
2,15,50,1.34053
2,13,50,1.56833
1,3,93,0.150925
4,17,87,-3.84244
2,11,50,1.6573
2,1,50,2.70589
2,2,53,2.26481
4,19,42,-1.13652
3,19,50,0.326562
4,13,29,0.135991
2,11,64,1.33369
3,18,50,0.600039
3,19,92,-2.26794
3,3,41,2.46355
3,17,50,0.26811
2,4,20,4.02337
3,16,50,-0.458304
4,19,52,-2.02984
4,3,5,2.45694
2,16,50,1.25379
3,10,50,1.40614
1,10,93,0.52688
1,1,21,4.46272
3,5,50,1.23879
2,4,35,3.51213
3,20,63,-0.463243
3,13,40,1.92805
4,18,50,-1.7426
1,12,46,2.71092
4,15,50,-1.80811
4,10,87,-3.07351
1,11,76,0.797205
1,8,8,5.15101
2,14,50,1.6555
4,10,50,-0.428468
3,9,20,4.09499
4,4,50,0.664677
4,11,65,-1.55798
2,16,57,0.918268
4,3,50,0.167146
3,18,66,-0.413007
4,2,50,0.0933539
4,12,33,-0.335458
2,3,83,1.1643
3,14,39,2.19127
3,6,48,2.07495
2,19,80,-0.182644
1,5,81,1.1045
1,16,69,1.07836
1,6,49,2.9667
1,1,46,2.78807
1,10,82,1.0751
3,8,78,-0.142216
1,5,49,2.84075
1,2,49,2.98808
1,5,8,5.12797
2,20,49,1.15427
3,11,41,1.47008
4,19,57,-2.32705
4,3,10,1.87185
2,16,49,1.43252
4,16,38,-1.14684
4,10,53,-0.384679
2,14,49,1.76017
1,3,90,1.21156
4,17,86,-3.61753
2,11,49,1.88631
3,20,90,-1.8632
1,5,76,1.23555
1,16,40,2.89091
2,5,99,-0.689906
4,20,32,-1.59794
3,16,23,3.01381
2,4,49,2.65438
4,19,38,-1.25564
3,19,54,0.302133
2,2,49,2.78209
2,1,49,2.81903
4,13,32,0.195652
2,11,77,0.666456
3,18,49,0.577315
2,4,23,4.20936
3,16,49,-0.109188
4,19,55,-1.98794
4,3,4,1.52107
2,16,51,1.80607
4,19,94,-4.85018
3,19,30,2.23337
3,3,87,-0.356795
3,10,49,1.20123
1,10,90,0.489531
1,1,22,4.33931
3,5,49,1.41254
2,4,34,3.3047
3,20,50,0.748431
3,13,43,1.54959
4,18,49,-1.50395
1,11,73,1.63464
4,10,82,-2.29301
1,8,13,4.80547
2,14,45,1.94284
4,10,49,-0.309435
4,11,70,-1.7307
2,16,38,2.70703
4,3,49,0.118025
2,3,80,1.02336
1,16,90,0.223621
1,5,82,1.35163
1,6,48,2.76944
1,1,47,3.03924
1,10,83,1.11734
3,8,77,-0.369048
2,20,57,0.961777
1,5,48,2.80441
1,2,48,2.96063
3,11,54,0.608788
4,19,54,-1.80985
4,3,11,2.14133
2,16,48,1.68434
4,16,37,-0.735774
4,10,52,-0.592713
2,14,48,1.83169
1,3,91,0.944974
4,17,89,-3.55118
2,11,48,1.98285
4,17,64,-2.05364
1,3,80,1.21116
4,20,31,-1.35517
3,16,22,2.6494
2,4,48,2.91576
4,19,39,-0.909076
3,19,55,-0.239719
2,2,48,2.5951
2,1,48,2.80694
4,13,31,0.477605
2,11,78,0.335188
3,18,48,1.1424
2,4,22,4.01541
3,16,48,-0.121233
4,7,93,-2.83138
3,15,48,-0.477019
3,19,25,2.95755
4,19,65,-2.43485
3,3,84,0.234266
3,10,48,1.09687
1,10,91,0.428044
1,1,23,4.48318
3,5,48,1.24739
2,4,33,3.35994
3,20,61,-0.351839
3,13,42,1.54261
4,18,48,-1.35558
1,11,74,1.37555
4,10,85,-3.14337
1,8,14,4.67993
2,14,44,2.02815
4,10,48,-0.832972
4,11,71,-1.84976
2,16,39,2.6513
4,3,48,-0.233669
3,18,76,-1.17359
4,2,48,0.682481
1,6,15,4.4786
1,5,79,1.35582
1,16,47,2.85179
1,13,47,2.51317
4,15,49,-1.64252
1,12,47,2.67367
2,12,49,2.09386
1,5,36,2.97185
1,1,35,3.7193
1,10,47,2.4069
1,7,47,2.71759
4,12,43,-1.11639
2,3,69,1.51233
4,6,80,-1.58992
3,12,32,2.49327
1,16,79,0.769075
1,5,47,2.94246
1,6,47,2.92402
1,1,56,2.4857
1,10,56,2.34163
2,12,44,2.4752
1,7,85,0.983666
2,17,47,1.1718
4,18,47,-1.08295
3,13,29,2.94635
1,3,72,1.38303
4,17,72,-2.45654
3,18,19,2.72369
2,11,47,2.25838
2,12,94,-0.840559
2,7,47,2.46351
4,17,91,-3.71854
1,3,89,0.554783
2,5,93,0.293876
4,20,38,-1.28028
2,4,47,2.84827
2,1,47,2.81522
3,20,47,0.774703
3,3,34,2.73796
3,17,47,0.298965
2,4,9,4.99168
3,16,47,0.128456
3,10,47,1.04012
1,4,49,2.72371
3,1,27,3.30381
3,7,47,1.70132
3,5,47,1.84707
2,4,32,3.26336
4,9,47,-0.473369
4,1,24,1.58852
4,8,47,-0.820668
4,6,47,0.146123
2,16,28,2.49985
4,3,47,0.194365
1,1,53,2.75865
1,10,61,2.10166
1,16,66,1.30123
1,6,40,-6.25776e+293
1,5,42,2.8946
2,12,47,1.99466
3,10,89,-0.850819
1,19,46,2.488
1,6,12,4.5113
1,5,78,1.59739
1,16,46,2.29888
2,3,76,1.52068
4,12,50,-1.31089
2,12,50,1.88662
1,6,37,3.47702
1,5,37,3.72557
1,1,34,3.4735
1,10,46,2.58984
3,4,23,3.52923
1,7,46,2.65946
4,12,40,-0.832963
2,3,90,0.904866
4,6,81,-1.72987
3,12,33,2.45128
1,16,76,0.936426
1,5,40,2.47107
1,6,46,2.66667
1,1,57,2.08068
1,10,57,2.04655
2,12,43,2.22857
1,16,78,0.662871
1,6,44,2.99656
1,5,46,3.11733
3,4,82,0.287189
2,9,30,3.07787
1,4,46,3.02319
1,5,26,4.28125
2,20,47,0.939012
1,15,70,1.02092
1,2,46,3.04846
1,7,84,0.969963
2,17,46,1.69898
3,19,48,0.647426
4,19,40,-1.11863
4,18,44,-1.16943
3,13,30,2.72712
1,3,73,1.47017
4,17,75,-3.39741
2,11,46,2.05838
2,12,95,-0.741743
2,7,46,2.50439
2,5,94,0.0583018
4,20,37,-0.994744
2,4,46,2.77894
3,3,96,-0.543673
4,19,85,-3.69269
3,19,37,1.61466
2,2,46,2.88467
2,1,46,2.95109
3,20,46,1.37058
3,3,37,2.64059
3,17,46,0.260068
2,4,8,4.99174
3,16,46,0.208542
4,3,9,2.70877
2,16,62,0.926931
4,19,56,-2.13861
4,18,60,-2.47298
3,13,46,1.52915
3,11,46,1.11787
3,10,46,1.03788
1,4,48,3.31318
3,1,26,3.61108
3,7,46,1.58538
3,5,46,1.98862
3,7,50,1.52849
3,1,46,2.42678
2,4,39,2.81566
3,13,28,2.80587
4,18,46,-1.45446
3,4,83,0.0595544
2,9,31,3.09991
1,4,47,3.07121
1,8,96,0.454063
1,11,36,2.82927
2,10,48,2.13145
4,9,46,-0.433892
4,1,25,1.11256
4,8,46,-0.71293
4,6,46,0.590244
2,16,29,2.45631
4,3,46,0.449097
2,10,61,1.59584
1,11,47,2.7654
1,18,45,-6.25776e+293
1,18,47,2.15893
