Down,Distance,Yardline,EP
2,21,64,0
1,12,55,2.08828
1,16,98,0.203724
1,5,10,4.51952
2,20,63,0.934403
2,17,60,1.17664
2,17,61,1.23798
3,21,21,0
2,18,35,2.26877
1,9,55,2.28859
1,9,17,4.18072
3,21,55,0
2,18,65,0.947215
1,7,55,2.13656
2,11,59,1.53964
2,16,65,1.07363
2,20,56,1.07652
1,5,55,2.25914
1,4,55,2.43067
4,3,25,2.61121
3,22,70,0
2,12,75,0.760476
2,7,58,2.04601
2,5,63,2.07644
4,20,68,-0.25797
2,8,19,3.58405
2,6,53,2.14374
4,28,50,0
1,14,47,2.65863
1,3,55,2.41866
2,17,26,2.84049
4,33,78,0
2,6,47,2.27947
1,14,53,2.09898
2,8,61,1.5861
3,12,49,0.942348
4,6,65,-0.125086
2,3,57,2.14163
2,10,64,1.35718
2,6,46,2.29932
1,14,52,2.33561
2,8,62,1.70586
2,29,79,0
1,19,28,3.22819
4,23,73,0
3,26,62,0
1,17,26,3.45347
3,28,65,0
3,28,68,0
3,25,67,0
2,2,56,2.22645
4,19,63,-0.326582
3,19,63,0.250666
2,4,27,3.78172
3,16,61,0.48459
4,2,60,1.13355
3,18,64,0.225817
2,4,25,3.87393
3,16,63,0.716162
1,18,21,3.35596
3,21,69,0
4,4,76,0.27609
3,9,58,1.25123
3,12,63,0.927138
3,8,59,1.21659
4,7,35,1.28652
3,15,66,0.430823
2,16,67,0.835374
3,13,65,0.721529
4,7,32,1.43834
3,15,67,0.342327
3,8,61,0.930119
3,1,40,2.7969
3,7,60,1.22411
4,4,72,0.311667
3,9,62,1.18193
2,22,24,0
2,1,55,2.4914
3,14,27,2.20979
3,6,60,1.83845
3,17,34,1.75813
3,3,57,1.89125
3,4,58,1.67157
4,9,41,0.971124
4,26,66,0
4,2,64,0.796348
4,11,77,-0.824963
3,22,27,0
2,16,45,1.96453
4,3,62,0.647645
1,20,69,1.50168
4,14,35,1.28652
4,27,72,0
1,4,66,2.25588
4,24,69,0
3,12,83,-0.170502
4,14,64,-0.272222
4,22,43,0
2,14,63,1.23856
4,10,63,-0.304874
4,9,62,-0.061113
2,6,41,2.90449
2,8,39,2.36813
1,3,35,3.31214
1,14,59,1.87269
3,9,41,1.88438
4,4,57,0.578042
4,8,63,-0.0270049
3,7,91,-0.0171276
3,23,71,0
3,1,55,2.21938
2,16,46,1.68638
3,22,38,0
4,3,57,0.846951
4,9,63,-0.242303
2,8,36,2.61497
2,6,36,2.68955
1,3,36,3.13109
1,14,62,1.79854
3,9,44,1.37106
4,4,58,0.632263
3,18,68,0.209826
4,2,56,0.935942
4,1,55,1.42858
1,20,54,1.86646
2,33,68,0
1,18,54,1.86691
4,23,95,0
3,26,48,0
1,19,46,2.24858
2,29,65,0
4,15,99,-1.10043
2,21,58,0
4,2,43,2.05038
1,16,54,1.8721
1,15,54,1.97051
2,1,17,3.98898
2,22,62,0
1,13,54,1.94713
2,25,66,0
2,21,65,0
1,12,54,1.99365
2,23,65,0
2,25,93,0
2,1,31,3.36397
2,22,64,0
2,15,59,1.22655
3,21,22,0
2,18,34,2.40068
1,9,54,2.05204
2,17,62,1.14128
2,13,61,1.32158
2,15,63,1.04571
3,8,67,0.749098
2,20,59,0.988316
1,5,54,2.47151
1,4,54,2.33869
2,11,61,1.57189
2,5,62,1.96445
4,20,69,-0.414423
2,8,18,3.51718
1,14,16,4.12348
2,6,50,2.21461
4,28,61,0
1,3,54,2.42246
4,3,26,2.44779
3,22,71,0
2,12,74,0.915275
2,7,59,1.7263
3,12,48,1.44679
4,6,64,0.0203461
2,3,56,2.27098
2,2,60,1.97531
4,19,35,1.28652
3,19,59,0.438194
3,19,88,-0.555976
3,3,21,3.8538
3,17,62,0.306949
2,4,24,3.99481
3,16,62,0.577844
4,2,63,0.9025
3,18,65,0.21009
2,19,72,0.516916
3,14,63,0.509222
4,7,45,0.899792
3,15,64,0.452893
4,7,34,1.28332
3,15,65,0.475444
3,14,30,2.31358
3,6,57,1.46172
3,1,23,3.56623
3,7,59,1.49563
2,22,27,0
2,1,54,2.3688
3,2,55,2.05867
3,17,37,1.60111
3,3,56,1.87124
3,14,28,2.48147
3,6,59,1.26219
3,4,57,1.82292
4,9,43,0.8021
4,26,64,0
4,9,42,0.309522
4,26,65,0
4,24,65,0
4,16,64,-0.427414
4,1,96,-0.237764
2,30,72,0
3,3,95,0.251247
3,19,22,2.33229
4,19,70,-0.123086
3,15,90,-0.795776
4,7,59,0.161229
2,14,62,1.15597
4,22,42,0
4,10,62,-0.216496
4,9,61,-0.169281
4,8,62,-0.00724383
3,7,90,-0.129594
3,23,68,0
3,1,54,2.15986
3,15,95,-0.678648
4,7,60,0.196827
2,16,47,1.91593
3,22,37,0
4,3,56,0.746518
3,18,73,0.0152513
1,5,98,0.755014
1,6,96,0.892843
4,2,55,1.2972
4,1,54,1.52206
4,15,17,2.03537
1,12,15,3.83585
2,21,72,0
1,20,53,1.82801
1,18,53,1.89242
1,6,97,0.953743
1,5,97,0.907143
4,2,52,1.34076
1,16,53,2.25413
2,1,99,0.735882
2,25,89,0
2,22,76,0
1,15,53,1.98473
1,13,53,2.14573
2,21,66,0
1,12,53,2.25539
2,21,62,0
2,15,57,1.06718
1,5,9,4.50295
2,20,62,0.988488
2,18,93,-0.233862
3,21,27,0
1,9,53,2.25396
2,15,60,1.06175
2,11,57,1.77192
2,15,61,1.04805
3,8,66,0.880901
1,16,97,0.277775
2,20,58,1.18852
1,5,53,2.47388
1,4,53,2.52507
2,11,60,1.82848
2,14,64,1.2394
1,2,53,2.52375
2,13,64,1.15761
2,8,42,2.46296
1,14,40,2.65835
1,3,46,2.66085
2,6,58,1.78453
3,8,10,4.09896
3,25,59,0
2,29,77,0
1,19,26,3.45679
4,23,75,0
3,26,60,0
2,12,65,1.25051
2,7,60,1.7986
4,3,3,3.37232
3,22,56,0
2,12,64,1.32814
2,7,61,1.73508
4,3,28,1.65945
3,22,57,0
2,16,55,1.41837
3,22,61,0
2,4,17,4.02283
3,16,55,0.796275
3,19,84,-0.344724
3,3,17,3.80107
3,17,58,0.791902
3,19,87,-0.812752
3,3,30,2.83728
3,17,59,0.607183
2,2,57,2.29374
4,19,62,-0.279116
3,19,62,0.242316
2,21,26,0
4,15,67,-0.404699
3,13,58,0.789865
2,21,31,0
4,15,64,-0.323597
3,13,61,0.72485
3,16,64,0.553907
1,8,77,1.62628
4,10,18,2.02576
2,14,18,3.70604
4,22,70,0
2,26,62,0
3,10,61,0.991606
2,22,26,0
2,1,53,2.36178
4,4,85,-0.247814
3,9,61,0.847931
3,14,29,2.34018
3,6,58,1.2343
3,2,54,2.01533
3,8,60,1.03759
3,4,56,1.64986
1,2,22,3.75253
4,21,64,0
1,2,23,3.70286
4,21,67,0
1,12,33,3.17914
4,15,63,-0.335333
2,30,71,0
3,3,80,0.775622
3,19,21,2.2773
4,19,69,-0.433499
2,14,56,1.46102
4,22,40,0
4,10,60,0.228563
2,14,57,1.32386
4,22,41,0
4,10,61,0.228867
4,13,64,-0.431255
4,11,68,-0.363084
3,22,44,0
2,16,36,2.48376
4,3,55,0.630684
4,5,57,1.36477
4,8,60,-0.126403
2,8,38,2.49151
2,6,38,2.81775
1,3,34,3.19995
1,14,60,1.72831
3,9,46,1.60531
4,4,56,0.715014
1,6,99,0.704551
1,5,99,0.794634
4,2,54,1.20637
4,1,53,1.21141
1,20,52,2.09655
4,16,68,-0.507016
2,28,61,0
1,18,52,1.81061
2,28,63,0
2,25,60,0
1,5,96,0.885412
4,34,38,0
4,2,53,1.19734
1,16,52,2.16163
2,25,88,0
2,1,28,3.6408
2,22,77,0
1,15,52,2.07695
2,7,52,2.13881
2,12,73,0.846995
2,23,60,0
1,13,52,2.05952
2,25,64,0
2,21,67,0
1,12,52,2.3207
2,18,92,-0.202025
1,9,52,2.32562
3,8,65,0.999609
1,4,52,2.64211
4,20,67,-0.640026
2,8,20,3.17729
2,6,52,2.03451
1,14,46,2.49132
1,3,52,2.50388
1,2,52,2.61922
4,3,24,2.67066
3,22,69,0
2,12,76,0.770073
2,7,57,1.9081
2,14,65,1.26725
3,19,68,0.132143
3,24,58,0
2,4,29,3.05187
3,16,59,0.546341
3,19,90,-0.827836
3,3,19,3.23574
3,17,60,0.521317
2,4,26,3.8361
3,16,60,0.750837
4,7,95,-1.34213
3,15,62,0.42509
2,21,24,0
4,15,65,-0.394858
3,13,60,0.558419
3,8,56,0.982852
4,6,76,-0.311903
3,12,60,0.795248
3,14,32,2.41524
3,6,55,1.49408
3,13,62,0.604032
3,8,57,1.56628
3,13,63,0.513311
3,1,21,3.58021
3,7,57,1.36782
1,8,78,1.44293
2,14,17,3.25043
4,22,65,0
4,10,21,1.99505
2,26,61,0
3,10,60,1.12786
2,22,37,0
2,1,52,2.39211
3,4,55,1.61876
3,2,53,2.13204
4,4,74,-0.209516
3,9,60,0.978472
4,30,67,0
1,2,21,3.65478
4,21,65,0
1,4,67,1.94149
4,24,68,0
1,2,16,4.48681
4,21,66,0
1,12,35,3.14466
4,15,61,-0.209112
2,6,55,2.20106
2,8,21,3.05082
1,14,45,2.40885
1,3,53,2.43602
4,20,66,-0.29285
3,21,95,0
2,18,25,2.88639
3,30,72,0
3,7,89,-0.240642
3,23,69,0
3,1,53,2.11118
4,8,57,0.200682
4,16,65,-0.456482
4,12,61,-0.094295
4,27,76,0
4,14,63,-0.341204
4,13,63,-0.337657
3,15,92,-0.704523
4,7,57,0.416513
3,15,89,-0.622112
4,7,58,0.548378
4,5,56,1.53925
3,18,75,-0.0169358
1,20,77,0.989388
4,14,43,0.258193
4,27,80,0
4,11,69,-0.536272
3,22,35,0
2,16,37,2.49261
4,3,54,0.980319
4,9,60,0.0289854
3,18,72,-0.0337557
4,1,52,0.976734
1,20,51,1.87997
2,23,54,0
2,23,55,0
4,16,69,-0.435141
2,28,60,0
1,18,51,2.25658
2,21,54,0
3,10,63,0.815183
1,8,79,1.36524
2,14,16,3.52854
1,11,11,4.17621
4,10,20,1.95077
4,22,64,0
2,26,60,0
2,27,69,0
1,9,92,0.961317
1,18,76,1.27167
3,32,37,0
2,18,52,1.05688
1,6,27,3.77846
4,2,46,1.34946
1,16,51,1.97767
2,25,87,0
2,22,74,0
1,15,51,2.15385
1,13,51,2.28913
2,21,92,0
1,12,51,2.3647
2,1,12,4.05776
2,22,61,0
1,8,23,3.55213
1,11,51,2.61648
2,27,70,0
1,9,95,1.0877
1,18,77,0.959188
2,18,59,1.05289
2,17,58,1.34348
2,18,39,2.27134
1,9,51,2.35466
2,17,59,1.12306
1,9,85,1.12061
1,18,71,1.4234
2,18,61,1.12284
2,13,58,1.48689
1,4,51,2.57917
4,20,64,-0.334354
2,8,23,3.07924
2,6,57,2.04202
1,14,43,2.36422
1,3,51,2.64411
3,13,64,0.51047
2,16,64,1.09184
1,2,51,2.67527
1,19,39,2.61792
4,23,64,0
3,26,57,0
3,24,55,0
3,25,57,0
3,3,3,4.25074
3,19,74,0.134697
3,24,56,0
2,18,95,-0.294374
3,21,25,0
1,9,59,1.91434
3,32,64,0
1,19,24,3.14869
4,23,69,0
3,26,58,0
3,19,69,0.121289
3,24,57,0
3,3,14,3.57431
3,19,71,0.126766
3,24,59,0
1,19,27,3.26647
4,23,68,0
3,26,61,0
3,3,15,3.91004
3,19,70,0.236988
3,24,60,0
3,22,63,0
2,4,28,2.91909
3,16,58,0.844428
4,15,69,-0.430628
3,13,56,0.921628
3,19,85,-0.409318
3,3,16,3.74567
3,17,61,0.770222
3,19,91,-0.951334
3,3,18,3.52363
3,17,63,0.441184
4,7,92,-1.10372
3,15,63,0.678666
3,14,33,1.92593
3,6,54,1.29114
4,6,77,-0.250714
3,12,61,0.758967
3,23,98,0
3,1,20,3.89597
3,7,56,1.53985
2,22,28,0
2,1,51,2.52019
4,4,79,0.42305
3,9,59,1.24956
3,2,52,2.0944
3,14,31,1.9662
3,6,56,1.53106
3,4,54,1.9832
3,8,58,1.2055
2,28,95,0
4,23,55,0
4,23,59,0
4,30,66,0
4,30,68,0
4,25,78,0
4,14,85,-1.25471
3,12,70,0.447032
3,14,55,0.759019
2,19,64,0.940477
2,14,43,1.97028
4,22,63,0
4,25,25,0
4,24,66,0
2,21,83,0
1,12,36,2.68809
4,15,60,-0.194512
3,7,77,0.348712
3,1,57,2.11632
3,23,89,0
4,12,60,-0.0764047
2,14,58,1.37181
4,22,46,0
4,10,58,0.155464
3,9,29,2.03739
4,4,53,0.772
4,9,58,0.171007
3,22,33,0
2,16,35,2.36839
4,3,52,0.599435
4,8,59,0.342039
3,7,71,0.740144
3,23,67,0
3,1,51,2.28444
4,9,59,0.0510423
4,5,55,1.01282
4,11,74,-0.944816
3,22,34,0
2,16,34,2.59513
4,3,53,0.791432
4,1,51,1.63048
1,20,50,2.1453
2,21,52,0
3,14,76,0.174275
2,19,59,1.04505
3,11,63,0.664302
2,24,55,0
1,18,50,1.96761
2,21,53,0
1,6,24,4.09606
4,2,47,1.22196
1,16,50,2.27686
1,15,50,1.9866
3,9,16,3.05124
4,4,54,0.468471
2,6,80,1.10153
2,8,48,2.39517
1,14,50,2.28971
1,13,50,1.98187
1,8,76,1.68824
2,14,19,3.14737
4,10,19,2.07927
4,22,71,0
2,26,63,0
2,1,36,2.77688
2,32,69,0
2,21,93,0
1,12,50,2.42661
2,21,59,0
1,8,22,3.59777
1,11,50,2.18947
2,23,62,0
2,23,63,0
4,25,61,0
1,5,92,1.17018
1,16,88,0.767783
1,6,50,2.55655
1,5,50,2.63249
1,4,50,2.7329
2,13,59,1.34007
4,20,65,-0.235714
2,8,22,2.87358
2,6,54,1.99515
1,14,44,2.5997
1,3,50,2.45989
2,11,58,1.68391
4,3,21,2.59656
3,22,66,0
2,12,87,0.542965
2,7,54,1.93582
1,2,50,2.52834
4,3,31,1.75612
3,22,68,0
2,12,77,0.687445
2,7,56,1.88196
3,25,56,0
3,31,64,0
3,23,60,0
2,16,54,1.4578
3,22,62,0
4,6,72,-0.207612
3,12,56,0.937316
4,7,94,-0.603936
3,15,61,0.545293
2,19,75,0.387888
3,14,60,0.799377
3,8,55,1.67585
4,4,73,0.358647
3,9,57,1.015
2,19,73,0.643558
3,14,62,0.572523
3,23,83,0
3,1,35,3.22229
3,7,55,1.44593
2,22,31,0
2,1,50,2.58061
3,2,51,2.40051
3,4,53,1.96936
4,24,57,0
3,27,30,0
3,10,53,1.31808
3,33,80,0
4,24,63,0
4,23,63,0
2,21,81,0
1,12,38,2.80105
4,15,58,-0.13854
3,21,99,0
2,18,21,2.88491
3,30,76,0
4,17,60,-0.220465
2,30,66,0
3,3,85,0.68777
3,19,24,2.01306
4,19,64,-0.131491
3,21,89,0
2,18,31,2.31144
3,30,74,0
1,11,81,1.35151
4,10,74,-0.833935
1,8,53,2.34407
4,16,61,-0.190324
3,7,75,0.581348
3,1,39,2.94066
3,23,87,0
4,12,58,-0.221635
4,17,63,-0.393974
4,8,55,0.237358
3,7,88,0.0333108
3,23,66,0
3,1,52,1.94884
4,8,56,0.341749
4,11,64,-0.264837
3,22,40,0
2,16,56,1.1945
4,3,51,0.558205
4,8,58,0.457375
3,7,70,1.00495
3,23,64,0
3,1,50,2.45363
3,15,91,-0.699607
4,7,56,0.321949
3,18,77,-0.178776
4,2,51,1.3127
2,14,59,1.31257
4,22,47,0
4,10,59,-0.335807
4,1,50,1.71121
4,15,29,1.36566
2,21,76,0
3,30,62,0
1,20,49,2.00342
1,18,49,2.30508
4,2,40,1.75562
1,16,49,2.10866
1,15,49,2.06821
3,9,19,2.62812
4,4,55,0.461247
2,6,83,1.09229
2,8,49,2.26862
1,14,49,2.03358
1,13,49,2.3259
2,7,53,2.08162
2,12,72,1.01386
2,23,59,0
2,21,94,0
4,15,15,2.16888
1,12,49,2.48385
1,8,21,3.7013
1,11,49,2.41487
2,1,19,3.7857
2,22,60,0
2,27,65,0
1,9,88,1.04829
1,18,72,1.04737
3,32,33,0
2,18,56,1.04797
2,27,64,0
1,9,89,1.02593
1,18,75,0.958741
2,18,57,1.16535
2,17,56,1.31343
2,18,33,2.59733
3,21,23,0
1,9,49,2.42765
4,24,99,0
4,25,62,0
1,5,81,1.4454
1,16,69,1.4992
1,6,49,2.45649
1,5,49,2.62111
1,4,49,2.41152
2,6,59,1.83422
2,8,41,2.39276
1,14,41,2.64613
1,3,49,2.63356
1,5,61,2.13878
2,12,58,1.52557
4,3,20,2.12337
3,22,65,0
1,2,49,2.47833
4,3,22,2.92249
3,22,67,0
2,12,86,0.438859
2,7,55,2.04802
3,24,53,0
3,25,55,0
1,18,87,0.654988
1,9,37,3.20526
2,18,45,1.49565
3,32,62,0
3,24,54,0
3,31,63,0
2,4,31,2.84792
3,16,57,0.668834
4,7,90,-1.17733
3,15,57,0.604409
4,7,89,-1.25338
3,15,60,0.453392
4,4,80,-0.255329
3,9,54,1.46069
3,8,54,1.26933
2,21,25,0
4,15,66,-0.453564
3,13,59,0.878711
4,4,78,-0.0539714
3,9,56,0.98125
3,1,34,3.05557
3,23,80,0
3,7,54,1.50117
2,19,74,0.534733
3,14,61,0.655325
2,22,30,0
2,1,49,2.67212
3,2,50,2.23654
3,4,52,1.97321
2,28,90,0
2,29,30,0
4,23,58,0
4,26,61,0
2,29,98,0
4,23,62,0
4,17,57,-0.241574
3,21,90,0
2,18,30,2.35113
3,30,75,0
1,11,82,1.17932
4,10,77,-0.707579
1,8,54,2.29216
4,16,60,-0.144465
2,21,82,0
1,12,37,3.06384
4,15,59,-0.306131
4,9,54,0.307862
4,17,62,-0.30817
2,3,75,1.54845
4,12,57,-0.213678
2,14,52,1.59163
4,22,44,0
4,10,56,-0.10369
4,11,65,-0.49118
3,22,47,0
2,16,57,1.2944
4,3,50,0.526692
3,9,23,2.75057
4,4,51,0.659399
4,27,77,0
4,14,62,-0.310834
4,9,57,-0.0218371
3,15,86,-0.318028
4,7,55,0.243204
3,18,66,0.398741
4,2,50,1.42428
4,1,49,1.6368
1,20,48,2.05766
1,18,48,1.89416
2,27,57,0
2,27,58,0
4,34,42,0
1,6,26,3.53424
4,2,41,1.77584
1,16,48,2.13708
3,10,57,1.00385
1,8,73,1.44938
2,14,22,3.0837
1,11,13,4.37066
4,22,66,0
4,10,22,1.86246
2,26,58,0
1,15,48,1.97234
3,9,18,2.52089
4,4,52,0.843641
2,6,82,1.09743
2,8,50,2.25978
1,14,48,2.213
2,1,23,3.94846
2,22,56,0
1,13,48,2.35947
2,23,58,0
2,17,52,1.34713
2,21,95,0
1,12,48,2.29674
2,1,21,3.98407
2,22,58,0
4,15,98,-1.60601
2,21,57,0
2,23,61,0
2,18,32,2.27346
1,9,48,2.39118
2,17,57,1.32309
2,15,56,1.18499
4,25,63,0
1,16,90,0.805294
1,5,82,1.48624
1,6,48,2.56238
1,9,84,1.18885
1,18,68,1.40094
2,18,60,1.11715
2,20,57,1.16047
1,5,48,2.53382
2,11,54,1.88245
1,4,48,2.58491
2,6,56,1.90199
2,8,40,2.44622
1,14,42,2.23465
1,3,48,2.61019
1,2,48,2.75883
3,29,58,0
1,18,94,0.399872
2,18,38,1.96733
1,9,50,2.65926
3,28,57,0
3,31,62,0
4,27,91,0
1,20,72,1.13584
4,14,44,0.0215285
4,6,51,0.686825
3,8,8,3.32141
3,25,61,0
3,19,86,-0.651614
3,3,31,2.73385
3,17,56,0.680016
4,14,84,-0.972204
3,12,71,0.247161
3,14,52,0.833883
2,19,67,0.878713
2,14,42,1.9401
4,22,62,0
1,9,28,3.47525
3,21,60,0
2,2,61,2.11411
4,19,34,1.25774
3,19,58,0.286948
3,3,10,4.28677
3,17,23,2.27899
3,19,67,0.241453
3,24,63,0
2,4,30,2.8326
3,16,56,0.588728
3,19,81,-0.175711
3,3,28,2.67565
3,17,57,0.544951
3,8,51,1.13301
4,7,88,-1.00739
3,15,59,0.71071
3,8,53,1.29786
3,23,81,0
3,1,33,3.18384
3,7,53,1.23867
4,4,83,-0.302943
3,9,55,0.984489
1,8,74,1.50733
4,22,77,0
2,14,21,3.22603
1,11,14,3.77914
4,10,25,1.63266
2,26,57,0
3,27,27,0
3,10,56,1.089
2,22,25,0
2,1,48,2.56313
3,14,34,2.12008
3,6,53,1.64241
3,4,51,1.97764
3,2,49,2.49775
4,26,60,0
4,24,61,0
4,23,61,0
4,9,52,0.412244
4,17,61,-0.273613
3,8,15,3.18518
3,25,62,0
4,27,90,0
1,20,75,1.02562
4,14,45,-0.0323267
4,6,50,0.884615
4,8,54,0.0835142
4,11,70,-0.269739
3,22,46,0
2,16,38,2.35249
4,3,49,0.800241
2,6,44,2.70495
2,8,60,1.64012
1,14,54,2.11674
3,9,20,3.33821
4,4,50,1.09709
4,5,52,1.56455
3,15,85,-0.261304
4,7,54,0.0939492
4,9,56,-0.179056
2,14,53,1.459
4,22,45,0
4,10,57,-0.186536
3,18,79,-0.390988
1,6,98,0.664576
4,2,49,1.82587
4,1,48,1.81309
3,14,80,0.186402
2,19,63,0.840912
3,11,59,0.864148
2,24,51,0
4,23,23,0
2,29,57,0
1,18,47,1.89115
2,23,53,0
1,15,47,2.15791
2,20,52,1.19369
1,13,47,2.51016
2,21,55,0
4,15,49,-0.10441
1,12,47,2.30746
2,1,16,4.36052
2,22,57,0
2,10,61,1.58726
2,26,88,0
1,11,47,2.51507
2,17,53,1.52388
2,17,54,1.2692
3,28,58,0
1,18,93,0.44088
2,18,43,1.50758
1,9,47,2.53752
1,9,91,1.0255
1,18,73,1.26488
2,18,63,1.01628
2,27,66,0
2,13,52,1.55781
2,15,54,1.21412
1,7,47,2.43016
1,16,99,0.287791
1,5,11,4.43611
2,20,60,0.938
2,15,55,1.26448
2,13,54,1.69355
2,9,31,2.87524
1,4,47,2.51381
2,15,58,1.23887
2,12,83,0.565847
2,7,50,2.13677
2,6,61,1.91024
2,8,43,2.46446
1,14,39,2.65055
1,3,47,2.47304
2,11,55,1.85196
3,8,72,0.612277
1,5,51,2.62265
2,12,56,1.53252
4,21,75,0
1,2,47,2.52159
1,3,83,1.26033
4,28,86,0
4,17,65,-0.354698
3,18,26,2.35652
2,11,56,1.75257
2,43,56,0
3,8,73,0.603926
1,5,60,2.14415
2,12,57,1.46724
3,24,52,0
3,31,61,0
3,8,9,2.7659
3,25,60,0
2,12,78,0.638992
2,7,63,1.69337
4,3,30,1.41038
3,22,59,0
3,17,22,2.71589
3,3,13,3.77931
3,19,64,0.468518
3,24,62,0
3,19,99,-1.12866
3,3,42,2.32237
3,17,55,0.786819
4,7,91,-1.1844
3,15,58,0.721878
2,21,27,0
4,15,68,-0.343548
3,13,57,0.899625
3,1,47,2.33588
3,7,51,1.57991
3,8,52,1.72395
3,1,32,2.98627
3,7,52,1.61533
2,19,68,0.86435
3,14,59,0.592178
3,27,96,0
3,10,55,1.27278
2,1,47,2.8335
3,14,35,1.96578
3,6,52,1.56405
3,2,48,2.38862
3,4,50,1.7681
4,24,56,0
1,5,80,1.67462
1,16,68,1.5341
1,6,54,2.53737
4,24,98,0
4,25,57,0
2,28,68,0
4,23,60,0
3,8,14,3.04013
3,25,63,0
4,27,89,0
1,20,74,1.02465
4,14,18,2.02576
4,6,49,0.312008
2,3,73,1.59474
4,12,55,-0.0844322
3,7,84,0.219026
3,23,78,0
3,1,64,1.52986
4,8,52,0.444342
3,7,85,0.198655
3,1,65,1.91523
4,8,53,0.131332
4,11,71,-0.504803
3,22,45,0
2,16,39,2.41239
4,3,48,0.653783
2,6,81,1.2754
2,8,63,1.66421
1,14,51,2.38331
3,9,17,3.29748
4,4,49,1.20086
4,27,75,0
4,14,60,-0.0284344
3,18,76,-0.123198
4,2,48,1.52043
4,29,30,0
4,9,55,-0.0244012
4,1,47,1.83503
4,15,22,1.86246
2,21,69,0
1,20,46,2.20391
1,18,46,2.15958
2,27,60,0
2,21,49,0
4,17,43,0.258193
4,28,76,0
3,28,29,0
1,17,46,2.03794
2,23,52,0
2,27,56,0
1,12,34,3.17055
4,15,62,-0.348955
4,1,17,3.43021
2,30,59,0
3,27,28,0
3,10,59,0.91012
1,8,75,1.53388
4,10,24,1.70459
2,14,20,3.12728
1,11,15,4.34553
4,22,76,0
2,26,56,0
1,15,46,2.20256
1,13,46,2.54582
4,15,50,-0.157461
1,12,46,2.52047
2,23,57,0
2,10,62,1.4365
2,26,89,0
1,11,46,2.54091
4,15,97,-0.984055
2,21,56,0
3,28,61,0
1,18,90,0.5869
2,18,42,1.8562
1,9,46,2.68257
2,27,74,0
1,18,81,0.940506
1,9,35,2.98554
2,18,55,1.13741
2,15,53,1.33645
2,13,51,1.74633
2,13,53,1.33753
2,9,30,2.87041
1,4,46,2.51637
2,13,55,1.36091
4,21,72,0
1,2,46,2.43321
2,13,57,1.64336
2,12,82,0.873541
2,7,51,1.95175
4,3,27,2.73144
3,22,64,0
1,18,82,1.20185
1,9,38,3.34575
2,18,50,1.21273
3,32,59,0
3,31,60,0
2,2,49,2.47983
4,19,38,0.757975
3,19,54,0.285482
2,12,79,0.66534
2,7,62,1.76647
4,3,29,1.43297
3,22,58,0
3,19,96,-0.758447
3,3,45,1.96045
3,17,54,0.479454
3,3,12,3.84714
3,19,65,0.270207
3,24,61,0
2,2,58,2.15219
4,19,33,1.39307
3,19,57,0.451637
3,8,49,1.15688
4,4,87,-0.217381
3,9,51,1.25275
2,24,57,0
3,11,53,1.07763
2,19,80,0.403341
3,14,39,1.66401
3,6,48,2.09203
2,19,71,0.442705
3,14,56,0.837854
3,4,47,2.05265
4,4,93,-0.595626
3,9,53,1.14138
2,19,69,0.849086
3,14,58,1.04968
3,17,40,1.56797
3,3,47,1.99251
2,1,46,2.76387
2,19,83,0.480759
3,14,36,1.77766
3,6,51,1.65836
3,4,49,1.99157
4,17,54,-0.213076
3,20,55,0.173541
3,13,48,1.51673
4,18,58,-0.194115
4,17,59,-0.323365
2,3,72,1.62011
4,12,54,0.0102908
3,21,92,0
2,18,20,3.16705
3,30,77,0
4,27,83,0
4,14,36,1.37366
1,20,64,1.34542
1,6,88,1.27075
4,11,54,-0.187593
4,14,48,-0.0934187
4,27,71,0
2,16,28,2.38018
4,3,47,0.665654
3,7,50,1.7205
3,1,46,2.64251
3,15,87,-0.429129
4,7,52,0.359018
4,1,46,1.91071
4,23,90,0
3,26,47,0
1,19,45,2.13556
1,18,45,1.98817
2,27,55,0
1,8,85,1.12012
4,22,94,0
4,10,42,0.309522
2,26,54,0
1,15,45,2.14575
1,13,45,2.51547
4,15,51,0.0822359
1,12,45,2.54378
2,23,56,0
2,10,63,1.61375
4,22,98,0
2,26,90,0
1,11,45,2.63165
1,5,58,2.2393
2,12,63,1.45309
1,1,37,3.05318
1,10,45,2.53214
2,20,55,1.09268
3,28,56,0
1,18,95,0.512742
2,18,37,2.0306
1,9,45,2.75622
1,18,78,1.12164
1,9,34,2.982
2,18,54,1.30954
2,17,55,1.38209
2,9,17,3.13033
1,4,45,2.79297
2,8,45,2.46569
2,6,63,1.64059
1,14,37,2.68749
1,3,45,2.69974
4,10,99,-1.36249
2,26,79,0
1,8,28,3.27702
1,11,56,2.13283
2,10,52,1.80746
4,21,73,0
1,2,45,2.88772
2,9,55,1.9056
2,3,47,2.26823
1,18,83,0.946209
1,9,33,3.05284
2,18,49,1.26429
3,32,58,0
3,31,59,0
3,8,11,2.87872
3,25,58,0
2,2,62,2.09588
4,19,37,0.974886
3,19,53,0.421861
2,2,59,2.02391
4,19,32,1.43834
3,19,56,0.405321
2,29,82,0
4,23,78,0
4,7,87,-1.13857
3,15,54,0.499099
4,7,37,0.974886
3,15,56,0.457152
3,8,50,1.43364
2,19,70,0.851262
3,14,57,0.893546
2,19,81,0.315797
3,14,38,1.459
3,6,49,1.6982
4,4,82,-0.106354
3,9,52,1.37709
2,1,45,2.70129
2,19,82,0.208406
