Down,Distance,Yardline,EP
2,10,45,2.08547
2,9,45,2.65591
4,1,47,1.83503
3,20,78,-0.285161
4,17,93,-2.79963
1,3,87,1.18395
2,5,95,0.812959
4,20,36,-0.773392
2,4,45,2.40536
1,16,23,3.40278
4,11,27,-0.183176
4,2,10,3.26293
1,6,71,1.64839
2,9,9,3.27229
2,3,45,2.37085
3,3,99,-0.314897
4,19,82,-2.51935
3,19,42,0.879904
2,2,45,2.35227
2,1,45,2.44557
1,10,22,3.29208
3,20,45,0.588616
3,7,80,0.497975
3,1,76,1.35845
4,8,48,-0.290842
2,11,15,3.38215
3,3,32,2.23086
3,17,45,0.665408
2,4,11,4.21244
3,16,45,0.534824
4,3,8,2.64367
2,16,63,0.969842
4,19,59,-1.29501
4,18,63,-1.39344
3,13,45,0.782557
4,6,93,-1.64312
3,12,45,0.97805
3,10,45,1.04677
1,10,94,0.737253
1,1,18,3.64916
3,5,45,2.00566
3,7,49,1.49865
3,1,45,2.34878
3,13,31,1.63589
4,18,45,-0.771029
1,11,35,2.67072
2,10,49,1.97025
4,9,45,0.220445
4,1,26,2.43827
4,8,45,-0.182908
4,14,14,0.0329629
4,6,45,-0.130303
2,16,26,2.37397
4,3,45,0.932326
3,20,72,-0.199165
2,6,33,2.38313
1,14,35,2.73402
1,3,43,2.5536
2,8,47,2.22936
4,1,45,1.66082
2,10,62,1.3843
1,11,46,2.15576
1,18,44,1.85543
4,9,48,0.0225682
4,8,79,-1.45436
1,11,30,3.25617
2,10,46,2.14602
1,17,44,2.12191
2,3,66,1.60001
4,12,48,-0.63792
1,18,46,2.04278
2,10,56,1.48926
1,11,44,2.41335
1,5,59,1.98203
2,12,48,1.78937
1,1,36,2.77871
1,10,44,2.59205
4,12,42,-0.381646
2,3,68,1.52964
4,6,87,-1.42161
3,12,35,1.53721
4,8,36,-0.0218265
3,7,68,0.851294
3,1,48,2.48406
2,12,41,1.94433
1,1,59,1.93869
1,10,39,2.70354
1,16,72,1.25836
1,6,34,3.35602
1,5,44,2.78321
1,15,71,1.34446
1,2,47,2.52159
1,5,27,3.13135
2,20,44,1.53566
1,7,82,1.40676
2,17,44,1.4374
1,3,71,1.69657
4,17,77,-2.1618
3,18,22,2.12861
2,11,44,1.94799
4,9,50,-0.0263008
1,17,46,2.03794
4,8,73,-1.13602
4,10,11,1.31424
1,11,16,3.89419
2,10,44,2.10871
2,3,6,4.96252
2,9,44,2.3218
4,1,46,1.64658
3,20,79,-0.226459
4,17,92,-2.72407
1,3,84,1.34055
2,5,96,0.656051
4,20,35,-0.583376
2,4,44,2.49589
3,3,98,-0.0268849
4,19,83,-2.51348
3,19,43,0.800868
2,2,44,2.50509
2,1,44,2.746
3,20,44,0.715934
3,7,81,0.14925
3,1,77,1.26026
4,8,49,-0.354059
3,3,35,2.61488
3,17,44,0.950517
2,4,10,4.54733
3,16,44,0.641738
4,3,15,2.76641
2,16,60,1.02777
4,19,58,-1.28516
4,18,62,-1.53547
3,13,44,0.93115
4,6,92,-1.9256
3,12,44,0.842898
3,10,44,1.25609
1,10,95,0.761305
1,1,19,3.66033
3,5,44,2.26841
3,7,48,1.47828
3,1,44,2.14875
4,9,44,-0.181466
4,1,27,2.24752
4,8,44,0.0363157
2,9,86,0.621699
4,14,15,0.135652
4,6,44,1.12602
2,16,27,2.26572
4,3,44,0.404347
3,20,73,0.00678965
4,1,44,1.73167
3,9,17,2.60358
4,4,49,0.956658
1,15,43,2.18682
2,3,67,1.73052
4,12,49,-0.721727
1,18,49,1.91111
2,10,57,1.56373
1,11,43,2.60066
2,12,61,1.43825
1,5,56,2.11023
1,1,39,3.12404
1,10,43,2.40626
4,12,39,-0.439006
2,3,89,0.836504
1,16,67,1.28925
1,5,43,2.78224
1,6,43,2.60134
1,1,52,2.15042
1,10,60,1.62009
2,12,32,2.56476
1,18,93,0.435091
1,9,47,2.50673
2,18,43,1.32941
1,7,89,1.0896
2,17,43,1.47901
3,17,99,-1.23662
3,19,47,0.396463
4,19,47,-0.842505
4,18,35,-0.540707
3,13,25,2.07522
3,3,76,0.931037
3,17,73,-0.23329
3,18,23,1.86086
2,11,43,1.86739
2,3,3,4.56537
2,9,43,2.33369
4,20,85,-2.46693
2,5,46,2.46539
2,4,43,2.52043
4,19,80,-2.40426
3,19,40,1.10432
2,2,43,2.73623
3,7,94,-0.00335499
3,1,74,1.25645
4,8,50,-0.466529
2,11,13,3.38062
3,3,46,1.96916
3,17,43,0.889912
2,4,13,3.89904
3,16,43,0.906631
4,3,14,2.0551
2,16,61,0.925155
3,19,61,-0.0553409
4,19,61,-1.30454
1,5,38,2.66898
1,6,36,2.96263
4,6,95,-2.13303
3,12,43,0.946466
3,10,43,1.10217
3,13,33,1.53275
4,18,43,-0.751858
4,1,28,2.08551
4,8,43,-0.311702
4,6,43,1.37323
1,6,9,4.82286
1,5,73,1.35683
1,16,45,2.1289
3,9,31,1.73706
4,4,43,0.548646
2,11,99,-0.66978
4,2,85,-0.402871
4,11,88,-2.45851
2,16,16,2.6779
4,3,43,0.0860303
3,9,22,2.52566
4,4,48,1.00883
3,20,88,-0.721856
1,5,66,1.8264
1,16,42,2.21145
1,18,48,1.84729
2,10,58,1.59886
1,11,42,2.00386
2,12,62,1.28133
1,5,57,1.87728
1,1,38,2.85677
1,10,42,2.4297
1,5,84,1.13795
1,16,64,1.42413
1,6,42,2.8493
1,5,6,4.78203
2,20,43,1.39178
1,15,66,1.35188
1,2,42,2.42763
1,18,90,0.452023
1,9,46,2.58428
2,18,42,1.53177
1,7,88,1.16932
2,17,42,1.69675
3,17,98,-1.1637
3,19,44,0.842319
4,19,44,-0.805823
4,18,32,-0.634004
3,13,26,1.98501
3,3,77,0.983273
3,17,86,-0.737422
3,18,20,2.03135
2,11,42,2.01885
2,9,42,2.41814
4,20,84,-2.36688
2,5,47,2.20614
2,12,91,0.249647
2,7,42,2.30567
2,4,42,2.4669
3,17,97,-1.12964
4,19,81,-2.40792
3,19,41,1.21108
2,2,42,2.65987
4,2,94,-0.175507
3,18,42,1.00966
2,11,14,3.20569
3,3,33,2.75859
3,17,42,0.997652
2,4,12,3.7814
3,16,42,0.959856
3,19,60,0.0328796
4,19,60,-1.31255
4,3,13,2.91268
2,16,58,1.00043
4,6,94,-1.86807
3,12,42,1.16587
3,10,42,1.34487
3,13,32,1.6709
4,18,42,-0.578461
4,3,21,1.74915
4,9,42,-0.00293796
4,1,29,2.31822
4,8,42,-0.263107
4,6,42,1.28357
1,6,14,4.37882
1,5,72,1.5076
1,16,44,2.16006
3,9,28,1.75181
4,4,42,0.888574
2,11,98,0.00238788
4,2,84,-0.799566
4,11,89,-2.38996
2,16,17,2.59924
4,3,42,0.357623
1,5,77,1.51977
1,6,13,4.30504
1,16,41,2.49195
3,8,75,-0.0228449
1,5,62,2.03908
2,12,59,1.41296
1,1,41,2.54599
1,10,41,2.51606
1,16,77,0.875182
1,5,41,2.61622
1,6,41,2.66346
1,1,54,2.09066
1,10,58,1.78753
2,12,46,1.8538
2,8,33,2.49183
1,14,33,2.84968
2,6,35,2.26272
1,3,41,2.76115
1,5,5,5.07848
2,20,42,1.53857
1,15,65,1.06841
1,2,41,2.60181
1,18,91,0.508576
1,9,41,2.65891
2,18,41,1.78728
1,7,87,1.08032
2,17,41,1.55396
4,18,37,-0.345406
3,13,23,2.27344
4,3,34,1.35653
2,16,41,1.67942
3,3,74,1.03403
3,17,87,-0.623315
3,18,21,2.07343
2,11,41,2.07251
4,1,43,1.90814
3,20,66,-0.0994711
4,20,83,-2.44948
2,5,48,2.38421
2,12,92,0.262157
2,7,41,2.51239
2,5,91,1.01147
4,20,40,-0.607105
2,4,41,2.54794
2,1,41,2.83026
3,20,41,0.965339
4,2,91,0.321881
2,11,85,0.507228
3,18,41,1.14555
2,11,11,3.17975
3,19,97,-0.822937
3,3,44,1.78755
3,17,41,1.06221
2,4,15,3.85176
3,16,41,1.11752
4,3,12,2.47849
2,16,59,1.05244
4,18,51,-0.867255
3,13,41,0.992246
1,5,32,3.3054
1,6,38,3.025
4,6,89,-1.87312
3,12,41,1.19204
3,10,41,1.39613
3,5,41,2.61525
3,20,58,-0.0286952
3,13,35,1.49683
4,18,41,-0.63685
3,2,67,1.62073
1,8,90,0.890764
4,10,41,-0.546287
4,9,41,-0.176528
4,1,30,1.97097
4,8,41,-0.179645
4,6,41,1.37904
4,13,43,-0.430982
4,5,41,0.877896
2,16,30,2.45675
4,3,41,0.570033
3,20,76,-0.142147
4,1,41,1.91616
1,5,63,1.95948
2,12,60,1.28179
1,1,40,2.58542
1,10,40,2.54954
4,12,38,-0.240698
2,3,88,0.787832
1,1,55,2.16497
1,10,59,1.92253
2,12,45,1.90126
2,6,32,2.70904
2,8,32,2.55651
1,14,34,2.53175
1,3,40,2.77068
2,20,45,1.35529
1,15,64,1.51378
1,2,40,2.60945
1,15,67,1.42701
1,2,43,2.62583
1,5,7,4.35802
2,20,40,1.61956
1,7,86,1.06036
2,17,40,1.71188
3,17,96,-0.93108
3,19,46,0.41804
4,19,46,-0.742181
4,18,34,-0.590586
3,13,24,2.19063
4,3,35,1.68164
2,16,40,1.65875
3,3,75,1.16198
3,17,84,-0.783536
2,11,40,2.12348
4,1,42,1.63825
3,20,67,-0.027996
4,20,82,-2.01325
2,5,49,2.30727
2,12,93,0.180069
2,7,40,2.56869
2,5,92,0.773151
4,20,39,-0.808609
2,4,40,2.32863
2,1,40,2.76208
3,20,40,1.14042
2,11,12,3.11757
3,3,47,1.73978
3,17,40,1.04302
2,4,14,3.55641
3,16,40,1.15953
1,5,39,2.75752
1,6,39,2.72156
4,6,88,-1.90274
3,12,40,1.46082
3,10,40,1.60763
3,5,40,2.38523
3,13,34,1.76442
4,18,40,-0.644866
3,2,76,1.11717
1,8,91,0.997989
4,10,40,-0.430289
4,9,40,0.0395993
4,1,31,2.28271
4,8,40,-0.397778
4,6,40,1.57066
4,13,44,-0.481005
4,5,40,0.899849
2,16,31,2.31819
4,3,40,0.684404
3,20,77,-0.111547
4,1,40,1.71922
2,6,93,0.64264
2,8,75,1.14405
1,14,71,1.44104
4,4,45,1.2393
2,6,92,0.724332
1,14,70,1.36371
2,8,76,1.06151
1,6,23,3.53564
1,16,39,2.24459
3,9,37,1.58476
4,4,77,-0.296286
4,11,40,-0.450084
1,6,86,1.11984
2,9,24,3.2881
2,3,50,2.14291
4,17,48,-0.68959
1,13,39,2.50128
1,11,99,0.257509
4,16,35,-0.45938
1,8,39,2.60922
2,12,52,1.51322
1,1,32,3.37362
1,10,32,2.94989
1,15,79,0.995157
1,2,39,2.55636
1,1,83,1.2117
2,17,39,1.86268
4,18,55,-1.06235
3,13,37,1.41248
2,13,39,1.85866
1,10,53,2.08967
2,12,39,2.18966
3,18,27,1.7346
2,11,39,1.99823
1,17,43,2.06206
4,10,14,0.30959
1,11,21,3.40707
2,10,39,2.24662
2,3,31,3.17839
2,9,39,2.4002
4,20,89,-2.75413
2,5,42,2.18833
2,7,39,2.48191
1,13,44,2.10798
4,2,16,3.05778
4,11,29,-0.0251278
1,6,77,1.50114
2,9,15,3.64951
2,3,39,2.59686
1,10,16,3.81369
3,20,39,1.23139
2,2,32,3.30072
4,19,87,-2.51681
3,19,39,1.2217
4,13,18,0.0742673
2,11,91,0.324496
3,18,39,1.31191
2,1,31,3.36397
3,16,39,1.43297
4,18,53,-1.10161
3,13,39,1.29075
4,12,46,-0.582325
2,3,64,1.91962
1,16,74,1.16153
1,5,34,3.06765
1,6,32,2.92116
4,6,91,-1.93994
3,12,39,1.42246
3,11,39,1.37526
3,10,39,1.50556
3,1,19,3.61649
3,7,39,2.30051
3,13,21,2.1323
4,18,39,-0.684603
1,8,35,2.84553
4,16,39,-0.628054
3,2,65,1.72255
4,9,39,0.125411
3,7,67,0.644873
3,1,63,1.55976
4,8,39,0.0708891
4,6,39,1.05039
2,15,43,1.47296
4,4,39,1.00365
4,2,73,-0.241306
4,11,84,-2.21912
2,16,20,2.83252
4,3,39,0.764066
3,9,26,2.25134
4,4,44,0.781188
1,6,20,3.66449
1,16,38,2.54736
3,9,36,1.52441
4,4,66,0.193383
4,17,49,-0.68783
1,13,38,2.61892
1,11,98,0.497313
4,16,44,-0.830594
1,8,38,3.03426
2,12,51,1.95483
1,1,33,2.77785
1,10,33,2.91757
3,4,90,0.642186
2,9,22,3.04202
1,4,38,2.93508
2,8,34,2.52876
1,14,32,2.76696
2,6,34,2.32125
1,3,38,2.8303
1,15,78,1.17518
1,2,38,2.81484
1,1,82,1.32151
2,17,38,1.87749
4,18,52,-1.0957
3,13,38,1.39957
2,18,32,2.16414
1,9,48,2.33484
2,13,38,2.10402
3,10,86,-0.365259
3,6,29,2.47306
1,19,41,1.95681
1,10,50,2.24716
2,12,38,2.27846
1,3,81,1.46488
4,17,67,-1.42826
3,18,24,1.82716
2,11,38,2.37495
1,11,22,3.56077
2,10,38,2.18032
2,3,28,3.15631
2,9,38,2.13675
4,20,88,-2.70689
2,5,43,2.25086
2,7,38,2.62097
2,4,38,2.67353
1,13,43,2.27961
4,2,17,2.01707
4,11,28,0.637732
1,6,66,1.84474
2,9,12,3.22105
2,3,38,2.93455
1,10,19,3.72106
3,20,38,1.26611
2,2,33,2.6733
4,19,86,-2.62661
3,19,38,1.31073
4,13,17,0.0928111
2,11,92,0.149685
3,18,38,1.38706
2,1,30,3.14877
3,16,38,1.45515
1,5,33,3.09298
1,6,33,3.18649
4,6,90,-2.21442
3,12,38,1.26619
3,11,38,1.40713
3,1,18,3.77638
3,7,38,1.84284
3,13,20,2.64
4,18,38,-0.665845
2,9,23,3.30807
1,4,39,2.93857
1,12,90,0.762609
4,15,38,-0.806896
3,2,66,1.72242
4,9,38,-0.362239
4,8,38,0.276884
4,6,38,0.835163
2,15,42,1.47895
4,4,38,1.46687
4,2,72,0.135366
4,11,85,-2.32824
2,16,21,2.69873
4,3,38,1.22417
3,9,39,1.7377
4,4,67,0.130694
1,13,37,2.78119
2,12,55,1.53857
1,1,61,1.73715
1,10,37,2.8038
3,2,83,0.854987
1,11,97,0.534847
4,16,45,-0.677515
1,8,37,2.80775
3,4,89,0.553096
1,4,37,3.18757
1,15,77,1.07186
1,2,37,2.92724
1,1,81,1.36805
1,18,95,0.251762
1,9,45,2.61564
2,18,37,1.91813
2,17,37,2.07185
2,13,37,2.25075
1,3,78,1.4691
4,17,66,-1.38058
3,18,25,1.97225
2,11,37,2.347
1,11,23,3.4016
2,10,37,2.24376
3,5,15,3.33817
1,10,48,2.30921
1,1,48,2.33043
4,1,39,1.92736
3,20,86,-0.769119
4,20,87,-2.61039
2,5,44,2.34463
4,20,94,-2.82755
2,5,37,2.75314
2,4,37,2.40523
1,13,46,2.24525
4,2,18,3.02862
4,11,35,-0.0265412
1,6,79,1.51268
2,3,37,2.99306
1,10,30,2.94879
3,20,37,1.382
4,13,20,0.703754
2,1,25,3.44256
3,16,37,1.30295
4,12,44,-0.53831
2,3,70,1.6183
4,6,85,-1.29278
3,12,37,1.42274
3,10,37,1.48282
3,1,17,3.80626
3,7,37,1.86029
1,18,92,0.32963
2,18,36,1.8985
1,9,44,2.53568
2,13,42,1.82341
2,9,20,2.95052
1,4,40,2.7021
1,12,91,0.808303
4,15,37,-0.77659
2,3,95,0.661488
4,12,37,-0.202226
3,2,71,1.08057
1,8,94,0.92398
4,10,37,-0.139081
4,9,37,-0.475695
3,19,94,-0.915232
3,3,23,3.27169
3,17,48,0.678851
3,7,69,0.594366
3,1,49,2.38828
4,8,37,-0.261591
4,6,37,0.847225
2,15,45,1.30658
2,14,98,-0.27918
3,9,13,2.85005
4,4,37,1.09798
4,2,75,-0.191583
4,11,90,-2.51798
2,16,18,2.85918
4,3,37,1.72907
3,20,80,-0.32315
4,1,37,2.11666
1,17,36,2.65999
3,9,38,1.29661
4,4,64,0.330589
1,13,36,2.78766
3,2,82,0.868926
1,11,96,0.609724
4,16,46,-0.861138
1,8,36,3.13506
3,4,88,0.704244
1,4,36,2.92374
2,20,41,1.62298
1,15,76,1.17662
1,2,36,3.11378
1,1,80,1.23661
2,17,36,1.96416
4,18,54,-1.02559
3,13,36,1.64219
2,13,36,2.27636
3,10,84,-0.368119
1,19,43,1.94942
2,12,36,2.43031
1,3,79,1.25587
4,17,69,-1.69823
3,18,30,1.45152
2,11,36,2.12806
1,11,40,2.59984
2,10,36,2.36834
3,5,14,3.25607
1,10,49,2.49969
1,1,49,2.36954
4,1,38,2.29205
3,20,87,-0.903269
4,20,86,-2.63683
2,5,45,2.49426
4,20,95,-2.89539
2,5,36,2.69986
2,4,36,2.65918
1,13,45,2.51547
4,11,34,-0.0862001
4,2,19,3.03712
1,6,76,1.46627
2,9,14,3.14121
2,3,36,3.10534
1,10,17,3.9823
3,20,36,1.29465
2,2,47,2.36935
3,3,97,0.108251
4,19,84,-2.61419
3,19,36,1.25353
4,13,19,0.135038
2,1,24,3.3852
3,16,36,1.41052
4,12,47,-0.509535
2,3,65,1.75931
1,16,75,1.16216
1,5,35,3.21576
1,6,35,3.1993
4,6,84,-1.18538
3,12,36,1.58411
3,10,36,1.45902
3,1,16,3.72831
3,7,36,1.87649
2,13,43,1.54797
3,13,22,2.09323
4,18,36,-0.459446
4,10,55,-0.538387
2,14,55,1.63772
4,16,36,-0.505091
2,9,21,3.19475
1,4,41,2.58195
1,12,92,0.770013
4,15,36,-0.725367
2,3,94,0.482928
4,12,36,-0.520757
3,2,64,1.6719
1,8,95,0.835785
4,10,36,-0.331933
4,9,36,-0.566853
4,6,36,0.700096
2,15,44,1.47417
2,14,99,-0.410809
4,4,36,1.36681
2,16,19,2.79853
4,3,36,1.49977
3,20,81,-0.339414
4,1,36,2.05869
4,8,76,-1.61455
1,11,29,2.83036
2,10,47,2.38575
1,17,35,2.66522
2,15,49,1.55834
3,9,25,2.25324
4,4,41,1.14426
1,6,11,4.38025
1,5,75,1.53036
1,16,35,2.56922
3,9,33,1.68888
4,4,65,0.518471
1,13,35,2.79421
3,2,89,0.929552
1,1,60,2.19651
1,10,36,2.76943
2,12,40,2.1053
3,4,71,1.20675
1,4,35,2.8747
1,5,15,4.23332
2,20,48,1.33487
1,15,75,1.13029
1,2,35,3.06066
1,1,87,1.32286
1,7,81,1.31568
2,17,35,2.21031
2,13,35,2.08758
3,10,85,-0.316846
1,19,42,2.26202
2,12,35,2.31378
1,3,76,1.57051
4,17,68,-1.49821
3,3,68,1.21437
3,17,65,0.0714638
3,18,31,1.53078
2,11,35,2.37271
1,17,47,1.92567
4,8,72,-1.1684
4,10,10,0.974109
1,11,17,3.84098
2,10,35,2.30239
1,13,40,2.42332
4,2,20,2.9199
1,16,21,3.38538
4,11,25,-0.0961932
1,6,65,1.85168
2,9,11,3.42033
2,3,35,3.08374
1,10,20,3.32815
3,20,35,1.40817
2,2,36,2.813
4,19,91,-2.60102
3,19,35,1.4201
4,13,14,0.340015
2,11,95,0.0567857
3,18,35,1.43071
2,4,5,4.96721
3,16,35,1.3009
3,1,31,3.01269
3,7,35,1.8422
2,13,40,1.88079
2,9,18,3.08959
1,4,42,2.35113
1,12,93,0.794536
4,15,35,-0.772222
2,7,67,1.45692
2,3,93,0.706028
4,12,35,-0.534631
3,2,69,1.61649
1,8,92,0.872442
4,10,35,-0.405904
4,9,35,-0.496472
4,8,35,0.0783005
4,5,35,0.814125
2,6,94,0.636354
1,14,68,1.48112
2,8,78,0.844797
2,4,67,1.658
1,6,17,3.50335
4,2,36,1.26921
1,16,37,2.37165
2,6,95,0.651466
2,8,77,0.92582
1,14,69,1.40611
4,4,35,1.21464
4,2,77,-0.44299
4,11,80,-1.84362
4,8,77,-1.47859
1,11,28,3.18536
2,10,40,2.25013
1,17,34,2.57431
2,15,48,1.39858
3,9,30,1.90472
4,4,40,0.671
1,6,8,4.55747
1,5,74,1.66152
1,16,34,2.83484
3,9,32,1.89401
4,4,70,0.308647
1,13,34,2.829
3,2,88,1.02742
4,16,32,-0.434412
1,8,34,3.04227
4,8,58,-0.910851
3,7,70,0.76478
3,1,50,2.45363
3,4,70,1.3179
1,4,34,3.22635
1,15,74,1.2107
1,2,34,3.19773
1,1,86,1.29071
1,7,80,1.44201
2,17,34,1.99755
2,13,34,2.21354
3,10,90,-0.428807
1,19,45,2.13556
1,1,50,2.41495
1,10,62,1.76344
2,12,34,2.39841
3,3,69,1.38913
3,17,78,-0.361885
1,3,77,1.47889
4,17,71,-1.89323
3,18,28,1.60797
2,11,34,2.48547
1,17,40,2.41118
4,8,75,-1.34146
4,10,13,0.862717
1,11,18,3.824
2,10,34,2.50933
4,20,92,-2.74972
2,5,39,2.67666
4,12,64,-0.668169
2,12,99,-0.417116
2,7,34,2.58235
4,11,24,0.3085
4,2,21,1.90897
1,16,20,3.10167
1,6,70,1.72363
2,3,34,3.25071
1,10,23,3.24523
3,20,34,1.47492
2,2,37,2.63931
4,19,90,-2.67104
3,19,34,1.31164
4,13,13,0.199479
2,4,4,4.73651
3,16,34,1.34765
3,1,30,2.87341
3,7,34,1.8711
3,5,34,1.90758
2,13,41,2.00627
4,17,95,-2.78983
1,3,85,1.31187
3,16,21,2.02989
2,4,51,2.30736
2,5,97,0.521161
4,20,34,-0.467916
2,9,19,3.34949
1,4,43,2.62048
1,12,94,0.433171
4,15,34,-0.695797
2,11,75,0.972886
3,18,55,0.329501
4,13,34,-0.428407
2,3,92,0.61966
4,12,34,-0.319196
3,2,70,1.51202
1,8,93,0.89732
4,10,34,-0.343135
4,9,34,-0.288355
4,8,34,0.0282225
2,17,84,0.291875
1,20,91,0.0962531
4,14,29,-0.0146723
4,6,34,0.576234
4,5,34,0.423248
1,6,22,3.40912
4,2,37,1.29403
1,16,36,2.65928
4,4,34,1.01231
4,2,76,-0.389973
4,11,81,-2.00356
1,19,33,2.65964
3,2,81,1.01901
4,16,47,-0.737348
1,8,43,2.71861
1,18,33,2.51801
4,8,66,-1.42155
1,11,27,3.27679
2,10,41,2.10613
1,17,33,2.77514
2,6,91,0.762677
2,8,73,1.08693
1,14,73,1.24038
3,9,27,2.49651
4,4,47,0.902195
1,6,21,3.41159
1,16,33,2.7428
3,9,35,1.52188
4,4,71,0.0890988
1,13,33,2.96005
3,2,79,0.893161
1,18,43,1.92968
2,10,51,1.84352
1,11,33,3.24581
1,8,21,3.56743
1,11,49,2.36338
4,16,33,-0.54981
1,8,33,2.9856
2,12,54,1.61639
1,1,62,1.73893
1,10,34,2.98162
3,4,69,1.24661
1,4,33,3.10516
1,15,73,1.30728
1,2,33,3.27664
1,15,68,1.47537
1,2,44,2.44416
1,5,24,3.47642
2,20,33,2.06348
3,11,57,0.520494
3,6,97,-0.00964448
3,14,86,-0.647698
2,19,33,1.98616
1,1,85,1.36921
1,9,49,2.38964
2,18,33,2.17062
2,17,33,2.11646
3,19,49,0.519576
4,19,41,-0.805562
2,13,33,2.315
2,19,30,2.24189
3,6,6,3.56154
1,19,44,1.89086
1,1,51,2.29658
1,10,63,1.78876
2,12,33,2.39144
3,3,66,1.41655
3,17,79,-0.43767
1,3,74,1.61886
4,17,70,-1.60787
3,18,29,1.56105
2,11,33,2.3815
1,17,41,2.34283
4,8,74,-1.48352
4,10,12,0.576139
1,11,19,3.41355
2,10,33,2.58693
4,1,35,2.59676
3,20,74,-0.162578
4,20,91,-2.75427
2,5,40,2.43407
4,12,65,-0.712067
2,7,33,2.6385
1,13,42,2.23938
4,11,31,0.0484965
4,2,22,1.77585
1,6,67,1.69548
2,9,13,3.8425
2,3,33,3.0941
1,10,18,3.55367
3,20,33,1.3994
2,14,35,2.08834
2,2,34,2.67777
4,19,89,-2.7392
3,19,33,1.48961
4,13,16,0.252623
2,11,93,0.139911
3,18,33,1.24903
3,3,36,2.53159
3,17,33,1.47759
2,1,29,3.10241
2,4,7,4.32912
3,16,33,1.47684
3,1,29,3.04266
3,7,33,1.9059
2,13,46,1.84881
4,17,94,-2.76646
1,3,82,1.18182
3,16,20,2.16512
2,4,50,2.0541
2,5,98,0.611714
4,20,33,-0.470491
3,4,80,0.767577
2,9,16,3.75651
1,4,44,2.35898
1,12,95,0.462592
4,15,33,-0.635647
2,11,76,0.828578
3,18,54,0.177188
4,13,33,-0.476843
2,7,65,1.49096
2,14,61,1.25193
4,10,33,-0.442515
4,9,33,-0.0903609
4,8,33,0.182556
1,20,90,0.133331
4,6,33,0.499524
4,5,33,0.916188
2,15,41,1.62574
4,4,33,1.0683
4,2,79,0.211141
4,11,86,-2.2278
2,16,22,2.67334
4,3,33,1.81928
3,20,84,-0.459037
4,1,33,2.49086
3,2,80,1.01747
4,16,40,-0.64787
1,8,42,2.7098
1,18,32,2.57958
4,8,67,-0.946483
1,11,26,3.15901
2,10,42,2.30601
1,17,32,2.74124
3,9,24,2.6321
4,4,46,0.884771
1,6,10,4.73768
1,16,32,2.62193
3,9,34,1.78854
4,4,68,0.378744
1,13,32,2.76277
4,15,48,-0.846212
1,12,32,2.83417
3,2,78,1.03403
1,18,42,2.12544
2,10,60,1.51294
1,11,32,3.09781
2,10,12,3.31436
1,8,20,3.36341
1,11,48,2.1366
4,16,34,-0.457201
1,8,32,2.99073
2,12,53,1.68489
1,1,63,1.944
1,10,35,2.99088
3,4,68,1.28267
1,4,32,3.07311
1,15,72,1.31765
1,2,32,3.14126
1,1,84,1.37207
2,17,32,1.90772
2,13,32,2.37041
3,10,88,-0.421877
2,19,31,2.1319
3,6,7,3.51406
1,19,47,1.93279
1,3,75,1.51058
4,17,73,-1.9776
3,18,18,2.18868
2,11,32,2.9119
1,17,42,2.20984
4,10,15,0.772108
1,11,20,3.83582
2,10,32,2.45877
4,1,34,2.17059
3,20,75,-0.0866399
4,20,90,-2.80938
2,5,41,2.59955
2,7,32,2.62789
1,13,41,2.27796
4,2,23,1.66122
4,11,30,0.0278333
1,6,64,1.79336
2,9,10,3.53315
2,3,32,2.91048
1,10,21,3.5961
3,20,32,1.41519
2,2,35,2.62209
4,19,88,-2.69111
3,19,32,1.5843
4,13,15,0.185451
2,11,94,0.088093
3,18,32,1.46115
3,3,39,2.24396
3,17,32,1.56753
2,1,28,3.3087
2,4,6,4.67727
3,16,32,1.46616
3,1,28,3.06602
3,7,32,2.14696
2,13,47,1.8598
4,10,51,-0.466284
2,14,51,1.48434
3,4,81,0.856974
2,9,17,3.06884
1,4,45,2.39664
2,7,66,1.43357
3,2,68,1.52289
2,14,60,1.30699
4,10,32,-0.00108356
4,9,32,-0.199789
4,8,32,-0.140974
4,6,32,0.843894
4,5,32,0.853308
2,15,40,1.52033
4,4,32,1.21004
4,2,78,-0.599047
4,11,87,-2.61662
2,16,23,2.76073
4,3,32,1.30641
3,20,85,-0.442108
4,1,32,2.08333
1,18,31,2.62322
2,20,66,0.663657
4,19,98,-3.05128
3,17,92,-0.804745
3,3,51,1.88758
1,17,31,2.81042
1,3,7,4.40017
1,14,31,2.94991
3,14,73,0.0124453
2,19,54,0.946237
3,11,48,0.912227
1,10,31,3.00176
1,9,31,3.1755
4,20,97,-3.01023
2,5,34,2.65125
1,7,69,1.71914
2,17,31,2.20251
2,1,32,3.19145
4,18,95,-2.84136
3,13,13,2.21883
1,15,47,2.15791
1,20,58,1.67281
2,13,31,2.57646
1,10,13,3.9266
2,12,31,2.44482
4,10,86,-2.37993
1,8,9,3.67132
1,11,77,1.19296
4,8,28,0.0468625
2,10,31,2.46838
2,3,55,2.17083
2,7,31,2.79865
1,3,13,3.96891
2,8,13,3.49255
2,6,31,2.88827
3,20,48,0.504213
2,2,31,3.18008
2,19,95,-0.439734
3,14,48,0.77489
4,18,82,-2.38295
4,14,59,-1.16627
3,20,31,1.44795
2,14,37,2.3934
1,8,40,2.72219
4,16,42,-0.60679
2,2,88,1.03511
4,13,58,-0.845201
3,17,31,1.53231
2,1,87,1.09975
2,4,57,1.82243
