Down,Distance,Yardline,EP
3,10,54,0.759613
3,33,77,0
4,24,58,0
2,3,79,1.35351
4,12,53,-1.24791
4,8,49,-0.413685
3,15,84,-1.10287
4,7,49,-0.316092
4,9,52,-0.532377
3,7,49,1.39502
3,1,45,2.59226
4,5,49,-0.0426333
4,9,53,-0.564656
3,9,22,3.06209
4,4,48,0.269927
3,15,82,-1.05019
4,7,51,0.483845
4,1,45,1.80569
1,18,44,2.56002
2,27,53,0
3,14,80,-0.526834
2,19,63,0.49982
3,11,59,0.421782
2,24,51,0
2,29,56,0
2,27,60,0
2,21,49,0
1,15,44,2.34511
2,23,52,0
2,23,53,0
1,13,44,2.801
2,17,48,1.45692
4,15,52,-1.43696
1,12,44,2.70521
2,10,56,1.59975
2,26,91,0
4,22,99,0
1,11,44,2.58876
2,17,51,1.03433
3,28,59,0
1,18,92,0.165526
2,18,36,2.5532
1,9,44,2.91911
2,17,52,1.348
1,18,78,0.705805
1,9,34,3.74999
2,18,54,0.794056
2,13,51,1.44958
2,9,16,4.38247
1,4,44,2.86104
2,13,53,1.26488
2,6,60,1.8305
1,14,38,2.76735
2,8,44,2.36967
1,3,44,2.90511
4,21,70,0
1,2,44,2.86493
2,12,84,0.230375
2,7,49,2.42325
2,12,83,0.0666667
2,7,50,2.31302
2,9,52,1.80444
2,3,46,2.55401
3,29,55,0
4,23,67,0
1,19,34,2.65224
3,26,52,0
3,23,63,0
3,10,28,2.65257
3,27,55,0
3,25,54,0
2,2,63,2.06229
4,19,36,1.48093
3,19,52,-0.434564
3,13,50,1.51883
4,18,56,-1.51495
3,20,53,-0.463327
2,12,65,1.30594
2,7,60,1.80911
4,3,3,3.20818
3,22,56,0
2,29,81,0
1,19,30,3.3588
4,23,79,0
4,7,84,-2.13769
3,15,55,0.321784
3,8,48,1.02482
3,4,46,1.91803
2,22,29,0
2,1,44,3.12399
2,19,81,-0.406309
3,14,38,1.62462
3,6,49,1.71044
3,17,43,1.07201
3,3,46,2.04051
1,16,93,0.165445
1,5,89,1.02425
1,6,57,2.16685
2,14,35,2.44685
4,22,55,0
4,25,54,0
4,23,57,0
4,30,65,0
4,17,56,-1.31675
4,25,27,0
4,24,64,0
2,3,78,1.39298
4,12,52,-1.1267
3,15,83,-0.770739
4,7,48,0.363302
4,9,51,-0.128371
2,21,80,0
1,12,39,3.08542
4,15,57,-1.65394
2,16,26,2.9768
4,3,45,0.357203
3,7,48,1.92836
3,1,44,2.80818
2,16,29,2.75768
4,3,46,0.492672
3,9,27,2.92647
4,4,47,0.549839
4,8,51,-0.523994
4,1,44,1.18277
2,28,51,0
4,23,84,0
3,26,45,0
1,19,43,2.34257
2,9,84,0.439056
2,31,55,0
1,18,43,2.59204
2,21,81,0
1,12,38,3.17594
4,15,58,-1.28963
4,1,29,2.12006
4,8,42,0.00392428
2,30,55,0
1,15,43,2.78268
2,23,51,0
1,13,43,2.57761
4,15,53,-1.29227
1,12,43,2.81695
2,10,57,1.69102
4,22,96,0
2,26,92,0
1,11,43,3.06965
1,5,56,2.42143
2,12,61,1.41515
1,1,39,3.4824
1,10,43,2.86735
1,5,12,4.76625
2,20,53,0.910208
2,17,50,1.45122
3,28,62,0
1,18,89,0.267264
2,18,47,1.2932
1,9,43,2.81979
2,9,19,4.19248
1,4,43,3.13713
2,8,47,2.44793
2,6,33,3.17494
1,14,35,3.36116
1,3,43,3.05901
3,22,75,0
2,12,94,-0.475024
2,7,47,2.52818
4,21,79,0
1,2,43,2.96539
4,3,23,2.60071
3,22,76,0
2,12,85,0.269232
2,7,48,2.54951
4,20,84,-2.11362
2,5,47,2.71507
4,10,99,-2.46243
2,26,79,0
1,8,28,3.62711
1,11,56,2.25493
2,10,52,1.81656
4,23,94,0
1,19,33,3.42248
3,26,51,0
4,31,71,0
3,23,62,0
3,10,29,2.46608
3,27,54,0
3,25,53,0
2,24,70,0
3,11,46,1.15653
2,2,48,2.95174
4,19,39,0.94126
3,19,55,-0.324357
2,4,19,4.25916
3,16,53,0.0904301
3,19,96,-2.1612
3,3,45,2.04478
3,17,54,0.288454
4,23,77,0
4,7,86,-2.05766
3,15,53,0.309312
3,8,47,1.05392
4,4,81,-1.51561
3,9,49,1.62032
2,1,43,3.1197
3,2,44,2.49773
2,19,80,-0.183182
3,14,39,1.7698
3,6,48,1.73116
2,24,57,0
3,11,53,0.925473
1,17,53,1.71895
2,29,96,0
4,23,56,0
4,30,64,0
1,5,86,1.05734
1,16,70,1.05858
1,6,52,2.40641
4,24,96,0
4,25,59,0
4,13,51,-1.21465
4,17,55,-1.67095
2,3,77,1.34189
4,12,51,-0.77186
4,13,52,-0.674211
1,12,41,2.85285
4,15,55,-1.70935
4,9,50,-0.492532
4,27,63,0
4,6,47,0.213121
3,9,24,2.73674
4,4,46,0.930983
4,5,47,0.682705
4,8,50,-0.763204
4,1,43,1.81206
4,15,18,2.6225
1,12,14,4.38193
2,21,73,0
1,20,42,2.62246
2,27,49,0
4,23,91,0
3,26,44,0
1,19,42,2.41795
1,8,82,0.976275
4,10,17,2.63489
4,22,69,0
2,26,49,0
1,18,42,2.57235
1,8,81,1.2156
4,22,90,0
2,14,14,3.15163
4,10,46,-0.738384
2,26,50,0
1,5,66,2.07065
1,16,42,3.00482
3,14,83,-0.737865
2,19,60,0.725105
3,11,58,0.941544
2,24,50,0
1,15,42,2.87552
2,23,50,0
1,13,42,2.76293
2,27,61,0
2,21,50,0
4,15,54,-1.43756
1,12,42,2.51803
2,27,62,0
2,21,51,0
2,10,58,1.77211
4,22,97,0
2,26,93,0
1,11,42,3.0103
2,27,72,0
1,18,83,0.35401
1,9,33,3.67304
2,18,49,0.894043
2,12,62,1.06611
1,5,57,2.37148
1,1,38,3.14805
1,10,42,2.80871
2,20,52,0.930042
1,18,86,0.497035
2,18,46,1.48844
1,9,42,2.70173
1,3,72,1.76306
4,17,72,-1.42034
3,18,19,2.86549
2,11,47,1.91137
1,1,53,2.77219
1,10,61,1.96084
2,12,47,1.97619
1,16,66,1.55752
1,6,40,3.17061
1,5,42,2.98971
2,9,18,3.60814
1,4,42,2.95297
2,8,46,2.32036
2,6,62,1.61906
1,14,36,3.1493
1,3,42,2.99893
2,11,50,1.70824
1,15,66,1.02905
4,21,76,0
1,2,42,2.99537
4,20,86,-1.67777
2,5,45,2.85177
4,20,85,-2.48906
2,5,46,2.67276
4,25,98,0
2,9,54,2.04389
2,3,44,2.64165
3,25,52,0
3,13,49,0.803722
4,18,59,-1.43366
3,20,52,-0.0354717
3,13,47,1.45427
4,18,61,-1.36192
3,20,54,-0.371252
3,19,98,-2.23135
3,3,43,2.37242
3,17,52,0.142118
2,2,49,2.71174
4,19,38,0.679239
3,19,54,-0.0513357
3,19,93,-1.91403
3,3,40,2.88899
3,17,53,0.221978
3,14,73,-0.294583
2,19,54,1.02423
2,24,52,0
3,11,48,0.842459
4,3,6,2.97147
3,22,51,0
2,16,53,1.28581
4,19,53,-1.45633
4,18,57,-1.45788
3,13,51,0.253958
3,8,46,0.98919
4,4,86,-1.33093
3,9,48,1.37469
3,1,27,3.52493
3,7,47,1.73015
3,4,45,2.56462
3,10,64,0.133059
3,6,47,1.67805
3,2,43,2.5498
1,17,52,2.18925
3,19,97,-2.10163
3,17,41,1.2508
3,3,44,2.26843
3,10,37,2.20435
3,33,64,0
4,24,47,0
4,24,51,0
3,22,60,0
4,3,7,2.91949
2,16,52,1.30796
3,13,52,0.785418
4,19,50,-1.43319
2,28,95,0
4,23,55,0
3,13,53,0.052356
4,19,51,-1.22713
4,25,77,0
4,14,86,-2.04836
3,12,69,-0.249853
1,9,30,3.57619
3,21,62,0
2,14,40,2.513
4,22,56,0
4,13,50,-0.440243
4,17,54,-1.39489
2,3,76,1.35151
4,12,50,-0.87205
4,24,62,0
4,29,96,0
4,9,49,0.2853
4,27,62,0
4,6,46,-0.076594
4,4,45,0.844091
2,16,27,3.25199
4,3,44,1.08802
2,30,30,0
4,1,42,1.74433
4,15,21,2.55252
2,21,68,0
1,20,41,2.61596
2,27,48,0
1,8,83,1.19858
4,10,16,2.55674
4,22,68,0
2,26,48,0
1,18,41,2.80619
2,25,48,0
4,17,44,-0.550978
4,28,67,0
3,28,30,0
1,17,41,2.81829
1,5,77,1.46619
1,6,13,4.88425
1,16,41,2.58667
3,14,82,-0.541875
2,19,61,0.56854
3,11,61,0.114104
2,24,49,0
1,15,41,2.55593
1,5,25,4.2515
2,20,46,1.58729
2,25,51,0
1,17,64,1.62429
1,8,86,0.932807
4,22,89,0
4,10,45,-0.347046
2,26,53,0
1,13,41,2.61797
1,5,8,5.77292
2,20,49,1.44248
2,10,59,1.55785
2,26,94,0
1,11,41,2.87839
1,5,62,2.07269
2,12,59,1.30449
1,1,41,2.84405
1,10,41,3.14979
2,24,56,0
3,11,52,1.10649
3,6,82,-0.00231044
3,14,69,-0.375933
2,19,50,1.34986
1,5,14,4.85056
2,20,51,0.938497
1,18,91,0.128763
2,18,41,1.93382
1,9,41,2.88325
2,15,47,1.55169
1,3,70,1.72494
4,17,74,-1.77599
2,11,45,2.17397
2,13,48,2.19809
2,9,21,3.59454
1,4,41,3.12131
4,3,19,2.70334
3,22,72,0
2,12,81,0.235291
2,7,44,2.67214
2,11,48,2.04911
2,6,35,3.0887
2,8,33,3.19718
1,14,33,3.20268
1,3,41,2.93832
2,11,49,1.71068
1,15,65,1.50678
4,21,77,0
1,2,41,3.56218
2,11,51,1.71766
2,9,51,2.09763
2,3,43,3.00352
4,23,88,0
1,19,47,1.91276
3,26,49,0
4,19,57,-1.58965
4,3,10,2.90421
3,22,55,0
2,16,49,1.49399
2,4,21,4.09018
3,16,51,0.582128
2,24,71,0
3,11,47,0.784201
1,19,19,3.53318
4,23,76,0
4,7,81,-2.07217
3,15,52,0.186652
3,8,45,1.18596
2,9,53,1.94443
2,3,41,2.69789
3,10,65,0.257711
3,6,44,2.22108
2,22,22,0
2,1,41,3.03958
1,17,55,1.70132
3,4,44,1.9313
3,10,67,0.188979
3,6,46,1.69821
2,24,59,0
3,14,72,-0.60343
2,19,55,0.847986
3,11,51,0.744843
4,24,46,0
1,2,73,1.76585
4,21,45,0
4,24,50,0
1,16,94,-0.104618
1,5,94,0.756635
1,6,60,2.19191
4,25,51,0
1,5,91,0.940434
1,16,83,0.489103
1,6,59,2.49396
4,25,52,0
2,14,33,2.75873
4,22,49,0
4,25,74,0
2,14,39,2.39681
4,22,51,0
2,21,21,0
4,15,70,-1.2176
3,13,55,0.640776
4,19,49,-0.895246
2,28,94,0
4,23,54,0
1,5,80,1.4146
1,16,68,1.62018
1,6,54,2.35146
4,24,98,0
4,25,57,0
4,17,50,-1.26913
4,1,20,4.1139
2,30,60,0
4,17,53,-1.24931
2,3,67,1.77736
4,12,49,-0.97267
4,24,61,0
1,6,89,0.958761
4,11,49,-0.674651
4,27,61,0
4,14,14,2.76989
4,6,45,0.570572
4,9,48,-0.0267673
4,8,48,-0.758543
4,14,52,-1.19564
4,27,67,0
2,16,16,3.66085
4,3,43,0.370692
3,18,74,-0.769435
3,9,26,2.57595
4,4,44,0.399122
4,1,41,1.13559
1,20,40,2.43918
2,27,47,0
4,23,85,0
3,26,42,0
1,19,40,2.87871
2,25,46,0
3,10,50,0.843878
1,11,24,3.82854
2,26,47,0
1,18,40,3.042
4,17,45,-0.798573
4,28,66,0
3,28,31,0
1,17,40,2.62728
1,15,40,2.61272
2,25,50,0
2,23,48,0
1,17,65,1.09537
1,8,87,0.728328
4,22,88,0
4,10,44,-0.548155
2,26,52,0
1,13,40,2.56094
1,5,26,4.07018
2,20,47,1.25567
2,21,48,0
4,15,40,0.553189
1,12,40,2.84868
1,5,63,2.22115
2,12,60,1.25205
1,1,40,3.17246
1,10,40,2.91661
1,5,13,4.91174
2,20,50,0.794992
3,28,63,0
1,18,88,0.0968488
2,18,40,2.17781
1,9,40,2.94561
2,15,48,1.51079
2,9,20,4.56551
1,4,40,3.11979
4,21,62,0
2,6,32,3.28899
2,8,32,3.3025
1,14,34,2.97821
1,3,40,3.23509
1,15,64,1.60908
4,21,74,0
1,2,40,3.18345
4,20,87,-2.08725
2,5,44,2.7733
3,17,96,-2.05007
4,19,46,-1.12458
3,19,46,0.494184
2,2,41,3.23004
3,22,74,0
2,12,95,-0.437095
2,7,46,2.61695
2,9,48,2.34606
2,3,42,2.82747
3,19,94,-1.79767
3,3,23,3.89523
3,17,48,0.467518
3,19,89,-1.83144
3,3,20,3.78721
3,17,49,0.0843934
3,19,92,-1.78859
3,3,41,2.36565
3,17,50,0.268537
3,19,95,-1.96262
3,3,22,4.0285
3,17,51,0.348891
4,7,82,-2.17138
3,15,49,-0.260049
3,8,44,1.34053
4,7,80,-1.81561
3,15,51,0.315194
4,11,83,-2.15748
4,2,66,0.461992
3,1,7,5.09407
3,7,43,1.97803
3,22,50,0
4,3,5,3.2738
2,16,50,1.62201
4,19,52,-1.26903
2,1,40,3.25282
3,10,70,0.375042
3,26,27,0
4,23,38,0
1,19,57,1.93217
3,6,45,1.93316
3,4,43,2.22201
2,24,58,0
3,14,75,-0.39164
2,19,52,0.941662
3,11,50,0.644937
1,17,54,2.14453
3,10,43,1.34686
3,33,70,0
4,24,45,0
1,2,74,1.97619
4,21,44,0
1,5,93,0.844316
1,16,89,0.340044
1,6,61,2.18482
4,25,50,0
4,24,49,0
2,28,81,0
4,23,49,0
4,14,88,-2.17022
3,12,75,-0.568322
4,25,75,0
2,14,38,2.23811
4,22,50,0
4,23,53,0
4,18,72,-1.31708
4,27,70,0
4,14,49,-1.48086
4,17,52,-0.874389
4,18,74,-1.54734
4,14,51,-1.29383
3,15,79,-0.709064
4,7,44,-0.00356309
4,5,43,0.122583
4,27,60,0
4,14,15,2.85177
4,6,44,0.625491
4,5,44,0.408802
3,9,31,2.6237
4,4,43,0.963776
4,14,55,-1.45296
4,27,68,0
2,16,17,3.43705
3,22,23,0
4,3,42,1.58729
4,1,40,1.69491
1,20,39,2.76412
2,27,46,0
1,18,39,2.96118
2,21,43,0
1,15,39,2.71012
2,25,49,0
1,13,39,3.13058
2,10,53,1.67373
1,8,99,0.564041
4,10,96,-1.93183
2,26,64,0
1,11,39,3.37012
2,24,62,0
3,11,54,0.407566
3,6,80,0.339312
3,14,71,-0.416998
2,19,48,1.35904
2,17,46,1.71421
2,27,73,0
1,18,80,0.983407
1,9,32,3.47456
2,18,48,1.34788
2,24,63,0
3,11,55,0.743321
3,6,83,-0.282362
3,14,68,-0.288268
2,19,51,1.00095
2,9,23,3.87246
1,4,39,3.12535
3,20,76,-0.904863
4,21,63,0
4,20,91,-1.73196
2,5,40,2.8482
4,20,90,-2.37484
2,5,41,2.66135
1,2,39,3.35189
4,20,88,-2.25036
2,5,43,2.73436
3,22,73,0
2,12,80,0.590909
2,7,45,2.61043
3,20,47,1.29406
2,2,51,2.59601
4,19,40,0.553189
3,19,48,0.131544
2,2,50,2.76183
4,19,41,0.298805
3,19,49,0.4684
3,3,34,2.90763
3,17,47,0.805901
2,2,53,2.29105
4,19,42,0.00392428
3,19,50,0.512729
4,7,79,-1.45721
3,15,46,0.409591
1,19,38,3.05637
4,23,71,0
4,7,76,-1.74983
3,15,47,0.165046
2,2,52,2.55754
4,19,43,-0.283646
3,19,51,0.298999
3,22,54,0
4,3,9,2.87038
2,16,62,1.00354
4,19,56,-1.61593
4,18,60,-1.31701
3,13,46,1.47048
4,7,93,-2.18814
3,15,48,0.160313
3,8,43,1.48889
4,7,83,-2.03436
3,15,50,-0.386709
3,22,49,0
4,3,4,2.9689
2,16,51,1.37249
4,19,55,-1.85045
1,10,82,0.96937
1,1,46,3.13391
3,5,41,2.39139
4,11,82,-2.20917
4,2,67,0.293197
3,1,24,3.8038
3,7,44,1.73926
1,10,85,0.952932
1,1,45,2.9569
3,5,42,2.57799
1,17,48,2.25319
2,1,39,3.30757
3,4,42,2.13595
1,10,84,0.942568
1,1,44,3.02795
3,5,43,1.96705
3,14,78,-0.556427
2,19,57,0.789689
2,24,53,0
3,11,49,0.71022
1,17,49,2.10759
1,16,92,0.392167
1,5,88,0.858341
1,6,62,2.03483
2,14,92,-0.577077
4,22,52,0
4,25,49,0
4,24,48,0
1,2,68,1.98904
4,21,46,0
1,16,95,0.0182298
1,5,95,0.70052
1,6,63,2.35203
4,25,48,0
2,14,93,-0.193121
4,22,53,0
1,12,81,1.12673
4,15,47,-1.02216
2,3,71,1.50645
4,12,45,-0.754942
4,17,51,-1.25031
4,24,59,0
3,21,91,0
2,18,29,2.8145
3,30,68,0
1,11,83,1.17923
4,10,76,-1.70343
1,8,55,2.67768
4,16,51,-1.11588
3,23,86,0
3,7,76,-0.0341685
3,1,56,2.06855
4,1,27,2.81529
2,30,49,0
4,8,44,-0.375195
3,9,30,2.52505
4,4,40,0.553189
4,27,50,0
4,6,42,1.18891
4,1,10,4.0122
2,30,62,0
4,18,77,-1.63372
4,14,50,-1.42405
2,16,31,2.62262
4,3,40,1.71226
4,5,42,0.00823587
4,1,24,2.76709
2,30,48,0
4,8,47,-0.287892
3,23,87,0
3,7,75,0.362145
3,1,39,3.03848
4,14,54,-1.49167
4,27,69,0
3,22,22,0
2,16,30,2.93341
4,3,41,1.21156
3,9,28,2.47394
4,4,42,0.77843
2,20,66,0.300713
4,1,39,1.48233
4,16,75,-1.75264
2,28,46,0
1,18,38,2.83391
2,28,48,0
4,5,57,0.968196
3,26,96,0
2,29,49,0
2,23,44,0
4,5,62,0.692273
2,29,50,0
2,28,50,0
2,25,47,0
1,15,38,2.46992
4,1,31,2.41815
4,8,40,0.553189
2,30,53,0
3,9,36,2.16909
4,4,66,-0.289161
1,12,98,-0.230424
2,21,45,0
1,13,38,3.08511
2,10,54,1.6581
1,8,98,0.27311
4,10,97,-2.18736
2,26,65,0
1,11,38,3.05908
3,7,24,3.22949
4,31,59,0
1,16,73,1.34392
1,6,45,2.94962
1,5,45,2.94571
2,12,42,2.16887
1,1,58,2.45839
1,10,38,2.95314
1,5,15,4.9566
2,20,48,1.14996
3,28,53,0
2,13,43,2.30197
1,1,57,2.40959
1,10,57,2.26277
1,16,78,0.785411
1,6,44,2.74103
1,5,46,3.22116
3,7,7,3.64606
4,31,56,0
2,12,43,2.31838
4,19,54,-1.50411
3,22,48,0
4,3,11,3.06551
2,16,48,1.56573
2,17,49,1.15479
2,9,22,3.65348
1,4,38,3.33871
2,12,92,-0.099014
2,7,41,2.49292
2,6,34,3.0737
2,8,34,2.93299
1,14,32,3.96622
1,3,38,3.39308
1,2,38,3.48428
1,5,59,2.13464
1,1,36,3.36746
1,10,44,2.91337
2,12,48,1.90257
2,9,50,2.35621
2,3,40,3.03362
4,20,89,-2.4104
2,5,42,2.78869
4,15,19,2.70334
1,12,13,4.32724
2,21,74,0
1,20,43,2.81373
3,30,52,0
2,2,44,2.88011
3,3,98,-0.4925
4,19,83,-1.85734
3,19,43,1.11479
3,24,50,0
3,3,35,2.6617
3,17,44,0.961567
2,2,40,3.01361
3,17,99,-2.45171
4,19,47,-1.03383
3,19,47,0.361219
4,7,78,-1.79343
3,15,45,0.333531
2,4,22,3.56173
3,16,48,0.0468368
4,3,8,3.28747
3,22,53,0
2,16,63,1.07739
4,19,59,-1.62719
4,18,63,-1.48228
3,13,45,1.38119
2,24,65,0
3,11,45,1.18388
3,5,39,2.79544
3,1,6,4.44199
3,7,42,2.10915
1,10,83,0.903038
1,1,47,2.9492
3,5,40,2.89979
3,17,32,2.16527
3,3,39,2.32061
2,1,38,3.29667
3,2,39,2.69156
3,6,43,2.33632
3,4,41,2.05185
1,3,8,5.04739
4,28,47,0
4,24,43,0
4,26,90,0
4,9,81,-2.09576
4,29,64,0
1,6,91,0.83512
4,11,55,-0.821142
1,20,95,-0.569728
4,14,25,1.9513
4,6,62,-0.339218
4,27,46,0
2,28,80,0
4,23,48,0
1,16,80,0.940861
1,5,68,1.8337
1,6,58,2.33287
4,25,53,0
2,14,32,3.1333
4,22,48,0
4,23,52,0
4,17,49,-1.41171
1,12,32,3.26452
4,15,48,-1.29467
3,23,89,0
3,7,77,-0.122788
3,1,57,2.08892
4,1,26,2.37703
4,8,45,-0.462403
3,9,39,1.76486
4,4,67,-0.074725
1,13,37,3.2086
2,23,47,0
3,7,27,2.86333
4,31,60,0
2,12,55,1.47136
1,16,74,0.989732
1,6,32,3.92511
1,5,34,3.55237
1,1,61,2.31633
1,10,37,3.32287
4,18,35,1.46739
2,33,45,0
3,13,25,2.40745
1,11,97,0.422832
4,16,45,-0.798573
1,8,37,3.15833
1,1,34,3.62218
1,10,46,2.68508
2,12,50,1.71571
1,6,37,3.38576
1,5,37,3.64618
3,3,79,0.85809
3,17,72,-0.731808
3,18,22,2.61238
2,11,44,2.02356
1,2,37,3.65198
2,12,91,-0.05927
2,7,42,2.80819
2,9,15,4.03025
2,3,39,2.95462
2,12,90,-0.0684596
2,7,43,2.76749
1,20,88,0.188858
4,14,28,1.66132
4,27,43,0
4,6,35,1.46739
3,8,24,3.18896
3,25,45,0
1,20,34,2.92365
3,26,74,0
2,28,29,0
3,30,51,0
4,31,93,0
3,23,36,0
3,27,48,0
3,20,46,1.34439
3,3,37,2.77947
3,17,46,0.784203
2,11,83,0.480585
3,18,47,0.760436
4,3,14,2.76989
3,22,43,0
2,16,61,0.899031
3,19,61,-0.437144
4,19,61,-1.37594
4,18,49,-1.26362
3,13,43,1.15415
3,22,52,0
4,3,15,2.85177
2,16,60,1.21771
4,19,58,-1.54333
4,18,62,-1.31915
3,13,44,1.2595
4,6,93,-2.07777
3,12,45,0.835848
1,11,25,3.8329
2,26,46,0
3,33,72,0
3,10,45,1.16149
4,5,35,1.46739
2,22,83,0
2,25,78,0
4,32,51,0
1,5,33,3.26301
1,6,33,3.44954
2,14,75,0.71829
4,22,31,0
4,6,90,-2.17478
3,12,38,2.15243
4,25,46,0
4,2,36,1.48093
1,16,37,3.12262
1,6,17,4.54868
2,28,83,0
4,23,51,0
2,4,33,3.37182
2,5,83,0.811686
4,20,48,-0.823455
4,17,48,-0.974003
3,23,82,0
3,7,72,0.334158
3,1,36,3.15435
4,14,56,-1.2491
4,27,79,0
2,16,20,3.12312
3,22,28,0
4,3,39,1.04215
3,33,74,0
3,10,47,1.04606
1,11,27,3.81173
2,26,44,0
3,28,99,0
1,17,36,2.80466
4,8,46,-0.769291
4,1,25,2.89339
2,30,51,0
3,9,38,2.20054
4,4,64,-0.153688
2,23,45,0
1,13,36,3.37893
3,14,77,-0.3296
2,19,58,0.788896
3,11,60,0.674054
2,24,48,0
1,15,23,4.04145
2,1,1,6.3919
2,22,46,0
4,18,34,1.41232
3,13,24,2.78769
3,22,24,0
4,3,35,1.8947
2,16,40,2.39075
2,17,43,1.94093
1,11,96,0.345197
4,16,46,-1.12458
1,8,36,3.22319
2,17,45,1.66306
1,1,35,3.44058
1,10,47,2.89284
2,12,49,1.97604
3,1,13,4.49175
3,7,17,3.427
4,31,50,0
1,5,36,3.16844
1,4,36,3.03565
2,7,39,3.09828
1,5,84,1.43554
1,6,42,2.88187
1,16,64,1.36168
3,20,66,-0.62409
4,21,61,0
3,20,77,-0.986579
4,21,60,0
2,5,85,0.814315
4,20,46,-1.12458
2,4,39,2.86674
4,2,17,2.7247
4,11,28,1.66132
1,6,66,1.96397
2,9,12,3.95421
2,3,38,3.34467
1,3,73,1.65294
4,17,75,-1.75392
2,11,46,2.23291
1,20,33,3.09711
3,30,46,0
1,20,89,-0.0831499
4,14,31,1.69221
4,6,60,-0.903861
3,8,25,2.95806
3,25,44,0
1,20,45,1.93206
3,26,77,0
2,28,28,0
3,30,50,0
1,10,22,4.01379
3,20,45,1.16471
2,11,81,0.598984
3,18,45,1.03858
4,3,12,2.9282
3,22,41,0
2,16,59,1.1362
4,18,51,-1.35815
3,13,41,1.53497
4,3,13,3.30704
3,22,42,0
2,16,58,1.36234
3,19,60,-0.284859
4,19,60,-1.2436
4,18,48,-0.927427
3,13,42,1.47524
4,13,32,1.69576
2,11,77,0.677225
3,18,49,0.377072
4,6,92,-2.19698
3,12,44,1.06521
3,23,99,0
3,1,19,4.16769
3,7,39,2.20656
1,11,31,3.83908
2,26,40,0
1,11,26,3.75205
2,26,45,0
3,10,44,1.47081
4,5,32,1.69576
2,25,77,0
2,22,80,0
4,32,50,0
4,6,85,-2.31054
3,12,37,1.8565
1,16,72,1.14411
1,5,44,2.9567
1,6,34,3.39252
4,25,45,0
3,15,20,2.81256
3,26,37,0
1,19,51,2.15773
4,23,44,0
3,15,22,2.89819
3,26,35,0
1,19,49,2.17439
4,23,46,0
4,23,50,0
2,4,32,3.14105
2,5,84,1.21248
4,20,47,-1.19836
2,3,69,1.70486
4,12,43,-0.283646
4,14,59,-1.62221
4,27,64,0
2,16,21,3.50747
4,3,38,2.10218
4,5,31,1.69221
3,8,75,-0.119921
2,43,58,0
4,17,38,0.679239
4,28,73,0
3,19,78,-0.523818
3,3,7,4.4202
1,17,35,3.17994
3,9,25,2.96563
4,4,41,0.562932
2,6,88,0.509364
1,14,74,1.36158
2,8,72,1.16518
1,2,88,1.20244
4,21,26,0
1,5,75,1.23157
1,6,11,4.97721
1,16,35,3.3016
1,9,83,1.16864
1,18,65,1.34082
2,23,43,0
3,9,33,2.37166
4,4,65,-0.325203
1,13,35,3.48587
1,15,21,3.72669
2,1,3,5.72722
2,22,44,0
1,5,6,5.20472
2,20,43,2.08296
2,20,45,1.46297
2,17,42,2.122
4,18,37,0.922682
3,13,23,2.7974
3,22,31,0
4,3,34,1.41232
2,16,41,2.03725
4,22,75,0
2,14,31,3.27747
2,26,35,0
1,8,64,1.7574
4,10,31,1.69221
4,16,39,0.94126
1,8,35,3.1828
2,17,44,1.82779
4,18,46,-1.12458
3,13,28,2.76318
3,7,26,3.04432
4,31,61,0
1,1,60,2.29104
1,10,36,3.14958
2,12,40,2.27004
1,16,75,1.15397
1,6,35,3.61898
1,5,35,3.44098
2,17,47,1.52166
3,18,21,2.80457
2,11,41,2.33915
1,4,35,3.42074
1,2,35,3.48363
3,12,52,0.333607
4,6,68,-0.760859
2,9,14,4.3241
2,3,36,3.27282
2,3,3,5.36849
4,25,65,0
2,9,43,2.50521
3,12,53,0.516058
4,6,69,-1.59004
2,3,37,3.30022
2,5,86,0.725265
4,20,45,-0.798573
2,4,38,3.33725
4,8,73,-1.4775
2,26,87,0
4,10,11,2.78083
1,11,16,4.68791
2,10,44,2.22115
3,23,43,0
3,27,43,0
3,13,31,2.62405
4,18,45,-0.798573
2,33,43,0
3,24,41,0
1,10,30,3.52646
3,20,37,1.65756
3,8,27,2.83112
3,25,42,0
3,24,42,0
1,10,19,4.00698
3,20,38,1.93065
1,20,94,-0.125144
4,14,30,1.48279
4,6,61,-1.14223
3,8,26,3.08546
3,25,43,0
2,21,71,0
1,20,44,2.63494
3,30,49,0
4,31,95,0
3,23,38,0
3,27,46,0
1,10,16,4.67662
3,20,39,1.68511
3,24,47,0
2,11,11,4.3401
3,20,44,0.962319
4,18,50,-1.16224
3,13,40,1.61206
1,5,38,3.46554
1,6,36,3.33544
4,25,43,0
4,6,95,-1.78955
3,12,43,1.03393
1,10,50,2.36605
2,12,38,2.61468
3,7,12,4.07025
4,31,47,0
4,5,33,1.58352
4,12,47,-0.993886
2,3,65,1.7511
4,6,84,-1.9709
3,12,36,1.92277
4,25,44,0
4,16,28,1.66132
1,20,26,3.41421
2,10,97,-0.194126
4,26,47,0
1,20,84,0.370464
4,27,39,0
4,6,55,-0.17594
4,14,16,2.55674
3,13,33,1.9116
4,18,43,-0.283646
3,2,67,1.62829
1,8,90,0.806097
4,22,93,0
4,10,41,0.298805
4,6,41,0.931443
4,27,49,0
1,6,84,1.08593
4,2,27,2.3784
4,11,42,0.00392428
4,14,58,-1.40936
4,27,65,0
2,16,18,3.95148
