Down,Distance,Yardline,EP
2,10,48,1.96288
4,9,46,-0.941612
4,1,25,2.89339
4,8,46,-0.966941
4,6,46,-0.807346
2,16,29,2.56775
4,3,46,0.0389247
2,10,61,1.18615
1,11,47,2.3332
1,18,45,2.39966
1,18,47,2.12987
2,10,63,1.30093
1,11,45,2.51901
2,12,63,1.08491
1,5,58,2.43672
1,1,37,3.22161
1,10,45,2.62143
3,4,22,3.22807
1,7,45,2.74971
4,12,45,-1.20867
2,3,71,1.41393
4,6,86,-3.17549
3,12,34,1.90828
1,16,73,1.01255
1,5,45,2.90249
1,6,45,2.59832
2,12,42,1.95318
1,1,58,1.96217
1,10,38,2.95314
1,5,25,4.09615
2,20,46,1.58337
1,15,69,0.935578
1,2,45,2.63533
1,7,83,1.08642
2,17,45,1.66306
3,19,45,0.442719
4,19,45,-1.91594
4,18,33,-1.27915
3,13,27,2.05979
1,3,70,1.68907
4,17,74,-3.60993
2,11,45,1.69938
4,9,49,-1.24406
1,17,45,2.4418
4,8,78,-2.96366
1,11,31,3.40964
2,10,45,2.41762
2,9,45,2.39276
4,1,47,1.78527
3,20,78,-1.22308
4,17,93,-4.5756
1,3,87,1.00482
2,5,95,0.472765
4,20,36,-1.54061
2,4,45,2.5417
1,16,23,4.01988
4,11,27,-0.769429
4,2,10,3.87698
1,6,71,1.45427
2,9,9,3.52209
2,3,45,2.28901
3,3,99,-1.1024
4,19,82,-4.19914
3,19,42,0.904649
2,2,45,2.69179
2,1,45,2.74201
1,10,22,3.60046
3,20,45,0.265771
3,7,80,-0.300682
3,1,76,1.25044
4,8,48,-1.05029
2,11,15,4.13591
3,3,32,2.27488
3,17,45,0.378225
2,4,11,4.24809
3,16,45,0.506438
4,3,8,3.28747
2,16,63,0.784903
4,19,59,-2.61822
4,18,63,-2.73138
3,13,45,0.47302
4,6,93,-3.11705
3,12,45,0.486785
3,10,45,1.16149
1,10,94,0.413082
1,1,18,4.29556
3,5,45,1.86963
3,7,49,1.30699
3,1,45,2.52975
3,13,31,1.87785
4,18,45,-2.02311
1,11,35,3.13291
2,10,49,1.86154
4,9,45,-0.613077
4,1,26,2.37703
4,8,45,-0.667386
4,14,14,-0.0865371
4,6,45,-0.998359
2,16,26,2.81471
4,3,45,0.231217
3,20,72,-1.09385
2,6,33,2.58103
1,14,35,3.0608
1,3,43,2.5013
2,8,47,1.9127
4,1,45,1.80569
2,10,62,1.31954
1,11,46,2.63205
1,18,44,2.32202
4,9,48,-0.544372
4,8,79,-2.84995
1,11,30,3.48704
2,10,46,2.13739
1,17,44,2.23481
2,3,66,1.73655
4,12,48,-1.85588
1,18,46,2.01326
2,10,56,1.33173
1,11,44,2.58876
1,5,59,2.13464
2,12,48,1.6784
1,1,36,3.2555
1,10,44,2.57346
4,12,42,-1.25074
2,3,68,1.59749
4,6,87,-2.96271
3,12,35,1.77019
4,8,36,-0.0626323
3,7,68,0.270003
3,1,48,2.43346
2,12,41,2.12623
1,1,59,2.09168
1,10,39,2.80906
1,16,72,0.646035
1,6,34,3.39252
1,5,44,2.9567
1,15,71,1.15644
1,2,47,2.73756
1,5,27,3.81077
2,20,44,1.41457
1,7,82,1.08487
2,17,44,1.38625
1,3,71,1.44661
4,17,77,-3.82877
3,18,22,2.57328
2,11,44,1.92803
4,9,50,-1.10293
1,17,46,2.29094
4,8,73,-2.72865
4,10,11,0.468539
1,11,16,4.27198
2,10,44,2.22115
2,3,6,5.06648
2,9,44,2.40595
4,1,46,1.71334
3,20,79,-1.11019
4,17,92,-4.22614
1,3,84,1.18321
2,5,96,0.297035
4,20,35,-1.50185
2,4,44,2.52318
3,3,98,-0.4925
4,19,83,-4.30131
3,19,43,0.864945
2,2,44,2.84516
2,1,44,3.12399
3,20,44,0.353532
3,7,81,-0.486938
3,1,77,1.10137
4,8,49,-1.50811
3,3,35,2.6617
3,17,44,0.5219
2,4,10,4.42702
3,16,44,0.615426
4,3,15,2.67698
2,16,60,0.748454
4,19,58,-2.49123
4,18,62,-2.8109
3,13,44,0.781087
4,6,92,-3.81436
3,12,44,0.79768
3,10,44,1.30915
1,10,95,0.348147
1,1,19,3.97767
3,5,44,2.46345
3,7,48,1.86388
3,1,44,2.36219
4,9,44,-0.8138
4,1,27,2.81529
4,8,44,-1.25965
2,9,86,-0.0166976
4,14,15,-0.357088
4,6,44,0.508923
2,16,27,2.59659
4,3,44,-0.178617
3,20,73,-0.710873
4,1,44,1.18277
3,9,17,2.86665
4,4,49,0.0834265
1,15,43,2.36303
2,3,67,1.77736
4,12,49,-1.90719
1,18,49,1.77299
2,10,57,1.47984
1,11,43,2.41269
2,12,61,1.30141
1,5,56,2.35444
1,1,39,3.17102
1,10,43,2.41864
4,12,39,-1.18471
2,3,89,0.528821
1,16,67,1.00387
1,5,43,2.52328
1,6,43,2.78758
1,1,52,2.36569
1,10,60,2.04367
2,12,32,2.71965
1,18,93,-0.0311108
1,9,47,2.54088
2,18,43,1.52588
1,7,89,0.913201
2,17,43,1.9214
3,17,99,-2.60726
3,19,47,-0.0591772
4,19,47,-2.021
4,18,35,-1.51223
3,13,25,2.23356
3,3,76,0.701158
3,17,73,-1.06773
3,18,23,2.54537
2,11,43,1.95741
2,3,3,4.81572
2,9,43,2.50521
4,20,85,-3.64932
2,5,46,2.67276
2,4,43,2.77182
4,19,80,-4.10799
3,19,40,1.31819
2,2,43,2.9624
3,7,94,-0.765492
3,1,74,1.33406
4,8,50,-0.763204
2,11,13,3.77796
3,3,46,1.71416
3,17,43,0.904851
2,4,13,4.40532
3,16,43,0.810809
4,3,14,2.69679
2,16,61,0.459902
3,19,61,-0.939523
4,19,61,-2.45579
1,5,38,3.2076
1,6,36,3.33544
4,6,95,-3.75046
3,12,43,1.03393
3,10,43,0.998821
3,13,33,1.85065
4,18,43,-1.61757
4,1,28,1.52831
4,8,43,-1.05739
4,6,43,0.714508
1,6,9,5.29154
1,5,73,1.28627
1,16,45,2.30214
3,9,31,1.81058
4,4,43,0.560812
2,11,99,-1.15777
4,2,85,-1.83659
4,11,88,-4.10677
2,16,16,3.27918
4,3,43,0.24049
3,9,22,2.71718
4,4,48,0.125936
3,20,88,-1.89084
1,5,66,2.07065
1,16,42,2.30906
1,18,48,2.09924
2,10,58,1.35449
1,11,42,2.57316
2,12,62,1.06611
1,5,57,2.06502
1,1,38,3.14805
1,10,42,2.80871
1,5,84,1.07339
1,16,64,1.20432
1,6,42,2.88187
1,5,6,4.56821
2,20,43,1.68169
1,15,66,1.02905
1,2,42,2.85357
1,18,90,-0.0573978
1,9,46,2.53673
2,18,42,1.51568
1,7,88,0.85257
2,17,42,1.79705
3,17,98,-2.63643
3,19,44,0.604793
4,19,44,-1.58564
4,18,32,-1.39114
3,13,26,2.56712
3,3,77,0.740764
3,17,86,-1.85008
3,18,20,2.54469
2,11,42,2.05038
2,9,42,2.35419
4,20,84,-3.77745
2,5,47,2.39235
2,12,91,-0.05927
2,7,42,2.80819
2,4,42,2.57138
3,17,97,-2.16972
4,19,81,-4.07017
3,19,41,0.902277
2,2,42,3.03127
4,2,94,-1.16561
3,18,42,0.815536
2,11,14,3.42614
3,3,33,2.88762
3,17,42,0.766338
2,4,12,4.67569
3,16,42,0.935104
3,19,60,-0.872726
4,19,60,-2.47649
4,3,13,3.30704
2,16,58,0.633898
4,6,94,-3.88604
3,12,42,0.932752
3,10,42,1.20662
3,13,32,1.67455
4,18,42,-1.71506
4,3,21,1.18517
4,9,42,-1.01354
4,1,29,1.83995
4,8,42,-1.11512
4,6,42,0.574657
1,6,14,4.276
1,5,72,1.46743
1,16,44,2.47944
3,9,28,2.20149
4,4,42,0.517869
2,11,98,-0.967582
4,2,84,-2.21491
4,11,89,-4.0929
2,16,17,3.34777
4,3,42,0.0464298
1,5,77,1.29771
1,6,13,4.85558
1,16,41,2.58656
3,8,75,-0.263604
1,5,62,1.85899
2,12,59,1.21257
1,1,41,2.84405
1,10,41,2.75663
1,16,77,0.724643
1,5,41,2.81977
1,6,41,2.75596
1,1,54,2.45134
1,10,58,2.01295
2,12,46,1.64566
2,8,33,3.19718
1,14,33,3.14825
2,6,35,2.73423
1,3,41,2.84922
1,5,5,5.24524
2,20,42,1.64338
1,15,65,1.46377
1,2,41,3.03127
1,18,91,0.0506525
1,9,41,2.88325
2,18,41,1.93382
1,7,87,0.934216
2,17,41,1.78347
4,18,37,-1.3321
3,13,23,2.7974
4,3,34,0.556081
2,16,41,1.83481
3,3,74,0.677123
3,17,87,-1.65294
3,18,21,2.5564
2,11,41,2.18675
4,1,43,1.81206
3,20,66,-0.796971
4,20,83,-4.03009
2,5,48,2.33938
2,12,92,-0.099014
2,7,41,2.49292
2,5,91,0.646789
4,20,40,-1.5723
2,4,41,2.62739
2,1,41,2.89914
3,20,41,1.00979
4,2,91,-0.519094
2,11,85,0.374217
3,18,41,0.974106
2,11,11,3.54431
3,19,97,-2.12064
3,3,44,2.10632
3,17,41,1.06393
2,4,15,3.9822
3,16,41,1.2019
4,3,12,1.91367
2,16,59,0.659842
4,18,51,-2.28345
3,13,41,1.15167
1,5,32,2.86965
1,6,38,3.12851
4,6,89,-3.07165
3,12,41,1.10137
3,10,41,1.45807
3,5,41,2.39139
3,20,58,-0.807701
3,13,35,1.8507
4,18,41,-1.77869
3,2,67,1.61918
1,8,90,0.806097
4,10,41,-1.24302
4,9,41,-1.00182
4,1,30,1.85603
4,8,41,-1.27149
4,6,41,0.493188
4,13,43,-1.32457
4,5,41,0.262457
2,16,30,2.5262
4,3,41,-0.488247
3,20,76,-0.904863
4,1,41,1.13559
1,5,63,1.99624
2,12,60,1.25205
1,1,40,3.0185
1,10,40,2.91661
4,12,38,-1.36112
2,3,88,0.702034
1,1,55,2.50565
1,10,59,2.0153
2,12,45,1.63384
2,6,32,3.17692
2,8,32,2.79644
1,14,34,2.78243
1,3,40,2.96762
2,20,45,1.46297
1,15,64,1.49063
1,2,40,2.86988
1,15,67,1.30305
1,2,43,2.87624
1,5,7,4.99089
2,20,40,2.01382
1,7,86,0.930236
2,17,40,1.83347
3,17,96,-2.16156
3,19,46,0.0889064
4,19,46,-1.75368
4,18,34,-1.41418
3,13,24,2.53985
4,3,35,1.17699
2,16,40,1.67987
3,3,75,0.786495
3,17,84,-1.59192
2,11,40,2.22972
4,1,42,1.74433
3,20,67,-0.865673
4,20,82,-3.58708
2,5,49,2.30144
2,12,93,-0.159509
2,7,40,2.45206
2,5,92,0.694378
4,20,39,-1.23589
2,4,40,2.95132
2,1,40,3.25282
3,20,40,1.17216
2,11,12,3.66074
3,3,47,1.79251
3,17,40,1.15257
2,4,14,4.25331
3,16,40,1.22627
1,5,39,3.23988
1,6,39,3.04093
4,6,88,-3.23167
3,12,40,1.20056
3,10,40,1.3439
3,5,40,2.89979
3,13,34,1.74586
4,18,40,-1.75408
3,2,76,1.01303
1,8,91,0.620736
4,10,40,-1.19218
4,9,40,-0.43005
4,1,31,2.18424
4,8,40,-0.640042
4,6,40,1.01421
4,13,44,-1.75968
4,5,40,0.0846408
2,16,31,2.46866
4,3,40,0.556998
3,20,77,-0.986579
4,1,40,1.58065
2,6,93,0.497196
2,8,75,0.775867
1,14,71,1.11906
4,4,45,0.844091
2,6,92,0.44311
1,14,70,1.18081
2,8,76,0.749806
1,6,23,3.91315
1,16,39,2.61487
3,9,37,1.58053
4,4,77,-1.49851
4,11,40,-1.29967
1,6,86,0.991145
2,9,24,3.64174
2,3,50,2.18627
4,17,48,-1.9349
1,13,39,3.00471
1,11,99,-0.687296
4,16,35,-1.44661
1,8,39,2.9174
2,12,52,1.32065
1,1,32,3.37833
1,10,32,3.1843
1,15,79,0.78099
1,2,39,3.35189
1,1,83,1.18817
2,17,39,2.28341
4,18,55,-2.42262
3,13,37,1.69666
2,13,39,2.11324
1,10,53,2.1283
2,12,39,2.33004
3,18,27,2.18538
2,11,39,2.35057
1,17,43,2.2734
4,10,14,-0.412784
1,11,21,3.27136
2,10,39,2.52492
2,3,31,3.2078
2,9,39,2.59322
4,20,89,-4.50408
2,5,42,2.64621
2,7,39,2.76107
1,13,44,2.39078
4,2,16,3.32777
4,11,29,-0.514762
1,6,77,1.45611
2,9,15,3.98325
2,3,39,2.95462
1,10,16,4.25622
3,20,39,1.25805
2,2,32,3.48401
4,19,87,-4.39307
3,19,39,1.31872
4,13,18,-0.440972
2,11,91,-0.241849
3,18,39,1.37133
2,1,31,3.60974
3,16,39,1.32142
4,18,53,-2.02635
3,13,39,1.46466
4,12,46,-1.78146
2,3,64,1.84489
1,16,74,0.989732
1,5,34,3.55237
1,6,32,3.38016
4,6,91,-3.34383
3,12,39,1.62215
3,11,39,1.41491
3,10,39,1.3657
3,1,19,4.07309
3,7,39,2.09332
3,13,21,2.64923
4,18,39,-1.25487
1,8,35,3.17024
4,16,39,-1.6822
3,2,65,1.6789
4,9,39,-0.470929
3,7,67,0.224611
3,1,63,1.52402
4,8,39,-1.2041
4,6,39,1.32957
2,15,43,1.72582
4,4,39,0.317456
4,2,73,-1.34993
4,11,84,-3.95194
2,16,20,2.88087
4,3,39,0.249828
3,9,26,2.57595
4,4,44,0.399122
1,6,20,3.8824
1,16,38,2.78913
3,9,36,1.68257
4,4,66,-0.289161
4,17,49,-1.98795
1,13,38,2.6346
1,11,98,-0.0656004
4,16,44,-1.91539
1,8,38,3.24083
2,12,51,1.57289
1,1,33,3.25627
1,10,33,3.12756
3,4,90,0.521214
2,9,22,3.3038
1,4,38,3.08656
2,8,34,2.89158
1,14,32,3.05249
2,6,34,2.50422
1,3,38,3.2686
1,15,78,0.88766
1,2,38,3.18345
1,1,82,1.21296
2,17,38,2.02814
4,18,52,-2.24344
3,13,38,1.38884
2,18,32,2.36487
1,9,48,2.54751
2,13,38,2.0855
3,10,86,-1.32736
3,6,29,2.58138
1,19,41,2.15177
1,10,50,2.36605
2,12,38,2.36551
1,3,81,1.28121
4,17,67,-2.89443
3,18,24,2.15149
2,11,38,2.29559
1,11,22,3.80474
2,10,38,2.15415
2,3,28,3.52596
2,9,38,2.41919
4,20,88,-4.43547
2,5,43,2.51085
2,7,38,2.98816
2,4,38,2.87476
1,13,43,2.57761
4,2,17,2.7247
4,11,28,-0.385746
1,6,66,1.83908
2,9,12,3.95421
2,3,38,3.18273
1,10,19,3.63022
3,20,38,1.58706
2,2,33,3.39893
4,19,86,-4.27663
3,19,38,1.51327
4,13,17,-0.461333
2,11,92,-0.359694
3,18,38,1.52832
2,1,30,3.73004
3,16,38,1.38918
1,5,33,3.03919
1,6,33,3.44954
4,6,90,-3.18475
3,12,38,1.32983
3,11,38,1.40914
3,1,18,4.28082
3,7,38,1.70172
3,13,20,2.66804
4,18,38,-1.65303
2,9,23,3.38213
1,4,39,3.03019
1,12,90,0.477174
4,15,38,-1.85043
3,2,66,1.53046
4,9,38,-1.0323
4,8,38,-0.739691
4,6,38,-0.1808
2,15,42,1.68414
4,4,38,0.577271
4,2,72,-0.108509
4,11,85,-3.58578
2,16,21,3.2453
4,3,38,1.7094
3,9,39,1.68201
4,4,67,-0.074725
1,13,37,3.07216
2,12,55,1.47136
1,1,61,2.21611
1,10,37,2.8989
3,2,83,0.765107
1,11,97,0.286536
4,16,45,-1.83431
1,8,37,3.15833
3,4,89,0.275835
1,4,37,3.02637
1,15,77,0.913724
1,2,37,3.65198
1,1,81,1.32202
1,18,95,-0.396814
1,9,45,2.70368
2,18,37,2.2147
2,17,37,2.07925
2,13,37,2.2607
1,3,78,1.38169
4,17,66,-2.62457
3,18,25,2.3628
2,11,37,2.3974
1,11,23,3.36002
2,10,37,2.43443
3,5,15,3.54859
1,10,48,2.59919
1,1,48,2.87825
4,1,39,1.48233
3,20,86,-1.82887
4,20,87,-4.43837
2,5,44,2.5263
4,20,94,-4.65665
2,5,37,3.07375
2,4,37,2.69825
1,13,46,2.24957
4,2,18,3.22964
4,11,35,-0.810228
1,6,79,1.39974
2,3,37,3.30022
1,10,30,3.52646
3,20,37,1.64719
4,13,20,-0.186932
2,1,25,3.59127
3,16,37,1.49031
4,12,44,-1.35767
2,3,70,1.51411
4,6,85,-2.67011
3,12,37,1.71398
3,10,37,1.71835
3,1,17,4.00305
3,7,37,2.28533
1,18,92,0.112329
2,18,36,2.42925
1,9,44,2.91911
2,13,42,2.11934
2,9,20,3.67578
1,4,40,3.11979
1,12,91,0.663527
4,15,37,-1.75437
2,3,95,0.159409
4,12,37,-1.16598
3,2,71,0.972768
1,8,94,0.674604
4,10,37,-1.31131
4,9,37,-1.26076
3,19,94,-1.79767
3,3,23,3.63012
3,17,48,-0.0962841
3,7,69,0.349568
3,1,49,2.28744
4,8,37,-0.466035
4,6,37,-0.258705
2,15,45,1.38747
2,14,98,-1.49241
3,9,13,3.2927
4,4,37,0.907079
4,2,75,-1.05434
4,11,90,-4.02301
2,16,18,3.38392
4,3,37,0.996387
3,20,80,-1.00483
4,1,37,2.22983
1,17,36,2.80466
3,9,38,1.47289
4,4,64,-0.153688
1,13,36,2.89129
3,2,82,0.474028
1,11,96,-0.141875
4,16,46,-1.96222
1,8,36,3.09205
3,4,88,0.451005
1,4,36,3.03565
2,20,41,1.74593
1,15,76,0.948921
1,2,36,3.45076
1,1,80,1.22064
2,17,36,2.30567
4,18,54,-2.35329
3,13,36,1.84129
2,13,36,2.40425
3,10,84,-1.05879
1,19,43,2.26234
2,12,36,2.287
1,3,79,1.46528
4,17,69,-2.50832
3,18,30,1.93989
2,11,36,2.41651
1,11,40,2.75003
2,10,36,2.6385
3,5,14,3.22584
1,10,49,2.42049
1,1,49,2.28177
4,1,38,2.32346
3,20,87,-1.82297
4,20,86,-4.34351
2,5,45,2.50098
4,20,95,-4.80041
2,5,36,2.85449
2,4,36,2.93386
1,13,45,2.3214
4,11,34,-0.831869
4,2,19,3.13712
1,6,76,1.33066
2,9,14,3.8628
2,3,36,3.27282
1,10,17,4.21366
3,20,36,1.46209
2,2,47,2.44842
3,3,97,-0.342066
4,19,84,-4.25941
3,19,36,1.76912
4,13,19,-0.723816
2,1,24,3.85521
3,16,36,1.58075
4,12,47,-1.70473
2,3,65,1.7511
1,16,75,1.10202
1,5,35,3.44098
1,6,35,3.33546
4,6,84,-2.81987
3,12,36,1.76512
3,10,36,1.61295
3,1,16,3.96802
3,7,36,2.06415
2,13,43,1.73149
3,13,22,2.60007
4,18,36,-1.37679
4,10,55,-1.90951
2,14,55,1.13035
4,16,36,-1.42455
2,9,21,3.59454
1,4,41,3.12131
1,12,92,0.401342
4,15,36,-1.76293
2,3,94,0.328027
4,12,36,-1.29968
3,2,64,1.61933
1,8,95,0.457636
4,10,36,-1.29477
4,9,36,-1.28288
4,6,36,0.504952
2,15,44,1.7608
2,14,99,-1.27641
4,4,36,1.12331
2,16,19,3.30929
4,3,36,0.926873
3,20,81,-1.27454
4,1,36,2.44178
4,8,76,-2.56869
1,11,29,3.6466
2,10,47,2.21813
1,17,35,3.05058
2,15,49,1.1758
3,9,25,2.96563
4,4,41,0.34914
1,6,11,4.31912
1,5,75,1.23157
1,16,35,3.25651
3,9,33,1.86969
4,4,65,-0.325203
1,13,35,3.04989
3,2,89,0.769348
1,1,60,2.18519
1,10,36,2.99733
2,12,40,2.18717
3,4,71,0.931834
1,4,35,3.12159
1,5,15,4.32808
2,20,48,1.14996
1,15,75,0.88637
1,2,35,3.06748
1,1,87,0.943194
1,7,81,1.07733
2,17,35,2.42116
2,13,35,2.58654
3,10,85,-0.647063
1,19,42,2.41795
2,12,35,2.54028
1,3,76,1.26827
4,17,68,-2.66763
3,3,68,1.34284
3,17,65,-0.716194
3,18,31,1.8421
2,11,35,2.3724
1,17,47,2.17953
4,8,72,-2.64859
4,10,10,0.328595
1,11,17,3.93279
2,10,35,2.28099
1,13,40,2.45878
4,2,20,2.97745
1,16,21,3.5559
4,11,25,-0.896026
1,6,65,1.83258
2,9,11,3.91397
2,3,35,3.33418
1,10,20,4.11713
3,20,35,1.60083
2,2,36,3.04854
4,19,91,-4.40027
3,19,35,1.61398
4,13,14,-0.652239
2,11,95,-0.562936
3,18,35,1.52315
2,4,5,5.40048
3,16,35,1.90305
3,1,31,3.23937
3,7,35,2.20443
2,13,40,1.95823
2,9,18,3.5909
1,4,42,2.95297
1,12,93,0.298775
4,15,35,-1.66687
2,7,67,1.2211
2,3,93,0.43942
4,12,35,-1.40012
3,2,69,1.58619
1,8,92,0.762514
4,10,35,-1.18716
4,9,35,-1.19095
4,8,35,-0.484782
4,5,35,-0.280574
2,6,94,0.393972
1,14,68,1.4733
2,8,78,0.795099
2,4,67,1.69626
1,6,17,4.00758
4,2,36,1.15332
1,16,37,2.73241
2,6,95,0.180184
2,8,77,0.63028
1,14,69,1.23378
4,4,35,0.770812
4,2,77,-1.88663
4,11,80,-3.43997
4,8,77,-2.96304
1,11,28,3.46002
2,10,40,2.56548
1,17,34,2.87993
2,15,48,1.16082
3,9,30,1.97203
4,4,40,0.468885
1,6,8,4.18976
1,5,74,1.37718
1,16,34,3.04819
3,9,32,1.70656
4,4,70,-0.265437
1,13,34,3.01197
3,2,88,0.729202
4,16,32,-0.939615
1,8,34,3.41633
4,8,58,-1.75304
3,7,70,0.1926
3,1,50,2.31636
3,4,70,1.16208
1,4,34,3.51735
1,15,74,0.994305
1,2,34,3.12659
1,1,86,0.995351
1,7,80,1.25931
2,17,34,2.45992
2,13,34,2.59124
3,10,90,-1.18321
1,19,45,2.20317
1,1,50,2.81595
1,10,62,2.00983
2,12,34,2.63679
3,3,69,1.14168
3,17,78,-1.45318
1,3,77,1.46424
4,17,71,-3.4064
3,18,28,2.0621
2,11,34,2.63039
1,17,40,2.49168
4,8,75,-2.88748
4,10,13,0.0324271
1,11,18,4.41529
2,10,34,2.58236
4,20,92,-4.5479
2,5,39,2.88976
4,12,64,-1.8906
2,12,99,-1.47637
2,7,34,2.78219
4,11,24,-0.355474
4,2,21,2.2193
1,16,20,3.52458
1,6,70,1.74377
2,3,34,3.51838
1,10,23,3.99191
3,20,34,1.54296
2,2,37,2.9372
4,19,90,-4.37606
3,19,34,1.73207
4,13,13,-0.19436
2,4,4,4.78786
3,16,34,1.71687
3,1,30,3.40714
3,7,34,2.01417
3,5,34,2.05273
2,13,41,1.86689
4,17,95,-4.58507
1,3,85,1.11431
3,16,21,2.82008
2,4,51,2.40942
2,5,97,0.213577
4,20,34,-1.23518
2,9,19,3.61025
1,4,43,3.13713
1,12,94,0.424104
4,15,34,-1.65566
2,11,75,0.899954
3,18,55,-0.867638
4,13,34,-1.32391
2,3,92,0.387427
4,12,34,-1.08632
3,2,70,1.21019
1,8,93,0.694937
4,10,34,-0.930169
4,9,34,-1.01758
4,8,34,-0.377593
2,17,84,-0.322658
1,20,91,-0.306386
4,14,29,-1.087
4,6,34,0.0492607
4,5,34,-0.379121
1,6,22,3.83582
4,2,37,1.38914
1,16,36,3.154
4,4,34,1.0671
4,2,76,-0.834892
4,11,81,-3.30865
1,19,33,2.84523
3,2,81,0.649317
4,16,47,-1.69646
1,8,43,2.88978
1,18,33,3.07427
4,8,66,-2.38559
1,11,27,3.81173
2,10,41,2.20356
1,17,33,3.42914
2,6,91,0.429319
2,8,73,0.972066
1,14,73,1.44356
3,9,27,2.92647
4,4,47,0.496905
1,6,21,4.02375
1,16,33,3.10713
3,9,35,1.81572
4,4,71,-1.82717
1,13,33,3.18841
3,2,79,0.859606
1,18,43,2.514
2,10,51,1.48275
1,11,33,3.25164
1,8,21,4.2515
1,11,49,2.37817
4,16,33,-1.43955
1,8,33,3.36975
2,12,54,1.29052
1,1,62,1.92933
1,10,34,3.36139
3,4,69,1.27246
1,4,33,3.42214
1,15,73,1.02323
1,2,33,3.19705
1,15,68,1.25289
1,2,44,2.85793
1,5,24,3.70745
2,20,33,2.28846
3,11,57,0.0961088
3,6,97,-1.01556
3,14,86,-1.63876
2,19,33,2.28202
1,1,85,0.986124
1,9,49,2.6852
2,18,33,2.23156
2,17,33,2.3884
3,19,49,-0.274652
4,19,41,-1.77939
2,13,33,2.62381
2,19,30,2.36454
3,6,6,3.10377
1,19,44,2.1024
1,1,51,2.45772
1,10,63,1.70801
2,12,33,2.70252
3,3,66,1.4225
3,17,79,-1.25063
1,3,74,1.44815
4,17,70,-2.90394
3,18,29,1.91569
2,11,33,2.74273
1,17,41,2.50823
4,8,74,-3.0951
4,10,12,-0.264844
1,11,19,3.98381
2,10,33,2.79555
4,1,35,2.43661
3,20,74,-1.09242
4,20,91,-4.61251
2,5,40,2.8482
4,12,65,-2.11187
2,7,33,2.94434
1,13,42,2.61618
4,11,31,-0.718929
4,2,22,1.72721
1,6,67,1.87447
2,9,13,3.98137
2,3,33,3.61273
1,10,18,4.08934
3,20,33,1.95574
2,14,35,2.33461
2,2,34,3.11893
4,19,89,-4.328
3,19,33,1.62976
4,13,16,-0.734702
2,11,93,-0.532499
3,18,33,1.82392
3,3,36,2.82112
3,17,33,1.75314
2,1,29,3.59139
2,4,7,4.85108
3,16,33,1.8706
3,1,29,3.49031
3,7,33,2.17662
2,13,46,1.64492
4,17,94,-4.75704
1,3,82,1.14305
3,16,20,2.51897
2,4,50,2.18804
2,5,98,-0.0311261
4,20,33,-1.27141
3,4,80,0.398002
2,9,16,4.05446
1,4,44,2.86104
1,12,95,0.110813
4,15,33,-1.64997
2,11,76,0.807787
3,18,54,-0.839774
4,13,33,-1.13644
2,7,65,1.37054
2,14,61,1.00133
4,10,33,-1.2168
4,9,33,-1.23283
4,8,33,-0.317743
1,20,90,-0.552669
4,6,33,-0.0246842
4,5,33,-0.171738
2,15,41,1.90739
4,4,33,1.03484
4,2,79,-0.820193
4,11,86,-3.99706
2,16,22,2.98892
4,3,33,1.62423
3,20,84,-1.39066
4,1,33,2.18804
3,2,80,0.877695
4,16,40,-1.72781
1,8,42,2.7789
1,18,32,2.79969
4,8,67,-2.5219
1,11,26,3.63236
2,10,42,2.08433
1,17,32,2.84027
3,9,24,2.73674
4,4,46,0.554585
1,6,10,4.61469
1,16,32,2.68184
3,9,34,1.60357
4,4,68,-0.482875
1,13,32,2.84437
4,15,48,-1.9319
1,12,32,3.06369
3,2,78,1.03355
1,18,42,2.44772
2,10,60,1.30895
1,11,32,3.18598
2,10,12,3.78086
1,8,20,3.7738
1,11,48,2.52217
4,16,34,-1.41263
1,8,32,3.26719
2,12,53,1.54963
1,1,63,2.26619
1,10,35,2.98044
3,4,68,1.32398
1,4,32,3.72345
1,15,72,1.01231
1,2,32,3.41869
1,1,84,1.13368
2,17,32,2.17228
2,13,32,2.41445
3,10,88,-1.25537
2,19,31,2.56485
3,6,7,3.75287
1,19,47,1.74484
1,3,75,1.36774
4,17,73,-3.58004
3,18,18,2.58643
2,11,32,3.02873
1,17,42,2.39023
4,10,15,0.73372
1,11,20,3.78211
2,10,32,2.80624
4,1,34,2.4779
3,20,75,-0.906466
4,20,90,-4.45821
2,5,41,2.43977
2,7,32,2.90012
1,13,41,2.56928
4,2,23,1.24347
4,11,30,-1.01035
1,6,64,2.11666
2,9,10,3.48291
2,3,32,3.04548
1,10,21,3.98905
3,20,32,1.68213
2,2,35,3.03578
4,19,88,-4.39493
3,19,32,1.64206
4,13,15,-0.29836
2,11,94,-0.508278
3,18,32,1.54971
3,3,39,2.06775
3,17,32,1.83262
2,1,28,3.70622
2,4,6,4.86535
3,16,32,1.90137
3,1,28,3.16256
3,7,32,2.25461
2,13,47,1.61134
4,10,51,-1.41316
2,14,51,1.6384
3,4,81,0.421325
2,9,17,3.57004
1,4,45,2.73988
2,7,66,1.39331
3,2,68,1.55826
2,14,60,1.13623
4,10,32,-1.00898
4,9,32,-0.685319
4,8,32,-0.837965
4,6,32,0.480797
4,5,32,0.423888
2,15,40,1.67795
4,4,32,0.653441
4,2,78,-0.96651
4,11,87,-4.10982
2,16,23,2.9842
4,3,32,0.598651
