Down,Distance,Yardline,EP
4,7,60,-0.475946
4,5,60,1.19592
4,2,66,-0.184827
4,11,83,-2.82525
2,16,43,1.88488
4,3,60,-1.36638
3,18,64,-0.317555
4,2,60,0.143645
4,1,60,0.00519976
1,18,59,1.67241
2,4,65,1.78454
1,6,19,4.25871
4,2,38,0.975087
1,16,59,1.72514
1,15,59,1.65865
1,13,59,1.96598
1,12,59,1.60782
1,8,31,3.8815
1,11,59,1.80098
2,18,95,-1.18516
1,9,59,2.25071
3,14,45,0.952591
2,19,90,-1.15188
4,14,95,-3.35784
3,12,76,-0.433271
1,5,91,0.940434
1,16,83,0.422004
1,6,59,2.49396
3,4,79,0.698018
2,9,99,-0.457187
1,4,59,1.86974
2,5,59,2.07004
4,20,72,-2.81307
2,8,31,3.39065
1,14,19,3.86362
2,6,49,2.41391
1,3,59,2.43941
1,2,59,2.40947
1,5,54,2.1087
2,20,59,0.559513
3,11,63,0.174998
3,5,88,-0.536089
2,17,59,0.699743
2,15,59,0.805574
2,13,59,1.28433
2,11,59,1.47541
1,5,70,1.67105
1,16,86,0.458193
2,6,45,2.60936
1,14,55,1.70787
2,8,59,1.75731
1,3,49,2.78673
2,8,41,2.31927
1,14,41,2.32569
2,6,59,1.8434
4,11,33,-0.419634
4,2,28,1.41372
1,6,73,1.4598
3,12,51,0.627923
4,6,71,-0.836727
2,3,59,2.02578
2,1,59,2.38289
2,2,60,2.08441
4,19,35,-0.488754
3,19,59,-0.54347
2,4,29,3.28126
3,16,59,-0.124931
2,19,68,0.604644
3,14,59,0.0321552
4,15,66,-2.29302
3,13,59,0.333507
4,6,79,-1.74309
3,12,59,0.514982
3,14,80,-0.526834
2,19,63,0.49982
3,11,59,0.421782
3,10,59,0.737596
4,4,79,-0.611858
3,9,59,0.420843
3,8,59,0.865211
3,1,23,3.933
3,7,59,1.06308
3,14,28,2.9436
3,6,59,1.16691
3,4,59,1.22923
3,17,36,2.43708
3,3,59,1.35567
3,2,59,1.69171
4,17,59,-1.45685
2,14,86,0.0677554
4,14,37,-0.51929
1,20,67,1.21278
1,12,37,2.89865
4,15,59,-1.93206
4,12,59,-1.15515
2,14,59,0.736025
4,10,59,-0.754085
4,9,59,-1.03189
4,5,59,1.24743
2,8,37,2.755
1,3,37,3.79105
2,6,39,2.97758
1,14,61,1.58018
3,9,47,1.34298
4,4,59,0.285634
4,2,69,-0.308957
4,11,72,-2.17416
2,16,32,2.57913
4,3,59,-0.796091
3,18,69,-0.632693
4,2,59,0.268768
4,1,59,0.426507
1,18,58,1.58945
2,4,66,2.07033
1,6,16,5.12653
4,2,39,1.07225
1,16,58,2.19671
1,15,58,1.56941
3,9,40,1.64274
4,4,62,-0.644655
1,3,32,3.4889
2,6,40,2.74217
2,8,56,1.92602
1,14,58,2.10861
1,13,58,1.90931
1,12,58,2.11005
2,18,94,-1.38221
1,9,58,2.16827
1,7,58,2.54949
4,14,94,-2.88365
3,12,77,-0.528061
1,5,68,1.76581
1,16,80,0.940861
1,6,58,2.16876
3,4,78,0.749824
2,9,98,-0.328415
1,4,58,2.34343
2,5,58,2.20296
4,20,73,-3.22237
2,6,14,3.76729
1,14,20,4.01098
2,8,30,3.26724
1,3,58,2.19341
1,2,58,2.18973
1,16,97,-0.14552
1,5,53,2.40989
2,20,58,0.637195
3,11,60,0.674054
3,5,89,-0.449254
2,17,58,0.950079
2,15,58,0.996616
2,13,58,1.05583
1,1,42,2.74468
1,10,86,0.993458
3,8,74,-0.232866
1,5,61,2.31114
2,12,58,1.34873
2,11,58,1.77106
1,5,69,1.68105
1,16,81,0.664539
2,6,42,2.65152
1,14,56,1.80569
2,8,58,1.64126
2,8,42,2.49095
1,14,40,-7.87929e+62
1,3,46,2.77432
2,6,58,1.97783
4,11,32,0.493213
4,2,29,1.30307
1,6,78,1.29621
3,12,50,0.569953
4,6,70,-1.14469
2,3,58,2.1766
2,1,58,2.33391
2,2,61,1.89642
4,19,34,-0.227911
3,19,58,-0.305501
2,4,28,-3.93965e+62
3,16,58,0.362147
4,7,91,-2.94532
3,15,58,-0.218399
4,15,67,-2.2635
3,13,58,0.370375
4,6,78,-1.4055
3,12,58,0.71115
3,14,83,-0.737865
2,19,60,0.725105
3,11,58,0.941544
3,10,58,0.661756
4,4,76,-0.53387
3,9,58,1.04277
3,8,58,0.684596
3,1,22,4.10681
3,7,58,0.965472
3,14,29,2.30714
3,6,58,1.28006
3,4,58,1.41869
3,17,39,1.65691
3,3,58,1.67515
3,2,58,1.6092
4,17,58,-1.74913
2,14,85,0.25234
4,14,36,-0.68617
1,20,64,1.05373
1,12,38,2.62057
4,15,58,-1.71101
4,12,58,-1.02651
2,14,58,0.794779
4,10,58,-0.354107
4,9,58,-1.01478
4,5,58,1.40061
2,6,36,3.22305
2,8,36,2.92747
1,3,36,3.78374
1,14,62,1.67985
3,9,44,1.46375
4,4,58,0.289617
4,2,68,-1.03205
4,11,73,-2.59514
2,16,33,3.15791
4,3,58,-0.945987
3,18,90,-2.02663
4,11,11,0.706901
4,2,58,0.0375519
4,1,58,0.511521
1,18,57,1.61405
2,4,71,1.52097
4,2,32,1.17075
1,6,29,3.67493
1,16,57,1.85272
1,15,57,1.82607
3,9,43,1.36709
4,4,63,-0.414764
1,3,33,3.46643
2,6,43,2.79076
2,8,57,1.85852
1,14,57,1.85318
1,13,57,2.11433
1,12,57,1.79739
1,7,57,2.12141
3,14,47,0.416496
2,19,88,-0.935852
4,6,98,-3.2948
4,14,93,-3.64118
3,12,78,-0.660067
1,16,93,-0.173464
1,5,89,0.944152
1,6,57,2.14657
3,4,77,0.738085
1,4,57,2.40865
2,17,83,0.0698238
2,5,61,1.96904
4,20,70,-3.04656
1,14,17,4.29299
2,8,17,3.68195
2,6,51,2.10234
1,3,57,2.11713
1,2,57,1.81626
3,5,90,-0.171796
2,17,57,0.679813
2,15,57,0.742164
2,13,57,1.08998
1,1,43,2.98052
1,10,87,0.663853
3,8,73,-0.0130287
1,5,60,1.94967
2,12,57,1.49969
2,11,57,1.82889
3,20,82,-1.32855
2,8,23,3.39673
1,14,43,2.80586
1,3,51,2.76249
2,6,57,1.87131
4,11,39,-0.540933
4,2,30,0.899866
1,6,75,1.55114
3,12,49,0.908376
4,6,65,-1.14621
2,3,57,1.96989
4,19,62,-2.34736
3,19,62,-0.260636
2,2,57,1.97842
2,1,57,2.297
2,2,58,2.28715
4,19,33,-0.76116
3,19,57,-0.254551
2,4,31,2.95182
3,16,57,0.117394
2,19,70,0.361589
3,14,57,-0.0887296
4,15,68,-2.07335
3,13,57,0.387882
4,6,73,-1.28189
3,12,57,0.719401
1,17,75,0.981281
3,10,57,0.439113
4,4,73,-0.628439
3,9,57,0.957238
3,8,57,0.696635
3,1,21,3.77093
3,7,57,1.19379
3,14,30,2.52572
3,6,57,1.01274
3,4,57,1.44011
3,17,34,1.84328
3,3,57,1.39603
3,2,57,1.88916
3,18,34,1.85372
2,11,80,0.464739
4,17,57,-1.60481
2,14,84,0.302167
4,14,39,-0.633658
1,20,65,1.18724
1,12,39,3.08542
4,15,57,-1.65394
2,3,75,1.32711
4,12,57,-1.34951
2,14,53,1.13951
4,10,57,-1.43504
4,9,57,-0.822967
3,15,92,-2.13072
4,7,57,-0.858437
4,5,57,0.968196
1,3,35,3.79981
2,8,39,2.56176
2,6,41,2.80815
1,14,59,1.82819
3,9,41,1.29732
4,4,57,-0.24812
4,2,71,-0.320689
4,11,78,-2.28499
2,16,46,1.92684
4,3,57,-1.04401
3,18,71,-0.859082
4,2,57,0.911015
4,1,57,-0.249406
1,18,56,1.70959
2,4,64,1.83593
1,6,18,4.55393
4,2,33,-1.18189e+63
1,16,56,1.65849
1,15,56,1.8842
3,9,42,1.26899
4,4,60,-0.455603
1,13,56,2.08626
4,15,56,-1.7609
1,12,56,1.84125
1,7,56,2.26757
4,6,99,-3.26701
4,14,92,-3.00062
3,12,79,-0.648025
1,5,90,0.968445
1,16,82,0.746085
1,6,56,2.31839
3,4,76,0.836461
1,4,56,2.43581
2,5,60,2.04127
4,20,71,-2.99549
1,14,18,4.77546
2,8,16,4.31538
2,6,48,2.41933
1,3,56,2.38203
1,2,56,2.60676
3,11,62,0.157912
2,17,56,0.980675
2,15,56,1.21474
2,13,56,1.27614
1,3,83,1.44199
4,17,65,-2.35129
3,18,26,2.41223
2,11,56,1.80078
3,20,83,-1.50145
1,3,48,2.69063
2,8,40,2.53896
1,14,42,2.7275
2,6,56,2.1715
4,11,38,-0.839136
4,2,31,1.24415
1,6,72,1.74148
3,12,48,0.706188
4,6,64,-0.747665
2,3,56,2.21019
4,19,63,-2.37709
3,19,63,-0.295009
2,2,56,2.29471
2,1,56,2.28524
2,2,59,2.24177
4,19,32,-0.573824
3,19,56,0.0458323
2,4,30,2.95948
3,16,56,0.253167
4,7,37,0.597861
3,15,56,0.200742
2,19,71,0.0484673
3,14,56,0.113126
4,15,69,-2.79018
3,13,56,0.208163
4,6,72,-1.12946
3,12,56,0.772012
3,14,81,-0.755578
2,19,62,0.518861
3,11,56,0.725838
3,10,56,0.566363
4,4,78,-1.35014
3,9,56,0.69697
3,8,56,1.09553
3,1,20,4.29092
3,7,56,1.03044
3,14,31,2.59168
3,6,56,1.45917
3,4,56,1.58766
3,17,37,1.89937
3,3,56,1.48508
3,2,56,2.17812
4,17,56,-1.73279
4,14,38,-1.02822
1,20,70,1.05661
2,3,74,1.4922
4,12,56,-1.52749
2,14,52,1.11862
4,10,56,-0.866631
4,9,56,-0.613855
3,15,91,-1.45363
4,7,56,-0.825218
1,20,93,-0.582716
4,14,27,-0.447036
4,6,56,-0.466924
4,5,56,1.13125
1,3,34,3.45961
2,8,38,2.62571
2,6,38,3.12973
1,14,60,1.83921
3,9,46,1.13055
4,4,56,0.213101
4,2,70,-0.48893
4,11,79,-2.1289
2,16,47,1.75678
4,3,56,-1.17277
3,18,68,-0.634133
4,2,56,0.769499
4,1,56,-0.322838
1,20,55,1.5011
1,18,55,1.74199
2,4,77,1.20879
4,2,42,2.36004
1,16,55,1.82742
1,15,55,1.67024
3,9,21,3.03685
4,4,61,-0.567589
1,13,55,1.78112
1,12,55,1.82249
2,18,35,2.34102
1,9,55,2.40582
1,7,55,2.12777
1,5,87,0.931389
1,16,71,1.21674
1,6,55,2.50706
2,19,38,2.65676
3,14,89,-1.08562
1,1,16,4.9549
1,10,80,1.17334
3,8,76,0.135442
2,20,56,0.548795
1,5,55,2.31694
3,4,75,0.660683
1,4,55,2.30546
2,17,81,-0.076354
2,5,63,1.98947
4,20,68,-3.08218
2,8,19,3.40293
1,14,47,2.49899
2,6,53,2.20979
1,3,55,2.27347
1,2,55,2.65892
2,20,55,0.586845
2,17,55,0.976085
2,15,55,1.00857
2,13,55,1.29098
4,17,80,-3.11917
2,11,55,1.79089
2,8,21,-3.93965e+62
1,14,45,2.5072
1,3,53,2.71004
2,6,55,2.33904
2,1,55,2.23822
3,13,48,1.17686
4,18,58,-2.4377
3,20,55,-0.58596
3,19,99,-2.5215
3,3,42,2.31323
3,17,55,-0.0822203
2,4,17,4.39183
3,16,55,0.0952728
4,6,75,-1.20259
3,12,55,0.73066
3,10,55,0.700031
4,4,83,-1.3167
3,9,55,0.925775
3,8,55,1.31197
3,1,35,3.21679
3,7,55,1.04272
3,14,32,2.8428
3,6,55,1.67972
3,4,55,1.32461
3,2,55,1.74539
4,8,63,-0.885248
3,7,91,-0.776759
3,1,55,2.08262
3,18,44,0.790863
2,11,82,0.442877
4,17,55,-2.06571
1,12,41,2.85285
4,15,55,-1.84771
2,3,73,1.57327
4,12,55,-0.850871
1,6,91,0.83512
4,11,55,-0.821142
4,9,55,-0.798503
1,8,50,2.40391
4,16,48,-1.93206
1,11,86,0.70865
3,7,83,-0.162339
3,1,79,0.925873
4,8,55,-0.295328
4,5,55,1.20659
4,11,68,-2.03263
2,16,36,2.88974
4,3,55,-0.786585
3,18,73,-1.12411
1,5,98,0.229061
1,6,96,0.723195
4,2,55,0.619344
4,1,55,0.363191
1,20,54,1.66684
1,18,54,1.92853
2,4,78,1.24444
4,2,43,1.3964
1,16,54,1.69836
1,15,54,1.69886
1,13,54,2.37393
1,12,54,2.28181
2,18,34,2.72629
1,9,54,2.39043
4,12,32,-0.0837959
2,3,82,1.07994
3,14,38,1.62462
3,6,49,1.71044
2,19,81,-0.406309
1,5,80,1.4146
1,16,68,1.62018
1,6,54,2.22444
2,19,39,2.40909
3,14,88,-0.693911
1,1,17,4.12918
1,10,81,1.21863
3,8,67,0.551687
3,4,74,1.02159
1,4,54,2.55188
2,17,82,0.0925737
2,5,62,1.80379
4,20,69,-2.52501
1,14,16,4.34973
2,8,18,3.68551
2,6,50,2.24725
1,3,54,2.54139
1,2,54,2.25542
2,20,54,0.694993
2,17,54,1.06865
2,15,54,0.894517
2,13,54,1.41705
4,17,83,-3.41661
2,11,54,1.96664
2,8,22,3.3483
1,14,44,2.59532
1,3,50,2.78355
2,6,54,2.24339
2,1,54,2.5873
3,13,47,1.45427
4,18,61,-2.61247
3,20,54,-0.371252
3,19,96,-2.20927
3,3,45,2.04478
3,17,54,0.288454
2,4,16,4.65533
3,16,54,0.25054
2,19,65,0.467144
3,14,54,0.307524
4,6,74,-1.81543
3,12,54,0.310093
4,19,95,-4.67958
3,19,31,2.18356
3,3,86,-0.505706
3,10,54,0.759613
4,4,80,-1.0428
3,9,54,1.0288
3,8,54,1.18983
3,1,34,3.25144
3,7,54,1.11981
3,14,33,2.21308
3,6,54,1.1335
3,4,54,1.62541
3,2,54,1.85815
4,8,62,-1.27307
3,7,90,-0.823986
3,1,54,2.12587
3,18,45,1.03858
2,11,81,0.598984
4,17,54,-1.39489
1,12,42,2.51803
4,15,54,-1.70444
2,3,72,1.54329
4,12,54,-1.21854
1,6,88,0.968488
4,11,54,-1.12453
2,14,54,1.19657
4,10,54,-0.582921
4,9,54,-0.595817
4,16,55,-1.27644
1,8,51,2.49415
1,11,87,0.712893
3,7,82,-0.110277
3,1,78,1.28363
4,8,54,-0.515323
4,5,54,1.24146
4,11,69,-1.8954
2,16,37,2.5824
4,3,54,-0.690632
3,18,78,-0.871341
1,6,99,0.384824
1,5,99,0.528379
4,2,54,0.1248
4,1,54,0.333658
1,20,53,1.69047
1,18,53,1.70372
2,4,83,0.818624
1,6,97,0.411674
1,5,97,0.586768
4,2,52,0.11278
1,16,53,2.08332
1,15,53,2.22839
1,13,53,2.02087
1,12,53,2.54976
2,18,93,-1.50332
1,9,53,2.3506
1,5,85,0.725459
1,16,65,1.67526
1,6,53,2.63777
3,8,66,0.243642
3,4,73,0.693184
1,4,53,2.61818
2,17,87,-0.58461
4,20,66,-2.61342
1,2,53,2.3641
1,5,12,4.76625
2,20,53,0.910208
2,17,53,1.16164
2,15,53,1.04111
2,13,53,1.26488
1,3,94,0.681949
4,17,82,-3.49018
2,11,53,2.12131
2,1,53,2.56045
3,13,50,1.51883
4,18,56,-1.99202
3,20,53,-0.465077
2,2,62,2.00529
4,19,37,-0.804961
3,19,53,-0.301213
3,19,93,-2.11127
3,3,40,2.88899
3,17,53,0.221978
2,4,19,4.25916
3,16,53,0.0904301
4,6,69,-1.73009
3,12,53,0.300043
3,11,53,0.925473
3,10,53,0.912567
4,4,93,-1.78663
3,9,53,0.912101
3,8,53,1.07033
3,1,33,3.30464
3,7,53,1.10686
3,14,34,1.77993
3,6,53,1.44341
3,4,53,1.83515
3,2,53,2.15884
4,8,57,-0.677821
3,7,89,-0.612314
3,1,53,2.08378
4,2,90,-1.52053
3,18,46,0.763269
2,11,84,0.375303
4,17,53,-1.24931
1,12,43,2.81695
4,15,53,-2.00627
2,3,79,1.35351
4,12,53,-1.33168
4,9,53,-0.564656
3,7,85,-0.590591
3,1,65,1.86891
4,8,53,-0.928371
4,5,53,1.15396
3,9,29,-1.18189e+63
4,4,53,-0.340152
4,11,74,-2.61709
2,16,34,2.91935
4,3,53,-0.160102
3,18,75,-1.08437
1,5,96,0.737729
1,16,52,2.512
4,2,53,1.14848
4,1,53,0.406688
1,20,52,1.82437
1,18,52,1.78109
2,4,76,1.27198
1,15,52,2.07596
1,13,52,2.03741
1,12,52,2.21473
2,18,92,-0.972668
1,9,52,2.18101
1,5,86,1.05734
1,16,70,1.05858
1,6,52,2.37148
2,19,37,2.42558
3,14,90,-1.16276
3,8,65,0.87122
3,4,72,0.940929
1,4,52,2.57791
2,17,80,-0.311817
4,20,67,-2.75337
2,8,20,3.34835
1,14,46,2.43763
2,6,52,2.15526
1,3,52,2.65364
1,2,52,2.64256
2,20,52,0.930042
2,17,52,1.348
2,15,52,0.994275
2,13,52,1.75296
1,3,95,0.318274
4,17,85,-3.39206
2,11,52,2.11819
4,10,99,-3.76069
1,8,28,3.62711
1,11,56,2.06073
2,10,52,1.81656
2,1,52,2.59638
3,13,49,0.803722
4,18,59,-2.39568
3,20,52,-0.0354717
2,2,63,1.85046
4,19,36,-0.455384
3,19,52,-0.434564
3,19,98,-2.64276
3,3,43,2.37242
3,17,52,0.142118
2,4,18,4.26089
3,16,52,0.512759
4,6,68,-0.760859
3,12,52,0.333607
3,10,52,0.890019
4,4,82,-0.895673
3,9,52,1.10197
3,8,52,1.11173
3,1,32,3.58709
3,7,52,1.4187
3,14,35,2.08238
3,6,52,1.79605
3,4,52,1.50179
3,2,52,1.76059
4,8,56,-0.612608
3,7,88,-0.920943
3,1,52,1.70627
3,18,47,0.760436
2,11,83,0.283393
4,17,52,-0.874389
1,12,44,2.70521
4,15,52,-1.43696
4,13,52,-0.674211
2,3,78,1.39298
4,12,52,-1.35793
4,9,52,-0.532377
3,7,84,-0.447175
3,1,64,1.6148
4,8,52,0.0726027
4,5,52,1.3742
4,11,75,-1.89639
2,16,35,2.63217
4,3,52,-0.425498
3,18,72,-0.865348
4,1,52,0.755164
1,20,51,1.84766
1,18,51,2.17562
2,4,73,1.35197
1,6,27,3.90103
4,2,46,0.224171
1,16,51,2.1006
1,15,51,1.90486
1,13,51,1.76707
1,12,51,2.52542
1,8,23,3.99053
1,11,51,2.53818
2,18,39,2.41998
1,9,51,2.28407
3,6,50,1.65967
3,14,37,1.68292
2,19,82,-0.389109
2,3,81,1.18721
1,16,91,0.664092
1,5,83,1.18464
1,6,51,2.69423
1,1,44,3.02795
1,10,84,0.942568
3,8,72,0.092748
2,12,56,1.58286
1,5,51,2.79439
1,4,51,2.71092
2,17,85,-0.402061
4,20,64,-2.73259
1,2,51,2.54083
1,5,14,4.85056
2,20,51,0.894411
3,11,55,0.743321
2,17,51,1.03433
2,15,51,1.22433
2,13,51,1.44958
1,3,92,0.926493
4,17,84,-3.18857
2,11,51,1.71766
4,20,80,-3.25634
2,5,51,2.51856
2,1,51,2.53218
2,2,52,2.55754
4,19,43,-1.35291
3,19,51,0.298999
3,19,95,-2.31334
3,3,22,3.89611
3,17,51,0.348891
2,4,21,4.09018
3,16,51,0.582128
2,19,92,-1.21794
3,14,51,0.295958
4,3,6,2.59803
2,16,53,1.28581
4,19,53,-1.73191
4,18,57,-2.06889
3,13,51,0.0597497
3,14,72,-0.60343
2,19,55,0.847986
3,11,51,0.744843
3,10,51,1.22271
4,4,87,-1.06556
3,9,51,1.10221
3,8,51,1.33144
3,1,47,2.61581
3,7,51,1.51058
3,14,36,2.18922
2,19,83,-0.410931
3,6,51,1.46033
3,4,51,1.76899
3,2,51,1.87704
4,8,59,-0.978104
3,7,71,0.0710867
3,1,51,2.42091
2,16,55,0.915635
3,13,53,-0.0330671
4,19,51,-2.08776
4,17,51,-1.25384
1,12,45,2.96994
4,15,51,-1.57329
4,18,74,-3.29652
4,14,51,-1.6028
4,13,51,-1.516
2,3,77,1.28462
4,12,51,-0.77186
4,9,51,-0.128371
3,7,95,-1.44383
3,1,75,1.49438
4,8,51,-0.523994
4,5,51,1.67297
3,9,23,3.20491
4,4,51,-0.134119
4,11,64,-1.82702
2,16,56,1.02773
4,3,51,-0.50063
3,18,77,-1.00132
4,2,51,0.767071
4,1,51,0.354552
1,20,50,2.26564
1,18,50,1.72679
2,4,74,1.36637
1,6,24,4.24095
4,2,47,0.899988
1,16,50,2.38413
1,15,50,2.11977
3,9,16,3.66919
4,4,54,-0.0159968
1,13,50,2.47841
1,12,50,2.28881
1,8,22,4.06328
1,11,50,2.71665
1,18,94,-0.376957
2,18,38,2.10058
1,9,50,2.46451
2,3,86,1.01071
3,14,42,1.77765
2,19,85,-0.518268
1,5,92,0.850154
1,16,88,0.490786
1,6,50,2.54477
1,1,45,2.9569
1,10,85,0.842345
3,8,79,0.127707
1,5,50,2.82247
1,4,50,2.54886
2,17,86,-0.432072
4,20,65,-2.65939
1,2,50,2.71881
1,5,13,4.91174
2,20,50,0.794992
3,11,52,1.10649
2,17,50,1.45122
2,15,50,1.29085
2,13,50,1.81035
1,3,93,0.540952
4,17,87,-3.65727
2,11,50,1.70824
2,1,50,3.00138
2,2,53,2.29105
4,19,42,-0.810064
3,19,50,0.512729
4,13,29,0.424091
2,11,64,1.60874
3,18,50,0.215978
3,19,92,-2.09514
3,3,41,2.36565
3,17,50,0.268537
2,4,20,3.80126
3,16,50,-0.37365
4,19,52,-1.75328
4,3,5,3.10066
2,16,50,1.62201
3,10,50,0.788029
1,10,93,0.430908
1,1,21,4.34255
3,5,50,1.47068
2,4,35,3.41507
3,20,63,-0.548545
3,13,40,1.61206
4,18,50,-1.52181
1,12,46,2.82854
4,15,50,-1.81263
4,10,87,-2.94901
1,11,76,1.33878
1,8,8,4.71022
2,14,50,1.89319
4,10,50,-0.795052
3,9,20,3.66362
4,4,50,0.673492
4,11,65,-1.86804
2,16,57,1.22929
4,3,50,-0.0660935
3,18,66,-0.426709
4,2,50,-0.0445287
4,12,33,-0.096072
2,3,83,1.03746
3,14,39,1.7698
3,6,48,1.73116
2,19,80,-0.183182
1,5,81,1.34241
1,16,69,1.16836
1,6,49,2.63171
1,1,46,3.13391
1,10,82,0.96937
3,8,78,-0.395129
1,5,49,2.9513
1,2,49,2.41764
1,5,8,5.77292
2,20,49,1.44248
3,11,41,1.23268
4,19,57,-2.43721
4,3,10,1.89801
2,16,49,1.49399
4,16,38,-0.460886
4,10,53,-0.513149
2,14,49,2.09099
1,3,90,1.01823
4,17,86,-3.49223
2,11,49,1.71068
3,20,90,-1.78024
1,5,76,1.46058
1,16,40,2.72803
2,5,99,-0.523127
4,20,32,-1.41873
3,16,23,2.56683
2,4,49,2.89632
4,19,38,-1.12835
3,19,54,-0.0513357
2,2,49,2.71174
2,1,49,2.67829
4,13,32,0.0802325
2,11,77,0.677225
3,18,49,0.377072
2,4,23,3.98099
3,16,49,-0.316559
4,19,55,-2.34744
4,3,4,2.42744
2,16,51,1.37249
4,19,94,-4.54665
3,19,30,2.03471
3,3,87,-0.433988
3,10,49,0.938423
1,10,90,0.541546
1,1,22,3.91454
3,5,49,1.66981
2,4,34,3.32671
3,20,50,0.630783
3,13,43,1.15415
4,18,49,-1.65427
1,11,73,1.64153
4,10,82,-2.37996
1,8,13,4.89985
2,14,45,1.95178
4,10,49,-0.324683
4,11,70,-2.10277
2,16,38,2.73316
4,3,49,-0.235485
2,3,80,1.18952
1,16,90,0.0850378
1,5,82,0.923484
1,6,48,2.78014
1,1,47,2.9492
1,10,83,0.903038
3,8,77,-0.0523928
2,20,57,0.996685
1,5,48,2.98315
1,2,48,3.03419
3,11,54,0.407566
4,19,54,-1.78693
4,3,11,2.91924
2,16,48,1.56573
4,16,37,-0.694474
4,10,52,-0.99543
2,14,48,1.80378
1,3,91,0.62245
4,17,89,-3.66029
2,11,48,1.94721
4,17,64,-2.3044
1,3,80,1.04566
4,20,31,-1.24468
3,16,22,2.89485
2,4,48,2.75944
4,19,39,-0.479572
3,19,55,-0.324357
2,2,48,2.95174
2,1,48,2.72709
4,13,31,0.0953354
2,11,78,0.738989
3,18,48,0.891685
2,4,22,3.56173
3,16,48,-0.321956
4,7,93,-3.21969
3,15,48,0.160313
3,19,25,2.61223
4,19,65,-2.58035
3,3,84,0.154298
3,10,48,0.729967
1,10,91,0.665482
1,1,23,3.91988
3,5,48,1.38885
2,4,33,3.37182
3,20,61,-0.425916
3,13,42,1.47524
4,18,48,-0.927427
1,11,74,1.26807
4,10,85,-3.11018
1,8,14,4.83921
2,14,44,2.0236
4,10,48,-0.881925
4,11,71,-1.88751
2,16,39,2.5304
4,3,48,0.533999
3,18,76,-0.952508
4,2,48,-0.365693
1,6,15,5.22441
1,5,79,1.30422
1,16,47,2.70736
1,13,47,2.88312
4,15,49,-1.66453
1,12,47,2.46531
2,12,49,1.97604
1,5,36,2.86593
1,1,35,3.40199
1,10,47,2.89284
1,7,47,2.50674
4,12,43,-1.30335
2,3,69,1.70486
4,6,80,-1.4179
3,12,32,2.73906
1,16,79,1.10472
1,5,47,3.00754
1,6,47,2.65558
1,1,56,2.54068
1,10,56,2.03835
2,12,44,2.10874
1,7,85,1.28358
2,17,47,1.52166
4,18,47,-1.11653
3,13,29,2.52063
1,3,72,1.76306
4,17,72,-2.58863
3,18,19,2.86549
2,11,47,1.91137
2,12,94,-0.726554
2,7,47,2.43385
4,17,91,-3.91409
1,3,89,0.832738
2,5,93,0.209368
4,20,38,-0.945911
2,4,47,2.87615
2,1,47,2.79941
3,20,47,1.29406
3,3,34,2.72742
3,17,47,0.805901
2,4,9,5.07334
3,16,47,-0.0817471
3,10,47,1.04606
1,4,49,2.91612
3,1,27,3.52493
3,7,47,1.73015
3,5,47,1.75151
2,4,32,3.08263
4,9,47,-0.0264627
4,1,24,1.61099
4,8,47,-0.287892
4,6,47,0.213121
2,16,28,2.57333
4,3,47,-0.0824937
1,1,53,2.77219
1,10,61,1.96084
1,16,66,1.55752
1,6,40,3.17061
1,5,42,2.91245
2,12,47,1.97619
3,10,89,-0.232858
1,19,46,2.22208
1,6,12,4.69405
1,5,78,1.64526
1,16,46,2.37434
2,3,76,1.29852
4,12,50,-0.87205
2,12,50,1.71571
1,6,37,3.38576
1,5,37,3.64618
1,1,34,3.62218
1,10,46,2.68508
3,4,23,3.41332
1,7,46,2.80158
4,12,40,-0.834782
2,3,90,0.664448
4,6,81,-1.47004
3,12,33,2.59545
1,16,76,1.01544
1,5,40,2.76228
1,6,46,2.48575
1,1,57,2.40959
1,10,57,2.05398
2,12,43,2.31838
1,16,78,0.708925
1,6,44,2.72886
1,5,46,3.22116
3,4,82,0.793991
2,9,30,3.02034
1,4,46,2.69965
1,5,26,4.07018
2,20,47,1.25567
1,15,70,1.28606
1,2,46,2.96299
1,7,84,1.06585
2,17,46,1.71421
3,19,48,0.131544
4,19,40,-1.23428
4,18,44,-1.19181
3,13,30,2.71954
1,3,73,1.65294
4,17,75,-3.00667
2,11,46,2.23291
2,12,95,-0.437095
2,7,46,2.36012
2,5,94,0.0317927
4,20,37,-1.24586
2,4,46,2.86222
3,3,96,-0.732612
4,19,85,-3.54977
3,19,37,1.60845
2,2,46,3.14907
2,1,46,2.74225
3,20,46,1.34439
3,3,37,2.77947
3,17,46,0.784203
2,4,8,4.65776
3,16,46,0.329679
4,3,9,1.93972
2,16,62,1.00354
4,19,56,-2.13366
4,18,60,-2.30678
3,13,46,1.47048
3,11,46,1.15653
3,10,46,1.0517
1,4,48,2.57474
3,1,26,3.51322
3,7,46,1.62614
3,5,46,1.69428
3,7,50,1.13983
3,1,46,2.32455
2,4,39,2.67986
3,13,28,2.76318
4,18,46,-1.19626
3,4,83,0.52969
2,9,31,3.19905
1,4,47,2.81064
1,8,96,0.641223
1,11,36,3.13361
2,10,48,1.90735
4,9,46,-0.365415
4,1,25,1.32654
4,8,46,-0.769291
4,6,46,-0.076594
2,16,29,2.75768
4,3,46,0.492672
2,10,61,1.58691
1,11,47,2.62701
1,18,45,2.22674
1,18,47,2.65177
2,10,63,1.40157
1,11,45,2.71372
