Down,Distance,Yardline,EP
3,15,56,-0.19871
4,4,84,-1.41296
3,9,50,0.765194
3,8,50,0.582778
2,1,45,2.8607
2,19,82,-0.235331
3,14,37,1.69026
3,6,50,1.45402
3,17,40,1.60412
3,3,47,1.9683
3,4,48,1.91413
4,25,77,0
4,14,86,-2.33534
3,12,69,-0.245768
1,9,30,3.387
3,21,62,0
2,14,40,2.17685
4,22,56,0
4,24,58,0
4,23,58,0
2,3,79,1.12473
4,12,53,-1.45418
3,15,84,-1.18929
4,7,49,-0.230589
4,9,52,-1.17748
3,15,81,-1.54082
4,7,50,-0.114597
3,7,49,1.72096
3,1,45,2.59999
3,15,82,-1.28247
4,7,51,-0.167688
4,9,53,-0.627999
2,14,54,1.07512
4,22,34,0
2,26,26,0
4,10,54,-0.5725
4,5,49,-0.0590342
3,9,22,2.93875
4,4,48,0.585629
4,1,45,1.51307
2,9,85,0.418479
2,31,56,0
1,18,44,2.13203
1,15,44,2.35439
1,5,8,5.3289
2,20,49,1.05283
2,23,53,0
1,13,44,2.50933
4,15,52,-1.92267
1,12,44,2.76986
2,21,53,0
2,10,56,1.54217
4,22,99,0
1,11,44,2.71585
1,9,92,0.768285
1,18,76,1.17166
2,18,52,0.785446
3,28,59,0
1,18,92,0.0796305
2,18,36,2.25055
1,9,44,2.88346
2,17,52,1.06493
2,15,51,1.0141
2,13,50,1.7839
2,15,52,0.832084
2,15,53,0.944986
2,9,16,4.14608
1,4,44,2.79142
2,6,60,1.80307
1,14,38,2.61015
2,8,44,2.33151
1,3,44,3.00379
4,20,85,-2.86039
2,5,46,2.5721
4,21,70,0
1,2,44,2.72072
4,10,99,-2.89164
2,26,79,0
1,8,28,3.67778
1,11,56,2.12024
2,10,52,1.55941
4,20,83,-2.78783
2,5,48,2.49971
2,12,83,-0.125437
2,7,50,2.13458
2,9,52,1.83898
2,3,46,2.54952
4,15,31,1.53265
2,21,78,0
1,20,55,1.29516
3,30,56,0
1,19,34,3.03751
4,23,67,0
3,26,52,0
3,24,51,0
3,23,63,0
3,10,28,2.50694
3,27,55,0
3,25,54,0
3,13,50,1.04725
4,18,56,-2.16066
3,20,53,-0.815161
2,2,62,2.05684
4,19,37,0.83853
3,19,53,-0.843252
2,12,65,0.840548
2,7,60,1.68565
4,3,3,3.25936
3,22,56,0
2,2,49,2.77804
4,19,38,0.478895
3,19,54,-0.467828
3,19,99,-2.80166
3,3,42,2.24705
3,17,55,-0.125897
3,8,47,0.658199
4,7,84,-2.53261
3,15,55,-0.339712
3,8,48,0.552292
2,22,29,0
2,1,44,2.97264
3,4,47,2.21167
2,19,81,-0.169656
3,14,38,1.29726
3,6,49,1.88817
3,17,43,0.962843
3,3,46,1.91545
4,30,65,0
4,17,53,-1.49975
4,13,52,-1.49661
4,17,56,-1.93194
4,25,27,0
4,24,64,0
2,3,78,1.39342
4,12,52,-1.49136
3,15,83,-1.26059
4,7,48,-0.259886
4,5,47,-0.204484
4,8,50,-1.04085
3,9,24,2.86102
4,4,46,0.713856
3,7,48,1.36064
3,1,44,2.63526
4,5,48,-0.653036
3,9,27,2.91839
4,4,47,1.05435
4,8,51,-0.880831
2,16,29,2.64596
4,3,46,0.542757
4,1,44,1.61317
2,28,51,0
2,25,48,0
4,23,84,0
3,26,45,0
1,19,43,2.25296
1,18,43,2.57076
1,15,43,2.73763
2,23,51,0
2,23,52,0
1,13,43,2.40402
4,15,53,-2.03189
1,12,43,2.76259
2,10,57,1.73465
4,22,96,0
1,11,43,2.80604
1,5,56,2.43224
2,12,61,1.34287
1,1,39,3.04958
1,10,43,2.89461
1,18,85,0.417947
1,9,39,3.0881
2,18,51,0.801759
2,24,58,0
3,11,50,0.30207
3,14,75,-0.554294
2,19,52,0.888148
1,18,89,0.213095
2,18,47,1.07882
1,9,43,2.82395
2,15,50,1.26015
2,9,19,3.95147
1,4,43,2.7775
2,8,47,2.52114
2,6,33,3.21583
1,14,35,3.1063
1,3,43,3.04754
1,15,67,1.54422
4,21,79,0
1,2,43,2.68001
2,12,85,-0.0648054
2,7,48,2.07642
4,20,84,-2.78192
2,5,47,2.36258
4,23,94,0
1,19,33,3.04315
3,26,51,0
3,23,62,0
3,10,29,2.21874
3,27,54,0
3,25,53,0
2,2,52,2.52521
4,19,43,-0.512178
3,19,51,-0.347398
2,4,20,4.02317
3,16,50,-0.68596
2,2,48,2.86515
4,19,39,0.820023
3,19,55,-0.80696
3,19,96,-1.9731
3,3,45,1.7348
3,17,54,-0.487824
3,14,73,-0.391383
2,19,54,0.73931
2,24,52,0
3,11,48,0.612153
4,4,81,-0.257932
3,9,49,0.943859
2,19,65,0.54963
3,14,54,-0.217474
3,29,71,0
2,1,43,2.87933
2,24,57,0
3,11,53,0.656842
3,4,46,1.85523
3,2,44,2.77388
2,19,80,-0.4187
3,14,39,1.67426
3,6,48,1.79406
1,17,53,2.01369
4,14,89,-2.87006
3,12,74,-0.702083
4,25,74,0
2,14,39,2.3703
4,22,51,0
3,13,53,-0.0611223
4,19,51,-2.218
2,29,96,0
2,28,88,0
4,23,56,0
4,30,64,0
1,5,86,0.886647
1,16,70,1.28746
1,6,52,2.44709
4,24,96,0
4,25,59,0
4,25,76,0
4,14,87,-2.64516
3,12,68,-0.112785
3,14,53,-0.107059
2,19,66,0.0433566
1,9,31,3.74945
3,21,61,0
2,14,41,2.31497
4,22,57,0
4,17,55,-2.10598
4,24,63,0
2,3,77,1.30531
4,12,51,-1.38064
1,12,41,2.9658
4,15,55,-1.96679
4,29,97,0
4,9,50,-1.39119
4,27,63,0
4,6,47,-0.0507637
2,16,26,2.89626
4,3,45,0.0429075
4,1,43,1.43649
4,15,18,2.58027
1,12,14,4.21608
2,21,73,0
1,20,42,2.44524
2,28,50,0
4,23,91,0
3,26,44,0
1,19,42,2.40928
1,8,82,1.02382
4,10,17,2.59459
4,22,69,0
2,26,49,0
1,18,42,2.55491
3,14,82,-0.975738
2,19,61,0.468164
3,11,61,-0.0572914
2,24,49,0
1,5,66,1.94454
1,16,42,2.90183
3,14,83,-1.17391
2,19,60,0.386411
3,11,58,0.236688
2,24,50,0
1,15,42,2.8128
2,23,50,0
1,17,64,1.52936
1,8,86,0.821205
4,22,89,0
4,10,45,-0.90343
2,26,53,0
1,13,42,2.89614
4,15,54,-2.3099
1,12,42,2.57346
1,5,13,4.75771
2,20,50,0.776211
2,21,51,0
2,10,58,1.55528
2,26,93,0
4,22,97,0
1,11,42,3.13084
2,21,52,0
1,5,57,2.43544
2,12,62,1.14503
1,1,38,3.25922
1,10,42,2.95134
2,20,52,0.713111
2,24,63,0
3,11,55,0.13319
3,6,83,-0.205036
3,14,68,-0.381699
2,19,51,0.71275
2,17,49,1.89789
1,18,86,0.392117
2,18,46,1.21352
1,9,42,2.97666
2,15,48,1.21367
2,17,50,1.21877
1,5,59,2.25161
1,1,36,3.26724
1,10,44,2.86041
2,12,48,1.54981
2,27,75,0
1,18,78,0.657154
1,9,34,3.53324
2,18,54,0.562045
1,1,53,2.57095
1,10,61,1.83653
2,12,47,1.91402
1,16,66,1.14965
1,6,40,3.03821
1,5,42,2.84066
2,9,18,3.76085
1,4,42,2.84251
2,8,46,2.57517
2,6,62,1.67648
1,14,36,2.81947
1,3,42,2.97196
4,20,87,-2.76131
2,5,44,2.4622
1,15,66,1.46237
4,21,76,0
1,2,42,3.2131
2,13,53,1.18944
3,22,75,0
2,12,94,-0.421165
2,7,47,2.33077
2,9,54,1.94412
2,3,44,2.73272
3,25,52,0
3,13,49,0.977646
4,18,59,-2.44097
3,20,52,-0.418747
3,19,89,-2.20317
3,3,20,3.63525
3,17,49,-0.166722
2,2,63,2.09218
4,19,36,1.32435
3,19,52,-0.499429
2,4,23,3.64258
3,16,49,-0.30233
3,19,98,-2.60752
3,3,43,2.16063
3,17,52,-0.267443
3,19,93,-2.2601
3,3,40,2.29612
3,17,53,-0.0756002
3,8,46,0.82637
4,23,77,0
4,7,86,-2.42446
3,15,53,-0.409673
4,4,86,-1.3307
3,9,48,1.04601
2,22,23,0
2,1,42,3.13562
3,2,43,2.39898
3,4,45,2.14152
1,17,52,2.2138
3,19,97,-2.23583
3,17,41,1.20115
3,3,44,2.25102
3,10,64,0.269092
3,6,47,1.61868
2,24,56,0
3,6,82,-0.0677134
3,14,69,-0.591366
2,19,50,1.00778
3,11,52,0.570419
1,2,68,1.99807
4,21,46,0
4,24,51,0
4,23,51,0
4,23,55,0
4,17,51,-1.67891
3,21,84,0
2,18,28,2.75712
3,30,69,0
1,11,84,0.806796
4,10,79,-1.9597
1,8,48,2.57619
4,16,50,-2.25635
4,1,21,3.07408
2,30,63,0
4,14,50,-2.11159
2,3,76,1.29116
4,12,50,-1.74662
4,13,51,-1.04104
4,24,62,0
4,27,61,0
4,14,14,2.72875
4,6,45,-0.167795
4,8,48,-0.939886
4,29,96,0
4,9,49,-0.929369
4,27,62,0
4,6,46,-0.0418298
4,5,45,-0.515623
4,8,49,-1.09194
2,16,27,2.89749
4,3,44,0.476914
4,4,45,0.628859
2,30,30,0
4,1,42,1.53056
4,15,21,2.50244
2,21,68,0
1,20,41,2.41203
2,28,49,0
1,8,83,1.2077
4,10,16,2.48415
4,22,68,0
2,26,48,0
1,18,41,2.8028
1,12,99,-0.0959234
2,21,44,0
4,17,44,-0.769938
4,28,67,0
3,28,30,0
1,17,41,2.48716
3,11,60,0.355354
3,14,77,-1.02896
2,19,58,0.260639
2,24,48,0
1,5,77,1.58361
1,6,13,5.10283
1,16,41,2.90649
2,27,52,0
1,15,41,2.77951
2,25,51,0
1,5,25,4.53824
2,20,46,1.31053
3,14,80,-1.0244
2,19,63,0.466507
3,11,59,0.319339
2,24,51,0
1,13,41,2.54573
2,17,45,1.68234
2,21,50,0
2,10,59,1.35954
1,11,41,2.7258
1,18,80,0.420581
1,9,32,3.64287
2,18,48,0.819556
1,5,62,2.11291
2,12,59,1.38299
1,1,41,3.03849
1,10,41,2.97913
1,18,83,0.455841
1,9,33,3.4108
2,18,49,1.07046
2,13,44,1.93693
1,18,91,0.0633541
2,18,41,1.924
1,9,41,3.02916
2,17,51,1.13054
4,21,63,0
2,9,21,3.29439
1,4,41,3.16192
2,6,35,3.13971
2,8,33,3.31594
1,14,33,3.00654
1,3,41,2.86914
2,11,49,1.83879
1,15,65,1.40981
4,21,77,0
1,2,41,2.91612
3,22,74,0
2,12,95,-0.688112
2,7,46,2.44314
2,9,51,2.11205
2,3,43,2.46763
4,20,86,-2.61544
2,5,45,2.64265
2,2,51,2.58614
4,19,40,0.239085
3,19,48,0.303743
3,19,92,-2.19698
3,3,41,2.3151
3,17,50,0.200963
2,4,21,3.79769
3,16,51,-0.0873367
2,24,71,0
3,11,47,0.643614
1,19,19,3.81693
4,23,76,0
4,7,81,-2.45079
3,15,52,-0.295939
3,8,45,0.929047
4,3,6,2.96573
3,22,51,0
2,16,53,1.13313
4,19,53,-2.07626
4,18,57,-2.35377
3,13,51,0.365758
2,22,22,0
2,1,41,2.89092
3,14,72,-0.685282
2,19,55,0.419017
2,24,59,0
3,11,51,0.563688
3,1,27,3.31543
3,7,47,1.67063
3,10,67,-0.0243652
3,6,46,2.15167
3,4,44,1.91077
1,17,55,1.84082
4,24,47,0
1,16,95,-0.0810699
1,5,95,0.41131
1,6,63,2.03991
2,14,93,-0.421488
4,22,53,0
4,25,48,0
1,2,73,1.71373
4,21,45,0
4,24,50,0
1,16,94,-0.144238
1,5,94,0.782314
1,6,60,2.20366
4,25,51,0
4,23,54,0
1,5,87,0.930271
1,16,71,1.10003
1,6,55,2.55964
4,24,97,0
4,25,56,0
1,5,80,1.43144
1,16,68,1.52067
1,6,54,2.63414
4,24,98,0
4,25,57,0
4,17,49,-1.96888
4,17,50,-1.5305
4,24,61,0
4,13,50,-1.16497
2,3,67,1.76234
4,12,49,-0.98117
4,29,31,0
4,9,48,-0.927058
3,18,74,-1.37919
4,14,52,-2.03876
4,27,67,0
2,16,16,3.54599
4,3,43,0.63177
3,9,26,2.65229
4,4,44,0.207898
4,1,41,1.3875
4,15,20,2.43413
1,12,12,3.99716
2,21,75,0
1,20,40,2.6667
3,14,81,-1.09738
2,19,62,0.394588
3,11,56,0.17011
2,24,44,0
4,23,85,0
3,26,42,0
1,19,40,2.75832
3,33,73,0
3,10,50,0.640785
1,11,24,3.87737
2,26,47,0
1,18,40,2.22824
4,17,45,-1.18108
4,28,66,0
3,28,31,0
1,17,40,2.59225
2,28,52,0
1,15,40,2.67577
1,17,66,1.62298
1,8,80,1.45243
4,22,91,0
2,14,15,3.40844
4,10,47,-0.761618
2,26,51,0
1,12,97,0.0455165
2,21,46,0
1,17,65,1.53221
1,8,87,0.919834
4,22,88,0
4,10,44,-0.769938
2,26,52,0
1,13,40,2.74976
4,15,40,0.239085
1,12,40,2.54679
2,27,60,0
2,21,49,0
1,5,63,1.88987
2,12,60,1.29162
1,1,40,3.18136
1,10,40,2.85218
3,28,63,0
1,18,88,0.00896789
2,18,40,1.90275
1,9,40,3.04367
1,1,55,2.626
1,10,59,2.1135
2,12,45,2.13913
1,16,76,0.884939
1,6,46,2.67697
1,5,40,2.71787
2,9,20,4.46158
1,4,40,2.97707
2,13,49,1.81954
2,8,32,3.15305
2,6,32,2.99099
1,14,34,3.00181
1,3,40,3.11125
4,3,19,2.65588
3,22,72,0
2,12,81,0.170828
2,7,44,2.46493
2,11,48,1.73879
1,15,64,1.30078
4,21,74,0
1,2,40,3.01425
4,20,88,-2.86575
2,5,43,2.61116
2,9,48,2.30104
2,3,42,2.7548
3,29,52,0
2,2,41,2.86751
3,17,96,-2.42058
4,19,46,-1.52979
3,19,46,0.115464
2,2,53,2.45112
4,19,42,-0.191966
3,19,50,-0.312358
4,19,57,-2.43366
4,3,10,2.88472
3,22,55,0
2,16,49,1.46427
3,19,95,-1.8412
3,3,22,4.07158
3,17,51,-0.0215491
2,24,70,0
3,11,46,0.901417
4,7,80,-2.05518
3,15,51,-0.029081
3,10,46,0.956151
4,3,5,2.96907
3,22,50,0
2,16,50,1.118
4,19,52,-2.32818
1,10,84,0.806832
3,37,39,0
1,1,44,3.00126
3,5,43,2.17031
2,1,40,3.2613
3,4,43,1.87692
3,10,70,0.120048
2,28,78,0
3,26,27,0
4,23,38,0
1,19,57,1.49398
3,6,45,1.73387
4,11,76,-2.34632
4,2,65,0.257575
3,1,26,3.28324
3,7,46,1.62512
1,17,54,1.75381
4,24,46,0
1,2,74,1.66419
4,21,44,0
4,24,49,0
1,5,93,0.85274
1,16,89,0.0449135
1,6,61,2.02292
4,25,50,0
4,23,53,0
2,21,21,0
4,15,70,-2.00882
3,13,55,0.111723
4,19,49,-1.75892
4,1,23,2.90518
2,30,61,0
1,12,32,3.6393
4,15,48,-1.68426
4,18,72,-2.06097
4,27,70,0
4,14,49,-1.78651
4,17,52,-2.11372
3,21,91,0
2,18,29,2.51823
3,30,68,0
1,11,83,0.976158
4,10,76,-2.32656
1,8,55,2.15894
4,16,51,-1.82669
4,24,60,0
4,27,50,0
4,6,42,1.02666
4,18,74,-2.53358
4,14,51,-2.00733
4,1,26,2.59942
4,8,45,-0.667997
4,27,60,0
4,14,15,2.8216
4,6,44,0.442925
3,9,31,2.24946
4,4,43,0.274152
4,14,55,-2.00681
4,27,68,0
2,16,17,3.52208
3,22,23,0
4,3,42,0.33496
4,1,40,1.29392
1,20,39,2.64899
4,16,74,-2.47303
2,28,47,0
2,27,47,0
1,18,39,2.95155
2,21,43,0
1,15,39,2.3607
2,25,49,0
1,12,98,-0.184396
2,21,45,0
1,13,39,2.8562
2,10,53,1.66998
1,8,99,0.156115
4,10,96,-3.09321
2,26,64,0
1,11,39,3.07178
2,15,44,2.21229
1,5,14,4.68424
2,20,51,0.876745
4,28,99,0
1,3,68,1.71157
4,17,76,-2.16585
3,3,76,0.837274
3,17,73,-0.665805
3,18,23,2.6128
2,11,43,2.28899
3,3,79,0.610727
3,17,72,-0.955196
4,28,98,0
1,3,71,1.69067
4,17,77,-2.56202
3,18,22,2.76075
2,11,44,1.9244
2,9,23,3.57785
1,4,39,3.06299
4,21,62,0
1,2,39,3.12836
3,22,73,0
2,12,80,0.328247
2,7,45,2.42617
2,9,53,1.6919
2,3,41,2.89196
2,2,44,2.84903
3,3,98,-1.03255
4,19,83,-2.66021
3,19,43,1.16009
2,2,40,3.00409
3,17,99,-2.5103
4,19,47,-1.92604
3,19,47,0.295263
2,2,50,2.50092
4,19,41,0.0288305
3,19,49,-0.00670536
4,3,14,2.72875
3,22,43,0
2,16,61,0.914355
3,19,61,-0.761861
4,19,61,-2.07484
4,18,49,-2.10153
3,13,43,1.57705
4,7,79,-2.20536
3,15,46,0.101756
3,19,94,-1.96823
3,3,23,3.77848
3,17,48,-0.15737
1,19,38,2.82624
4,23,71,0
4,7,76,-2.05133
3,15,47,-0.055409
4,3,8,2.90898
3,22,53,0
2,16,63,0.971609
4,19,59,-2.31859
4,18,63,-2.31102
3,13,45,1.66532
4,7,93,-3.14385
3,15,48,-0.336419
3,22,54,0
4,3,9,2.84809
2,16,62,0.82732
4,19,56,-2.09334
4,18,60,-2.13029
3,13,46,0.950405
4,6,93,-3.07529
3,12,45,0.75599
4,7,82,-2.49151
3,15,49,-0.0702227
4,19,54,-2.31605
3,22,48,0
4,3,11,2.73711
2,16,48,1.29742
4,7,83,-2.64542
3,15,50,-0.268234
4,11,83,-2.63429
4,2,66,0.194966
3,1,7,5.28656
3,7,43,1.76209
1,10,82,0.921431
1,1,46,2.71401
3,5,41,2.08915
4,3,4,2.96125
3,22,49,0
2,16,51,1.20272
4,19,55,-2.48668
1,10,85,0.920144
1,1,45,2.64976
3,5,42,2.29809
4,11,82,-2.58942
4,2,67,-0.308143
3,1,24,3.63247
3,7,44,1.8701
1,17,48,2.48189
2,1,39,3.17025
3,10,65,0.472851
3,6,44,2.05548
3,1,25,3.61584
3,7,45,1.61313
1,17,49,2.33601
3,14,78,-0.579266
2,19,57,0.669132
2,24,53,0
3,11,49,0.611224
3,4,42,1.89532
4,24,48,0
1,2,75,1.65376
4,21,47,0
1,16,93,0.145487
1,5,89,0.96803
1,6,57,2.50745
2,14,35,2.50965
4,22,55,0
4,25,54,0
1,5,90,0.853637
1,16,82,0.542099
1,6,56,2.27263
2,14,34,2.53327
4,22,54,0
4,25,55,0
4,3,7,2.90027
3,22,60,0
2,16,52,1.43888
3,13,52,-0.312651
4,19,50,-1.96457
2,3,71,1.51902
4,12,45,-1.18108
4,24,59,0
3,23,86,0
3,7,76,-0.0539415
3,1,56,2.08986
4,1,27,1.67569
2,30,49,0
4,8,44,-0.255954
4,9,46,-0.82821
1,11,87,1.0237
4,16,55,-1.75752
1,8,51,2.79765
4,27,51,0
4,6,43,0.118525
4,5,42,0.2377
4,1,24,2.04916
4,8,47,-1.08535
4,5,43,0.506279
3,9,28,2.32016
4,4,42,-0.0651266
1,16,49,2.33565
4,2,40,1.18725
4,14,54,-2.33525
4,27,69,0
3,22,22,0
2,16,30,2.46588
4,3,41,0.982481
2,20,66,0.306402
4,1,39,1.46037
4,5,59,0.571736
3,26,94,0
2,29,47,0
1,18,38,3.05385
2,25,47,0
1,15,38,2.36061
3,9,36,1.88412
4,4,66,-0.484371
1,17,67,1.26195
1,8,81,1.12116
4,22,90,0
2,14,14,3.38446
4,10,46,-1.01743
2,26,50,0
1,13,38,2.94336
2,25,50,0
2,23,48,0
2,10,54,1.73651
1,8,98,0.312112
4,10,97,-3.48955
2,26,65,0
1,11,38,2.74852
2,21,48,0
1,5,15,4.59306
2,20,48,1.17551
3,28,53,0
2,17,46,1.36587
2,17,48,1.07126
2,15,47,1.47681
2,9,22,3.73613
1,4,38,3.35646
3,3,78,0.687105
3,17,75,-1.11402
1,3,70,1.73003
4,17,74,-2.35286
2,11,45,1.89671
2,13,47,1.91697
2,6,34,2.83506
2,8,34,2.91738
1,14,32,3.44605
1,3,38,3.44928
2,13,48,1.67654
1,2,38,3.19277
1,3,72,1.92509
4,17,72,-2.18933
3,18,19,2.85157
2,11,47,1.92439
2,12,90,-0.263053
2,7,43,2.43883
4,20,89,-2.73386
2,5,42,2.68047
2,9,50,2.0573
2,3,40,2.71047
1,20,89,-0.168138
4,14,31,1.53265
4,27,44,0
4,6,60,0.0319456
3,8,25,3.54593
3,25,44,0
3,28,47,0
3,29,48,0
1,20,43,2.66146
3,30,52,0
3,24,50,0
3,20,47,1.34553
4,7,78,-2.01096
3,15,45,0.0959647
3,3,34,3.00892
3,17,47,0.0194696
3,22,52,0
4,3,15,2.8216
2,16,60,0.97773
4,19,58,-2.20383
4,18,62,-2.20359
3,13,44,1.23622
2,4,22,3.91632
3,16,48,-0.347787
1,11,25,3.58232
2,26,46,0
3,33,72,0
3,10,45,0.9182
1,10,83,1.04408
1,1,47,2.81891
3,5,40,2.38731
1,3,8,5.32099
4,28,47,0
4,12,46,-1.17248
2,3,64,1.80445
1,16,74,1.29628
1,5,34,3.76682
1,6,32,3.67983
2,14,74,0.58172
4,22,30,0
4,6,91,-2.33679
3,12,39,1.53252
4,25,47,0
2,4,33,3.30806
2,5,83,0.733737
4,20,48,-2.08151
3,13,29,2.70815
2,33,41,0
4,18,47,-1.92604
4,23,52,0
4,6,41,0.826897
4,27,49,0
1,6,84,1.04366
4,2,27,2.62857
4,11,42,-0.191966
2,16,20,3.17716
3,22,28,0
4,3,39,0.820023
2,16,31,2.5777
4,3,40,1.33786
1,15,19,4.20363
2,1,5,5.49588
2,22,42,0
2,27,48,0
1,15,18,4.31809
2,1,6,5.22531
2,22,43,0
3,9,39,1.57324
4,4,67,-0.474291
1,13,37,3.32749
2,23,47,0
2,20,45,1.54273
2,17,42,1.68614
3,17,98,-2.32552
3,19,44,1.26488
4,19,44,-0.769938
4,18,32,1.48884
3,13,26,2.30749
3,7,27,2.99362
4,31,60,0
2,12,55,1.75071
1,1,61,2.02644
1,10,37,3.07974
1,5,26,4.13921
2,20,47,1.25141
1,11,97,0.284247
4,16,45,-1.18108
1,8,37,3.07418
2,17,47,1.7145
1,1,34,3.36763
1,10,46,2.77685
2,12,50,1.90459
1,6,37,3.27856
1,5,37,3.24038
2,12,92,-0.192196
2,7,41,2.52366
2,5,86,0.618227
4,20,45,-1.18108
2,4,38,2.97291
1,2,37,3.10623
1,3,73,1.3841
4,17,75,-2.49278
2,11,46,1.96352
2,5,92,0.58851
4,20,39,0.820023
2,4,40,2.84566
4,25,71,0
2,9,45,2.54941
2,9,15,4.1252
2,3,39,3.0097
1,20,88,-0.274467
4,14,28,1.47368
4,6,35,1.24567
3,8,24,3.76703
3,25,45,0
3,26,74,0
2,28,29,0
1,20,34,3.01018
3,30,51,0
4,31,93,0
3,23,36,0
3,27,48,0
3,25,48,0
4,2,91,-1.00088
2,11,85,0.0575345
3,18,41,1.08624
3,20,46,1.00667
2,11,81,0.379146
3,18,45,0.835797
4,7,72,-1.73259
2,36,39,0
3,15,43,1.05972
4,7,73,-1.95346
3,15,44,0.415245
3,3,37,2.76743
3,17,46,0.291902
4,5,35,1.24567
2,25,78,0
2,22,83,0
4,32,51,0
1,5,33,3.35337
1,6,33,3.48162
4,6,90,-2.50695
3,12,38,2.1222
4,25,46,0
4,2,36,1.32435
1,16,37,2.99041
1,6,17,4.46696
4,17,48,-1.83105
4,1,29,2.00601
4,8,42,-0.191966
4,5,30,1.39308
2,43,59,0
3,33,74,0
3,10,47,0.667804
1,11,27,3.54213
2,26,44,0
1,17,36,3.31298
4,8,46,-1.30444
4,1,25,2.85336
2,30,51,0
3,9,38,1.55431
4,4,64,-0.0520749
1,13,36,2.97571
1,15,23,3.70067
2,1,1,6.26722
2,22,46,0
2,17,44,1.57519
1,11,96,0.371683
4,16,46,-1.52979
1,8,36,3.24502
2,24,62,0
3,11,54,0.769086
3,6,80,0.370961
3,14,71,-0.592684
2,19,48,1.38585
1,1,35,3.63579
1,10,47,2.58341
2,12,49,1.66681
1,5,36,3.35734
1,5,43,2.95783
1,6,43,3.04805
1,16,67,0.995834
3,20,67,-1.00692
4,21,58,0
3,20,77,-1.13719
4,21,60,0
2,3,3,5.49102
4,25,65,0
2,9,43,2.35368
2,3,6,5.06634
2,18,90,-1.05838
1,9,62,1.90838
3,21,30,0
4,25,68,0
2,9,44,2.32795
2,12,91,-0.158149
2,7,42,2.68296
2,5,85,0.789323
4,20,46,-1.45564
2,4,39,2.74588
4,2,17,2.61269
4,11,28,1.47368
1,6,66,1.92522
2,9,12,3.7752
2,3,38,3.14437
4,31,92,0
3,23,39,0
3,27,47,0
1,20,45,2.34792
3,30,50,0
4,18,50,-1.87577
3,13,40,1.58506
2,11,15,3.69279
3,3,32,2.64231
3,17,45,0.240286
3,22,42,0
4,3,13,2.88437
2,16,58,0.817023
3,19,60,-0.844064
4,19,60,-1.97668
4,18,48,-2.00446
3,13,42,1.24556
1,5,38,3.39037
1,6,36,3.23022
4,25,43,0
4,6,95,-3.30194
3,12,43,1.27489
4,6,92,-2.41536
3,12,44,1.16835
1,11,26,3.51469
2,26,45,0
3,10,44,0.747743
4,5,32,1.48884
2,22,80,0
2,25,77,0
4,32,50,0
2,14,72,0.816288
4,22,24,0
4,6,85,-1.81562
3,12,37,2.06879
1,16,72,1.12287
1,5,44,2.71935
1,6,34,3.32553
4,25,45,0
3,15,22,2.47245
3,26,35,0
1,19,49,1.78428
4,23,46,0
4,23,50,0
2,4,32,3.00789
2,5,84,0.830813
4,20,47,-1.92604
3,13,31,2.35205
2,33,43,0
4,18,45,-1.18108
3,23,95,0
3,7,67,0.377122
3,1,63,1.43479
4,8,39,0.820023
4,14,58,-2.22692
4,27,65,0
2,16,18,4.25723
4,3,37,1.12876
4,1,28,2.12091
4,8,43,-0.512178
4,14,59,-2.32144
4,27,64,0
2,16,21,3.28386
4,3,38,1.73412
2,15,43,2.39183
4,4,39,0.820023
4,5,31,1.53265
3,8,75,-0.240968
2,43,58,0
4,17,38,0.478895
4,28,73,0
1,17,35,3.14924
3,9,25,2.91044
4,4,41,1.00043
2,15,49,1.68193
2,6,88,0.512078
1,14,74,1.26097
2,8,72,0.883477
1,2,88,1.0527
4,21,26,0
1,5,75,1.61204
1,6,11,4.75253
1,16,35,3.3041
4,1,30,1.66008
4,8,41,0.0288305
2,30,50,0
3,9,33,2.1564
4,4,65,-0.353524
2,23,44,0
1,13,35,3.09188
1,15,20,3.93045
4,22,75,0
2,14,31,3.2876
1,8,64,2.10099
4,10,31,1.53265
4,16,39,0.820023
1,8,35,3.73156
2,27,76,0
1,18,87,0.421123
1,9,37,3.20454
2,18,45,1.38739
2,26,82,0
4,10,14,2.72875
1,11,21,3.89934
2,10,39,2.4878
3,7,26,2.85126
4,31,61,0
1,1,60,2.26752
1,10,36,3.22573
2,12,40,2.41671
1,16,75,0.854102
1,6,35,3.19986
1,5,35,3.5303
3,18,21,2.65201
2,11,41,2.23392
4,24,43,0
1,4,35,3.49387
4,1,37,1.89502
3,20,80,-1.52096
1,2,79,1.32504
4,21,43,0
2,5,88,0.351114
4,20,43,-0.512178
2,4,36,3.37623
4,30,58,0
4,20,94,-0.966396
2,5,37,3.08287
1,2,35,3.63361
4,26,90,0
4,9,81,-1.85786
4,29,64,0
1,6,91,0.856493
4,11,55,-1.74021
3,12,53,0.63411
4,6,69,-0.910048
2,3,37,3.13026
1,20,94,-0.738034
4,14,30,1.27699
4,27,45,0
4,6,61,-0.806948
3,8,26,2.9968
3,25,43,0
1,10,16,4.65068
3,20,39,1.39101
4,31,95,0
3,23,38,0
3,27,46,0
2,21,71,0
1,20,44,2.41046
3,30,49,0
4,13,18,2.58027
2,11,91,-0.350379
3,18,39,1.4192
2,11,12,3.42095
1,19,31,2.92573
4,23,72,0
4,7,85,-2.51638
3,15,40,1.08767
1,10,22,3.97816
3,20,45,1.33493
3,3,35,2.94763
