Down,Distance,Yardline,EP
3,5,46,1.77638
3,7,50,1.30318
3,1,46,2.52464
2,4,39,2.74588
3,13,28,2.11274
4,18,46,-2.48982
3,4,83,0.236124
2,9,31,2.74569
1,4,47,2.88386
1,8,96,0.628595
1,11,36,3.17522
2,10,48,2.0473
4,9,46,-0.82821
4,1,25,2.85336
4,8,46,-1.30817
4,6,46,-1.98669
2,16,29,2.46411
4,3,46,0.542757
2,10,61,1.21554
1,11,47,2.28704
1,18,45,2.30632
1,18,47,1.98553
2,10,63,1.17762
1,11,45,2.4891
2,12,63,1.04397
1,5,58,2.21086
1,1,37,2.99227
1,10,45,2.48623
3,4,22,3.25911
1,7,45,2.39607
4,12,45,-1.74677
2,3,71,1.44917
4,6,86,-2.70912
3,12,34,1.61256
1,16,73,0.816602
1,5,45,2.52749
1,6,45,2.65175
2,12,42,1.83964
1,1,58,1.70769
1,10,38,2.84056
1,5,25,4.25302
2,20,46,1.22078
1,15,69,1.14937
1,2,45,2.75279
1,7,83,1.0634
2,17,45,1.31527
3,19,45,0.162149
4,19,45,-2.5156
4,18,33,-1.88281
3,13,27,2.00341
1,3,70,1.73003
4,17,74,-3.73337
2,11,45,1.44466
4,9,49,-1.17291
1,17,45,2.40028
4,8,78,-2.95288
1,11,31,2.95099
2,10,45,1.98629
2,9,45,2.54941
4,1,47,1.40373
3,20,78,-1.46587
4,17,93,-4.55746
1,3,87,1.0691
2,5,95,0.448822
4,20,36,-2.15124
2,4,45,2.54972
1,16,23,3.41216
4,11,27,-1.19639
4,2,10,3.20448
1,6,71,1.53534
2,9,9,3.34282
2,3,45,2.45551
3,3,99,-1.33776
4,19,82,-4.35467
3,19,42,0.7447
2,2,45,2.71981
2,1,45,2.32175
1,10,22,3.80474
3,20,45,0.387087
3,7,80,-0.404426
3,1,76,1.02889
4,8,48,-0.939886
2,11,15,3.69279
3,3,32,2.09702
3,17,45,0.0131866
2,4,11,4.35313
3,16,45,0.37778
4,3,8,2.0659
2,16,63,0.567964
4,19,59,-2.94787
4,18,63,-3.11207
3,13,45,0.284139
4,6,93,-3.50009
3,12,45,0.465471
3,10,45,0.775679
1,10,94,0.367815
1,1,18,4.42921
3,5,45,1.88415
3,7,49,1.72096
3,1,45,2.59999
3,13,31,1.73014
4,18,45,-2.64297
1,11,35,2.62109
2,10,49,1.5602
4,9,45,-1.03975
4,1,26,2.59942
4,8,45,-0.667997
4,14,14,-1.68656
4,6,45,-1.22617
2,16,26,2.89525
4,3,45,0.0429075
3,20,72,-1.49021
2,6,33,2.76501
1,14,35,2.86379
1,3,43,2.87061
2,8,47,1.68932
4,1,45,1.51307
2,10,62,1.05299
1,11,46,2.39781
1,18,44,2.07938
4,9,48,-0.927058
4,8,79,-3.08227
1,11,30,3.35823
2,10,46,1.95577
1,17,44,2.17588
2,3,66,1.61854
4,12,48,-2.17442
1,18,46,1.86241
2,10,56,1.48927
1,11,44,2.4635
1,5,59,2.05366
2,12,48,1.29097
1,1,36,3.26724
1,10,44,2.86041
4,12,42,-2.02167
2,3,68,1.5642
4,6,87,-3.19196
3,12,35,1.3797
4,8,36,-1.06852
3,7,68,0.260791
3,1,48,2.38419
2,12,41,2.03322
1,1,59,2.25556
1,10,39,2.85486
1,16,72,0.823669
1,6,34,3.32553
1,5,44,2.71935
1,15,71,0.934668
1,2,47,2.76869
1,5,27,3.33623
2,20,44,1.13184
1,7,82,1.00735
2,17,44,1.57519
1,3,71,1.53364
4,17,77,-3.91573
3,18,22,2.47352
2,11,44,1.78532
4,9,50,-1.39119
1,17,46,2.07767
4,8,73,-3.22996
4,10,11,-0.594788
1,11,16,4.02281
2,10,44,2.05475
2,3,6,5.06634
2,9,44,2.32795
4,1,46,1.44454
3,20,79,-1.35477
4,17,92,-4.52753
1,3,84,1.08448
2,5,96,0.315495
4,20,35,-1.89035
2,4,44,2.52196
3,3,98,-1.03255
4,19,83,-4.40663
3,19,43,0.433852
2,2,44,2.84903
2,1,44,2.97264
3,20,44,0.309074
3,7,81,-0.651051
3,1,77,0.969929
4,8,49,-1.63832
3,3,35,2.61226
3,17,44,0.62886
2,4,10,4.94391
3,16,44,0.430546
4,3,15,1.46551
2,16,60,0.493552
4,19,58,-2.84717
4,18,62,-3.19859
3,13,44,0.406528
4,6,92,-3.7438
3,12,44,0.665879
3,10,44,0.552694
1,10,95,0.307752
1,1,19,4.19344
3,5,44,2.21755
3,7,48,1.34428
3,1,44,2.4065
4,9,44,-1.59095
4,1,27,1.67569
4,8,44,-1.61885
2,9,86,0.200537
4,14,15,-1.35038
4,6,44,0.346619
2,16,27,2.52791
4,3,44,-0.226681
3,20,73,-1.32494
4,1,44,1.61317
3,9,17,2.89738
4,4,49,0.623966
1,15,43,2.11847
2,3,67,1.49566
4,12,49,-2.43325
1,18,49,1.85787
2,10,57,1.39804
1,11,43,2.45238
2,12,61,1.34287
1,5,56,2.31708
1,1,39,2.9645
1,10,43,2.48267
4,12,39,-1.72952
2,3,89,0.587725
1,16,67,0.995834
1,5,43,2.95783
1,6,43,2.79493
1,1,52,2.28547
1,10,60,1.89512
2,12,32,2.57876
1,18,93,-0.360531
1,9,47,2.45832
2,18,43,1.36504
1,7,89,0.66365
2,17,43,1.42964
3,17,99,-2.95109
3,19,47,0.017825
4,19,47,-2.55369
4,18,35,-1.95539
3,13,25,2.16354
3,3,76,0.837274
3,17,73,-1.34191
3,18,23,2.40192
2,11,43,1.94645
2,3,3,4.8048
2,9,43,2.35368
4,20,85,-4.06347
2,5,46,2.42666
2,4,43,2.69294
4,19,80,-4.17072
3,19,40,1.08898
2,2,43,2.85674
3,7,94,-0.857229
3,1,74,1.28063
4,8,50,-1.16361
2,11,13,3.65761
3,3,46,1.77397
3,17,43,0.595844
2,4,13,4.20346
3,16,43,0.557797
4,3,14,2.63702
2,16,61,0.431162
3,19,61,-1.36072
4,19,61,-3.30208
1,5,38,2.96882
1,6,36,3.23022
4,6,95,-3.9409
3,12,43,0.817253
3,10,43,0.67295
3,13,33,1.76794
4,18,43,-2.3035
4,1,28,1.64425
4,8,43,-1.28681
4,6,43,-0.0674774
1,6,9,4.30357
1,5,73,1.49359
1,16,45,2.59915
3,9,31,1.89278
4,4,43,-0.413854
2,11,99,-1.25088
4,2,85,-1.38025
4,11,88,-4.15462
2,16,16,3.33755
4,3,43,-0.758987
3,9,22,2.55864
4,4,48,0.570512
3,20,88,-2.31312
1,5,66,1.54923
1,16,42,2.44037
1,18,48,1.66336
2,10,58,1.54838
1,11,42,2.62269
2,12,62,1.03283
1,5,57,2.22643
1,1,38,2.99462
1,10,42,2.51761
1,5,84,0.966865
1,16,64,1.5297
1,6,42,2.68525
1,5,6,4.97496
2,20,43,1.43234
1,15,66,0.985097
1,2,42,2.88163
1,18,90,-0.0241163
1,9,46,2.57584
2,18,42,1.38244
1,7,88,0.855862
2,17,42,1.55284
3,17,98,-2.54469
3,19,44,0.504046
4,19,44,-2.48205
4,18,32,-2.04519
3,13,26,2.30749
3,3,77,0.575895
3,17,86,-2.08651
3,18,20,2.53459
2,11,42,2.06664
2,9,42,2.32309
4,20,84,-3.7128
2,5,47,2.36258
2,12,91,-0.158149
2,7,42,2.47666
2,4,42,2.63607
3,17,97,-2.41465
4,19,81,-4.23444
3,19,41,0.957834
2,2,42,2.92799
4,2,94,-0.92961
3,18,42,0.716223
2,11,14,3.45313
3,3,33,2.46956
3,17,42,0.571786
2,4,12,4.27032
3,16,42,0.804741
3,19,60,-1.33835
4,19,60,-2.87245
4,3,13,2.38621
2,16,58,0.570561
4,6,94,-3.91857
3,12,42,1.09914
3,10,42,0.887854
3,13,32,1.81837
4,18,42,-2.28305
4,3,21,1.14721
4,9,42,-1.80319
4,1,29,1.8298
4,8,42,-1.70001
4,6,42,0.567892
1,6,14,4.29629
1,5,72,1.50553
1,16,44,2.12155
3,9,28,2.18574
4,4,42,-0.0651266
2,11,98,-1.11495
4,2,84,-1.23434
4,11,89,-4.19109
2,16,17,3.28681
4,3,42,-0.306927
1,5,77,1.24795
1,6,13,5.10283
1,16,41,2.6899
3,8,75,-0.410973
1,5,62,1.99517
2,12,59,1.38299
1,1,41,2.73627
1,10,41,2.8113
1,16,77,0.655916
1,5,41,2.59687
1,6,41,2.89895
1,1,54,2.50527
1,10,58,1.93393
2,12,46,1.2786
2,8,33,3.04311
1,14,33,2.94807
2,6,35,2.56756
1,3,41,2.86914
1,5,5,5.05302
2,20,42,1.56366
1,15,65,1.30917
1,2,41,2.82401
1,18,91,-0.157031
1,9,41,2.89431
2,18,41,1.77434
1,7,87,0.955568
2,17,41,1.59877
4,18,37,-2.44121
3,13,23,2.34629
4,3,34,1.08858
2,16,41,1.56239
3,3,74,0.738828
3,17,87,-2.10171
3,18,21,2.45045
2,11,41,2.04726
4,1,43,1.43649
3,20,66,-1.19666
4,20,83,-4.01745
2,5,48,2.41239
2,12,92,-0.192196
2,7,41,2.44451
2,5,91,0.488388
4,20,40,-2.31988
2,4,41,2.69341
2,1,41,2.73216
3,20,41,0.867489
4,2,91,-1.00088
2,11,85,0.0575345
3,18,41,1.07821
2,11,11,3.34454
3,19,97,-2.23583
3,3,44,1.89766
3,17,41,0.825764
2,4,15,4.19041
3,16,41,1.03088
4,3,12,1.32376
2,16,59,0.522223
4,18,51,-2.56139
3,13,41,0.597551
1,5,32,3.52774
1,6,38,3.01662
4,6,89,-3.34255
3,12,41,1.16619
3,10,41,1.04874
3,5,41,2.08915
3,20,58,-1.20353
3,13,35,1.63624
4,18,41,-2.57643
3,2,67,1.39993
1,8,90,0.828424
4,10,41,-1.90969
4,9,41,-1.22721
4,1,30,1.55648
4,8,41,-1.27836
4,6,41,0.287779
4,13,43,-2.13698
4,5,41,-0.225008
2,16,30,2.32909
4,3,41,-0.411066
3,20,76,-1.38308
4,1,41,1.3875
1,5,63,1.88069
2,12,60,1.29162
1,1,40,3.10575
1,10,40,2.75245
4,12,38,-2.24819
2,3,88,0.448592
1,1,55,2.1394
1,10,59,1.85486
2,12,45,1.71516
2,6,32,2.83017
2,8,32,2.61941
1,14,34,2.99293
1,3,40,2.91263
2,20,45,1.22794
1,15,64,1.30078
1,2,40,2.94589
1,15,67,0.864607
1,2,43,2.68001
1,5,7,4.63839
2,20,40,1.7063
1,7,86,0.977735
2,17,40,1.76999
3,17,96,-2.42058
3,19,46,-0.226228
4,19,46,-2.56104
4,18,34,-1.91044
3,13,24,2.30489
4,3,35,0.497741
2,16,40,1.77649
3,3,75,0.873355
3,17,84,-2.18362
2,11,40,2.34639
4,1,42,1.53056
3,20,67,-1.21549
4,20,82,-3.34683
2,5,49,2.16215
2,12,93,-0.616515
2,7,40,2.6458
2,5,92,0.58851
4,20,39,-2.0957
2,4,40,2.84566
2,1,40,3.2613
3,20,40,1.02534
2,11,12,3.42095
3,3,47,1.72541
3,17,40,1.24692
2,4,14,3.9352
3,16,40,1.11849
1,5,39,2.8024
1,6,39,3.10204
4,6,88,-3.14206
3,12,40,1.17827
3,10,40,1.37044
3,5,40,2.38731
3,13,34,1.59746
4,18,40,-2.33517
3,2,76,0.458211
1,8,91,0.650309
4,10,40,-1.76348
4,9,40,-1.29746
4,1,31,1.65226
4,8,40,-1.78148
4,6,40,0.203604
4,13,44,-1.86363
4,5,40,-0.1129
2,16,31,2.5777
4,3,40,-0.718576
3,20,77,-1.50436
4,1,40,1.16453
2,6,93,0.204749
2,8,75,0.648317
1,14,71,1.1126
4,4,45,-0.207613
2,6,92,0.30969
1,14,70,1.06985
2,8,76,0.785518
1,6,23,3.87627
1,16,39,2.44468
3,9,37,1.63744
4,4,77,-1.29442
4,11,40,-2.05203
1,6,86,0.993438
2,9,24,3.39335
2,3,50,2.06233
4,17,48,-2.27271
1,13,39,2.53428
1,11,99,-0.454476
4,16,35,-2.33023
1,8,39,2.96389
2,12,52,1.54775
1,1,32,3.30476
1,10,32,3.29002
1,15,79,0.707842
1,2,39,2.60529
1,1,83,1.11962
2,17,39,1.88841
4,18,55,-2.96402
3,13,37,1.74542
2,13,39,1.99553
1,10,53,2.16242
2,12,39,2.00513
3,18,27,2.09823
2,11,39,2.12677
1,17,43,2.17235
4,10,14,-1.33978
1,11,21,3.59822
2,10,39,2.4878
2,3,31,3.45707
2,9,39,2.54548
4,20,89,-4.50106
2,5,42,2.28134
2,7,39,2.79864
1,13,44,2.50933
4,2,16,2.98934
4,11,29,-1.15849
1,6,77,1.32963
2,9,15,4.1252
2,3,39,2.69581
1,10,16,4.26042
3,20,39,1.10224
2,2,32,3.56897
4,19,87,-4.49795
3,19,39,1.09768
4,13,18,-1.23702
2,11,91,-0.491627
3,18,39,1.41411
2,1,31,3.34378
3,16,39,1.29407
4,18,53,-2.66468
3,13,39,1.05091
4,12,46,-2.0252
2,3,64,1.74202
1,16,74,0.785109
1,5,34,3.25265
1,6,32,3.23896
4,6,91,-3.04574
3,12,39,1.35168
3,11,39,1.26508
3,10,39,1.41808
3,1,19,4.02056
3,7,39,2.05378
3,13,21,2.51772
4,18,39,-1.89845
1,8,35,3.2387
4,16,39,-1.95712
3,2,65,1.51254
4,9,39,-0.55494
3,7,67,0.377122
3,1,63,1.43479
4,8,39,-0.967684
4,6,39,0.341451
2,15,43,1.45017
4,4,39,-0.228455
4,2,73,-1.09468
4,11,84,-3.67022
2,16,20,2.95327
4,3,39,-0.373374
3,9,26,2.65229
4,4,44,-0.159269
1,6,20,4.23128
1,16,38,2.54491
3,9,36,1.51481
4,4,66,-0.484371
4,17,49,-2.59725
1,13,38,2.73967
1,11,98,0.128784
4,16,44,-2.43013
1,8,38,2.92062
2,12,51,1.36372
1,1,33,3.41497
1,10,33,3.20069
3,4,90,0.0666721
2,9,22,3.73613
1,4,38,3.35646
2,8,34,2.8189
1,14,32,2.91233
2,6,34,2.75231
1,3,38,2.98634
1,15,78,0.625079
1,2,38,3.19277
1,1,82,1.09327
2,17,38,2.07014
4,18,52,-2.65495
3,13,38,1.4859
2,18,32,2.15842
1,9,48,2.48289
2,13,38,2.29979
3,10,86,-1.56764
3,6,29,2.27353
1,19,41,2.39071
1,10,50,2.39949
2,12,38,2.25407
1,3,81,1.29079
4,17,67,-3.2235
3,18,24,2.50845
2,11,38,2.38522
1,11,22,3.62483
2,10,38,2.10012
2,3,28,3.2328
2,9,38,2.1337
4,20,88,-4.53633
2,5,43,2.42426
2,7,38,2.46095
2,4,38,2.64081
1,13,43,2.10803
4,2,17,2.23614
4,11,28,-1.57101
1,6,66,1.92522
2,9,12,3.62708
2,3,38,3.14437
1,10,19,3.91055
3,20,38,1.25214
2,2,33,3.04455
4,19,86,-4.07892
3,19,38,1.29601
4,13,17,-1.50745
2,11,92,-0.507374
3,18,38,1.18717
2,1,30,3.55478
3,16,38,1.3167
1,5,33,3.35337
1,6,33,3.48162
4,6,90,-3.63323
3,12,38,1.19477
3,11,38,1.41808
3,1,18,4.27533
3,7,38,1.95167
3,13,20,2.56542
4,18,38,-2.27382
2,9,23,3.40417
1,4,39,2.87978
1,12,90,0.425706
4,15,38,-2.41784
3,2,66,1.64164
4,9,38,-2.39622
4,8,38,-1.30079
4,6,38,-0.582946
2,15,42,1.5949
4,4,38,0.885895
4,2,72,-0.410423
4,11,85,-3.58589
2,16,21,3.23569
4,3,38,1.57843
3,9,39,1.49273
4,4,67,-0.480107
1,13,37,2.70751
2,12,55,1.75071
1,1,61,2.02644
1,10,37,3.06952
3,2,83,0.354223
1,11,97,0.284247
4,16,45,-2.41675
1,8,37,3.07418
3,4,89,0.106799
1,4,37,3.091
1,15,77,0.680848
1,2,37,3.00146
1,1,81,1.24187
1,18,95,-0.427894
1,9,45,2.67966
2,18,37,1.93554
2,17,37,2.09103
2,13,37,2.09147
1,3,78,1.39774
4,17,66,-3.02095
3,18,25,2.29077
2,11,37,2.2763
1,11,23,2.85935
2,10,37,2.38339
3,5,15,3.51955
1,10,48,2.46674
1,1,48,2.60921
4,1,39,1.46037
3,20,86,-2.24348
4,20,87,-4.53964
2,5,44,2.4622
4,20,94,-4.77353
2,5,37,2.73976
2,4,37,2.77902
1,13,46,2.34736
4,2,18,2.65325
4,11,35,-1.75632
1,6,79,1.11346
2,3,37,3.08862
1,10,30,3.39927
3,20,37,1.34943
4,13,20,-1.30948
2,1,25,3.79668
3,16,37,1.25708
4,12,44,-2.0568
2,3,70,1.60919
4,6,85,-3.12745
3,12,37,1.65845
3,10,37,1.26431
3,1,17,3.91419
3,7,37,1.61415
1,18,92,-0.342355
2,18,36,2.22418
1,9,44,2.84698
2,13,42,1.86838
2,9,20,3.39819
1,4,40,2.917
1,12,91,0.389552
4,15,37,-2.39525
2,3,95,0.234357
4,12,37,-1.85639
3,2,71,1.05915
1,8,94,0.588386
4,10,37,-1.71912
4,9,37,-1.99935
3,19,94,-2.06584
3,3,23,3.36769
3,17,48,-0.240826
3,7,69,-0.0142821
3,1,49,2.45282
4,8,37,-1.0134
4,6,37,-0.490969
2,15,45,1.24749
2,14,98,-1.03557
3,9,13,3.05662
4,4,37,0.570818
4,2,75,-0.893973
4,11,90,-4.19909
2,16,18,3.40087
4,3,37,0.743546
3,20,80,-1.52096
4,1,37,1.89502
1,17,36,2.62301
3,9,38,1.23533
4,4,64,-0.0520749
1,13,36,2.75603
3,2,82,0.44779
1,11,96,0.106342
4,16,46,-2.46732
1,8,36,3.23436
3,4,88,0.121496
1,4,36,3.53253
2,20,41,1.71308
1,15,76,0.778942
1,2,36,3.24912
1,1,80,1.26613
2,17,36,2.24217
4,18,54,-2.77245
3,13,36,1.52801
2,13,36,2.35028
3,10,84,-1.36252
1,19,43,2.20994
2,12,36,2.42622
1,3,79,1.39369
4,17,69,-3.17952
3,18,30,1.61629
2,11,36,2.47425
1,11,40,2.73824
2,10,36,2.58007
3,5,14,3.13819
1,10,49,2.32749
1,1,49,2.4526
4,1,38,1.73224
3,20,87,-2.42198
4,20,86,-4.5099
2,5,45,2.53674
4,20,95,-4.85631
2,5,36,2.75693
2,4,36,2.78418
1,13,45,2.32665
4,11,34,-1.70752
4,2,19,2.52168
1,6,76,1.4879
2,9,14,3.94644
2,3,36,3.04845
1,10,17,3.90158
3,20,36,1.35859
2,2,47,2.67696
3,3,97,-0.338027
4,19,84,-4.45333
3,19,36,1.44085
4,13,19,-1.659
2,1,24,3.73096
3,16,36,1.65102
4,12,47,-2.23545
2,3,65,1.61891
1,16,75,0.770829
1,5,35,3.5303
1,6,35,3.19986
4,6,84,-2.47279
3,12,36,1.61069
3,10,36,1.39145
3,1,16,4.26585
3,7,36,1.62656
2,13,43,1.71117
3,13,22,2.59982
4,18,36,-2.13639
4,10,55,-2.1941
2,14,55,1.25234
4,16,36,-1.99897
2,9,21,3.29439
1,4,41,3.10654
1,12,92,0.192118
4,15,36,-2.46495
2,3,94,0.364532
4,12,36,-1.79696
3,2,64,1.48812
1,8,95,0.543571
4,10,36,-2.03872
4,9,36,-2.00016
4,6,36,-0.292032
2,15,44,1.23589
2,14,99,-1.50129
4,4,36,0.477596
2,16,19,3.09849
4,3,36,1.25217
3,20,81,-1.41354
4,1,36,1.82935
4,8,76,-2.89579
1,11,29,3.40432
2,10,47,1.78986
1,17,35,2.82226
2,15,49,0.84082
3,9,25,2.91044
4,4,41,-0.0220786
1,6,11,4.74102
1,5,75,1.3768
1,16,35,2.8587
3,9,33,1.66319
4,4,65,-0.353524
1,13,35,3.09188
3,2,89,0.727625
1,1,60,2.03143
1,10,36,3.05981
2,12,40,1.73599
3,4,71,0.728953
1,4,35,3.22771
1,5,15,4.25245
2,20,48,0.999361
1,15,75,0.96625
1,2,35,3.45087
1,1,87,0.81883
1,7,81,0.950227
2,17,35,2.4477
2,13,35,2.27398
3,10,85,-0.968805
1,19,42,2.06322
2,12,35,2.44272
1,3,76,1.40288
4,17,68,-3.17355
3,3,68,0.930615
3,17,65,-1.087
3,18,31,1.78636
2,11,35,2.30121
1,17,47,1.96412
4,8,72,-2.66501
4,10,10,-0.265497
1,11,17,4.01837
2,10,35,2.35229
1,13,40,2.49314
4,2,20,2.29645
1,16,21,3.71098
4,11,25,-0.89553
1,6,65,1.91237
2,9,11,4.17527
2,3,35,3.42233
1,10,20,4.06874
3,20,35,1.50953
2,2,36,2.83516
4,19,91,-4.62579
3,19,35,1.49277
4,13,14,-1.24575
2,11,95,-0.271284
3,18,35,1.51978
2,4,5,5.25951
3,16,35,1.49145
3,1,31,3.12548
3,7,35,1.80988
2,13,40,1.99884
2,9,18,3.44066
1,4,42,2.84251
1,12,93,0.15811
4,15,35,-2.37367
2,7,67,1.2458
2,3,93,0.46859
4,12,35,-1.82842
3,2,69,1.49297
1,8,92,0.581494
4,10,35,-1.71741
4,9,35,-2.2191
4,8,35,-0.740126
4,5,35,0.100267
2,6,94,0.310989
1,14,68,1.34098
2,8,78,0.477795
2,4,67,1.51661
1,6,17,3.98842
4,2,36,0.558066
1,16,37,2.58688
2,6,95,0.340191
2,8,77,0.712495
1,14,69,1.30421
4,4,35,0.930246
4,2,77,-1.3432
4,11,80,-3.61276
4,8,77,-3.16377
1,11,28,3.55589
2,10,40,2.07875
1,17,34,3.08703
2,15,48,1.21367
3,9,30,1.84574
4,4,40,-0.498852
1,6,8,4.61437
1,5,74,1.46732
1,16,34,3.35133
3,9,32,1.74868
4,4,70,-0.892339
1,13,34,2.87071
3,2,88,0.759342
4,16,32,-2.06716
1,8,34,3.11222
4,8,58,-2.04718
3,7,70,0.283447
3,1,50,2.29389
3,4,70,1.21441
1,4,34,3.29443
1,15,74,0.822983
1,2,34,3.47934
1,1,86,1.03347
1,7,80,1.1441
2,17,34,2.25952
2,13,34,2.28459
3,10,90,-1.29922
1,19,45,1.99216
1,1,50,2.67884
1,10,62,1.7708
2,12,34,2.43737
3,3,69,1.19261
3,17,78,-1.88286
1,3,77,1.30827
4,17,71,-3.63406
3,18,28,1.93343
2,11,34,2.47756
1,17,40,2.53988
4,8,75,-2.69267
4,10,13,-1.12939
1,11,18,4.39308
2,10,34,2.71462
4,20,92,-4.75583
2,5,39,2.50481
4,12,64,-2.24882
2,12,99,-1.88784
2,7,34,2.78607
4,11,24,-1.2788
4,2,21,1.75585
1,16,20,3.95071
1,6,70,1.58092
2,3,34,3.3851
1,10,23,3.67774
3,20,34,1.61523
2,2,37,2.73535
4,19,90,-4.28176
3,19,34,1.43017
4,13,13,-1.13409
2,4,4,4.64068
3,16,34,1.7038
3,1,30,3.22027
3,7,34,2.33779
3,5,34,1.78832
2,13,41,1.69952
4,17,95,-4.88649
1,3,85,1.16157
3,16,21,2.5744
2,4,51,2.20182
2,5,97,0.086792
4,20,34,-2.28995
2,9,19,3.46768
1,4,43,2.7775
1,12,94,0.217642
4,15,34,-2.38433
2,11,75,0.572899
3,18,55,-1.33649
4,13,34,-1.61105
2,3,92,0.569104
4,12,34,-1.93043
3,2,70,1.27372
1,8,93,0.603576
4,10,34,-1.68973
4,9,34,-1.57478
4,8,34,-1.01017
2,17,84,-0.706336
1,20,91,-0.55355
4,14,29,-1.67908
4,6,34,-0.713809
4,5,34,-1.05189
1,6,22,4.03348
4,2,37,0.913805
1,16,36,2.62346
4,4,34,0.599898
4,2,76,-1.00389
4,11,81,-3.77681
1,19,33,2.81514
3,2,81,0.311704
4,16,47,-2.34166
1,8,43,2.761
1,18,33,2.46724
4,8,66,-2.34215
1,11,27,3.24033
2,10,41,2.27451
1,17,33,2.75981
2,6,91,0.382688
2,8,73,0.847423
1,14,73,1.1914
3,9,27,2.91839
4,4,47,1.05435
1,6,21,4.16656
1,16,33,3.19834
3,9,35,1.45652
4,4,71,-1.14172
1,13,33,3.25474
3,2,79,0.489059
1,18,43,2.32172
2,10,51,1.58717
1,11,33,3.01187
1,8,21,3.82996
1,11,49,2.74774
4,16,33,-1.5921
1,8,33,3.37785
2,12,54,1.36381
1,1,62,1.96545
1,10,34,3.1212
3,4,69,1.07541
1,4,33,3.1652
1,15,73,1.03173
1,2,33,3.30263
1,15,68,1.15806
1,2,44,2.72072
1,5,24,3.60751
2,20,33,2.36358
3,11,57,0.2127
3,6,97,-0.857696
3,14,86,-1.75593
2,19,33,2.18265
1,1,85,1.00626
1,9,49,2.22401
2,18,33,2.39059
2,17,33,2.37169
3,19,49,-0.586411
4,19,41,-2.61618
2,13,33,2.59173
2,19,30,2.3963
3,6,6,3.62473
1,19,44,2.0863
1,1,51,2.2704
1,10,63,1.72349
2,12,33,2.69829
3,3,66,1.21989
3,17,79,-1.96131
1,3,74,1.47102
4,17,70,-3.12133
3,18,29,1.90185
2,11,33,2.60893
1,17,41,2.43924
4,8,74,-2.74915
4,10,12,-1.6354
1,11,19,3.30799
2,10,33,2.74333
4,1,35,2.41288
3,20,74,-1.48339
4,20,91,-4.58452
2,5,40,2.72787
4,12,65,-1.91959
2,7,33,2.77064
1,13,42,2.57267
4,11,31,-1.49257
4,2,22,1.69631
1,6,67,1.6691
2,9,13,3.92326
2,3,33,3.27093
1,10,18,4.34893
3,20,33,1.55256
2,14,35,2.09871
2,2,34,3.17185
4,19,89,-4.3273
3,19,33,1.60398
4,13,16,-1.29156
2,11,93,-0.537079
3,18,33,1.58731
3,3,36,2.7193
3,17,33,1.67744
2,1,29,3.8311
2,4,7,4.98043
3,16,33,1.50856
3,1,29,3.25072
3,7,33,2.11527
2,13,46,1.67061
4,17,94,-4.67772
1,3,82,1.17391
3,16,20,2.70873
2,4,50,2.35806
2,5,98,0.326675
4,20,33,-2.18745
3,4,80,0.260582
2,9,16,4.06449
1,4,44,2.28527
1,12,95,0.084468
4,15,33,-2.30206
2,11,76,0.652641
3,18,54,-1.20684
4,13,33,-1.8626
2,7,65,1.32725
2,14,61,1.03353
4,10,33,-1.84722
4,9,33,-1.59228
4,8,33,-0.842766
1,20,90,-0.594044
4,6,33,-0.631438
4,5,33,-0.774101
2,15,41,1.66764
4,4,33,0.81368
4,2,79,-1.10496
4,11,86,-4.20783
2,16,22,2.99789
4,3,33,0.725292
3,20,84,-1.8014
4,1,33,2.09564
3,2,80,0.726017
4,16,40,-2.08072
1,8,42,2.69455
1,18,32,2.64455
4,8,67,-2.52187
1,11,26,3.41871
2,10,42,2.09157
1,17,32,2.68815
3,9,24,2.86102
4,4,46,0.442861
1,6,10,5.10714
1,16,32,3.23831
3,9,34,1.47826
4,4,68,-0.500769
1,13,32,2.99934
4,15,48,-2.33195
1,12,32,3.05071
3,2,78,0.739474
1,18,42,2.3183
2,10,60,1.25662
1,11,32,2.91035
2,10,12,3.76
1,8,20,3.34473
1,11,48,2.2418
4,16,34,-1.8816
1,8,32,3.31057
2,12,53,1.32888
1,1,63,1.98942
1,10,35,3.02636
3,4,68,1.00379
1,4,32,3.46363
1,15,72,1.16745
1,2,32,3.59005
1,1,84,0.997767
2,17,32,2.37023
2,13,32,2.59059
3,10,88,-1.53413
2,19,31,2.33227
3,6,7,3.37795
1,19,47,1.68298
1,3,75,1.58245
4,17,73,-3.6901
3,18,18,2.59512
2,11,32,2.75038
1,17,42,2.54903
4,10,15,0.193036
1,11,20,3.56825
2,10,32,2.63143
4,1,34,2.00513
3,20,75,-1.32468
4,20,90,-4.69002
2,5,41,2.3788
2,7,32,2.71788
1,13,41,2.10069
4,2,23,1.40765
4,11,30,-0.752808
1,6,64,1.81729
2,9,10,3.89732
2,3,32,3.09613
1,10,21,3.83138
3,20,32,1.53965
2,2,35,3.10335
4,19,88,-4.36423
3,19,32,1.56775
4,13,15,-1.17263
2,11,94,-0.490763
3,18,32,1.40261
3,3,39,2.14907
3,17,32,1.64843
2,1,28,3.6458
2,4,6,4.6967
3,16,32,1.69254
3,1,28,3.23377
3,7,32,2.13095
2,13,47,1.24218
4,10,51,-1.81458
2,14,51,1.18058
3,4,81,0.183371
2,9,17,3.7523
1,4,45,2.81044
2,7,66,1.28906
3,2,68,1.47978
2,14,60,0.869904
