Down,Distance,Yardline,EP
3,1,26,3.19266
3,7,46,1.4415
3,5,46,1.36529
3,7,50,1.64534
3,1,46,2.71551
2,4,39,2.63949
3,13,28,2.55199
4,18,46,-1.87431
3,4,83,0.533364
2,9,31,3.31884
1,4,47,2.93049
1,8,96,0.556824
1,11,36,2.73389
2,10,48,1.96508
4,9,46,-0.871235
4,1,25,0.962257
4,8,46,-1.30444
4,6,46,-0.0418298
2,16,29,2.64596
4,3,46,-0.798
2,10,61,1.20291
1,11,47,2.50248
1,18,45,2.23915
1,18,47,1.78063
2,10,63,1.16314
1,11,45,2.41684
2,12,63,0.931995
1,5,58,2.1328
1,1,37,3.35128
1,10,45,2.77092
3,4,22,3.57267
1,7,45,2.693
4,12,45,-1.30802
2,3,71,1.51902
4,6,86,-1.72278
3,12,34,2.4276
1,16,73,1.07213
1,5,45,2.99242
1,6,45,2.88582
2,12,42,1.98337
1,1,58,2.29262
1,10,38,2.74701
1,5,25,4.53824
2,20,46,1.31053
1,15,69,1.27719
1,2,45,2.87385
1,7,83,0.85851
2,17,45,1.68234
3,19,45,0.517014
4,19,45,-1.45124
4,18,33,-1.85303
3,13,27,2.31325
1,3,70,1.53647
4,17,74,-3.01271
2,11,45,1.89671
4,9,49,-0.929369
1,17,45,2.2034
4,8,78,-1.89941
1,11,31,3.49252
2,10,45,1.65095
2,9,45,2.41737
4,1,47,1.01336
3,20,78,-1.29743
4,17,93,-3.7812
1,3,87,0.830154
2,5,95,-0.25728
4,20,36,-1.57867
2,4,45,2.70412
1,16,23,3.88503
4,11,27,-1.43022
4,2,10,2.28685
1,6,71,1.38741
2,9,9,3.8074
2,3,45,2.43016
3,3,99,-0.994405
4,19,82,-4.00853
3,19,42,1.21718
2,2,45,2.94379
2,1,45,2.8607
1,10,22,3.97816
3,20,45,1.33493
3,7,80,-0.172289
3,1,76,1.22658
4,8,48,-1.28739
2,11,15,3.57941
3,3,32,2.64231
3,17,45,0.240286
2,4,11,4.65148
3,16,45,0.219459
4,3,8,1.24799
2,16,63,0.971609
4,19,59,-2.79224
4,18,63,-3.12653
3,13,45,1.66532
4,6,93,-3.07529
3,12,45,0.75599
3,10,45,0.9182
1,10,94,0.728015
1,1,18,4.64516
3,5,45,1.38087
3,7,49,1.30575
3,1,45,2.57544
3,13,31,2.35205
4,18,45,-1.63943
1,11,35,2.92492
2,10,49,1.8045
4,9,45,-0.835672
4,1,26,0.495642
4,8,45,-0.684166
4,14,14,-1.07394
4,6,45,-0.167795
2,16,26,2.89626
4,3,45,-0.101997
3,20,72,-1.40113
2,6,33,3.21583
1,14,35,3.1063
1,3,43,3.04754
2,8,47,2.52114
4,1,45,1.34379
2,10,62,1.21112
1,11,46,2.51658
1,18,44,2.13203
4,9,48,-1.18255
4,8,79,-2.4555
1,11,30,3.72722
2,10,46,2.0298
1,17,44,2.14978
2,3,66,1.49841
4,12,48,-1.30766
1,18,46,1.90941
2,10,56,1.54217
1,11,44,2.71585
1,5,59,2.25161
2,12,48,1.54981
1,1,36,3.24335
1,10,44,2.75883
4,12,42,-1.8252
2,3,68,1.58968
4,6,87,-2.15891
3,12,35,2.44772
4,8,36,0.208814
3,7,68,0.691339
3,1,48,2.46833
2,12,41,2.31595
1,1,59,2.16305
1,10,39,3.05626
1,16,72,1.12287
1,6,34,3.18475
1,5,44,2.51038
1,15,71,1.35924
1,2,47,2.9371
1,5,27,3.67172
2,20,44,1.44532
1,7,82,1.10908
2,17,44,1.46384
1,3,71,1.69067
4,17,77,-3.29656
3,18,22,2.76075
2,11,44,1.9244
4,9,50,-1.55247
1,17,46,2.54133
4,8,73,-2.2857
4,10,11,-0.532755
1,11,16,4.21728
2,10,44,1.91164
2,3,6,5.02772
2,9,44,2.0853
4,1,46,1.47172
3,20,79,-1.6052
4,17,92,-3.77961
1,3,84,1.18719
2,5,96,-0.187414
4,20,35,-1.47935
2,4,44,2.25239
3,3,98,-1.33363
4,19,83,-3.87254
3,19,43,1.16009
2,2,44,2.68816
2,1,44,2.66115
3,20,44,0.773056
3,7,81,-0.499913
3,1,77,1.10811
4,8,49,-1.09194
3,3,35,2.94763
3,17,44,0.720963
2,4,10,4.44017
3,16,44,0.769439
4,3,15,1.36641
2,16,60,0.97773
4,19,58,-2.5137
4,18,62,-2.89134
3,13,44,1.23622
4,6,92,-2.45002
3,12,44,1.16835
3,10,44,0.747743
1,10,95,0.101426
1,1,19,4.17116
3,5,44,1.40746
3,7,48,1.36064
3,1,44,2.63526
4,9,44,-0.227886
4,1,27,0.8106
4,8,44,-0.255954
2,9,86,0.198158
4,14,15,0.0229519
4,6,44,0.442925
2,16,27,2.89749
4,3,44,0.476914
3,20,73,-1.32091
4,1,44,1.2938
3,9,17,3.68599
4,4,49,0.578104
1,15,43,2.73763
2,3,67,1.76234
4,12,49,-0.98117
1,18,49,2.16846
2,10,57,1.73465
1,11,43,2.80604
2,12,61,0.897778
1,5,56,2.43224
1,1,39,3.04958
1,10,43,2.89461
4,12,39,-1.42697
2,3,89,0.654001
1,16,67,0.956966
1,5,43,2.72133
1,6,43,3.04805
1,1,52,2.3244
1,10,60,1.9106
2,12,32,2.97648
1,18,93,-0.0348019
1,9,47,2.59612
2,18,43,1.94858
1,7,89,0.816226
2,17,43,1.65564
3,17,99,-2.5103
3,19,47,0.295263
4,19,47,-2.04781
4,18,35,-1.96291
3,13,25,2.42804
3,3,76,0.412813
3,17,73,-0.665805
3,18,23,2.6128
2,11,43,2.28899
2,3,3,5.49102
2,9,43,1.96482
4,20,85,-3.84375
2,5,46,2.5721
2,4,43,2.4645
4,19,80,-3.30086
3,19,40,1.42065
2,2,43,3.08906
3,7,94,-0.955346
3,1,74,1.37661
4,8,50,-1.04085
2,11,13,4.16244
3,3,46,1.91545
3,17,43,0.962843
2,4,13,4.36787
3,16,43,0.832257
4,3,14,1.2838
2,16,61,0.914355
3,19,61,-0.761861
4,19,61,-2.76933
1,5,38,3.39037
1,6,36,3.09533
4,6,95,-3.30194
3,12,43,1.27489
3,10,43,1.34504
3,13,33,1.65913
4,18,43,-1.823
4,1,28,2.12091
4,8,43,-0.561577
4,6,43,0.118525
1,6,9,5.04548
1,5,73,1.59751
1,16,45,2.25697
3,9,31,2.24946
4,4,43,0.274152
2,11,99,-0.701133
4,2,85,-1.22475
4,11,88,-3.23105
2,16,16,3.54599
4,3,43,0.63177
3,9,22,2.93875
4,4,48,0.585629
3,20,88,-2.17501
1,5,66,1.94454
1,16,42,2.90183
1,18,48,2.07711
2,10,58,1.55528
1,11,42,3.13084
2,12,62,1.14503
1,5,57,2.43544
1,1,38,3.25922
1,10,42,2.95134
1,5,84,0.761275
1,16,64,1.50245
1,6,42,3.1306
1,5,6,5.44756
2,20,43,1.75684
1,15,66,1.46237
1,2,42,3.2131
1,18,90,-0.00131348
1,9,46,2.5523
2,18,42,1.64151
1,7,88,0.748715
2,17,42,1.68614
3,17,98,-2.32552
3,19,44,1.26488
4,19,44,-1.74383
4,18,32,-1.41257
3,13,26,2.2833
3,3,77,0.660421
3,17,86,-1.8706
3,18,20,2.84315
2,11,42,2.32751
2,9,42,2.22885
4,20,84,-4.05929
2,5,47,2.33347
2,12,91,-0.640832
2,7,42,2.68296
2,4,42,2.10214
3,17,97,-2.37683
4,19,81,-3.27372
3,19,41,1.15342
2,2,42,2.7168
4,2,94,-1.53559
3,18,42,0.637265
2,11,14,3.98981
3,3,33,2.80463
3,17,42,1.02548
2,4,12,4.09674
3,16,42,1.01518
3,19,60,-0.844064
4,19,60,-2.82659
4,3,13,1.15198
2,16,58,0.817023
4,6,94,-2.95099
3,12,42,1.06575
3,10,42,0.989529
3,13,32,2.45064
4,18,42,-1.85915
4,3,21,1.85314
4,9,42,-0.259992
4,1,29,2.00601
4,8,42,-0.289667
4,6,42,1.02666
1,6,14,4.58412
1,5,72,1.65772
1,16,44,2.49232
3,9,28,2.32016
4,4,42,-0.361768
2,11,98,-0.925797
4,2,84,-1.33983
4,11,89,-3.3391
2,16,17,3.52208
4,3,42,0.33496
1,5,77,1.58361
1,6,13,4.30459
1,16,41,2.90649
3,8,75,-0.240968
1,5,62,2.11291
2,12,59,1.22286
1,1,41,3.03849
1,10,41,2.97913
1,16,77,1.10578
1,5,41,2.45294
1,6,41,3.20902
1,1,54,2.63695
1,10,58,1.9688
2,12,46,1.77193
2,8,33,3.31594
1,14,33,3.00654
2,6,35,3.13971
1,3,41,2.80972
1,5,5,4.70667
2,20,42,1.80611
1,15,65,1.40981
1,2,41,2.91612
1,18,91,0.0633541
1,9,41,3.02916
2,18,41,1.924
1,7,87,0.975568
2,17,41,2.00063
4,18,37,-1.7576
3,13,23,2.44941
4,3,34,1.89302
2,16,41,2.29836
3,3,74,0.636221
3,17,87,-1.83164
3,18,21,2.65201
2,11,41,2.23392
4,1,43,1.03434
3,20,66,-1.00279
4,20,83,-3.80485
2,5,48,2.49971
2,12,92,-0.726501
2,7,41,2.52366
2,5,91,0.238693
4,20,40,-2.07042
2,4,41,2.56382
2,1,41,2.89092
3,20,41,1.30604
4,2,91,-1.16058
2,11,85,0.0326922
3,18,41,1.08624
2,11,11,4.43868
3,19,97,-2.68024
3,3,44,2.25102
3,17,41,1.20115
2,4,15,4.13843
3,16,41,1.08285
4,3,12,1.68107
2,16,59,0.511282
4,18,51,-2.39591
3,13,41,1.62347
1,5,32,3.41101
1,6,38,3.38812
4,6,89,-2.35634
3,12,41,1.09962
3,10,41,1.31237
3,5,41,1.12087
3,20,58,-0.749649
3,13,35,1.56303
4,18,41,-1.60339
3,2,67,1.05204
1,8,90,0.871745
4,10,41,-0.994195
4,9,41,-0.261046
4,1,30,1.66008
4,8,41,-0.925643
4,6,41,0.826897
4,13,43,-0.466598
4,5,41,-0.0909766
2,16,30,2.46588
4,3,41,0.982481
3,20,76,-1.61879
4,1,41,0.99452
1,5,63,1.88987
2,12,60,0.896985
1,1,40,3.18136
1,10,40,2.85218
4,12,38,0.0600092
2,3,88,0.851868
1,1,55,2.626
1,10,59,2.1135
2,12,45,2.13913
2,6,32,2.99099
2,8,32,3.15305
1,14,34,3.00181
1,3,40,3.11125
2,20,45,1.54273
1,15,64,1.19845
1,2,40,3.01425
1,15,67,1.54422
1,2,43,2.65479
1,5,7,5.40359
2,20,40,1.87582
1,7,86,1.02185
2,17,40,1.93933
3,17,96,-2.49738
3,19,46,0.115464
4,19,46,-2.01656
4,18,34,-2.0784
3,13,24,2.30759
4,3,35,1.56956
2,16,40,2.19985
3,3,75,0.631108
3,17,84,-1.52713
2,11,40,2.40424
4,1,42,0.963075
3,20,67,-1.00692
4,20,82,-3.88195
2,5,49,2.53216
2,12,93,-0.65151
2,7,40,3.11246
2,5,92,0.337468
4,20,39,-2.00111
2,4,40,2.45167
2,1,40,2.96239
3,20,40,1.33186
2,11,12,3.37644
3,3,47,1.9683
3,17,40,1.60412
2,4,14,4.36636
3,16,40,0.843433
1,5,39,2.96031
1,6,39,2.83072
4,6,88,-2.31099
3,12,40,1.31901
3,10,40,1.75041
3,5,40,1.34961
3,13,34,1.83543
4,18,40,-1.55744
3,2,76,0.849813
1,8,91,0.809484
4,10,40,-0.760764
4,9,40,-0.484923
4,1,31,1.58558
4,8,40,-0.0878456
4,6,40,0.456068
4,13,44,-0.418054
4,5,40,0.293911
2,16,31,2.57072
4,3,40,1.33786
3,20,77,-1.13719
4,1,40,1.29392
2,6,93,-0.139522
2,8,75,0.848297
1,14,71,1.49055
4,4,45,0.628859
2,6,92,0.327481
1,14,70,1.35335
2,8,76,0.827976
1,6,23,4.09257
1,16,39,2.9479
3,9,37,1.61504
4,4,77,-0.179272
4,11,40,-1.38689
1,6,86,1.16783
2,9,24,3.39038
2,3,50,2.26278
4,17,48,-1.83105
1,13,39,2.8562
1,11,99,-0.126176
4,16,35,-1.32053
1,8,39,3.142
2,12,52,1.25607
1,1,32,3.57794
1,10,32,3.44988
1,15,79,1.1668
1,2,39,3.12836
1,1,83,1.16811
2,17,39,1.92426
4,18,55,-2.42046
3,13,37,1.59789
2,13,39,2.43336
1,10,53,2.22616
2,12,39,2.40528
3,18,27,2.39113
2,11,39,2.65158
1,17,43,2.4649
4,10,14,0.912648
1,11,21,3.89934
2,10,39,2.3304
2,3,31,3.80491
2,9,39,2.46293
4,20,89,-4.27679
2,5,42,2.68047
2,7,39,3.00445
1,13,44,2.37829
4,2,16,2.52147
4,11,29,-0.253401
1,6,77,1.07094
2,9,15,4.11511
2,3,39,3.0097
1,10,16,4.65068
3,20,39,1.39101
2,2,32,3.80539
4,19,87,-4.26014
3,19,39,1.82622
4,13,18,0.270388
2,11,91,-0.350379
3,18,39,1.4192
2,1,31,3.79409
3,16,39,1.54653
4,18,53,-2.45194
3,13,39,1.72951
4,12,46,-1.17248
2,3,64,1.80445
1,16,74,1.29628
1,5,34,3.76682
1,6,32,3.67983
4,6,91,-2.33679
3,12,39,1.53252
3,11,39,1.53068
3,10,39,1.93071
3,1,19,3.99882
3,7,39,1.88578
3,13,21,2.81778
4,18,39,-1.81506
1,8,35,3.73156
4,16,39,-1.42251
3,2,65,1.35937
4,9,39,-0.594458
3,7,67,0.285991
3,1,63,0.915136
4,8,39,-1.01048
4,6,39,0.651525
2,15,43,2.39183
4,4,39,0.520781
4,2,73,-0.252204
4,11,84,-2.94671
2,16,20,3.17716
4,3,39,0.815105
3,9,26,2.58351
4,4,44,0.207898
1,6,20,4.19903
1,16,38,3.40644
3,9,36,1.88412
4,4,66,-0.837072
4,17,49,-1.96888
1,13,38,2.94336
1,11,98,0.476563
4,16,44,-1.20215
1,8,38,2.6945
2,12,51,1.69682
1,1,33,3.6039
1,10,33,3.22258
3,4,90,-0.512969
2,9,22,3.39642
1,4,38,2.91375
2,8,34,2.91738
1,14,32,3.44605
2,6,34,2.83506
1,3,38,3.44928
1,15,78,0.72574
1,2,38,3.17869
1,1,82,1.50913
2,17,38,1.94554
4,18,52,-2.45767
3,13,38,0.978518
2,18,32,2.678
1,9,48,2.20482
2,13,38,2.52907
3,10,86,-0.868554
3,6,29,2.60055
1,19,41,2.83678
1,10,50,2.55469
2,12,38,2.25849
1,3,81,1.45198
4,17,67,-2.56963
3,18,24,2.85442
2,11,38,2.28593
1,11,22,3.91588
2,10,38,2.20176
2,3,28,4.07685
2,9,38,2.88804
4,20,88,-4.455
2,5,43,2.61116
2,7,38,2.7809
2,4,38,2.97291
1,13,43,2.40402
4,2,17,2.61269
4,11,28,-1.01656
1,6,66,1.86094
2,9,12,3.7752
2,3,38,2.59952
1,10,19,3.95891
3,20,38,1.35333
2,2,33,3.59434
4,19,86,-4.20088
3,19,38,1.57461
4,13,17,-0.0213779
2,11,92,-0.220627
3,18,38,1.18586
2,1,30,4.0725
3,16,38,1.59377
1,5,33,3.16805
1,6,33,3.3622
4,6,90,-2.50695
3,12,38,2.1222
3,11,38,1.60961
3,1,18,3.89917
3,7,38,2.01246
3,13,20,2.77099
4,18,38,-2.21754
2,9,23,3.57785
1,4,39,3.06299
1,12,90,0.448306
4,15,38,-1.75921
3,2,66,1.40873
4,9,38,-0.676434
4,8,38,0.112171
4,6,38,0.384335
2,15,42,2.61924
4,4,38,0.165506
4,2,72,-0.475927
4,11,85,-3.03618
2,16,21,3.28386
4,3,38,1.73412
3,9,39,1.57324
4,4,67,-0.474291
1,13,37,3.32749
2,12,55,1.3727
1,1,61,2.00952
1,10,37,3.07974
3,2,83,0.630633
1,11,97,-0.443483
4,16,45,-2.12253
1,8,37,2.98581
3,4,89,0.118886
1,4,37,3.25888
1,15,77,1.3599
1,2,37,3.10623
1,1,81,1.16247
1,18,95,-0.347056
1,9,45,2.90124
2,18,37,2.33524
2,17,37,2.26955
2,13,37,2.67376
1,3,78,1.11878
4,17,66,-2.46333
3,18,25,2.36961
2,11,37,2.346
1,11,23,3.23815
2,10,37,2.31823
3,5,15,3.48413
1,10,48,2.62583
1,1,48,2.43025
4,1,39,1.11947
3,20,86,-1.9598
4,20,87,-4.20901
2,5,44,2.24981
4,20,94,-4.505
2,5,37,3.08287
2,4,37,3.31506
1,13,46,2.46783
4,2,18,2.1346
4,11,35,-0.37109
1,6,79,1.3971
2,3,37,3.13026
1,10,30,3.59763
3,20,37,1.51928
4,13,20,-1.10152
2,1,25,4.26906
3,16,37,1.98703
4,12,44,-1.19908
2,3,70,1.65858
4,6,85,-1.81562
3,12,37,2.06879
3,10,37,1.62777
3,1,17,4.39156
3,7,37,1.87261
1,18,92,0.0796305
2,18,36,2.25055
1,9,44,2.88346
2,13,42,1.9976
2,9,20,4.46158
1,4,40,2.97707
1,12,91,0.708264
4,15,37,-1.61979
2,3,95,0.368751
4,12,37,-0.760145
3,2,71,1.04384
1,8,94,0.49965
4,10,37,-0.996931
4,9,37,-0.445567
3,19,94,-1.96823
3,3,23,3.77848
3,17,48,-0.15737
3,7,69,0.581647
3,1,49,2.40125
4,8,37,-0.0725463
4,6,37,-0.054205
2,15,45,1.43803
2,14,98,-0.650345
3,9,13,3.13401
4,4,37,-0.474967
4,2,75,-0.418982
4,11,90,-3.452
2,16,18,4.25723
4,3,37,1.12876
3,20,80,-1.57318
4,1,37,0.474947
1,17,36,3.31298
3,9,38,1.55431
4,4,64,-0.830551
1,13,36,2.97571
3,2,82,0.476168
1,11,96,0.371683
4,16,46,-2.47709
1,8,36,3.24502
3,4,88,-0.129459
1,4,36,3.22209
2,20,41,2.00898
1,15,76,0.680404
1,2,36,3.32196
1,1,80,1.26494
2,17,36,2.67461
4,18,54,-2.44522
3,13,36,1.99656
2,13,36,2.46768
3,10,84,-0.926591
1,19,43,2.25296
2,12,36,2.57835
1,3,79,1.26858
4,17,69,-2.59032
3,18,30,1.93125
2,11,36,2.40259
1,11,40,3.15846
2,10,36,2.63872
3,5,14,3.75328
1,10,49,2.5272
1,1,49,2.55839
4,1,38,0.496612
3,20,87,-2.11292
4,20,86,-3.7848
2,5,45,2.64265
4,20,95,-4.61101
2,5,36,2.87517
2,4,36,3.37623
1,13,45,2.81277
4,11,34,-0.438479
4,2,19,2.33232
1,6,76,1.22366
2,9,14,4.10658
2,3,36,2.89364
1,10,17,4.532
3,20,36,1.8692
2,2,47,2.5023
3,3,97,-0.957386
4,19,84,-3.73207
3,19,36,1.93253
4,13,19,-0.292583
2,1,24,4.13564
3,16,36,2.17085
4,12,47,-0.847779
2,3,65,1.77926
1,16,75,0.854102
1,5,35,3.3825
1,6,35,3.17552
4,6,84,-1.98259
3,12,36,2.21225
3,10,36,1.78225
3,1,16,4.18379
3,7,36,2.61251
2,13,43,2.00913
3,13,22,2.30968
4,18,36,-1.65457
4,10,55,-0.753728
2,14,55,0.948971
4,16,36,-1.39009
2,9,21,3.25597
1,4,41,3.16192
1,12,92,0.0708536
4,15,36,-1.48398
2,3,94,0.246557
4,12,36,-0.700382
3,2,64,1.40706
1,8,95,0.374834
4,10,36,-0.294091
4,9,36,-0.232919
4,6,36,0.0355091
2,15,44,2.21229
2,14,99,-0.606698
4,4,36,-0.324646
2,16,19,3.32666
4,3,36,1.38888
3,20,81,-1.91911
4,1,36,1.3987
4,8,76,-2.22132
1,11,29,3.4626
2,10,47,1.53819
1,17,35,3.14924
2,15,49,1.68193
3,9,25,2.72156
4,4,41,1.00043
1,6,11,4.75253
1,5,75,1.61204
1,16,35,3.3041
3,9,33,2.1564
4,4,65,-0.802055
1,13,35,2.73754
3,2,89,0.461093
1,1,60,2.26752
1,10,36,3.22573
2,12,40,2.41671
3,4,71,0.780694
1,4,35,3.49387
1,5,15,4.59306
2,20,48,1.17551
1,15,75,1.09693
1,2,35,3.63361
1,1,87,1.11267
1,7,81,1.12848
2,17,35,2.74752
2,13,35,2.6012
3,10,85,-0.501128
1,19,42,2.40928
2,12,35,2.86704
1,3,76,1.47587
4,17,68,-1.76302
3,3,68,0.769471
3,17,65,-0.81662
3,18,31,2.07301
2,11,35,2.8224
1,17,47,1.94425
4,8,72,-1.78293
4,10,10,-0.356214
1,11,17,4.38007
2,10,35,2.69185
1,13,40,2.74976
4,2,20,2.13478
1,16,21,3.86518
4,11,25,-0.970091
1,6,65,1.9511
2,9,11,4.40129
2,3,35,3.2869
1,10,20,3.57147
3,20,35,1.78847
2,2,36,3.46961
4,19,91,-4.51548
3,19,35,1.92703
4,13,14,-0.640484
2,11,95,-0.147418
3,18,35,1.48887
2,4,5,4.71278
3,16,35,2.05591
3,1,31,3.48047
3,7,35,2.36864
2,13,40,2.12831
2,9,18,3.76085
1,4,42,2.81255
1,12,93,0.193662
4,15,35,-1.84141
2,7,67,1.30011
2,3,93,0.469133
4,12,35,-0.324718
3,2,69,1.23691
1,8,92,0.823068
4,10,35,-1.01291
4,9,35,0.0291066
4,8,35,0.168982
4,5,35,-0.173457
2,6,94,0.274144
1,14,68,1.47276
2,8,78,0.626624
2,4,67,1.47281
1,6,17,4.46696
4,2,36,0.829808
1,16,37,2.99041
2,6,95,0.144836
2,8,77,0.823312
1,14,69,1.241
4,4,35,0.403816
4,2,77,-0.468263
4,11,80,-2.53302
4,8,77,-2.14023
1,11,28,3.8158
2,10,40,2.36439
1,17,34,3.21723
2,15,48,1.20828
3,9,30,1.65482
4,4,40,0.758277
1,6,8,4.51574
1,5,74,1.74945
1,16,34,3.23705
3,9,32,2.02855
4,4,70,-1.10682
1,13,34,2.98592
3,2,88,0.519751
4,16,32,-0.784145
1,8,34,2.80905
4,8,58,-0.977386
3,7,70,0.59448
3,1,50,2.31674
3,4,70,0.744508
1,4,34,3.59037
1,15,74,0.796965
1,2,34,3.33216
1,1,86,1.14556
1,7,80,0.954021
2,17,34,2.92019
2,13,34,3.24306
3,10,90,-1.0717
1,19,45,2.20936
1,1,50,2.60643
1,10,62,1.79602
2,12,34,3.04933
3,3,69,1.06816
3,17,78,-1.38676
1,3,77,1.611
4,17,71,-2.97799
3,18,28,2.6064
2,11,34,2.73267
1,17,40,2.59225
4,8,75,-2.54502
4,10,13,-0.589727
1,11,18,4.9582
2,10,34,2.59859
4,20,92,-4.20643
2,5,39,2.96223
4,12,64,-1.75871
2,12,99,-1.14601
2,7,34,2.8799
4,11,24,-1.06225
4,2,21,2.48569
1,16,20,4.04345
1,6,70,1.36939
2,3,34,3.45359
1,10,23,3.68944
3,20,34,1.6299
2,2,37,3.28001
4,19,90,-4.56873
3,19,34,1.86541
4,13,13,0.369152
2,4,4,5.22122
3,16,34,1.94863
3,1,30,3.41173
3,7,34,2.3873
3,5,34,2.56178
2,13,41,2.35992
4,17,95,-3.70551
1,3,85,0.973699
3,16,21,3.10134
2,4,51,2.37223
2,5,97,-0.647377
4,20,34,-1.38519
2,9,19,3.95147
1,4,43,2.65521
1,12,94,-0.0901569
4,15,34,-1.31492
2,11,75,0.733648
3,18,55,-0.697499
4,13,34,-0.88965
2,3,92,0.662045
4,12,34,-0.421361
3,2,70,0.946467
1,8,93,0.724662
4,10,34,-1.00048
4,9,34,-0.177272
4,8,34,0.50285
2,17,84,-0.266937
1,20,91,-0.563712
4,14,29,-0.948767
4,6,34,-0.371454
4,5,34,-0.29932
1,6,22,4.00393
4,2,37,0.441478
1,16,36,2.97811
4,4,34,-0.187058
4,2,76,-0.733047
4,11,81,-2.53763
1,19,33,3.04315
3,2,81,0.43658
4,16,47,-2.13682
1,8,43,3.0103
1,18,33,2.955
4,8,66,-1.63878
1,11,27,3.54213
2,10,41,2.23913
1,17,33,3.14917
2,6,91,0.491059
2,8,73,1.09675
1,14,73,1.14769
3,9,27,2.19082
4,4,47,0.153001
1,6,21,4.31871
1,16,33,3.44491
3,9,35,2.32146
4,4,71,-0.625813
1,13,33,3.41052
3,2,79,0.602762
1,18,43,2.57076
2,10,51,1.86063
1,11,33,3.45143
1,8,21,4.05692
1,11,49,2.0495
4,16,33,-0.914225
1,8,33,3.64563
2,12,54,1.41865
1,1,62,2.10238
1,10,34,3.22691
3,4,69,0.687844
1,4,33,3.20956
1,15,73,1.08168
1,2,33,3.48976
1,15,68,1.50263
1,2,44,2.69821
1,5,24,4.13132
2,20,33,2.2521
3,11,57,0.157151
3,6,97,-0.916022
3,14,86,-1.14028
2,19,33,2.5835
1,1,85,1.10651
1,9,49,2.36903
2,18,33,2.35033
2,17,33,2.70053
3,19,49,-0.00670536
4,19,41,-1.45167
2,13,33,2.95971
2,19,30,2.50573
3,6,6,3.66059
1,19,44,2.5405
1,1,51,2.95673
1,10,63,1.74462
2,12,33,3.02406
3,3,66,0.620545
3,17,79,-1.18681
1,3,74,1.68297
4,17,70,-2.55702
3,18,29,1.9201
2,11,33,2.62897
1,17,41,2.48716
4,8,74,-2.62493
4,10,12,1.8567
1,11,19,4.64967
2,10,33,2.62999
4,1,35,1.38332
3,20,74,-1.36882
4,20,91,-4.18564
2,5,40,2.66399
4,12,65,-1.86096
2,7,33,2.91495
1,13,42,2.89614
4,11,31,-0.944994
4,2,22,1.35388
1,6,67,1.60315
2,9,13,4.7957
2,3,33,3.26699
1,10,18,4.3702
3,20,33,1.89877
2,14,35,2.50965
2,2,34,3.30331
4,19,89,-4.3569
3,19,33,2.02172
4,13,16,-0.122473
2,11,93,-0.615194
3,18,33,1.6391
3,3,36,2.4513
3,17,33,2.05759
2,1,29,3.60767
2,4,7,4.9788
3,16,33,2.20864
3,1,29,3.41961
3,7,33,2.36557
2,13,46,1.69303
4,17,94,-4.19348
1,3,82,1.3458
3,16,20,2.69312
2,4,50,2.73137
2,5,98,-0.44844
4,20,33,-1.45068
3,4,80,0.30516
2,9,16,4.14608
1,4,44,2.79142
1,12,95,-0.143902
4,15,33,-1.96838
2,11,76,0.723999
3,18,54,-0.256504
4,13,33,-1.41592
2,7,65,1.56001
2,14,61,0.774467
4,10,33,-0.245777
4,9,33,0.367426
4,8,33,-0.242963
1,20,90,-0.274304
4,6,33,-0.312674
4,5,33,0.0977439
2,15,41,2.6908
4,4,33,0.693735
4,2,79,-1.80851
4,11,86,-3.26455
2,16,22,3.73311
4,3,33,1.77307
3,20,84,-1.70778
4,1,33,1.4115
3,2,80,0.602324
4,16,40,-0.94363
1,8,42,2.88755
1,18,32,3.3687
4,8,67,-1.54925
1,11,26,3.51469
2,10,42,2.48749
1,17,32,3.26512
3,9,24,2.80647
4,4,46,0.713856
1,6,10,5.16755
1,16,32,3.15515
3,9,34,1.86904
4,4,68,-0.736057
1,13,32,3.73742
4,15,48,-1.68426
1,12,32,3.6393
3,2,78,0.69803
1,18,42,2.55491
2,10,60,1.48058
1,11,32,3.80657
2,10,12,4.86452
1,8,20,3.87346
1,11,48,2.28645
4,16,34,-1.23106
1,8,32,3.54547
2,12,53,1.51292
1,1,63,2.02378
1,10,35,2.91787
3,4,68,0.893379
1,4,32,3.3331
1,15,72,1.33158
1,2,32,3.6247
1,1,84,1.07112
2,17,32,2.74344
2,13,32,2.97954
3,10,88,-1.0167
2,19,31,2.66801
3,6,7,4.46443
1,19,47,2.33591
1,3,75,1.64686
4,17,73,-2.86698
3,18,18,3.38149
2,11,32,2.51054
1,17,42,2.40494
4,10,15,-0.339998
1,11,20,3.95677
2,10,32,3.23508
4,1,34,1.26574
3,20,75,-1.31148
4,20,90,-4.23325
2,5,41,2.80966
2,7,32,2.94412
1,13,41,2.54573
4,2,23,1.42692
4,11,30,-0.886268
1,6,64,1.84367
2,9,10,4.21772
2,3,32,3.33464
1,10,21,4.41326
3,20,32,1.72934
2,2,35,3.43252
4,19,88,-4.45124
3,19,32,2.05826
4,13,15,0.0530759
2,11,94,-0.0530315
3,18,32,2.05279
3,3,39,2.43964
3,17,32,2.0501
2,1,28,3.75743
2,4,6,4.8957
3,16,32,2.12295
3,1,28,3.30864
3,7,32,2.28565
2,13,47,1.91697
4,10,51,-0.737277
2,14,51,1.10714
3,4,81,0.813334
2,9,17,3.86731
1,4,45,2.88773
2,7,66,1.58258
3,2,68,1.50518
