Down,Distance,Yardline,EP
3,1,55,2.70092
2,8,36,3.25838
2,6,36,3.20408
1,3,36,4.00388
1,14,62,2.32285
3,9,44,2.24108
4,4,58,1.54578
2,16,46,2.40184
3,22,38,0
4,3,57,1.44779
3,18,68,1.0919
4,2,56,2.11137
4,1,55,2.25044
1,18,54,2.47041
4,23,95,0
3,26,48,0
1,19,46,2.95873
2,29,65,0
1,8,76,2.22291
2,14,19,3.94807
4,10,19,2.8041
4,22,71,0
2,26,63,0
4,2,43,2.90003
1,16,54,2.71013
1,16,97,1.59894
1,5,53,2.93794
2,20,58,1.70758
2,1,98,1.57593
2,25,90,0
2,22,79,0
1,15,54,2.87014
2,1,17,4.61538
2,22,62,0
1,13,54,2.92259
2,21,65,0
1,12,54,2.91655
3,21,22,0
2,18,34,2.99642
1,9,54,3.1171
2,17,63,1.96661
3,13,64,1.48096
2,16,64,1.77327
3,8,67,1.77314
2,20,59,1.7207
1,5,54,2.97511
4,3,31,2.32884
3,22,68,0
2,12,77,1.75223
2,7,56,2.58515
1,4,54,2.94131
2,5,62,2.45626
4,20,69,0.130708
2,8,18,3.98652
1,14,16,4.53557
2,6,50,2.84429
4,28,61,0
1,3,54,3.03347
2,12,65,2.15891
2,7,60,2.31893
4,3,3,3.7503
3,22,56,0
1,19,27,3.50447
4,23,68,0
3,26,61,0
2,4,30,3.50372
3,16,56,1.5481
3,25,68,0
4,2,60,1.94529
3,18,64,1.1554
3,16,65,1.21608
3,13,62,1.65231
2,22,27,0
2,1,54,2.85923
3,4,57,2.42619
3,8,61,1.77627
3,2,55,2.63411
3,17,37,2.66624
3,3,56,2.27926
3,14,28,2.9151
3,6,59,2.13592
4,9,43,1.2501
4,26,64,0
4,30,69,0
4,9,42,1.4001
4,26,65,0
1,4,67,2.43445
4,24,68,0
1,2,16,4.98419
4,21,66,0
1,4,66,2.45274
4,24,69,0
3,12,83,1.00195
4,14,64,0.483624
4,13,63,0.507928
4,13,64,0.81813
3,12,82,1.08222
4,14,65,0.833505
4,16,67,0.582038
4,22,42,0
2,14,62,2.01196
4,10,62,1.15981
4,9,61,0.669124
4,8,62,1.48029
3,7,90,1.2492
3,23,68,0
3,1,54,2.82753
3,15,95,0.846489
4,7,60,1.41223
2,6,41,3.55536
1,3,35,3.74489
2,8,39,2.99117
1,14,59,2.68863
3,9,41,2.55217
4,4,57,1.54108
3,18,73,0.894212
1,5,98,1.48315
1,6,96,1.74342
4,2,55,2.01793
2,16,47,2.45601
3,22,37,0
4,3,56,1.38514
4,5,58,2.36205
4,1,54,2.10981
4,15,17,2.76
1,12,15,4.81471
2,21,72,0
1,20,53,2.56784
1,18,53,2.40408
2,27,63,0
1,6,97,1.71424
1,5,97,1.71859
4,2,52,2.20149
1,16,53,2.19604
1,15,53,2.58758
2,25,64,0
2,1,12,4.5777
2,22,61,0
1,13,53,2.57221
2,21,66,0
1,12,53,2.84457
2,23,64,0
1,9,85,1.94775
1,18,71,1.98026
2,18,61,2.00005
1,16,98,1.38154
1,5,10,5.20917
2,20,63,1.65737
2,18,93,0.931991
3,21,27,0
1,9,53,2.82368
2,17,61,1.89351
2,15,60,1.88583
2,17,62,1.94616
2,11,57,2.35853
2,15,61,1.8657
2,15,62,1.8268
3,8,66,1.71849
1,4,53,2.98815
2,11,60,2.31523
4,20,66,0.44853
2,6,55,2.52141
2,8,21,3.69015
1,14,45,3.00128
1,3,53,2.93044
2,11,61,2.39202
3,13,66,1.49045
2,16,66,1.795
1,2,53,2.73488
2,11,62,2.47296
4,3,26,3.33288
3,22,71,0
2,12,74,1.69193
2,7,59,2.42986
2,12,64,2.1329
2,7,61,2.38666
4,3,28,2.1801
3,22,57,0
2,2,57,2.68633
4,19,62,0.468715
3,19,62,1.01189
2,4,26,4.08495
3,16,60,1.38623
4,7,88,0.731555
3,15,59,1.33737
2,4,27,4.24509
3,16,61,1.16482
3,19,88,0.490531
3,3,21,4.22563
3,17,62,1.48116
3,19,91,0.516127
3,3,18,4.11375
3,17,63,1.45016
2,4,25,4.37551
3,16,63,1.16193
2,21,31,0
4,15,64,0.549036
3,13,61,1.57173
4,4,79,1.53203
3,9,59,1.83534
3,8,58,2.0072
3,13,63,1.22985
3,1,22,4.45631
3,7,58,1.98331
2,22,26,0
2,1,53,2.98776
3,4,56,2.36555
4,4,85,1.30201
3,9,61,1.65204
3,14,29,3.22787
3,6,58,2.26992
3,2,54,2.75195
4,25,27,0
4,24,64,0
4,30,70,0
1,2,23,4.3254
4,21,67,0
3,21,95,0
2,18,25,3.3814
3,30,72,0
1,12,34,3.45093
4,15,62,0.566657
3,3,83,1.68412
3,19,26,2.8065
4,19,66,0.49053
3,7,78,1.46803
3,1,58,2.50851
3,23,88,0
4,12,63,0.967187
2,14,57,1.93485
4,22,41,0
4,10,61,1.40505
4,9,60,1.20586
4,5,56,2.16933
2,8,38,2.94885
1,3,34,4.00153
2,6,38,3.31599
1,14,60,2.33093
3,9,46,2.36371
4,4,56,1.78048
4,6,97,0.846245
3,12,81,0.964962
4,14,66,0.636028
3,15,90,0.816621
4,7,59,1.17404
4,11,68,0.928733
3,22,44,0
2,16,36,2.98373
4,3,55,1.58672
4,8,60,1.2799
1,6,99,1.54892
1,5,99,1.59578
4,2,54,2.05212
4,1,53,2.18203
1,20,52,2.51707
1,18,52,2.2872
1,5,96,1.72656
4,2,53,2.27685
1,16,52,2.4759
1,15,52,2.69994
1,13,52,2.79165
2,21,67,0
1,12,52,2.85815
4,15,96,0.18835
2,21,63,0
1,5,9,5.14014
2,20,62,1.64875
2,17,59,1.76335
2,18,92,1.02147
1,9,52,3.04916
2,15,59,1.89397
3,8,65,1.79551
1,4,52,3.02779
4,20,67,0.325246
2,6,52,2.604
2,8,20,3.75992
1,14,46,3.01177
1,3,52,2.93078
1,2,52,3.11124
4,3,24,3.03398
3,22,69,0
2,12,76,1.70426
2,7,57,2.46128
1,19,25,3.53657
4,23,70,0
3,26,59,0
1,20,54,2.26064
3,30,63,0
3,19,68,0.961916
3,24,58,0
3,19,90,0.508689
3,3,19,3.87586
3,17,60,1.5262
3,19,85,1.15804
3,3,16,4.60688
3,17,61,1.35009
2,19,74,1.18455
3,14,61,1.38045
3,8,57,2.10092
4,6,77,0.926934
3,12,61,1.89346
4,7,45,1.39077
3,15,64,1.12446
3,10,60,1.83489
3,1,21,4.43386
3,7,57,2.05948
3,12,62,1.65495
2,22,37,0
2,1,52,3.10564
3,8,59,1.9912
3,14,30,2.98539
3,6,57,2.2813
3,4,55,2.61825
3,2,53,2.4965
4,4,74,1.42396
3,9,60,2.11291
4,30,67,0
2,28,70,0
4,23,62,0
4,24,66,0
3,7,77,1.55169
3,1,57,2.68506
3,23,89,0
4,12,60,0.714239
1,12,33,3.62286
4,15,63,0.444022
2,14,56,2.00652
4,22,40,0
4,10,60,1.19202
4,9,59,1.19753
4,8,56,1.14942
3,7,88,1.36583
3,23,66,0
3,1,52,2.87097
1,20,77,1.65779
4,14,43,1.2501
4,27,80,0
4,11,69,0.911843
3,22,35,0
2,16,37,3.12175
4,3,54,1.77719
3,15,89,0.938327
4,7,58,1.31908
3,18,75,0.751064
4,1,52,2.34693
1,20,51,2.59076
1,18,51,2.75073
1,6,27,4.00468
4,2,46,2.33855
1,16,51,2.5082
2,25,87,0
2,22,74,0
1,15,51,2.40821
2,17,54,2.26976
1,13,51,2.75988
2,21,92,0
1,12,51,2.87232
1,9,89,1.90969
1,18,75,1.8959
2,18,57,1.93227
2,21,60,0
1,8,23,4.06075
1,11,51,2.73111
2,15,56,1.90467
2,27,70,0
1,9,95,1.74461
1,18,77,1.79897
3,32,36,0
2,18,59,1.82869
2,18,39,2.55951
1,9,51,2.94771
2,15,58,1.84455
3,8,72,1.58135
2,12,56,2.46079
1,5,51,3.0485
1,4,51,3.17187
2,13,60,1.99574
2,11,58,2.24842
2,11,59,2.41332
1,2,51,3.07267
2,13,62,1.98951
2,8,40,3.11809
1,14,42,3.31129
1,3,48,3.19293
2,6,56,2.63788
1,19,39,3.1949
4,23,64,0
3,26,57,0
3,3,3,4.89136
3,19,74,1.03971
3,24,56,0
3,19,69,1.02079
3,24,57,0
3,3,14,4.53628
3,19,71,1.12094
3,24,59,0
2,4,19,4.29416
3,16,53,1.52667
2,16,55,2.11085
3,22,61,0
3,19,87,0.431463
3,3,30,3.13449
3,17,59,1.50334
2,4,29,3.70835
3,16,59,1.59615
2,21,26,0
4,15,67,0.383123
3,13,58,1.70105
4,4,83,1.30155
3,9,55,1.77408
4,7,95,0.402875
3,15,62,1.30077
4,4,78,1.52102
3,9,56,1.75542
4,7,92,0.937378
3,15,63,1.30635
4,4,73,1.43809
3,9,57,2.16948
3,8,56,1.97865
4,4,76,1.44111
3,9,58,1.87494
3,14,32,3.275
3,6,55,2.06877
3,23,98,0
3,1,20,4.54355
3,7,56,2.10435
2,22,28,0
2,1,51,3.04606
3,4,54,2.65899
3,2,52,2.79855
3,14,31,2.72476
3,6,56,2.14412
2,28,90,0
4,23,58,0
4,24,60,0
2,29,99,0
2,28,69,0
4,23,61,0
2,28,71,0
4,23,63,0
4,25,78,0
4,14,85,0.396166
3,12,70,1.31448
3,14,55,1.58929
2,19,64,1.51523
2,14,43,2.48319
4,22,63,0
2,8,23,3.2628
2,6,57,2.74492
1,14,43,2.99336
4,28,54,0
1,3,51,2.83256
4,20,64,0.152074
4,9,55,0.971016
4,27,75,0
4,14,60,0.399529
2,14,59,1.85109
4,22,47,0
4,10,59,1.22493
4,12,61,0.865256
3,7,89,1.32055
3,23,69,0
3,1,53,2.77606
4,8,57,0.870051
4,14,37,1.8387
1,20,67,1.89845
4,27,82,0
4,11,75,0.902145
3,22,33,0
2,16,35,2.9245
4,3,52,1.71194
4,8,59,1.18588
3,7,71,1.6325
3,23,67,0
3,1,51,2.76182
4,11,74,0.679347
3,22,34,0
2,16,34,3.41869
4,3,53,1.80761
3,25,81,0
3,18,72,1.01992
3,15,92,0.70309
4,7,57,1.17848
4,1,51,2.21264
1,20,50,2.42052
2,23,53,0
4,16,70,0.467318
2,28,59,0
1,18,50,2.6028
2,27,59,0
1,14,91,1.85933
2,6,73,1.9394
2,8,71,2.078
1,6,24,4.28639
4,2,47,2.32821
1,16,50,2.68821
2,28,62,0
2,23,57,0
2,25,86,0
2,22,75,0
1,15,50,2.35007
3,9,16,3.65044
4,4,54,2.03391
2,6,80,1.8264
2,8,48,2.98316
1,14,50,2.64738
1,13,50,2.76201
2,7,52,2.74407
2,12,73,1.70341
2,23,60,0
2,21,93,0
1,12,50,2.90417
2,23,61,0
1,8,22,4.13193
1,11,50,3.21107
2,15,54,1.97158
2,17,57,1.90163
2,23,63,0
2,1,18,4.91221
2,22,63,0
1,9,84,1.84818
1,18,68,2.16906
3,32,45,0
2,18,60,1.70944
2,17,60,1.89664
4,25,61,0
1,5,92,1.96003
1,16,88,1.70616
1,6,50,3.14682
1,5,50,3.14416
1,4,50,3.24292
4,20,65,0.225574
2,8,22,3.28724
2,6,54,2.50022
1,14,44,3.37353
1,3,50,3.24274
1,2,50,3.32998
3,25,56,0
3,25,57,0
3,31,64,0
2,4,16,4.57246
3,16,54,1.7245
3,22,63,0
2,4,28,3.6013
3,16,58,1.39367
2,19,70,1.45813
3,14,57,1.42695
4,7,94,0.701572
3,15,61,1.31355
2,21,24,0
4,15,65,0.461912
3,13,60,1.40156
3,1,34,3.53325
3,23,80,0
3,7,54,2.12638
3,8,55,1.9375
2,19,73,1.24779
3,14,62,1.39167
3,1,35,3.6217
3,23,83,0
3,7,55,2.15802
2,22,31,0
2,1,50,3.22698
3,4,53,2.66536
3,2,51,2.80709
1,16,91,1.45947
1,5,83,1.90416
1,6,51,2.98586
4,25,60,0
3,27,98,0
3,10,49,2.06071
3,33,76,0
4,24,59,0
2,28,91,0
4,23,59,0
4,24,63,0
1,2,22,4.39279
4,21,64,0
3,21,89,0
2,18,31,2.97691
3,30,74,0
2,21,83,0
1,12,36,3.44469
4,15,60,0.479187
3,3,85,1.64126
3,19,24,2.71121
4,19,64,0.233876
4,17,63,0.690386
1,12,35,3.7141
4,15,61,0.662679
4,12,58,0.705108
4,16,64,0.587958
4,11,64,0.89806
3,22,40,0
2,16,56,1.97946
4,3,51,1.82743
4,8,58,1.22076
3,7,70,1.98618
3,23,64,0
3,1,50,2.95819
3,15,91,0.9954
4,7,56,1.47154
4,9,58,0.991071
4,27,76,0
4,14,63,0.741725
3,18,77,0.791005
4,2,51,2.35011
3,9,29,2.76298
4,4,53,1.85639
4,1,50,2.32958
1,20,49,2.60883
1,18,49,2.65757
4,2,40,2.88241
1,16,49,2.65416
2,25,85,0
2,22,72,0
1,15,49,2.59252
3,9,19,3.4318
4,4,55,1.76027
2,6,83,1.79264
2,8,49,2.90241
1,14,49,2.64147
4,15,97,0.0403931
2,21,56,0
1,13,49,2.92573
4,15,15,2.8977
1,12,49,2.99811
2,1,22,4.67017
2,22,59,0
1,8,21,4.24279
1,11,49,3.00021
2,21,59,0
2,1,19,4.51354
2,22,60,0
2,23,62,0
2,18,33,2.82958
3,21,23,0
1,9,49,3.04519
2,15,55,1.84758
2,21,61,0
2,13,55,2.09781
4,24,99,0
4,25,62,0
1,5,81,2.07432
1,16,69,2.13903
1,6,49,3.42993
1,5,49,3.17626
1,4,49,3.02954
4,3,27,3.11245
3,22,64,0
2,6,59,2.42802
2,8,41,2.95992
1,14,41,3.22239
1,3,49,3.09054
2,13,59,1.95505
1,5,61,2.67013
2,12,58,2.26153
1,2,49,3.16904
4,3,22,3.18812
3,22,67,0
2,12,86,1.43173
2,7,55,2.66521
3,29,59,0
3,24,54,0
3,25,55,0
1,19,38,3.09349
4,23,71,0
3,26,56,0
3,31,63,0
2,4,17,4.72157
3,16,55,1.58172
2,16,54,2.20238
3,22,62,0
3,19,81,0.959915
3,3,28,3.45797
3,17,57,1.47663
3,19,84,0.800946
3,3,17,4.6195
3,17,58,1.2912
2,4,31,3.42069
3,16,57,1.42992
4,15,69,0.418532
3,13,56,1.67205
4,7,89,0.810799
3,15,60,1.48177
2,19,68,1.58848
3,14,59,1.40917
4,6,73,1.23718
3,12,57,1.60583
3,8,54,2.29042
3,23,81,0
3,1,33,3.49173
3,7,53,2.25148
2,21,25,0
4,15,66,0.413108
3,13,59,1.45014
1,8,73,2.28404
2,14,22,3.93595
1,11,13,4.89451
4,22,66,0
4,10,22,2.5809
2,26,58,0
3,10,57,1.94748
2,22,30,0
2,1,49,3.14882
3,14,33,2.6303
3,6,54,2.25898
3,4,52,2.65938
3,2,50,2.8567
4,26,61,0
4,24,62,0
2,21,82,0
1,12,37,3.59241
4,15,59,0.726332
4,17,62,0.777912
2,3,75,2.10935
4,12,57,1.16376
3,8,8,4.49138
3,25,61,0
4,27,91,0
1,20,72,1.92866
4,14,44,1.6668
4,6,51,1.57646
3,2,49,2.8541
3,9,23,3.23071
4,4,51,1.75731
4,8,55,1.54388
4,11,65,1.04613
3,22,47,0
2,16,57,2.03008
4,3,50,1.48739
2,14,58,2.15879
4,22,46,0
4,10,58,1.3657
4,27,77,0
4,14,62,0.515888
4,9,57,1.17749
4,5,53,2.28693
3,15,86,0.924748
4,7,55,1.43635
3,18,66,1.23489
4,2,50,1.89242
4,1,49,2.57221
1,20,48,2.55485
1,18,48,2.67134
3,10,59,1.83135
1,8,75,2.11014
2,14,20,3.51362
4,22,76,0
4,10,24,2.466
1,11,15,4.70552
2,26,56,0
1,6,26,4.16595
4,2,41,2.28408
1,16,48,3.25468
1,15,48,2.68112
3,9,18,3.39557
4,4,52,1.77981
2,6,82,1.97266
2,8,50,2.91705
1,14,48,2.87534
2,1,23,4.54524
2,22,56,0
1,13,48,2.86627
2,27,68,0
1,9,93,1.64092
1,18,79,1.97047
2,18,53,2.00597
2,21,95,0
1,12,48,3.31591
2,1,21,4.47289
2,22,58,0
2,17,55,2.02157
2,18,32,2.99896
1,9,48,3.3585
2,27,71,0
1,9,94,1.84805
1,18,74,2.24181
2,18,58,2.08872
4,25,63,0
1,16,90,1.49647
1,5,82,1.98182
1,6,48,3.17609
2,11,53,2.5701
2,15,57,1.95051
2,20,57,1.75439
1,5,48,3.1216
2,11,54,2.59385
1,4,48,3.52268
2,11,55,2.41415
2,13,58,1.98039
1,2,48,2.91674
4,3,21,3.11176
3,22,66,0
2,12,87,1.51389
2,7,54,2.67421
1,18,94,1.3544
2,18,38,2.77203
1,9,50,3.06458
3,28,57,0
3,24,53,0
3,23,60,0
3,10,31,2.7496
3,27,56,0
3,31,62,0
2,4,18,4.63494
3,16,52,1.47966
3,19,86,0.462892
3,3,31,3.45951
3,17,56,1.45657
3,17,23,2.83873
3,3,10,4.62786
3,19,67,0.982746
3,24,63,0
4,14,84,0.415903
3,12,71,1.10104
3,14,52,1.59842
2,19,67,1.58385
2,14,42,2.7799
4,22,62,0
1,9,28,4.00746
3,21,60,0
2,2,60,2.87811
4,19,35,2.0982
3,19,59,1.26587
4,4,82,1.33176
3,9,52,2.18113
4,6,72,1.12588
3,12,56,1.68414
3,8,53,2.17203
3,27,27,0
3,10,56,2.00645
3,14,35,2.34616
3,6,52,2.37427
2,19,75,1.3387
3,14,60,1.29023
2,22,25,0
2,1,48,3.46405
3,14,34,2.70758
3,6,53,2.10831
3,4,51,2.63322
4,24,57,0
4,26,60,0
4,17,59,0.67734
4,9,52,1.45451
4,17,61,0.315603
3,8,15,3.91111
3,25,62,0
4,27,90,0
1,20,75,1.72104
4,14,45,1.125
4,6,50,1.66484
4,8,54,1.32056
4,11,70,0.801865
3,22,46,0
2,16,38,3.04366
4,3,49,1.60199
3,21,88,0
2,18,24,3.17924
3,30,73,0
1,11,80,1.99161
4,10,75,0.740213
1,8,52,2.74575
4,16,62,0.607672
2,14,53,2.13307
4,22,45,0
4,10,57,1.26082
4,9,56,0.864993
3,15,85,1.04513
4,7,54,1.53995
1,6,98,1.59161
4,2,49,2.14618
4,1,48,2.34865
1,18,47,2.94508
1,15,47,2.88599
2,23,56,0
1,13,47,2.86092
2,15,49,2.16751
3,10,63,1.83091
1,8,79,2.11759
2,14,16,4.02065
1,11,11,4.9315
4,22,64,0
4,10,20,2.679
2,26,60,0
2,27,69,0
1,9,92,1.90627
1,18,76,1.89905
2,18,52,2.03677
4,15,49,0.343195
1,12,47,2.95142
2,20,55,1.84938
2,1,16,4.72507
2,22,57,0
2,10,61,2.32493
2,26,88,0
1,11,47,3.02351
4,15,98,0.0189
2,21,57,0
2,17,53,2.04314
3,28,58,0
1,18,93,1.46933
2,18,43,2.26356
1,9,47,2.8347
2,27,65,0
1,9,88,1.68279
1,18,72,2.07491
2,18,56,1.9037
1,7,47,3.28108
2,13,54,2.42271
2,9,31,3.34592
1,4,47,3.16862
2,12,83,1.44122
2,7,50,2.84547
2,6,61,2.40469
2,8,43,2.98896
1,14,39,3.16789
1,3,47,3.01397
2,13,57,2.07718
4,21,75,0
1,2,47,3.36346
2,43,56,0
3,8,73,1.59123
1,5,60,2.68783
2,12,57,2.24903
1,3,83,2.07412
4,28,86,0
4,17,65,0.574872
3,18,26,2.68363
2,11,56,2.33332
4,3,20,2.84116
3,22,65,0
2,12,72,1.6939
2,7,53,2.88982
1,19,36,3.36067
4,23,65,0
3,26,54,0
3,31,61,0
3,8,9,3.30436
3,25,60,0
2,2,48,3.10155
4,19,39,1.8813
3,19,55,1.2343
3,3,13,4.38327
3,17,22,3.05849
3,19,64,0.947982
3,24,62,0
2,2,58,2.77949
4,19,33,2.1648
3,19,57,1.02919
2,2,61,2.47716
4,19,34,2.0733
3,19,58,1.13519
4,7,90,0.621968
3,15,57,1.35654
4,7,91,0.5151
3,15,58,1.43419
3,8,52,2.24456
2,21,27,0
4,15,68,0.497468
3,13,57,1.53514
2,19,82,1.05938
3,14,37,2.36467
3,6,50,2.40748
3,1,32,3.73262
3,7,52,2.11987
4,4,80,1.44617
3,9,54,1.78496
3,4,50,2.59363
3,2,48,2.98142
4,24,56,0
2,28,68,0
4,23,60,0
3,21,99,0
2,18,21,3.35871
3,30,76,0
2,21,81,0
1,12,38,3.17743
4,15,58,0.28902
2,3,73,2.17844
4,12,55,0.491947
3,8,14,3.8125
3,25,63,0
4,27,89,0
1,20,74,1.82642
4,14,18,2.7501
4,6,49,1.88037
4,17,60,0.556738
3,7,84,1.35353
3,23,78,0
3,1,64,2.49821
4,8,52,1.28801
3,15,87,0.941533
4,7,52,1.39265
4,11,71,0.73305
3,22,45,0
2,16,39,3.22905
4,3,48,1.66896
3,7,85,1.46419
3,1,65,2.4447
4,8,53,1.28094
3,7,51,2.19134
3,1,47,3.05277
2,14,52,2.01356
4,22,44,0
4,10,56,1.36464
2,6,44,3.38103
2,8,60,2.34892
1,14,54,2.75106
3,9,20,4.20691
4,4,50,1.98861
4,2,48,2.57593
4,1,47,2.46967
4,15,22,2.5809
2,21,69,0
1,20,46,2.73139
1,18,46,2.75356
4,16,65,0.500332
2,28,56,0
4,17,43,1.2501
4,28,76,0
3,28,29,0
1,17,46,2.82873
3,11,62,1.61508
3,14,79,1.05961
2,19,56,1.84687
2,24,54,0
1,15,46,2.71226
1,5,14,4.74371
2,20,51,2.00784
1,13,46,2.80959
1,5,12,5.25369
2,20,53,1.9809
1,18,85,1.63785
1,9,39,3.40427
2,18,51,1.86847
4,15,50,1.08651
1,12,46,3.41045
2,21,55,0
2,10,62,2.19824
2,26,89,0
1,11,46,3.03405
2,23,59,0
2,15,51,1.89113
3,28,61,0
1,18,90,1.46017
2,18,42,2.5375
1,9,46,3.21761
4,15,99,0.0233309
2,21,58,0
2,15,52,1.9425
2,15,53,1.90053
2,17,56,2.0267
2,9,30,3.37183
1,4,46,3.45471
4,10,99,0.375858
2,26,79,0
1,8,28,4.02461
1,11,56,2.68195
2,10,52,2.58549
2,6,58,2.40505
2,8,42,3.08805
1,14,40,3.11859
1,3,46,3.12698
4,21,72,0
1,2,46,3.41579
4,20,81,0.212242
2,5,50,2.87561
3,29,56,0
3,24,52,0
3,31,60,0
3,8,10,4.39886
3,25,59,0
3,3,12,4.44882
3,19,65,1.11615
3,24,61,0
3,19,99,0.47005
3,3,42,2.83379
3,17,55,1.48828
4,7,37,1.8387
3,15,56,1.40119
3,8,49,2.00317
2,19,71,1.18501
3,14,56,1.45306
4,4,87,1.11809
3,9,51,1.75234
3,8,51,2.16006
2,19,69,1.29664
3,14,58,1.6657
4,4,93,1.21568
3,9,53,2.16852
2,1,46,3.2031
2,19,83,1.04042
3,14,36,2.55144
3,6,51,2.34773
3,4,49,2.63205
1,5,87,1.99145
1,16,71,2.1797
1,6,55,2.79611
4,24,97,0
4,25,56,0
4,17,56,0.783554
3,20,55,1.05261
3,13,48,2.2993
4,18,58,0.199395
4,17,57,0.968269
3,15,83,0.984121
4,7,48,1.36341
2,3,72,2.17502
4,12,54,0.854489
3,21,92,0
2,18,20,3.77023
3,30,77,0
4,27,83,0
4,14,36,2.1177
1,20,64,2.09356
3,15,81,1.10699
4,7,50,1.54716
3,21,90,0
2,18,30,3.22333
3,30,75,0
1,11,82,2.07781
4,10,77,0.664404
1,8,54,2.94466
4,16,60,0.94143
3,9,22,3.58482
4,4,48,1.82081
4,14,48,0.791391
4,27,71,0
2,16,28,2.89397
4,3,47,1.57875
3,7,50,2.34259
3,1,46,3.0717
4,5,50,1.68306
2,6,81,1.89301
2,8,63,2.36674
1,14,51,2.85952
3,9,17,3.977
4,4,49,2.06528
4,9,54,1.10942
4,1,46,2.29411
4,23,90,0
3,26,47,0
1,19,45,2.93106
1,18,45,2.6604
2,28,55,0
2,27,56,0
1,15,45,2.76677
1,5,13,4.99032
2,20,50,1.92179
1,13,45,3.04452
4,15,51,0.215999
1,12,45,3.20091
2,10,63,2.18406
4,22,98,0
2,26,90,0
1,11,45,3.07607
2,17,51,2.20294
1,5,58,2.89921
2,12,63,2.05917
1,1,37,3.71424
1,10,45,3.13193
2,23,58,0
2,17,52,2.19587
3,28,56,0
1,18,95,1.28556
2,18,37,2.81016
1,9,45,3.57635
2,27,74,0
1,18,81,1.82877
1,9,35,3.43346
2,18,55,2.09456
2,9,17,4.03476
1,4,45,3.10427
2,17,58,1.90069
2,6,63,2.42111
2,8,45,2.88421
1,14,37,3.42839
1,3,45,3.41984
2,25,93,0
2,1,31,3.84423
2,22,64,0
4,21,73,0
1,2,45,3.22884
2,13,56,2.23356
2,25,55,0
4,20,83,0.236442
2,5,48,3.13473
2,9,55,2.71396
2,3,47,3.01271
4,3,18,3.01543
3,22,79,0
2,12,82,1.46499
2,7,51,2.87056
3,29,55,0
3,31,59,0
3,24,55,0
3,8,11,3.26186
3,25,58,0
2,2,62,2.58984
4,19,37,1.8387
3,19,53,1.33945
3,3,15,4.33109
3,19,70,1.15741
3,24,60,0
2,12,79,1.44497
2,7,62,2.41045
4,3,29,2.48168
3,22,58,0
2,2,59,2.74679
4,19,32,2.2248
3,19,56,1.22319
2,24,59,0
3,14,72,1.31521
2,19,55,2.05228
3,11,51,1.87423
3,8,50,2.09744
2,19,80,1.10366
3,14,39,2.38346
3,6,48,2.43558
2,1,45,3.19543
3,17,40,2.10783
3,3,47,2.63487
3,4,48,2.77773
3,27,97,0
3,10,54,2.01414
3,33,77,0
4,24,58,0
4,25,77,0
4,14,86,0.521775
3,12,69,1.44878
1,9,30,4.09831
3,21,62,0
2,14,40,2.91542
4,22,56,0
2,3,79,1.96872
4,12,53,1.25269
4,17,58,0.443199
3,21,93,0
2,18,27,3.26537
3,30,78,0
4,27,84,0
4,14,39,1.8813
1,20,65,2.24998
3,15,84,1.00377
4,7,49,1.70319
4,5,48,1.75952
4,8,51,1.3238
2,16,29,2.8412
4,3,46,1.95933
3,7,49,2.28959
3,1,45,3.16715
3,15,82,1.10751
4,7,51,1.33353
4,22,34,0
2,26,26,0
2,14,54,2.01674
4,10,54,1.50656
4,9,53,1.10608
4,1,45,2.8033
1,17,66,2.27913
4,22,91,0
1,8,80,1.98883
2,14,15,3.60002
4,10,47,0.925412
2,26,51,0
1,18,44,3.28817
3,14,83,0.987189
2,19,60,1.59512
3,11,58,1.60724
2,24,50,0
2,28,54,0
3,14,80,1.11813
2,19,63,1.5732
3,11,59,1.80422
2,24,51,0
1,15,44,2.95762
1,13,44,3.07911
2,21,52,0
4,15,52,0.355132
1,12,44,3.03653
2,23,55,0
2,21,53,0
2,10,56,2.61353
4,22,99,0
2,26,91,0
1,11,44,2.84846
2,20,54,1.82596
3,28,59,0
1,18,92,1.40013
2,18,36,2.8771
1,9,44,3.06655
2,13,51,2.40058
2,13,52,2.23151
2,9,16,4.42222
1,4,44,3.37492
2,6,60,2.61607
2,8,44,2.85405
1,14,38,3.43115
1,3,44,3.36281
2,11,52,2.63983
4,21,70,0
1,2,44,3.54731
2,9,52,2.72726
2,3,46,2.99188
1,20,55,2.76327
3,30,56,0
3,24,51,0
3,23,63,0
3,10,28,2.96343
3,27,55,0
3,25,54,0
3,19,98,0.4865
3,3,43,3.05914
3,17,52,1.61339
2,4,21,4.2707
3,16,51,1.64155
2,2,49,3.13099
4,19,38,1.6785
3,19,54,1.14668
3,8,48,1.91787
2,29,81,0
1,19,30,3.54282
4,23,79,0
4,7,84,0.892502
3,15,55,1.19912
4,4,81,1.35509
3,9,49,2.1304
4,4,84,1.26127
3,9,50,2.48064
2,22,29,0
2,1,44,3.34801
3,4,47,2.7637
2,19,81,1.18544
3,14,38,2.53601
3,6,49,2.54375
3,17,43,1.91476
3,3,46,2.58564
2,28,89,0
4,23,57,0
4,3,6,2.9787
3,22,51,0
2,16,53,2.05239
4,18,57,0.234121
3,13,51,1.44033
4,19,53,0.309048
4,30,65,0
2,3,78,2.15351
4,12,52,1.23545
4,9,51,0.979177
3,7,48,2.31852
3,1,44,3.52615
3,9,27,3.1684
4,4,47,2.27682
4,1,44,2.77853
