Down,Distance,Yardline,EP
4,1,46,2.27705
3,20,79,0.871722
4,17,92,0.181753
1,3,84,1.90856
2,5,96,1.37695
4,20,35,0.442522
2,4,44,3.05045
3,3,98,0.971611
4,19,83,0.248695
3,19,43,2.21133
2,2,44,2.99566
2,1,44,2.97359
3,20,44,2.03595
3,7,81,1.38369
3,1,77,1.9489
4,8,49,0.873694
3,3,35,3.62942
3,17,44,1.92529
2,4,10,4.34475
3,16,44,2.07451
4,3,15,2.81789
2,16,60,2.02568
4,19,58,0.246782
4,18,62,0.180784
3,13,44,2.33419
4,6,92,0.927454
3,12,44,2.16216
3,10,44,2.42361
1,10,95,1.56727
1,1,19,4.16831
3,5,44,2.18744
3,7,48,2.30228
3,1,44,3.52615
4,9,44,0.823302
4,1,27,2.16319
4,8,44,1.3532
2,9,86,1.76394
4,14,15,1.57869
4,6,44,1.74323
2,16,27,3.63871
4,3,44,2.24252
3,20,73,0.86276
4,1,44,2.19817
3,9,17,3.977
4,4,49,2.06528
1,15,43,2.80133
2,3,67,2.4557
4,12,49,1.26333
1,18,49,2.65757
2,10,57,2.46022
1,11,43,3.07283
2,12,61,2.2727
1,5,56,2.8173
1,1,39,3.5652
1,10,43,3.32625
4,12,39,0.729595
2,3,89,1.78929
1,16,67,2.2033
1,5,43,3.13413
1,6,43,3.64647
1,1,52,3.28298
1,10,60,2.57931
2,12,32,3.36386
1,18,93,1.46933
1,9,47,2.8347
2,18,43,2.26356
1,7,89,1.99023
2,17,43,2.383
3,17,99,0.583497
3,19,47,1.74148
4,19,47,0.689027
4,18,35,0.183117
3,13,25,2.88671
3,3,76,1.76296
3,17,73,1.08325
3,18,23,2.78585
2,11,43,2.63404
2,3,3,5.64156
2,9,43,3.00406
4,20,85,0.254527
2,5,46,3.1749
2,4,43,2.82628
4,19,80,0.235972
3,19,40,2.22657
2,2,43,3.37575
3,7,94,1.08323
3,1,74,2.13828
4,8,50,0.97508
2,11,13,4.33335
3,3,46,2.58564
3,17,43,1.87286
2,4,13,4.69674
3,16,43,2.21153
4,3,14,2.62861
2,16,61,1.87427
3,19,61,1.00166
4,19,61,0.571994
1,5,38,3.45815
1,6,36,3.32842
4,6,95,0.871616
3,12,43,1.97611
3,10,43,2.13226
3,13,33,2.49648
4,18,43,0.474959
4,1,28,2.98613
4,8,43,1.36106
4,6,43,2.36835
1,6,9,5.06731
1,5,73,1.97453
1,16,45,2.65365
3,9,31,3.006
4,4,43,1.95457
2,11,99,1.17811
4,2,85,1.30622
4,11,88,0.445134
2,16,16,3.75164
4,3,43,2.16386
3,9,22,3.58482
4,4,48,1.82081
3,20,88,0.69343
1,5,66,2.75929
1,16,42,2.77541
1,18,48,2.67134
2,10,58,2.41455
1,11,42,3.28982
2,12,62,2.07696
1,5,57,2.782
1,1,38,3.33843
1,10,42,3.33228
1,5,84,1.9443
1,16,64,2.24588
1,6,42,3.39446
1,5,6,5.71816
2,20,43,2.36619
1,15,66,2.57928
1,2,42,3.4439
1,18,90,1.46017
1,9,46,3.21761
2,18,42,2.5375
1,7,88,1.75204
2,17,42,2.69312
3,17,98,0.726963
3,19,44,2.17311
4,19,44,0.575751
4,18,32,0.938543
3,13,26,2.63588
3,3,77,1.86042
3,17,86,0.873839
3,18,20,3.08764
2,11,42,2.87317
2,9,42,2.98815
4,20,84,0.193367
2,5,47,2.8696
2,12,91,1.33677
2,7,42,3.12634
2,4,42,2.82141
3,17,97,0.652958
4,19,81,0.322848
3,19,41,2.09109
2,2,42,3.36614
4,2,94,1.09737
3,18,42,1.92864
2,11,14,3.97043
3,3,33,3.36062
3,17,42,1.99328
2,4,12,4.81898
3,16,42,2.00189
3,19,60,1.12353
4,19,60,0.393416
4,3,13,2.48758
2,16,58,1.87709
4,6,94,0.940174
3,12,42,2.29596
3,10,42,2.22037
3,13,32,2.87511
4,18,42,0.592888
4,3,21,3.11176
4,9,42,1.0328
4,1,29,3.01145
4,8,42,1.2314
4,6,42,2.36865
1,6,14,4.5136
1,5,72,2.50212
1,16,44,2.90431
3,9,28,3.02315
4,4,42,1.62226
2,11,98,1.35041
4,2,84,1.32123
4,11,89,0.483033
2,16,17,3.627
4,3,42,2.36427
1,5,77,2.15141
1,6,13,4.61036
1,16,41,3.19245
3,8,75,1.43389
1,5,62,2.51179
2,12,59,1.94073
1,1,41,3.60183
1,10,41,3.26071
1,16,77,1.7863
1,5,41,3.16416
1,6,41,3.67164
1,1,54,2.93714
1,10,58,2.63246
2,12,46,3.01117
2,8,33,3.36605
1,14,33,3.42651
2,6,35,3.46211
1,3,41,3.1418
1,5,5,5.37274
2,20,42,2.43598
1,15,65,2.4695
1,2,41,3.6765
1,18,91,1.54472
1,9,41,3.34275
2,18,41,2.58389
1,7,87,1.97163
2,17,41,2.46827
4,18,37,0.234938
3,13,23,2.76446
4,3,34,2.57763
2,16,41,2.65567
3,3,74,1.91678
3,17,87,0.752526
3,18,21,3.02099
2,11,41,2.90792
4,1,43,2.31064
3,20,66,1.14553
4,20,83,0.236442
2,5,48,3.13473
2,12,92,1.35667
2,7,41,3.16373
2,5,91,1.49621
4,20,40,0.305507
2,4,41,2.95637
2,1,41,3.42455
3,20,41,2.30072
4,2,91,1.1302
2,11,85,1.64797
3,18,41,2.01358
2,11,11,4.82163
3,19,97,0.451633
3,3,44,2.95684
3,17,41,2.02379
2,4,15,4.52742
3,16,41,2.12127
4,3,12,2.5882
2,16,59,2.01338
4,18,51,0.162836
3,13,41,2.17369
1,5,32,3.46461
1,6,38,4.16963
4,6,89,0.854598
3,12,41,2.0806
3,10,41,2.72932
3,5,41,2.47497
3,20,58,1.13248
3,13,35,2.46903
4,18,41,0.547338
3,2,67,2.14743
1,8,90,1.83733
4,10,41,1.57081
4,9,41,0.963838
4,1,30,2.92015
4,8,41,1.42237
4,6,41,1.90316
4,13,43,1.40792
4,5,41,1.39631
2,16,30,3.09812
4,3,41,2.23662
3,20,76,0.840626
4,1,41,2.46223
1,5,63,2.62326
2,12,60,2.15412
1,1,40,3.00754
1,10,40,3.30114
4,12,38,1.05926
2,3,88,1.84135
1,1,55,3.02801
1,10,59,2.75294
2,12,45,2.73216
2,6,32,3.46132
2,8,32,3.25839
1,14,34,3.43004
1,3,40,3.09639
2,20,45,2.0983
1,15,64,2.11111
1,2,40,3.28561
1,15,67,2.02466
1,2,43,3.17875
1,5,7,5.13867
2,20,40,2.63199
1,7,86,2.00211
2,17,40,2.73084
3,17,96,0.657642
3,19,46,1.6504
4,19,46,0.80398
4,18,34,0.175223
3,13,24,2.8496
4,3,35,3.02311
2,16,40,2.83845
3,3,75,2.0449
3,17,84,0.989578
2,11,40,2.73298
4,1,42,2.33039
3,20,67,1.05947
4,20,82,0.264073
2,5,49,2.95488
2,12,93,1.30268
2,7,40,3.2481
2,5,92,1.58781
4,20,39,0.561742
2,4,40,2.99373
2,1,40,3.27703
3,20,40,2.38497
2,11,12,3.58362
3,3,47,2.32394
3,17,40,2.09861
2,4,14,4.3436
3,16,40,2.18536
1,5,39,3.07935
1,6,39,3.56863
4,6,88,0.9591
3,12,40,2.25442
3,10,40,2.50663
3,5,40,2.60056
3,13,34,2.41947
4,18,40,0.858724
3,2,76,2.02661
1,8,91,1.81059
4,10,40,1.74126
4,9,40,1.51353
4,1,31,3.01967
4,8,40,1.22104
4,6,40,2.07805
4,13,44,1.21582
4,5,40,2.03186
2,16,31,2.8029
4,3,40,2.43266
3,20,77,0.844537
4,1,40,2.44378
2,6,93,1.72007
2,8,75,2.06146
1,14,71,2.18756
4,4,45,2.0517
2,6,92,1.69131
1,14,70,2.28421
2,8,76,1.8469
1,6,23,4.34816
1,16,39,3.37846
3,9,37,2.44382
4,4,77,1.2071
4,11,40,0.864092
1,6,86,1.86135
2,9,24,4.01287
2,3,50,2.83008
4,17,48,0.819452
1,13,39,3.35414
1,11,99,1.21351
4,16,35,0.828687
1,8,39,3.39685
2,12,52,2.40883
1,1,32,4.08925
1,10,32,3.62886
1,15,79,1.57014
1,2,39,3.74669
1,1,83,2.01298
2,17,39,2.69861
4,18,55,0.27322
3,13,37,2.38768
2,13,39,3.09354
1,10,53,2.91248
2,12,39,2.86505
3,18,27,2.59181
2,11,39,3.0377
1,17,43,3.0601
4,10,14,2.11694
1,11,21,4.27832
2,10,39,3.06885
2,3,31,3.82177
2,9,39,2.52716
4,20,89,0.123961
2,5,42,3.17635
2,7,39,3.38257
1,13,44,3.07911
4,2,16,3.06251
4,11,29,0.899686
1,6,77,1.98969
2,9,15,4.08564
2,3,39,3.20551
1,10,16,4.81315
3,20,39,2.33812
2,2,32,4.29175
4,19,87,0.103862
3,19,39,2.35166
4,13,18,1.41354
2,11,91,1.47681
3,18,39,2.04471
2,1,31,3.50839
3,16,39,2.45512
4,18,53,0.370162
3,13,39,2.60621
4,12,46,1.0092
2,3,64,2.5142
1,16,74,2.08616
1,5,34,3.56853
1,6,32,3.68982
4,6,91,0.803586
3,12,39,2.58641
3,11,39,2.23441
3,10,39,2.58405
3,1,19,4.33023
3,7,39,2.94472
3,13,21,3.48244
4,18,39,0.453856
1,8,35,3.08064
4,16,39,0.551057
3,2,65,2.44207
4,9,39,1.1403
3,7,67,1.74245
3,1,63,2.45854
4,8,39,1.31138
4,6,39,2.55344
2,15,43,2.96706
4,4,39,1.82446
4,2,73,1.55865
4,11,84,0.52885
2,16,20,3.62863
4,3,39,2.71485
3,9,26,3.34041
4,4,44,1.8609
1,6,20,4.81517
1,16,38,3.45589
3,9,36,2.80544
4,4,66,1.1591
4,17,49,0.609941
1,13,38,3.24319
1,11,98,1.68416
4,16,44,0.851982
1,8,38,3.57195
2,12,51,2.50445
1,1,33,3.99108
1,10,33,3.74661
3,4,90,1.51217
2,9,22,4.02481
1,4,38,3.44787
2,8,34,3.36294
1,14,32,3.74921
2,6,34,3.47737
1,3,38,3.44797
1,15,78,2.01513
1,2,38,3.78496
1,1,82,2.15549
2,17,38,2.77544
4,18,52,0.277339
3,13,38,1.84275
2,18,32,2.99896
1,9,48,3.3585
2,13,38,3.10976
3,10,86,1.00048
3,6,29,3.43309
1,19,41,3.25279
1,10,50,3.02094
2,12,38,3.00476
1,3,81,1.95633
4,17,67,0.435289
3,18,24,2.87197
2,11,38,2.6229
1,11,22,4.04162
2,10,38,3.04017
2,3,28,4.21492
2,9,38,3.38235
4,20,88,0.201055
2,5,43,3.04566
2,7,38,3.05894
2,4,38,3.62798
1,13,43,2.78743
4,2,17,2.97244
4,11,28,1.09482
1,6,66,2.40515
2,9,12,4.21234
2,3,38,3.65124
1,10,19,4.45356
3,20,38,2.24556
2,2,33,3.93281
4,19,86,0.0232691
3,19,38,2.26169
4,13,17,1.40346
2,11,92,1.55516
3,18,38,1.83267
2,1,30,4.00837
3,16,38,2.43051
1,5,33,4.10707
1,6,33,3.7724
4,6,90,0.89552
3,12,38,2.56354
3,11,38,2.21837
3,1,18,4.67943
3,7,38,2.69329
3,13,20,3.00503
4,18,38,0.0481315
2,9,23,3.858
1,4,39,3.23007
1,12,90,1.66064
4,15,38,0.565746
3,2,66,2.31574
4,9,38,1.3568
4,8,38,1.62525
4,6,38,1.77697
2,15,42,2.81968
4,4,38,1.83719
4,2,72,1.65332
4,11,85,0.653225
2,16,21,3.27292
4,3,38,2.40432
3,9,39,2.20423
4,4,67,1.11514
1,13,37,3.40808
2,12,55,2.37592
1,1,61,2.86422
1,10,37,3.34733
3,2,83,1.70425
1,11,97,1.65383
4,16,45,0.2778
1,8,37,3.33787
3,4,89,1.73553
1,4,37,3.77041
1,15,77,1.8921
1,2,37,3.82033
1,1,81,2.0937
1,18,95,1.28556
1,9,45,3.57635
2,18,37,2.81016
2,17,37,2.97963
2,13,37,3.2561
1,3,78,2.17627
4,17,66,0.408205
3,18,25,2.7553
2,11,37,2.96015
1,11,23,4.04218
2,10,37,2.94299
3,5,15,3.84383
1,10,48,2.97341
1,1,48,3.17411
4,1,39,2.08382
3,20,86,0.637036
4,20,87,0.177038
2,5,44,3.16798
4,20,94,0.0672615
2,5,37,3.40436
2,4,37,3.49702
1,13,46,2.80959
4,2,18,3.3216
4,11,35,1.34872
1,6,79,2.19434
2,3,37,3.51109
1,10,30,3.99334
3,20,37,2.44368
4,13,20,0.96481
2,1,25,4.0044
3,16,37,2.36707
4,12,44,0.509814
2,3,70,2.18924
4,6,85,0.867533
3,12,37,2.55912
3,10,37,2.43308
3,1,17,4.58501
3,7,37,2.67517
1,18,92,1.40013
2,18,36,2.8771
1,9,44,2.95831
2,13,42,2.58722
2,9,20,4.44303
1,4,40,3.46368
1,12,91,1.62173
4,15,37,0.630725
2,3,95,1.5598
4,12,37,1.22431
3,2,71,2.14309
1,8,94,1.82055
4,10,37,0.811228
4,9,37,1.34421
3,19,94,0.513678
3,3,23,4.21207
3,17,48,1.56318
3,7,69,1.87399
3,1,49,2.6587
4,8,37,2.07155
4,6,37,1.88212
2,15,45,2.38374
2,14,98,1.3407
3,9,13,3.78662
4,4,37,2.02
4,2,75,1.35917
4,11,90,0.692483
2,16,18,4.21321
4,3,37,2.581
3,20,80,0.642168
4,1,37,2.08524
1,17,36,3.20188
3,9,38,2.54756
4,4,64,1.1754
1,13,36,3.42349
3,2,82,1.99376
1,11,96,1.58768
4,16,46,0.4167
1,8,36,3.9909
3,4,88,1.72448
1,4,36,3.54688
2,20,41,2.53218
1,15,76,2.10976
1,2,36,3.85422
1,1,80,1.92258
2,17,36,3.08898
4,18,54,0.163033
3,13,36,2.37552
2,13,36,3.40252
3,10,84,1.09493
1,19,43,2.9825
2,12,36,3.0091
1,3,79,2.17217
4,17,69,0.58505
3,18,30,2.64396
2,11,36,2.93724
1,11,40,3.00878
2,10,36,2.91059
3,5,14,4.04051
1,10,49,2.99386
1,1,49,3.04039
4,1,38,2.2085
3,20,87,0.553606
4,20,86,0.149303
2,5,45,3.10608
4,20,95,0.143034
2,5,36,3.48121
2,4,36,3.58202
1,13,45,3.04452
4,11,34,0.888921
4,2,19,3.10888
1,6,76,2.07437
2,9,14,4.33858
2,3,36,3.50839
1,10,17,4.77763
3,20,36,2.67732
2,2,47,3.37321
3,3,97,1.23763
4,19,84,0.162539
3,19,36,2.38603
4,13,19,0.689091
2,1,24,4.16099
3,16,36,2.47885
4,12,47,1.20806
2,3,65,2.42439
1,16,75,2.10636
1,5,35,3.96899
1,6,35,3.52884
4,6,84,1.08632
3,12,36,2.68433
3,10,36,2.53295
3,1,16,4.51269
3,7,36,2.75839
2,13,43,2.71103
3,13,22,3.27852
4,18,36,0.34202
4,10,55,1.05095
2,14,55,2.14713
4,16,36,1.04084
2,9,21,4.03016
1,4,41,3.26772
1,12,92,1.62292
4,15,36,0.390022
2,3,94,1.57351
4,12,36,1.62054
3,2,64,2.33736
1,8,95,1.55463
4,10,36,1.35706
4,9,36,1.64949
4,6,36,1.69556
2,15,44,2.90153
2,14,99,1.31039
4,4,36,1.64915
2,16,19,3.1884
4,3,36,2.40281
3,20,81,0.689653
4,1,36,2.70262
4,8,76,0.593284
1,11,29,3.98138
2,10,47,2.75737
1,17,35,3.47339
2,15,49,2.16751
3,9,25,3.30876
4,4,41,1.97212
1,6,11,4.95617
1,5,75,2.36682
1,16,35,3.55145
3,9,33,2.66366
4,4,65,1.16631
1,13,35,3.22389
3,2,89,1.80626
1,1,60,2.8237
1,10,36,3.29997
2,12,40,2.92742
3,4,71,1.90471
1,4,35,4.28477
1,5,15,4.82478
2,20,48,1.96958
1,15,75,1.96618
1,2,35,3.88152
1,1,87,2.05849
1,7,81,2.09237
2,17,35,3.19014
2,13,35,3.62332
3,10,85,1.07032
1,19,42,3.28
2,12,35,3.48224
1,3,76,2.34629
4,17,68,0.478765
3,3,68,2.05666
3,17,65,1.47908
3,18,31,2.41313
2,11,35,2.97889
1,17,47,2.83662
4,8,72,1.03405
4,10,10,1.45845
1,11,17,4.3618
2,10,35,3.22791
1,13,40,3.19386
4,2,20,2.61977
1,16,21,4.0896
4,11,25,0.638099
1,6,65,2.39914
2,9,11,4.26665
2,3,35,3.60011
1,10,20,4.29752
3,20,35,2.48836
2,2,36,3.70055
4,19,91,0.0733103
3,19,35,2.33013
4,13,14,1.08321
2,11,95,1.32165
3,18,35,2.08793
2,4,5,5.12678
3,16,35,2.47291
3,1,31,3.49929
3,7,35,2.7622
2,13,40,2.89807
2,9,18,3.70773
1,4,42,3.29685
1,12,93,1.53665
4,15,35,0.257314
2,7,67,2.18136
2,3,93,1.52004
4,12,35,1.29408
3,2,69,2.15706
1,8,92,2.02502
4,10,35,0.929156
4,9,35,1.30988
4,8,35,2.0273
4,5,35,1.37884
2,6,94,1.5899
1,14,68,2.23087
2,8,78,2.01341
2,4,67,2.42031
1,6,17,4.45398
4,2,36,2.2687
1,16,37,3.67795
2,6,95,1.55283
2,8,77,1.73277
1,14,69,2.15487
4,4,35,1.3999
4,2,77,1.31689
4,11,80,0.733304
4,8,77,0.795259
1,11,28,3.55589
2,10,40,2.98869
1,17,34,3.52089
2,15,48,2.28114
3,9,30,2.59059
4,4,40,2.01198
1,6,8,5.58388
1,5,74,2.3993
1,16,34,3.17853
3,9,32,3.00814
4,4,70,1.30582
1,13,34,3.4906
3,2,88,1.73725
4,16,32,0.452979
1,8,34,3.47244
4,8,58,1.22076
3,7,70,1.98618
3,1,50,2.77482
3,4,70,2.06129
1,4,34,3.69041
1,15,74,1.78271
1,2,34,3.98919
1,1,86,2.15996
1,7,80,2.08084
2,17,34,3.1414
2,13,34,3.49177
3,10,90,1.13476
1,19,45,2.93106
1,1,50,3.17253
1,10,62,2.32691
2,12,34,3.57298
3,3,69,1.99292
3,17,78,0.932301
1,3,77,2.3972
4,17,71,0.436732
3,18,28,2.56338
2,11,34,3.28971
1,17,40,2.9552
4,8,75,0.838403
4,10,13,1.18857
1,11,18,4.67904
2,10,34,3.05186
4,20,92,0.210638
2,5,39,3.15582
4,12,64,0.989428
2,12,99,0.989282
2,7,34,3.20578
4,11,24,1.00457
4,2,21,2.96931
1,16,20,4.27208
1,6,70,2.23674
2,3,34,3.65733
1,10,23,4.12612
3,20,34,2.4045
2,2,37,3.6838
4,19,90,0.121821
3,19,34,2.44122
4,13,13,1.18065
2,4,4,5.76419
3,16,34,3.14001
3,1,30,3.63526
3,7,34,2.78037
3,5,34,2.79247
2,13,41,2.84455
4,17,95,0.0461805
1,3,85,2.0064
3,16,21,3.08938
2,4,51,2.92999
2,5,97,1.30584
4,20,34,0.743043
2,9,19,4.36481
1,4,43,3.30653
1,12,94,1.45466
4,15,34,0.545
2,11,75,1.84429
3,18,55,1.45686
4,13,34,0.88848
2,3,92,1.62964
4,12,34,1.57125
3,2,70,2.22077
1,8,93,1.49188
4,10,34,1.12051
4,9,34,1.49792
4,8,34,2.06752
2,17,84,1.2815
1,20,91,1.05206
4,14,29,0.694731
4,6,34,1.55221
4,5,34,1.71923
1,6,22,4.4052
4,2,37,2.19982
1,16,36,3.34418
4,4,34,1.89016
4,2,76,1.36359
4,11,81,0.670076
1,19,33,3.45221
3,2,81,1.79014
4,16,47,0.300608
1,8,43,3.01724
1,18,33,3.39133
4,8,66,1.14836
1,11,27,4.32076
2,10,41,3.4938
1,17,33,3.473
2,6,91,1.85876
2,8,73,2.0295
1,14,73,2.12946
3,9,27,3.1684
4,4,47,2.27682
1,6,21,4.59782
1,16,33,3.58103
3,9,35,2.59747
4,4,71,1.46485
1,13,33,3.76944
3,2,79,1.89117
1,18,43,2.7882
2,10,51,2.59345
1,11,33,3.65403
1,8,21,4.24279
1,11,49,2.93371
4,16,33,1.11799
1,8,33,3.9045
2,12,54,2.37225
1,1,62,2.65519
1,10,34,3.4399
3,4,69,2.05313
1,4,33,4.08705
1,15,73,2.15645
1,2,33,3.79563
1,15,68,2.08982
1,2,44,3.54731
1,5,24,4.39494
2,20,33,2.90845
3,11,57,1.96927
3,6,97,1.20697
3,14,86,1.38196
2,19,33,2.98645
1,1,85,2.3493
1,9,49,2.91496
2,18,33,2.82958
2,17,33,2.86514
3,19,49,1.56773
4,19,41,0.840855
2,13,33,3.4145
2,19,30,2.83272
3,6,6,3.70136
1,19,44,2.83817
1,1,51,3.05582
1,10,63,2.59656
2,12,33,3.3589
3,3,66,2.0292
3,17,79,0.947357
1,3,74,2.15199
4,17,70,0.696346
3,18,29,2.68616
2,11,33,3.34898
1,17,41,3.36525
4,8,74,0.860582
4,10,12,2.64543
1,11,19,3.76214
2,10,33,3.30275
4,1,35,2.48302
3,20,74,0.878291
4,20,91,0.148931
2,5,40,3.3683
4,12,65,0.795203
2,7,33,3.13333
1,13,42,2.81342
4,11,31,0.725621
4,2,22,2.89422
1,6,67,2.4702
2,9,13,4.54751
2,3,33,3.6531
1,10,18,4.78609
3,20,33,2.74591
2,14,35,3.01653
2,2,34,3.79461
4,19,89,0.048134
3,19,33,2.77105
4,13,16,1.06775
2,11,93,1.26223
3,18,33,2.2044
3,3,36,3.1887
3,17,33,2.51412
2,1,29,3.75671
2,4,7,5.33608
3,16,33,2.60672
3,1,29,3.97413
3,7,33,2.7594
2,13,46,2.4789
4,17,94,0.185364
1,3,82,2.10708
3,16,20,3.04067
2,4,50,3.01893
2,5,98,1.2727
4,20,33,0.302495
3,4,80,1.94215
2,9,16,4.30594
1,4,44,3.37492
1,12,95,1.35583
4,15,33,0.60829
2,11,76,1.67289
3,18,54,1.56481
4,13,33,0.870791
2,7,65,2.2713
2,14,61,1.73854
4,10,33,1.58271
4,9,33,1.66852
4,8,33,2.40217
1,20,90,1.19958
4,6,33,2.10672
4,5,33,1.57613
2,15,41,3.21221
4,4,33,1.7063
4,2,79,1.26394
4,11,86,0.532319
2,16,22,3.69707
4,3,33,2.42861
3,20,84,0.675085
4,1,33,2.72473
3,2,80,2.14034
4,16,40,0.935546
1,8,42,3.37031
1,18,32,3.72586
4,8,67,1.01492
1,11,26,4.16113
2,10,42,3.18775
1,17,32,3.60012
3,9,24,2.7914
4,4,46,2.1307
1,6,10,5.2831
1,16,32,3.31779
3,9,34,2.65965
4,4,68,1.25678
1,13,32,3.34915
4,15,48,0.592492
1,12,32,4.10538
3,2,78,1.98844
1,18,42,2.8007
2,10,60,2.29493
1,11,32,3.70754
2,10,12,4.61041
1,8,20,4.50613
1,11,48,3.03632
4,16,34,0.606677
1,8,32,3.94377
2,12,53,2.35225
1,1,63,2.62455
1,10,35,3.53184
3,4,68,1.99964
1,4,32,3.9005
1,15,72,2.04797
1,2,32,4.02819
1,1,84,2.0294
2,17,32,3.06785
2,13,32,3.46907
3,10,88,1.09817
2,19,31,2.97727
3,6,7,4.39633
1,19,47,2.58134
1,3,75,2.18706
4,17,73,0.334021
3,18,18,3.60723
2,11,32,3.09503
1,17,42,2.97507
4,10,15,0.937169
1,11,20,4.1164
2,10,32,3.43753
4,1,34,2.51868
3,20,75,0.931286
4,20,90,0.0478838
2,5,41,3.41529
2,7,32,3.4692
1,13,41,3.43725
4,2,23,2.72021
4,11,30,1.34544
1,6,64,2.60645
2,9,10,4.60042
2,3,32,3.78444
1,10,21,4.11761
3,20,32,2.38451
2,2,35,3.79039
4,19,88,0.0738455
3,19,32,2.6028
4,13,15,1.28224
2,11,94,1.45981
3,18,32,2.52927
3,3,39,3.13444
3,17,32,2.62084
2,1,28,3.85279
2,4,6,4.95958
3,16,32,2.77859
3,1,28,4.00022
3,7,32,2.58381
2,13,47,2.73526
4,10,51,1.6768
2,14,51,2.12148
3,4,81,1.82294
2,9,17,3.96144
1,4,45,2.94989
2,7,66,2.33506
3,2,68,2.18416
2,14,60,1.95311
4,10,32,1.5505
4,9,32,1.3049
4,8,32,1.67753
4,6,32,1.66594
4,5,32,1.62233
2,15,40,3.22107
4,4,32,1.99721
4,2,78,1.31566
4,11,87,0.331978
2,16,23,3.69124
4,3,32,2.0387
3,20,85,0.745754
4,1,32,2.27224
1,18,31,3.49015
2,20,66,1.62473
4,19,98,0.156021
3,17,92,0.642456
3,3,51,2.80324
1,17,31,3.47359
1,3,7,5.81183
1,14,31,4.06625
3,14,73,1.10032
2,19,54,1.79745
3,11,48,1.71774
1,10,31,3.8943
1,9,31,3.81365
4,20,97,0.200971
2,5,34,3.51389
1,7,69,2.38751
2,17,31,3.14572
2,1,32,4.14412
4,18,95,0.0647873
3,13,13,3.62288
1,15,47,2.88599
1,20,58,2.48697
2,13,31,3.42719
1,10,13,4.52605
2,12,31,3.54543
4,10,86,0.354817
1,8,9,4.74887
1,11,77,1.99151
4,8,28,1.30993
2,10,31,3.5281
2,3,55,2.63081
2,7,31,3.88597
1,3,13,4.60869
2,8,13,4.36647
2,6,31,3.73101
3,20,48,1.96664
2,2,31,4.42952
2,19,95,0.77416
3,14,48,1.74934
4,18,82,0.169398
4,14,59,0.821835
3,20,31,2.25529
2,14,37,2.90114
1,8,40,3.17027
4,16,42,0.595242
2,2,88,1.84666
4,13,58,0.999413
3,17,31,2.34268
2,1,87,1.94558
2,4,57,2.7428
3,16,31,2.65724
3,15,31,2.84236
3,11,79,1.53267
3,14,92,1.04181
2,19,43,2.67856
3,12,31,3.15544
3,11,31,2.93806
2,11,96,1.46882
4,11,95,0.554925
4,2,86,1.16758
3,1,11,4.5812
3,7,31,2.64042
3,4,19,3.47608
1,7,42,3.22523
3,10,80,1.34244
1,19,55,2.45213
3,6,31,3.16912
3,2,32,3.18206
1,7,38,3.58699
3,4,31,3.03157
3,4,40,2.98905
4,13,88,0.62023
4,8,94,0.60198
3,2,31,3.54661
2,13,44,2.85842
4,5,47,1.5984
4,13,41,1.2034
4,18,31,0.796159
4,16,31,0.596753
3,20,51,1.52742
4,18,77,0.264278
4,14,50,0.674883
3,1,87,1.86425
4,10,89,0.529356
1,8,10,5.03918
1,11,78,2.05282
2,10,30,3.60577
4,8,31,1.66007
2,4,79,1.95616
4,2,40,2.88241
1,16,49,2.65416
2,15,35,2.61448
3,9,11,3.63687
4,4,31,1.91171
4,2,97,1.23451
1,6,82,2.0298
4,11,44,1.17357
4,3,31,2.32884
3,2,77,1.87151
1,18,30,3.43886
2,20,69,1.68401
4,19,99,0.0623648
3,17,95,0.637711
3,3,50,2.381
1,17,30,3.19677
1,3,4,5.19058
1,14,30,4.08274
3,11,49,1.75985
1,9,30,4.09831
2,3,10,4.6417
4,3,24,2.2664
1,6,83,1.8152
4,11,47,1.03375
2,20,31,2.81158
1,15,86,1.59673
1,2,30,4.17572
4,20,96,0.070518
2,5,35,3.36743
3,11,88,1.0849
3,5,53,2.55787
1,10,70,2.24768
1,1,26,4.22423
2,18,30,3.22333
1,7,68,2.41338
2,17,30,2.73505
2,1,33,3.6785
4,18,92,0.137064
3,13,14,3.18779
1,15,40,2.90529
1,20,59,2.21282
2,13,30,3.3791
3,10,78,1.39168
3,6,21,3.88648
1,19,49,2.70288
1,10,10,4.34466
2,12,30,3.41838
1,6,26,4.0537
1,16,48,3.25468
4,2,41,2.28408
2,3,52,2.50116
3,5,32,2.6782
2,7,30,3.59976
2,8,14,4.52096
1,3,10,5.20596
2,6,30,3.53414
3,20,49,1.82833
2,2,30,4.07576
2,19,94,0.811706
3,14,49,1.53584
4,18,85,0.227195
4,14,58,0.50892
3,20,30,2.23252
2,14,36,2.93571
1,8,41,3.5517
4,16,41,0.854428
2,2,89,1.92759
4,13,57,1.08171
2,1,5,5.50193
3,11,78,1.20158
3,14,95,1.26774
2,19,40,2.67903
3,12,30,3.37127
3,5,30,3.21617
3,4,41,2.81201
4,13,87,0.477916
1,11,65,2.38995
4,10,90,0.689961
4,8,95,0.6151
3,2,30,3.35325
4,5,46,1.73336
4,13,42,1.40115
4,18,30,0.602307
1,16,22,4.26222
4,11,26,0.673339
4,2,11,3.09627
1,6,68,2.52024
2,9,54,2.51176
2,3,44,3.02582
4,17,30,0.403406
3,8,35,2.76125
1,11,53,2.91102
1,8,17,4.34764
