Down,Distance,Yardline,EP
3,14,26,1.36927
3,6,61,0.868077
3,17,39,0.829996
3,3,58,1.12262
3,2,57,1.45158
3,4,59,1.13459
4,9,41,-0.409208
4,26,66,0
4,30,71,0
4,9,40,-0.196069
4,26,67,0
4,30,73,0
1,2,23,3.23429
4,21,67,0
2,30,68,0
3,3,83,0.165047
3,19,26,1.36368
4,19,66,-1.49871
1,4,64,1.47928
4,25,26,0
4,24,71,0
1,2,17,3.14916
4,21,69,0
4,1,96,-0.9146
2,30,72,0
3,3,95,-0.510936
3,19,22,1.49377
4,19,70,-1.55015
4,6,97,-2.32455
3,12,81,-1.07289
4,14,66,-1.37139
4,8,61,-1.24194
2,26,96,0
1,11,71,0.953903
4,10,64,-1.30707
3,15,80,-0.767617
4,7,61,-0.413403
4,29,79,0
4,9,64,-1.19541
2,8,37,1.88849
2,6,39,2.16505
1,3,37,2.46325
1,14,61,1.26572
3,9,47,0.679946
4,4,59,-0.387762
3,18,71,-0.926759
4,2,57,0.580604
3,15,93,-1.52997
4,7,62,-1.02238
4,2,68,0.178803
4,11,73,-1.38214
2,16,33,1.91154
3,22,39,0
4,3,58,-0.693978
4,5,60,0.758641
4,1,56,0.805216
4,15,31,0.550398
2,21,78,0
1,20,55,1.33083
1,18,55,1.36872
4,2,42,1.26875
1,16,55,1.27702
1,9,91,0.50583
1,18,73,0.604364
2,18,63,0.294021
2,27,66,0
2,25,64,0
1,15,55,1.10622
3,9,21,2.1101
4,4,61,-0.344706
2,8,59,1.17802
2,6,45,1.65102
1,14,55,1.39715
1,13,55,1.4196
2,21,64,0
1,12,55,1.7291
2,15,60,0.483589
2,20,65,0.139797
2,17,62,0.662037
3,21,21,0
2,18,35,1.53954
1,9,55,1.66321
2,17,63,0.556094
1,9,17,3.42326
3,21,55,0
2,18,65,0.118907
1,7,55,1.80057
2,13,61,0.735679
2,15,63,0.431496
2,15,64,0.542978
2,20,56,0.494179
1,5,55,1.70457
1,4,55,1.94538
2,5,63,1.36188
4,20,68,-1.38411
2,8,19,2.63731
2,6,53,1.44284
1,14,47,1.70577
1,3,55,1.70749
4,22,22,0
4,4,5,1.3743
2,14,66,0.499386
2,11,63,0.66878
3,12,49,0.363385
4,6,65,-0.723492
2,3,57,1.57933
1,19,28,2.34401
4,23,73,0
3,26,62,0
3,17,23,1.60563
3,3,10,3.30771
3,19,67,-0.648325
3,24,63,0
2,4,31,2.27502
3,16,57,-0.114756
3,25,67,0
2,4,25,3.05465
3,16,63,-0.146416
4,3,24,1.62223
3,22,69,0
4,4,85,-1.17742
3,9,61,0.12144
3,8,60,0.734457
3,1,40,2.07392
3,7,60,0.46421
3,14,28,1.45334
3,6,59,0.586652
2,22,24,0
2,1,55,1.6654
3,2,56,1.51638
3,4,58,1.03703
3,17,34,0.832958
3,3,57,1.10215
4,4,75,-0.870999
3,9,63,0.331411
4,30,70,0
1,2,21,3.55065
4,21,65,0
1,2,16,3.71523
4,21,66,0
1,4,66,1.34772
4,24,69,0
1,4,65,1.26742
4,24,70,0
4,16,66,-1.55635
4,8,63,-0.994932
3,7,91,-0.902368
3,23,71,0
3,1,55,1.4024
2,8,36,2.15142
2,6,36,2.11365
1,3,36,2.49124
1,14,62,1.07081
3,9,44,0.849003
4,4,58,-0.140564
2,16,46,1.11525
3,22,38,0
4,3,57,-0.198539
3,18,68,-0.804398
4,2,56,0.410191
4,1,55,0.61472
1,18,54,1.37615
4,23,95,0
3,26,48,0
1,19,46,1.73492
2,29,65,0
4,2,43,0.606321
1,16,54,1.2204
1,15,54,1.46366
2,7,58,1.4064
2,12,75,0.197086
2,23,62,0
2,25,65,0
1,13,54,1.46392
2,27,70,0
1,9,95,0.248767
1,18,77,0.420244
2,18,59,0.228746
2,21,65,0
1,12,54,1.66953
3,21,22,0
2,18,34,1.5262
1,9,54,1.7984
2,11,57,1.0851
2,43,57,0
3,8,74,0.0537694
1,5,61,1.59347
2,12,58,1.15346
3,8,67,0.293952
2,20,59,0.168718
1,5,54,1.68529
1,4,54,1.75801
2,11,61,1.07827
2,23,73,0
2,5,62,1.35211
4,20,69,-1.5091
2,8,18,3.00763
1,14,16,3.15068
2,6,50,1.53943
4,28,61,0
1,3,54,1.84759
2,13,64,0.48063
2,8,41,1.86818
1,14,41,1.82694
1,3,49,1.92375
2,6,59,1.30153
2,6,47,1.83843
1,14,53,1.50166
2,8,61,1.03803
3,12,48,0.568462
4,6,64,-1.05054
2,3,56,1.56948
3,3,14,3.01232
3,19,71,-0.614789
3,24,59,0
1,19,27,2.24553
4,23,68,0
3,26,61,0
3,22,63,0
3,25,68,0
4,7,91,-2.31681
3,15,58,-0.384467
2,2,56,1.57081
4,19,63,-1.29016
3,19,63,-0.517229
2,4,24,3.16951
3,16,62,-0.296243
4,7,94,-2.45134
3,15,61,-0.278806
4,2,63,0.135213
3,18,65,-0.559692
3,16,64,-0.311098
4,6,76,-1.54079
3,12,60,0.131758
1,8,78,0.917418
2,14,17,2.20778
4,22,65,0
4,10,21,1.11663
2,26,61,0
3,10,60,0.262959
2,16,64,0.536135
3,13,64,-0.379321
2,16,67,0.303439
3,13,65,-0.299479
3,1,23,2.90456
3,7,59,0.37643
2,22,27,0
2,1,54,1.94125
3,4,57,1.18997
4,4,72,-1.04297
3,9,62,0.434499
3,2,55,1.56032
3,17,37,0.830417
3,3,56,1.2843
4,24,60,0
4,9,42,-0.585167
4,26,65,0
4,30,69,0
4,24,65,0
1,4,67,1.41146
4,24,68,0
4,13,64,-1.27656
3,12,82,-0.778672
4,14,65,-1.42715
4,5,57,0.56767
2,14,62,0.624434
4,22,42,0
4,10,62,-0.919432
4,9,61,-1.19947
4,8,62,-1.30387
3,7,90,-0.655466
3,23,68,0
3,1,54,1.43167
3,15,95,-1.57321
4,7,60,-0.665043
1,3,35,2.59394
2,8,39,1.87757
2,6,41,2.05605
1,14,59,1.50156
3,9,41,0.711338
4,4,57,-0.24649
2,16,47,1.04655
3,22,37,0
4,3,56,0.299437
3,18,73,-0.717565
1,5,98,0.19017
1,6,96,0.361214
4,34,36,0
4,2,55,0.985029
4,9,62,-1.33019
4,1,54,0.463998
4,15,17,1.16853
1,12,15,2.89935
2,21,72,0
1,20,53,1.04983
4,16,68,-1.10623
2,28,61,0
1,18,53,1.1871
2,25,60,0
2,28,63,0
3,10,61,0.328938
1,8,77,0.792779
4,10,18,1.1546
2,14,18,2.68258
4,22,70,0
2,26,62,0
1,6,97,0.27952
1,5,97,0.25268
4,2,52,0.64207
1,16,53,1.40172
1,15,53,1.45473
1,13,53,1.55212
2,21,66,0
1,12,53,1.62805
2,23,64,0
1,5,9,3.80622
2,20,62,0.196092
1,9,84,0.718584
1,18,68,0.616868
2,18,60,0.491513
2,15,57,0.592413
1,16,98,-0.444466
1,5,10,3.96837
2,20,63,0.0655044
3,8,73,-0.260545
1,5,60,1.64278
2,12,57,1.0454
1,9,16,3.39836
3,21,48,0
2,18,64,0.233967
2,13,60,0.686167
2,11,58,1.22715
3,25,99,0
3,8,66,0.173871
1,16,97,-0.619273
2,20,58,0.157426
1,5,53,1.73293
1,4,53,1.83994
1,2,53,1.63366
4,3,25,1.69329
3,22,70,0
2,11,62,0.938788
2,29,77,0
1,19,26,2.66623
4,23,75,0
3,26,60,0
2,12,64,0.687894
2,7,61,1.42364
4,3,28,1.12244
3,22,57,0
3,19,84,-1.17504
3,3,17,3.03283
3,17,58,0.040994
3,19,88,-1.78177
3,3,21,2.96049
3,17,62,-0.0608343
3,19,91,-1.71859
3,3,18,2.77798
3,17,63,-0.113787
4,2,60,0.424799
3,18,64,-0.522245
4,7,92,-2.36608
3,15,63,-0.0826549
2,21,31,0
4,15,64,-1.24133
3,13,61,-0.159402
2,19,73,-0.170097
3,14,62,-0.226531
4,6,77,-1.18308
3,12,61,-0.0331621
3,8,57,0.585838
2,19,72,-0.103984
3,14,63,-0.320354
4,7,34,0.279174
3,15,65,-0.151475
3,1,21,3.17099
3,7,57,0.49876
3,1,22,2.89651
3,7,58,0.514131
2,22,26,0
2,1,53,1.90152
3,14,29,1.47332
3,6,58,0.687688
3,2,54,1.51003
3,4,56,1.14549
4,9,43,-0.820329
4,26,64,0
4,25,30,0
4,24,67,0
2,6,55,1.3831
2,8,21,2.55126
1,14,45,2.35284
1,3,53,1.70938
4,20,66,-1.44434
1,12,33,2.55983
4,15,63,-1.319
2,14,58,0.559029
4,22,46,0
4,10,58,-0.845154
3,12,83,-0.93676
4,14,64,-1.22496
2,14,56,0.746567
4,22,40,0
4,10,60,-1.08764
4,5,56,0.292529
2,14,57,0.759644
4,22,41,0
4,10,61,-1.0947
3,7,78,-0.339733
3,1,58,1.33161
3,23,88,0
4,12,63,-1.30125
3,15,89,-1.37671
4,7,58,-0.776402
3,15,90,-1.34111
4,7,59,-0.661843
2,8,38,1.89371
2,6,38,2.06536
1,3,34,2.63455
1,14,60,1.25861
3,9,46,0.807972
4,4,56,-0.458909
1,6,99,0.0431146
1,5,99,0.0512676
4,2,54,0.13392
4,8,60,-1.1535
4,11,68,-1.33568
3,22,44,0
2,16,36,2.11907
4,3,55,0.0648975
4,1,53,0.843038
1,20,52,1.52311
4,16,69,-1.53877
2,28,60,0
2,23,56,0
1,18,52,1.14984
1,5,96,0.253233
4,2,53,0.449029
1,16,52,1.40613
4,15,98,-2.91345
2,21,57,0
1,15,52,1.35269
2,1,19,3.22012
2,22,60,0
1,13,52,1.42073
2,21,67,0
1,12,52,1.54618
2,18,92,-1.04136
1,9,52,1.91791
2,13,59,0.924762
3,8,65,0.0684237
1,16,96,-0.272595
2,20,61,0.233548
1,5,52,1.86993
1,4,52,1.94866
4,3,22,1.67036
3,22,67,0
2,12,86,-0.0612095
2,7,55,1.60527
4,20,67,-1.58381
2,8,20,2.40299
2,6,52,1.50162
1,14,46,1.661
1,3,52,1.90024
1,2,52,1.92416
4,15,30,0.408315
2,21,77,0
1,20,54,1.01646
3,30,63,0
2,12,65,0.834925
2,7,60,1.38116
4,3,3,1.99637
3,22,56,0
3,19,68,-0.653628
3,24,58,0
2,2,61,1.53141
4,19,34,0.279174
3,19,58,-0.306022
2,4,26,2.96188
3,16,60,-0.281944
3,24,61,0
3,3,12,3.09956
3,19,65,-0.61765
4,4,78,-1.02767
3,9,56,0.0941153
3,8,56,0.559547
4,7,45,-0.159176
3,15,64,-0.144368
4,4,76,-0.948471
3,9,58,0.230259
3,13,62,-0.0177017
3,12,62,0.217218
3,14,31,1.59997
3,6,56,0.762245
2,22,37,0
2,1,52,1.69778
3,8,59,0.420973
4,4,74,-0.516104
3,9,60,0.403046
3,2,53,1.54184
3,4,55,1.08225
3,14,30,1.84453
3,6,57,0.652059
2,28,70,0
4,23,62,0
4,25,25,0
4,24,66,0
1,12,35,2.31235
4,15,61,-1.17865
4,12,58,-1.17147
1,12,34,2.45535
4,15,62,-1.27639
4,27,77,0
4,14,62,-1.33854
4,13,63,-1.37582
4,5,55,1.04382
4,9,60,-1.0688
3,18,75,-1.04803
1,20,77,0.296711
4,14,43,-0.837749
4,27,80,0
4,11,69,-1.49398
3,22,35,0
2,16,37,1.7906
4,3,54,-0.218472
4,1,52,0.600419
1,20,51,1.09246
1,18,51,1.27982
1,6,27,2.67656
4,2,46,0.4493
1,16,51,1.53799
2,25,87,0
2,22,74,0
1,15,51,1.43697
1,13,51,1.66762
2,21,92,0
1,12,51,1.81836
2,1,12,3.46452
2,22,61,0
1,8,23,2.87373
1,11,51,1.59763
2,21,62,0
2,18,39,1.34349
1,9,51,1.70242
2,15,59,0.309859
1,4,51,1.96687
2,15,62,0.629868
4,20,64,-1.16096
2,8,23,1.92467
2,6,57,1.41977
1,14,43,1.92739
1,3,51,2.20275
1,2,51,1.7866
1,19,24,2.4193
4,23,69,0
3,26,58,0
3,3,3,3.53445
3,19,74,-0.634465
3,24,56,0
3,19,69,-0.792154
3,24,57,0
2,12,79,-0.061835
2,7,62,1.13239
4,3,29,0.714115
3,22,58,0
3,19,87,-1.76023
3,3,30,1.86079
3,17,59,-0.147917
3,19,90,-1.76757
3,3,19,2.68982
3,17,60,-0.310248
2,4,29,2.39839
3,16,59,-0.118776
3,19,85,-1.35972
3,3,16,2.92628
3,17,61,-0.463484
2,19,69,0.145239
3,14,58,-0.237053
4,7,88,-2.09546
3,15,59,-0.368516
4,7,89,-2.19962
3,15,60,-0.0337925
2,4,27,2.7527
3,16,61,-0.17867
3,8,54,0.625037
4,7,95,-2.85795
3,15,62,-0.166836
3,14,34,1.06243
3,6,53,0.858713
4,4,73,-1.23131
3,9,57,0.497828
3,27,28,0
3,10,59,0.204211
3,14,32,1.39902
3,6,55,0.980691
3,23,98,0
3,1,20,3.20094
3,7,56,0.610102
3,29,79,0
2,22,28,0
2,1,51,1.92005
3,4,54,1.16291
4,4,79,-0.962199
3,9,59,-0.030909
3,8,58,0.389304
3,2,52,1.67926
2,28,69,0
4,23,61,0
2,29,97,0
2,28,71,0
4,23,63,0
4,25,78,0
4,14,85,-2.15207
3,12,70,-0.24837
3,14,55,0.128967
2,19,64,0.343536
2,14,43,1.37672
4,22,63,0
2,30,69,0
3,3,82,0.373588
3,19,27,1.31819
4,19,67,-1.52757
4,12,60,-1.04704
4,11,75,-1.70725
3,22,33,0
2,16,35,2.02541
4,3,52,0.120044
3,7,89,-0.899076
3,23,69,0
3,1,53,1.47181
4,8,57,-0.970856
3,7,76,-0.288963
3,1,56,1.35173
3,23,86,0
4,12,61,-1.16216
4,8,59,-0.587428
3,7,71,-0.0793413
3,23,67,0
3,1,51,1.5458
4,9,59,-1.28891
4,11,74,-1.78556
3,22,34,0
2,16,34,1.70918
4,3,53,-0.29791
3,15,92,-1.5027
4,7,57,-0.675036
3,18,72,-0.994396
4,1,51,0.670955
1,20,50,1.02775
2,29,60,0
1,18,50,1.28962
2,27,59,0
1,14,91,0.0301243
2,6,73,0.650279
2,8,71,0.665944
1,6,24,3.16709
4,2,47,1.00407
1,16,50,1.60161
2,23,57,0
3,10,63,0.0111232
1,8,79,0.957498
2,14,16,2.68794
1,11,11,3.23303
4,22,64,0
4,10,20,1.05707
2,26,60,0
2,25,86,0
2,22,75,0
1,15,50,1.3327
3,9,16,2.12812
4,4,54,-0.305214
2,6,80,0.819433
2,8,48,1.57546
1,14,50,1.8634
2,1,21,3.34955
2,22,58,0
2,27,63,0
1,13,50,1.51897
2,1,36,2.53636
2,32,69,0
2,7,52,1.7994
2,12,73,0.353473
2,23,60,0
1,8,76,1.0193
2,14,19,2.23234
4,10,19,1.20332
4,22,71,0
2,26,63,0
2,21,93,0
1,12,50,1.71322
2,21,59,0
1,8,22,2.93736
1,11,50,1.85156
2,17,57,0.566056
2,1,18,3.74132
2,22,63,0
2,13,55,0.808721
1,9,85,0.663296
1,18,71,0.637308
3,32,46,0
2,18,61,0.286567
4,25,61,0
1,5,92,0.556014
1,16,88,0.0569356
1,6,50,1.90768
2,17,61,0.451949
3,8,72,-0.214625
1,5,51,1.8935
2,12,56,0.850578
1,5,50,1.93887
1,3,83,0.868094
4,28,86,0
4,17,65,-1.42326
3,18,26,1.2416
2,11,56,1.22016
1,4,50,1.9915
4,20,65,-1.40721
2,8,22,2.16149
2,6,54,1.46173
1,14,44,1.84248
1,3,50,1.84306
1,2,50,2.00624
2,11,59,1.0855
4,3,31,0.550398
3,22,68,0
2,12,77,0.226626
2,7,56,1.43493
2,11,60,1.23352
3,24,54,0
3,25,56,0
3,31,64,0
3,23,60,0
2,4,30,2.26052
3,16,56,-0.153832
4,6,72,-1.44888
3,12,56,0.0604769
3,8,55,0.541207
2,21,24,0
4,15,65,-1.28117
3,13,60,0.102825
3,23,83,0
3,1,35,2.46389
3,7,55,0.76552
2,22,31,0
2,1,50,1.83211
3,2,51,1.62236
3,4,53,1.40711
4,24,63,0
4,17,57,-1.18558
1,2,22,3.12887
4,21,64,0
2,21,83,0
1,12,36,2.42254
4,15,60,-1.17229
3,21,88,0
2,18,24,2.16062
3,30,73,0
4,17,63,-1.30241
2,14,53,0.885816
4,22,45,0
4,10,57,-1.17712
3,7,88,-0.608149
3,23,66,0
3,1,52,1.45195
4,8,56,-0.862881
4,11,64,-1.24724
3,22,40,0
2,16,56,0.783848
4,3,51,0.221699
4,8,58,-1.24296
3,7,70,0.253328
3,23,64,0
3,1,50,1.65892
4,27,76,0
4,14,63,-1.36214
3,9,29,1.5146
4,4,53,0.282292
3,15,91,-1.59536
4,7,56,-0.83968
3,18,77,-1.12077
4,2,51,0.640177
2,14,59,0.719069
4,22,47,0
4,10,59,-0.733185
4,9,58,-1.19305
4,1,50,1.06651
4,15,29,0.536573
2,21,76,0
1,20,49,1.12127
4,16,71,-1.58481
2,28,58,0
1,18,49,1.39
2,21,53,0
4,2,40,0.91711
1,16,49,1.94331
1,18,85,0.140557
1,9,39,2.60146
3,32,60,0
2,18,51,0.549588
1,15,49,1.53193
2,20,54,0.322498
3,9,19,1.7354
4,4,55,0.0249365
2,6,83,0.539133
2,8,49,1.44102
1,14,49,1.58744
2,23,58,0
1,13,49,1.75497
2,21,94,0
4,15,15,1.29464
1,12,49,1.69199
4,15,99,-3.01465
2,21,58,0
2,1,22,3.15011
2,22,59,0
1,8,21,3.09029
1,11,49,1.83292
2,21,60,0
2,17,56,0.626284
2,15,54,0.602616
2,18,33,1.69838
3,21,23,0
1,9,49,1.82298
2,13,53,1.0302
1,9,94,0.19216
1,18,74,0.782241
2,18,58,0.35039
2,15,56,0.512293
2,17,59,0.513631
4,24,99,0
4,25,62,0
1,5,81,1.16885
1,16,69,0.924895
1,6,49,2.17926
1,5,49,2.25092
1,4,49,2.19092
1,2,49,2.06848
1,18,94,-0.164123
2,18,38,1.60764
1,9,50,1.68277
3,28,57,0
1,19,38,2.05369
4,23,71,0
3,26,56,0
3,25,55,0
3,24,55,0
3,31,63,0
3,19,81,-1.03774
3,3,28,2.33565
3,17,57,0.0822219
2,2,60,1.443
4,19,35,0.338208
3,19,59,-0.639325
2,16,54,0.805703
3,22,62,0
3,1,33,2.52282
3,23,81,0
3,7,53,0.612416
2,21,25,0
4,15,66,-1.65423
3,13,59,0.00986623
3,23,80,0
3,1,34,2.39593
3,7,54,0.722316
3,10,57,0.225189
3,29,77,0
2,22,30,0
2,1,49,2.09117
3,4,52,1.37426
3,14,33,1.30954
3,6,54,0.867976
3,2,50,1.62628
1,5,86,0.649051
1,16,70,0.850336
1,6,52,1.923
4,24,96,0
4,25,59,0
2,29,30,0
4,23,58,0
4,26,61,0
3,21,92,0
2,18,20,1.96998
3,30,77,0
4,27,83,0
4,14,36,0.37352
1,20,64,0.7705
4,17,60,-1.21365
3,20,54,-0.66797
3,13,47,0.604937
4,18,61,-1.18379
2,14,54,0.85241
4,22,34,0
2,26,26,0
4,10,54,-1.16275
3,21,89,0
2,18,31,1.61076
3,30,74,0
4,17,62,-1.30943
2,3,75,1.07314
4,12,57,-1.15444
4,8,54,-0.803677
2,14,52,0.891336
4,22,44,0
4,10,56,-1.19073
3,21,95,0
2,18,25,2.13326
3,30,72,0
4,8,55,-0.786041
4,11,65,-1.1755
3,22,47,0
2,16,57,0.533565
4,3,50,-0.218447
3,15,86,-1.11423
4,7,55,-0.527103
4,9,57,-1.20838
3,18,66,-0.660842
4,2,50,1.04933
4,1,49,0.809068
1,20,48,1.00064
1,18,48,1.43068
2,27,57,0
2,9,94,-0.181171
2,31,61,0
2,27,58,0
3,11,63,-0.127718
2,24,55,0
1,6,26,3.19965
4,2,41,1.07134
1,16,48,1.76281
2,20,52,0.55262
2,1,96,0.436658
2,25,84,0
4,32,57,0
2,22,73,0
1,15,48,1.65482
3,9,18,1.75728
4,4,52,0.36289
2,6,82,0.600871
2,8,50,1.90913
1,14,48,1.96895
2,21,55,0
1,13,48,1.96639
2,17,52,0.693494
2,1,16,3.47869
2,22,57,0
2,21,95,0
1,12,48,1.94875
2,15,53,0.819302
2,23,61,0
2,18,32,1.57058
1,9,48,2.02844
2,21,61,0
2,17,58,0.502745
4,25,63,0
1,16,90,0.118872
1,5,82,0.77882
1,6,48,2.04069
2,20,57,0.350929
1,5,48,2.36783
2,11,54,0.997727
1,4,48,2.20882
2,6,56,1.44182
2,8,40,1.62891
1,14,42,1.85989
1,3,48,2.12519
2,13,58,0.721509
1,2,48,1.89983
4,3,20,1.84011
3,22,65,0
2,12,72,0.59735
2,7,53,1.48101
4,3,21,1.69739
3,22,66,0
2,12,87,-0.178355
2,7,54,1.33018
3,24,53,0
1,18,84,0.066233
1,9,36,2.51664
2,18,44,0.755186
3,32,61,0
3,31,62,0
4,27,91,0
1,20,72,0.423973
4,14,44,-0.965706
4,6,51,0.00350124
3,8,8,2.48717
3,25,61,0
2,4,18,3.54462
3,16,52,0.0160526
2,2,59,1.5396
4,19,32,0.562336
3,19,56,-0.334225
3,19,99,-2.46025
3,3,42,1.57491
3,17,55,-0.399512
4,14,84,-1.97756
3,12,71,-0.327729
3,14,52,-0.0866343
2,19,67,0.246581
2,14,42,1.30826
4,22,62,0
1,9,28,2.52865
3,21,60,0
2,16,55,0.529371
3,22,61,0
2,29,82,0
4,23,78,0
4,7,87,-2.11161
3,15,54,-0.0922476
4,4,93,-1.58562
3,9,53,0.180387
3,8,53,0.888328
2,21,26,0
4,15,67,-1.51552
3,13,58,-0.200612
1,8,74,1.11365
2,14,21,2.39771
4,22,77,0
1,11,14,3.23946
4,10,25,0.686114
2,26,57,0
3,27,27,0
3,10,56,0.574317
4,4,83,-1.15096
3,9,55,0.262802
2,19,75,-0.129413
3,14,60,-0.0660306
3,4,51,1.41776
3,2,49,1.81102
4,24,57,0
4,26,60,0
4,17,55,-1.20982
3,21,93,0
2,18,27,1.87896
3,30,78,0
4,27,84,0
4,14,39,0.037952
1,20,65,0.628044
4,9,52,-0.980848
2,21,82,0
1,12,37,2.20698
4,15,59,-1.28608
3,21,90,0
2,18,30,1.60217
3,30,75,0
1,11,82,0.663737
4,10,77,-1.72573
1,8,54,1.7009
4,16,60,-1.05431
4,17,61,-1.09512
3,8,15,2.34715
3,25,62,0
4,27,90,0
1,20,75,0.268652
4,14,45,-1.02745
4,6,50,-0.268085
4,11,70,-1.35713
3,22,46,0
2,16,38,1.45071
4,3,49,0.0685289
3,15,85,-1.27014
4,7,54,-0.652331
3,9,23,2.25711
4,4,51,0.108676
4,9,56,-1.02094
1,6,98,0.0818956
4,2,49,0.876479
4,1,48,0.947174
1,18,47,1.32293
2,27,56,0
1,15,47,1.47863
1,13,47,1.89944
2,1,23,3.1456
2,22,56,0
4,15,49,-1.07291
1,12,47,1.72843
2,10,61,0.923973
2,26,88,0
1,11,47,2.02294
2,23,59,0
3,3,85,0.185292
3,19,24,1.15295
4,19,64,-1.1381
2,30,66,0
2,27,74,0
1,18,81,0.179464
1,9,35,2.26757
2,18,55,0.417756
2,13,50,1.28503
3,28,58,0
1,18,93,-0.0603944
2,18,43,0.842319
1,9,47,1.99027
1,7,47,2.05048
2,13,54,0.846493
2,11,53,1.28062
2,9,31,1.96191
1,4,47,2.07296
2,15,58,0.572359
2,6,61,1.23397
2,8,43,1.54319
1,14,39,1.93649
1,3,47,1.98545
2,13,57,0.76003
4,21,75,0
1,2,47,2.14397
3,24,52,0
3,29,57,0
3,31,61,0
3,8,9,1.91449
3,25,60,0
3,3,13,3.26946
3,17,22,1.62013
3,19,64,-0.517502
3,24,62,0
2,2,58,1.59589
4,19,33,0.430597
3,19,57,-0.611859
2,4,17,3.22409
3,16,55,-0.109579
3,19,86,-1.71083
3,3,31,2.0371
3,17,56,-0.183186
4,7,37,0.142511
3,15,56,-0.196367
2,19,71,-0.12105
3,14,56,0.0641559
2,19,70,-0.0106647
3,14,57,0.0874556
3,8,52,0.734285
2,21,27,0
4,15,68,-1.44122
3,13,57,-0.252806
3,1,47,1.75061
3,7,51,1.04505
3,1,32,2.5895
3,7,52,0.95619
4,4,80,-0.920259
3,9,54,0.736711
2,19,68,0.240743
3,14,59,-0.108705
2,19,83,-0.387344
3,14,36,1.04993
3,6,51,0.943212
2,1,47,1.89412
3,4,50,1.44031
3,14,35,1.11333
3,6,52,1.12679
3,2,48,1.85717
4,24,56,0
4,17,54,-1.20239
2,28,68,0
4,23,60,0
3,8,14,2.45963
3,25,63,0
4,27,89,0
1,20,74,0.423826
4,14,18,1.1546
4,6,49,0.000445427
2,3,73,1.11242
4,12,55,-0.76684
3,7,85,-0.585272
3,1,65,1.05335
4,8,53,-0.157966
4,11,71,-1.60995
3,22,45,0
2,16,39,1.40248
4,3,48,0.276111
2,6,81,0.559333
2,8,63,1.07231
1,14,51,1.38113
3,9,17,2.30233
4,4,49,0.604618
2,6,44,2.15123
2,8,60,1.07175
1,14,54,1.30074
3,9,20,2.69327
4,4,50,0.329429
4,5,51,0.688785
4,27,75,0
4,14,60,-0.931119
4,29,30,0
4,9,55,-1.04613
3,18,76,-1.00873
4,2,48,0.629734
4,1,47,1.19525
4,15,22,0.963014
2,21,69,0
1,20,46,1.42941
2,28,55,0
1,17,64,0.829531
1,8,86,0.5798
4,22,89,0
4,10,45,-0.419519
2,26,53,0
1,18,46,1.4305
4,17,43,-0.837749
4,28,76,0
3,28,29,0
1,17,46,1.6488
4,16,64,-1.27596
2,28,57,0
2,21,51,0
2,23,53,0
1,15,46,1.47289
1,5,14,3.61724
2,20,51,0.468847
1,13,46,2.12398
3,10,62,0.128841
1,8,72,1.09336
2,14,23,2.13101
4,10,23,0.77553
1,11,12,3.14572
4,22,67,0
2,26,59,0
4,15,50,-1.14021
1,12,46,1.97881
2,24,57,0
3,11,53,0.574884
2,10,62,0.813144
2,26,89,0
1,11,46,1.86344
1,9,93,0.44328
1,18,79,0.487265
3,32,38,0
2,18,53,0.468451
4,15,97,-2.49637
2,21,56,0
2,17,53,0.811943
3,28,61,0
1,18,90,-0.0942102
2,18,42,1.01548
1,9,46,1.85232
2,15,52,0.663007
2,27,65,0
1,9,88,0.590347
1,18,72,0.727998
2,18,56,0.442967
2,9,30,2.26121
1,4,46,2.02112
2,12,84,-0.195776
2,7,49,1.67435
2,6,58,1.36955
2,8,42,1.8925
1,14,40,1.81786
1,3,46,2.07782
2,13,56,0.753004
4,21,72,0
1,2,46,2.25804
2,9,55,1.12282
2,3,47,1.80849
4,3,27,1.60785
3,22,64,0
3,29,56,0
3,31,60,0
2,2,62,1.45893
4,19,37,0.0529485
3,19,53,-0.517539
3,8,10,3.25396
3,25,59,0
2,12,78,0.116598
2,7,63,1.18229
4,3,30,1.28812
3,22,59,0
2,4,16,3.14514
3,16,54,-0.100436
2,24,58,0
3,14,75,-0.536364
2,19,52,0.607729
3,11,50,0.599896
3,33,78,0
3,10,51,0.457075
3,8,49,0.555184
4,7,90,-2.24255
3,15,57,-0.0879565
4,4,87,-1.15312
3,9,51,0.587416
4,15,69,-1.44857
3,13,56,-0.0946079
3,4,47,1.42813
3,8,51,0.822965
2,19,82,-0.450179
3,14,37,0.846083
3,6,50,0.867175
2,1,46,2.00353
3,4,49,1.42988
2,29,96,0
4,23,56,0
4,24,59,0
2,29,29,0
4,23,59,0
3,20,53,-0.356713
3,13,50,0.775856
4,18,56,-1.08934
3,20,55,-0.310163
3,13,48,0.600735
4,18,58,-1.16891
4,17,59,-1.32443
2,3,72,1.07198
4,12,54,-1.15337
3,15,81,-1.10332
4,7,50,-0.934268
4,14,48,-1.03771
4,27,71,0
2,16,28,1.53687
4,3,47,0.109339
3,7,84,-0.292398
3,23,78,0
3,1,64,1.03724
4,8,52,-0.869675
3,7,50,0.939124
3,1,46,1.90231
4,9,54,-0.641279
3,15,87,-1.33893
4,7,52,-0.317648
4,1,46,1.23064
4,23,90,0
3,26,47,0
1,19,45,1.51802
1,18,45,1.47917
2,27,55,0
1,15,45,1.5829
2,27,72,0
1,18,83,0.307113
1,9,33,2.33819
