Down,Distance,Yardline,EP
3,14,27,1.53122
3,6,60,0.482461
3,4,60,1.03726
3,17,89,-1.59724
3,3,60,0.600837
3,2,60,1.21777
4,17,60,-1.83339
1,12,36,2.42254
4,15,60,-2.00587
4,14,60,-1.36101
4,12,60,-1.04704
2,14,56,0.746567
4,10,60,-1.08764
4,9,60,-1.39825
3,7,92,-0.812795
3,1,72,0.847139
4,8,60,-1.17566
3,15,95,-1.57321
4,7,60,-0.665043
4,5,60,0.758641
4,2,66,-0.578667
4,11,83,-2.35745
2,16,43,1.45094
4,3,60,-0.810056
3,18,64,-0.522245
4,2,60,-0.1212
4,1,60,0.15161
1,18,59,0.917182
2,4,65,0.991212
1,6,19,3.2886
4,2,38,0.342985
1,16,59,0.916843
1,15,59,1.43169
1,13,59,1.39881
1,12,59,1.42688
1,8,31,2.60415
1,11,59,1.23727
2,18,95,-1.54935
1,9,59,1.52331
3,14,45,0.308071
2,19,90,-1.1245
4,14,95,-3.11194
3,12,76,-0.550813
1,5,91,0.539704
1,16,83,0.409979
1,6,59,1.604
3,4,79,0.1189
2,9,99,-0.673601
1,4,59,1.59041
2,5,59,1.4426
4,20,72,-2.67743
2,8,31,2.32678
1,14,19,2.8857
2,6,49,1.79351
1,3,59,1.47769
1,2,59,1.67396
1,5,54,1.68529
2,20,59,0.168718
3,11,63,-0.127718
3,5,88,-0.210712
2,17,59,0.282653
2,15,59,0.229432
2,13,59,0.924762
2,11,59,1.0855
1,5,70,1.03927
1,16,86,0.425404
2,6,45,-3.12888e+293
1,14,55,1.39715
2,8,59,1.17802
1,3,49,1.81628
2,8,41,1.73176
1,14,41,1.82694
2,6,59,1.30153
4,11,33,-0.126701
4,2,28,0.99062
1,6,73,0.839706
3,12,51,0.250031
4,6,71,-1.16134
2,3,59,1.43276
2,1,59,1.61072
2,2,60,1.3118
4,19,35,-0.621546
3,19,59,-0.639325
2,4,29,2.39249
3,16,59,-0.118776
2,19,68,0.240743
3,14,59,-0.108705
4,15,66,-2.19385
3,13,59,0.00986623
4,6,79,-1.47734
3,12,59,-0.131322
3,14,80,-0.743463
2,19,63,0.121538
3,11,59,0.222392
3,10,59,0.204211
4,4,79,-0.962199
3,9,59,-0.030909
3,8,59,0.420973
3,1,23,2.90456
3,7,59,0.37643
3,14,28,1.45334
3,6,59,0.311808
3,4,59,0.892013
3,17,36,0.74741
3,3,59,0.947942
3,2,59,1.10056
4,17,59,-1.66399
2,14,86,-0.319686
4,14,37,-0.749566
1,20,67,0.563439
1,12,37,2.05618
4,15,59,-1.60861
4,12,59,-1.40622
2,14,59,0.502302
4,10,59,-0.733185
4,9,59,-1.36563
4,5,59,0.792819
2,8,37,1.88849
1,3,37,2.46325
2,6,39,2.15926
1,14,61,1.05297
3,9,47,0.679946
4,4,59,-0.387762
4,2,69,-0.41454
4,11,72,-1.91325
2,16,32,1.44798
4,3,59,-1.07801
3,18,69,-0.843918
4,2,59,0.0630504
4,1,59,-0.07451
1,18,58,1.06908
2,4,66,1.17169
1,6,16,3.80511
4,2,39,1.25627
1,16,58,1.25463
1,15,58,1.11352
3,9,40,0.632879
4,4,62,-0.702491
1,3,32,2.84906
2,6,40,2.44905
2,8,56,1.03183
1,14,58,0.924283
1,13,58,1.26267
1,12,58,1.66781
2,18,94,-1.43119
1,9,58,1.89382
1,7,58,1.41555
4,14,94,-3.08586
3,12,77,-0.780448
1,5,68,1.18659
1,16,80,0.642421
1,6,58,1.67072
3,4,78,0.3281
2,9,98,-0.418846
1,4,58,1.61379
2,5,58,1.54259
4,20,73,-3.25337
2,6,14,2.6267
1,14,20,2.5734
2,8,30,2.53264
1,3,58,1.67962
1,2,58,1.71346
1,16,97,-0.786756
1,5,53,1.66126
2,20,58,0.138386
3,11,60,0.452527
3,5,89,-0.527835
2,17,58,0.478666
2,15,58,0.572359
2,13,58,0.707611
1,1,42,2.53937
1,10,86,0.50695
3,8,74,0.0537694
1,5,61,1.54419
2,12,58,1.15346
2,11,58,1.22715
1,5,69,1.03743
1,16,81,0.438487
2,6,42,2.34035
1,14,56,1.48386
2,8,58,1.18703
2,8,42,1.78656
1,14,40,1.81786
1,3,46,2.07782
2,6,58,0.961712
4,11,32,-0.259348
4,2,29,0.846809
1,6,78,0.950461
3,12,50,0.411832
4,6,70,-1.20391
2,3,58,1.34174
2,1,58,1.79383
2,2,61,1.53141
4,19,34,-0.999748
3,19,58,-0.306022
2,4,28,-3.12888e+293
3,16,58,0.217537
4,7,91,-2.65022
3,15,58,-0.384467
4,15,67,-2.12098
3,13,58,-0.21481
4,6,78,-1.57972
3,12,58,0.456044
3,14,83,-0.952974
2,19,60,0.225968
3,11,58,0.292298
3,10,58,0.049972
4,4,76,-0.948471
3,9,58,0.230259
3,8,58,0.389304
3,1,22,2.89651
3,7,58,0.514131
3,14,29,1.47332
3,6,58,0.687688
3,4,58,0.901686
3,17,39,0.829996
3,3,58,0.929609
3,2,58,1.14699
4,17,58,-1.60011
2,14,85,-0.253839
4,14,36,-0.962931
1,20,64,0.609653
1,12,38,2.28751
4,15,58,-1.86103
4,12,58,-1.60636
2,14,58,0.328493
4,10,58,-0.845154
4,9,58,-1.50885
4,5,58,0.463623
2,6,36,2.11365
2,8,36,2.15142
1,3,36,2.33292
1,14,62,1.05581
3,9,44,0.849003
4,4,58,-0.559164
4,2,68,-0.95032
4,11,73,-2.09594
2,16,33,1.91154
4,3,58,-1.1657
3,18,90,-1.94065
4,11,11,-0.17858
4,2,58,-0.208833
4,1,58,0.123729
1,18,57,0.990417
2,4,71,0.914797
4,2,32,0.0949666
1,6,29,2.71256
1,16,57,0.937913
1,15,57,1.16439
3,9,43,0.876594
4,4,63,-0.685866
1,3,33,2.3705
2,6,43,2.07873
2,8,57,1.15911
1,14,57,1.33284
1,13,57,1.39042
1,12,57,1.57335
1,7,57,1.44605
3,14,47,0.321165
2,19,88,-1.03257
4,6,98,-3.42169
4,14,93,-2.63894
3,12,78,-0.41833
1,16,93,0.275607
1,5,89,0.823108
1,6,57,1.51207
3,4,77,0.462012
1,4,57,1.4999
2,17,83,-0.382802
2,5,61,1.32052
4,20,70,-2.72347
1,14,17,2.42054
2,8,17,2.67764
2,6,51,1.03124
1,3,57,1.69653
1,2,57,1.3832
3,5,90,-0.282063
2,17,57,0.566056
2,15,57,0.592413
2,13,57,0.76003
1,1,43,2.18078
1,10,87,0.558313
3,8,73,-0.471714
1,5,60,1.64278
2,12,57,1.0454
2,11,57,1.0851
3,20,82,-1.42832
2,8,23,1.87676
1,14,43,1.92739
1,3,51,2.20275
2,6,57,1.00256
4,11,39,-1.04851
4,2,30,1.48888
1,6,75,0.837506
3,12,49,0.363385
4,6,65,-0.723492
2,3,57,1.57933
4,19,62,-2.03528
3,19,62,-0.599106
2,2,57,1.44366
2,1,57,1.59874
2,2,58,1.59589
4,19,33,-1.21675
3,19,57,-0.611859
2,4,31,2.16233
3,16,57,-0.114756
2,19,70,-0.0106647
3,14,57,0.0874556
4,15,68,-2.19578
3,13,57,-0.252806
4,6,73,-1.12034
3,12,57,0.327168
1,17,75,0.169753
3,10,57,0.225189
4,4,73,-1.23131
3,9,57,0.497828
3,8,57,0.585838
3,1,21,3.17099
3,7,57,0.49876
3,14,30,1.84453
3,6,57,0.522568
3,4,57,0.816363
3,17,34,0.832958
3,3,57,0.787445
3,2,57,1.24138
3,18,34,0.784667
2,11,80,0.0457827
4,17,57,-1.4318
2,14,84,-0.100056
4,14,39,-0.518286
1,20,65,0.628044
1,12,39,2.11419
4,15,57,-1.88064
2,3,75,1.07314
4,12,57,-1.26555
2,14,53,0.647795
4,10,57,-1.34102
4,9,57,-1.25774
3,15,92,-1.5027
4,7,57,-0.675036
4,5,57,0.56767
1,3,35,2.47832
2,8,39,1.87757
2,6,41,1.97973
1,14,59,1.50156
3,9,41,0.588345
4,4,57,-0.59953
4,2,71,-0.819891
4,11,78,-1.96149
2,16,46,1.11525
4,3,57,-0.742472
3,18,71,-0.926759
4,2,57,0.431844
4,1,57,0.0326956
1,18,56,0.992184
2,4,64,1.3492
1,6,18,3.40916
4,2,33,-6.25776e+293
1,16,56,1.12571
1,15,56,1.44373
3,9,42,0.771548
4,4,60,-0.181797
1,13,56,1.50302
4,15,56,-1.71825
1,12,56,1.67455
1,7,56,1.90465
4,6,99,-2.86147
4,14,92,-3.4
3,12,79,-0.567209
1,5,90,0.501105
1,16,82,0.348416
1,6,56,1.68511
3,4,76,0.138976
1,4,56,1.64737
2,5,60,1.58552
4,20,71,-2.94873
1,14,18,3.214
2,8,16,3.22177
2,6,48,1.67177
1,3,56,1.79878
1,2,56,1.63057
3,11,62,-0.0125064
2,17,56,0.531955
2,15,56,0.512293
2,13,56,0.753004
1,3,83,0.868094
4,17,65,-2.3165
3,18,26,1.2416
2,11,56,1.22016
3,20,83,-1.37102
1,3,48,2.12519
2,8,40,1.62891
1,14,42,1.85989
2,6,56,1.24309
4,11,38,-0.959076
4,2,31,0.938285
1,6,72,1.06388
3,12,48,0.568462
4,6,64,-1.05054
2,3,56,1.50459
4,19,63,-2.1573
3,19,63,-0.517229
2,2,56,1.52041
2,1,56,1.65166
2,2,59,1.5396
4,19,32,-1.32058
3,19,56,-0.334225
2,4,30,2.05278
3,16,56,-0.153832
4,7,37,0.142511
3,15,56,-0.196367
2,19,71,-0.12105
3,14,56,0.0641559
4,15,69,-2.24824
3,13,56,-0.0946079
4,6,72,-1.48645
3,12,56,-0.00958701
3,14,81,-0.873654
2,19,62,0.204098
3,11,56,0.264113
3,10,56,0.574317
4,4,78,-1.02767
3,9,56,0.0941153
3,8,56,0.559547
3,1,20,3.12446
3,7,56,0.546034
3,14,31,1.59997
3,6,56,0.450836
3,4,56,0.795218
3,17,37,0.830417
3,3,56,1.11144
3,2,56,1.15056
4,17,56,-1.5129
4,14,38,-0.924497
1,20,70,0.599829
2,3,74,1.00186
4,12,56,-1.44712
2,14,52,0.850138
4,10,56,-1.19073
4,9,56,-1.02094
3,15,91,-1.59536
4,7,56,-0.83968
1,20,93,-0.255388
4,14,27,-0.420647
4,6,56,-0.601842
4,5,56,0.292529
1,3,34,2.60426
2,8,38,1.5801
2,6,38,2.06536
1,14,60,1.25861
3,9,46,0.807972
4,4,56,-0.84661
4,2,70,-1.04207
4,11,79,-2.58693
2,16,47,1.04655
4,3,56,-1.25593
3,18,68,-0.804398
4,2,56,-0.219444
4,1,56,-0.0952532
1,20,55,1.33083
1,18,55,1.36872
2,4,77,0.858116
4,2,42,1.26875
1,16,55,1.27702
1,15,55,1.07336
3,9,21,2.1101
4,4,61,-0.996139
1,13,55,1.4196
1,12,55,1.7291
2,18,35,1.53954
1,9,55,1.5311
1,7,55,1.44787
1,5,87,0.769871
1,16,71,0.735225
1,6,55,1.71049
2,19,38,1.33165
3,14,89,-1.18144
1,1,16,3.50523
1,10,80,0.679214
3,8,76,-0.484494
2,20,56,0.494179
1,5,55,1.70457
3,4,75,0.576082
1,4,55,1.94538
2,17,81,-0.102488
2,5,63,1.36188
4,20,68,-2.62245
2,8,19,2.47849
1,14,47,1.70577
2,6,53,1.44284
1,3,55,1.51134
1,2,55,1.75859
2,20,55,0.360814
2,17,55,0.458277
2,15,55,0.473949
2,13,55,0.808721
4,17,80,-2.78219
2,11,55,1.01164
2,8,21,-3.12888e+293
1,14,45,2.35284
1,3,53,1.70938
2,6,55,1.30953
2,1,55,1.6654
3,13,48,0.600735
4,18,58,-2.11962
3,20,55,-0.310163
3,19,99,-2.62241
3,3,42,1.57491
3,17,55,-0.399512
2,4,17,3.22409
3,16,55,-0.109579
4,6,75,-1.55753
3,12,55,-0.109669
3,10,55,0.725314
4,4,83,-1.15096
3,9,55,0.262802
3,8,55,0.541207
3,1,35,2.46389
3,7,55,0.76552
3,14,32,1.39902
3,6,55,0.715833
3,4,55,1.08225
3,2,55,1.56032
4,8,63,-0.994932
3,7,91,-1.37375
3,1,55,1.4024
3,18,44,-0.14928
2,11,82,0.238514
4,17,55,-1.80347
1,12,41,2.02663
4,15,55,-1.58321
2,3,73,1.11242
4,12,55,-0.76684
1,6,91,0.593031
4,11,55,-1.40855
4,9,55,-1.04613
1,8,50,1.75728
4,16,48,-1.81385
1,11,86,0.388616
3,7,83,-0.310663
3,1,79,0.657005
4,8,55,-0.786041
4,5,55,1.04382
4,11,68,-1.72257
2,16,36,2.11907
4,3,55,-0.907437
3,18,73,-0.717565
1,5,98,0.116594
1,6,96,0.361214
4,2,55,-0.0852519
4,1,55,-0.0320195
1,20,54,1.01646
1,18,54,1.37615
2,4,78,0.842336
4,2,43,0.606321
1,16,54,1.2204
1,15,54,1.46366
1,13,54,1.33815
1,12,54,1.66953
2,18,34,1.51782
1,9,54,1.7984
4,12,32,0.0130299
2,3,82,0.816134
3,14,38,0.760467
3,6,49,1.15441
2,19,81,-0.398899
1,5,80,1.06222
1,16,68,1.09122
1,6,54,1.7632
2,19,39,1.49478
3,14,88,-0.871549
1,1,17,3.49498
1,10,81,0.798497
3,8,67,0.293952
3,4,74,0.654071
1,4,54,1.75801
2,17,82,-0.452229
2,5,62,1.35211
4,20,69,-2.43848
1,14,16,3.15068
2,8,18,2.66855
2,6,50,1.53943
1,3,54,1.84759
1,2,54,1.77943
2,20,54,0.322498
2,17,54,0.466767
2,15,54,0.602616
2,13,54,0.846493
4,17,83,-2.92881
2,11,54,0.997727
2,8,22,2.16149
1,14,44,1.84248
1,3,50,1.82474
2,6,54,1.3794
2,1,54,1.94125
3,13,47,0.604937
4,18,61,-2.34608
3,20,54,-0.66797
3,19,96,-2.33151
3,3,45,1.3072
3,17,54,-0.276024
2,4,16,3.14514
3,16,54,-0.100436
2,19,65,0.408065
3,14,54,0.0132806
4,6,74,-1.61956
3,12,54,0.0438448
4,19,95,-4.2235
3,19,31,0.95882
3,3,86,-0.339374
3,10,54,0.402949
4,4,80,-0.920259
3,9,54,0.736711
3,8,54,0.625037
3,1,34,2.3503
3,7,54,0.722316
3,14,33,1.30954
3,6,54,0.851958
3,4,54,0.823994
3,2,54,1.39752
4,8,62,-1.42591
3,7,90,-0.914984
3,1,54,1.31695
3,18,45,0.430534
2,11,81,0.149536
4,17,54,-1.79553
1,12,42,1.84978
4,15,54,-1.45119
2,3,72,1.07198
4,12,54,-1.68445
1,6,88,0.510234
4,11,54,-1.13719
2,14,54,0.743942
4,10,54,-1.16854
4,9,54,-0.641279
4,16,55,-1.47163
1,8,51,1.81712
1,11,87,0.222669
3,7,82,-0.580051
3,1,78,0.679989
4,8,54,-0.803677
4,5,54,0.579832
4,11,69,-1.62203
2,16,37,1.7906
4,3,54,-1.07306
3,18,78,-1.23003
1,6,99,-0.012329
1,5,99,0.0512676
4,2,54,-0.308686
4,1,54,-0.132564
1,20,53,1.04983
1,18,53,1.1871
2,4,83,0.532713
1,6,97,-0.0551996
1,5,97,0.227117
4,2,52,0.0354411
1,16,53,1.40172
1,15,53,1.23975
1,13,53,1.49381
1,12,53,1.62805
2,18,93,-1.46142
1,9,53,1.36868
1,5,85,0.655567
1,16,65,0.907154
1,6,53,1.8419
3,8,66,0.173871
3,4,73,0.628641
1,4,53,1.82621
2,17,87,-0.666369
4,20,66,-2.19744
1,2,53,1.57487
1,5,12,3.72699
2,20,53,0.369505
2,17,53,0.811943
2,15,53,0.819302
2,13,53,0.834729
1,3,94,0.394166
4,17,82,-3.10806
2,11,53,1.28062
2,1,53,1.90152
3,13,50,0.775856
4,18,56,-1.90771
3,20,53,-0.356713
2,2,62,1.45893
4,19,37,-1.22588
3,19,53,-0.517539
3,19,93,-2.29605
3,3,40,1.75786
3,17,53,0.0258588
2,4,19,3.08399
3,16,53,0.135293
4,6,69,-1.17603
3,12,53,0.312809
3,11,53,0.574884
3,10,53,0.293224
4,4,93,-1.58562
3,9,53,0.0501216
3,8,53,0.888328
3,1,33,2.52282
3,7,53,0.612416
3,14,34,1.06243
3,6,53,0.713802
3,4,53,1.03308
3,2,53,1.16114
4,8,57,-0.970856
3,7,89,-1.09746
3,1,53,1.47181
4,2,90,-1.29183
3,18,46,0.332333
2,11,84,0.0628363
4,17,53,-1.48755
1,12,43,1.79257
4,15,53,-1.67221
2,3,79,0.783555
4,12,53,-1.08939
4,9,53,-1.44701
3,7,85,-0.585272
3,1,65,1.01217
4,8,53,-0.157966
4,5,53,0.627904
3,9,29,1.5146
4,4,53,-0.678909
4,11,74,-1.79145
2,16,34,1.70918
4,3,53,-1.36197
3,18,75,-1.04803
1,5,96,0.253233
1,16,52,1.40613
4,2,53,0.203554
4,1,53,-0.079363
1,20,52,1.52311
1,18,52,-6.25776e+293
2,4,76,0.811514
1,15,52,1.25374
1,13,52,1.41363
1,12,52,1.45702
2,18,92,-1.2691
1,9,52,1.91791
1,5,86,0.640919
1,16,70,0.850336
1,6,52,1.923
2,19,37,1.66501
3,14,90,-1.0261
3,8,65,0.0152269
3,4,72,0.48136
1,4,52,1.63813
2,17,80,-0.168834
4,20,67,-2.25152
2,8,20,2.12239
1,14,46,1.661
2,6,52,1.27651
1,3,52,1.82149
1,2,52,1.92416
2,20,52,0.55262
2,17,52,0.693494
2,15,52,0.663007
2,13,52,0.763862
1,3,95,0.344812
4,17,85,-3.24609
2,11,52,1.46451
4,10,99,-3.10625
1,8,28,2.88898
1,11,56,1.52197
2,10,52,1.19059
2,1,52,1.69778
3,13,49,0.83807
4,18,59,-1.99081
3,20,52,-0.585988
2,2,63,1.38031
4,19,36,-1.21522
3,19,52,-0.195179
3,19,98,-2.19105
3,3,43,1.63685
3,17,52,-0.00447526
2,4,18,3.54462
3,16,52,0.0160526
4,6,68,-0.834965
3,12,52,0.403272
3,10,52,0.50347
4,4,82,-1.23775
3,9,52,0.522956
3,8,52,0.734285
3,1,32,2.41515
3,7,52,0.95619
3,14,35,1.11333
3,6,52,1.12679
3,4,52,1.34069
3,2,52,1.36325
4,8,56,-0.862881
3,7,88,-0.608149
3,1,52,1.45195
3,18,47,-0.0297017
2,11,83,0.0790693
4,17,52,-1.29824
1,12,44,2.17443
4,15,52,-1.48823
4,13,52,-0.965221
2,3,78,0.936061
4,12,52,-1.02328
4,9,52,-0.980848
3,7,84,-0.292398
3,1,64,0.920408
4,8,52,-0.869675
4,5,52,0.88864
4,11,75,-1.98117
2,16,35,2.02541
4,3,52,-0.839821
3,18,72,-0.994396
4,1,52,-0.423452
1,20,51,1.0515
1,18,51,1.27982
2,4,73,0.844782
1,6,27,2.67656
4,2,46,0.23404
1,16,51,1.53799
1,15,51,1.43697
1,13,51,1.66762
1,12,51,1.81836
1,8,23,2.49001
1,11,51,1.48857
2,18,39,1.34349
1,9,51,1.62269
3,6,50,0.867175
3,14,37,0.846083
2,19,82,-0.450179
2,3,81,0.748435
1,16,91,0.0504662
1,5,83,0.620028
1,6,51,2.00658
1,1,44,2.02585
1,10,84,0.56493
3,8,72,-0.288515
2,12,56,0.793722
1,5,51,1.8935
1,4,51,1.96687
2,17,85,-0.573152
4,20,64,-2.26822
1,2,51,1.76774
1,5,14,3.61724
2,20,51,0.355511
3,11,55,0.00400943
2,17,51,0.740326
2,15,51,0.833002
2,13,51,0.744225
1,3,92,0.528443
4,17,84,-3.13297
2,11,51,1.41072
4,20,80,-3.06895
2,5,51,1.87509
2,1,51,1.92005
2,2,52,1.60501
4,19,43,-1.1228
3,19,51,-0.313668
3,19,95,-2.22623
3,3,22,2.99894
3,17,51,-0.124255
2,4,21,2.76645
3,16,51,-0.0174977
2,19,92,-1.33593
3,14,51,0.0720517
4,3,6,1.46502
2,16,53,0.841323
4,19,53,-1.97017
4,18,57,-2.19129
3,13,51,0.0327061
3,14,72,-0.391497
2,19,55,0.45308
3,11,51,0.399453
3,10,51,0.457075
4,4,87,-1.15312
3,9,51,0.587416
3,8,51,0.822965
3,1,47,1.66156
3,7,51,1.04505
3,14,36,1.04993
2,19,83,-0.387344
3,6,51,0.943212
3,4,51,1.39747
3,2,51,1.32467
4,8,59,-0.587428
3,7,71,-0.0793413
3,1,51,1.5458
2,16,55,0.529371
3,13,53,0.360201
4,19,51,-1.91302
4,17,51,-1.29806
1,12,45,2.07316
4,15,51,-1.799
4,18,74,-3.06918
4,14,51,-1.7019
4,13,51,-1.03113
2,3,77,1.04453
4,12,51,-1.31831
4,9,51,-0.688545
3,7,95,-1.28305
3,1,75,1.10653
4,8,51,-0.988923
4,5,51,0.688785
3,9,23,2.25711
4,4,51,-0.135212
4,11,64,-1.53639
2,16,56,0.783848
4,3,51,-1.12876
3,18,77,-1.12077
4,2,51,0.521405
4,1,51,0.033983
1,20,50,1.02775
1,18,50,1.25184
2,4,74,0.856016
1,6,24,3.16709
4,2,47,0.325924
1,16,50,1.60161
1,15,50,1.3327
3,9,16,2.12812
4,4,54,-0.534309
1,13,50,1.43867
1,12,50,1.71322
1,8,22,2.93736
1,11,50,1.85156
1,18,94,-0.164123
2,18,38,1.60764
1,9,50,1.65737
2,3,86,0.524359
3,14,42,0.547704
2,19,85,-0.518372
1,5,92,0.45219
1,16,88,0.0569356
1,6,50,1.90768
1,1,45,2.05621
1,10,85,0.686464
3,8,79,-0.827122
1,5,50,1.93887
1,4,50,1.9915
2,17,86,-0.637602
4,20,65,-2.46515
1,2,50,2.00624
1,5,13,3.58771
2,20,50,0.460794
3,11,52,0.323892
2,17,50,0.828119
2,15,50,0.813746
2,13,50,1.28503
1,3,93,0.195389
4,17,87,-3.32976
2,11,50,1.38536
2,1,50,1.83211
2,2,53,1.83079
4,19,42,-0.881764
3,19,50,-0.269825
4,13,29,-0.235317
2,11,64,0.815414
3,18,50,-0.10485
3,19,92,-1.93457
3,3,41,1.67478
3,17,50,0.0378702
2,4,20,3.26344
3,16,50,-0.396787
4,19,52,-1.79066
4,3,5,2.4705
2,16,50,1.10073
3,10,50,0.772353
1,10,93,0.18184
1,1,21,3.11272
3,5,50,1.13114
2,4,35,2.37812
3,20,63,-0.774102
3,13,40,0.966095
4,18,50,-1.17887
1,12,46,1.92037
4,15,50,-1.66465
4,10,87,-2.96577
1,11,76,0.937337
1,8,8,3.43625
2,14,50,1.11821
4,10,50,-0.74125
3,9,20,2.69327
4,4,50,0.329429
4,11,65,-1.38357
2,16,57,0.533565
4,3,50,-0.284008
3,18,66,-0.660842
4,2,50,0.109377
4,12,33,-0.18912
2,3,83,0.765214
3,14,39,1.03373
3,6,48,1.02432
2,19,80,-0.265082
1,5,81,1.16885
1,16,69,0.924895
1,6,49,2.04995
1,1,46,2.14394
1,10,82,0.865835
3,8,78,-0.496562
1,5,49,2.25092
1,2,49,2.06848
1,5,8,4.02717
2,20,49,0.538436
3,11,41,0.521764
4,19,57,-1.9495
4,3,10,1.5975
2,16,49,0.851786
4,16,38,-0.448156
4,10,53,-0.980402
2,14,49,1.11314
1,3,90,0.440574
4,17,86,-3.03802
2,11,49,1.19743
3,20,90,-1.62141
1,5,76,1.0631
1,16,40,1.92696
2,5,99,-0.643994
4,20,32,-1.29699
3,16,23,1.45991
2,4,49,2.1299
4,19,38,-0.997801
3,19,54,-0.43961
2,2,49,2.06582
2,1,49,2.09117
4,13,32,-0.450231
2,11,77,0.322588
3,18,49,0.129054
2,4,23,2.50085
3,16,49,-0.341399
4,19,55,-2.09628
4,3,4,1.61054
2,16,51,0.739314
4,19,94,-3.96654
3,19,30,1.12211
3,3,87,-0.364057
3,10,49,0.686986
1,10,90,0.417952
1,1,22,3.35214
3,5,49,0.763203
2,4,34,2.40354
3,20,50,-0.00101433
3,13,43,0.780462
4,18,49,-1.54259
1,11,73,0.798854
4,10,82,-2.71085
1,8,13,3.21198
2,14,45,1.24773
4,10,49,-0.764301
4,11,70,-1.68075
2,16,38,1.45071
4,3,49,-0.606131
2,3,80,0.829429
1,16,90,0.118872
1,5,82,0.619919
1,6,48,2.04069
1,1,47,2.19883
1,10,83,0.79144
3,8,77,-0.170851
2,20,57,0.350929
1,5,48,2.36783
1,2,48,1.83653
3,11,54,0.127311
4,19,54,-2.09972
4,3,11,1.34696
2,16,48,1.26927
4,16,37,-0.877312
4,10,52,-0.249477
2,14,48,1.08766
1,3,91,0.551368
4,17,89,-3.27189
2,11,48,1.34601
4,17,64,-2.15336
1,3,80,0.712676
4,20,31,-1.19232
3,16,22,1.39961
2,4,48,2.04822
4,19,39,-0.980618
3,19,55,-0.392262
2,2,48,1.95804
2,1,48,2.14253
4,13,31,-0.0687529
2,11,78,0.274565
3,18,48,0.273507
2,4,22,2.97624
3,16,48,-0.352952
4,7,93,-3.04558
3,15,48,-0.615242
3,19,25,1.27571
4,19,65,-2.15793
3,3,84,0.067998
3,10,48,0.666221
1,10,91,0.279441
1,1,23,2.9052
3,5,48,0.976888
2,4,33,2.40643
3,20,61,-0.755955
3,13,42,0.930961
4,18,48,-1.39691
1,11,74,0.895018
4,10,85,-2.59797
1,8,14,3.45858
2,14,44,1.31845
4,10,48,-0.682904
4,11,71,-1.9903
2,16,39,1.40248
4,3,48,-0.625397
3,18,76,-1.00873
4,2,48,0.188842
1,6,15,3.53323
1,5,79,1.00477
1,16,47,1.61358
1,13,47,1.89944
4,15,49,-1.71043
1,12,47,1.72843
2,12,49,1.16596
1,5,36,2.69051
1,1,35,2.36728
1,10,47,1.62491
1,7,47,2.05048
4,12,43,-1.28803
2,3,69,1.04867
4,6,80,-1.55487
3,12,32,1.78223
1,16,79,0.478042
1,5,47,2.18391
1,6,47,2.08181
1,1,56,1.76303
1,10,56,1.47957
2,12,44,1.8395
1,7,85,0.809978
2,17,47,0.883169
4,18,47,-1.338
3,13,29,2.01847
1,3,72,1.17703
4,17,72,-2.32732
3,18,19,1.6674
2,11,47,1.36731
2,12,94,-0.544302
2,7,47,1.71402
4,17,91,-2.95659
1,3,89,0.613256
2,5,93,0.0482282
4,20,38,-1.30961
2,4,47,2.24475
2,1,47,1.84805
3,20,47,0.639195
3,3,34,2.06993
3,17,47,0.043808
2,4,9,3.21887
3,16,47,-0.299919
3,10,47,0.656151
1,4,49,2.19092
3,1,27,2.23594
3,7,47,0.973868
3,5,47,1.23472
2,4,32,1.87074
4,9,47,-0.804621
4,1,24,0.780205
4,8,47,-0.869097
4,6,47,-0.127544
2,16,28,1.53687
4,3,47,0.109339
1,1,53,1.67675
1,10,61,1.35865
1,16,66,1.16796
1,6,40,2.33847
1,5,42,2.00627
2,12,47,1.44819
3,10,89,-0.859812
1,19,46,1.73492
1,6,12,3.1647
1,5,78,0.84349
1,16,46,1.75115
2,3,76,1.07606
4,12,50,-1.05523
2,12,50,1.31662
1,6,37,2.53943
1,5,37,2.54067
1,1,34,2.53462
1,10,46,2.03269
3,4,23,2.12973
1,7,46,1.95431
4,12,40,-1.19064
2,3,90,0.434043
4,6,81,-1.90126
3,12,33,1.65457
1,16,76,0.916178
1,5,40,1.78958
1,6,46,1.74669
1,1,57,1.60446
1,10,57,1.42295
2,12,43,1.36187
1,16,78,0.432253
1,6,44,2.10446
1,5,46,2.09435
3,4,82,0.0228594
2,9,30,2.26121
1,4,46,2.02112
1,5,26,3.09724
2,20,47,0.732732
1,15,70,0.561636
1,2,46,2.25804
1,7,84,0.767211
2,17,46,0.988871
3,19,48,0.00317778
4,19,40,-0.856017
4,18,44,-1.48733
3,13,30,1.60905
1,3,73,1.27699
4,17,75,-2.43093
2,11,46,1.44864
2,12,95,-0.771722
2,7,46,1.67244
2,5,94,-0.120523
4,20,37,-1.23936
2,4,46,2.03116
3,3,96,-1.16031
4,19,85,-3.11132
3,19,37,0.719043
2,2,46,2.11699
2,1,46,2.00353
3,20,46,0.511616
3,3,37,1.97399
3,17,46,0.19159
2,4,8,3.62482
3,16,46,-0.0978382
4,3,9,1.49845
2,16,62,0.457342
4,19,56,-2.03887
4,18,60,-2.25241
3,13,46,0.873896
3,11,46,0.494425
3,10,46,0.645006
1,4,48,2.20882
3,1,26,2.5009
